,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
74,A005180,ºù±×·¹,20210513,92862,-270027,177690
75,A005180,ºù±×·¹,20210512,128105,-287016,160557
76,A005180,ºù±×·¹,20210511,115649,-269298,155903
77,A005180,ºù±×·¹,20210510,97533,-248933,153692
78,A005180,ºù±×·¹,20210507,77158,-220675,146065
79,A005180,ºù±×·¹,20210506,60746,-198778,140934
80,A005180,ºù±×·¹,20210504,39177,-164479,128216
81,A005180,ºù±×·¹,20210503,33536,-160118,129497
82,A005180,ºù±×·¹,20210430,28289,-154184,128577
83,A005180,ºù±×·¹,20210429,14584,-139674,127789
84,A005180,ºù±×·¹,20210428,16256,-130369,116472
85,A005180,ºù±×·¹,20210427,14978,-127173,114343
86,A005180,ºù±×·¹,20210426,12806,-123296,112628
87,A005180,ºù±×·¹,20210423,22980,-124803,103449
88,A005180,ºù±×·¹,20210422,26709,-125160,100022
89,A005180,ºù±×·¹,20210421,42058,-134286,93793
90,A005180,ºù±×·¹,20210420,56368,-142433,87424
91,A005180,ºù±×·¹,20210419,60331,-133602,74744
92,A005180,ºù±×·¹,20210416,54842,-125443,72060
93,A005180,ºù±×·¹,20210415,57549,-124961,68868
94,A005180,ºù±×·¹,20210414,58777,-109976,51854
95,A005180,ºù±×·¹,20210413,53533,-104340,51876
96,A005180,ºù±×·¹,20210412,50573,-98369,49294
97,A005180,ºù±×·¹,20210409,71549,-100474,30877
98,A005180,ºù±×·¹,20210408,97967,-108597,12835
99,A005180,ºù±×·¹,20210407,100527,-105185,6199
100,A005180,ºù±×·¹,20210406,102677,-101631,444
101,A005180,ºù±×·¹,20210405,101953,-102139,1692
102,A005180,ºù±×·¹,20210402,96880,-97825,2432
103,A005180,ºù±×·¹,20210401,98665,-98528,1364
104,A005180,ºù±×·¹,20210331,96667,-94595,-378
105,A005180,ºù±×·¹,20210330,84423,-83960,955
106,A005180,ºù±×·¹,20210329,76626,-75319,108
107,A005180,ºù±×·¹,20210326,68781,-69703,2051
108,A005180,ºù±×·¹,20210325,59268,-61290,3067
109,A005180,ºù±×·¹,20210324,47896,-49665,2938
110,A005180,ºù±×·¹,20210323,44713,-46043,2223
111,A005180,ºù±×·¹,20210322,54361,-57413,4130
112,A005180,ºù±×·¹,20210319,64438,-66903,2973
113,A005180,ºù±×·¹,20210318,59582,-65136,6352
114,A005180,ºù±×·¹,20210317,55352,-60615,6258
115,A005180,ºù±×·¹,20210316,53410,-58967,6569
116,A005180,ºù±×·¹,20210315,46721,-51868,6180
117,A005180,ºù±×·¹,20210312,36160,-39003,3897
118,A005180,ºù±×·¹,20210311,28860,-27710,-18
