,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
51,A286000,¾¾¿£Æ¼µå¸²,20210616,-400,0,400
52,A286000,¾¾¿£Æ¼µå¸²,20210615,-400,0,400
53,A286000,¾¾¿£Æ¼µå¸²,20210614,-400,0,400
54,A286000,¾¾¿£Æ¼µå¸²,20210611,-400,0,400
55,A286000,¾¾¿£Æ¼µå¸²,20210610,-400,0,400
56,A286000,¾¾¿£Æ¼µå¸²,20210609,-400,0,400
57,A286000,¾¾¿£Æ¼µå¸²,20210608,-400,0,400
58,A286000,¾¾¿£Æ¼µå¸²,20210607,-400,0,400
59,A286000,¾¾¿£Æ¼µå¸²,20210604,-200,0,200
60,A286000,¾¾¿£Æ¼µå¸²,20210603,-200,0,200
61,A286000,¾¾¿£Æ¼µå¸²,20210602,-200,0,200
62,A286000,¾¾¿£Æ¼µå¸²,20210601,-200,0,200
63,A286000,¾¾¿£Æ¼µå¸²,20210531,-200,0,200
64,A286000,¾¾¿£Æ¼µå¸²,20210528,-200,0,200
65,A286000,¾¾¿£Æ¼µå¸²,20210527,-200,0,200
66,A286000,¾¾¿£Æ¼µå¸²,20210526,-200,0,200
67,A286000,¾¾¿£Æ¼µå¸²,20210525,-200,0,200
68,A286000,¾¾¿£Æ¼µå¸²,20210524,-200,0,200
69,A286000,¾¾¿£Æ¼µå¸²,20210521,-200,0,200
70,A286000,¾¾¿£Æ¼µå¸²,20210520,-200,0,200
71,A286000,¾¾¿£Æ¼µå¸²,20210518,-200,0,200
72,A286000,¾¾¿£Æ¼µå¸²,20210517,-200,0,200
73,A286000,¾¾¿£Æ¼µå¸²,20210514,-200,0,200
74,A286000,¾¾¿£Æ¼µå¸²,20210513,-200,0,200
75,A286000,¾¾¿£Æ¼µå¸²,20210512,-200,0,200
76,A286000,¾¾¿£Æ¼µå¸²,20210511,-200,0,200
77,A286000,¾¾¿£Æ¼µå¸²,20210510,-200,0,200
78,A286000,¾¾¿£Æ¼µå¸²,20210507,-200,0,200
79,A286000,¾¾¿£Æ¼µå¸²,20210506,-200,0,200
80,A286000,¾¾¿£Æ¼µå¸²,20210504,-200,0,200
81,A286000,¾¾¿£Æ¼µå¸²,20210503,-200,0,200
82,A286000,¾¾¿£Æ¼µå¸²,20210430,-200,0,200
83,A286000,¾¾¿£Æ¼µå¸²,20210429,-200,0,200
84,A286000,¾¾¿£Æ¼µå¸²,20210428,-200,0,200
85,A286000,¾¾¿£Æ¼µå¸²,20210427,-200,0,200
86,A286000,¾¾¿£Æ¼µå¸²,20210426,-200,0,200
87,A286000,¾¾¿£Æ¼µå¸²,20210423,-200,0,200
88,A286000,¾¾¿£Æ¼µå¸²,20210422,-200,0,200
89,A286000,¾¾¿£Æ¼µå¸²,20210421,-200,0,200
90,A286000,¾¾¿£Æ¼µå¸²,20210420,-200,0,200
91,A286000,¾¾¿£Æ¼µå¸²,20210419,-200,0,200
92,A286000,¾¾¿£Æ¼µå¸²,20210416,-200,0,200
93,A286000,¾¾¿£Æ¼µå¸²,20210415,-200,0,200
94,A286000,¾¾¿£Æ¼µå¸²,20210414,0,0,0
95,A286000,¾¾¿£Æ¼µå¸²,20210413,0,0,0
96,A286000,¾¾¿£Æ¼µå¸²,20210412,0,0,0
97,A286000,¾¾¿£Æ¼µå¸²,20210409,0,0,0
98,A286000,¾¾¿£Æ¼µå¸²,20210408,0,0,0
99,A286000,¾¾¿£Æ¼µå¸²,20210407,0,0,0
100,A286000,¾¾¿£Æ¼µå¸²,20210406,0,0,0
101,A286000,¾¾¿£Æ¼µå¸²,20210405,0,0,0
102,A286000,¾¾¿£Æ¼µå¸²,20210402,0,0,0
103,A286000,¾¾¿£Æ¼µå¸²,20210401,0,0,0
104,A286000,¾¾¿£Æ¼µå¸²,20210331,0,0,0
105,A286000,¾¾¿£Æ¼µå¸²,20210330,0,0,0
106,A286000,¾¾¿£Æ¼µå¸²,20210329,0,0,0
107,A286000,¾¾¿£Æ¼µå¸²,20210326,0,0,0
108,A286000,¾¾¿£Æ¼µå¸²,20210325,0,0,0
109,A286000,¾¾¿£Æ¼µå¸²,20210324,0,0,0
110,A286000,¾¾¿£Æ¼µå¸²,20210323,0,0,0
111,A286000,¾¾¿£Æ¼µå¸²,20210322,0,0,0
112,A286000,¾¾¿£Æ¼µå¸²,20210319,0,0,0
113,A286000,¾¾¿£Æ¼µå¸²,20210318,0,0,0
114,A286000,¾¾¿£Æ¼µå¸²,20210317,0,0,0
115,A286000,¾¾¿£Æ¼µå¸²,20210316,0,0,0
116,A286000,¾¾¿£Æ¼µå¸²,20210315,0,0,0
117,A286000,¾¾¿£Æ¼µå¸²,20210312,0,0,0
118,A286000,¾¾¿£Æ¼µå¸²,20210311,0,0,0
