,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
726,A023160,еб╠╓,20180911,12200,12500,12100,12200,33951,268,26500000
727,A023160,еб╠╓,20180910,12300,12600,12150,12300,38277,268,26500000
728,A023160,еб╠╓,20180907,12600,12650,12000,12350,93113,268,26500000
729,A023160,еб╠╓,20180906,12500,13200,12450,12600,97439,268,26500000
730,A023160,еб╠╓,20180905,12750,13000,12500,12500,37227,268,26500000
731,A023160,еб╠╓,20180904,12900,13000,12500,12800,91753,268,26500000
732,A023160,еб╠╓,20180903,13000,13200,12800,13100,41844,268,26500000
733,A023160,еб╠╓,20180831,13000,13150,12650,12850,91248,268,26500000
734,A023160,еб╠╓,20180830,13350,13500,12900,13150,44809,268,26500000
735,A023160,еб╠╓,20180829,13150,13350,12800,13350,57738,268,26500000
736,A023160,еб╠╓,20180828,13500,13550,13150,13150,41304,268,26500000
737,A023160,еб╠╓,20180827,13250,13500,13100,13450,32902,268,26500000
738,A023160,еб╠╓,20180824,13250,13550,13000,13450,42336,268,26500000
739,A023160,еб╠╓,20180823,13150,13500,13050,13450,76228,268,26500000
740,A023160,еб╠╓,20180822,12600,13400,12550,13150,139076,268,26500000
741,A023160,еб╠╓,20180821,12950,13000,12600,12800,76452,268,26500000
742,A023160,еб╠╓,20180820,11950,13150,11900,12950,109559,268,26500000
743,A023160,еб╠╓,20180817,11800,12000,11650,11800,22292,268,26500000
744,A023160,еб╠╓,20180816,12000,12250,11750,11800,36621,268,26500000
745,A023160,еб╠╓,20180814,12200,12300,12000,12250,34545,268,26500000
746,A023160,еб╠╓,20180813,12000,12700,11900,11900,55192,268,26500000
747,A023160,еб╠╓,20180810,11950,12200,11700,12150,27624,268,26500000
748,A023160,еб╠╓,20180809,12000,12100,11750,12050,22283,268,26500000
749,A023160,еб╠╓,20180808,12350,12550,12000,12100,73730,268,26500000
750,A023160,еб╠╓,20180807,11900,12600,11550,12450,98111,268,26500000
751,A023160,еб╠╓,20180806,11750,12150,11600,11850,95493,268,26500000
752,A023160,еб╠╓,20180803,11300,11750,11300,11750,28132,268,26500000
753,A023160,еб╠╓,20180802,11500,11600,11300,11300,50711,268,26500000
754,A023160,еб╠╓,20180801,11150,11700,11100,11700,52703,268,26500000
755,A023160,еб╠╓,20180731,10750,11350,10750,11250,36620,268,26500000
756,A023160,еб╠╓,20180730,11100,11100,10750,10850,24962,268,26500000
757,A023160,еб╠╓,20180727,10750,11200,10600,11100,59586,268,26500000
758,A023160,еб╠╓,20180726,10550,10850,10450,10850,41637,268,26500000
759,A023160,еб╠╓,20180725,10300,10500,10150,10350,64376,268,26500000
760,A023160,еб╠╓,20180724,10150,10600,9900,10500,83793,268,26500000
761,A023160,еб╠╓,20180723,10500,10600,10150,10150,41414,268,26500000
762,A023160,еб╠╓,20180720,10350,10600,10250,10350,32582,268,26500000
763,A023160,еб╠╓,20180719,10650,10700,10250,10500,78277,268,26500000
764,A023160,еб╠╓,20180718,10700,10750,10450,10550,54814,268,26500000
765,A023160,еб╠╓,20180717,11250,11350,10550,10600,118439,268,26500000
766,A023160,еб╠╓,20180716,11150,11350,10900,11250,36898,268,26500000
767,A023160,еб╠╓,20180713,11150,11500,11100,11150,26046,268,26500000
768,A023160,еб╠╓,20180712,11400,11500,11000,11150,67885,268,26500000
769,A023160,еб╠╓,20180711,11900,12000,11350,11400,95546,268,26500000
770,A023160,еб╠╓,20180710,11800,12300,11700,12000,47171,268,26500000
771,A023160,еб╠╓,20180709,12100,12150,11400,11750,60368,268,26500000
772,A023160,еб╠╓,20180706,11250,12200,11250,12200,50577,268,26500000
773,A023160,еб╠╓,20180705,10900,11450,10850,11450,45153,268,26500000
774,A023160,еб╠╓,20180704,10850,11150,10800,10950,51539,268,26500000
775,A023160,еб╠╓,20180703,10800,10950,10400,10900,99377,268,26500000
776,A023160,еб╠╓,20180702,11800,11950,10750,10750,110045,268,26500000
777,A023160,еб╠╓,20180629,11650,12000,11650,11850,27034,268,26500000
778,A023160,еб╠╓,20180628,11700,12100,11650,11700,25881,268,26500000
779,A023160,еб╠╓,20180627,12050,12250,11800,11800,39270,268,26500000
780,A023160,еб╠╓,20180626,12400,12550,12000,12050,34031,268,26500000
781,A023160,еб╠╓,20180625,11850,12400,11700,12400,53997,268,26500000
782,A023160,еб╠╓,20180622,12050,12100,11650,12000,66980,268,26500000
783,A023160,еб╠╓,20180621,11700,12150,11400,11800,97770,268,26500000
784,A023160,еб╠╓,20180620,11850,12150,11700,11900,64834,268,26500000
785,A023160,еб╠╓,20180619,12000,12400,11750,11900,66316,268,26500000
786,A023160,еб╠╓,20180618,12400,12500,11800,12050,129913,268,26500000
787,A023160,еб╠╓,20180615,12250,12500,12050,12450,82114,268,26500000
788,A023160,еб╠╓,20180614,12800,12950,12250,12500,166071,268,26500000
789,A023160,еб╠╓,20180612,13300,13500,12750,12900,104980,268,26500000
790,A023160,еб╠╓,20180611,13550,13900,13150,13400,56792,268,26500000
791,A023160,еб╠╓,20180608,13200,14150,13200,13700,201425,268,26500000
792,A023160,еб╠╓,20180607,13200,13450,13050,13450,66178,268,26500000
793,A023160,еб╠╓,20180605,12800,13200,12800,13200,41582,268,26500000
794,A023160,еб╠╓,20180604,12850,13200,12700,12750,56707,268,26500000
795,A023160,еб╠╓,20180601,13050,13050,12600,12850,39651,268,26500000
796,A023160,еб╠╓,20180531,12800,13050,12700,12900,36135,268,26500000
797,A023160,еб╠╓,20180530,12550,12800,12350,12800,78920,268,26500000
798,A023160,еб╠╓,20180529,13400,13400,12700,12700,97972,268,26500000
799,A023160,еб╠╓,20180528,12950,13650,12950,13300,125368,268,26500000
800,A023160,еб╠╓,20180525,12450,13200,12400,12900,117316,268,26500000
801,A023160,еб╠╓,20180524,12900,13050,12600,12900,140253,268,26500000
802,A023160,еб╠╓,20180523,13250,13450,12900,12900,161107,268,26500000
803,A023160,еб╠╓,20180521,13900,14000,13350,13400,126877,268,26500000
804,A023160,еб╠╓,20180518,14500,14500,13900,14000,138969,268,26500000
805,A023160,еб╠╓,20180517,14350,14800,14200,14500,100317,268,26500000
806,A023160,еб╠╓,20180516,14300,14900,14200,14350,138634,268,26500000
807,A023160,еб╠╓,20180515,14500,14950,14250,14650,194180,268,26500000
808,A023160,еб╠╓,20180514,14050,14450,14050,14200,102436,268,26500000
809,A023160,еб╠╓,20180511,14200,14250,13900,14200,78715,268,26500000
810,A023160,еб╠╓,20180510,13850,14300,13800,14050,182868,268,26500000
811,A023160,еб╠╓,20180509,13750,14300,13300,13850,336708,268,26500000
812,A023160,еб╠╓,20180508,14800,15200,13700,13700,193433,268,26500000
813,A023160,еб╠╓,20180504,14300,14950,14100,14600,137806,268,26500000
814,A023160,еб╠╓,20180503,14100,14450,14000,14150,89727,268,26500000
815,A023160,еб╠╓,20180502,14800,14800,13750,14200,113017,268,26500000
816,A023160,еб╠╓,20180430,14400,14800,14200,14400,100166,268,26500000
817,A023160,еб╠╓,20180427,13800,14350,13800,14350,86009,268,26500000
818,A023160,еб╠╓,20180426,13550,14050,13300,14000,78774,268,26500000
819,A023160,еб╠╓,20180425,13800,14000,13200,13450,86900,268,26500000
820,A023160,еб╠╓,20180424,13700,14000,13100,13800,91528,268,26500000
821,A023160,еб╠╓,20180423,13800,14300,13450,13600,169750,268,26500000
822,A023160,еб╠╓,20180420,13400,13700,13100,13700,69252,268,26500000
823,A023160,еб╠╓,20180419,13000,13500,13000,13200,158787,268,26500000
824,A023160,еб╠╓,20180418,12900,13150,12700,12950,87968,268,26500000
825,A023160,еб╠╓,20180417,12300,13200,12000,12900,142876,268,26500000
826,A023160,еб╠╓,20180416,12000,12400,12000,12200,41762,268,26500000
827,A023160,еб╠╓,20180413,12200,12700,11850,11950,115701,268,26500000
828,A023160,еб╠╓,20180412,12300,12600,12200,12200,552245,268,26500000
829,A023160,еб╠╓,20180411,12450,12500,12050,12300,38224,268,26500000
830,A023160,еб╠╓,20180410,11950,12650,11900,12400,117218,268,26500000
831,A023160,еб╠╓,20180409,11900,12150,11800,12100,44616,268,26500000
832,A023160,еб╠╓,20180406,11900,12200,11600,11800,84888,268,26500000
833,A023160,еб╠╓,20180405,11650,12000,11600,11950,91046,268,26500000
834,A023160,еб╠╓,20180404,11900,11900,11350,11500,161759,268,26500000
835,A023160,еб╠╓,20180403,11800,12000,11200,11900,247597,268,26500000
836,A023160,еб╠╓,20180402,12700,12700,11700,11700,114055,268,26500000
837,A023160,еб╠╓,20180330,12800,12900,12500,12550,39508,268,26500000
838,A023160,еб╠╓,20180329,12800,12950,12450,12900,48319,268,26500000
839,A023160,еб╠╓,20180328,12650,13100,12600,12800,38974,268,26500000
840,A023160,еб╠╓,20180327,12950,13200,12850,12900,59193,268,26500000
841,A023160,еб╠╓,20180326,12150,13100,12100,13100,99215,268,26500000
842,A023160,еб╠╓,20180323,12850,12950,12150,12150,124391,268,26500000
843,A023160,еб╠╓,20180322,13100,13350,12900,13000,135131,268,26500000
844,A023160,еб╠╓,20180321,13050,13250,12850,12900,64357,268,26500000
845,A023160,еб╠╓,20180320,12850,13150,12600,13150,55758,268,26500000
846,A023160,еб╠╓,20180319,12800,13350,12600,12850,177963,268,26500000
847,A023160,еб╠╓,20180316,13100,13200,12550,12800,147199,268,26500000
848,A023160,еб╠╓,20180315,13050,13300,12850,13150,81651,268,26500000
849,A023160,еб╠╓,20180314,13650,13650,12850,13000,253126,268,26500000
850,A023160,еб╠╓,20180313,14750,14850,13600,13800,136341,268,26500000
851,A023160,еб╠╓,20180312,14750,14950,14650,14850,60695,268,26500000
852,A023160,еб╠╓,20180309,14450,15050,14450,14750,106378,268,26500000
853,A023160,еб╠╓,20180308,14500,14700,14100,14450,96816,268,26500000
854,A023160,еб╠╓,20180307,14650,14700,14300,14300,41031,268,26500000
855,A023160,еб╠╓,20180306,14350,14800,14100,14450,65428,268,26500000
856,A023160,еб╠╓,20180305,14250,14450,13750,13950,66493,268,26500000
857,A023160,еб╠╓,20180302,14450,14700,13550,14450,145932,268,26500000
858,A023160,еб╠╓,20180228,14600,14950,14400,14750,122206,268,26500000
859,A023160,еб╠╓,20180227,14850,15100,14450,14450,102199,268,26500000
860,A023160,еб╠╓,20180226,15200,15450,14850,14850,154039,268,26500000
861,A023160,еб╠╓,20180223,14700,15200,14550,15200,229272,268,26500000
862,A023160,еб╠╓,20180222,14300,14700,14050,14700,120104,268,26500000
863,A023160,еб╠╓,20180221,14100,14750,13950,14300,132179,268,26500000
864,A023160,еб╠╓,20180220,14250,14400,14000,14100,75255,268,26500000
865,A023160,еб╠╓,20180219,13700,14400,13700,14350,117040,268,26500000
866,A023160,еб╠╓,20180214,13650,13900,13000,13750,174365,268,26500000
867,A023160,еб╠╓,20180213,13800,14400,13600,13650,83278,268,26500000
868,A023160,еб╠╓,20180212,13750,14200,13550,13800,76479,268,26500000
869,A023160,еб╠╓,20180209,13700,14100,13500,13700,130442,268,26500000
870,A023160,еб╠╓,20180208,15200,15400,14150,14150,328891,268,26500000
871,A023160,еб╠╓,20180207,14500,15500,14250,15100,355131,268,26500000
872,A023160,еб╠╓,20180206,13650,14500,12400,14450,321634,268,26500000
873,A023160,еб╠╓,20180205,14200,14650,13950,13950,135618,268,26500000
874,A023160,еб╠╓,20180202,14350,14550,14100,14550,85220,268,26500000
875,A023160,еб╠╓,20180201,13850,14900,13800,14450,188953,268,26500000
876,A023160,еб╠╓,20180131,13200,13900,13050,13900,123294,268,26500000
877,A023160,еб╠╓,20180130,13800,13800,12850,13250,327388,268,26500000
878,A023160,еб╠╓,20180129,14450,14500,13800,13850,48559,268,26500000
879,A023160,еб╠╓,20180126,14450,14650,14000,14450,80066,268,26500000
880,A023160,еб╠╓,20180125,13650,14550,13600,14450,103024,268,26500000
881,A023160,еб╠╓,20180124,14450,14450,13850,13850,54797,268,26500000
882,A023160,еб╠╓,20180123,14200,14450,13750,14450,70599,268,26500000
883,A023160,еб╠╓,20180122,14250,14400,13600,14050,126911,268,26500000
884,A023160,еб╠╓,20180119,14000,14300,13750,14200,80592,268,26500000
885,A023160,еб╠╓,20180118,14100,14100,13550,14000,56305,268,26500000
886,A023160,еб╠╓,20180117,13450,13850,13300,13800,138595,268,26500000
887,A023160,еб╠╓,20180116,13600,14350,13450,13450,228337,268,26500000
888,A023160,еб╠╓,20180115,13850,14050,13300,13850,147955,268,26500000
889,A023160,еб╠╓,20180112,12850,13950,12650,13950,221915,268,26500000
890,A023160,еб╠╓,20180111,13300,13300,12800,13050,132558,268,26500000
891,A023160,еб╠╓,20180110,12000,13800,11950,13300,325805,268,26500000
892,A023160,еб╠╓,20180109,11900,12150,11550,11950,109521,268,26500000
893,A023160,еб╠╓,20180108,11750,12200,11500,11900,87393,268,26500000
894,A023160,еб╠╓,20180105,11800,12200,11700,11850,50678,268,26500000
895,A023160,еб╠╓,20180104,12050,12400,11850,11900,78199,268,26500000
896,A023160,еб╠╓,20180103,12100,12500,11900,12050,86982,268,26500000
897,A023160,еб╠╓,20180102,11800,12300,11750,12300,39813,268,26500000
898,A023160,еб╠╓,20171228,12550,12550,12050,12050,38902,268,26500000
899,A023160,еб╠╓,20171227,12100,12550,11600,12550,94738,268,26500000
900,A023160,еб╠╓,20171226,12100,12700,11600,12300,133134,268,26500000
901,A023160,еб╠╓,20171222,11400,12050,11400,12050,67062,268,26500000
902,A023160,еб╠╓,20171221,11450,11950,11200,11550,53934,268,26500000
903,A023160,еб╠╓,20171220,11650,11900,11450,11800,55685,268,26500000
904,A023160,еб╠╓,20171219,11200,11700,11000,11700,83926,268,26500000
905,A023160,еб╠╓,20171218,11300,11600,11150,11200,59570,268,26500000
906,A023160,еб╠╓,20171215,10850,11300,10750,11300,61703,268,26500000
907,A023160,еб╠╓,20171214,10900,11100,10550,10900,103048,268,26500000
908,A023160,еб╠╓,20171213,10550,11250,10450,10900,45122,268,26500000
909,A023160,еб╠╓,20171212,10750,11000,10550,10550,32303,268,26500000
910,A023160,еб╠╓,20171211,10300,10900,10200,10900,78688,268,26500000
911,A023160,еб╠╓,20171208,10900,10950,10300,10300,87370,268,26500000
912,A023160,еб╠╓,20171207,11350,11450,10900,10900,85770,268,26500000
913,A023160,еб╠╓,20171206,11850,12000,11200,11350,116353,268,26500000
914,A023160,еб╠╓,20171205,12000,12500,11750,11900,180047,268,26500000
915,A023160,еб╠╓,20171204,11250,11900,11150,11900,213179,268,26500000
916,A023160,еб╠╓,20171201,10950,11200,10750,11100,82112,268,26500000
917,A023160,еб╠╓,20171130,11100,11250,11000,11000,47051,268,26500000
918,A023160,еб╠╓,20171129,10650,11400,10650,11150,183887,268,26500000
919,A023160,еб╠╓,20171128,10700,10900,10550,10650,61887,268,26500000
920,A023160,еб╠╓,20171127,10650,10900,10600,10750,30255,268,26500000
921,A023160,еб╠╓,20171124,10900,10900,10600,10650,68233,268,26500000
922,A023160,еб╠╓,20171123,10350,10850,10200,10850,84581,268,26500000
923,A023160,еб╠╓,20171122,10300,10550,10100,10350,53927,268,26500000
924,A023160,еб╠╓,20171121,10550,10550,10000,10450,102594,268,26500000
925,A023160,еб╠╓,20171120,10300,10500,10200,10450,39081,268,26500000
926,A023160,еб╠╓,20171117,10500,10550,9980,10350,125798,268,26500000
927,A023160,еб╠╓,20171116,10400,10600,10300,10550,54484,268,26500000
928,A023160,еб╠╓,20171115,10400,10950,10350,10550,162478,268,26500000
929,A023160,еб╠╓,20171114,10250,10600,10050,10400,110892,268,26500000
930,A023160,еб╠╓,20171113,10350,10400,9950,10300,102724,268,26500000
931,A023160,еб╠╓,20171110,10550,10550,10200,10350,19399,268,26500000
932,A023160,еб╠╓,20171109,10400,10550,10250,10400,41217,268,26500000
933,A023160,еб╠╓,20171108,10400,10450,10200,10400,31358,268,26500000
934,A023160,еб╠╓,20171107,10050,10450,10000,10400,93660,268,26500000
935,A023160,еб╠╓,20171106,9860,10350,9860,10050,41666,268,26500000
936,A023160,еб╠╓,20171103,10150,10150,10000,10050,9849,268,26500000
937,A023160,еб╠╓,20171102,10000,10150,9880,10150,31608,268,26500000
938,A023160,еб╠╓,20171101,10000,10100,9950,10100,60794,268,26500000
939,A023160,еб╠╓,20171031,10050,10100,9970,10050,21332,268,26500000
940,A023160,еб╠╓,20171030,9960,10100,9950,10050,30969,268,26500000
941,A023160,еб╠╓,20171027,9770,9970,9720,9960,47182,268,26500000
942,A023160,еб╠╓,20171026,9830,9870,9750,9790,17912,268,26500000
943,A023160,еб╠╓,20171025,9830,9860,9700,9850,31273,268,26500000
944,A023160,еб╠╓,20171024,9590,9830,9520,9830,48923,268,26500000
945,A023160,еб╠╓,20171023,9590,9590,9410,9590,24984,268,26500000
946,A023160,еб╠╓,20171020,9600,9600,9400,9600,19863,268,26500000
947,A023160,еб╠╓,20171019,9350,9500,9350,9500,33151,268,26500000
948,A023160,еб╠╓,20171018,9450,9560,9300,9420,24920,268,26500000
949,A023160,еб╠╓,20171017,9570,9570,9380,9450,30873,268,26500000
950,A023160,еб╠╓,20171016,9270,9500,9230,9480,34619,268,26500000
951,A023160,еб╠╓,20171013,9360,9570,9270,9320,51837,268,26500000
952,A023160,еб╠╓,20171012,9440,9600,9430,9430,32158,268,26500000
953,A023160,еб╠╓,20171011,9370,9570,9280,9490,33407,268,26500000
954,A023160,еб╠╓,20171010,9240,9520,9200,9440,35148,268,26500000
955,A023160,еб╠╓,20170929,9380,9400,9270,9290,20328,268,26500000
956,A023160,еб╠╓,20170928,9330,9350,9210,9340,18938,268,26500000
957,A023160,еб╠╓,20170927,9300,9350,9200,9310,25391,268,26500000
958,A023160,еб╠╓,20170926,9010,9270,9000,9200,30468,268,26500000
959,A023160,еб╠╓,20170925,8960,9100,8900,9010,25782,268,26500000
960,A023160,еб╠╓,20170922,9200,9200,8970,9000,45614,268,26500000
961,A023160,еб╠╓,20170921,9190,9350,9130,9200,22144,268,26500000
962,A023160,еб╠╓,20170920,9490,9490,9210,9230,34432,268,26500000
963,A023160,еб╠╓,20170919,9260,9500,9260,9450,30778,268,26500000
964,A023160,еб╠╓,20170918,9290,9390,9200,9330,29163,268,26500000
965,A023160,еб╠╓,20170915,9160,9360,9120,9360,43404,268,26500000
966,A023160,еб╠╓,20170914,9170,9320,9130,9160,67947,268,26500000
967,A023160,еб╠╓,20170913,9330,9330,9090,9160,44444,268,26500000
968,A023160,еб╠╓,20170912,9320,9500,9200,9230,51609,268,26500000
969,A023160,еб╠╓,20170911,9340,9500,9310,9320,34710,268,26500000
970,A023160,еб╠╓,20170908,9410,9590,9360,9370,33424,268,26500000
971,A023160,еб╠╓,20170907,9440,9560,9390,9450,22448,268,26500000
972,A023160,еб╠╓,20170906,9580,9670,9400,9430,29468,268,26500000
973,A023160,еб╠╓,20170905,9650,9770,9500,9570,23358,268,26500000
974,A023160,еб╠╓,20170904,9750,9750,9650,9660,26953,268,26500000
975,A023160,еб╠╓,20170901,9870,9890,9730,9770,37221,268,26500000
976,A023160,еб╠╓,20170831,9840,9880,9710,9830,29570,268,26500000
977,A023160,еб╠╓,20170830,9900,9950,9780,9800,25561,268,26500000
978,A023160,еб╠╓,20170829,9800,9890,9600,9850,50723,268,26500000
979,A023160,еб╠╓,20170828,9700,9850,9650,9720,30700,268,26500000
980,A023160,еб╠╓,20170825,9590,9730,9560,9700,22923,268,26500000
981,A023160,еб╠╓,20170824,9650,9650,9460,9590,22128,268,26500000
982,A023160,еб╠╓,20170823,9670,9670,9510,9610,18540,268,26500000
983,A023160,еб╠╓,20170822,9480,9600,9450,9560,17109,268,26500000
984,A023160,еб╠╓,20170821,9400,9560,9400,9520,16621,268,26500000
985,A023160,еб╠╓,20170818,9360,9500,9310,9480,25907,268,26500000
986,A023160,еб╠╓,20170817,9550,9550,9350,9430,21745,268,26500000
987,A023160,еб╠╓,20170816,9400,9470,9230,9450,31043,268,26500000
988,A023160,еб╠╓,20170814,9440,9520,9310,9310,32817,268,26500000
989,A023160,еб╠╓,20170811,9460,9580,9430,9440,33279,268,26500000
990,A023160,еб╠╓,20170810,9800,9800,9430,9600,41544,268,26500000
991,A023160,еб╠╓,20170809,9710,9830,9640,9790,28498,268,26500000
992,A023160,еб╠╓,20170808,9770,9840,9750,9800,18599,268,26500000
993,A023160,еб╠╓,20170807,9870,9880,9660,9770,16889,268,26500000
994,A023160,еб╠╓,20170804,9750,9900,9570,9770,24285,268,26500000
995,A023160,еб╠╓,20170803,9900,9950,9650,9750,28205,268,26500000
996,A023160,еб╠╓,20170802,9830,9910,9700,9810,24008,268,26500000
997,A023160,еб╠╓,20170801,9610,9870,9610,9830,35205,268,26500000
998,A023160,еб╠╓,20170731,9770,9770,9540,9610,24438,268,26500000
999,A023160,еб╠╓,20170728,9920,9920,9700,9780,51313,268,26500000
1000,A023160,еб╠╓,20170727,9730,9900,9500,9880,59004,268,26500000
1001,A023160,еб╠╓,20170726,9740,9750,9580,9740,26539,268,26500000
1002,A023160,еб╠╓,20170725,9550,9740,9550,9740,35838,268,26500000
1003,A023160,еб╠╓,20170724,9700,9770,9520,9550,41776,268,26500000
1004,A023160,еб╠╓,20170721,9890,9890,9690,9760,20404,268,26500000
1005,A023160,еб╠╓,20170720,9660,9910,9650,9770,44009,268,26500000
1006,A023160,еб╠╓,20170719,9540,9710,9530,9660,28969,268,26500000
1007,A023160,еб╠╓,20170718,9730,9730,9480,9520,63096,268,26500000
1008,A023160,еб╠╓,20170717,9940,10050,9620,9750,74423,268,26500000
1009,A023160,еб╠╓,20170714,10000,10150,9960,10050,31203,268,26500000
1010,A023160,еб╠╓,20170713,10000,10200,9930,10100,54855,268,26500000
1011,A023160,еб╠╓,20170712,10200,10200,9970,9990,46753,268,26500000
1012,A023160,еб╠╓,20170711,10400,10400,10000,10250,80373,268,26500000
1013,A023160,еб╠╓,20170710,10500,10550,10200,10400,60800,268,26500000
1014,A023160,еб╠╓,20170707,9950,10400,9950,10400,79942,268,26500000
1015,A023160,еб╠╓,20170706,10000,10200,9900,10050,52248,268,26500000
1016,A023160,еб╠╓,20170705,9940,10250,9830,10000,119128,268,26500000
1017,A023160,еб╠╓,20170704,10100,11000,9910,9960,542052,268,26500000
1018,A023160,еб╠╓,20170703,10200,10250,9980,10200,88384,268,26500000
1019,A023160,еб╠╓,20170630,9850,10150,9850,10150,123056,268,26500000
1020,A023160,еб╠╓,20170629,9650,10150,9570,9970,184002,268,26500000
1021,A023160,еб╠╓,20170628,9360,9630,9330,9580,78268,268,26500000
1022,A023160,еб╠╓,20170627,9500,9500,9350,9420,62585,268,26500000
1023,A023160,еб╠╓,20170626,9400,9480,9310,9460,48182,268,26500000
1024,A023160,еб╠╓,20170623,9250,9410,9220,9390,78774,268,26500000
1025,A023160,еб╠╓,20170622,9370,9370,9230,9250,62206,268,26500000
1026,A023160,еб╠╓,20170621,9180,9390,9110,9370,43286,268,26500000
1027,A023160,еб╠╓,20170620,9200,9260,9090,9140,53504,268,26500000
1028,A023160,еб╠╓,20170619,9270,9280,9150,9150,46942,268,26500000
1029,A023160,еб╠╓,20170616,9320,9320,9200,9240,30690,268,26500000
1030,A023160,еб╠╓,20170615,9450,9460,9210,9310,41028,268,26500000
1031,A023160,еб╠╓,20170614,9230,9430,9190,9400,107685,268,26500000
1032,A023160,еб╠╓,20170613,9090,9230,9030,9210,54281,268,26500000
1033,A023160,еб╠╓,20170612,9010,9090,9010,9020,38727,268,26500000
1034,A023160,еб╠╓,20170609,9030,9070,8950,9030,87297,268,26500000
1035,A023160,еб╠╓,20170608,9120,9120,9010,9030,62540,268,26500000
1036,A023160,еб╠╓,20170607,9070,9150,9020,9140,53288,268,26500000
1037,A023160,еб╠╓,20170605,9200,9210,9000,9040,86466,268,26500000
1038,A023160,еб╠╓,20170602,9260,9260,9120,9190,65320,268,26500000
1039,A023160,еб╠╓,20170601,9230,9430,9210,9270,38420,268,26500000
1040,A023160,еб╠╓,20170531,9390,9500,9290,9290,39876,268,26500000
1041,A023160,еб╠╓,20170530,9390,9480,9350,9390,22496,268,26500000
1042,A023160,еб╠╓,20170529,9570,9680,9330,9390,53809,268,26500000
1043,A023160,еб╠╓,20170526,9740,9740,9490,9530,68991,268,26500000
1044,A023160,еб╠╓,20170525,9650,9790,9520,9700,85005,268,26500000
1045,A023160,еб╠╓,20170524,9530,9760,9480,9560,117707,268,26500000
1046,A023160,еб╠╓,20170523,9390,9530,9360,9480,70567,268,26500000
1047,A023160,еб╠╓,20170522,9490,9490,9270,9350,37073,268,26500000
1048,A023160,еб╠╓,20170519,9350,9460,9260,9390,25290,268,26500000
1049,A023160,еб╠╓,20170518,9380,9390,9230,9260,45981,268,26500000
1050,A023160,еб╠╓,20170517,9290,9560,9290,9460,50400,268,26500000
1051,A023160,еб╠╓,20170516,9300,9450,9270,9290,39596,268,26500000
1052,A023160,еб╠╓,20170515,9310,9350,9250,9290,32531,268,26500000
1053,A023160,еб╠╓,20170512,9550,9690,9270,9310,70800,268,26500000
1054,A023160,еб╠╓,20170511,9640,9830,9540,9540,86951,268,26500000
1055,A023160,еб╠╓,20170510,9240,9890,9210,9630,220856,268,26500000
1056,A023160,еб╠╓,20170508,9180,9240,9110,9240,49395,268,26500000
1057,A023160,еб╠╓,20170504,9030,9200,8990,9110,47100,268,26500000
1058,A023160,еб╠╓,20170502,9120,9130,8930,8960,41684,268,26500000
1059,A023160,еб╠╓,20170428,9120,9190,8990,9060,38127,268,26500000
1060,A023160,еб╠╓,20170427,9010,9150,8990,9120,71538,268,26500000
1061,A023160,еб╠╓,20170426,8900,9000,8870,8990,69441,268,26500000
1062,A023160,еб╠╓,20170425,8990,9000,8800,8860,43579,268,26500000
1063,A023160,еб╠╓,20170424,8840,8980,8770,8920,48197,268,26500000
1064,A023160,еб╠╓,20170421,8950,8950,8690,8800,82994,268,26500000
1065,A023160,еб╠╓,20170420,9070,9070,8880,8880,105604,268,26500000
1066,A023160,еб╠╓,20170419,9130,9180,9000,9050,65475,268,26500000
1067,A023160,еб╠╓,20170418,9430,9430,9100,9210,142765,268,26500000
1068,A023160,еб╠╓,20170417,9330,9400,9280,9360,31571,268,26500000
1069,A023160,еб╠╓,20170414,9390,9400,9110,9290,31225,268,26500000
1070,A023160,еб╠╓,20170413,9460,9500,9300,9380,19447,268,26500000
1071,A023160,еб╠╓,20170412,9240,9410,9190,9410,47258,268,26500000
1072,A023160,еб╠╓,20170411,9170,9270,9080,9240,41860,268,26500000
1073,A023160,еб╠╓,20170410,9380,9380,9130,9230,37891,268,26500000
1074,A023160,еб╠╓,20170407,9420,9420,9230,9280,32362,268,26500000
1075,A023160,еб╠╓,20170406,9510,9550,9250,9430,20783,268,26500000
1076,A023160,еб╠╓,20170405,9490,9540,9310,9500,46991,268,26500000
1077,A023160,еб╠╓,20170404,9310,9460,9270,9410,29409,268,26500000
1078,A023160,еб╠╓,20170403,9410,9500,9320,9330,33401,268,26500000
1079,A023160,еб╠╓,20170331,9300,9410,9220,9400,32558,268,26500000
1080,A023160,еб╠╓,20170330,9280,9320,9220,9300,22128,268,26500000
1081,A023160,еб╠╓,20170329,9350,9400,9230,9280,31893,268,26500000
1082,A023160,еб╠╓,20170328,9300,9340,9230,9280,47407,268,26500000
1083,A023160,еб╠╓,20170327,9500,9500,9200,9230,66427,268,26500000
1084,A023160,еб╠╓,20170324,9490,9580,9480,9500,32560,268,26500000
1085,A023160,еб╠╓,20170323,9500,9580,9340,9490,57607,268,26500000
1086,A023160,еб╠╓,20170322,9430,9570,9300,9500,42438,268,26500000
1087,A023160,еб╠╓,20170321,9810,9810,9410,9500,107300,268,26500000
