,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
30,A088390,¿Ã≥ÏΩ∫,20210709,24400,24600,23500,24200,112267,275,9350000
31,A088390,¿Ã≥ÏΩ∫,20210708,25050,25450,24150,24700,125874,275,9350000
32,A088390,¿Ã≥ÏΩ∫,20210707,25050,25500,24250,25150,105442,275,9350000
33,A088390,¿Ã≥ÏΩ∫,20210706,25500,25800,24950,25050,127436,275,9350000
34,A088390,¿Ã≥ÏΩ∫,20210705,23550,26800,23400,25500,561590,275,9350000
35,A088390,¿Ã≥ÏΩ∫,20210702,22950,23700,22400,23650,166220,275,9350000
36,A088390,¿Ã≥ÏΩ∫,20210701,23600,24350,22200,22450,217325,275,9350000
37,A088390,¿Ã≥ÏΩ∫,20210630,23200,24200,22950,23350,181012,275,9350000
38,A088390,¿Ã≥ÏΩ∫,20210629,22800,24800,22750,23300,586265,275,9350000
39,A088390,¿Ã≥ÏΩ∫,20210628,22800,23250,22300,22750,304380,275,9350000
40,A088390,¿Ã≥ÏΩ∫,20210625,19750,23650,19750,23050,1248542,275,9350000
41,A088390,¿Ã≥ÏΩ∫,20210624,18400,21950,18250,19600,291602,275,9350000
42,A088390,¿Ã≥ÏΩ∫,20210623,18750,18750,18100,18400,65704,275,9350000
43,A088390,¿Ã≥ÏΩ∫,20210622,18600,19000,18400,18750,39834,275,9350000
44,A088390,¿Ã≥ÏΩ∫,20210621,19000,19400,18500,18700,77828,275,9350000
45,A088390,¿Ã≥ÏΩ∫,20210618,19450,19650,18850,19250,84501,275,9350000
46,A088390,¿Ã≥ÏΩ∫,20210617,18150,19400,18050,19100,93258,275,9350000
47,A088390,¿Ã≥ÏΩ∫,20210616,18500,18550,18000,18350,28967,275,9350000
48,A088390,¿Ã≥ÏΩ∫,20210615,18650,18700,18250,18400,25991,275,9350000
49,A088390,¿Ã≥ÏΩ∫,20210614,18700,19150,18200,18500,57317,275,9350000
50,A088390,¿Ã≥ÏΩ∫,20210611,18300,18900,18250,18750,49944,275,9350000
51,A088390,¿Ã≥ÏΩ∫,20210610,18500,18900,18200,18300,48906,275,9350000
52,A088390,¿Ã≥ÏΩ∫,20210609,17500,18800,17200,18500,124219,275,9350000
53,A088390,¿Ã≥ÏΩ∫,20210608,17600,17700,17150,17500,47011,275,9350000
54,A088390,¿Ã≥ÏΩ∫,20210607,18300,18450,17550,17750,66806,275,9350000
55,A088390,¿Ã≥ÏΩ∫,20210604,18400,18450,17850,18300,48016,275,9350000
56,A088390,¿Ã≥ÏΩ∫,20210603,18350,18700,18150,18400,46906,275,9350000
57,A088390,¿Ã≥ÏΩ∫,20210602,18800,19500,18050,18200,172543,275,9350000
58,A088390,¿Ã≥ÏΩ∫,20210601,17850,19000,17650,18450,87117,275,9350000
59,A088390,¿Ã≥ÏΩ∫,20210531,18500,18500,17500,17650,58284,275,9350000
60,A088390,¿Ã≥ÏΩ∫,20210528,17950,18600,17750,18150,54749,275,9350000
61,A088390,¿Ã≥ÏΩ∫,20210527,17850,18150,17600,17950,40584,275,9350000
62,A088390,¿Ã≥ÏΩ∫,20210526,17750,18150,17400,18000,93620,275,9350000
63,A088390,¿Ã≥ÏΩ∫,20210525,17350,17650,16950,17450,42355,275,9350000
64,A088390,¿Ã≥ÏΩ∫,20210524,17700,17700,17000,17400,38817,275,9350000
65,A088390,¿Ã≥ÏΩ∫,20210521,17700,18200,17350,17700,41935,275,9350000
66,A088390,¿Ã≥ÏΩ∫,20210520,18000,18300,17450,17600,41957,275,9350000
67,A088390,¿Ã≥ÏΩ∫,20210518,17900,18200,17350,18000,50816,275,9350000
68,A088390,¿Ã≥ÏΩ∫,20210517,18750,18950,17500,17900,126205,275,9350000
69,A088390,¿Ã≥ÏΩ∫,20210514,18700,18950,18200,18700,85938,275,9350000
70,A088390,¿Ã≥ÏΩ∫,20210513,17750,18550,17700,18200,71587,275,9350000
71,A088390,¿Ã≥ÏΩ∫,20210512,18000,18400,17300,17950,87163,275,9350000
72,A088390,¿Ã≥ÏΩ∫,20210511,18600,18600,17700,18000,57141,275,9350000
73,A088390,¿Ã≥ÏΩ∫,20210510,19000,19100,18400,18600,73905,275,9350000
74,A088390,¿Ã≥ÏΩ∫,20210507,17850,19050,17750,18900,199866,275,9350000
75,A088390,¿Ã≥ÏΩ∫,20210506,18100,18300,17350,17700,124253,275,9350000
76,A088390,¿Ã≥ÏΩ∫,20210504,17000,18300,17000,18000,149393,275,9350000
77,A088390,¿Ã≥ÏΩ∫,20210503,18100,18850,16900,17150,231885,275,9350000
78,A088390,¿Ã≥ÏΩ∫,20210430,19900,20150,17900,18300,348393,275,9350000
79,A088390,¿Ã≥ÏΩ∫,20210429,18400,20350,18350,20150,406430,275,9350000
80,A088390,¿Ã≥ÏΩ∫,20210428,19050,20000,18400,18400,293416,275,9350000
81,A088390,¿Ã≥ÏΩ∫,20210427,19350,19600,18250,19000,281481,275,9350000
82,A088390,¿Ã≥ÏΩ∫,20210426,18400,20050,18250,19450,465138,275,9350000
83,A088390,¿Ã≥ÏΩ∫,20210423,16850,19000,16800,18600,1352183,275,9350000
84,A088390,¿Ã≥ÏΩ∫,20210422,16700,17300,16450,16800,416154,275,9350000
85,A088390,¿Ã≥ÏΩ∫,20210421,15200,18450,15050,16800,3336791,275,9350000
86,A088390,¿Ã≥ÏΩ∫,20210420,14800,15450,14300,14600,251712,275,9350000
87,A088390,¿Ã≥ÏΩ∫,20210419,13600,14800,13450,14600,466357,275,9350000
88,A088390,¿Ã≥ÏΩ∫,20210416,13000,13650,12850,13550,138944,275,9350000
89,A088390,¿Ã≥ÏΩ∫,20210415,13250,13300,12750,13000,91626,275,9350000
90,A088390,¿Ã≥ÏΩ∫,20210414,13350,13450,13050,13300,68662,275,9350000
91,A088390,¿Ã≥ÏΩ∫,20210413,13300,13450,13000,13350,74800,275,9350000
92,A088390,¿Ã≥ÏΩ∫,20210412,13250,13600,13150,13300,105222,275,9350000
93,A088390,¿Ã≥ÏΩ∫,20210409,13150,13500,12750,13400,167571,275,9350000
94,A088390,¿Ã≥ÏΩ∫,20210408,13300,13400,13000,13100,171172,275,9350000
95,A088390,¿Ã≥ÏΩ∫,20210407,12900,13200,12800,13200,271388,275,9350000
96,A088390,¿Ã≥ÏΩ∫,20210406,12550,13100,12350,12750,270950,275,9350000
97,A088390,¿Ã≥ÏΩ∫,20210405,12050,12550,11950,12400,111756,275,9350000
98,A088390,¿Ã≥ÏΩ∫,20210402,12300,12300,12000,12100,42821,275,9350000
99,A088390,¿Ã≥ÏΩ∫,20210401,12300,12400,12000,12150,66605,275,9350000
100,A088390,¿Ã≥ÏΩ∫,20210331,11750,12350,11650,12300,135006,275,9350000
101,A088390,¿Ã≥ÏΩ∫,20210330,11550,11850,11400,11750,34302,275,9350000
102,A088390,¿Ã≥ÏΩ∫,20210329,11800,11900,11450,11450,56023,275,9350000
103,A088390,¿Ã≥ÏΩ∫,20210326,12050,12200,11750,11800,42813,275,9350000
104,A088390,¿Ã≥ÏΩ∫,20210325,11600,12150,11600,12000,63820,275,9350000
105,A088390,¿Ã≥ÏΩ∫,20210324,11550,12000,11500,11750,48297,275,9350000
106,A088390,¿Ã≥ÏΩ∫,20210323,12300,12350,11750,11750,80497,275,9350000
107,A088390,¿Ã≥ÏΩ∫,20210322,12600,12850,12150,12250,202210,275,9350000
108,A088390,¿Ã≥ÏΩ∫,20210319,11900,12500,11700,12500,160557,275,9350000
109,A088390,¿Ã≥ÏΩ∫,20210318,11850,12050,11800,12000,59526,275,9350000
110,A088390,¿Ã≥ÏΩ∫,20210317,11800,12100,11500,11850,42927,275,9350000
111,A088390,¿Ã≥ÏΩ∫,20210316,11750,11850,11400,11800,66475,275,9350000
112,A088390,¿Ã≥ÏΩ∫,20210315,11650,11950,11500,11700,87897,275,9350000
113,A088390,¿Ã≥ÏΩ∫,20210312,12200,12350,11600,11700,152127,275,9350000
114,A088390,¿Ã≥ÏΩ∫,20210311,11350,11950,11200,11800,172694,275,9350000
115,A088390,¿Ã≥ÏΩ∫,20210310,11100,11400,10800,11000,49769,275,9350000
116,A088390,¿Ã≥ÏΩ∫,20210309,10950,11050,10600,11050,38039,275,9350000
117,A088390,¿Ã≥ÏΩ∫,20210308,11250,11350,10800,11150,34990,275,9350000
118,A088390,¿Ã≥ÏΩ∫,20210305,10700,11250,10600,11250,57143,275,9350000
119,A088390,¿Ã≥ÏΩ∫,20210304,10850,11050,10800,11000,20441,275,9350000
120,A088390,¿Ã≥ÏΩ∫,20210303,10700,11050,10550,11050,50562,275,9350000
121,A088390,¿Ã≥ÏΩ∫,20210302,11450,11450,10600,10700,81904,275,9350000
122,A088390,¿Ã≥ÏΩ∫,20210226,10850,11250,10800,11200,55791,275,9350000
123,A088390,¿Ã≥ÏΩ∫,20210225,11250,11400,11100,11300,55921,275,9350000
124,A088390,¿Ã≥ÏΩ∫,20210224,11700,11900,10900,11100,97035,275,9350000
125,A088390,¿Ã≥ÏΩ∫,20210223,11900,12300,11550,11650,154560,275,9350000
126,A088390,¿Ã≥ÏΩ∫,20210222,12400,12500,12050,12050,85022,275,9350000
127,A088390,¿Ã≥ÏΩ∫,20210219,12300,12650,11850,12300,107915,275,9350000
128,A088390,¿Ã≥ÏΩ∫,20210218,12600,12850,12250,12300,95626,275,9350000
129,A088390,¿Ã≥ÏΩ∫,20210217,13000,13050,12500,12500,128008,275,9350000
130,A088390,¿Ã≥ÏΩ∫,20210216,12750,13150,12500,13000,301501,275,9350000
131,A088390,¿Ã≥ÏΩ∫,20210215,12300,12750,12050,12750,180571,275,9350000
132,A088390,¿Ã≥ÏΩ∫,20210210,12100,12400,12050,12200,114347,275,9350000
133,A088390,¿Ã≥ÏΩ∫,20210209,12450,12550,11950,11950,155900,275,9350000
134,A088390,¿Ã≥ÏΩ∫,20210208,12150,12400,11850,12400,87358,275,9350000
135,A088390,¿Ã≥ÏΩ∫,20210205,12100,12550,11800,12150,183369,275,9350000
136,A088390,¿Ã≥ÏΩ∫,20210204,12400,12550,11900,11950,152201,275,9350000
137,A088390,¿Ã≥ÏΩ∫,20210203,11600,12800,11500,12500,625674,275,9350000
138,A088390,¿Ã≥ÏΩ∫,20210202,11400,11650,11250,11350,78056,275,9350000
139,A088390,¿Ã≥ÏΩ∫,20210201,11050,11450,10800,11400,107752,275,9350000
140,A088390,¿Ã≥ÏΩ∫,20210129,12400,12450,11200,11250,206544,275,9350000
141,A088390,¿Ã≥ÏΩ∫,20210128,12100,12850,12050,12250,320945,275,9350000
142,A088390,¿Ã≥ÏΩ∫,20210127,12500,12800,11700,12500,301214,275,9350000
143,A088390,¿Ã≥ÏΩ∫,20210126,12800,13250,12300,12400,355492,275,9350000
144,A088390,¿Ã≥ÏΩ∫,20210125,12400,13500,11700,12650,847122,275,9350000
145,A088390,¿Ã≥ÏΩ∫,20210122,12000,12100,11750,11900,149478,275,9350000
146,A088390,¿Ã≥ÏΩ∫,20210121,11350,12000,11000,11850,167877,275,9350000
147,A088390,¿Ã≥ÏΩ∫,20210120,11250,11450,11000,11350,49436,275,9350000
148,A088390,¿Ã≥ÏΩ∫,20210119,10700,11300,10500,11200,105835,275,9350000
149,A088390,¿Ã≥ÏΩ∫,20210118,10700,11200,10650,10700,85200,275,9350000
150,A088390,¿Ã≥ÏΩ∫,20210115,11300,11300,10800,10800,82740,275,9350000
151,A088390,¿Ã≥ÏΩ∫,20210114,11200,11300,11000,11300,52116,275,9350000
152,A088390,¿Ã≥ÏΩ∫,20210113,11150,11450,11050,11050,55504,275,9350000
153,A088390,¿Ã≥ÏΩ∫,20210112,10950,11250,10600,11150,82154,275,9350000
154,A088390,¿Ã≥ÏΩ∫,20210111,12000,12100,11000,11100,183328,275,9350000
155,A088390,¿Ã≥ÏΩ∫,20210108,12450,12550,11900,12000,201728,275,9350000
156,A088390,¿Ã≥ÏΩ∫,20210107,11750,12300,11450,12300,425710,275,9350000
157,A088390,¿Ã≥ÏΩ∫,20210106,12100,12200,11450,11600,176600,275,9350000
158,A088390,¿Ã≥ÏΩ∫,20210105,12000,12100,11550,11800,152487,275,9350000
159,A088390,¿Ã≥ÏΩ∫,20210104,11850,12150,11200,12100,298736,275,9350000
160,A088390,¿Ã≥ÏΩ∫,20201230,11450,11950,11100,11850,184888,275,9350000
161,A088390,¿Ã≥ÏΩ∫,20201229,11350,11550,11150,11500,95908,275,9350000
162,A088390,¿Ã≥ÏΩ∫,20201228,11200,11600,10950,11100,148453,275,9350000
163,A088390,¿Ã≥ÏΩ∫,20201224,11850,11900,11000,11200,220850,275,9350000
164,A088390,¿Ã≥ÏΩ∫,20201223,11650,12900,10950,12100,1053026,275,9350000
165,A088390,¿Ã≥ÏΩ∫,20201222,13300,13300,11600,11650,752277,275,9350000
166,A088390,¿Ã≥ÏΩ∫,20201221,14900,15000,13500,13500,905748,275,9350000
167,A088390,¿Ã≥ÏΩ∫,20201218,14500,15000,13550,14400,2479413,275,9350000
168,A088390,¿Ã≥ÏΩ∫,20201217,10800,13550,10550,13550,1776594,275,9350000
169,A088390,¿Ã≥ÏΩ∫,20201216,9520,10450,9490,10450,456701,275,9350000
170,A088390,¿Ã≥ÏΩ∫,20201215,9490,9550,9280,9490,31902,275,9350000
171,A088390,¿Ã≥ÏΩ∫,20201214,9400,9490,9240,9490,59771,275,9350000
172,A088390,¿Ã≥ÏΩ∫,20201211,9430,9560,9390,9540,33568,275,9350000
173,A088390,¿Ã≥ÏΩ∫,20201210,9570,9580,9400,9520,43529,275,9350000
174,A088390,¿Ã≥ÏΩ∫,20201209,9680,9730,9460,9570,54338,275,9350000
175,A088390,¿Ã≥ÏΩ∫,20201208,9940,10000,9500,9680,96668,275,9350000
176,A088390,¿Ã≥ÏΩ∫,20201207,9910,10400,9810,9960,111120,275,9350000
177,A088390,¿Ã≥ÏΩ∫,20201204,10100,10100,9800,10000,87167,275,9350000
178,A088390,¿Ã≥ÏΩ∫,20201203,10150,10200,9810,10050,120730,275,9350000
179,A088390,¿Ã≥ÏΩ∫,20201202,9950,10300,9940,10150,143422,275,9350000
180,A088390,¿Ã≥ÏΩ∫,20201201,9910,10050,9730,10050,162559,275,9350000
181,A088390,¿Ã≥ÏΩ∫,20201130,9200,11000,9200,10050,1520191,275,9350000
182,A088390,¿Ã≥ÏΩ∫,20201127,8500,9030,8500,9030,130141,275,9350000
183,A088390,¿Ã≥ÏΩ∫,20201126,8410,9100,8410,8500,146437,275,9350000
184,A088390,¿Ã≥ÏΩ∫,20201125,8350,8500,8290,8410,38180,275,9350000
185,A088390,¿Ã≥ÏΩ∫,20201124,8400,8660,8310,8400,79212,275,9350000
186,A088390,¿Ã≥ÏΩ∫,20201123,8800,8800,8340,8400,53501,275,9350000
187,A088390,¿Ã≥ÏΩ∫,20201120,8400,8800,8250,8690,75213,275,9350000
188,A088390,¿Ã≥ÏΩ∫,20201119,8720,8720,8350,8400,74254,275,9350000
189,A088390,¿Ã≥ÏΩ∫,20201118,8130,9330,7960,8770,361581,275,9350000
190,A088390,¿Ã≥ÏΩ∫,20201117,8130,8130,7900,8020,20553,275,9350000
191,A088390,¿Ã≥ÏΩ∫,20201116,7830,8130,7730,8130,42171,275,9350000
192,A088390,¿Ã≥ÏΩ∫,20201113,7410,7900,7380,7900,43854,275,9350000
193,A088390,¿Ã≥ÏΩ∫,20201112,7500,7540,7210,7470,12392,275,9350000
194,A088390,¿Ã≥ÏΩ∫,20201111,7400,7540,7250,7500,21807,275,9350000
195,A088390,¿Ã≥ÏΩ∫,20201110,7450,7450,7250,7420,19486,275,9350000
196,A088390,¿Ã≥ÏΩ∫,20201109,7160,7480,7160,7470,34339,275,9350000
197,A088390,¿Ã≥ÏΩ∫,20201106,7250,7260,7060,7160,17646,275,9350000
198,A088390,¿Ã≥ÏΩ∫,20201105,7040,7280,6890,7250,24921,275,9350000
199,A088390,¿Ã≥ÏΩ∫,20201104,7030,7030,6820,6880,3445,275,9350000
200,A088390,¿Ã≥ÏΩ∫,20201103,6980,7030,6820,6920,10164,275,9350000
201,A088390,¿Ã≥ÏΩ∫,20201102,6760,6820,6640,6800,3328,275,9350000
202,A088390,¿Ã≥ÏΩ∫,20201030,7020,7090,6620,6620,14175,275,9350000
203,A088390,¿Ã≥ÏΩ∫,20201029,6980,7090,6790,7090,16616,275,9350000
204,A088390,¿Ã≥ÏΩ∫,20201028,6720,6990,6720,6990,10833,275,9350000
205,A088390,¿Ã≥ÏΩ∫,20201027,6630,6920,6550,6720,10436,275,9350000
206,A088390,¿Ã≥ÏΩ∫,20201026,7300,7300,6700,6700,33868,275,9350000
207,A088390,¿Ã≥ÏΩ∫,20201023,7110,7230,7060,7190,8155,275,9350000
208,A088390,¿Ã≥ÏΩ∫,20201022,7360,7360,7060,7110,15179,275,9350000
209,A088390,¿Ã≥ÏΩ∫,20201021,7300,7400,7220,7360,10769,275,9350000
210,A088390,¿Ã≥ÏΩ∫,20201020,7250,7360,7010,7300,26764,275,9350000
211,A088390,¿Ã≥ÏΩ∫,20201019,7400,7550,7250,7250,14402,275,9350000
212,A088390,¿Ã≥ÏΩ∫,20201016,7630,7740,7300,7480,31595,275,9350000
213,A088390,¿Ã≥ÏΩ∫,20201015,8050,8050,7490,7630,52213,275,9350000
214,A088390,¿Ã≥ÏΩ∫,20201014,8350,8350,8000,8050,18487,275,9350000
215,A088390,¿Ã≥ÏΩ∫,20201013,8390,8460,8170,8250,24932,275,9350000
216,A088390,¿Ã≥ÏΩ∫,20201012,8290,8370,8170,8340,23717,275,9350000
217,A088390,¿Ã≥ÏΩ∫,20201008,8210,8400,8200,8290,44575,275,9350000
218,A088390,¿Ã≥ÏΩ∫,20201007,8150,8170,8010,8170,17316,275,9350000
219,A088390,¿Ã≥ÏΩ∫,20201006,8090,8290,8030,8170,31773,275,9350000
220,A088390,¿Ã≥ÏΩ∫,20201005,8120,8120,7920,8080,24731,275,9350000
221,A088390,¿Ã≥ÏΩ∫,20200929,7990,8230,7990,8090,19577,275,9350000
222,A088390,¿Ã≥ÏΩ∫,20200928,7770,8070,7710,7990,40187,275,9350000
223,A088390,¿Ã≥ÏΩ∫,20200925,7690,8050,7490,7720,42870,275,9350000
224,A088390,¿Ã≥ÏΩ∫,20200924,7920,7970,7500,7590,57074,275,9350000
225,A088390,¿Ã≥ÏΩ∫,20200923,8330,8330,7510,8090,64774,275,9350000
226,A088390,¿Ã≥ÏΩ∫,20200922,8740,9370,8010,8090,123983,275,9350000
227,A088390,¿Ã≥ÏΩ∫,20200921,9350,9400,8620,8710,65910,275,9350000
228,A088390,¿Ã≥ÏΩ∫,20200918,9030,9470,9010,9350,45002,275,9350000
229,A088390,¿Ã≥ÏΩ∫,20200917,9330,9390,9030,9060,53257,275,9350000
230,A088390,¿Ã≥ÏΩ∫,20200916,9620,9780,9320,9320,91382,275,9350000
231,A088390,¿Ã≥ÏΩ∫,20200915,10200,10200,9600,9620,175431,275,9350000
232,A088390,¿Ã≥ÏΩ∫,20200914,8910,10700,8800,10050,507863,275,9350000
233,A088390,¿Ã≥ÏΩ∫,20200911,8990,9100,8760,8910,28287,275,9350000
234,A088390,¿Ã≥ÏΩ∫,20200910,8890,9050,8850,8970,34780,275,9350000
235,A088390,¿Ã≥ÏΩ∫,20200909,8930,9070,8720,8850,38988,275,9350000
236,A088390,¿Ã≥ÏΩ∫,20200908,9230,9330,9030,9080,45336,275,9350000
237,A088390,¿Ã≥ÏΩ∫,20200907,9120,9380,9050,9220,46293,275,9350000
238,A088390,¿Ã≥ÏΩ∫,20200904,9110,9350,9030,9110,74008,275,9350000
239,A088390,¿Ã≥ÏΩ∫,20200903,9660,9750,9400,9500,42968,275,9350000
240,A088390,¿Ã≥ÏΩ∫,20200902,9530,9670,9390,9410,41802,275,9350000
241,A088390,¿Ã≥ÏΩ∫,20200901,9740,9750,9320,9510,38799,275,9350000
242,A088390,¿Ã≥ÏΩ∫,20200831,9360,9970,9220,9590,118858,275,9350000
243,A088390,¿Ã≥ÏΩ∫,20200828,9430,9680,9090,9400,105974,275,9350000
244,A088390,¿Ã≥ÏΩ∫,20200827,9930,10250,9340,9480,155087,275,9350000
245,A088390,¿Ã≥ÏΩ∫,20200826,9900,10450,9680,10000,161239,275,9350000
246,A088390,¿Ã≥ÏΩ∫,20200825,9420,10250,9420,9810,179212,275,9350000
247,A088390,¿Ã≥ÏΩ∫,20200824,9080,9690,8810,9500,137189,275,9350000
248,A088390,¿Ã≥ÏΩ∫,20200821,9670,9940,9150,9230,251832,275,9350000
249,A088390,¿Ã≥ÏΩ∫,20200820,10800,10850,9670,9670,243657,275,9350000
250,A088390,¿Ã≥ÏΩ∫,20200819,11000,11300,10450,11100,250937,275,9350000
251,A088390,¿Ã≥ÏΩ∫,20200818,11600,11750,10600,10800,305352,275,9350000
252,A088390,¿Ã≥ÏΩ∫,20200814,13100,13200,11950,11950,377568,275,9350000
253,A088390,¿Ã≥ÏΩ∫,20200813,11450,14000,11300,13000,1571817,275,9350000
254,A088390,¿Ã≥ÏΩ∫,20200812,10350,12100,9680,11450,1112058,275,9350000
255,A088390,¿Ã≥ÏΩ∫,20200811,10050,10900,9440,10450,427616,275,9350000
256,A088390,¿Ã≥ÏΩ∫,20200810,8780,10300,8650,10050,587549,275,9350000
257,A088390,¿Ã≥ÏΩ∫,20200807,9070,9070,8730,8770,72082,275,9350000
258,A088390,¿Ã≥ÏΩ∫,20200806,9040,9100,8820,9070,57308,275,9350000
259,A088390,¿Ã≥ÏΩ∫,20200805,9020,9300,8780,9020,98529,275,9350000
260,A088390,¿Ã≥ÏΩ∫,20200804,9240,9240,8820,9000,61577,275,9350000
261,A088390,¿Ã≥ÏΩ∫,20200803,8800,9200,8550,9020,96323,275,9350000
262,A088390,¿Ã≥ÏΩ∫,20200731,8460,8840,8240,8840,94060,275,9350000
263,A088390,¿Ã≥ÏΩ∫,20200730,8600,8760,8200,8480,96562,275,9350000
264,A088390,¿Ã≥ÏΩ∫,20200729,8760,8960,8360,8600,64415,275,9350000
265,A088390,¿Ã≥ÏΩ∫,20200728,8250,8780,8160,8610,117720,275,9350000
266,A088390,¿Ã≥ÏΩ∫,20200727,8400,8550,8170,8240,88461,275,9350000
267,A088390,¿Ã≥ÏΩ∫,20200724,8670,9370,8220,8500,302711,275,9350000
268,A088390,¿Ã≥ÏΩ∫,20200723,7360,8550,7110,8520,507318,275,9350000
269,A088390,¿Ã≥ÏΩ∫,20200722,6940,8350,6800,7360,541365,275,9350000
270,A088390,¿Ã≥ÏΩ∫,20200721,7090,7090,6850,6940,14798,275,9350000
271,A088390,¿Ã≥ÏΩ∫,20200720,7040,7070,6850,6960,12185,275,9350000
272,A088390,¿Ã≥ÏΩ∫,20200717,7030,7130,6890,7040,13776,275,9350000
273,A088390,¿Ã≥ÏΩ∫,20200716,7310,7310,6920,7030,29123,275,9350000
274,A088390,¿Ã≥ÏΩ∫,20200715,7260,7300,7010,7270,21177,275,9350000
275,A088390,¿Ã≥ÏΩ∫,20200714,7390,7400,6970,7180,54529,275,9350000
276,A088390,¿Ã≥ÏΩ∫,20200713,7220,7940,7220,7350,235741,275,9350000
277,A088390,¿Ã≥ÏΩ∫,20200710,6910,6980,6720,6980,22148,275,9350000
278,A088390,¿Ã≥ÏΩ∫,20200709,7050,7050,6820,6910,6933,275,9350000
279,A088390,¿Ã≥ÏΩ∫,20200708,6940,6960,6760,6880,21050,275,9350000
280,A088390,¿Ã≥ÏΩ∫,20200707,6990,6990,6810,6920,16331,275,9350000
281,A088390,¿Ã≥ÏΩ∫,20200706,6990,6990,6840,6920,17109,275,9350000
282,A088390,¿Ã≥ÏΩ∫,20200703,6910,6920,6690,6900,32249,275,9350000
283,A088390,¿Ã≥ÏΩ∫,20200702,6510,6860,6280,6850,30753,275,9350000
284,A088390,¿Ã≥ÏΩ∫,20200701,6720,6720,6440,6570,14992,275,9350000
285,A088390,¿Ã≥ÏΩ∫,20200630,6510,6690,6440,6510,23904,275,9350000
286,A088390,¿Ã≥ÏΩ∫,20200629,6750,6810,6310,6500,54771,275,9350000
287,A088390,¿Ã≥ÏΩ∫,20200626,6950,6950,6670,6750,53720,275,9350000
288,A088390,¿Ã≥ÏΩ∫,20200625,7310,7310,6890,6930,95581,275,9350000
289,A088390,¿Ã≥ÏΩ∫,20200624,7470,7540,7330,7430,31816,275,9350000
290,A088390,¿Ã≥ÏΩ∫,20200623,7480,7670,7400,7490,42574,275,9350000
