,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
72,A062860,∆ºø§æ∆¿Ã,20210511,10800,10950,10200,10250,28050,359,9872000
73,A062860,∆ºø§æ∆¿Ã,20210510,11000,11000,10550,10700,27780,359,9872000
74,A062860,∆ºø§æ∆¿Ã,20210507,10200,11100,10000,10850,67844,359,9872000
75,A062860,∆ºø§æ∆¿Ã,20210506,10200,10400,9820,10300,14490,359,9872000
76,A062860,∆ºø§æ∆¿Ã,20210504,10150,10150,9710,10050,19652,359,9872000
77,A062860,∆ºø§æ∆¿Ã,20210503,10100,10100,9640,9790,27552,359,9872000
78,A062860,∆ºø§æ∆¿Ã,20210430,10400,10550,9670,10000,65607,359,9872000
79,A062860,∆ºø§æ∆¿Ã,20210429,10450,10750,10200,10300,41961,359,9872000
80,A062860,∆ºø§æ∆¿Ã,20210428,11150,11150,10200,10450,76988,359,9872000
81,A062860,∆ºø§æ∆¿Ã,20210427,11100,11300,10900,11000,18101,359,9872000
82,A062860,∆ºø§æ∆¿Ã,20210426,11000,11200,10900,11100,18762,359,9872000
83,A062860,∆ºø§æ∆¿Ã,20210423,11300,11400,10900,11000,35275,359,9872000
84,A062860,∆ºø§æ∆¿Ã,20210422,11250,11500,11050,11400,27196,359,9872000
85,A062860,∆ºø§æ∆¿Ã,20210421,11200,11300,11000,11200,29124,359,9872000
86,A062860,∆ºø§æ∆¿Ã,20210420,11400,11450,11100,11300,20643,359,9872000
87,A062860,∆ºø§æ∆¿Ã,20210419,11800,11800,11150,11200,41391,359,9872000
88,A062860,∆ºø§æ∆¿Ã,20210416,11900,12000,11200,11800,35479,359,9872000
89,A062860,∆ºø§æ∆¿Ã,20210415,11900,12150,11450,11900,60440,359,9872000
90,A062860,∆ºø§æ∆¿Ã,20210414,12100,12200,11850,12050,39761,359,9872000
91,A062860,∆ºø§æ∆¿Ã,20210413,12400,12500,11800,12250,148815,359,9872000
92,A062860,∆ºø§æ∆¿Ã,20210412,13550,13550,12500,12800,172263,359,9872000
93,A062860,∆ºø§æ∆¿Ã,20210409,12150,13000,11600,13000,351916,359,9872000
94,A062860,∆ºø§æ∆¿Ã,20210408,11300,12000,10800,12000,146605,359,9872000
95,A062860,∆ºø§æ∆¿Ã,20210407,11000,11350,10750,11300,19659,359,9872000
96,A062860,∆ºø§æ∆¿Ã,20210406,11200,11200,10750,10950,21583,359,9872000
97,A062860,∆ºø§æ∆¿Ã,20210405,11500,11500,11050,11200,26392,359,9872000
98,A062860,∆ºø§æ∆¿Ã,20210402,11150,11450,10850,11450,43971,359,9872000
99,A062860,∆ºø§æ∆¿Ã,20210401,11300,11450,10750,10950,58719,359,9872000
100,A062860,∆ºø§æ∆¿Ã,20210331,10500,11550,10200,11300,100575,359,9872000
101,A062860,∆ºø§æ∆¿Ã,20210330,10500,10750,10350,10600,23777,359,9872000
102,A062860,∆ºø§æ∆¿Ã,20210329,10800,10850,10100,10600,73601,359,9872000
103,A062860,∆ºø§æ∆¿Ã,20210326,11200,11200,10600,10900,31759,359,9872000
104,A062860,∆ºø§æ∆¿Ã,20210325,11300,11450,11100,11100,20991,359,9872000
105,A062860,∆ºø§æ∆¿Ã,20210324,10600,11400,10300,11400,51752,359,9872000
106,A062860,∆ºø§æ∆¿Ã,20210323,11350,11350,10400,10800,104796,359,9872000
107,A062860,∆ºø§æ∆¿Ã,20210322,12000,12200,10900,11200,214817,359,9872000
108,A062860,∆ºø§æ∆¿Ã,20210319,12350,12650,12250,12400,24585,359,9872000
109,A062860,∆ºø§æ∆¿Ã,20210318,12700,12750,12450,12600,18364,359,9872000
110,A062860,∆ºø§æ∆¿Ã,20210317,12500,12700,12250,12700,42978,359,9872000
111,A062860,∆ºø§æ∆¿Ã,20210316,12900,12900,12350,12450,41619,359,9872000
112,A062860,∆ºø§æ∆¿Ã,20210315,13400,13450,12700,12700,40109,359,9872000
113,A062860,∆ºø§æ∆¿Ã,20210312,12450,13300,12250,13300,76042,359,9872000
114,A062860,∆ºø§æ∆¿Ã,20210311,12250,12650,12150,12300,17384,359,9872000
115,A062860,∆ºø§æ∆¿Ã,20210310,12700,12950,12250,12250,39605,359,9872000
116,A062860,∆ºø§æ∆¿Ã,20210309,12700,13350,12500,12700,58304,359,9872000
117,A062860,∆ºø§æ∆¿Ã,20210308,13450,13650,12600,12700,63977,359,9872000
118,A062860,∆ºø§æ∆¿Ã,20210305,13400,14100,12950,13600,119433,359,9872000
119,A062860,∆ºø§æ∆¿Ã,20210304,12750,13350,12250,13350,109046,359,9872000
120,A062860,∆ºø§æ∆¿Ã,20210303,12550,12850,12450,12700,29531,359,9872000
121,A062860,∆ºø§æ∆¿Ã,20210302,13150,13150,12400,12700,47650,359,9872000
122,A062860,∆ºø§æ∆¿Ã,20210226,12300,12800,12300,12750,51981,359,9872000
123,A062860,∆ºø§æ∆¿Ã,20210225,12800,13200,12400,13000,72248,359,9872000
124,A062860,∆ºø§æ∆¿Ã,20210224,13700,13700,12500,12700,107113,359,9872000
125,A062860,∆ºø§æ∆¿Ã,20210223,13500,13900,13150,13700,78039,359,9872000
126,A062860,∆ºø§æ∆¿Ã,20210222,13850,14900,13400,13750,424233,359,9872000
127,A062860,∆ºø§æ∆¿Ã,20210219,12450,13850,11700,13800,283896,359,9872000
128,A062860,∆ºø§æ∆¿Ã,20210218,12800,12800,12300,12600,60724,359,9872000
129,A062860,∆ºø§æ∆¿Ã,20210217,13100,13350,12700,13000,50329,359,9872000
130,A062860,∆ºø§æ∆¿Ã,20210216,13050,14000,13050,13150,60180,359,9872000
131,A062860,∆ºø§æ∆¿Ã,20210215,13500,13700,12800,13100,80797,359,9872000
132,A062860,∆ºø§æ∆¿Ã,20210210,12850,13800,12600,13350,116159,359,9872000
133,A062860,∆ºø§æ∆¿Ã,20210209,12500,13000,12150,12750,120693,359,9872000
134,A062860,∆ºø§æ∆¿Ã,20210208,13450,13450,12250,12350,194038,359,9872000
135,A062860,∆ºø§æ∆¿Ã,20210205,13950,14000,12950,13400,147929,359,9872000
136,A062860,∆ºø§æ∆¿Ã,20210204,13950,14250,13650,13900,83817,359,9872000
137,A062860,∆ºø§æ∆¿Ã,20210203,14450,14600,13850,14000,119411,359,9872000
138,A062860,∆ºø§æ∆¿Ã,20210202,13900,14400,13650,14350,126049,359,9872000
139,A062860,∆ºø§æ∆¿Ã,20210201,14850,15000,13600,13950,226206,359,9872000
140,A062860,∆ºø§æ∆¿Ã,20210129,14700,16100,13600,14350,718725,359,9872000
141,A062860,∆ºø§æ∆¿Ã,20210128,14600,14900,13700,14800,318147,359,9872000
142,A062860,∆ºø§æ∆¿Ã,20210127,13600,17000,13350,14950,1535214,359,9872000
143,A062860,∆ºø§æ∆¿Ã,20210126,11800,13400,11700,13200,319789,359,9872000
144,A062860,∆ºø§æ∆¿Ã,20210125,12700,12750,11500,12050,286983,359,9872000
145,A062860,∆ºø§æ∆¿Ã,20210122,13600,13600,12500,12700,210395,359,9872000
146,A062860,∆ºø§æ∆¿Ã,20210121,12000,14450,11900,13600,830568,359,9872000
147,A062860,∆ºø§æ∆¿Ã,20210120,11750,12300,11650,12000,120827,359,9872000
148,A062860,∆ºø§æ∆¿Ã,20210119,12000,12000,11600,11950,115553,359,9872000
149,A062860,∆ºø§æ∆¿Ã,20210118,11900,11900,11600,11700,138517,359,9872000
150,A062860,∆ºø§æ∆¿Ã,20210115,11600,12600,11200,12100,760443,359,9872000
151,A062860,∆ºø§æ∆¿Ã,20210114,11250,11900,10800,11650,1025008,359,9872000
152,A062860,∆ºø§æ∆¿Ã,20210113,9040,11600,8800,11600,1578840,359,9872000
153,A062860,∆ºø§æ∆¿Ã,20210112,8880,9300,8640,8950,112570,359,9872000
154,A062860,∆ºø§æ∆¿Ã,20210111,9260,9390,8500,8940,214188,359,9872000
155,A062860,∆ºø§æ∆¿Ã,20210108,9830,9840,9350,9430,73789,359,9872000
156,A062860,∆ºø§æ∆¿Ã,20210107,9670,10400,9540,9780,180114,359,9872000
157,A062860,∆ºø§æ∆¿Ã,20210106,8930,10200,8930,9670,317019,359,9872000
158,A062860,∆ºø§æ∆¿Ã,20210105,9110,9330,8800,9000,131722,359,9872000
159,A062860,∆ºø§æ∆¿Ã,20210104,8430,9350,8330,9340,259625,359,9872000
160,A062860,∆ºø§æ∆¿Ã,20201230,8000,8470,7980,8200,132161,359,9872000
161,A062860,∆ºø§æ∆¿Ã,20201229,7590,7950,7510,7890,171036,359,9872000
162,A062860,∆ºø§æ∆¿Ã,20201228,7490,7580,7300,7510,87891,359,9872000
163,A062860,∆ºø§æ∆¿Ã,20201224,7250,7570,7210,7340,122952,359,9872000
164,A062860,∆ºø§æ∆¿Ã,20201223,7210,7390,7110,7280,18947,359,9872000
165,A062860,∆ºø§æ∆¿Ã,20201222,7640,7730,7230,7230,61807,359,9872000
166,A062860,∆ºø§æ∆¿Ã,20201221,7130,7890,7070,7640,258618,359,9872000
167,A062860,∆ºø§æ∆¿Ã,20201218,7120,7240,7030,7060,49085,359,9872000
168,A062860,∆ºø§æ∆¿Ã,20201217,7120,7170,7040,7110,16482,359,9872000
169,A062860,∆ºø§æ∆¿Ã,20201216,7330,7330,7100,7120,27407,359,9872000
170,A062860,∆ºø§æ∆¿Ã,20201215,7220,7420,7040,7250,31229,359,9872000
171,A062860,∆ºø§æ∆¿Ã,20201214,7410,7420,7080,7160,21401,359,9872000
172,A062860,∆ºø§æ∆¿Ã,20201211,7150,7200,7050,7200,25150,359,9872000
173,A062860,∆ºø§æ∆¿Ã,20201210,7100,7180,7100,7150,17077,359,9872000
174,A062860,∆ºø§æ∆¿Ã,20201209,7540,7540,7010,7130,52294,359,9872000
175,A062860,∆ºø§æ∆¿Ã,20201208,7430,7510,7240,7330,19812,359,9872000
176,A062860,∆ºø§æ∆¿Ã,20201207,7380,7430,7200,7350,18016,359,9872000
177,A062860,∆ºø§æ∆¿Ã,20201204,7300,7690,7300,7450,58869,359,9872000
178,A062860,∆ºø§æ∆¿Ã,20201203,7260,7260,7150,7240,11205,359,9872000
179,A062860,∆ºø§æ∆¿Ã,20201202,7220,7310,7130,7230,15669,359,9872000
180,A062860,∆ºø§æ∆¿Ã,20201201,7300,7300,7190,7230,11437,359,9872000
181,A062860,∆ºø§æ∆¿Ã,20201130,7500,7500,7170,7300,21598,359,9872000
182,A062860,∆ºø§æ∆¿Ã,20201127,7370,7400,7280,7350,25934,359,9872000
183,A062860,∆ºø§æ∆¿Ã,20201126,7370,7380,7290,7320,12305,359,9872000
184,A062860,∆ºø§æ∆¿Ã,20201125,7300,7480,7270,7340,15646,359,9872000
185,A062860,∆ºø§æ∆¿Ã,20201124,7590,7590,7370,7370,20323,359,9872000
186,A062860,∆ºø§æ∆¿Ã,20201123,7480,7570,7400,7550,25605,359,9872000
187,A062860,∆ºø§æ∆¿Ã,20201120,7580,7920,7440,7550,46067,359,9872000
188,A062860,∆ºø§æ∆¿Ã,20201119,7820,7820,7420,7600,33252,359,9872000
189,A062860,∆ºø§æ∆¿Ã,20201118,7810,7920,7500,7820,23417,359,9872000
190,A062860,∆ºø§æ∆¿Ã,20201117,7800,7980,7400,7810,21740,359,9872000
191,A062860,∆ºø§æ∆¿Ã,20201116,7950,7950,7550,7800,36380,359,9872000
192,A062860,∆ºø§æ∆¿Ã,20201113,7620,7720,7500,7660,13513,359,9872000
193,A062860,∆ºø§æ∆¿Ã,20201112,7650,7770,7480,7690,12268,359,9872000
194,A062860,∆ºø§æ∆¿Ã,20201111,7780,7850,7530,7650,24188,359,9872000
195,A062860,∆ºø§æ∆¿Ã,20201110,8000,8080,7720,7850,23470,359,9872000
196,A062860,∆ºø§æ∆¿Ã,20201109,7710,8140,7680,7950,90663,359,9872000
197,A062860,∆ºø§æ∆¿Ã,20201106,7450,7860,7410,7710,53212,359,9872000
198,A062860,∆ºø§æ∆¿Ã,20201105,7480,7590,7430,7490,26357,359,9872000
199,A062860,∆ºø§æ∆¿Ã,20201104,7320,7580,7240,7480,16778,359,9872000
200,A062860,∆ºø§æ∆¿Ã,20201103,7110,7470,7110,7320,10331,359,9872000
201,A062860,∆ºø§æ∆¿Ã,20201102,7050,7260,7010,7190,19400,359,9872000
202,A062860,∆ºø§æ∆¿Ã,20201030,7150,7290,7030,7120,10529,359,9872000
203,A062860,∆ºø§æ∆¿Ã,20201029,7380,7380,7010,7150,49316,359,9872000
204,A062860,∆ºø§æ∆¿Ã,20201028,7320,7390,7240,7300,8266,359,9872000
205,A062860,∆ºø§æ∆¿Ã,20201027,7070,7440,7070,7320,20293,359,9872000
206,A062860,∆ºø§æ∆¿Ã,20201026,7270,7460,7010,7270,31554,359,9872000
207,A062860,∆ºø§æ∆¿Ã,20201023,7400,7400,7160,7270,4995,359,9872000
208,A062860,∆ºø§æ∆¿Ã,20201022,7370,7370,7010,7320,16295,359,9872000
209,A062860,∆ºø§æ∆¿Ã,20201021,7400,7400,7190,7290,7865,359,9872000
210,A062860,∆ºø§æ∆¿Ã,20201020,7150,7400,7000,7320,23621,359,9872000
211,A062860,∆ºø§æ∆¿Ã,20201019,7300,7450,7130,7200,14508,359,9872000
212,A062860,∆ºø§æ∆¿Ã,20201016,7610,7890,7250,7400,55252,359,9872000
213,A062860,∆ºø§æ∆¿Ã,20201015,7820,7820,7570,7670,21733,359,9872000
214,A062860,∆ºø§æ∆¿Ã,20201014,7900,7900,7500,7840,13249,359,9872000
215,A062860,∆ºø§æ∆¿Ã,20201013,7780,7920,7720,7860,24453,359,9872000
216,A062860,∆ºø§æ∆¿Ã,20201012,8050,8050,7790,7850,29789,359,9872000
217,A062860,∆ºø§æ∆¿Ã,20201008,7730,8040,7730,7960,90309,359,9872000
218,A062860,∆ºø§æ∆¿Ã,20201007,7570,7750,7550,7720,35118,359,9872000
219,A062860,∆ºø§æ∆¿Ã,20201006,7520,7690,7500,7570,37756,359,9872000
220,A062860,∆ºø§æ∆¿Ã,20201005,7190,7550,7150,7520,38167,359,9872000
221,A062860,∆ºø§æ∆¿Ã,20200929,7060,7280,6970,7260,14322,359,9872000
222,A062860,∆ºø§æ∆¿Ã,20200928,7230,7230,6930,7040,9168,359,9872000
223,A062860,∆ºø§æ∆¿Ã,20200925,6770,7100,6520,6880,33450,359,9872000
224,A062860,∆ºø§æ∆¿Ã,20200924,6890,6890,6510,6700,39189,359,9872000
225,A062860,∆ºø§æ∆¿Ã,20200923,6920,7200,6430,6840,34972,359,9872000
226,A062860,∆ºø§æ∆¿Ã,20200922,7110,7240,6870,6940,57041,359,9872000
227,A062860,∆ºø§æ∆¿Ã,20200921,7310,7660,7160,7240,46703,359,9872000
228,A062860,∆ºø§æ∆¿Ã,20200918,7090,8380,7090,7400,298011,359,9872000
229,A062860,∆ºø§æ∆¿Ã,20200917,7450,7560,7060,7160,44351,359,9872000
230,A062860,∆ºø§æ∆¿Ã,20200916,7560,7600,7300,7430,32404,359,9872000
231,A062860,∆ºø§æ∆¿Ã,20200915,7780,7780,7490,7550,28027,359,9872000
232,A062860,∆ºø§æ∆¿Ã,20200914,7520,7730,7400,7680,54047,359,9872000
233,A062860,∆ºø§æ∆¿Ã,20200911,7400,7460,7220,7400,26052,359,9872000
234,A062860,∆ºø§æ∆¿Ã,20200910,7070,7400,7070,7370,49597,359,9872000
235,A062860,∆ºø§æ∆¿Ã,20200909,7090,7280,7010,7240,59389,359,9872000
236,A062860,∆ºø§æ∆¿Ã,20200908,7300,7300,7090,7160,43405,359,9872000
237,A062860,∆ºø§æ∆¿Ã,20200907,7270,7330,7050,7220,99208,359,9872000
238,A062860,∆ºø§æ∆¿Ã,20200904,7360,7540,7260,7340,45473,359,9872000
239,A062860,∆ºø§æ∆¿Ã,20200903,7710,7710,7440,7550,27447,359,9872000
240,A062860,∆ºø§æ∆¿Ã,20200902,7750,7750,7490,7610,25164,359,9872000
241,A062860,∆ºø§æ∆¿Ã,20200901,7500,7680,7490,7570,28087,359,9872000
242,A062860,∆ºø§æ∆¿Ã,20200831,7700,7790,7410,7490,50488,359,9872000
243,A062860,∆ºø§æ∆¿Ã,20200828,8170,8190,7690,7700,83371,359,9872000
244,A062860,∆ºø§æ∆¿Ã,20200827,7910,8190,7760,7890,59797,359,9872000
245,A062860,∆ºø§æ∆¿Ã,20200826,8210,8280,7850,7980,115710,359,9872000
246,A062860,∆ºø§æ∆¿Ã,20200825,8130,8440,8050,8200,73776,359,9872000
247,A062860,∆ºø§æ∆¿Ã,20200824,8680,8770,8090,8200,74719,359,9872000
248,A062860,∆ºø§æ∆¿Ã,20200821,8640,8900,8560,8590,48921,359,9872000
249,A062860,∆ºø§æ∆¿Ã,20200820,9050,9100,8380,8640,206738,359,9872000
250,A062860,∆ºø§æ∆¿Ã,20200819,9070,9230,8740,9190,255081,359,9872000
251,A062860,∆ºø§æ∆¿Ã,20200818,8200,9660,8140,9110,1050700,359,9872000
252,A062860,∆ºø§æ∆¿Ã,20200814,8230,8370,7690,8000,278502,359,9872000
253,A062860,∆ºø§æ∆¿Ã,20200813,7600,8390,7510,7840,284404,359,9872000
254,A062860,∆ºø§æ∆¿Ã,20200812,7770,7790,7460,7600,59020,359,9872000
255,A062860,∆ºø§æ∆¿Ã,20200811,8090,8140,7590,7770,102808,359,9872000
256,A062860,∆ºø§æ∆¿Ã,20200810,7750,8390,7660,8090,267467,359,9872000
257,A062860,∆ºø§æ∆¿Ã,20200807,7260,7980,7220,7750,340500,359,9872000
258,A062860,∆ºø§æ∆¿Ã,20200806,7240,7320,7110,7260,41435,359,9872000
259,A062860,∆ºø§æ∆¿Ã,20200805,7260,7330,7130,7250,62011,359,9872000
260,A062860,∆ºø§æ∆¿Ã,20200804,7590,7700,7240,7330,109164,359,9872000
261,A062860,∆ºø§æ∆¿Ã,20200803,7700,7860,7590,7710,78926,359,9872000
262,A062860,∆ºø§æ∆¿Ã,20200731,7640,8050,7450,7700,141487,359,9872000
263,A062860,∆ºø§æ∆¿Ã,20200730,7620,7780,7500,7630,67702,359,9872000
264,A062860,∆ºø§æ∆¿Ã,20200729,7730,7810,7420,7620,75279,359,9872000
265,A062860,∆ºø§æ∆¿Ã,20200728,7490,7850,7410,7510,109007,359,9872000
266,A062860,∆ºø§æ∆¿Ã,20200727,7420,7880,7260,7490,120995,359,9872000
267,A062860,∆ºø§æ∆¿Ã,20200724,7380,7740,7240,7470,107043,359,9872000
268,A062860,∆ºø§æ∆¿Ã,20200723,7800,7800,7280,7380,225291,359,9872000
269,A062860,∆ºø§æ∆¿Ã,20200722,7220,8170,7020,7880,500660,359,9872000
270,A062860,∆ºø§æ∆¿Ã,20200721,7300,7340,7010,7320,228619,359,9872000
271,A062860,∆ºø§æ∆¿Ã,20200720,6780,7490,6610,7300,771973,359,9872000
272,A062860,∆ºø§æ∆¿Ã,20200717,6350,6740,6300,6590,315728,359,9872000
273,A062860,∆ºø§æ∆¿Ã,20200716,6200,7010,6000,6000,589546,359,9872000
274,A062860,∆ºø§æ∆¿Ã,20200715,6230,6230,6000,6200,37580,359,9872000
275,A062860,∆ºø§æ∆¿Ã,20200714,6140,6310,6000,6200,117980,359,9872000
276,A062860,∆ºø§æ∆¿Ã,20200713,6000,6280,5970,6200,37303,359,9872000
277,A062860,∆ºø§æ∆¿Ã,20200710,6190,6480,5970,6000,48012,359,9872000
278,A062860,∆ºø§æ∆¿Ã,20200709,6340,6340,6000,6190,71167,359,9872000
279,A062860,∆ºø§æ∆¿Ã,20200708,5790,6770,5790,6340,418281,359,9872000
280,A062860,∆ºø§æ∆¿Ã,20200707,6000,6000,5750,5850,5137,359,9872000
281,A062860,∆ºø§æ∆¿Ã,20200706,5800,5860,5610,5840,12108,359,9872000
282,A062860,∆ºø§æ∆¿Ã,20200703,5950,5950,5660,5720,21820,359,9872000
283,A062860,∆ºø§æ∆¿Ã,20200702,5750,5960,5470,5800,58341,359,9872000
284,A062860,∆ºø§æ∆¿Ã,20200701,5940,5970,5750,5750,40102,359,9872000
285,A062860,∆ºø§æ∆¿Ã,20200630,5950,6000,5840,6000,14975,359,9872000
286,A062860,∆ºø§æ∆¿Ã,20200629,5930,6000,5820,5980,10515,359,9872000
287,A062860,∆ºø§æ∆¿Ã,20200626,6000,6000,5770,5930,35897,359,9872000
288,A062860,∆ºø§æ∆¿Ã,20200625,5990,6000,5850,5910,22092,359,9872000
289,A062860,∆ºø§æ∆¿Ã,20200624,6000,6000,5870,5970,18898,359,9872000
290,A062860,∆ºø§æ∆¿Ã,20200623,5990,6010,5840,5940,30094,359,9872000
