,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
334,A004080,Ω≈»Ô,20200417,9530,9530,9320,9480,3065,016,9600000
335,A004080,Ω≈»Ô,20200416,9400,9490,9320,9470,4022,016,9600000
336,A004080,Ω≈»Ô,20200414,9300,9400,9250,9400,3869,016,9600000
337,A004080,Ω≈»Ô,20200413,9300,9370,9220,9370,3124,016,9600000
338,A004080,Ω≈»Ô,20200410,9350,9430,9260,9370,2936,016,9600000
339,A004080,Ω≈»Ô,20200409,9360,9440,9250,9350,4262,016,9600000
340,A004080,Ω≈»Ô,20200408,9300,9340,9200,9340,1495,016,9600000
341,A004080,Ω≈»Ô,20200407,9270,9300,9110,9300,3544,016,9600000
342,A004080,Ω≈»Ô,20200406,9140,9270,9000,9270,4921,016,9600000
343,A004080,Ω≈»Ô,20200403,9240,9260,9110,9250,2039,016,9600000
344,A004080,Ω≈»Ô,20200402,9270,9270,9000,9240,1404,016,9600000
345,A004080,Ω≈»Ô,20200401,9230,9240,9150,9200,711,016,9600000
346,A004080,Ω≈»Ô,20200331,9160,9210,9040,9200,1204,016,9600000
347,A004080,Ω≈»Ô,20200330,9130,9160,8940,9160,948,016,9600000
348,A004080,Ω≈»Ô,20200327,8970,9140,8970,9140,3732,016,9600000
349,A004080,Ω≈»Ô,20200326,9000,9200,8960,9090,5622,016,9600000
350,A004080,Ω≈»Ô,20200325,9200,9260,8920,9100,3836,016,9600000
351,A004080,Ω≈»Ô,20200324,8990,9000,8720,8970,4314,016,9600000
352,A004080,Ω≈»Ô,20200323,8720,8900,8350,8900,2598,016,9600000
353,A004080,Ω≈»Ô,20200320,8150,8910,7910,8910,17212,016,9600000
354,A004080,Ω≈»Ô,20200319,8600,8930,7770,8500,17941,016,9600000
355,A004080,Ω≈»Ô,20200318,8710,8950,8600,8950,6071,016,9600000
356,A004080,Ω≈»Ô,20200317,9030,9030,8600,9000,8355,016,9600000
357,A004080,Ω≈»Ô,20200316,8800,9030,8740,9030,5679,016,9600000
358,A004080,Ω≈»Ô,20200313,8700,9200,8180,8800,11392,016,9600000
359,A004080,Ω≈»Ô,20200312,8990,9200,8650,9200,12718,016,9600000
360,A004080,Ω≈»Ô,20200311,9270,9270,9000,9190,355,016,9600000
361,A004080,Ω≈»Ô,20200310,8900,9200,8830,9200,1676,016,9600000
362,A004080,Ω≈»Ô,20200309,9060,9200,8650,9100,5250,016,9600000
363,A004080,Ω≈»Ô,20200306,9200,9260,9040,9260,2975,016,9600000
364,A004080,Ω≈»Ô,20200305,9150,9310,9100,9200,3298,016,9600000
365,A004080,Ω≈»Ô,20200304,9040,9150,9040,9150,3375,016,9600000
366,A004080,Ω≈»Ô,20200303,9110,9150,9040,9100,406,016,9600000
367,A004080,Ω≈»Ô,20200302,9100,9100,8690,9100,4235,016,9600000
368,A004080,Ω≈»Ô,20200228,9280,9280,8630,9150,6567,016,9600000
369,A004080,Ω≈»Ô,20200227,9270,9310,9100,9300,2676,016,9600000
370,A004080,Ω≈»Ô,20200226,9260,9340,9170,9290,1329,016,9600000
371,A004080,Ω≈»Ô,20200225,9370,9370,9020,9360,8833,016,9600000
372,A004080,Ω≈»Ô,20200224,9200,9390,9180,9390,1009,016,9600000
373,A004080,Ω≈»Ô,20200221,9220,9430,9210,9410,1266,016,9600000
374,A004080,Ω≈»Ô,20200220,9340,9360,9200,9340,2030,016,9600000
375,A004080,Ω≈»Ô,20200219,9200,9340,9140,9340,3125,016,9600000
376,A004080,Ω≈»Ô,20200218,9360,9360,9200,9200,705,016,9600000
377,A004080,Ω≈»Ô,20200217,9400,9400,9290,9390,1418,016,9600000
378,A004080,Ω≈»Ô,20200214,9300,9400,9300,9400,1297,016,9600000
379,A004080,Ω≈»Ô,20200213,9310,9400,9270,9400,1762,016,9600000
380,A004080,Ω≈»Ô,20200212,9380,9400,9310,9400,1987,016,9600000
381,A004080,Ω≈»Ô,20200211,9530,9530,9320,9430,2749,016,9600000
382,A004080,Ω≈»Ô,20200210,9470,9500,9320,9500,3517,016,9600000
383,A004080,Ω≈»Ô,20200207,9500,9500,9380,9460,466,016,9600000
384,A004080,Ω≈»Ô,20200206,9360,9550,9300,9500,1482,016,9600000
385,A004080,Ω≈»Ô,20200205,9500,9600,9300,9360,1843,016,9600000
386,A004080,Ω≈»Ô,20200204,9420,9510,9220,9500,2960,016,9600000
387,A004080,Ω≈»Ô,20200203,9590,9590,9150,9500,3071,016,9600000
388,A004080,Ω≈»Ô,20200131,9320,9650,9240,9590,1994,016,9600000
389,A004080,Ω≈»Ô,20200130,9410,9410,9180,9400,3508,016,9600000
390,A004080,Ω≈»Ô,20200129,9210,9450,9210,9410,1640,016,9600000
391,A004080,Ω≈»Ô,20200128,9150,9400,9100,9400,3841,016,9600000
392,A004080,Ω≈»Ô,20200123,9340,9400,9280,9400,1699,016,9600000
393,A004080,Ω≈»Ô,20200122,9270,9430,9270,9420,1014,016,9600000
394,A004080,Ω≈»Ô,20200121,9430,9450,9260,9430,1373,016,9600000
395,A004080,Ω≈»Ô,20200120,9350,9450,9220,9450,9157,016,9600000
396,A004080,Ω≈»Ô,20200117,9510,9510,9010,9390,6020,016,9600000
397,A004080,Ω≈»Ô,20200116,9450,9520,9350,9390,1608,016,9600000
398,A004080,Ω≈»Ô,20200115,9340,9490,9320,9400,1945,016,9600000
399,A004080,Ω≈»Ô,20200114,9530,9530,9310,9400,1690,016,9600000
400,A004080,Ω≈»Ô,20200113,9600,9600,9130,9530,3291,016,9600000
401,A004080,Ω≈»Ô,20200110,9410,9550,9400,9520,1430,016,9600000
402,A004080,Ω≈»Ô,20200109,9400,9500,9400,9500,1317,016,9600000
403,A004080,Ω≈»Ô,20200108,9530,9530,9210,9470,1502,016,9600000
404,A004080,Ω≈»Ô,20200107,9600,9600,9530,9530,502,016,9600000
405,A004080,Ω≈»Ô,20200106,9610,9610,9510,9560,921,016,9600000
406,A004080,Ω≈»Ô,20200103,9550,9780,9540,9630,750,016,9600000
407,A004080,Ω≈»Ô,20200102,9500,9780,9500,9770,1089,016,9600000
408,A004080,Ω≈»Ô,20191230,9750,9750,9500,9510,156,016,9600000
409,A004080,Ω≈»Ô,20191227,9590,9600,9520,9600,251,016,9600000
410,A004080,Ω≈»Ô,20191226,9700,9700,9540,9600,570,016,9600000
411,A004080,Ω≈»Ô,20191224,9510,9730,9510,9700,622,016,9600000
412,A004080,Ω≈»Ô,20191223,9750,9750,9500,9640,1514,016,9600000
413,A004080,Ω≈»Ô,20191220,9620,9740,9550,9740,706,016,9600000
414,A004080,Ω≈»Ô,20191219,9650,9750,9590,9700,403,016,9600000
415,A004080,Ω≈»Ô,20191218,9530,9620,9460,9620,4204,016,9600000
416,A004080,Ω≈»Ô,20191217,9630,9700,9520,9630,1045,016,9600000
417,A004080,Ω≈»Ô,20191216,9550,9750,9550,9630,138,016,9600000
418,A004080,Ω≈»Ô,20191213,9760,9800,9550,9600,1152,016,9600000
419,A004080,Ω≈»Ô,20191212,9580,9760,9560,9760,2368,016,9600000
420,A004080,Ω≈»Ô,20191211,9540,9780,9490,9580,1768,016,9600000
421,A004080,Ω≈»Ô,20191210,9470,9570,9410,9540,2030,016,9600000
422,A004080,Ω≈»Ô,20191209,9580,9610,9450,9580,563,016,9600000
423,A004080,Ω≈»Ô,20191206,9620,9620,9440,9580,1470,016,9600000
424,A004080,Ω≈»Ô,20191205,9580,9600,9400,9590,1298,016,9600000
425,A004080,Ω≈»Ô,20191204,9540,9600,9390,9580,831,016,9600000
426,A004080,Ω≈»Ô,20191203,9300,9540,9280,9540,2908,016,9600000
427,A004080,Ω≈»Ô,20191202,9500,9500,9360,9370,437,016,9600000
428,A004080,Ω≈»Ô,20191129,9390,9500,9320,9500,907,016,9600000
429,A004080,Ω≈»Ô,20191128,9400,9450,9400,9430,128,016,9600000
430,A004080,Ω≈»Ô,20191127,9320,9450,9240,9450,2039,016,9600000
431,A004080,Ω≈»Ô,20191126,9400,9430,9240,9320,3534,016,9600000
432,A004080,Ω≈»Ô,20191125,9510,9510,9350,9400,2698,016,9600000
433,A004080,Ω≈»Ô,20191122,9300,9550,9270,9550,4096,016,9600000
434,A004080,Ω≈»Ô,20191121,9360,9400,9280,9400,1429,016,9600000
435,A004080,Ω≈»Ô,20191120,9420,9420,9380,9410,1852,016,9600000
436,A004080,Ω≈»Ô,20191119,9410,9450,9380,9420,324,016,9600000
437,A004080,Ω≈»Ô,20191118,9470,9600,9380,9460,3513,016,9600000
438,A004080,Ω≈»Ô,20191115,9620,9620,9460,9600,1076,016,9600000
439,A004080,Ω≈»Ô,20191114,9430,9640,9430,9610,2076,016,9600000
440,A004080,Ω≈»Ô,20191113,9620,9620,9420,9570,214,016,9600000
441,A004080,Ω≈»Ô,20191112,9390,9600,9340,9600,1511,016,9600000
442,A004080,Ω≈»Ô,20191111,9530,9530,9320,9420,2980,016,9600000
443,A004080,Ω≈»Ô,20191108,9260,9500,9260,9500,1755,016,9600000
444,A004080,Ω≈»Ô,20191107,9340,9410,9340,9410,1500,016,9600000
445,A004080,Ω≈»Ô,20191106,9430,9430,9340,9410,1462,016,9600000
446,A004080,Ω≈»Ô,20191105,9470,9480,9340,9430,1000,016,9600000
447,A004080,Ω≈»Ô,20191104,9500,9530,9370,9470,1640,016,9600000
448,A004080,Ω≈»Ô,20191101,9530,9540,9360,9490,1737,016,9600000
449,A004080,Ω≈»Ô,20191031,10000,10000,9430,9500,1791,016,9600000
450,A004080,Ω≈»Ô,20191030,9330,9500,9290,9500,2394,016,9600000
451,A004080,Ω≈»Ô,20191029,9430,9430,9300,9370,483,016,9600000
452,A004080,Ω≈»Ô,20191028,9340,9450,9340,9370,1039,016,9600000
453,A004080,Ω≈»Ô,20191025,9270,9340,9270,9340,433,016,9600000
454,A004080,Ω≈»Ô,20191024,9370,9370,9270,9340,1957,016,9600000
455,A004080,Ω≈»Ô,20191023,9390,9440,9280,9370,1002,016,9600000
456,A004080,Ω≈»Ô,20191022,9300,9400,9260,9390,144,016,9600000
457,A004080,Ω≈»Ô,20191021,9350,9400,9260,9400,298,016,9600000
458,A004080,Ω≈»Ô,20191018,9390,9390,9260,9350,3006,016,9600000
459,A004080,Ω≈»Ô,20191017,9400,9400,9300,9390,1140,016,9600000
460,A004080,Ω≈»Ô,20191016,9330,9450,9320,9400,1703,016,9600000
461,A004080,Ω≈»Ô,20191015,9300,9440,9300,9420,151,016,9600000
462,A004080,Ω≈»Ô,20191014,9300,9440,9300,9370,26,016,9600000
463,A004080,Ω≈»Ô,20191011,9310,9400,9290,9390,258,016,9600000
464,A004080,Ω≈»Ô,20191010,9300,9400,9090,9400,3024,016,9600000
465,A004080,Ω≈»Ô,20191008,9350,9350,9230,9330,2848,016,9600000
466,A004080,Ω≈»Ô,20191007,9420,9420,9220,9350,3775,016,9600000
467,A004080,Ω≈»Ô,20191004,9400,9400,9220,9400,1784,016,9600000
468,A004080,Ω≈»Ô,20191002,9440,9450,9180,9400,2693,016,9600000
469,A004080,Ω≈»Ô,20191001,9570,9590,9370,9400,2764,016,9600000
470,A004080,Ω≈»Ô,20190930,9590,9590,9470,9470,249,016,9600000
471,A004080,Ω≈»Ô,20190927,9490,9520,9470,9490,145,016,9600000
472,A004080,Ω≈»Ô,20190926,9600,9600,9450,9490,399,016,9600000
473,A004080,Ω≈»Ô,20190925,9520,9560,9470,9490,494,016,9600000
474,A004080,Ω≈»Ô,20190924,9560,9580,9430,9530,4019,016,9600000
475,A004080,Ω≈»Ô,20190923,9500,9750,9420,9520,1861,016,9600000
476,A004080,Ω≈»Ô,20190920,9500,9500,9420,9500,830,016,9600000
477,A004080,Ω≈»Ô,20190919,9500,9500,9410,9500,1215,016,9600000
478,A004080,Ω≈»Ô,20190918,9520,9630,9500,9510,839,016,9600000
479,A004080,Ω≈»Ô,20190917,9580,9610,9500,9520,2585,016,9600000
480,A004080,Ω≈»Ô,20190916,9520,9580,9490,9510,1831,016,9600000
481,A004080,Ω≈»Ô,20190911,9450,9560,9400,9560,1414,016,9600000
482,A004080,Ω≈»Ô,20190910,9530,9630,9450,9450,465,016,9600000
483,A004080,Ω≈»Ô,20190909,9410,9550,9370,9550,3275,016,9600000
484,A004080,Ω≈»Ô,20190906,9500,9600,9350,9500,2246,016,9600000
485,A004080,Ω≈»Ô,20190905,9500,9510,9420,9500,3393,016,9600000
486,A004080,Ω≈»Ô,20190904,9500,9510,9450,9500,1279,016,9600000
487,A004080,Ω≈»Ô,20190903,9570,9570,9450,9500,2220,016,9600000
488,A004080,Ω≈»Ô,20190902,9600,9740,9410,9510,750,016,9600000
489,A004080,Ω≈»Ô,20190830,9590,9600,9540,9600,263,016,9600000
490,A004080,Ω≈»Ô,20190829,9530,9680,9450,9600,2411,016,9600000
491,A004080,Ω≈»Ô,20190828,9510,9700,9510,9530,1149,016,9600000
492,A004080,Ω≈»Ô,20190827,9570,10000,9500,9740,503,016,9600000
493,A004080,Ω≈»Ô,20190826,9510,9840,9510,9520,1335,016,9600000
494,A004080,Ω≈»Ô,20190823,9600,9600,9500,9590,511,016,9600000
495,A004080,Ω≈»Ô,20190822,9580,9700,9540,9560,1859,016,9600000
496,A004080,Ω≈»Ô,20190821,9630,9640,9480,9540,1132,016,9600000
497,A004080,Ω≈»Ô,20190820,9400,9640,9400,9560,444,016,9600000
498,A004080,Ω≈»Ô,20190819,9490,9600,9360,9570,1683,016,9600000
499,A004080,Ω≈»Ô,20190816,9500,9500,9440,9500,645,016,9600000
500,A004080,Ω≈»Ô,20190814,9540,9540,9500,9500,1436,016,9600000
501,A004080,Ω≈»Ô,20190813,9600,9600,9500,9530,1866,016,9600000
502,A004080,Ω≈»Ô,20190812,9600,9630,9540,9590,486,016,9600000
503,A004080,Ω≈»Ô,20190809,9750,9750,9590,9600,1680,016,9600000
504,A004080,Ω≈»Ô,20190808,9700,9750,9500,9600,5028,016,9600000
505,A004080,Ω≈»Ô,20190807,9600,9790,9600,9700,4363,016,9600000
506,A004080,Ω≈»Ô,20190806,9900,9900,9150,9800,2512,016,9600000
507,A004080,Ω≈»Ô,20190805,9990,9990,9810,9900,1233,016,9600000
508,A004080,Ω≈»Ô,20190802,9900,9950,9880,9940,144,016,9600000
509,A004080,Ω≈»Ô,20190801,9980,9980,9930,9960,339,016,9600000
510,A004080,Ω≈»Ô,20190731,10000,10000,9890,9980,3780,016,9600000
511,A004080,Ω≈»Ô,20190730,9990,10000,9820,10000,2445,016,9600000
512,A004080,Ω≈»Ô,20190729,9920,10000,9810,10000,4541,016,9600000
513,A004080,Ω≈»Ô,20190726,10000,10000,9950,10000,1213,016,9600000
514,A004080,Ω≈»Ô,20190725,10000,10050,9970,10000,2017,016,9600000
515,A004080,Ω≈»Ô,20190724,10050,10050,9960,10000,1101,016,9600000
516,A004080,Ω≈»Ô,20190723,10000,10050,9960,10050,223,016,9600000
517,A004080,Ω≈»Ô,20190722,10000,10050,9960,10050,621,016,9600000
518,A004080,Ω≈»Ô,20190719,10050,10050,9950,10000,1328,016,9600000
519,A004080,Ω≈»Ô,20190718,9960,10050,9930,10000,2560,016,9600000
520,A004080,Ω≈»Ô,20190717,10050,10050,9990,10050,1605,016,9600000
521,A004080,Ω≈»Ô,20190716,10050,10050,9930,10000,10426,016,9600000
522,A004080,Ω≈»Ô,20190715,9990,10050,9970,10050,2208,016,9600000
523,A004080,Ω≈»Ô,20190712,10000,10150,9950,10150,1479,016,9600000
524,A004080,Ω≈»Ô,20190711,9950,10000,9900,10000,5210,016,9600000
525,A004080,Ω≈»Ô,20190710,9940,10000,9930,10000,4558,016,9600000
526,A004080,Ω≈»Ô,20190709,9960,10000,9940,10000,1653,016,9600000
527,A004080,Ω≈»Ô,20190708,10050,10050,9930,10050,1476,016,9600000
528,A004080,Ω≈»Ô,20190705,9970,10050,9950,10050,1246,016,9600000
529,A004080,Ω≈»Ô,20190704,9930,10000,9930,10000,1688,016,9600000
530,A004080,Ω≈»Ô,20190703,9950,10000,9940,10000,824,016,9600000
531,A004080,Ω≈»Ô,20190702,9960,10000,9950,10000,1075,016,9600000
532,A004080,Ω≈»Ô,20190701,10000,10000,9960,10000,237,016,9600000
533,A004080,Ω≈»Ô,20190628,10050,10050,9960,10000,347,016,9600000
534,A004080,Ω≈»Ô,20190627,9990,10050,9960,10050,1870,016,9600000
535,A004080,Ω≈»Ô,20190626,9980,10100,9970,10100,1732,016,9600000
536,A004080,Ω≈»Ô,20190625,10000,10050,9970,10000,1339,016,9600000
537,A004080,Ω≈»Ô,20190624,10000,10050,9960,10000,1734,016,9600000
538,A004080,Ω≈»Ô,20190621,10000,10050,9970,10050,717,016,9600000
539,A004080,Ω≈»Ô,20190620,10000,10000,9950,10000,1329,016,9600000
540,A004080,Ω≈»Ô,20190619,10050,10050,9940,10000,2999,016,9600000
541,A004080,Ω≈»Ô,20190618,10100,10100,9940,10050,2146,016,9600000
542,A004080,Ω≈»Ô,20190617,9960,10050,9960,10050,1489,016,9600000
543,A004080,Ω≈»Ô,20190614,10050,10050,9970,10000,779,016,9600000
544,A004080,Ω≈»Ô,20190613,10000,10000,9950,10000,821,016,9600000
545,A004080,Ω≈»Ô,20190612,9960,10000,9950,10000,2517,016,9600000
546,A004080,Ω≈»Ô,20190611,10000,10000,9950,10000,4701,016,9600000
547,A004080,Ω≈»Ô,20190610,10050,10050,9930,10000,6688,016,9600000
548,A004080,Ω≈»Ô,20190607,10000,10050,9960,10050,1350,016,9600000
549,A004080,Ω≈»Ô,20190605,9960,10000,9960,10000,763,016,9600000
550,A004080,Ω≈»Ô,20190604,10000,10000,9950,10000,136,016,9600000
551,A004080,Ω≈»Ô,20190603,10000,10000,9930,10000,1192,016,9600000
552,A004080,Ω≈»Ô,20190531,10000,10000,9930,10000,954,016,9600000
553,A004080,Ω≈»Ô,20190530,10000,10000,9940,10000,20172,016,9600000
554,A004080,Ω≈»Ô,20190529,10050,10050,9920,10000,1074,016,9600000
555,A004080,Ω≈»Ô,20190528,10000,10050,9930,10050,1463,016,9600000
556,A004080,Ω≈»Ô,20190527,10000,10000,9920,10000,414,016,9600000
557,A004080,Ω≈»Ô,20190524,9910,10000,9910,10000,568,016,9600000
558,A004080,Ω≈»Ô,20190523,10050,10050,9900,10000,910,016,9600000
559,A004080,Ω≈»Ô,20190522,10000,10100,9970,10050,1851,016,9600000
560,A004080,Ω≈»Ô,20190521,10100,10100,9950,10000,278,016,9600000
561,A004080,Ω≈»Ô,20190520,9980,10100,9920,10100,1082,016,9600000
562,A004080,Ω≈»Ô,20190517,9930,10000,9910,10000,1554,016,9600000
563,A004080,Ω≈»Ô,20190516,9900,10000,9900,10000,773,016,9600000
564,A004080,Ω≈»Ô,20190515,9910,10000,9910,10000,355,016,9600000
565,A004080,Ω≈»Ô,20190514,10000,10000,9860,10000,1888,016,9600000
566,A004080,Ω≈»Ô,20190513,10000,10000,9860,10000,936,016,9600000
567,A004080,Ω≈»Ô,20190510,9960,10050,9950,10000,1594,016,9600000
568,A004080,Ω≈»Ô,20190509,10000,10050,9960,10050,1120,016,9600000
569,A004080,Ω≈»Ô,20190508,10000,10050,9950,10000,898,016,9600000
570,A004080,Ω≈»Ô,20190507,10000,10150,9970,10000,519,016,9600000
571,A004080,Ω≈»Ô,20190503,10050,10150,9960,10150,1928,016,9600000
572,A004080,Ω≈»Ô,20190502,9970,10000,9960,10000,1441,016,9600000
573,A004080,Ω≈»Ô,20190430,10050,10050,9960,10050,568,016,9600000
574,A004080,Ω≈»Ô,20190429,10000,10100,9900,10100,664,016,9600000
575,A004080,Ω≈»Ô,20190426,10000,10000,9940,10000,2356,016,9600000
576,A004080,Ω≈»Ô,20190425,10000,10000,9960,10000,552,016,9600000
577,A004080,Ω≈»Ô,20190424,10050,10050,9960,10000,1088,016,9600000
578,A004080,Ω≈»Ô,20190423,9970,10050,9970,10050,3674,016,9600000
579,A004080,Ω≈»Ô,20190422,10100,10100,9960,10000,1962,016,9600000
580,A004080,Ω≈»Ô,20190419,10000,10050,9980,10050,1608,016,9600000
581,A004080,Ω≈»Ô,20190418,10000,10050,9950,10000,983,016,9600000
582,A004080,Ω≈»Ô,20190417,10000,10050,9990,10050,1919,016,9600000
583,A004080,Ω≈»Ô,20190416,10050,10050,9950,10050,4554,016,9600000
584,A004080,Ω≈»Ô,20190415,10050,10100,9980,10000,3340,016,9600000
585,A004080,Ω≈»Ô,20190412,10100,10100,9970,10050,1552,016,9600000
586,A004080,Ω≈»Ô,20190411,10100,10100,9950,10050,5301,016,9600000
587,A004080,Ω≈»Ô,20190410,10050,10100,9960,10100,1042,016,9600000
588,A004080,Ω≈»Ô,20190409,9950,10100,9930,10100,2535,016,9600000
589,A004080,Ω≈»Ô,20190408,9950,10100,9950,10000,636,016,9600000
590,A004080,Ω≈»Ô,20190405,10050,10050,9920,10000,2472,016,9600000
591,A004080,Ω≈»Ô,20190404,10000,10100,9940,10100,710,016,9600000
592,A004080,Ω≈»Ô,20190403,9920,10000,9920,10000,1155,016,9600000
593,A004080,Ω≈»Ô,20190402,9940,10000,9940,10000,710,016,9600000
594,A004080,Ω≈»Ô,20190401,10050,10050,9930,10000,1026,016,9600000
595,A004080,Ω≈»Ô,20190329,9920,10050,9910,10050,3658,016,9600000
596,A004080,Ω≈»Ô,20190328,10000,10100,9800,10100,2665,016,9600000
597,A004080,Ω≈»Ô,20190327,10000,10000,9900,10000,2246,016,9600000
598,A004080,Ω≈»Ô,20190326,10000,10000,9990,10000,329,016,9600000
599,A004080,Ω≈»Ô,20190325,9940,10050,9920,10000,1865,016,9600000
600,A004080,Ω≈»Ô,20190322,10000,10050,9700,10050,2788,016,9600000
601,A004080,Ω≈»Ô,20190321,10000,10050,9990,10000,1550,016,9600000
602,A004080,Ω≈»Ô,20190320,10050,10050,9960,10050,463,016,9600000
603,A004080,Ω≈»Ô,20190319,10000,10050,9990,10050,554,016,9600000
604,A004080,Ω≈»Ô,20190318,10050,10050,10000,10000,545,016,9600000
605,A004080,Ω≈»Ô,20190315,10050,10050,9990,10050,428,016,9600000
606,A004080,Ω≈»Ô,20190314,10000,10050,9950,10000,761,016,9600000
607,A004080,Ω≈»Ô,20190313,10000,10000,9960,10000,1035,016,9600000
608,A004080,Ω≈»Ô,20190312,10050,10050,9950,10000,4949,016,9600000
609,A004080,Ω≈»Ô,20190311,10100,10100,9940,10050,3710,016,9600000
610,A004080,Ω≈»Ô,20190308,10000,10150,10000,10100,1918,016,9600000
611,A004080,Ω≈»Ô,20190307,10150,10150,10000,10100,8132,016,9600000
612,A004080,Ω≈»Ô,20190306,10150,10350,10050,10200,4356,016,9600000
613,A004080,Ω≈»Ô,20190305,10150,10400,10150,10350,874,016,9600000
614,A004080,Ω≈»Ô,20190304,10150,10400,10100,10250,919,016,9600000
615,A004080,Ω≈»Ô,20190228,10300,10300,10150,10150,1172,016,9600000
616,A004080,Ω≈»Ô,20190227,10250,10400,10100,10300,1260,016,9600000
617,A004080,Ω≈»Ô,20190226,10150,10250,10050,10250,3674,016,9600000
618,A004080,Ω≈»Ô,20190225,10150,10200,10100,10100,1593,016,9600000
619,A004080,Ω≈»Ô,20190222,10450,10450,10050,10100,4869,016,9600000
620,A004080,Ω≈»Ô,20190221,10550,10600,10400,10400,498,016,9600000
621,A004080,Ω≈»Ô,20190220,10550,10700,10400,10550,1514,016,9600000
622,A004080,Ω≈»Ô,20190219,11200,11250,10350,10550,9574,016,9600000
623,A004080,Ω≈»Ô,20190218,10150,11000,10100,11000,4766,016,9600000
624,A004080,Ω≈»Ô,20190215,10150,10200,10150,10200,1287,016,9600000
625,A004080,Ω≈»Ô,20190214,10150,10150,10050,10100,1543,016,9600000
626,A004080,Ω≈»Ô,20190213,10050,10150,10000,10100,3177,016,9600000
627,A004080,Ω≈»Ô,20190212,10200,10200,10000,10150,4290,016,9600000
628,A004080,Ω≈»Ô,20190211,10150,10300,10150,10150,1451,016,9600000
629,A004080,Ω≈»Ô,20190208,10150,10250,10100,10150,1026,016,9600000
630,A004080,Ω≈»Ô,20190207,10200,10250,10050,10150,1653,016,9600000
631,A004080,Ω≈»Ô,20190201,10150,10200,10100,10200,2171,016,9600000
632,A004080,Ω≈»Ô,20190131,10100,10200,10050,10100,657,016,9600000
633,A004080,Ω≈»Ô,20190130,10050,10150,10050,10100,2134,016,9600000
634,A004080,Ω≈»Ô,20190129,10300,10300,10100,10150,1119,016,9600000
635,A004080,Ω≈»Ô,20190128,10200,10350,10000,10300,4091,016,9600000
636,A004080,Ω≈»Ô,20190125,10200,10200,10100,10200,484,016,9600000
637,A004080,Ω≈»Ô,20190124,10150,10200,10150,10200,54,016,9600000
638,A004080,Ω≈»Ô,20190123,10150,10150,10050,10150,420,016,9600000
639,A004080,Ω≈»Ô,20190122,10050,10200,10050,10100,2713,016,9600000
640,A004080,Ω≈»Ô,20190121,10050,10200,10050,10050,2244,016,9600000
641,A004080,Ω≈»Ô,20190118,10050,10200,10050,10200,767,016,9600000
642,A004080,Ω≈»Ô,20190117,10200,10200,10100,10200,448,016,9600000
643,A004080,Ω≈»Ô,20190116,10100,10200,10000,10200,3177,016,9600000
644,A004080,Ω≈»Ô,20190115,10100,10100,10050,10100,1409,016,9600000
645,A004080,Ω≈»Ô,20190114,10000,10050,9930,10050,2451,016,9600000
646,A004080,Ω≈»Ô,20190111,10000,10050,9950,10000,2798,016,9600000
647,A004080,Ω≈»Ô,20190110,10000,10000,9960,10000,2517,016,9600000
648,A004080,Ω≈»Ô,20190109,9920,10000,9920,10000,1171,016,9600000
649,A004080,Ω≈»Ô,20190108,10050,10050,9900,10050,590,016,9600000
650,A004080,Ω≈»Ô,20190107,9990,10050,9850,10050,4033,016,9600000
651,A004080,Ω≈»Ô,20190104,10000,10000,9840,9990,5914,016,9600000
652,A004080,Ω≈»Ô,20190103,10400,10500,10000,10050,5547,016,9600000
653,A004080,Ω≈»Ô,20190102,10350,10400,10300,10400,337,016,9600000
654,A004080,Ω≈»Ô,20181228,10450,10450,10250,10300,1414,016,9600000
655,A004080,Ω≈»Ô,20181227,10750,10750,10350,10450,725,016,9600000
656,A004080,Ω≈»Ô,20181226,10300,10700,10250,10400,1816,016,9600000
657,A004080,Ω≈»Ô,20181224,10400,10550,10350,10400,1003,016,9600000
658,A004080,Ω≈»Ô,20181221,10550,10700,10400,10400,1926,016,9600000
659,A004080,Ω≈»Ô,20181220,11000,11000,10550,10550,834,016,9600000
660,A004080,Ω≈»Ô,20181219,10650,11050,10650,10850,4898,016,9600000
661,A004080,Ω≈»Ô,20181218,10350,10700,10350,10650,2415,016,9600000
662,A004080,Ω≈»Ô,20181217,10300,11500,10250,10300,1765,016,9600000
663,A004080,Ω≈»Ô,20181214,10350,10500,10250,10500,554,016,9600000
664,A004080,Ω≈»Ô,20181213,10250,10350,10200,10350,312,016,9600000
665,A004080,Ω≈»Ô,20181212,10200,10250,10150,10200,470,016,9600000
666,A004080,Ω≈»Ô,20181211,10300,10300,10150,10250,674,016,9600000
667,A004080,Ω≈»Ô,20181210,10100,10300,10100,10300,79,016,9600000
668,A004080,Ω≈»Ô,20181207,10300,10300,10200,10250,750,016,9600000
669,A004080,Ω≈»Ô,20181206,10250,10300,10250,10300,263,016,9600000
670,A004080,Ω≈»Ô,20181205,10250,10500,10200,10350,588,016,9600000
671,A004080,Ω≈»Ô,20181204,10300,10350,10250,10250,904,016,9600000
672,A004080,Ω≈»Ô,20181203,10300,10500,10250,10300,2119,016,9600000
673,A004080,Ω≈»Ô,20181130,10600,10600,10300,10300,439,016,9600000
