,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
304,A001260,≥≤±§≈‰∞«,20200603,12250,12400,11950,12150,93979,018,9828000
305,A001260,≥≤±§≈‰∞«,20200602,12050,12300,11850,12200,72297,018,9828000
306,A001260,≥≤±§≈‰∞«,20200601,11750,12150,11750,11950,56683,018,9828000
307,A001260,≥≤±§≈‰∞«,20200529,11800,11950,11600,11800,45702,018,9828000
308,A001260,≥≤±§≈‰∞«,20200528,12350,12450,11500,11800,114502,018,9828000
309,A001260,≥≤±§≈‰∞«,20200527,12250,12450,11950,12350,117495,018,9828000
310,A001260,≥≤±§≈‰∞«,20200526,11650,12400,11550,12100,146492,018,9828000
311,A001260,≥≤±§≈‰∞«,20200525,11800,11900,11500,11650,48560,018,9828000
312,A001260,≥≤±§≈‰∞«,20200522,11800,12250,11750,11800,101500,018,9828000
313,A001260,≥≤±§≈‰∞«,20200521,12000,12000,11750,11800,68323,018,9828000
314,A001260,≥≤±§≈‰∞«,20200520,12050,12150,11900,11950,57604,018,9828000
315,A001260,≥≤±§≈‰∞«,20200519,11800,12100,11600,12100,107898,018,9828000
316,A001260,≥≤±§≈‰∞«,20200518,11650,11800,11350,11550,91664,018,9828000
317,A001260,≥≤±§≈‰∞«,20200515,12100,12200,11550,11600,71997,018,9828000
318,A001260,≥≤±§≈‰∞«,20200514,11900,12200,11650,11950,154413,018,9828000
319,A001260,≥≤±§≈‰∞«,20200513,12150,12350,11800,12300,69942,018,9828000
320,A001260,≥≤±§≈‰∞«,20200512,12550,12650,12100,12150,101960,018,9828000
321,A001260,≥≤±§≈‰∞«,20200511,13100,13150,12450,12500,178806,018,9828000
322,A001260,≥≤±§≈‰∞«,20200508,13650,13650,13150,13500,146388,018,9828000
323,A001260,≥≤±§≈‰∞«,20200507,12800,13700,12600,13400,428318,018,9828000
324,A001260,≥≤±§≈‰∞«,20200506,12500,12950,12300,12700,120367,018,9828000
325,A001260,≥≤±§≈‰∞«,20200504,13600,13650,12500,12600,257810,018,9828000
326,A001260,≥≤±§≈‰∞«,20200429,12700,13100,12500,13050,291617,018,9828000
327,A001260,≥≤±§≈‰∞«,20200428,13000,13250,12100,12450,261432,018,9828000
328,A001260,≥≤±§≈‰∞«,20200427,12850,13300,12450,12800,290589,018,9828000
329,A001260,≥≤±§≈‰∞«,20200424,13550,13700,12700,12750,416809,018,9828000
330,A001260,≥≤±§≈‰∞«,20200423,14000,14500,13500,13750,897305,018,9828000
331,A001260,≥≤±§≈‰∞«,20200422,14400,15000,12950,14950,2978509,018,9828000
332,A001260,≥≤±§≈‰∞«,20200421,11200,13950,11100,13950,2917664,018,9828000
333,A001260,≥≤±§≈‰∞«,20200420,9450,11150,9450,10750,414979,018,9828000
334,A001260,≥≤±§≈‰∞«,20200417,10000,10000,9370,9450,96025,018,9828000
335,A001260,≥≤±§≈‰∞«,20200416,9470,10100,8770,9840,145515,018,9828000
336,A001260,≥≤±§≈‰∞«,20200414,8830,9470,8830,9360,66566,018,9828000
337,A001260,≥≤±§≈‰∞«,20200413,9040,9100,8620,8830,16782,018,9828000
338,A001260,≥≤±§≈‰∞«,20200410,9210,9240,8620,9090,20481,018,9828000
339,A001260,≥≤±§≈‰∞«,20200409,9220,9360,9100,9200,34371,018,9828000
340,A001260,≥≤±§≈‰∞«,20200408,9260,9270,8820,9200,26091,018,9828000
341,A001260,≥≤±§≈‰∞«,20200407,9510,9510,9050,9260,23331,018,9828000
342,A001260,≥≤±§≈‰∞«,20200406,9360,9570,9290,9350,29074,018,9828000
343,A001260,≥≤±§≈‰∞«,20200403,9000,9430,9000,9320,38621,018,9828000
344,A001260,≥≤±§≈‰∞«,20200402,8550,9040,8430,8950,41485,018,9828000
345,A001260,≥≤±§≈‰∞«,20200401,8660,9080,8500,8670,70819,018,9828000
346,A001260,≥≤±§≈‰∞«,20200331,8200,10300,8200,8800,185007,018,9828000
347,A001260,≥≤±§≈‰∞«,20200330,7640,8200,7640,8100,49509,018,9828000
348,A001260,≥≤±§≈‰∞«,20200327,7600,7900,7600,7880,68196,018,9828000
349,A001260,≥≤±§≈‰∞«,20200326,7400,7590,7030,7400,52282,018,9828000
350,A001260,≥≤±§≈‰∞«,20200325,6600,7170,6510,7100,73994,018,9828000
351,A001260,≥≤±§≈‰∞«,20200324,6130,6460,6100,6360,43698,018,9828000
352,A001260,≥≤±§≈‰∞«,20200323,6120,6600,6120,6190,36263,018,9828000
353,A001260,≥≤±§≈‰∞«,20200320,6490,7240,6490,6690,39043,018,9828000
354,A001260,≥≤±§≈‰∞«,20200319,6980,7190,6340,6510,61463,018,9828000
355,A001260,≥≤±§≈‰∞«,20200318,7380,7430,7050,7070,52962,018,9828000
356,A001260,≥≤±§≈‰∞«,20200317,7200,7200,6810,7010,30272,018,9828000
357,A001260,≥≤±§≈‰∞«,20200316,7170,7380,7100,7210,55431,018,9828000
358,A001260,≥≤±§≈‰∞«,20200313,7030,7500,6600,7130,56173,018,9828000
359,A001260,≥≤±§≈‰∞«,20200312,8300,8300,7800,7800,40937,018,9828000
360,A001260,≥≤±§≈‰∞«,20200311,8670,8940,8130,8350,26973,018,9828000
361,A001260,≥≤±§≈‰∞«,20200310,8400,8770,8400,8650,20157,018,9828000
362,A001260,≥≤±§≈‰∞«,20200309,8920,9010,8610,8740,19707,018,9828000
363,A001260,≥≤±§≈‰∞«,20200306,9310,9490,8920,9010,33331,018,9828000
364,A001260,≥≤±§≈‰∞«,20200305,8870,9230,8870,9220,21547,018,9828000
365,A001260,≥≤±§≈‰∞«,20200304,8690,8940,8620,8840,19371,018,9828000
366,A001260,≥≤±§≈‰∞«,20200303,8600,8870,8590,8700,25731,018,9828000
367,A001260,≥≤±§≈‰∞«,20200302,8530,8650,8390,8580,19845,018,9828000
368,A001260,≥≤±§≈‰∞«,20200228,8610,8900,8410,8530,56659,018,9828000
369,A001260,≥≤±§≈‰∞«,20200227,9090,9290,8950,9000,17854,018,9828000
370,A001260,≥≤±§≈‰∞«,20200226,8960,9220,8860,9120,16090,018,9828000
371,A001260,≥≤±§≈‰∞«,20200225,8760,9150,8760,9150,32251,018,9828000
372,A001260,≥≤±§≈‰∞«,20200224,9310,9560,8900,8900,62162,018,9828000
373,A001260,≥≤±§≈‰∞«,20200221,9810,9900,9660,9700,23646,018,9828000
374,A001260,≥≤±§≈‰∞«,20200220,10000,10100,9810,9940,24532,018,9828000
375,A001260,≥≤±§≈‰∞«,20200219,10050,10300,9810,10000,30598,018,9828000
376,A001260,≥≤±§≈‰∞«,20200218,10350,10500,10050,10100,26802,018,9828000
377,A001260,≥≤±§≈‰∞«,20200217,10300,10450,10000,10350,24429,018,9828000
378,A001260,≥≤±§≈‰∞«,20200214,10400,10400,10150,10300,18411,018,9828000
379,A001260,≥≤±§≈‰∞«,20200213,10400,10650,10300,10400,20370,018,9828000
380,A001260,≥≤±§≈‰∞«,20200212,10550,10650,10350,10500,20482,018,9828000
381,A001260,≥≤±§≈‰∞«,20200211,10550,10750,10500,10550,22699,018,9828000
382,A001260,≥≤±§≈‰∞«,20200210,10650,11200,10450,10700,49355,018,9828000
383,A001260,≥≤±§≈‰∞«,20200207,10450,10750,10300,10750,13251,018,9828000
384,A001260,≥≤±§≈‰∞«,20200206,10200,10550,10200,10400,21267,018,9828000
385,A001260,≥≤±§≈‰∞«,20200205,10300,10400,10150,10300,16243,018,9828000
386,A001260,≥≤±§≈‰∞«,20200204,9910,10450,9910,10300,22976,018,9828000
387,A001260,≥≤±§≈‰∞«,20200203,10000,10000,9550,9910,34189,018,9828000
388,A001260,≥≤±§≈‰∞«,20200131,10200,10400,10000,10000,25043,018,9828000
389,A001260,≥≤±§≈‰∞«,20200130,10500,10550,10250,10300,24866,018,9828000
390,A001260,≥≤±§≈‰∞«,20200129,10700,10750,10450,10550,19743,018,9828000
391,A001260,≥≤±§≈‰∞«,20200128,10950,10950,10400,10500,37171,018,9828000
392,A001260,≥≤±§≈‰∞«,20200123,11000,11000,10800,11000,11936,018,9828000
393,A001260,≥≤±§≈‰∞«,20200122,11000,11150,10900,11000,19294,018,9828000
394,A001260,≥≤±§≈‰∞«,20200121,11050,11250,10900,11100,22638,018,9828000
395,A001260,≥≤±§≈‰∞«,20200120,11300,11300,11000,11100,22450,018,9828000
396,A001260,≥≤±§≈‰∞«,20200117,11350,11500,11200,11300,22283,018,9828000
397,A001260,≥≤±§≈‰∞«,20200116,11600,11650,11250,11350,17308,018,9828000
398,A001260,≥≤±§≈‰∞«,20200115,11400,11700,11200,11550,38525,018,9828000
399,A001260,≥≤±§≈‰∞«,20200114,11450,11500,11200,11300,26402,018,9828000
400,A001260,≥≤±§≈‰∞«,20200113,10900,11500,10800,11350,46090,018,9828000
401,A001260,≥≤±§≈‰∞«,20200110,11000,11200,10800,10950,15508,018,9828000
402,A001260,≥≤±§≈‰∞«,20200109,10700,11150,10650,10900,36673,018,9828000
403,A001260,≥≤±§≈‰∞«,20200108,10900,10950,10200,10500,55159,018,9828000
404,A001260,≥≤±§≈‰∞«,20200107,11000,11200,10950,10950,13942,018,9828000
405,A001260,≥≤±§≈‰∞«,20200106,11300,11300,10850,11000,32129,018,9828000
406,A001260,≥≤±§≈‰∞«,20200103,11350,11500,11300,11450,21926,018,9828000
407,A001260,≥≤±§≈‰∞«,20200102,11250,11400,11200,11350,27439,018,9828000
408,A001260,≥≤±§≈‰∞«,20191230,11450,11550,11250,11300,40631,018,9828000
409,A001260,≥≤±§≈‰∞«,20191227,11400,12500,11150,11450,141619,018,9828000
410,A001260,≥≤±§≈‰∞«,20191226,10900,11250,10900,11050,24598,018,9827000
411,A001260,≥≤±§≈‰∞«,20191224,10900,11100,10900,10900,15776,018,9827000
412,A001260,≥≤±§≈‰∞«,20191223,11300,11400,10950,10950,28029,018,9827000
413,A001260,≥≤±§≈‰∞«,20191220,11200,11500,11200,11300,22639,018,9827000
414,A001260,≥≤±§≈‰∞«,20191219,11450,11450,11200,11200,12920,018,9827000
415,A001260,≥≤±§≈‰∞«,20191218,11200,11450,11000,11450,25349,018,9827000
416,A001260,≥≤±§≈‰∞«,20191217,11400,11750,11100,11250,53056,018,9827000
417,A001260,≥≤±§≈‰∞«,20191216,11250,11500,11150,11250,22382,018,9827000
418,A001260,≥≤±§≈‰∞«,20191213,11450,11500,11150,11400,14976,018,9827000
419,A001260,≥≤±§≈‰∞«,20191212,11200,11400,11050,11350,22786,018,9827000
420,A001260,≥≤±§≈‰∞«,20191211,10950,11100,10800,11100,20321,018,9827000
421,A001260,≥≤±§≈‰∞«,20191210,10750,10950,10650,10850,14916,018,9827000
422,A001260,≥≤±§≈‰∞«,20191209,10800,10950,10650,10750,16036,018,9827000
423,A001260,≥≤±§≈‰∞«,20191206,10750,10900,10500,10850,15902,018,9827000
424,A001260,≥≤±§≈‰∞«,20191205,10900,11100,10550,10800,26076,018,9827000
425,A001260,≥≤±§≈‰∞«,20191204,10900,11150,10900,11000,22232,018,9827000
426,A001260,≥≤±§≈‰∞«,20191203,11100,11500,10800,11400,34285,018,9827000
427,A001260,≥≤±§≈‰∞«,20191202,11150,11250,11000,11100,33830,018,9827000
428,A001260,≥≤±§≈‰∞«,20191129,11250,12150,11000,11150,82228,018,9827000
429,A001260,≥≤±§≈‰∞«,20191128,11500,11500,11150,11200,29412,018,9827000
430,A001260,≥≤±§≈‰∞«,20191127,11900,12000,11500,11600,22752,018,9827000
431,A001260,≥≤±§≈‰∞«,20191126,11800,12150,11750,11900,17335,018,9827000
432,A001260,≥≤±§≈‰∞«,20191125,11900,12150,11850,11850,28077,018,9827000
433,A001260,≥≤±§≈‰∞«,20191122,11900,12000,11550,11950,40964,018,9827000
434,A001260,≥≤±§≈‰∞«,20191121,12300,12350,11800,11950,38082,018,9827000
435,A001260,≥≤±§≈‰∞«,20191120,13050,13050,12200,12200,52403,018,9827000
436,A001260,≥≤±§≈‰∞«,20191119,12650,13000,12550,12850,33670,018,9827000
437,A001260,≥≤±§≈‰∞«,20191118,12900,13400,12650,12750,106051,018,9827000
438,A001260,≥≤±§≈‰∞«,20191115,12450,12950,12350,12450,46470,018,9827000
439,A001260,≥≤±§≈‰∞«,20191114,12250,12450,12100,12450,30477,018,9827000
440,A001260,≥≤±§≈‰∞«,20191113,12200,12500,12200,12250,29375,018,9827000
441,A001260,≥≤±§≈‰∞«,20191112,12600,12850,12100,12350,35336,018,9827000
442,A001260,≥≤±§≈‰∞«,20191111,12700,13200,12450,12700,73616,018,9827000
443,A001260,≥≤±§≈‰∞«,20191108,12550,12700,12400,12650,42184,018,9827000
444,A001260,≥≤±§≈‰∞«,20191107,12800,12800,12450,12550,68515,018,9827000
445,A001260,≥≤±§≈‰∞«,20191106,11900,14100,11800,12900,342252,018,9827000
446,A001260,≥≤±§≈‰∞«,20191105,12200,12200,11650,11900,54713,018,9827000
447,A001260,≥≤±§≈‰∞«,20191104,11400,12150,11150,11950,69246,018,9827000
448,A001260,≥≤±§≈‰∞«,20191101,11200,11300,11050,11300,23953,018,9827000
449,A001260,≥≤±§≈‰∞«,20191031,11250,11350,11050,11350,19738,018,9827000
450,A001260,≥≤±§≈‰∞«,20191030,11550,11550,11100,11250,19112,018,9827000
451,A001260,≥≤±§≈‰∞«,20191029,11550,11650,11400,11550,16543,018,9827000
452,A001260,≥≤±§≈‰∞«,20191028,11500,11650,11300,11450,22807,018,9827000
453,A001260,≥≤±§≈‰∞«,20191025,11600,11750,11500,11600,14435,018,9827000
454,A001260,≥≤±§≈‰∞«,20191024,11450,11800,11300,11600,31573,018,9827000
455,A001260,≥≤±§≈‰∞«,20191023,11750,11750,11350,11450,63861,018,9827000
456,A001260,≥≤±§≈‰∞«,20191022,11900,12100,11700,11950,34749,018,9827000
457,A001260,≥≤±§≈‰∞«,20191021,12100,12150,11600,11650,40982,018,9827000
458,A001260,≥≤±§≈‰∞«,20191018,12300,12500,12100,12150,37202,018,9827000
459,A001260,≥≤±§≈‰∞«,20191017,12700,12700,12050,12050,28909,018,9827000
460,A001260,≥≤±§≈‰∞«,20191016,12250,12550,12200,12350,22395,018,9827000
461,A001260,≥≤±§≈‰∞«,20191015,12550,12600,12250,12450,14699,018,9827000
462,A001260,≥≤±§≈‰∞«,20191014,12200,12700,12000,12500,74626,018,9827000
463,A001260,≥≤±§≈‰∞«,20191011,12000,12150,11900,12100,29149,018,9827000
464,A001260,≥≤±§≈‰∞«,20191010,11900,12150,11750,12000,52445,018,9827000
465,A001260,≥≤±§≈‰∞«,20191008,11850,12200,11800,11900,50629,018,9827000
466,A001260,≥≤±§≈‰∞«,20191007,12850,13250,11800,11850,201540,018,9827000
467,A001260,≥≤±§≈‰∞«,20191004,14250,14900,13850,14250,156626,018,9827000
468,A001260,≥≤±§≈‰∞«,20191002,14600,14600,13850,14050,98530,018,9827000
469,A001260,≥≤±§≈‰∞«,20191001,13600,13950,13350,13400,25884,018,9827000
470,A001260,≥≤±§≈‰∞«,20190930,13500,13800,13300,13500,28059,018,9827000
471,A001260,≥≤±§≈‰∞«,20190927,13500,14100,13450,13800,43332,018,9827000
472,A001260,≥≤±§≈‰∞«,20190926,14200,14500,13700,13950,71817,018,9827000
473,A001260,≥≤±§≈‰∞«,20190925,15000,15050,13650,13850,149431,018,9827000
474,A001260,≥≤±§≈‰∞«,20190924,14900,15350,14700,15050,103338,018,9827000
475,A001260,≥≤±§≈‰∞«,20190923,14700,15200,14400,15150,239253,018,9827000
476,A001260,≥≤±§≈‰∞«,20190920,13950,14350,13750,14100,51653,018,9827000
477,A001260,≥≤±§≈‰∞«,20190919,14250,14250,13650,13900,48872,018,9827000
478,A001260,≥≤±§≈‰∞«,20190918,13500,14400,13100,14000,141112,018,9827000
479,A001260,≥≤±§≈‰∞«,20190917,13900,14150,13500,13750,103527,018,9827000
480,A001260,≥≤±§≈‰∞«,20190916,12350,14650,12300,14300,473613,018,9827000
481,A001260,≥≤±§≈‰∞«,20190911,12550,12550,11900,12300,76222,018,9827000
482,A001260,≥≤±§≈‰∞«,20190910,10950,12850,10900,12200,343663,018,9827000
483,A001260,≥≤±§≈‰∞«,20190909,10850,10950,10550,10550,11270,018,9827000
484,A001260,≥≤±§≈‰∞«,20190906,11100,11100,10600,10800,24769,018,9827000
485,A001260,≥≤±§≈‰∞«,20190905,10900,11600,10850,11000,42211,018,9827000
486,A001260,≥≤±§≈‰∞«,20190904,11050,11050,10800,11000,15793,018,9827000
487,A001260,≥≤±§≈‰∞«,20190903,10850,11000,10800,10950,17964,018,9827000
488,A001260,≥≤±§≈‰∞«,20190902,11000,11050,10650,10850,20910,018,9827000
489,A001260,≥≤±§≈‰∞«,20190830,10800,11250,10800,11050,21223,018,9827000
490,A001260,≥≤±§≈‰∞«,20190829,10850,11250,10450,10800,43949,018,9827000
491,A001260,≥≤±§≈‰∞«,20190828,10450,11000,10450,10800,29202,018,9827000
492,A001260,≥≤±§≈‰∞«,20190827,10600,11000,10600,10600,18064,018,9827000
493,A001260,≥≤±§≈‰∞«,20190826,10750,10850,10400,10450,18875,018,9827000
494,A001260,≥≤±§≈‰∞«,20190823,11050,11250,10800,11050,22386,018,9827000
495,A001260,≥≤±§≈‰∞«,20190822,11300,11350,11050,11200,21904,018,9827000
496,A001260,≥≤±§≈‰∞«,20190821,11050,11350,11050,11250,10136,018,9827000
497,A001260,≥≤±§≈‰∞«,20190820,11400,11450,11100,11350,12334,018,9827000
498,A001260,≥≤±§≈‰∞«,20190819,11300,11350,10900,11300,21725,018,9827000
499,A001260,≥≤±§≈‰∞«,20190816,10700,11100,10700,10850,25051,018,9827000
500,A001260,≥≤±§≈‰∞«,20190814,11050,11200,10800,10950,27856,018,9827000
501,A001260,≥≤±§≈‰∞«,20190813,10600,10900,10450,10750,29499,018,9827000
502,A001260,≥≤±§≈‰∞«,20190812,10600,10900,10600,10800,18310,018,9827000
503,A001260,≥≤±§≈‰∞«,20190809,10850,10900,10450,10650,22747,018,9827000
504,A001260,≥≤±§≈‰∞«,20190808,10100,10400,10100,10350,23164,018,9827000
505,A001260,≥≤±§≈‰∞«,20190807,10000,10150,9960,9970,23362,018,9827000
506,A001260,≥≤±§≈‰∞«,20190806,9890,10550,9500,9900,56715,018,9827000
507,A001260,≥≤±§≈‰∞«,20190805,10650,10800,9970,9970,57969,018,9827000
508,A001260,≥≤±§≈‰∞«,20190802,10800,11000,10600,10850,18103,018,9827000
509,A001260,≥≤±§≈‰∞«,20190801,10850,11200,10750,10900,11852,018,9827000
510,A001260,≥≤±§≈‰∞«,20190731,11000,11600,10950,11050,22469,018,9827000
511,A001260,≥≤±§≈‰∞«,20190730,10400,11650,10250,11050,39487,018,9827000
512,A001260,≥≤±§≈‰∞«,20190729,11000,11200,10550,10650,56926,018,9827000
513,A001260,≥≤±§≈‰∞«,20190726,11200,11300,10800,11200,24143,018,9827000
514,A001260,≥≤±§≈‰∞«,20190725,11300,11450,11000,11150,29262,018,9827000
515,A001260,≥≤±§≈‰∞«,20190724,11900,12000,11500,11550,26560,018,9827000
516,A001260,≥≤±§≈‰∞«,20190723,11900,12300,11850,11850,22645,018,9827000
517,A001260,≥≤±§≈‰∞«,20190722,12050,12300,11950,12000,18510,018,9827000
518,A001260,≥≤±§≈‰∞«,20190719,12000,12400,12000,12150,14336,018,9827000
519,A001260,≥≤±§≈‰∞«,20190718,11900,12300,11900,12050,22359,018,9827000
520,A001260,≥≤±§≈‰∞«,20190717,12650,12650,12050,12250,30228,018,9827000
521,A001260,≥≤±§≈‰∞«,20190716,12850,13000,12600,12700,15341,018,9827000
522,A001260,≥≤±§≈‰∞«,20190715,13050,13300,12800,12800,14434,018,9827000
523,A001260,≥≤±§≈‰∞«,20190712,13250,13250,12850,13050,17092,018,9827000
524,A001260,≥≤±§≈‰∞«,20190711,12600,13250,12450,13250,18684,018,9827000
525,A001260,≥≤±§≈‰∞«,20190710,12450,12800,12300,12600,31144,018,9827000
526,A001260,≥≤±§≈‰∞«,20190709,12900,13250,12550,12600,42395,018,9827000
527,A001260,≥≤±§≈‰∞«,20190708,13800,13800,12800,12950,41633,018,9827000
528,A001260,≥≤±§≈‰∞«,20190705,13500,14050,13500,13800,36867,018,9827000
529,A001260,≥≤±§≈‰∞«,20190704,13150,13500,13050,13500,17159,018,9827000
530,A001260,≥≤±§≈‰∞«,20190703,13700,13850,13200,13300,50217,018,9827000
531,A001260,≥≤±§≈‰∞«,20190702,14250,14250,13850,14000,41675,018,9827000
532,A001260,≥≤±§≈‰∞«,20190701,14350,14750,13600,14200,131377,018,9827000
533,A001260,≥≤±§≈‰∞«,20190628,13200,13500,12800,13300,51203,018,9827000
534,A001260,≥≤±§≈‰∞«,20190627,14350,14350,13500,13500,77865,018,9827000
535,A001260,≥≤±§≈‰∞«,20190626,13950,14800,13700,14200,244447,018,9827000
536,A001260,≥≤±§≈‰∞«,20190625,13800,14150,13250,14150,142537,018,9827000
537,A001260,≥≤±§≈‰∞«,20190624,12950,14300,12850,13700,250668,018,9827000
538,A001260,≥≤±§≈‰∞«,20190621,13000,13000,12550,12600,24390,018,9827000
539,A001260,≥≤±§≈‰∞«,20190620,12900,13150,12700,12850,21336,018,9827000
540,A001260,≥≤±§≈‰∞«,20190619,12550,13150,12550,13000,46757,018,9827000
541,A001260,≥≤±§≈‰∞«,20190618,12800,12800,12500,12550,24502,018,9827000
542,A001260,≥≤±§≈‰∞«,20190617,12850,13200,12650,12650,46670,018,9827000
543,A001260,≥≤±§≈‰∞«,20190614,12500,12850,12500,12850,41015,018,9827000
544,A001260,≥≤±§≈‰∞«,20190613,12800,12850,12400,12600,23105,018,9827000
545,A001260,≥≤±§≈‰∞«,20190612,12700,13050,12450,12600,58529,018,9827000
546,A001260,≥≤±§≈‰∞«,20190611,12200,12400,11950,12300,32104,018,9827000
547,A001260,≥≤±§≈‰∞«,20190610,11400,12450,11250,12200,51840,018,9827000
548,A001260,≥≤±§≈‰∞«,20190607,10900,11300,10900,11300,21445,018,9827000
549,A001260,≥≤±§≈‰∞«,20190605,11150,11150,10900,10900,12100,018,9827000
550,A001260,≥≤±§≈‰∞«,20190604,10800,11100,10700,10950,18546,018,9827000
551,A001260,≥≤±§≈‰∞«,20190603,11050,11050,10750,10750,16305,018,9827000
552,A001260,≥≤±§≈‰∞«,20190531,10950,11100,10700,11000,22133,018,9827000
553,A001260,≥≤±§≈‰∞«,20190530,10900,11050,10750,10950,15392,018,9827000
554,A001260,≥≤±§≈‰∞«,20190529,11000,11100,10900,10900,13260,018,9827000
555,A001260,≥≤±§≈‰∞«,20190528,10650,11300,10650,11150,32983,018,9827000
556,A001260,≥≤±§≈‰∞«,20190527,11150,11250,10850,10950,20518,018,9827000
557,A001260,≥≤±§≈‰∞«,20190524,11400,11450,10800,11150,23078,018,9827000
558,A001260,≥≤±§≈‰∞«,20190523,11750,11750,11350,11500,25384,018,9827000
559,A001260,≥≤±§≈‰∞«,20190522,11850,12000,11750,11800,20718,018,9827000
560,A001260,≥≤±§≈‰∞«,20190521,12200,12200,11800,11850,14069,018,9827000
561,A001260,≥≤±§≈‰∞«,20190520,12200,12350,11800,12200,23681,018,9827000
562,A001260,≥≤±§≈‰∞«,20190517,12100,12700,11700,12150,37346,018,9827000
563,A001260,≥≤±§≈‰∞«,20190516,11850,12150,11700,11850,28154,018,9827000
564,A001260,≥≤±§≈‰∞«,20190515,11450,11800,11400,11700,15540,018,9827000
565,A001260,≥≤±§≈‰∞«,20190514,11300,11750,11100,11450,22062,018,9827000
566,A001260,≥≤±§≈‰∞«,20190513,12000,12000,11400,11500,23314,018,9827000
567,A001260,≥≤±§≈‰∞«,20190510,12050,12350,11900,12000,26449,018,9827000
568,A001260,≥≤±§≈‰∞«,20190509,12700,12700,12200,12400,20783,018,9827000
569,A001260,≥≤±§≈‰∞«,20190508,12500,12950,12150,12700,22348,018,9827000
570,A001260,≥≤±§≈‰∞«,20190507,12750,12750,12050,12550,20715,018,9827000
571,A001260,≥≤±§≈‰∞«,20190503,13050,13100,12850,13000,15294,018,9827000
572,A001260,≥≤±§≈‰∞«,20190502,12950,13200,12800,13050,19603,018,9827000
573,A001260,≥≤±§≈‰∞«,20190430,12800,13050,12700,12900,9923,018,9827000
574,A001260,≥≤±§≈‰∞«,20190429,13050,13050,12700,12850,15458,018,9827000
575,A001260,≥≤±§≈‰∞«,20190426,12950,13150,12800,13000,21900,018,9827000
576,A001260,≥≤±§≈‰∞«,20190425,13100,13100,12800,12900,21809,018,9827000
577,A001260,≥≤±§≈‰∞«,20190424,13400,13400,13000,13100,19829,018,9827000
578,A001260,≥≤±§≈‰∞«,20190423,13300,13400,13100,13350,12876,018,9827000
579,A001260,≥≤±§≈‰∞«,20190422,13250,13500,13200,13300,13542,018,9827000
580,A001260,≥≤±§≈‰∞«,20190419,13450,13550,13250,13250,15965,018,9827000
581,A001260,≥≤±§≈‰∞«,20190418,13450,13500,13300,13450,18920,018,9827000
582,A001260,≥≤±§≈‰∞«,20190417,13700,13800,13400,13550,29868,018,9827000
583,A001260,≥≤±§≈‰∞«,20190416,14000,14150,13400,13800,42732,018,9827000
584,A001260,≥≤±§≈‰∞«,20190415,14100,14200,13800,13800,33825,018,9827000
585,A001260,≥≤±§≈‰∞«,20190412,13900,14050,13600,13850,39393,018,9827000
586,A001260,≥≤±§≈‰∞«,20190411,14300,14550,14200,14400,34147,018,9827000
587,A001260,≥≤±§≈‰∞«,20190410,14250,14450,14150,14300,16805,018,9827000
588,A001260,≥≤±§≈‰∞«,20190409,14250,14450,14100,14250,15609,018,9827000
589,A001260,≥≤±§≈‰∞«,20190408,14750,14750,14200,14350,26551,018,9827000
590,A001260,≥≤±§≈‰∞«,20190405,14350,14550,14250,14500,25855,018,9827000
591,A001260,≥≤±§≈‰∞«,20190404,14500,14600,14100,14350,31500,018,9827000
592,A001260,≥≤±§≈‰∞«,20190403,14250,14600,14200,14400,38324,018,9827000
593,A001260,≥≤±§≈‰∞«,20190402,14200,14300,13850,14250,30808,018,9827000
594,A001260,≥≤±§≈‰∞«,20190401,14050,14350,13900,14200,43941,018,9827000
595,A001260,≥≤±§≈‰∞«,20190329,13000,13950,12950,13900,70318,018,9827000
596,A001260,≥≤±§≈‰∞«,20190328,13150,13300,12850,12950,23280,018,9827000
597,A001260,≥≤±§≈‰∞«,20190327,13550,13550,12950,13150,22173,018,9827000
598,A001260,≥≤±§≈‰∞«,20190326,13150,13550,13050,13300,24713,018,9827000
599,A001260,≥≤±§≈‰∞«,20190325,12800,13350,12700,13150,32443,018,9827000
600,A001260,≥≤±§≈‰∞«,20190322,13250,13500,12900,12950,46864,018,9827000
601,A001260,≥≤±§≈‰∞«,20190321,13450,13550,13200,13250,30700,018,9827000
602,A001260,≥≤±§≈‰∞«,20190320,13550,13800,13000,13450,63589,018,9827000
603,A001260,≥≤±§≈‰∞«,20190319,13300,13800,13300,13550,32224,018,9827000
604,A001260,≥≤±§≈‰∞«,20190318,13000,13450,13000,13300,30186,018,9827000
605,A001260,≥≤±§≈‰∞«,20190315,13850,13900,12800,12950,88685,018,9827000
606,A001260,≥≤±§≈‰∞«,20190314,13250,13750,13250,13700,34801,018,9827000
607,A001260,≥≤±§≈‰∞«,20190313,13350,13550,13050,13250,24099,018,9827000
608,A001260,≥≤±§≈‰∞«,20190312,13100,13700,13100,13400,51920,018,9827000
609,A001260,≥≤±§≈‰∞«,20190311,13400,13550,12700,13100,48997,018,9827000
610,A001260,≥≤±§≈‰∞«,20190308,13400,13800,13200,13400,84329,018,9827000
