,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
68,A169330,ø•∫Í∑π¿Œ,20210517,8560,8650,8360,8370,33694,212,8968000
69,A169330,ø•∫Í∑π¿Œ,20210514,8470,8600,8390,8550,22085,212,8968000
70,A169330,ø•∫Í∑π¿Œ,20210513,8360,8650,8340,8470,15998,212,8968000
71,A169330,ø•∫Í∑π¿Œ,20210512,8550,8600,8350,8460,44542,212,8968000
72,A169330,ø•∫Í∑π¿Œ,20210511,8710,8780,8510,8550,38819,212,8968000
73,A169330,ø•∫Í∑π¿Œ,20210510,8670,8760,8660,8710,13193,212,8968000
74,A169330,ø•∫Í∑π¿Œ,20210507,8750,8780,8640,8700,24780,212,8968000
75,A169330,ø•∫Í∑π¿Œ,20210506,8660,8740,8610,8710,14130,212,8968000
76,A169330,ø•∫Í∑π¿Œ,20210504,8850,8850,8440,8610,55191,212,8968000
77,A169330,ø•∫Í∑π¿Œ,20210503,8830,8970,8410,8710,38320,212,8968000
78,A169330,ø•∫Í∑π¿Œ,20210430,9180,9180,8780,8830,75177,212,8968000
79,A169330,ø•∫Í∑π¿Œ,20210429,8910,9180,8870,9030,53940,212,8968000
80,A169330,ø•∫Í∑π¿Œ,20210428,9010,9060,8960,8990,45541,212,8968000
81,A169330,ø•∫Í∑π¿Œ,20210427,9050,9150,8970,9040,35588,212,8968000
82,A169330,ø•∫Í∑π¿Œ,20210426,9010,9220,8950,9050,71716,212,8968000
83,A169330,ø•∫Í∑π¿Œ,20210423,8950,8970,8870,8970,24617,212,8968000
84,A169330,ø•∫Í∑π¿Œ,20210422,8990,8990,8870,8920,19382,212,8968000
85,A169330,ø•∫Í∑π¿Œ,20210421,8950,9000,8820,8920,34023,212,8968000
86,A169330,ø•∫Í∑π¿Œ,20210420,8880,8980,8780,8970,33696,212,8968000
87,A169330,ø•∫Í∑π¿Œ,20210419,9130,9130,8890,8900,76586,212,8968000
88,A169330,ø•∫Í∑π¿Œ,20210416,9190,9190,9070,9110,37429,212,8968000
89,A169330,ø•∫Í∑π¿Œ,20210415,9150,9190,9020,9120,47823,212,8968000
90,A169330,ø•∫Í∑π¿Œ,20210414,9230,9250,8930,9150,55720,212,8968000
91,A169330,ø•∫Í∑π¿Œ,20210413,8870,9240,8840,9140,130491,212,8968000
92,A169330,ø•∫Í∑π¿Œ,20210412,8860,8950,8800,8890,22843,212,8968000
93,A169330,ø•∫Í∑π¿Œ,20210409,8910,8930,8840,8900,34964,212,8968000
94,A169330,ø•∫Í∑π¿Œ,20210408,9000,9000,8800,8910,54116,212,8968000
95,A169330,ø•∫Í∑π¿Œ,20210407,8850,9030,8850,8990,55167,212,8968000
96,A169330,ø•∫Í∑π¿Œ,20210406,9000,9000,8840,8870,41292,212,8968000
97,A169330,ø•∫Í∑π¿Œ,20210405,8910,9060,8800,8950,62189,212,8968000
98,A169330,ø•∫Í∑π¿Œ,20210402,9080,9130,8880,8890,30609,212,8968000
99,A169330,ø•∫Í∑π¿Œ,20210401,8860,9020,8800,9000,38985,212,8968000
100,A169330,ø•∫Í∑π¿Œ,20210331,8800,8950,8680,8850,47205,212,8968000
101,A169330,ø•∫Í∑π¿Œ,20210330,8770,8890,8740,8740,24139,212,8968000
102,A169330,ø•∫Í∑π¿Œ,20210329,8900,8900,8670,8770,51959,212,8968000
103,A169330,ø•∫Í∑π¿Œ,20210326,8900,9070,8850,8890,24695,212,8968000
104,A169330,ø•∫Í∑π¿Œ,20210325,9030,9030,8760,8910,49840,212,8968000
105,A169330,ø•∫Í∑π¿Œ,20210324,8800,9050,8600,9030,59044,212,8968000
106,A169330,ø•∫Í∑π¿Œ,20210323,9270,9270,8800,8800,129138,212,8968000
107,A169330,ø•∫Í∑π¿Œ,20210322,9160,9280,9030,9200,45346,212,8968000
108,A169330,ø•∫Í∑π¿Œ,20210319,9020,9210,9020,9140,51599,212,8968000
109,A169330,ø•∫Í∑π¿Œ,20210318,9240,9280,9120,9150,38648,212,8968000
110,A169330,ø•∫Í∑π¿Œ,20210317,9260,9270,9140,9260,31672,212,8968000
111,A169330,ø•∫Í∑π¿Œ,20210316,9130,9300,8910,9300,90256,212,8968000
112,A169330,ø•∫Í∑π¿Œ,20210315,9500,9530,9110,9110,105175,212,8968000
113,A169330,ø•∫Í∑π¿Œ,20210312,9570,9630,9420,9460,106354,212,8968000
114,A169330,ø•∫Í∑π¿Œ,20210311,9350,9560,9130,9560,121649,212,8968000
115,A169330,ø•∫Í∑π¿Œ,20210310,9100,9420,8860,9360,223969,212,8968000
116,A169330,ø•∫Í∑π¿Œ,20210309,8650,9110,8430,9030,146067,212,8968000
117,A169330,ø•∫Í∑π¿Œ,20210308,8850,8960,8650,8720,103935,212,8968000
118,A169330,ø•∫Í∑π¿Œ,20210305,8920,9030,8700,8880,112032,212,8968000
119,A169330,ø•∫Í∑π¿Œ,20210304,9000,9150,8840,9010,77838,212,8968000
120,A169330,ø•∫Í∑π¿Œ,20210303,9040,9250,8670,9180,119367,212,8968000
121,A169330,ø•∫Í∑π¿Œ,20210302,9340,9380,8940,9060,257620,212,8968000
122,A169330,ø•∫Í∑π¿Œ,20210226,8580,9340,8500,9330,537897,212,8968000
123,A169330,ø•∫Í∑π¿Œ,20210225,8600,8870,8480,8810,170377,212,8968000
124,A169330,ø•∫Í∑π¿Œ,20210224,8870,8960,8500,8510,310383,212,8968000
125,A169330,ø•∫Í∑π¿Œ,20210223,8100,8800,8050,8800,538418,212,8968000
126,A169330,ø•∫Í∑π¿Œ,20210222,8000,8240,8000,8100,47037,212,8968000
127,A169330,ø•∫Í∑π¿Œ,20210219,8120,8200,7930,8010,50921,212,8968000
128,A169330,ø•∫Í∑π¿Œ,20210218,8380,8420,8100,8200,55983,212,8968000
129,A169330,ø•∫Í∑π¿Œ,20210217,8210,8350,8120,8350,43280,212,8968000
130,A169330,ø•∫Í∑π¿Œ,20210216,8160,8240,8080,8190,39645,212,8968000
131,A169330,ø•∫Í∑π¿Œ,20210215,8260,8270,8020,8130,58200,212,8968000
132,A169330,ø•∫Í∑π¿Œ,20210210,7990,8370,7920,8140,101559,212,8968000
133,A169330,ø•∫Í∑π¿Œ,20210209,7950,8160,7910,7990,18094,212,8968000
134,A169330,ø•∫Í∑π¿Œ,20210208,8250,8250,7980,8000,34299,212,8968000
135,A169330,ø•∫Í∑π¿Œ,20210205,8040,8240,8010,8180,83247,212,8968000
136,A169330,ø•∫Í∑π¿Œ,20210204,8020,8070,7910,8020,32780,212,8968000
137,A169330,ø•∫Í∑π¿Œ,20210203,7950,8080,7900,7980,30028,212,8968000
138,A169330,ø•∫Í∑π¿Œ,20210202,7750,8010,7750,7940,39690,212,8968000
139,A169330,ø•∫Í∑π¿Œ,20210201,7620,7840,7580,7750,21515,212,8968000
140,A169330,ø•∫Í∑π¿Œ,20210129,7800,7870,7600,7620,85653,212,8968000
141,A169330,ø•∫Í∑π¿Œ,20210128,7830,7920,7760,7790,59169,212,8968000
142,A169330,ø•∫Í∑π¿Œ,20210127,8050,8100,7910,7930,38687,212,8968000
143,A169330,ø•∫Í∑π¿Œ,20210126,8230,8230,7960,8050,89199,212,8968000
144,A169330,ø•∫Í∑π¿Œ,20210125,7900,8210,7870,8200,208378,212,8968000
145,A169330,ø•∫Í∑π¿Œ,20210122,7850,7910,7780,7900,50234,212,8968000
146,A169330,ø•∫Í∑π¿Œ,20210121,7970,7970,7820,7860,22401,212,8968000
147,A169330,ø•∫Í∑π¿Œ,20210120,7880,8010,7760,7900,36866,212,8968000
148,A169330,ø•∫Í∑π¿Œ,20210119,7710,7850,7650,7790,22893,212,8968000
149,A169330,ø•∫Í∑π¿Œ,20210118,7650,7910,7610,7710,35931,212,8968000
150,A169330,ø•∫Í∑π¿Œ,20210115,7700,7760,7650,7710,18574,212,8968000
151,A169330,ø•∫Í∑π¿Œ,20210114,7710,7750,7600,7690,28352,212,8968000
152,A169330,ø•∫Í∑π¿Œ,20210113,7720,7790,7670,7700,17452,212,8968000
153,A169330,ø•∫Í∑π¿Œ,20210112,7590,7730,7590,7720,20670,212,8968000
154,A169330,ø•∫Í∑π¿Œ,20210111,7880,7880,7600,7680,49564,212,8968000
155,A169330,ø•∫Í∑π¿Œ,20210108,7930,7940,7800,7880,30675,212,8968000
156,A169330,ø•∫Í∑π¿Œ,20210107,7980,8070,7820,7920,51103,212,8968000
157,A169330,ø•∫Í∑π¿Œ,20210106,7860,7940,7700,7940,42068,212,8968000
158,A169330,ø•∫Í∑π¿Œ,20210105,7830,7870,7760,7810,28986,212,8968000
159,A169330,ø•∫Í∑π¿Œ,20210104,7780,7940,7770,7830,24004,212,8968000
160,A169330,ø•∫Í∑π¿Œ,20201230,7710,7790,7690,7760,13055,212,8968000
161,A169330,ø•∫Í∑π¿Œ,20201229,7710,7770,7530,7710,25749,212,8968000
162,A169330,ø•∫Í∑π¿Œ,20201228,7700,7720,7620,7650,33746,212,8968000
163,A169330,ø•∫Í∑π¿Œ,20201224,7760,7760,7560,7600,45726,212,8968000
164,A169330,ø•∫Í∑π¿Œ,20201223,7650,7730,7540,7590,37109,212,8968000
165,A169330,ø•∫Í∑π¿Œ,20201222,7770,7880,7610,7670,40723,212,8968000
166,A169330,ø•∫Í∑π¿Œ,20201221,7850,7890,7750,7770,39702,212,8968000
167,A169330,ø•∫Í∑π¿Œ,20201218,7970,7970,7820,7850,58082,212,8968000
168,A169330,ø•∫Í∑π¿Œ,20201217,8370,8540,7940,8000,290419,212,8968000
169,A169330,ø•∫Í∑π¿Œ,20201216,7910,8000,7750,8000,38529,212,8968000
170,A169330,ø•∫Í∑π¿Œ,20201215,8040,8040,7750,7960,52513,212,8968000
171,A169330,ø•∫Í∑π¿Œ,20201214,8060,8090,7900,7950,25058,212,8968000
172,A169330,ø•∫Í∑π¿Œ,20201211,7870,8110,7870,8040,42421,212,8968000
173,A169330,ø•∫Í∑π¿Œ,20201210,7860,8020,7790,7850,48730,212,8968000
174,A169330,ø•∫Í∑π¿Œ,20201209,7820,7840,7660,7790,43581,212,8968000
175,A169330,ø•∫Í∑π¿Œ,20201208,7770,7870,7750,7830,43878,212,8968000
176,A169330,ø•∫Í∑π¿Œ,20201207,7890,7890,7700,7820,48002,212,8968000
177,A169330,ø•∫Í∑π¿Œ,20201204,8190,8190,7800,7890,68946,212,8968000
178,A169330,ø•∫Í∑π¿Œ,20201203,8390,8500,8110,8130,235422,212,8968000
179,A169330,ø•∫Í∑π¿Œ,20201202,7970,8130,7840,8130,111014,212,8968000
180,A169330,ø•∫Í∑π¿Œ,20201201,7850,8030,7790,7890,27078,212,8968000
181,A169330,ø•∫Í∑π¿Œ,20201130,7890,8090,7770,7890,44809,212,8968000
182,A169330,ø•∫Í∑π¿Œ,20201127,7740,7780,7630,7740,12059,212,8968000
183,A169330,ø•∫Í∑π¿Œ,20201126,7690,7760,7600,7710,13065,212,8968000
184,A169330,ø•∫Í∑π¿Œ,20201125,7870,7980,7600,7690,53709,212,8968000
185,A169330,ø•∫Í∑π¿Œ,20201124,7860,7980,7820,7860,34084,212,8968000
186,A169330,ø•∫Í∑π¿Œ,20201123,8080,8080,7800,7860,56198,212,8968000
187,A169330,ø•∫Í∑π¿Œ,20201120,7840,8110,7780,8060,70480,212,8968000
188,A169330,ø•∫Í∑π¿Œ,20201119,7880,7880,7740,7840,36246,212,8968000
189,A169330,ø•∫Í∑π¿Œ,20201118,7890,7900,7770,7800,38142,212,8968000
190,A169330,ø•∫Í∑π¿Œ,20201117,7950,8040,7800,7800,38722,212,8968000
191,A169330,ø•∫Í∑π¿Œ,20201116,7810,8100,7810,7990,48345,212,8968000
192,A169330,ø•∫Í∑π¿Œ,20201113,7900,7910,7760,7810,30235,212,8968000
193,A169330,ø•∫Í∑π¿Œ,20201112,8130,8190,7850,7900,73613,212,8968000
194,A169330,ø•∫Í∑π¿Œ,20201111,8230,8250,8090,8110,71671,212,8968000
195,A169330,ø•∫Í∑π¿Œ,20201110,8030,8400,8030,8190,245050,212,8968000
196,A169330,ø•∫Í∑π¿Œ,20201109,7910,8030,7840,8000,101375,212,8968000
197,A169330,ø•∫Í∑π¿Œ,20201106,8100,8100,7800,7910,137779,212,8968000
198,A169330,ø•∫Í∑π¿Œ,20201105,7440,8500,7370,8040,532421,212,8968000
199,A169330,ø•∫Í∑π¿Œ,20201104,7450,7450,7280,7410,25471,212,8968000
200,A169330,ø•∫Í∑π¿Œ,20201103,7170,7480,7170,7370,44663,212,8968000
201,A169330,ø•∫Í∑π¿Œ,20201102,7150,7220,7070,7190,17059,212,8968000
202,A169330,ø•∫Í∑π¿Œ,20201030,7290,7290,7160,7180,8450,212,8968000
203,A169330,ø•∫Í∑π¿Œ,20201029,7220,7250,7100,7250,14690,212,8968000
204,A169330,ø•∫Í∑π¿Œ,20201028,7160,7260,7110,7220,12788,212,8968000
205,A169330,ø•∫Í∑π¿Œ,20201027,7210,7250,7070,7160,15492,212,8968000
206,A169330,ø•∫Í∑π¿Œ,20201026,7330,7350,7110,7210,38118,212,8968000
207,A169330,ø•∫Í∑π¿Œ,20201023,7270,7390,7210,7330,25087,212,8968000
208,A169330,ø•∫Í∑π¿Œ,20201022,7270,7400,7170,7270,14189,212,8968000
209,A169330,ø•∫Í∑π¿Œ,20201021,7230,7380,7230,7350,12185,212,8968000
210,A169330,ø•∫Í∑π¿Œ,20201020,7290,7350,7150,7270,35472,212,8968000
211,A169330,ø•∫Í∑π¿Œ,20201019,7360,7440,7270,7320,17053,212,8968000
212,A169330,ø•∫Í∑π¿Œ,20201016,7520,7570,7280,7360,26678,212,8968000
213,A169330,ø•∫Í∑π¿Œ,20201015,7790,7800,7290,7560,68877,212,8968000
214,A169330,ø•∫Í∑π¿Œ,20201014,7670,8100,7590,7760,127018,212,8968000
215,A169330,ø•∫Í∑π¿Œ,20201013,7540,7670,7440,7610,26674,212,8968000
216,A169330,ø•∫Í∑π¿Œ,20201012,7510,7740,7410,7510,78996,212,8968000
217,A169330,ø•∫Í∑π¿Œ,20201008,7640,7650,7460,7500,34533,212,8968000
218,A169330,ø•∫Í∑π¿Œ,20201007,7200,7560,7180,7510,57746,212,8968000
219,A169330,ø•∫Í∑π¿Œ,20201006,7300,7330,7210,7260,53553,212,8968000
220,A169330,ø•∫Í∑π¿Œ,20201005,7450,7460,7270,7280,121265,212,8968000
221,A169330,ø•∫Í∑π¿Œ,20200929,7500,7850,7500,7670,18897,212,8968000
222,A169330,ø•∫Í∑π¿Œ,20200928,7470,7550,7300,7500,14775,212,8968000
223,A169330,ø•∫Í∑π¿Œ,20200925,7100,7250,7080,7250,32792,212,8968000
224,A169330,ø•∫Í∑π¿Œ,20200924,7580,7580,7010,7060,91286,212,8968000
225,A169330,ø•∫Í∑π¿Œ,20200923,7800,7830,7500,7630,26138,212,8968000
226,A169330,ø•∫Í∑π¿Œ,20200922,7930,7930,7500,7620,57818,212,8968000
227,A169330,ø•∫Í∑π¿Œ,20200921,8170,8230,7850,7940,31763,212,8968000
228,A169330,ø•∫Í∑π¿Œ,20200918,8150,8260,8080,8220,33108,212,8968000
229,A169330,ø•∫Í∑π¿Œ,20200917,8430,8430,8110,8150,47171,212,8968000
230,A169330,ø•∫Í∑π¿Œ,20200916,8440,8470,8320,8320,21909,212,8968000
231,A169330,ø•∫Í∑π¿Œ,20200915,8550,8550,8260,8440,41915,212,8968000
232,A169330,ø•∫Í∑π¿Œ,20200914,8520,8610,8340,8510,27805,212,8968000
233,A169330,ø•∫Í∑π¿Œ,20200911,8590,8720,8410,8450,53991,212,8968000
234,A169330,ø•∫Í∑π¿Œ,20200910,8250,8640,8250,8600,54546,212,8968000
235,A169330,ø•∫Í∑π¿Œ,20200909,8200,8310,8110,8250,49589,212,8968000
236,A169330,ø•∫Í∑π¿Œ,20200908,8530,8600,8260,8310,68241,212,8968000
237,A169330,ø•∫Í∑π¿Œ,20200907,8750,8880,8520,8560,98835,212,8968000
238,A169330,ø•∫Í∑π¿Œ,20200904,8330,8800,8220,8680,124153,212,8968000
239,A169330,ø•∫Í∑π¿Œ,20200903,8200,8740,8060,8600,220814,212,8968000
240,A169330,ø•∫Í∑π¿Œ,20200902,7880,8180,7760,8080,54723,212,8968000
241,A169330,ø•∫Í∑π¿Œ,20200901,7850,7850,7720,7790,30452,212,8968000
242,A169330,ø•∫Í∑π¿Œ,20200831,8100,8150,7810,7850,46369,212,8968000
243,A169330,ø•∫Í∑π¿Œ,20200828,7830,8600,7810,8030,287184,212,8968000
244,A169330,ø•∫Í∑π¿Œ,20200827,8020,8120,7700,7720,50275,212,8968000
245,A169330,ø•∫Í∑π¿Œ,20200826,8040,8040,7870,8010,35195,212,8968000
246,A169330,ø•∫Í∑π¿Œ,20200825,7830,8100,7750,7950,57729,212,8968000
247,A169330,ø•∫Í∑π¿Œ,20200824,7680,7820,7500,7720,49210,212,8968000
248,A169330,ø•∫Í∑π¿Œ,20200821,7520,7730,7350,7670,64931,212,8968000
249,A169330,ø•∫Í∑π¿Œ,20200820,8020,8050,7440,7470,129853,212,8968000
250,A169330,ø•∫Í∑π¿Œ,20200819,8350,8590,7990,8000,88559,212,8968000
251,A169330,ø•∫Í∑π¿Œ,20200818,8750,8810,8300,8300,69313,212,8968000
252,A169330,ø•∫Í∑π¿Œ,20200814,8850,9170,8700,8750,180351,212,8968000
253,A169330,ø•∫Í∑π¿Œ,20200813,8700,8750,8560,8670,71688,212,8968000
254,A169330,ø•∫Í∑π¿Œ,20200812,8810,8830,8600,8640,85216,212,8968000
255,A169330,ø•∫Í∑π¿Œ,20200811,9060,9060,8400,8810,112778,212,8968000
256,A169330,ø•∫Í∑π¿Œ,20200810,9140,9140,8910,9000,64655,212,8968000
257,A169330,ø•∫Í∑π¿Œ,20200807,9120,9200,8970,9000,90373,212,8968000
258,A169330,ø•∫Í∑π¿Œ,20200806,9240,9280,8920,9000,107727,212,8968000
259,A169330,ø•∫Í∑π¿Œ,20200805,9370,9400,8880,9190,50900,212,8968000
260,A169330,ø•∫Í∑π¿Œ,20200804,9090,9330,9020,9270,68608,212,8968000
261,A169330,ø•∫Í∑π¿Œ,20200803,9310,9440,9030,9080,100102,212,8968000
262,A169330,ø•∫Í∑π¿Œ,20200731,9420,9630,9340,9450,97645,212,8968000
263,A169330,ø•∫Í∑π¿Œ,20200730,9190,9650,9110,9320,128192,212,8968000
264,A169330,ø•∫Í∑π¿Œ,20200729,9270,9300,9010,9050,83012,212,8968000
265,A169330,ø•∫Í∑π¿Œ,20200728,9250,9470,9090,9160,102545,212,8968000
266,A169330,ø•∫Í∑π¿Œ,20200727,9130,9480,9130,9160,124603,212,8968000
267,A169330,ø•∫Í∑π¿Œ,20200724,9520,9570,9040,9210,227442,212,8968000
268,A169330,ø•∫Í∑π¿Œ,20200723,10150,10200,9480,9590,317262,212,8968000
269,A169330,ø•∫Í∑π¿Œ,20200722,10250,10300,10050,10150,151071,212,8968000
270,A169330,ø•∫Í∑π¿Œ,20200721,10650,10650,10150,10250,216457,212,8968000
271,A169330,ø•∫Í∑π¿Œ,20200720,11050,11100,10550,10550,155047,212,8968000
272,A169330,ø•∫Í∑π¿Œ,20200717,10550,11150,10450,10900,328757,212,8968000
273,A169330,ø•∫Í∑π¿Œ,20200716,10700,10900,10500,10550,197080,212,8968000
274,A169330,ø•∫Í∑π¿Œ,20200715,11200,11350,10550,10750,245365,212,8968000
275,A169330,ø•∫Í∑π¿Œ,20200714,10750,11550,10600,10950,688157,212,8968000
276,A169330,ø•∫Í∑π¿Œ,20200713,10400,11750,10250,10950,1208444,212,8968000
277,A169330,ø•∫Í∑π¿Œ,20200710,10800,10900,10100,10250,400305,212,8968000
278,A169330,ø•∫Í∑π¿Œ,20200709,11150,11200,10750,10800,222398,212,8968000
279,A169330,ø•∫Í∑π¿Œ,20200708,11000,11400,10800,11000,460265,212,8968000
280,A169330,ø•∫Í∑π¿Œ,20200707,11850,12050,10900,11050,712244,212,8968000
281,A169330,ø•∫Í∑π¿Œ,20200706,12800,12850,11750,11750,896606,212,8968000
282,A169330,ø•∫Í∑π¿Œ,20200703,12400,14000,11700,12700,3487843,212,8968000
283,A169330,ø•∫Í∑π¿Œ,20200702,16900,17150,12200,12450,2388448,212,8968000
284,A169330,ø•∫Í∑π¿Œ,20200701,13600,17650,13600,16050,9538228,212,8968000
