,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
301,A276240,ø§∏Æ∫Ò¡Ø,20200608,576,576,576,576,1,000,5574000
302,A276240,ø§∏Æ∫Ò¡Ø,20200605,553,553,409,519,5,000,5574000
303,A276240,ø§∏Æ∫Ò¡Ø,20200604,481,481,481,481,61,000,5574000
304,A276240,ø§∏Æ∫Ò¡Ø,20200603,500,500,479,479,22,000,5574000
305,A276240,ø§∏Æ∫Ò¡Ø,20200602,471,471,445,445,2,000,5574000
306,A276240,ø§∏Æ∫Ò¡Ø,20200601,485,485,402,471,554,000,5574000
307,A276240,ø§∏Æ∫Ò¡Ø,20200529,472,472,472,472,1,000,5574000
308,A276240,ø§∏Æ∫Ò¡Ø,20200528,483,483,391,460,2823,000,5574000
309,A276240,ø§∏Æ∫Ò¡Ø,20200527,384,461,384,460,3017,000,5574000
310,A276240,ø§∏Æ∫Ò¡Ø,20200526,346,453,346,451,37,000,5574000
311,A276240,ø§∏Æ∫Ò¡Ø,20200525,394,394,333,394,7862,000,5574000
312,A276240,ø§∏Æ∫Ò¡Ø,20200522,419,419,316,343,936,000,5574000
313,A276240,ø§∏Æ∫Ò¡Ø,20200521,361,430,361,365,25,000,5574000
314,A276240,ø§∏Æ∫Ò¡Ø,20200520,392,461,392,392,37,000,5574000
315,A276240,ø§∏Æ∫Ò¡Ø,20200519,461,461,461,461,1,000,5574000
316,A276240,ø§∏Æ∫Ò¡Ø,20200518,375,461,375,442,835,000,5574000
317,A276240,ø§∏Æ∫Ò¡Ø,20200515,396,497,396,440,8,000,5574000
318,A276240,ø§∏Æ∫Ò¡Ø,20200514,521,521,408,465,1444,000,5574000
319,A276240,ø§∏Æ∫Ò¡Ø,20200513,401,481,401,479,1020,000,5574000
320,A276240,ø§∏Æ∫Ò¡Ø,20200512,410,477,410,471,179,000,5574000
321,A276240,ø§∏Æ∫Ò¡Ø,20200511,454,454,454,454,127,000,5574000
322,A276240,ø§∏Æ∫Ò¡Ø,20200508,501,504,501,504,2,000,5574000
323,A276240,ø§∏Æ∫Ò¡Ø,20200507,469,501,399,501,2501,000,5574000
324,A276240,ø§∏Æ∫Ò¡Ø,20200506,465,484,465,469,9,000,5574000
325,A276240,ø§∏Æ∫Ò¡Ø,20200504,465,465,465,465,1,000,5574000
326,A276240,ø§∏Æ∫Ò¡Ø,20200429,440,440,440,440,0,000,5574000
327,A276240,ø§∏Æ∫Ò¡Ø,20200428,460,524,391,517,34,000,5574000
328,A276240,ø§∏Æ∫Ò¡Ø,20200427,460,460,460,460,40,000,5574000
329,A276240,ø§∏Æ∫Ò¡Ø,20200424,400,400,400,400,1,000,5574000
330,A276240,ø§∏Æ∫Ò¡Ø,20200423,395,395,395,395,1,000,5574000
331,A276240,ø§∏Æ∫Ò¡Ø,20200422,389,389,350,369,1693,000,5574000
332,A276240,ø§∏Æ∫Ò¡Ø,20200421,435,435,400,400,24,000,5574000
333,A276240,ø§∏Æ∫Ò¡Ø,20200420,379,379,379,379,0,000,5574000
334,A276240,ø§∏Æ∫Ò¡Ø,20200417,400,400,400,400,209,000,5574000
335,A276240,ø§∏Æ∫Ò¡Ø,20200416,400,400,400,400,1001,000,5574000
336,A276240,ø§∏Æ∫Ò¡Ø,20200414,380,380,380,380,3000,000,5574000
337,A276240,ø§∏Æ∫Ò¡Ø,20200413,400,445,400,445,1001,000,5574000
338,A276240,ø§∏Æ∫Ò¡Ø,20200410,390,390,390,390,20,000,5574000
339,A276240,ø§∏Æ∫Ò¡Ø,20200409,400,400,400,400,0,000,5574000
340,A276240,ø§∏Æ∫Ò¡Ø,20200408,508,508,376,440,4212,000,5574000
341,A276240,ø§∏Æ∫Ò¡Ø,20200407,349,446,349,442,1557,000,5574000
342,A276240,ø§∏Æ∫Ò¡Ø,20200406,388,388,388,388,1000,000,5574000
343,A276240,ø§∏Æ∫Ò¡Ø,20200403,458,458,399,400,1900,000,5574000
344,A276240,ø§∏Æ∫Ò¡Ø,20200402,425,425,399,399,11,000,5574000
345,A276240,ø§∏Æ∫Ò¡Ø,20200401,370,370,360,370,8461,000,5574000
346,A276240,ø§∏Æ∫Ò¡Ø,20200331,488,488,415,415,1199,000,5574000
347,A276240,ø§∏Æ∫Ò¡Ø,20200330,488,488,488,488,1,000,5574000
348,A276240,ø§∏Æ∫Ò¡Ø,20200327,437,437,437,437,1,000,5574000
349,A276240,ø§∏Æ∫Ò¡Ø,20200326,380,380,380,380,0,000,5574000
350,A276240,ø§∏Æ∫Ò¡Ø,20200325,380,380,380,380,10,000,5574000
351,A276240,ø§∏Æ∫Ò¡Ø,20200324,380,380,380,380,395,000,5574000
352,A276240,ø§∏Æ∫Ò¡Ø,20200323,380,380,380,380,47,000,5574000
353,A276240,ø§∏Æ∫Ò¡Ø,20200320,380,380,380,380,0,000,5574000
354,A276240,ø§∏Æ∫Ò¡Ø,20200319,363,410,362,400,13,000,5574000
355,A276240,ø§∏Æ∫Ò¡Ø,20200318,369,467,369,418,19001,000,5574000
356,A276240,ø§∏Æ∫Ò¡Ø,20200317,432,432,432,432,0,000,5574000
357,A276240,ø§∏Æ∫Ò¡Ø,20200316,459,459,459,459,0,000,5174000
358,A276240,ø§∏Æ∫Ò¡Ø,20200313,469,469,469,469,1,000,5174000
359,A276240,ø§∏Æ∫Ò¡Ø,20200312,466,466,370,429,3066,000,5174000
360,A276240,ø§∏Æ∫Ò¡Ø,20200311,409,409,409,409,0,000,5174000
361,A276240,ø§∏Æ∫Ò¡Ø,20200310,409,409,409,409,0,000,5174000
362,A276240,ø§∏Æ∫Ò¡Ø,20200309,410,410,410,410,2500,000,5174000
363,A276240,ø§∏Æ∫Ò¡Ø,20200306,469,469,469,469,1,000,5174000
364,A276240,ø§∏Æ∫Ò¡Ø,20200305,449,449,449,449,1,000,5174000
365,A276240,ø§∏Æ∫Ò¡Ø,20200304,470,470,470,470,1,000,5174000
366,A276240,ø§∏Æ∫Ò¡Ø,20200303,433,433,433,433,0,000,5174000
367,A276240,ø§∏Æ∫Ò¡Ø,20200302,469,469,396,447,84,000,5174000
368,A276240,ø§∏Æ∫Ò¡Ø,20200228,500,500,460,460,79,000,5174000
369,A276240,ø§∏Æ∫Ò¡Ø,20200227,420,444,420,444,2401,000,5174000
370,A276240,ø§∏Æ∫Ò¡Ø,20200226,410,467,410,467,1881,000,5174000
371,A276240,ø§∏Æ∫Ò¡Ø,20200225,400,410,400,410,8001,000,5174000
372,A276240,ø§∏Æ∫Ò¡Ø,20200224,400,400,400,400,0,000,5174000
373,A276240,ø§∏Æ∫Ò¡Ø,20200221,460,460,400,400,10419,000,5174000
374,A276240,ø§∏Æ∫Ò¡Ø,20200220,420,420,400,400,8002,000,5174000
375,A276240,ø§∏Æ∫Ò¡Ø,20200219,409,409,409,409,1,000,5174000
376,A276240,ø§∏Æ∫Ò¡Ø,20200218,409,409,400,400,10054,000,5174000
377,A276240,ø§∏Æ∫Ò¡Ø,20200217,346,440,346,400,18129,000,5174000
378,A276240,ø§∏Æ∫Ò¡Ø,20200214,400,449,399,399,9503,000,5174000
379,A276240,ø§∏Æ∫Ò¡Ø,20200213,376,417,376,417,7621,000,5174000
380,A276240,ø§∏Æ∫Ò¡Ø,20200212,469,487,399,437,5000,000,5174000
381,A276240,ø§∏Æ∫Ò¡Ø,20200211,469,469,469,469,1,000,5174000
382,A276240,ø§∏Æ∫Ò¡Ø,20200210,396,466,396,418,202,000,5174000
383,A276240,ø§∏Æ∫Ò¡Ø,20200207,398,465,398,465,2502,000,5174000
384,A276240,ø§∏Æ∫Ò¡Ø,20200206,469,469,364,468,2877,000,5174000
385,A276240,ø§∏Æ∫Ò¡Ø,20200205,382,419,382,419,7206,000,5174000
386,A276240,ø§∏Æ∫Ò¡Ø,20200204,355,467,355,449,5604,000,5174000
387,A276240,ø§∏Æ∫Ò¡Ø,20200203,429,429,352,409,7103,000,5174000
388,A276240,ø§∏Æ∫Ò¡Ø,20200131,391,391,391,391,4100,000,5174000
389,A276240,ø§∏Æ∫Ò¡Ø,20200130,459,459,459,459,1,000,5174000
390,A276240,ø§∏Æ∫Ò¡Ø,20200129,400,400,355,400,18574,000,5174000
391,A276240,ø§∏Æ∫Ò¡Ø,20200128,459,459,405,405,1197,000,5174000
392,A276240,ø§∏Æ∫Ò¡Ø,20200123,480,480,405,405,3001,000,5174000
393,A276240,ø§∏Æ∫Ò¡Ø,20200122,419,419,419,419,0,000,5174000
394,A276240,ø§∏Æ∫Ò¡Ø,20200121,408,429,408,424,1732,000,5174000
395,A276240,ø§∏Æ∫Ò¡Ø,20200120,482,482,480,480,2,000,5174000
396,A276240,ø§∏Æ∫Ò¡Ø,20200117,396,430,396,430,7801,000,5174000
397,A276240,ø§∏Æ∫Ò¡Ø,20200116,430,452,430,452,601,000,5174000
398,A276240,ø§∏Æ∫Ò¡Ø,20200115,452,452,435,435,601,000,5174000
399,A276240,ø§∏Æ∫Ò¡Ø,20200114,410,430,410,430,10221,000,5174000
400,A276240,ø§∏Æ∫Ò¡Ø,20200113,449,449,449,449,1,000,5174000
401,A276240,ø§∏Æ∫Ò¡Ø,20200110,469,469,400,400,1811,000,5174000
402,A276240,ø§∏Æ∫Ò¡Ø,20200109,506,506,391,470,933,000,5174000
403,A276240,ø§∏Æ∫Ò¡Ø,20200108,400,459,400,459,601,000,5174000
404,A276240,ø§∏Æ∫Ò¡Ø,20200107,395,496,395,401,4102,000,5174000
405,A276240,ø§∏Æ∫Ò¡Ø,20200106,420,459,420,459,11299,000,5174000
406,A276240,ø§∏Æ∫Ò¡Ø,20200103,441,517,441,441,3104,000,5174000
407,A276240,ø§∏Æ∫Ò¡Ø,20200102,518,518,518,518,2,000,5174000
408,A276240,ø§∏Æ∫Ò¡Ø,20191230,500,500,450,500,3,000,5174000
409,A276240,ø§∏Æ∫Ò¡Ø,20191227,492,492,450,450,2,000,5174000
410,A276240,ø§∏Æ∫Ò¡Ø,20191226,460,460,396,457,5802,000,5174000
411,A276240,ø§∏Æ∫Ò¡Ø,20191224,479,479,415,462,6204,000,5174000
412,A276240,ø§∏Æ∫Ò¡Ø,20191223,536,536,445,484,4260,000,5174000
413,A276240,ø§∏Æ∫Ò¡Ø,20191220,516,516,516,516,1,000,5174000
414,A276240,ø§∏Æ∫Ò¡Ø,20191219,520,520,518,518,2,000,5174000
415,A276240,ø§∏Æ∫Ò¡Ø,20191218,519,519,505,505,4,000,5174000
416,A276240,ø§∏Æ∫Ò¡Ø,20191217,441,499,440,497,8102,000,5174000
417,A276240,ø§∏Æ∫Ò¡Ø,20191216,520,520,514,514,41,000,5174000
418,A276240,ø§∏Æ∫Ò¡Ø,20191213,470,470,470,470,12,000,5174000
419,A276240,ø§∏Æ∫Ò¡Ø,20191212,519,519,518,518,2,000,5174000
420,A276240,ø§∏Æ∫Ò¡Ø,20191211,499,519,443,519,930,000,5174000
421,A276240,ø§∏Æ∫Ò¡Ø,20191210,524,524,446,521,2105,000,5174000
422,A276240,ø§∏Æ∫Ò¡Ø,20191209,522,522,520,520,2,000,5174000
423,A276240,ø§∏Æ∫Ò¡Ø,20191206,521,521,448,511,727,000,5174000
424,A276240,ø§∏Æ∫Ò¡Ø,20191205,524,524,446,522,1835,000,5174000
425,A276240,ø§∏Æ∫Ò¡Ø,20191204,524,524,524,524,2,000,5174000
426,A276240,ø§∏Æ∫Ò¡Ø,20191203,525,525,523,523,3,000,5174000
427,A276240,ø§∏Æ∫Ò¡Ø,20191202,524,524,441,518,507,000,5174000
428,A276240,ø§∏Æ∫Ò¡Ø,20191129,520,520,442,518,6582,000,5174000
429,A276240,ø§∏Æ∫Ò¡Ø,20191128,523,523,520,520,4,000,5174000
430,A276240,ø§∏Æ∫Ò¡Ø,20191127,519,519,474,474,2443,000,5174000
431,A276240,ø§∏Æ∫Ò¡Ø,20191126,518,518,518,518,2,000,5174000
432,A276240,ø§∏Æ∫Ò¡Ø,20191125,525,525,519,519,1268,000,5174000
433,A276240,ø§∏Æ∫Ò¡Ø,20191122,504,504,499,499,3,000,5174000
434,A276240,ø§∏Æ∫Ò¡Ø,20191121,433,479,431,474,4952,000,5174000
435,A276240,ø§∏Æ∫Ò¡Ø,20191120,510,510,428,506,3457,000,5174000
436,A276240,ø§∏Æ∫Ò¡Ø,20191119,528,528,444,444,6852,000,5174000
437,A276240,ø§∏Æ∫Ò¡Ø,20191118,527,527,522,522,301,000,5174000
438,A276240,ø§∏Æ∫Ò¡Ø,20191115,523,523,519,519,300,000,5174000
439,A276240,ø§∏Æ∫Ò¡Ø,20191114,522,522,518,518,202,000,5174000
440,A276240,ø§∏Æ∫Ò¡Ø,20191113,522,522,520,520,211,000,5174000
441,A276240,ø§∏Æ∫Ò¡Ø,20191112,522,522,521,521,102,000,5174000
442,A276240,ø§∏Æ∫Ò¡Ø,20191111,522,522,431,517,902,000,5174000
443,A276240,ø§∏Æ∫Ò¡Ø,20191108,499,499,499,499,203,000,5174000
444,A276240,ø§∏Æ∫Ò¡Ø,20191107,504,504,504,504,110,000,5174000
445,A276240,ø§∏Æ∫Ò¡Ø,20191106,508,508,505,505,120,000,5174000
446,A276240,ø§∏Æ∫Ò¡Ø,20191105,462,504,462,465,944,000,5174000
447,A276240,ø§∏Æ∫Ò¡Ø,20191104,462,462,462,462,214,000,5174000
448,A276240,ø§∏Æ∫Ò¡Ø,20191101,463,463,462,462,1495,000,5174000
449,A276240,ø§∏Æ∫Ò¡Ø,20191031,461,463,461,463,200,000,5174000
450,A276240,ø§∏Æ∫Ò¡Ø,20191030,463,463,463,463,10,000,5174000
451,A276240,ø§∏Æ∫Ò¡Ø,20191029,465,465,463,463,101,000,5174000
452,A276240,ø§∏Æ∫Ò¡Ø,20191028,479,479,475,475,215,000,5174000
453,A276240,ø§∏Æ∫Ò¡Ø,20191025,498,498,489,489,1001,000,5174000
454,A276240,ø§∏Æ∫Ò¡Ø,20191024,499,499,394,499,1062,000,5174000
455,A276240,ø§∏Æ∫Ò¡Ø,20191023,611,611,454,454,7266,000,5174000
456,A276240,ø§∏Æ∫Ò¡Ø,20191022,533,625,533,533,554,000,5174000
457,A276240,ø§∏Æ∫Ò¡Ø,20191021,602,636,512,627,2631,000,5174000
458,A276240,ø§∏Æ∫Ò¡Ø,20191018,609,609,469,602,202,000,5174000
459,A276240,ø§∏Æ∫Ò¡Ø,20191017,543,543,543,543,1000,000,5174000
460,A276240,ø§∏Æ∫Ò¡Ø,20191016,441,584,441,544,31945,000,5174000
461,A276240,ø§∏Æ∫Ò¡Ø,20191015,600,609,510,510,2212,000,5174000
462,A276240,ø§∏Æ∫Ò¡Ø,20191014,500,626,500,600,860,000,5174000
463,A276240,ø§∏Æ∫Ò¡Ø,20191011,503,590,503,588,12710,000,5174000
464,A276240,ø§∏Æ∫Ò¡Ø,20191010,599,599,591,591,11,000,5174000
465,A276240,ø§∏Æ∫Ò¡Ø,20191008,617,617,463,570,51567,000,5174000
466,A276240,ø§∏Æ∫Ò¡Ø,20191007,544,687,544,544,2188,000,5174000
467,A276240,ø§∏Æ∫Ò¡Ø,20191004,659,659,493,639,11357,000,5174000
468,A276240,ø§∏Æ∫Ò¡Ø,20191002,570,668,569,579,7351,000,5174000
469,A276240,ø§∏Æ∫Ò¡Ø,20191001,669,784,669,669,5279,000,5174000
470,A276240,ø§∏Æ∫Ò¡Ø,20190930,797,797,590,787,11220,000,5174000
471,A276240,ø§∏Æ∫Ò¡Ø,20190927,707,707,694,694,595,000,5174000
472,A276240,ø§∏Æ∫Ò¡Ø,20190926,607,710,599,709,4442,000,5174000
473,A276240,ø§∏Æ∫Ò¡Ø,20190925,614,704,614,704,71,000,5174000
474,A276240,ø§∏Æ∫Ò¡Ø,20190924,583,716,583,716,2992,000,5174000
475,A276240,ø§∏Æ∫Ò¡Ø,20190923,691,691,527,685,2512,000,5174000
476,A276240,ø§∏Æ∫Ò¡Ø,20190920,545,629,545,619,4122,000,5174000
477,A276240,ø§∏Æ∫Ò¡Ø,20190919,670,670,574,639,3903,000,5174000
478,A276240,ø§∏Æ∫Ò¡Ø,20190918,676,676,577,675,2171,000,5174000
479,A276240,ø§∏Æ∫Ò¡Ø,20190917,689,689,678,678,40,000,5174000
480,A276240,ø§∏Æ∫Ò¡Ø,20190916,707,707,689,689,33,000,5174000
481,A276240,ø§∏Æ∫Ò¡Ø,20190911,589,692,589,679,1262,000,5174000
482,A276240,ø§∏Æ∫Ò¡Ø,20190910,691,692,588,692,1819,000,5174000
483,A276240,ø§∏Æ∫Ò¡Ø,20190909,561,692,561,691,1476,000,5174000
484,A276240,ø§∏Æ∫Ò¡Ø,20190906,692,692,540,659,3037,000,5174000
485,A276240,ø§∏Æ∫Ò¡Ø,20190905,692,692,629,629,134,000,5174000
486,A276240,ø§∏Æ∫Ò¡Ø,20190904,536,630,536,630,28148,000,5174000
487,A276240,ø§∏Æ∫Ò¡Ø,20190903,789,789,586,630,8369,000,5174000
488,A276240,ø§∏Æ∫Ò¡Ø,20190902,709,709,527,689,6991,000,5174000
489,A276240,ø§∏Æ∫Ò¡Ø,20190830,679,679,508,619,6142,000,5174000
490,A276240,ø§∏Æ∫Ò¡Ø,20190829,617,618,459,595,9692,000,5174000
491,A276240,ø§∏Æ∫Ò¡Ø,20190828,699,699,538,538,1325,000,5174000
492,A276240,ø§∏Æ∫Ò¡Ø,20190827,719,719,535,620,13795,000,5174000
493,A276240,ø§∏Æ∫Ò¡Ø,20190826,629,629,629,629,418,000,5174000
494,A276240,ø§∏Æ∫Ò¡Ø,20190823,739,739,556,739,4263,000,5174000
495,A276240,ø§∏Æ∫Ò¡Ø,20190822,645,646,645,646,3168,000,5174000
496,A276240,ø§∏Æ∫Ò¡Ø,20190821,664,774,664,758,1126,000,5174000
497,A276240,ø§∏Æ∫Ò¡Ø,20190820,799,799,781,781,44,000,5174000
498,A276240,ø§∏Æ∫Ò¡Ø,20190819,709,709,601,697,116,000,5174000
499,A276240,ø§∏Æ∫Ò¡Ø,20190816,630,739,629,654,9676,000,5174000
500,A276240,ø§∏Æ∫Ò¡Ø,20190814,740,740,740,740,5626,000,5174000
501,A276240,ø§∏Æ∫Ò¡Ø,20190813,870,1170,870,870,1643,000,5174000
502,A276240,ø§∏Æ∫Ò¡Ø,20190812,1020,1020,1020,1020,98,000,2587000
503,A276240,ø§∏Æ∫Ò¡Ø,20190809,1055,1200,1055,1200,1772,000,2587000
504,A276240,ø§∏Æ∫Ò¡Ø,20190808,1390,1390,1180,1240,27,000,2587000
505,A276240,ø§∏Æ∫Ò¡Ø,20190807,1530,1530,1200,1245,864,000,2587000
506,A276240,ø§∏Æ∫Ò¡Ø,20190806,1325,1380,1180,1350,41,000,2587000
507,A276240,ø§∏Æ∫Ò¡Ø,20190805,1180,1325,1160,1325,13,000,2587000
508,A276240,ø§∏Æ∫Ò¡Ø,20190802,1050,1360,1050,1340,605,000,2587000
509,A276240,ø§∏Æ∫Ò¡Ø,20190801,1250,1250,1230,1230,220,000,2587000
510,A276240,ø§∏Æ∫Ò¡Ø,20190731,1275,1275,956,1095,17,000,2587000
511,A276240,ø§∏Æ∫Ò¡Ø,20190730,1130,1130,861,1115,8,000,2587000
512,A276240,ø§∏Æ∫Ò¡Ø,20190729,854,1140,854,997,1123,000,2587000
513,A276240,ø§∏Æ∫Ò¡Ø,20190726,791,999,791,996,3457,000,2587000
514,A276240,ø§∏Æ∫Ò¡Ø,20190725,814,991,814,930,51,000,2587000
515,A276240,ø§∏Æ∫Ò¡Ø,20190724,835,1100,833,929,8018,000,2587000
516,A276240,ø§∏Æ∫Ò¡Ø,20190723,890,980,890,980,5928,000,2587000
517,A276240,ø§∏Æ∫Ò¡Ø,20190722,822,1095,821,1045,5118,000,2587000
518,A276240,ø§∏Æ∫Ò¡Ø,20190719,1135,1285,965,965,4678,000,2587000
519,A276240,ø§∏Æ∫Ò¡Ø,20190718,880,1145,880,1135,423,000,2587000
520,A276240,ø§∏Æ∫Ò¡Ø,20190717,1075,1075,812,1035,5123,000,2530000
521,A276240,ø§∏Æ∫Ò¡Ø,20190716,952,1125,952,955,45,000,2530000
522,A276240,ø§∏Æ∫Ò¡Ø,20190715,852,1117,850,1117,3551,000,2340000
523,A276240,ø§∏Æ∫Ò¡Ø,20190712,1000,1000,990,1000,2101,000,2340000
524,A276240,ø§∏Æ∫Ò¡Ø,20190711,1162,1162,1162,1162,1,000,2340000
525,A276240,ø§∏Æ∫Ò¡Ø,20190710,1147,1147,1147,1147,1,000,2340000
526,A276240,ø§∏Æ∫Ò¡Ø,20190709,1187,1187,987,1165,1222,000,2340000
527,A276240,ø§∏Æ∫Ò¡Ø,20190708,1100,1160,1100,1160,521,000,2340000
528,A276240,ø§∏Æ∫Ò¡Ø,20190705,1047,1195,1047,1185,619,000,2340000
529,A276240,ø§∏Æ∫Ò¡Ø,20190704,1062,1230,1062,1230,41,000,2340000
530,A276240,ø§∏Æ∫Ò¡Ø,20190703,1270,1270,1035,1247,6410,000,2340000
531,A276240,ø§∏Æ∫Ò¡Ø,20190702,1215,1215,1215,1215,1,000,2340000
532,A276240,ø§∏Æ∫Ò¡Ø,20190701,1160,1160,1160,1160,0,000,2340000
533,A276240,ø§∏Æ∫Ò¡Ø,20190628,1170,1240,1170,1240,501,000,2340000
534,A276240,ø§∏Æ∫Ò¡Ø,20190627,1102,1247,1102,1247,261,000,2340000
535,A276240,ø§∏Æ∫Ò¡Ø,20190626,1150,1300,1150,1295,647,000,2340000
536,A276240,ø§∏Æ∫Ò¡Ø,20190625,1365,1365,1325,1325,201,000,2340000
537,A276240,ø§∏Æ∫Ò¡Ø,20190624,1380,1380,1305,1305,291,000,2340000
538,A276240,ø§∏Æ∫Ò¡Ø,20190621,1205,1205,1200,1200,31,000,2340000
539,A276240,ø§∏Æ∫Ò¡Ø,20190620,1200,1200,940,1150,937,000,2340000
540,A276240,ø§∏Æ∫Ò¡Ø,20190619,1075,1075,1005,1065,8561,000,2340000
541,A276240,ø§∏Æ∫Ò¡Ø,20190618,1092,1092,1050,1077,5075,000,2340000
542,A276240,ø§∏Æ∫Ò¡Ø,20190617,925,1147,922,1110,21346,000,2340000
543,A276240,ø§∏Æ∫Ò¡Ø,20190614,1085,1340,1085,1085,5691,000,2340000
544,A276240,ø§∏Æ∫Ò¡Ø,20190613,1205,1275,1205,1275,4677,000,2340000
545,A276240,ø§∏Æ∫Ò¡Ø,20190612,1337,1745,1335,1415,12304,000,2340000
546,A276240,ø§∏Æ∫Ò¡Ø,20190611,1210,1590,1207,1570,2602,000,2340000
547,A276240,ø§∏Æ∫Ò¡Ø,20190610,1420,1497,1420,1420,571,000,2340000
548,A276240,ø§∏Æ∫Ò¡Ø,20190607,1280,1670,1280,1670,511,000,2340000
549,A276240,ø§∏Æ∫Ò¡Ø,20190605,1415,1500,1410,1500,457,000,2340000
550,A276240,ø§∏Æ∫Ò¡Ø,20190604,1655,1657,1655,1657,7,000,2340000
551,A276240,ø§∏Æ∫Ò¡Ø,20190603,1945,1945,1945,1945,1,000,2340000
552,A276240,ø§∏Æ∫Ò¡Ø,20190531,1457,1900,1457,1820,313,000,2340000
553,A276240,ø§∏Æ∫Ò¡Ø,20190530,1525,1740,1522,1712,108,000,2340000
554,A276240,ø§∏Æ∫Ò¡Ø,20190529,1645,1950,1642,1790,2150,000,2340000
555,A276240,ø§∏Æ∫Ò¡Ø,20190528,1690,1930,1685,1930,291,000,2340000
556,A276240,ø§∏Æ∫Ò¡Ø,20190527,1980,1980,1980,1980,25,000,2340000
557,A276240,ø§∏Æ∫Ò¡Ø,20190524,1815,1987,1815,1987,25,000,2340000
558,A276240,ø§∏Æ∫Ò¡Ø,20190523,2140,2140,1697,2135,124,000,2340000
559,A276240,ø§∏Æ∫Ò¡Ø,20190522,2300,2300,1827,1995,381,000,2340000
560,A276240,ø§∏Æ∫Ò¡Ø,20190521,1635,2150,1635,2150,1106,000,2340000
561,A276240,ø§∏Æ∫Ò¡Ø,20190520,1957,1957,1672,1922,15,000,2340000
562,A276240,ø§∏Æ∫Ò¡Ø,20190517,1995,1995,1510,1965,510,000,2340000
563,A276240,ø§∏Æ∫Ò¡Ø,20190516,1800,1800,1350,1775,353,000,2340000
564,A276240,ø§∏Æ∫Ò¡Ø,20190515,1595,1595,1575,1575,2,000,2340000
565,A276240,ø§∏Æ∫Ò¡Ø,20190514,1600,1600,1600,1600,50,000,2340000
566,A276240,ø§∏Æ∫Ò¡Ø,20190513,1650,1650,1650,1650,1,000,2340000
567,A276240,ø§∏Æ∫Ò¡Ø,20190510,1700,1700,1530,1700,121,000,2340000
568,A276240,ø§∏Æ∫Ò¡Ø,20190509,1552,1800,1552,1800,560,000,2340000
569,A276240,ø§∏Æ∫Ò¡Ø,20190508,1825,1825,1825,1825,1,000,2340000
570,A276240,ø§∏Æ∫Ò¡Ø,20190507,2100,2100,2100,2100,1,000,2340000
571,A276240,ø§∏Æ∫Ò¡Ø,20190503,2750,2750,2057,2070,73,000,2340000
572,A276240,ø§∏Æ∫Ò¡Ø,20190502,2895,2895,2420,2420,3,000,2340000
573,A276240,ø§∏Æ∫Ò¡Ø,20190430,2550,2550,2550,2550,1,000,2340000
574,A276240,ø§∏Æ∫Ò¡Ø,20190429,2455,2455,2450,2450,9,000,2340000
575,A276240,ø§∏Æ∫Ò¡Ø,20190426,2135,2135,2135,2135,400,000,2340000
576,A276240,ø§∏Æ∫Ò¡Ø,20190425,2500,2500,1912,2500,3,000,2340000
577,A276240,ø§∏Æ∫Ò¡Ø,20190424,2970,2970,2250,2250,3,000,2340000
578,A276240,ø§∏Æ∫Ò¡Ø,20190423,2635,2635,2635,2635,1,000,2340000
579,A276240,ø§∏Æ∫Ò¡Ø,20190422,2295,2295,2295,2295,1,000,2340000
580,A276240,ø§∏Æ∫Ò¡Ø,20190419,2000,2000,2000,2000,1,000,2340000
581,A276240,ø§∏Æ∫Ò¡Ø,20190418,1940,1940,1940,1940,1,000,2340000
582,A276240,ø§∏Æ∫Ò¡Ø,20190417,1650,1915,1650,1915,4,000,2340000
583,A276240,ø§∏Æ∫Ò¡Ø,20190416,1637,1920,1637,1920,33,000,2340000
584,A276240,ø§∏Æ∫Ò¡Ø,20190415,1852,1947,1575,1925,77,000,2340000
585,A276240,ø§∏Æ∫Ò¡Ø,20190412,1750,1852,1750,1852,401,000,2340000
586,A276240,ø§∏Æ∫Ò¡Ø,20190411,1835,2092,1560,2032,88,000,2340000
587,A276240,ø§∏Æ∫Ò¡Ø,20190410,1835,1835,1835,1835,1,000,2340000
588,A276240,ø§∏Æ∫Ò¡Ø,20190409,1360,1600,1360,1600,2,000,2340000
589,A276240,ø§∏Æ∫Ò¡Ø,20190408,1645,1645,1325,1600,4,000,2340000
590,A276240,ø§∏Æ∫Ò¡Ø,20190405,1350,1545,1350,1545,101,000,2340000
591,A276240,ø§∏Æ∫Ò¡Ø,20190404,1490,1600,1490,1550,621,000,2340000
592,A276240,ø§∏Æ∫Ò¡Ø,20190403,1770,1770,1750,1750,2,000,2340000
593,A276240,ø§∏Æ∫Ò¡Ø,20190402,1597,1597,1597,1597,0,000,2340000
594,A276240,ø§∏Æ∫Ò¡Ø,20190401,1325,1600,1325,1600,760,000,2340000
595,A276240,ø§∏Æ∫Ò¡Ø,20190329,1500,1500,1417,1500,3,000,2340000
596,A276240,ø§∏Æ∫Ò¡Ø,20190328,1600,1600,1600,1600,1,000,2340000
597,A276240,ø§∏Æ∫Ò¡Ø,20190327,1535,1535,1535,1535,408,000,2340000
