,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
360,A010240,»Ô±π,20200311,3555,3605,3435,3595,136214,270,12322000
361,A010240,»Ô±π,20200310,3585,3595,3475,3595,37071,270,12322000
362,A010240,»Ô±π,20200309,3710,3710,3560,3595,43630,270,12322000
363,A010240,»Ô±π,20200306,3770,3770,3680,3750,18211,270,12322000
364,A010240,»Ô±π,20200305,3715,3835,3715,3790,55530,270,12322000
365,A010240,»Ô±π,20200304,3600,3765,3600,3715,29957,270,12322000
366,A010240,»Ô±π,20200303,3610,3800,3580,3600,50040,270,12322000
367,A010240,»Ô±π,20200302,3600,3665,3500,3600,27392,270,12322000
368,A010240,»Ô±π,20200228,3665,3665,3515,3600,74403,270,12322000
369,A010240,»Ô±π,20200227,3685,3745,3670,3670,54224,270,12322000
370,A010240,»Ô±π,20200226,3695,3700,3630,3700,27013,270,12322000
371,A010240,»Ô±π,20200225,3645,3740,3605,3700,43411,270,12322000
372,A010240,»Ô±π,20200224,3760,3760,3625,3655,47696,270,12322000
373,A010240,»Ô±π,20200221,3910,3910,3785,3805,56715,270,12322000
374,A010240,»Ô±π,20200220,4020,4020,3890,3915,73442,270,12322000
375,A010240,»Ô±π,20200219,4040,4050,3930,4020,31410,270,12322000
376,A010240,»Ô±π,20200218,4050,4070,3985,4000,42138,270,12322000
377,A010240,»Ô±π,20200217,4045,4115,4040,4050,72965,270,12322000
378,A010240,»Ô±π,20200214,4055,4080,4025,4045,25843,270,12322000
379,A010240,»Ô±π,20200213,4060,4100,4020,4070,38565,270,12322000
380,A010240,»Ô±π,20200212,4080,4105,4015,4075,40883,270,12322000
381,A010240,»Ô±π,20200211,4115,4115,4065,4095,38997,270,12322000
382,A010240,»Ô±π,20200210,4130,4130,4095,4115,14271,270,12322000
383,A010240,»Ô±π,20200207,4125,4155,4070,4130,17887,270,12322000
384,A010240,»Ô±π,20200206,4135,4135,4085,4125,15029,270,12322000
385,A010240,»Ô±π,20200205,4080,4120,4080,4100,16886,270,12322000
386,A010240,»Ô±π,20200204,3955,4100,3950,4080,28054,270,12322000
387,A010240,»Ô±π,20200203,4050,4050,3895,3955,73733,270,12322000
388,A010240,»Ô±π,20200131,4135,4165,4010,4060,64640,270,12322000
389,A010240,»Ô±π,20200130,4260,4270,4100,4165,38218,270,12322000
390,A010240,»Ô±π,20200129,4245,4270,4200,4260,31684,270,12322000
391,A010240,»Ô±π,20200128,4200,4275,4085,4245,79163,270,12322000
392,A010240,»Ô±π,20200123,4330,4335,4270,4285,22546,270,12322000
393,A010240,»Ô±π,20200122,4340,4340,4285,4315,20475,270,12322000
394,A010240,»Ô±π,20200121,4345,4370,4290,4340,18154,270,12322000
395,A010240,»Ô±π,20200120,4440,4455,4360,4370,18886,270,12322000
396,A010240,»Ô±π,20200117,4445,4475,4435,4455,15395,270,12322000
397,A010240,»Ô±π,20200116,4440,4460,4400,4450,41202,270,12322000
398,A010240,»Ô±π,20200115,4250,4390,4245,4390,38507,270,12322000
399,A010240,»Ô±π,20200114,4330,4330,4220,4245,50471,270,12322000
400,A010240,»Ô±π,20200113,4340,4355,4270,4310,47237,270,12322000
401,A010240,»Ô±π,20200110,4325,4395,4260,4325,24807,270,12322000
402,A010240,»Ô±π,20200109,4205,4355,4205,4320,29236,270,12322000
403,A010240,»Ô±π,20200108,4370,4380,4155,4200,70046,270,12322000
404,A010240,»Ô±π,20200107,4375,4415,4325,4365,24812,270,12322000
405,A010240,»Ô±π,20200106,4480,4480,4355,4375,25808,270,12322000
406,A010240,»Ô±π,20200103,4490,4515,4445,4485,42882,270,12322000
407,A010240,»Ô±π,20200102,4425,4500,4395,4490,37139,270,12322000
408,A010240,»Ô±π,20191230,4415,4460,4410,4425,13274,270,12322000
409,A010240,»Ô±π,20191227,4420,4440,4370,4415,15755,270,12322000
410,A010240,»Ô±π,20191226,4410,4420,4365,4420,26956,270,12322000
411,A010240,»Ô±π,20191224,4400,4425,4345,4375,22663,270,12322000
412,A010240,»Ô±π,20191223,4495,4500,4400,4400,29831,270,12322000
413,A010240,»Ô±π,20191220,4475,4475,4395,4460,95594,270,12322000
414,A010240,»Ô±π,20191219,4470,4470,4405,4460,12116,270,12322000
415,A010240,»Ô±π,20191218,4475,4485,4365,4470,25469,270,12322000
416,A010240,»Ô±π,20191217,4420,4475,4415,4470,17372,270,12322000
417,A010240,»Ô±π,20191216,4435,4475,4435,4460,17544,270,12322000
418,A010240,»Ô±π,20191213,4405,4460,4365,4435,30515,270,12322000
419,A010240,»Ô±π,20191212,4400,4440,4355,4435,25652,270,12322000
420,A010240,»Ô±π,20191211,4330,4385,4255,4385,34840,270,12322000
421,A010240,»Ô±π,20191210,4240,4340,4235,4330,17029,270,12322000
422,A010240,»Ô±π,20191209,4300,4355,4265,4300,22118,270,12322000
423,A010240,»Ô±π,20191206,4030,4515,4015,4265,162663,270,12322000
424,A010240,»Ô±π,20191205,4215,4215,4070,4095,41894,270,12322000
425,A010240,»Ô±π,20191204,4235,4245,4150,4190,22085,270,12322000
426,A010240,»Ô±π,20191203,4315,4340,4215,4250,56409,270,12322000
427,A010240,»Ô±π,20191202,4355,4395,4290,4320,24240,270,12322000
428,A010240,»Ô±π,20191129,4420,4440,4285,4355,76148,270,12322000
429,A010240,»Ô±π,20191128,4500,4500,4360,4440,49611,270,12322000
430,A010240,»Ô±π,20191127,4560,4560,4465,4495,40712,270,12322000
431,A010240,»Ô±π,20191126,4540,4565,4500,4545,32081,270,12322000
432,A010240,»Ô±π,20191125,4460,4580,4460,4540,29648,270,12322000
433,A010240,»Ô±π,20191122,4465,4545,4395,4460,33987,270,12322000
434,A010240,»Ô±π,20191121,4460,4555,4435,4465,65107,270,12322000
435,A010240,»Ô±π,20191120,4715,4750,4480,4555,77362,270,12322000
436,A010240,»Ô±π,20191119,4765,4810,4710,4715,42853,270,12322000
437,A010240,»Ô±π,20191118,4860,4875,4800,4830,31031,270,12322000
438,A010240,»Ô±π,20191115,4820,4865,4790,4835,42100,270,12322000
439,A010240,»Ô±π,20191114,4775,4910,4740,4820,128764,270,12322000
440,A010240,»Ô±π,20191113,4780,4825,4740,4775,57050,270,12322000
441,A010240,»Ô±π,20191112,4845,4850,4680,4790,55385,270,12322000
442,A010240,»Ô±π,20191111,4745,4830,4720,4795,87873,270,12322000
443,A010240,»Ô±π,20191108,4660,4755,4620,4720,63854,270,12322000
444,A010240,»Ô±π,20191107,4600,4635,4585,4630,20491,270,12322000
445,A010240,»Ô±π,20191106,4500,4625,4490,4610,55232,270,12322000
446,A010240,»Ô±π,20191105,4605,4605,4525,4570,19854,270,12322000
447,A010240,»Ô±π,20191104,4605,4625,4560,4580,24823,270,12322000
448,A010240,»Ô±π,20191101,4580,4580,4520,4580,13898,270,12322000
449,A010240,»Ô±π,20191031,4530,4545,4465,4540,23101,270,12322000
450,A010240,»Ô±π,20191030,4585,4590,4465,4485,75147,270,12322000
451,A010240,»Ô±π,20191029,4585,4615,4545,4565,51090,270,12322000
452,A010240,»Ô±π,20191028,4610,4610,4540,4565,32406,270,12322000
453,A010240,»Ô±π,20191025,4620,4620,4535,4605,38355,270,12322000
454,A010240,»Ô±π,20191024,4575,4650,4565,4640,27811,270,12322000
455,A010240,»Ô±π,20191023,4715,4725,4590,4600,97256,270,12322000
456,A010240,»Ô±π,20191022,4805,4810,4710,4710,47451,270,12322000
457,A010240,»Ô±π,20191021,4800,4815,4725,4805,43676,270,12322000
458,A010240,»Ô±π,20191018,4810,4860,4780,4830,30807,270,12322000
459,A010240,»Ô±π,20191017,4920,4920,4780,4810,50718,270,12322000
460,A010240,»Ô±π,20191016,4915,4950,4795,4885,68947,270,12322000
461,A010240,»Ô±π,20191015,4800,4895,4800,4895,60313,270,12322000
462,A010240,»Ô±π,20191014,4670,4940,4670,4875,158914,270,12322000
463,A010240,»Ô±π,20191011,4700,4700,4610,4620,38179,270,12322000
464,A010240,»Ô±π,20191010,4715,4730,4570,4690,33709,270,12322000
465,A010240,»Ô±π,20191008,4580,4715,4575,4715,60778,270,12322000
466,A010240,»Ô±π,20191007,4680,4690,4530,4575,67694,270,12322000
467,A010240,»Ô±π,20191004,4720,4745,4500,4655,45114,270,12322000
468,A010240,»Ô±π,20191002,4785,4785,4640,4695,76211,270,12322000
469,A010240,»Ô±π,20191001,4900,4900,4785,4785,59414,270,12322000
470,A010240,»Ô±π,20190930,4880,4935,4815,4875,51341,270,12322000
471,A010240,»Ô±π,20190927,4910,4950,4820,4880,53848,270,12322000
472,A010240,»Ô±π,20190926,4850,4980,4845,4885,67710,270,12322000
473,A010240,»Ô±π,20190925,5000,5040,4825,4850,186612,270,12322000
474,A010240,»Ô±π,20190924,5140,5200,5050,5060,177108,270,12322000
475,A010240,»Ô±π,20190923,5030,5180,4970,5180,203116,270,12322000
476,A010240,»Ô±π,20190920,5030,5030,4965,5000,86837,270,12322000
477,A010240,»Ô±π,20190919,5120,5120,4965,4990,165323,270,12322000
478,A010240,»Ô±π,20190918,5030,5030,4945,4990,148794,270,12322000
479,A010240,»Ô±π,20190917,5010,5090,4975,5000,129877,270,12322000
480,A010240,»Ô±π,20190916,4955,5050,4935,5030,159461,270,12322000
481,A010240,»Ô±π,20190911,4930,5040,4905,4950,210423,270,12322000
482,A010240,»Ô±π,20190910,4830,5000,4810,4925,267001,270,12322000
483,A010240,»Ô±π,20190909,4825,5100,4825,4830,530013,270,12322000
484,A010240,»Ô±π,20190906,4950,5040,4805,4870,394018,270,12322000
485,A010240,»Ô±π,20190905,4690,5590,4690,5000,4280200,270,12322000
486,A010240,»Ô±π,20190904,4660,4725,4625,4690,101750,270,12322000
487,A010240,»Ô±π,20190903,4640,4710,4565,4660,111478,270,12322000
488,A010240,»Ô±π,20190902,4600,4640,4520,4600,82773,270,12322000
489,A010240,»Ô±π,20190830,4525,4620,4500,4575,144711,270,12322000
490,A010240,»Ô±π,20190829,4480,4510,4395,4490,93627,270,12322000
491,A010240,»Ô±π,20190828,4530,4570,4310,4440,150960,270,12322000
492,A010240,»Ô±π,20190827,4450,4545,4430,4450,157889,270,12322000
493,A010240,»Ô±π,20190826,4610,4610,4330,4395,246589,270,12322000
494,A010240,»Ô±π,20190823,4600,4770,4550,4680,214027,270,12322000
495,A010240,»Ô±π,20190822,4850,4900,4425,4585,252550,270,12322000
496,A010240,»Ô±π,20190821,4815,4880,4755,4820,143457,270,12322000
497,A010240,»Ô±π,20190820,4650,4845,4650,4810,208474,270,12322000
498,A010240,»Ô±π,20190819,4580,4755,4530,4670,238262,270,12322000
499,A010240,»Ô±π,20190816,4585,4595,4465,4530,147185,270,12322000
500,A010240,»Ô±π,20190814,4600,4670,4530,4595,198155,270,12322000
501,A010240,»Ô±π,20190813,4625,4625,4530,4560,168509,270,12322000
502,A010240,»Ô±π,20190812,4435,4630,4420,4625,352319,270,12322000
503,A010240,»Ô±π,20190809,4420,4680,4365,4430,673963,270,12322000
504,A010240,»Ô±π,20190808,4320,4440,4235,4340,544566,270,12322000
505,A010240,»Ô±π,20190807,4425,4650,4010,4220,1239521,270,12322000
506,A010240,»Ô±π,20190806,6010,6200,4430,4430,5149102,270,12322000
507,A010240,»Ô±π,20190805,6740,6760,6190,6320,233809,270,12322000
508,A010240,»Ô±π,20190802,6680,6780,6630,6750,82240,270,12322000
509,A010240,»Ô±π,20190801,6640,6750,6640,6680,125928,270,12322000
510,A010240,»Ô±π,20190731,6630,6790,6630,6690,125033,270,12322000
511,A010240,»Ô±π,20190730,6620,6740,6620,6690,82559,270,12322000
512,A010240,»Ô±π,20190729,6600,6760,6600,6670,179262,270,12322000
513,A010240,»Ô±π,20190726,6460,6710,6460,6670,130628,270,12322000
514,A010240,»Ô±π,20190725,6590,6600,6450,6600,136090,270,12322000
515,A010240,»Ô±π,20190724,6540,6820,6500,6590,122116,270,12322000
516,A010240,»Ô±π,20190723,6750,6750,6460,6590,166747,270,12322000
517,A010240,»Ô±π,20190722,6720,6790,6580,6650,159512,270,12322000
518,A010240,»Ô±π,20190719,6540,6830,6540,6750,161278,270,12322000
519,A010240,»Ô±π,20190718,6530,6680,6520,6600,124369,270,12322000
520,A010240,»Ô±π,20190717,6530,6720,6460,6620,107869,270,12322000
521,A010240,»Ô±π,20190716,6790,6790,6590,6590,53576,270,12322000
522,A010240,»Ô±π,20190715,6730,6820,6500,6740,151625,270,12322000
523,A010240,»Ô±π,20190712,6710,6800,6620,6790,161248,270,12322000
524,A010240,»Ô±π,20190711,6630,6820,6570,6640,151157,270,12322000
525,A010240,»Ô±π,20190710,6360,6630,6360,6630,146032,270,12322000
526,A010240,»Ô±π,20190709,6400,6690,6390,6420,290801,270,12322000
527,A010240,»Ô±π,20190708,6310,6490,6200,6450,191911,270,12322000
528,A010240,»Ô±π,20190705,6500,6500,6390,6460,69252,270,12322000
529,A010240,»Ô±π,20190704,6480,6580,6300,6530,103685,270,12322000
530,A010240,»Ô±π,20190703,6420,6580,6420,6480,134868,270,12322000
531,A010240,»Ô±π,20190702,6350,6570,6350,6470,112125,270,12322000
532,A010240,»Ô±π,20190701,6310,6450,6280,6430,83900,270,12322000
533,A010240,»Ô±π,20190628,6260,6420,6260,6350,119276,270,12322000
534,A010240,»Ô±π,20190627,6160,6400,6160,6320,170979,270,12322000
535,A010240,»Ô±π,20190626,6220,6370,6220,6250,92237,270,12322000
536,A010240,»Ô±π,20190625,6290,6500,6260,6290,149964,270,12322000
537,A010240,»Ô±π,20190624,6260,6420,6260,6350,187295,270,12322000
538,A010240,»Ô±π,20190621,6160,6350,6150,6290,198197,270,12322000
539,A010240,»Ô±π,20190620,5980,6150,5980,6150,113277,270,12322000
540,A010240,»Ô±π,20190619,5990,6070,5950,6030,78889,270,12322000
541,A010240,»Ô±π,20190618,6010,6090,5940,5990,134673,270,12322000
542,A010240,»Ô±π,20190617,5800,6100,5800,6040,365342,270,12322000
543,A010240,»Ô±π,20190614,5530,6080,5530,5750,791176,270,12322000
544,A010240,»Ô±π,20190613,5470,5560,5420,5530,51233,270,12322000
545,A010240,»Ô±π,20190612,5600,5620,5430,5480,105852,270,12322000
546,A010240,»Ô±π,20190611,5380,5610,5380,5560,135426,270,12322000
547,A010240,»Ô±π,20190610,5350,5420,5320,5390,72189,270,12322000
548,A010240,»Ô±π,20190607,5230,5360,5210,5340,74620,270,12322000
549,A010240,»Ô±π,20190605,5130,5330,5130,5220,106130,270,12322000
550,A010240,»Ô±π,20190604,5050,5230,5020,5170,123397,270,12322000
551,A010240,»Ô±π,20190603,5090,5200,5030,5100,86567,270,12322000
552,A010240,»Ô±π,20190531,5060,5150,5000,5080,69993,270,12322000
553,A010240,»Ô±π,20190530,5050,5150,4995,5030,86559,270,12322000
554,A010240,»Ô±π,20190529,5100,5160,4980,5100,119937,270,12322000
555,A010240,»Ô±π,20190528,4960,5120,4960,5090,81115,270,12322000
556,A010240,»Ô±π,20190527,5010,5160,4950,4990,142893,270,12322000
557,A010240,»Ô±π,20190524,4885,5270,4885,5010,404231,270,12322000
558,A010240,»Ô±π,20190523,5110,5140,4900,4925,591932,270,12322000
559,A010240,»Ô±π,20190522,5400,5500,5150,5170,927517,270,12322000
560,A010240,»Ô±π,20190521,6070,6280,5770,5820,663591,270,12322000
561,A010240,»Ô±π,20190520,6130,6800,6090,6240,3767726,270,12322000
562,A010240,»Ô±π,20190517,5910,5910,5710,5710,129949,270,12322000
563,A010240,»Ô±π,20190516,5910,6090,5820,5920,211376,270,12322000
564,A010240,»Ô±π,20190515,5740,6310,5740,6080,594896,270,12322000
565,A010240,»Ô±π,20190514,5470,5860,5470,5740,145466,270,12322000
566,A010240,»Ô±π,20190513,5690,5850,5610,5610,79096,270,12322000
567,A010240,»Ô±π,20190510,5660,5920,5650,5730,114840,270,12322000
568,A010240,»Ô±π,20190509,5990,6070,5620,5720,206941,270,12322000
569,A010240,»Ô±π,20190508,6120,6250,6070,6070,53714,270,12322000
570,A010240,»Ô±π,20190507,6200,6290,6100,6160,68752,270,12322000
571,A010240,»Ô±π,20190503,6290,6370,6250,6290,43259,270,12322000
572,A010240,»Ô±π,20190502,6100,6320,6100,6290,87487,270,12322000
573,A010240,»Ô±π,20190430,6190,6300,6140,6160,79136,270,12322000
574,A010240,»Ô±π,20190429,6240,6350,6220,6300,54110,270,12322000
575,A010240,»Ô±π,20190426,6100,6380,6100,6230,150537,270,12322000
576,A010240,»Ô±π,20190425,6390,6400,6100,6100,253035,270,12322000
577,A010240,»Ô±π,20190424,6570,6610,6330,6390,290209,270,12322000
578,A010240,»Ô±π,20190423,6880,6990,6400,6610,466706,270,12322000
579,A010240,»Ô±π,20190422,6850,6980,6700,6930,150792,270,12322000
580,A010240,»Ô±π,20190419,6680,6890,6640,6800,103182,270,12322000
581,A010240,»Ô±π,20190418,6860,6860,6660,6680,154844,270,12322000
582,A010240,»Ô±π,20190417,6870,6970,6840,6860,85338,270,12322000
583,A010240,»Ô±π,20190416,7040,7040,6830,6920,235761,270,12322000
584,A010240,»Ô±π,20190415,7090,7130,6950,7040,171144,270,12322000
585,A010240,»Ô±π,20190412,7020,7140,6940,7030,229598,270,12322000
586,A010240,»Ô±π,20190411,6850,7010,6830,7010,167897,270,12322000
587,A010240,»Ô±π,20190410,6820,6930,6740,6830,178390,270,12322000
588,A010240,»Ô±π,20190409,6730,6900,6730,6830,149962,270,12322000
589,A010240,»Ô±π,20190408,7030,7030,6740,6840,255589,270,12322000
590,A010240,»Ô±π,20190405,7050,7110,6910,7030,142730,270,12322000
591,A010240,»Ô±π,20190404,7280,7520,6970,7000,833313,270,12322000
592,A010240,»Ô±π,20190403,7130,7270,7070,7180,455056,270,12322000
593,A010240,»Ô±π,20190402,7050,7170,6910,7100,226710,270,12322000
594,A010240,»Ô±π,20190401,6880,7070,6880,7030,181394,270,12322000
595,A010240,»Ô±π,20190329,6540,7100,6540,6850,341923,270,12322000
596,A010240,»Ô±π,20190328,6800,6960,6520,6520,157958,270,12322000
597,A010240,»Ô±π,20190327,7070,7100,6790,6860,190609,270,12322000
598,A010240,»Ô±π,20190326,6870,7050,6760,7050,179564,270,12322000
599,A010240,»Ô±π,20190325,6720,6940,6710,6870,125874,270,12322000
600,A010240,»Ô±π,20190322,6880,6900,6650,6890,160778,270,12322000
601,A010240,»Ô±π,20190321,7110,7130,6780,6830,282677,270,12322000
602,A010240,»Ô±π,20190320,6920,7130,6780,7130,278497,270,12322000
603,A010240,»Ô±π,20190319,6690,7150,6670,6980,801629,270,12322000
604,A010240,»Ô±π,20190318,6500,6700,6500,6630,94707,270,12322000
605,A010240,»Ô±π,20190315,6660,6850,6490,6500,187121,270,12322000
606,A010240,»Ô±π,20190314,6470,6820,6440,6660,260171,270,12322000
607,A010240,»Ô±π,20190313,6650,6660,6330,6370,245565,270,12322000
608,A010240,»Ô±π,20190312,6510,6740,6510,6650,120128,270,12322000
609,A010240,»Ô±π,20190311,6790,6920,6490,6550,212693,270,12322000
610,A010240,»Ô±π,20190308,6990,7220,6850,6850,409873,270,12322000
611,A010240,»Ô±π,20190307,7240,7280,6750,6850,401715,270,12322000
612,A010240,»Ô±π,20190306,6980,7250,6850,7110,609318,270,12322000
613,A010240,»Ô±π,20190305,6600,7280,6600,6950,1205912,270,12322000
614,A010240,»Ô±π,20190304,6430,7130,6330,6700,1000327,270,12322000
615,A010240,»Ô±π,20190228,6870,6970,6220,6310,401873,270,12322000
616,A010240,»Ô±π,20190227,6800,6870,6700,6830,201621,270,12322000
617,A010240,»Ô±π,20190226,6870,6970,6750,6760,336662,270,12322000
618,A010240,»Ô±π,20190225,6890,7120,6890,6930,269842,270,12322000
619,A010240,»Ô±π,20190222,7230,7310,6790,6900,423598,270,12322000
620,A010240,»Ô±π,20190221,7200,7390,7080,7270,453751,270,12322000
621,A010240,»Ô±π,20190220,7630,7790,7140,7180,833049,270,12322000
622,A010240,»Ô±π,20190219,7680,7910,7550,7630,1018478,270,12322000
623,A010240,»Ô±π,20190218,7520,7810,7470,7570,1133462,270,12322000
624,A010240,»Ô±π,20190215,8160,8710,7510,7520,4839309,270,12322000
625,A010240,»Ô±π,20190214,8320,8350,8020,8160,1701047,270,12322000
626,A010240,»Ô±π,20190213,7270,9120,7270,8430,13081068,270,12322000
627,A010240,»Ô±π,20190212,7010,7230,7010,7170,677001,270,12322000
628,A010240,»Ô±π,20190211,6620,7130,6620,7050,1063662,270,12322000
629,A010240,»Ô±π,20190208,6460,6690,6450,6620,333582,270,12322000
630,A010240,»Ô±π,20190207,6610,6650,6400,6460,383367,270,12322000
631,A010240,»Ô±π,20190201,6890,6920,6440,6630,738465,270,12322000
632,A010240,»Ô±π,20190131,7460,7580,6840,6940,1957823,270,12322000
633,A010240,»Ô±π,20190130,6770,7100,6690,7080,1336631,270,12322000
634,A010240,»Ô±π,20190129,6550,7270,6510,6760,2980306,270,12322000
635,A010240,»Ô±π,20190128,6650,6650,6480,6510,199878,270,12322000
636,A010240,»Ô±π,20190125,6550,6830,6370,6650,708057,270,12322000
637,A010240,»Ô±π,20190124,6340,6560,6280,6480,461375,270,12322000
638,A010240,»Ô±π,20190123,6250,6390,6230,6280,313577,270,12322000
639,A010240,»Ô±π,20190122,6670,6780,6110,6260,815616,270,12322000
640,A010240,»Ô±π,20190121,6630,6730,6520,6670,195944,270,12322000
641,A010240,»Ô±π,20190118,6650,6770,6450,6620,353469,270,12322000
642,A010240,»Ô±π,20190117,7010,7010,6670,6670,401855,270,12322000
643,A010240,»Ô±π,20190116,6710,7050,6670,6980,680986,270,12322000
644,A010240,»Ô±π,20190115,7000,7070,6640,6710,593824,270,12322000
645,A010240,»Ô±π,20190114,6900,7070,6700,6940,573230,270,12322000
646,A010240,»Ô±π,20190111,7150,7290,6750,6830,941048,270,12322000
647,A010240,»Ô±π,20190110,7750,7750,7010,7080,1584699,270,12322000
648,A010240,»Ô±π,20190109,7700,7980,7580,7820,1455647,270,12322000
649,A010240,»Ô±π,20190108,8040,8100,7560,7830,2818277,270,12322000
650,A010240,»Ô±π,20190107,7680,8200,7400,7730,4482515,270,12322000
651,A010240,»Ô±π,20190104,6780,8670,6510,8300,7841070,270,12322000
652,A010240,»Ô±π,20190103,7040,7160,6490,6690,1611124,270,12322000
653,A010240,»Ô±π,20190102,6800,7170,6660,6860,1753413,270,12322000
654,A010240,»Ô±π,20181228,6950,7400,6400,6400,3088128,270,12322000
655,A010240,»Ô±π,20181227,6380,7010,6210,6350,2758622,270,12322000
656,A010240,»Ô±π,20181226,6920,7540,6250,6250,2139321,270,12322000
657,A010240,»Ô±π,20181224,7060,7150,6910,7010,583865,270,12322000
658,A010240,»Ô±π,20181221,7650,7790,7420,7420,407861,270,12322000
659,A010240,»Ô±π,20181220,7600,7800,7600,7700,546757,270,12322000
660,A010240,»Ô±π,20181219,7590,7860,7220,7820,4204820,270,12322000
661,A010240,»Ô±π,20181218,7600,8150,6990,7780,10556372,270,12322000
662,A010240,»Ô±π,20181217,5430,7000,5430,7000,5320992,270,12322000
663,A010240,»Ô±π,20181214,5250,5580,5160,5390,1146472,270,12322000
664,A010240,»Ô±π,20181213,5160,5330,5140,5240,330789,270,12322000
665,A010240,»Ô±π,20181212,5130,5410,4970,5230,1447674,270,12322000
666,A010240,»Ô±π,20181211,4745,5210,4655,5020,1235861,270,12322000
667,A010240,»Ô±π,20181210,4500,5430,4470,4685,2849847,270,12322000
668,A010240,»Ô±π,20181207,4570,4585,4410,4520,48967,270,12322000
669,A010240,»Ô±π,20181206,4675,4675,4355,4545,99634,270,12322000
670,A010240,»Ô±π,20181205,4510,4685,4510,4680,60273,270,12322000
671,A010240,»Ô±π,20181204,4600,4660,4550,4660,64547,270,12322000
672,A010240,»Ô±π,20181203,4355,4605,4305,4580,173959,270,12322000
673,A010240,»Ô±π,20181130,4350,4420,4280,4330,26502,270,12322000
674,A010240,»Ô±π,20181129,4425,4440,4350,4400,57794,270,12322000
675,A010240,»Ô±π,20181128,4425,4425,4325,4380,18351,270,12322000
676,A010240,»Ô±π,20181127,4300,4385,4300,4385,29315,270,12322000
677,A010240,»Ô±π,20181126,4265,4355,4265,4320,40271,270,12322000
678,A010240,»Ô±π,20181123,4245,4345,4215,4280,37983,270,12322000
679,A010240,»Ô±π,20181122,4450,4450,4225,4245,65919,270,12322000
680,A010240,»Ô±π,20181121,4365,4475,4350,4410,45718,270,12322000
681,A010240,»Ô±π,20181120,4350,4460,4335,4430,54196,270,12322000
682,A010240,»Ô±π,20181119,4315,4430,4315,4400,56754,270,12322000
683,A010240,»Ô±π,20181116,4270,4310,4230,4310,24718,270,12322000
684,A010240,»Ô±π,20181115,4195,4295,4145,4250,38469,270,12322000
685,A010240,»Ô±π,20181114,4190,4275,4160,4190,38934,270,12322000
686,A010240,»Ô±π,20181113,4165,4310,4080,4200,67451,270,12322000
687,A010240,»Ô±π,20181112,4355,4355,4240,4270,42141,270,12322000
688,A010240,»Ô±π,20181109,4430,4430,4220,4365,64171,270,12322000
689,A010240,»Ô±π,20181108,4350,4480,4325,4430,103912,270,12322000
690,A010240,»Ô±π,20181107,4495,4555,4235,4330,198137,270,12322000
691,A010240,»Ô±π,20181106,4295,4650,4220,4495,330757,270,12322000
692,A010240,»Ô±π,20181105,4315,4320,4110,4240,99758,270,12322000
693,A010240,»Ô±π,20181102,4105,4335,4105,4320,143114,270,12322000
694,A010240,»Ô±π,20181101,3985,4160,3985,4090,116008,270,12322000
695,A010240,»Ô±π,20181031,3890,4015,3750,3935,82532,270,12322000
696,A010240,»Ô±π,20181030,3545,3895,3535,3890,248713,270,12322000
697,A010240,»Ô±π,20181029,4025,4300,3705,3750,169038,270,12322000
698,A010240,»Ô±π,20181026,4500,4500,4125,4130,134135,270,12322000
699,A010240,»Ô±π,20181025,4325,4460,4300,4385,118019,270,12322000
700,A010240,»Ô±π,20181024,4865,4935,4495,4550,214492,270,12322000
701,A010240,»Ô±π,20181023,4955,4990,4775,4865,59491,270,12322000
702,A010240,»Ô±π,20181022,4900,5010,4860,4960,58782,270,12322000
703,A010240,»Ô±π,20181019,4940,5040,4800,5040,77469,270,12322000
704,A010240,»Ô±π,20181018,4990,5090,4890,4955,90686,270,12322000
705,A010240,»Ô±π,20181017,4810,5080,4810,4945,188542,270,12322000
706,A010240,»Ô±π,20181016,4690,4820,4690,4750,62091,270,12322000
707,A010240,»Ô±π,20181015,4810,4875,4620,4685,136921,270,12322000
708,A010240,»Ô±π,20181012,4635,4870,4500,4810,202412,270,12322000
709,A010240,»Ô±π,20181011,5000,5080,4605,4655,600239,270,12322000
710,A010240,»Ô±π,20181010,5700,5740,5280,5350,359802,270,12322000
711,A010240,»Ô±π,20181008,5800,5980,5670,5750,552772,270,12322000
712,A010240,»Ô±π,20181005,5680,5870,5560,5840,427927,270,12322000
713,A010240,»Ô±π,20181004,5480,5900,5410,5740,1081171,270,12322000
714,A010240,»Ô±π,20181002,5550,5610,5320,5470,185098,270,12322000
715,A010240,»Ô±π,20181001,5320,5590,5300,5550,285179,270,12322000
716,A010240,»Ô±π,20180928,5380,5450,5260,5330,138923,270,12322000
717,A010240,»Ô±π,20180927,5370,5520,5310,5330,195018,270,12322000
718,A010240,»Ô±π,20180921,5160,5390,5140,5310,214074,270,12322000
719,A010240,»Ô±π,20180920,5440,5470,5110,5160,407367,270,12322000
720,A010240,»Ô±π,20180919,5830,5880,5390,5410,809189,270,12322000
721,A010240,»Ô±π,20180918,5330,6300,5290,5820,4236007,270,12322000
722,A010240,»Ô±π,20180917,5380,5410,5240,5330,101685,270,12322000
