,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
99,A090710,»ﬁ∏≤∑Œ∫ø,20210401,1090,1095,1050,1055,2215108,270,102985000
100,A090710,»ﬁ∏≤∑Œ∫ø,20210331,1100,1115,1080,1085,1484335,270,102985000
101,A090710,»ﬁ∏≤∑Œ∫ø,20210330,1090,1110,1075,1100,1902716,270,102985000
102,A090710,»ﬁ∏≤∑Œ∫ø,20210329,1135,1135,1080,1100,2303805,270,102985000
103,A090710,»ﬁ∏≤∑Œ∫ø,20210326,1125,1230,1095,1135,3830804,270,102985000
104,A090710,»ﬁ∏≤∑Œ∫ø,20210325,1100,1145,1085,1125,1644420,270,102985000
105,A090710,»ﬁ∏≤∑Œ∫ø,20210324,1100,1120,1070,1105,1233886,270,102985000
106,A090710,»ﬁ∏≤∑Œ∫ø,20210323,1145,1160,1090,1100,2155319,270,102985000
107,A090710,»ﬁ∏≤∑Œ∫ø,20210322,1165,1170,1140,1145,1394407,270,102985000
108,A090710,»ﬁ∏≤∑Œ∫ø,20210319,1140,1215,1115,1165,3570447,270,102985000
109,A090710,»ﬁ∏≤∑Œ∫ø,20210318,1095,1185,1080,1160,4580375,270,102985000
110,A090710,»ﬁ∏≤∑Œ∫ø,20210317,1035,1110,1005,1070,5192419,270,102985000
111,A090710,»ﬁ∏≤∑Œ∫ø,20210316,1020,1045,1000,1040,2656408,270,93385000
112,A090710,»ﬁ∏≤∑Œ∫ø,20210315,1085,1090,993,1025,10768878,270,93385000
113,A090710,»ﬁ∏≤∑Œ∫ø,20210312,1080,1130,1065,1110,2030510,270,93385000
114,A090710,»ﬁ∏≤∑Œ∫ø,20210311,1050,1090,1050,1075,1266385,270,93385000
115,A090710,»ﬁ∏≤∑Œ∫ø,20210310,1090,1115,1035,1065,2101106,270,93385000
116,A090710,»ﬁ∏≤∑Œ∫ø,20210309,1130,1160,1075,1090,3089636,270,93385000
117,A090710,»ﬁ∏≤∑Œ∫ø,20210308,1185,1225,1155,1160,3651652,270,93385000
118,A090710,»ﬁ∏≤∑Œ∫ø,20210305,1150,1170,1100,1160,2416064,270,93385000
119,A090710,»ﬁ∏≤∑Œ∫ø,20210304,1175,1175,1125,1170,2674660,270,93385000
120,A090710,»ﬁ∏≤∑Œ∫ø,20210303,1200,1215,1180,1190,2013247,270,93385000
121,A090710,»ﬁ∏≤∑Œ∫ø,20210302,1225,1230,1190,1220,1489881,270,93385000
122,A090710,»ﬁ∏≤∑Œ∫ø,20210226,1190,1225,1175,1210,1659445,270,93385000
123,A090710,»ﬁ∏≤∑Œ∫ø,20210225,1215,1240,1190,1235,2241663,270,93385000
124,A090710,»ﬁ∏≤∑Œ∫ø,20210224,1250,1270,1190,1190,2552327,270,93385000
125,A090710,»ﬁ∏≤∑Œ∫ø,20210223,1255,1290,1240,1250,1917430,270,93385000
126,A090710,»ﬁ∏≤∑Œ∫ø,20210222,1315,1365,1280,1280,3167879,270,93385000
127,A090710,»ﬁ∏≤∑Œ∫ø,20210219,1340,1340,1275,1315,2815097,270,93385000
128,A090710,»ﬁ∏≤∑Œ∫ø,20210218,1340,1355,1265,1340,5208739,270,93385000
129,A090710,»ﬁ∏≤∑Œ∫ø,20210217,1230,1395,1185,1340,16078436,270,93385000
130,A090710,»ﬁ∏≤∑Œ∫ø,20210216,1225,1250,1190,1215,3233881,270,93385000
131,A090710,»ﬁ∏≤∑Œ∫ø,20210215,1200,1235,1150,1220,6625101,270,93385000
132,A090710,»ﬁ∏≤∑Œ∫ø,20210210,1085,1175,1050,1150,6208954,270,93385000
133,A090710,»ﬁ∏≤∑Œ∫ø,20210209,1235,1250,1000,1060,17035072,270,93385000
134,A090710,»ﬁ∏≤∑Œ∫ø,20210208,1245,1270,1200,1235,2258415,270,93385000
135,A090710,»ﬁ∏≤∑Œ∫ø,20210205,1200,1310,1200,1245,6814598,270,93385000
136,A090710,»ﬁ∏≤∑Œ∫ø,20210204,1265,1265,1190,1210,3613150,270,93385000
137,A090710,»ﬁ∏≤∑Œ∫ø,20210203,1305,1325,1240,1265,3499436,270,93385000
138,A090710,»ﬁ∏≤∑Œ∫ø,20210202,1190,1325,1165,1280,12783450,270,93385000
139,A090710,»ﬁ∏≤∑Œ∫ø,20210201,1370,1370,1370,1370,0,270,93385000
140,A090710,»ﬁ∏≤∑Œ∫ø,20210129,1450,1470,1340,1370,2050601,270,93385000
141,A090710,»ﬁ∏≤∑Œ∫ø,20210128,1425,1485,1425,1445,1552507,270,93385000
142,A090710,»ﬁ∏≤∑Œ∫ø,20210127,1550,1570,1485,1490,2953345,270,93385000
143,A090710,»ﬁ∏≤∑Œ∫ø,20210126,1610,1630,1545,1550,4376519,270,93385000
144,A090710,»ﬁ∏≤∑Œ∫ø,20210125,1505,1645,1475,1605,18725452,270,93385000
145,A090710,»ﬁ∏≤∑Œ∫ø,20210122,1530,1535,1460,1485,2083124,270,93385000
146,A090710,»ﬁ∏≤∑Œ∫ø,20210121,1500,1545,1460,1520,4254718,270,93385000
147,A090710,»ﬁ∏≤∑Œ∫ø,20210120,1420,1585,1415,1480,11766445,270,93385000
148,A090710,»ﬁ∏≤∑Œ∫ø,20210119,1360,1430,1320,1415,3639786,270,93385000
149,A090710,»ﬁ∏≤∑Œ∫ø,20210118,1440,1485,1350,1365,5387753,270,93385000
150,A090710,»ﬁ∏≤∑Œ∫ø,20210115,1560,1585,1440,1465,5040828,270,83049000
151,A090710,»ﬁ∏≤∑Œ∫ø,20210114,1475,1570,1440,1555,6371803,270,83049000
152,A090710,»ﬁ∏≤∑Œ∫ø,20210113,1490,1505,1450,1475,2196564,270,83049000
153,A090710,»ﬁ∏≤∑Œ∫ø,20210112,1540,1550,1460,1500,3140019,270,83049000
154,A090710,»ﬁ∏≤∑Œ∫ø,20210111,1650,1670,1490,1525,6108686,270,83049000
155,A090710,»ﬁ∏≤∑Œ∫ø,20210108,1780,1780,1630,1645,5270072,270,83049000
156,A090710,»ﬁ∏≤∑Œ∫ø,20210107,1620,1695,1590,1690,8095974,270,83049000
157,A090710,»ﬁ∏≤∑Œ∫ø,20210106,1655,1730,1585,1590,12428881,270,83049000
158,A090710,»ﬁ∏≤∑Œ∫ø,20210105,1675,1695,1615,1640,3790109,270,83049000
159,A090710,»ﬁ∏≤∑Œ∫ø,20210104,1635,1730,1600,1675,4133843,270,83049000
160,A090710,»ﬁ∏≤∑Œ∫ø,20201230,1660,1780,1650,1735,5961286,270,83049000
161,A090710,»ﬁ∏≤∑Œ∫ø,20201229,1550,1760,1550,1660,10881545,270,83049000
162,A090710,»ﬁ∏≤∑Œ∫ø,20201228,1610,1620,1540,1540,3912451,270,83049000
163,A090710,»ﬁ∏≤∑Œ∫ø,20201224,1690,1690,1620,1650,2183056,270,83049000
164,A090710,»ﬁ∏≤∑Œ∫ø,20201223,1725,1770,1630,1650,3805188,270,83049000
165,A090710,»ﬁ∏≤∑Œ∫ø,20201222,1730,1800,1665,1690,5215086,270,83049000
166,A090710,»ﬁ∏≤∑Œ∫ø,20201221,1720,1800,1680,1735,4361848,270,83049000
167,A090710,»ﬁ∏≤∑Œ∫ø,20201218,1785,1845,1735,1740,4562411,270,83049000
168,A090710,»ﬁ∏≤∑Œ∫ø,20201217,1855,1855,1760,1785,4213861,270,83049000
169,A090710,»ﬁ∏≤∑Œ∫ø,20201216,1885,1885,1810,1830,3885889,270,83049000
170,A090710,»ﬁ∏≤∑Œ∫ø,20201215,1935,1935,1860,1870,4390903,270,83049000
171,A090710,»ﬁ∏≤∑Œ∫ø,20201214,1885,2020,1830,1945,16349462,270,83049000
172,A090710,»ﬁ∏≤∑Œ∫ø,20201211,1915,1940,1840,1855,3474949,270,83049000
173,A090710,»ﬁ∏≤∑Œ∫ø,20201210,1890,1980,1865,1880,4547657,270,83049000
174,A090710,»ﬁ∏≤∑Œ∫ø,20201209,1855,2060,1830,1935,14932684,270,83049000
175,A090710,»ﬁ∏≤∑Œ∫ø,20201208,1825,1935,1790,1890,8850659,270,83049000
176,A090710,»ﬁ∏≤∑Œ∫ø,20201207,1905,1910,1785,1820,6744935,270,83049000
177,A090710,»ﬁ∏≤∑Œ∫ø,20201204,1855,1960,1780,1895,13132189,270,83049000
178,A090710,»ﬁ∏≤∑Œ∫ø,20201203,2015,2040,1970,1980,5061364,270,83049000
179,A090710,»ﬁ∏≤∑Œ∫ø,20201202,2095,2135,2035,2055,3570874,270,83049000
180,A090710,»ﬁ∏≤∑Œ∫ø,20201201,2070,2155,1980,2100,9543123,270,83049000
181,A090710,»ﬁ∏≤∑Œ∫ø,20201130,2000,2110,1970,2045,6236704,270,83049000
182,A090710,»ﬁ∏≤∑Œ∫ø,20201127,2110,2135,2030,2090,4712900,270,83049000
183,A090710,»ﬁ∏≤∑Œ∫ø,20201126,2230,2230,2100,2140,4106938,270,83049000
184,A090710,»ﬁ∏≤∑Œ∫ø,20201125,2230,2280,2105,2150,8366805,270,83049000
185,A090710,»ﬁ∏≤∑Œ∫ø,20201124,2020,2375,1960,2220,27542539,270,83049000
186,A090710,»ﬁ∏≤∑Œ∫ø,20201123,2220,2235,2005,2070,15045507,270,83049000
187,A090710,»ﬁ∏≤∑Œ∫ø,20201120,2210,2295,2190,2255,7842556,270,83049000
188,A090710,»ﬁ∏≤∑Œ∫ø,20201119,2135,2340,2080,2235,17097015,270,83049000
189,A090710,»ﬁ∏≤∑Œ∫ø,20201118,2115,2235,2085,2160,13099977,270,83049000
190,A090710,»ﬁ∏≤∑Œ∫ø,20201117,2030,2370,1950,2110,47392856,270,83049000
191,A090710,»ﬁ∏≤∑Œ∫ø,20201116,1730,2100,1660,2030,57413835,270,83049000
192,A090710,»ﬁ∏≤∑Œ∫ø,20201113,1565,1630,1550,1620,6507058,270,83049000
193,A090710,»ﬁ∏≤∑Œ∫ø,20201112,1595,1730,1565,1595,12653234,270,83049000
194,A090710,»ﬁ∏≤∑Œ∫ø,20201111,1550,1665,1520,1640,15204720,270,83049000
195,A090710,»ﬁ∏≤∑Œ∫ø,20201110,1410,1700,1355,1600,29612271,270,83049000
196,A090710,»ﬁ∏≤∑Œ∫ø,20201109,1480,1535,1380,1440,15341175,270,83049000
197,A090710,»ﬁ∏≤∑Œ∫ø,20201106,1275,1395,1255,1380,20652660,270,83049000
198,A090710,»ﬁ∏≤∑Œ∫ø,20201105,1270,1315,1240,1285,7227382,270,83049000
199,A090710,»ﬁ∏≤∑Œ∫ø,20201104,1290,1335,1190,1285,15434886,270,83049000
200,A090710,»ﬁ∏≤∑Œ∫ø,20201103,1380,1380,1230,1280,16944952,270,83049000
201,A090710,»ﬁ∏≤∑Œ∫ø,20201102,1500,1510,1285,1400,23122987,270,83049000
202,A090710,»ﬁ∏≤∑Œ∫ø,20201030,1420,1660,1420,1430,11022282,270,83049000
203,A090710,»ﬁ∏≤∑Œ∫ø,20201029,1255,1405,1255,1405,7427980,270,83049000
204,A090710,»ﬁ∏≤∑Œ∫ø,20201028,1240,1285,1205,1280,6966536,270,83049000
205,A090710,»ﬁ∏≤∑Œ∫ø,20201027,1350,1470,1175,1285,99575823,270,83049000
206,A090710,»ﬁ∏≤∑Œ∫ø,20201026,1110,1270,1055,1270,33652590,270,83049000
207,A090710,»ﬁ∏≤∑Œ∫ø,20201023,775,978,755,978,83672942,270,83049000
208,A090710,»ﬁ∏≤∑Œ∫ø,20201022,782,782,748,753,599531,270,83049000
209,A090710,»ﬁ∏≤∑Œ∫ø,20201021,727,771,721,768,1183977,270,83049000
210,A090710,»ﬁ∏≤∑Œ∫ø,20201020,712,726,709,726,496892,270,83049000
211,A090710,»ﬁ∏≤∑Œ∫ø,20201019,751,751,722,726,435406,270,83049000
212,A090710,»ﬁ∏≤∑Œ∫ø,20201016,762,765,731,749,599581,270,83049000
213,A090710,»ﬁ∏≤∑Œ∫ø,20201015,780,781,745,762,692594,270,83049000
214,A090710,»ﬁ∏≤∑Œ∫ø,20201014,781,781,769,780,628370,270,83049000
215,A090710,»ﬁ∏≤∑Œ∫ø,20201013,777,787,772,781,737853,270,83049000
216,A090710,»ﬁ∏≤∑Œ∫ø,20201012,777,780,767,774,462180,270,83049000
217,A090710,»ﬁ∏≤∑Œ∫ø,20201008,770,794,764,776,911076,270,83049000
218,A090710,»ﬁ∏≤∑Œ∫ø,20201007,762,830,761,770,2710402,270,83049000
219,A090710,»ﬁ∏≤∑Œ∫ø,20201006,758,771,754,762,643611,270,83049000
220,A090710,»ﬁ∏≤∑Œ∫ø,20201005,756,766,751,757,427305,270,83049000
221,A090710,»ﬁ∏≤∑Œ∫ø,20200929,732,766,723,756,1270276,270,83049000
222,A090710,»ﬁ∏≤∑Œ∫ø,20200928,703,734,695,722,891659,270,83049000
223,A090710,»ﬁ∏≤∑Œ∫ø,20200925,715,715,691,703,484133,270,83049000
224,A090710,»ﬁ∏≤∑Œ∫ø,20200924,700,720,698,700,558506,270,83049000
225,A090710,»ﬁ∏≤∑Œ∫ø,20200923,730,730,698,714,426853,270,83049000
226,A090710,»ﬁ∏≤∑Œ∫ø,20200922,724,735,707,710,835616,270,83049000
227,A090710,»ﬁ∏≤∑Œ∫ø,20200921,739,752,716,724,815679,270,83049000
228,A090710,»ﬁ∏≤∑Œ∫ø,20200918,782,785,736,739,1226921,270,83049000
229,A090710,»ﬁ∏≤∑Œ∫ø,20200917,816,816,756,776,1435689,270,83049000
230,A090710,»ﬁ∏≤∑Œ∫ø,20200916,790,835,785,800,6448118,270,83049000
231,A090710,»ﬁ∏≤∑Œ∫ø,20200915,757,785,752,778,1671844,270,83049000
232,A090710,»ﬁ∏≤∑Œ∫ø,20200914,730,756,728,751,1187576,270,83049000
233,A090710,»ﬁ∏≤∑Œ∫ø,20200911,747,750,720,728,555629,270,83049000
234,A090710,»ﬁ∏≤∑Œ∫ø,20200910,727,739,717,728,716938,270,83049000
235,A090710,»ﬁ∏≤∑Œ∫ø,20200909,719,739,710,726,542097,270,83049000
236,A090710,»ﬁ∏≤∑Œ∫ø,20200908,729,743,722,725,838701,270,83049000
237,A090710,»ﬁ∏≤∑Œ∫ø,20200907,704,725,704,722,429859,270,83049000
238,A090710,»ﬁ∏≤∑Œ∫ø,20200904,680,712,680,706,429597,270,83049000
239,A090710,»ﬁ∏≤∑Œ∫ø,20200903,748,748,712,716,724876,270,83049000
240,A090710,»ﬁ∏≤∑Œ∫ø,20200902,713,730,708,730,666375,270,83049000
241,A090710,»ﬁ∏≤∑Œ∫ø,20200901,705,717,702,714,453470,270,83049000
242,A090710,»ﬁ∏≤∑Œ∫ø,20200831,691,718,690,710,1013119,270,83049000
243,A090710,»ﬁ∏≤∑Œ∫ø,20200828,670,690,655,675,464452,270,83049000
244,A090710,»ﬁ∏≤∑Œ∫ø,20200827,702,702,669,670,698689,270,83049000
245,A090710,»ﬁ∏≤∑Œ∫ø,20200826,696,703,686,696,437367,270,83049000
246,A090710,»ﬁ∏≤∑Œ∫ø,20200825,672,705,666,696,597706,270,83049000
247,A090710,»ﬁ∏≤∑Œ∫ø,20200824,674,674,663,667,330547,270,83049000
248,A090710,»ﬁ∏≤∑Œ∫ø,20200821,663,674,653,666,375009,270,83049000
249,A090710,»ﬁ∏≤∑Œ∫ø,20200820,680,680,653,663,491366,270,83049000
250,A090710,»ﬁ∏≤∑Œ∫ø,20200819,661,681,661,680,327625,270,83049000
251,A090710,»ﬁ∏≤∑Œ∫ø,20200818,697,697,661,663,823398,270,83049000
252,A090710,»ﬁ∏≤∑Œ∫ø,20200814,711,716,692,699,723393,270,83049000
253,A090710,»ﬁ∏≤∑Œ∫ø,20200813,720,724,708,711,821305,270,83049000
254,A090710,»ﬁ∏≤∑Œ∫ø,20200812,735,735,715,719,700018,270,83049000
255,A090710,»ﬁ∏≤∑Œ∫ø,20200811,732,743,723,732,499947,270,83049000
256,A090710,»ﬁ∏≤∑Œ∫ø,20200810,739,739,724,731,500474,270,83049000
257,A090710,»ﬁ∏≤∑Œ∫ø,20200807,740,746,729,739,707794,270,83049000
258,A090710,»ﬁ∏≤∑Œ∫ø,20200806,750,756,740,741,614136,270,83049000
259,A090710,»ﬁ∏≤∑Œ∫ø,20200805,752,755,742,747,600700,270,83049000
260,A090710,»ﬁ∏≤∑Œ∫ø,20200804,744,764,739,752,562558,270,83049000
261,A090710,»ﬁ∏≤∑Œ∫ø,20200803,760,765,738,746,726204,270,83049000
262,A090710,»ﬁ∏≤∑Œ∫ø,20200731,778,795,764,765,1065205,270,83049000
263,A090710,»ﬁ∏≤∑Œ∫ø,20200730,842,862,780,781,5442154,270,83049000
264,A090710,»ﬁ∏≤∑Œ∫ø,20200729,762,799,762,799,2299226,270,83049000
265,A090710,»ﬁ∏≤∑Œ∫ø,20200728,755,764,749,762,654833,270,83049000
266,A090710,»ﬁ∏≤∑Œ∫ø,20200727,720,766,720,755,1515808,270,83049000
267,A090710,»ﬁ∏≤∑Œ∫ø,20200724,739,743,716,724,1175681,270,83049000
268,A090710,»ﬁ∏≤∑Œ∫ø,20200723,760,765,738,739,1087019,270,83049000
269,A090710,»ﬁ∏≤∑Œ∫ø,20200722,766,766,756,760,617659,270,83049000
