,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
264,A285020,KBSTAR 200√∂∞≠º“¿Á,20200729,5581,5615,5536,5600,9709,000,440000
265,A285020,KBSTAR 200√∂∞≠º“¿Á,20200728,5709,5709,5561,5595,410,000,440000
266,A285020,KBSTAR 200√∂∞≠º“¿Á,20200727,5482,5600,5482,5600,18800,000,440000
267,A285020,KBSTAR 200√∂∞≠º“¿Á,20200724,5437,5526,5408,5427,1276,000,460000
268,A285020,KBSTAR 200√∂∞≠º“¿Á,20200723,5595,5605,5487,5541,13432,000,460000
269,A285020,KBSTAR 200√∂∞≠º“¿Á,20200722,5408,5709,5408,5640,60234,000,460000
270,A285020,KBSTAR 200√∂∞≠º“¿Á,20200721,5294,5413,5264,5398,1044,000,460000
271,A285020,KBSTAR 200√∂∞≠º“¿Á,20200720,5230,5324,5220,5324,174,000,460000
272,A285020,KBSTAR 200√∂∞≠º“¿Á,20200717,5264,5264,5185,5205,164,000,460000
273,A285020,KBSTAR 200√∂∞≠º“¿Á,20200716,5165,5230,5160,5195,1156,000,460000
274,A285020,KBSTAR 200√∂∞≠º“¿Á,20200715,5131,5309,5126,5180,5521,000,460000
275,A285020,KBSTAR 200√∂∞≠º“¿Á,20200714,5047,5047,5012,5042,659,000,460000
276,A285020,KBSTAR 200√∂∞≠º“¿Á,20200713,5007,5096,5007,5096,712,000,460000
277,A285020,KBSTAR 200√∂∞≠º“¿Á,20200710,5071,5071,4968,5007,1525,000,460000
278,A285020,KBSTAR 200√∂∞≠º“¿Á,20200709,5170,5180,5151,5160,545,000,460000
279,A285020,KBSTAR 200√∂∞≠º“¿Á,20200708,5081,5170,5081,5146,2143,000,460000
280,A285020,KBSTAR 200√∂∞≠º“¿Á,20200707,5101,5155,5066,5081,4110,000,560000
281,A285020,KBSTAR 200√∂∞≠º“¿Á,20200706,5012,5111,4978,5101,3178,000,560000
282,A285020,KBSTAR 200√∂∞≠º“¿Á,20200703,4997,5027,4963,5027,3794,000,560000
283,A285020,KBSTAR 200√∂∞≠º“¿Á,20200702,4928,4987,4928,4973,2194,000,560000
284,A285020,KBSTAR 200√∂∞≠º“¿Á,20200701,4814,4918,4814,4869,487,000,560000
285,A285020,KBSTAR 200√∂∞≠º“¿Á,20200630,4824,4854,4795,4795,561,000,540000
286,A285020,KBSTAR 200√∂∞≠º“¿Á,20200629,4760,4775,4735,4735,138,000,440000
287,A285020,KBSTAR 200√∂∞≠º“¿Á,20200626,4834,4859,4814,4859,4446,000,440000
288,A285020,KBSTAR 200√∂∞≠º“¿Á,20200625,4893,4913,4819,4844,280,000,440000
289,A285020,KBSTAR 200√∂∞≠º“¿Á,20200624,4982,5027,4968,4997,34,000,440000
290,A285020,KBSTAR 200√∂∞≠º“¿Á,20200623,5071,5076,4943,4982,218,000,440000
291,A285020,KBSTAR 200√∂∞≠º“¿Á,20200622,5096,5096,5007,5037,236,000,440000
292,A285020,KBSTAR 200√∂∞≠º“¿Á,20200619,5160,5160,5076,5106,13,000,440000
293,A285020,KBSTAR 200√∂∞≠º“¿Á,20200618,5086,5155,5052,5141,442,000,440000
294,A285020,KBSTAR 200√∂∞≠º“¿Á,20200617,5205,5220,5111,5160,1863,000,420000
295,A285020,KBSTAR 200√∂∞≠º“¿Á,20200616,5012,5190,4982,5165,305,000,420000
296,A285020,KBSTAR 200√∂∞≠º“¿Á,20200615,5210,5210,4898,4898,22026,000,420000
297,A285020,KBSTAR 200√∂∞≠º“¿Á,20200612,5353,5393,5304,5353,2110,000,420000
298,A285020,KBSTAR 200√∂∞≠º“¿Á,20200611,5793,5823,5610,5610,644,000,420000
299,A285020,KBSTAR 200√∂∞≠º“¿Á,20200610,5714,5729,5684,5724,164,000,420000
300,A285020,KBSTAR 200√∂∞≠º“¿Á,20200609,5818,5818,5684,5739,3125,000,440000
301,A285020,KBSTAR 200√∂∞≠º“¿Á,20200608,5808,5843,5759,5773,45052,000,440000
302,A285020,KBSTAR 200√∂∞≠º“¿Á,20200605,5670,5843,5670,5778,21678,000,540000
303,A285020,KBSTAR 200√∂∞≠º“¿Á,20200604,5951,5951,5586,5670,7003,000,540000
304,A285020,KBSTAR 200√∂∞≠º“¿Á,20200603,5368,5744,5368,5719,9364,000,540000
305,A285020,KBSTAR 200√∂∞≠º“¿Á,20200602,5230,5259,5190,5225,80,000,540000
306,A285020,KBSTAR 200√∂∞≠º“¿Á,20200601,5106,5131,5106,5131,109,000,520000
307,A285020,KBSTAR 200√∂∞≠º“¿Á,20200529,5032,5101,5007,5081,31,000,520000
308,A285020,KBSTAR 200√∂∞≠º“¿Á,20200528,5185,5185,5047,5086,8444,000,520000
309,A285020,KBSTAR 200√∂∞≠º“¿Á,20200527,5047,5136,5047,5136,4955,000,520000
310,A285020,KBSTAR 200√∂∞≠º“¿Á,20200526,4923,5047,4923,5032,182,000,520000
311,A285020,KBSTAR 200√∂∞≠º“¿Á,20200525,4938,4938,4879,4893,36,000,520000
312,A285020,KBSTAR 200√∂∞≠º“¿Á,20200522,5052,5052,4893,4903,167,000,520000
313,A285020,KBSTAR 200√∂∞≠º“¿Á,20200521,5002,5057,5002,5032,54,000,520000
314,A285020,KBSTAR 200√∂∞≠º“¿Á,20200520,5017,5071,5017,5022,8,000,520000
315,A285020,KBSTAR 200√∂∞≠º“¿Á,20200519,4968,5027,4958,5027,2570,000,520000
316,A285020,KBSTAR 200√∂∞≠º“¿Á,20200518,4795,4804,4755,4804,1906,000,520000
317,A285020,KBSTAR 200√∂∞≠º“¿Á,20200515,4800,4800,4745,4785,27,000,520000
318,A285020,KBSTAR 200√∂∞≠º“¿Á,20200514,4814,4819,4750,4785,31,000,520000
319,A285020,KBSTAR 200√∂∞≠º“¿Á,20200513,4785,4869,4780,4869,25,000,520000
320,A285020,KBSTAR 200√∂∞≠º“¿Á,20200512,4963,4963,4854,4869,22,000,520000
321,A285020,KBSTAR 200√∂∞≠º“¿Á,20200511,5027,5027,4982,4982,24,000,520000
322,A285020,KBSTAR 200√∂∞≠º“¿Á,20200508,5032,5052,5002,5017,8812,000,520000
323,A285020,KBSTAR 200√∂∞≠º“¿Á,20200507,4943,4987,4928,4973,136,000,520000
324,A285020,KBSTAR 200√∂∞≠º“¿Á,20200506,4958,4958,4903,4938,16,000,520000
325,A285020,KBSTAR 200√∂∞≠º“¿Á,20200504,4933,4963,4898,4913,1108,000,520000
326,A285020,KBSTAR 200√∂∞≠º“¿Á,20200429,5047,5121,5047,5116,76,000,520000
327,A285020,KBSTAR 200√∂∞≠º“¿Á,20200428,5007,5012,4992,5002,49,000,520000
328,A285020,KBSTAR 200√∂∞≠º“¿Á,20200427,4944,4997,4934,4997,74,000,520000
329,A285020,KBSTAR 200√∂∞≠º“¿Á,20200424,4900,4954,4900,4925,133,000,520000
330,A285020,KBSTAR 200√∂∞≠º“¿Á,20200423,4896,4959,4881,4910,67,000,520000
331,A285020,KBSTAR 200√∂∞≠º“¿Á,20200422,4857,4891,4794,4891,17,000,520000
332,A285020,KBSTAR 200√∂∞≠º“¿Á,20200421,5012,5012,4891,4929,5017,000,520000
333,A285020,KBSTAR 200√∂∞≠º“¿Á,20200420,5021,5065,4968,5031,7,000,520000
334,A285020,KBSTAR 200√∂∞≠º“¿Á,20200417,5060,5060,5026,5031,8,000,520000
335,A285020,KBSTAR 200√∂∞≠º“¿Á,20200416,4900,4954,4891,4954,7,000,520000
336,A285020,KBSTAR 200√∂∞≠º“¿Á,20200414,4954,5017,4954,4988,100,000,520000
337,A285020,KBSTAR 200√∂∞≠º“¿Á,20200413,4939,4988,4900,4900,582,000,520000
338,A285020,KBSTAR 200√∂∞≠º“¿Á,20200410,4852,4949,4852,4939,6,000,520000
339,A285020,KBSTAR 200√∂∞≠º“¿Á,20200409,4697,4750,4663,4731,140,000,520000
340,A285020,KBSTAR 200√∂∞≠º“¿Á,20200408,4687,4736,4682,4716,6,000,520000
341,A285020,KBSTAR 200√∂∞≠º“¿Á,20200407,4692,4716,4615,4716,636,000,520000
342,A285020,KBSTAR 200√∂∞≠º“¿Á,20200406,4561,4634,4552,4634,78,000,560000
343,A285020,KBSTAR 200√∂∞≠º“¿Á,20200403,4455,4513,4387,4513,23409,000,560000
344,A285020,KBSTAR 200√∂∞≠º“¿Á,20200402,4363,4474,4353,4465,33845,000,560000
345,A285020,KBSTAR 200√∂∞≠º“¿Á,20200401,4445,4518,4358,4368,8,000,560000
346,A285020,KBSTAR 200√∂∞≠º“¿Á,20200331,4528,4528,4440,4494,90,000,560000
347,A285020,KBSTAR 200√∂∞≠º“¿Á,20200330,4281,4479,4242,4431,64,000,560000
348,A285020,KBSTAR 200√∂∞≠º“¿Á,20200327,4571,4571,4295,4436,1227,000,560000
349,A285020,KBSTAR 200√∂∞≠º“¿Á,20200326,4368,4411,4348,4363,1369,000,560000
350,A285020,KBSTAR 200√∂∞≠º“¿Á,20200325,4024,4329,4024,4329,803,000,580000
351,A285020,KBSTAR 200√∂∞≠º“¿Á,20200324,3690,3927,3690,3927,833,000,600000
352,A285020,KBSTAR 200√∂∞≠º“¿Á,20200323,3603,3646,3501,3612,26008,000,600000
353,A285020,KBSTAR 200√∂∞≠º“¿Á,20200320,3690,3801,3559,3801,3209,000,600000
354,A285020,KBSTAR 200√∂∞≠º“¿Á,20200319,4019,4019,3607,3641,6384,000,600000
355,A285020,KBSTAR 200√∂∞≠º“¿Á,20200318,4343,4343,4063,4063,76,000,600000
356,A285020,KBSTAR 200√∂∞≠º“¿Á,20200317,4334,4465,4300,4402,4880,000,600000
357,A285020,KBSTAR 200√∂∞≠º“¿Á,20200316,4760,4760,4528,4528,14,000,600000
358,A285020,KBSTAR 200√∂∞≠º“¿Á,20200313,4673,4726,4484,4678,25758,000,600000
359,A285020,KBSTAR 200√∂∞≠º“¿Á,20200312,5089,5089,4837,4871,695,000,640000
360,A285020,KBSTAR 200√∂∞≠º“¿Á,20200311,5206,5206,5051,5089,2740,000,640000
361,A285020,KBSTAR 200√∂∞≠º“¿Á,20200310,5172,5201,5162,5191,74300,000,740000
362,A285020,KBSTAR 200√∂∞≠º“¿Á,20200309,5365,5365,5181,5196,108,000,740000
363,A285020,KBSTAR 200√∂∞≠º“¿Á,20200306,5520,5520,5423,5438,106781,000,740000
364,A285020,KBSTAR 200√∂∞≠º“¿Á,20200305,5535,5588,5525,5578,9,000,740000
365,A285020,KBSTAR 200√∂∞≠º“¿Á,20200304,5457,5540,5457,5501,99,000,740000
366,A285020,KBSTAR 200√∂∞≠º“¿Á,20200303,5549,5549,5443,5443,28,000,720000
367,A285020,KBSTAR 200√∂∞≠º“¿Á,20200302,5520,5520,5385,5438,8924,000,720000
368,A285020,KBSTAR 200√∂∞≠º“¿Á,20200228,5549,5588,5462,5486,8555,000,720000
369,A285020,KBSTAR 200√∂∞≠º“¿Á,20200227,5637,5646,5617,5622,54,000,740000
370,A285020,KBSTAR 200√∂∞≠º“¿Á,20200226,5646,5680,5603,5661,710,000,760000
371,A285020,KBSTAR 200√∂∞≠º“¿Á,20200225,5675,5695,5641,5690,25315,000,760000
372,A285020,KBSTAR 200√∂∞≠º“¿Á,20200224,5801,5801,5661,5661,41070,000,760000
373,A285020,KBSTAR 200√∂∞≠º“¿Á,20200221,6000,6000,5917,5917,628,000,760000
374,A285020,KBSTAR 200√∂∞≠º“¿Á,20200220,6179,6179,6048,6048,8,000,660000
375,A285020,KBSTAR 200√∂∞≠º“¿Á,20200219,6145,6189,6130,6164,2050,000,660000
376,A285020,KBSTAR 200√∂∞≠º“¿Á,20200218,6126,6174,6126,6126,116167,000,660000
377,A285020,KBSTAR 200√∂∞≠º“¿Á,20200217,6130,6189,6130,6184,722,000,660000
378,A285020,KBSTAR 200√∂∞≠º“¿Á,20200214,6106,6155,6101,6150,25,000,680000
379,A285020,KBSTAR 200√∂∞≠º“¿Á,20200213,6179,6179,6145,6145,145,000,680000
380,A285020,KBSTAR 200√∂∞≠º“¿Á,20200212,6179,6179,6092,6140,20690,000,680000
381,A285020,KBSTAR 200√∂∞≠º“¿Á,20200211,6174,6179,6135,6179,10,000,680000
382,A285020,KBSTAR 200√∂∞≠º“¿Á,20200210,6116,6155,6116,6155,55,000,680000
383,A285020,KBSTAR 200√∂∞≠º“¿Á,20200207,6126,6193,6038,6174,55,000,680000
384,A285020,KBSTAR 200√∂∞≠º“¿Á,20200206,5840,6130,5840,6130,106,000,680000
385,A285020,KBSTAR 200√∂∞≠º“¿Á,20200205,5762,5811,5729,5801,31912,000,680000
386,A285020,KBSTAR 200√∂∞≠º“¿Á,20200204,5738,5791,5733,5758,7058,000,680000
387,A285020,KBSTAR 200√∂∞≠º“¿Á,20200203,5825,5825,5646,5714,135,000,680000
388,A285020,KBSTAR 200√∂∞≠º“¿Á,20200131,5956,5956,5835,5835,1019,000,680000
389,A285020,KBSTAR 200√∂∞≠º“¿Á,20200130,6024,6024,5908,5937,27,000,660000
390,A285020,KBSTAR 200√∂∞≠º“¿Á,20200129,5995,6034,5971,6005,314,000,660000
391,A285020,KBSTAR 200√∂∞≠º“¿Á,20200128,6193,6193,5990,6000,9025,000,660000
392,A285020,KBSTAR 200√∂∞≠º“¿Á,20200123,6295,6305,6271,6281,40,000,660000
393,A285020,KBSTAR 200√∂∞≠º“¿Á,20200122,6353,6377,6353,6373,23,000,660000
394,A285020,KBSTAR 200√∂∞≠º“¿Á,20200121,6411,6411,6363,6377,264,000,660000
395,A285020,KBSTAR 200√∂∞≠º“¿Á,20200120,6377,6450,6377,6421,45,000,600000
396,A285020,KBSTAR 200√∂∞≠º“¿Á,20200117,6300,6407,6300,6377,480,000,600000
397,A285020,KBSTAR 200√∂∞≠º“¿Á,20200116,6402,6402,6358,6358,68306,000,600000
398,A285020,KBSTAR 200√∂∞≠º“¿Á,20200115,6377,6431,6377,6426,49043,000,580000
399,A285020,KBSTAR 200√∂∞≠º“¿Á,20200114,6334,6411,6334,6402,66646,000,580000
400,A285020,KBSTAR 200√∂∞≠º“¿Á,20200113,6252,6305,6252,6305,39879,000,580000
401,A285020,KBSTAR 200√∂∞≠º“¿Á,20200110,6252,6266,6237,6261,75,000,580000
402,A285020,KBSTAR 200√∂∞≠º“¿Á,20200109,6242,6256,6193,6218,19866,000,580000
403,A285020,KBSTAR 200√∂∞≠º“¿Á,20200108,6242,6242,6184,6213,347,000,580000
404,A285020,KBSTAR 200√∂∞≠º“¿Á,20200107,6358,6373,6310,6334,23219,000,580000
405,A285020,KBSTAR 200√∂∞≠º“¿Á,20200106,6402,6402,6319,6319,23,000,580000
406,A285020,KBSTAR 200√∂∞≠º“¿Á,20200103,6460,6494,6411,6450,11091,000,580000
407,A285020,KBSTAR 200√∂∞≠º“¿Á,20200102,6469,6469,6421,6440,7,000,580000
408,A285020,KBSTAR 200√∂∞≠º“¿Á,20191230,6479,6499,6469,6484,76,000,580000
409,A285020,KBSTAR 200√∂∞≠º“¿Á,20191227,6426,6503,6407,6465,55,000,580000
410,A285020,KBSTAR 200√∂∞≠º“¿Á,20191226,6421,6421,6407,6411,5,000,580000
411,A285020,KBSTAR 200√∂∞≠º“¿Á,20191224,6426,6426,6397,6397,5,000,560000
412,A285020,KBSTAR 200√∂∞≠º“¿Á,20191223,6426,6436,6411,6431,18,000,560000
413,A285020,KBSTAR 200√∂∞≠º“¿Á,20191220,6455,6455,6402,6431,22943,000,540000
414,A285020,KBSTAR 200√∂∞≠º“¿Á,20191219,6397,6411,6368,6411,93,000,540000
415,A285020,KBSTAR 200√∂∞≠º“¿Á,20191218,6469,6469,6431,6445,222,000,480000
416,A285020,KBSTAR 200√∂∞≠º“¿Á,20191217,6382,6489,6382,6489,8029,000,480000
417,A285020,KBSTAR 200√∂∞≠º“¿Á,20191216,6392,6416,6392,6402,55345,000,480000
418,A285020,KBSTAR 200√∂∞≠º“¿Á,20191213,6407,6445,6382,6382,305,000,480000
419,A285020,KBSTAR 200√∂∞≠º“¿Á,20191212,6242,6339,6242,6329,53,000,480000
420,A285020,KBSTAR 200√∂∞≠º“¿Á,20191211,6203,6208,6169,6208,31377,000,480000
421,A285020,KBSTAR 200√∂∞≠º“¿Á,20191210,6155,6169,6155,6169,5,000,480000
422,A285020,KBSTAR 200√∂∞≠º“¿Á,20191209,6160,6164,6140,6155,6,000,480000
423,A285020,KBSTAR 200√∂∞≠º“¿Á,20191206,6145,6164,6111,6145,23,000,480000
424,A285020,KBSTAR 200√∂∞≠º“¿Á,20191205,6174,6174,6121,6145,309,000,480000
425,A285020,KBSTAR 200√∂∞≠º“¿Á,20191204,6145,6155,6130,6145,981,000,480000
426,A285020,KBSTAR 200√∂∞≠º“¿Á,20191203,6193,6213,6179,6213,5,000,480000
427,A285020,KBSTAR 200√∂∞≠º“¿Á,20191202,6203,6256,6203,6252,55,000,480000
428,A285020,KBSTAR 200√∂∞≠º“¿Á,20191129,6315,6315,6193,6223,21328,000,480000
429,A285020,KBSTAR 200√∂∞≠º“¿Á,20191128,6281,6305,6281,6290,35,000,480000
430,A285020,KBSTAR 200√∂∞≠º“¿Á,20191127,6382,6382,6329,6329,11,000,480000
431,A285020,KBSTAR 200√∂∞≠º“¿Á,20191126,6281,6329,6261,6329,6744,000,480000
432,A285020,KBSTAR 200√∂∞≠º“¿Á,20191125,6155,6266,6155,6266,278,000,480000
433,A285020,KBSTAR 200√∂∞≠º“¿Á,20191122,6092,6111,6092,6106,5,000,480000
434,A285020,KBSTAR 200√∂∞≠º“¿Á,20191121,6135,6135,6058,6082,156,000,480000
435,A285020,KBSTAR 200√∂∞≠º“¿Á,20191120,6208,6208,6150,6160,10597,000,480000
436,A285020,KBSTAR 200√∂∞≠º“¿Á,20191119,6281,6281,6252,6276,8,000,480000
437,A285020,KBSTAR 200√∂∞≠º“¿Á,20191118,6319,6319,6266,6305,9782,000,480000
438,A285020,KBSTAR 200√∂∞≠º“¿Á,20191115,6232,6334,6232,6319,6,000,480000
439,A285020,KBSTAR 200√∂∞≠º“¿Á,20191114,6261,6261,6198,6232,30,000,480000
440,A285020,KBSTAR 200√∂∞≠º“¿Á,20191113,6300,6300,6247,6252,159,000,500000
441,A285020,KBSTAR 200√∂∞≠º“¿Á,20191112,6339,6339,6281,6324,3908,000,500000
442,A285020,KBSTAR 200√∂∞≠º“¿Á,20191111,6373,6373,6315,6324,49366,000,500000
443,A285020,KBSTAR 200√∂∞≠º“¿Á,20191108,6368,6407,6358,6373,92,000,500000
444,A285020,KBSTAR 200√∂∞≠º“¿Á,20191107,6295,6324,6285,6324,2420,000,500000
445,A285020,KBSTAR 200√∂∞≠º“¿Á,20191106,6339,6363,6305,6315,587,000,500000
446,A285020,KBSTAR 200√∂∞≠º“¿Á,20191105,6290,6348,6290,6339,84,000,500000
447,A285020,KBSTAR 200√∂∞≠º“¿Á,20191104,6247,6261,6213,6261,163,000,680000
448,A285020,KBSTAR 200√∂∞≠º“¿Á,20191101,6126,6155,6106,6155,26,000,680000
449,A285020,KBSTAR 200√∂∞≠º“¿Á,20191031,6179,6189,6111,6130,186621,000,680000
450,A285020,KBSTAR 200√∂∞≠º“¿Á,20191030,6174,6179,6150,6169,1866,000,680000
451,A285020,KBSTAR 200√∂∞≠º“¿Á,20191029,6334,6334,6261,6261,955,000,680000
452,A285020,KBSTAR 200√∂∞≠º“¿Á,20191028,6329,6329,6276,6290,722,000,680000
453,A285020,KBSTAR 200√∂∞≠º“¿Á,20191025,6373,6373,6281,6310,963,000,680000
454,A285020,KBSTAR 200√∂∞≠º“¿Á,20191024,6407,6416,6353,6407,30,000,660000
455,A285020,KBSTAR 200√∂∞≠º“¿Á,20191023,6508,6508,6392,6402,322,000,660000
456,A285020,KBSTAR 200√∂∞≠º“¿Á,20191022,6503,6513,6445,6513,16017,000,660000
457,A285020,KBSTAR 200√∂∞≠º“¿Á,20191021,6474,6474,6402,6416,149,000,660000
458,A285020,KBSTAR 200√∂∞≠º“¿Á,20191018,6581,6581,6436,6455,324,000,660000
459,A285020,KBSTAR 200√∂∞≠º“¿Á,20191017,6503,6508,6484,6484,12,000,660000
460,A285020,KBSTAR 200√∂∞≠º“¿Á,20191016,6571,6571,6518,6518,9,000,660000
461,A285020,KBSTAR 200√∂∞≠º“¿Á,20191015,6547,6571,6532,6532,23,000,640000
462,A285020,KBSTAR 200√∂∞≠º“¿Á,20191014,6547,6591,6547,6557,1142,000,640000
463,A285020,KBSTAR 200√∂∞≠º“¿Á,20191011,6494,6494,6455,6479,100109,000,640000
464,A285020,KBSTAR 200√∂∞≠º“¿Á,20191010,6436,6445,6426,6426,5,000,640000
465,A285020,KBSTAR 200√∂∞≠º“¿Á,20191008,6436,6503,6421,6450,81,000,640000
466,A285020,KBSTAR 200√∂∞≠º“¿Á,20191007,6474,6474,6387,6402,282,000,640000
467,A285020,KBSTAR 200√∂∞≠º“¿Á,20191004,6484,6508,6455,6460,56,000,640000
468,A285020,KBSTAR 200√∂∞≠º“¿Á,20191002,6620,6620,6523,6523,4267,000,640000
469,A285020,KBSTAR 200√∂∞≠º“¿Á,20191001,6654,6746,6654,6697,11252,000,640000
470,A285020,KBSTAR 200√∂∞≠º“¿Á,20190930,6634,6687,6615,6687,45481,000,640000
471,A285020,KBSTAR 200√∂∞≠º“¿Á,20190927,6721,6721,6610,6644,8,000,640000
472,A285020,KBSTAR 200√∂∞≠º“¿Á,20190926,6741,6750,6702,6702,6,000,640000
473,A285020,KBSTAR 200√∂∞≠º“¿Á,20190925,6799,6799,6726,6726,22,000,640000
474,A285020,KBSTAR 200√∂∞≠º“¿Á,20190924,6789,6789,6741,6765,446,000,620000
475,A285020,KBSTAR 200√∂∞≠º“¿Á,20190923,6779,6779,6726,6736,53,000,620000
476,A285020,KBSTAR 200√∂∞≠º“¿Á,20190920,6741,6799,6741,6799,18283,000,620000
477,A285020,KBSTAR 200√∂∞≠º“¿Á,20190919,6818,6833,6731,6755,17882,000,620000
478,A285020,KBSTAR 200√∂∞≠º“¿Á,20190918,6867,6871,6813,6857,158,000,620000
479,A285020,KBSTAR 200√∂∞≠º“¿Á,20190917,6867,6896,6847,6871,10,000,540000
480,A285020,KBSTAR 200√∂∞≠º“¿Á,20190916,6871,6886,6871,6876,47,000,540000
481,A285020,KBSTAR 200√∂∞≠º“¿Á,20190911,6736,6779,6712,6770,278601,000,540000
482,A285020,KBSTAR 200√∂∞≠º“¿Á,20190910,6571,6639,6571,6629,637,000,540000
483,A285020,KBSTAR 200√∂∞≠º“¿Á,20190909,6532,6571,6499,6503,283,000,540000
484,A285020,KBSTAR 200√∂∞≠º“¿Á,20190906,6542,6552,6469,6469,41,000,540000
485,A285020,KBSTAR 200√∂∞≠º“¿Á,20190905,6571,6600,6528,6552,185,000,540000
486,A285020,KBSTAR 200√∂∞≠º“¿Á,20190904,6426,6513,6407,6513,160,000,540000
487,A285020,KBSTAR 200√∂∞≠º“¿Á,20190903,6450,6474,6436,6440,13,000,540000
488,A285020,KBSTAR 200√∂∞≠º“¿Á,20190902,6382,6450,6373,6450,28,000,540000
489,A285020,KBSTAR 200√∂∞≠º“¿Á,20190830,6348,6402,6348,6392,103,000,540000
490,A285020,KBSTAR 200√∂∞≠º“¿Á,20190829,6261,6261,6242,6256,394,000,540000
491,A285020,KBSTAR 200√∂∞≠º“¿Á,20190828,6203,6237,6174,6237,117,000,540000
492,A285020,KBSTAR 200√∂∞≠º“¿Á,20190827,6266,6271,6193,6193,249,000,540000
493,A285020,KBSTAR 200√∂∞≠º“¿Á,20190826,6227,6252,6218,6218,92,000,540000
494,A285020,KBSTAR 200√∂∞≠º“¿Á,20190823,6465,6465,6315,6344,8,000,540000
495,A285020,KBSTAR 200√∂∞≠º“¿Á,20190822,6494,6494,6397,6426,316,000,540000
496,A285020,KBSTAR 200√∂∞≠º“¿Á,20190821,6479,6484,6450,6484,108,000,540000
497,A285020,KBSTAR 200√∂∞≠º“¿Á,20190820,6436,6494,6421,6494,3334,000,540000
498,A285020,KBSTAR 200√∂∞≠º“¿Á,20190819,6358,6440,6358,6416,84693,000,540000
499,A285020,KBSTAR 200√∂∞≠º“¿Á,20190816,6324,6363,6324,6363,69990,000,540000
500,A285020,KBSTAR 200√∂∞≠º“¿Á,20190814,6402,6402,6334,6353,40,000,540000
501,A285020,KBSTAR 200√∂∞≠º“¿Á,20190813,6382,6392,6363,6382,43,000,540000
502,A285020,KBSTAR 200√∂∞≠º“¿Á,20190812,6416,6450,6416,6421,124,000,540000
503,A285020,KBSTAR 200√∂∞≠º“¿Á,20190809,6503,6503,6416,6460,101,000,540000
504,A285020,KBSTAR 200√∂∞≠º“¿Á,20190808,6329,6411,6329,6411,15,000,540000
505,A285020,KBSTAR 200√∂∞≠º“¿Á,20190807,6285,6285,6169,6261,330,000,540000
506,A285020,KBSTAR 200√∂∞≠º“¿Á,20190806,6315,6344,6213,6271,25,000,540000
507,A285020,KBSTAR 200√∂∞≠º“¿Á,20190805,6532,6532,6348,6348,15,000,540000
508,A285020,KBSTAR 200√∂∞≠º“¿Á,20190802,6634,6634,6537,6576,13,000,540000
509,A285020,KBSTAR 200√∂∞≠º“¿Á,20190801,6746,6746,6644,6658,52,000,540000
510,A285020,KBSTAR 200√∂∞≠º“¿Á,20190731,6789,6828,6789,6799,22,000,540000
511,A285020,KBSTAR 200√∂∞≠º“¿Á,20190730,6813,6847,6813,6838,101,000,540000
512,A285020,KBSTAR 200√∂∞≠º“¿Á,20190729,6954,6954,6828,6828,9,000,540000
513,A285020,KBSTAR 200√∂∞≠º“¿Á,20190726,7017,7017,6915,6939,77,000,540000
514,A285020,KBSTAR 200√∂∞≠º“¿Á,20190725,7128,7128,7017,7065,7,000,540000
515,A285020,KBSTAR 200√∂∞≠º“¿Á,20190724,7210,7210,7157,7157,5,000,540000
516,A285020,KBSTAR 200√∂∞≠º“¿Á,20190723,7075,7181,7075,7181,6,000,540000
517,A285020,KBSTAR 200√∂∞≠º“¿Á,20190722,7036,7123,7036,7085,46,000,540000
518,A285020,KBSTAR 200√∂∞≠º“¿Á,20190719,7026,7104,7026,7104,785,000,540000
519,A285020,KBSTAR 200√∂∞≠º“¿Á,20190718,7012,7012,6978,6978,14309,000,540000
520,A285020,KBSTAR 200√∂∞≠º“¿Á,20190717,7089,7089,7041,7051,387,000,540000
521,A285020,KBSTAR 200√∂∞≠º“¿Á,20190716,7114,7114,7089,7114,9007,000,540000
522,A285020,KBSTAR 200√∂∞≠º“¿Á,20190715,7085,7085,7046,7070,2263,000,540000
523,A285020,KBSTAR 200√∂∞≠º“¿Á,20190712,7114,7114,7065,7085,18,000,540000
524,A285020,KBSTAR 200√∂∞≠º“¿Á,20190711,7070,7138,7070,7114,15,000,540000
525,A285020,KBSTAR 200√∂∞≠º“¿Á,20190710,7089,7089,7017,7046,13,000,540000
526,A285020,KBSTAR 200√∂∞≠º“¿Á,20190709,7157,7157,7089,7089,8,000,540000
527,A285020,KBSTAR 200√∂∞≠º“¿Á,20190708,7235,7235,7123,7123,65,000,540000
528,A285020,KBSTAR 200√∂∞≠º“¿Á,20190705,7307,7327,7288,7307,10,000,540000
529,A285020,KBSTAR 200√∂∞≠º“¿Á,20190704,7220,7273,7206,7273,5,000,540000
530,A285020,KBSTAR 200√∂∞≠º“¿Á,20190703,7283,7283,7225,7225,28,000,540000
531,A285020,KBSTAR 200√∂∞≠º“¿Á,20190702,7269,7302,7269,7278,5,000,540000
532,A285020,KBSTAR 200√∂∞≠º“¿Á,20190701,7375,7375,7322,7322,5,000,540000
