,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
45,A000540,»Ô±π»≠¿Á,20210618,4590,4595,4535,4560,79258,025,64242000
46,A000540,»Ô±π»≠¿Á,20210617,4720,4780,4575,4595,209682,025,64242000
47,A000540,»Ô±π»≠¿Á,20210616,4530,4715,4520,4680,176056,025,64242000
48,A000540,»Ô±π»≠¿Á,20210615,4550,4555,4480,4545,76001,025,64242000
49,A000540,»Ô±π»≠¿Á,20210614,4620,4620,4490,4535,100544,025,64242000
50,A000540,»Ô±π»≠¿Á,20210611,4645,4660,4585,4615,115231,025,64242000
51,A000540,»Ô±π»≠¿Á,20210610,4710,4720,4640,4645,119542,025,64242000
52,A000540,»Ô±π»≠¿Á,20210609,4815,4825,4685,4710,296615,025,64242000
53,A000540,»Ô±π»≠¿Á,20210608,4700,4815,4670,4815,223218,025,64242000
54,A000540,»Ô±π»≠¿Á,20210607,4730,4745,4635,4660,154293,025,64242000
55,A000540,»Ô±π»≠¿Á,20210604,4685,4790,4685,4715,194274,025,64242000
56,A000540,»Ô±π»≠¿Á,20210603,4740,4740,4640,4685,177850,025,64242000
57,A000540,»Ô±π»≠¿Á,20210602,4635,4730,4605,4715,185590,025,64242000
58,A000540,»Ô±π»≠¿Á,20210601,4520,4650,4505,4630,199673,025,64242000
59,A000540,»Ô±π»≠¿Á,20210531,4480,4530,4465,4525,56014,025,64242000
60,A000540,»Ô±π»≠¿Á,20210528,4505,4525,4460,4485,93972,025,64242000
61,A000540,»Ô±π»≠¿Á,20210527,4445,4520,4445,4495,87331,025,64242000
62,A000540,»Ô±π»≠¿Á,20210526,4400,4470,4400,4440,61072,025,64242000
63,A000540,»Ô±π»≠¿Á,20210525,4360,4450,4360,4395,158976,025,64242000
64,A000540,»Ô±π»≠¿Á,20210524,4480,4495,4355,4410,171698,025,64242000
65,A000540,»Ô±π»≠¿Á,20210521,4650,4675,4480,4525,301456,025,64242000
66,A000540,»Ô±π»≠¿Á,20210520,4655,4780,4640,4690,162651,025,64242000
67,A000540,»Ô±π»≠¿Á,20210518,4600,4695,4570,4655,288171,025,64242000
68,A000540,»Ô±π»≠¿Á,20210517,4845,5050,4590,4600,1087108,025,64242000
69,A000540,»Ô±π»≠¿Á,20210514,4850,4855,4720,4735,414622,025,64242000
70,A000540,»Ô±π»≠¿Á,20210513,4830,5150,4695,4850,2186134,025,64242000
71,A000540,»Ô±π»≠¿Á,20210512,4935,4935,4770,4875,500608,025,64242000
72,A000540,»Ô±π»≠¿Á,20210511,4810,4950,4800,4945,1056308,025,64242000
73,A000540,»Ô±π»≠¿Á,20210510,4680,4810,4655,4800,456623,025,64242000
74,A000540,»Ô±π»≠¿Á,20210507,4655,4730,4580,4690,432515,025,64242000
75,A000540,»Ô±π»≠¿Á,20210506,4790,4830,4640,4650,907834,025,64242000
76,A000540,»Ô±π»≠¿Á,20210504,4615,4720,4500,4670,528780,025,64242000
77,A000540,»Ô±π»≠¿Á,20210503,4470,4660,4420,4615,433045,025,64242000
78,A000540,»Ô±π»≠¿Á,20210430,4645,4720,4440,4470,435074,025,64242000
79,A000540,»Ô±π»≠¿Á,20210429,4485,4660,4460,4640,549609,025,64242000
80,A000540,»Ô±π»≠¿Á,20210428,4600,4690,4480,4485,413616,025,64242000
81,A000540,»Ô±π»≠¿Á,20210427,4755,4770,4570,4620,582042,025,64242000
82,A000540,»Ô±π»≠¿Á,20210426,5000,5040,4755,4770,1390410,025,64242000
83,A000540,»Ô±π»≠¿Á,20210423,4890,4955,4725,4860,1298350,025,64242000
84,A000540,»Ô±π»≠¿Á,20210422,5240,5250,4840,4840,2024263,025,64242000
85,A000540,»Ô±π»≠¿Á,20210421,5520,5740,5130,5260,11161658,025,64242000
86,A000540,»Ô±π»≠¿Á,20210420,4745,5220,4700,5220,7838639,025,64242000
87,A000540,»Ô±π»≠¿Á,20210419,3935,4030,3915,4020,336163,025,64242000
88,A000540,»Ô±π»≠¿Á,20210416,3995,4010,3935,3935,105390,025,64242000
89,A000540,»Ô±π»≠¿Á,20210415,4005,4040,3980,3995,75090,025,64242000
90,A000540,»Ô±π»≠¿Á,20210414,4060,4075,3995,4025,122082,025,64242000
91,A000540,»Ô±π»≠¿Á,20210413,4030,4090,4025,4060,134032,025,64242000
92,A000540,»Ô±π»≠¿Á,20210412,4105,4115,4050,4070,117262,025,64242000
93,A000540,»Ô±π»≠¿Á,20210409,4150,4150,4030,4090,156921,025,64242000
94,A000540,»Ô±π»≠¿Á,20210408,4190,4270,4040,4040,391703,025,64242000
95,A000540,»Ô±π»≠¿Á,20210407,4000,4340,3960,4190,860482,025,64242000
96,A000540,»Ô±π»≠¿Á,20210406,3955,4090,3900,4000,335672,025,64242000
97,A000540,»Ô±π»≠¿Á,20210405,3965,3965,3900,3940,105695,025,64242000
98,A000540,»Ô±π»≠¿Á,20210402,4030,4030,3940,3955,107645,025,64242000
99,A000540,»Ô±π»≠¿Á,20210401,4065,4110,4015,4045,146461,025,64242000
100,A000540,»Ô±π»≠¿Á,20210331,4050,4130,4000,4105,295846,025,64242000
101,A000540,»Ô±π»≠¿Á,20210330,3860,4095,3855,4050,358195,025,64242000
102,A000540,»Ô±π»≠¿Á,20210329,3920,3950,3880,3890,59182,025,64242000
103,A000540,»Ô±π»≠¿Á,20210326,3940,3950,3875,3920,92550,025,64242000
104,A000540,»Ô±π»≠¿Á,20210325,3885,3990,3875,3925,74676,025,64242000
105,A000540,»Ô±π»≠¿Á,20210324,3890,3970,3755,3920,178953,025,64242000
106,A000540,»Ô±π»≠¿Á,20210323,4040,4055,3920,3950,233285,025,64242000
107,A000540,»Ô±π»≠¿Á,20210322,4100,4100,4010,4070,173387,025,64242000
108,A000540,»Ô±π»≠¿Á,20210319,4275,4405,4040,4080,1255631,025,64242000
109,A000540,»Ô±π»≠¿Á,20210318,4005,4060,3960,4035,251109,025,64242000
110,A000540,»Ô±π»≠¿Á,20210317,3970,4020,3910,4000,196968,025,64242000
111,A000540,»Ô±π»≠¿Á,20210316,4045,4100,3850,3975,253397,025,64242000
112,A000540,»Ô±π»≠¿Á,20210315,3950,4100,3865,4045,691617,025,64242000
113,A000540,»Ô±π»≠¿Á,20210312,3845,4045,3740,3860,559953,025,64242000
114,A000540,»Ô±π»≠¿Á,20210311,3930,3935,3840,3870,184844,025,64242000
115,A000540,»Ô±π»≠¿Á,20210310,3830,3970,3810,3935,242685,025,64242000
116,A000540,»Ô±π»≠¿Á,20210309,4170,4220,3870,3900,536555,025,64242000
117,A000540,»Ô±π»≠¿Á,20210308,4010,4080,3910,4080,395076,025,64242000
118,A000540,»Ô±π»≠¿Á,20210305,4025,4415,3935,4000,1958599,025,64242000
119,A000540,»Ô±π»≠¿Á,20210304,3870,4115,3840,3880,742704,025,64242000
120,A000540,»Ô±π»≠¿Á,20210303,3985,4030,3805,3820,533658,025,64242000
121,A000540,»Ô±π»≠¿Á,20210302,4265,4270,3880,3915,858878,025,64242000
122,A000540,»Ô±π»≠¿Á,20210226,4170,4845,4125,4335,6522294,025,64242000
123,A000540,»Ô±π»≠¿Á,20210225,4060,4465,4020,4170,1698202,025,64242000
124,A000540,»Ô±π»≠¿Á,20210224,3970,4175,3810,3900,915138,025,64242000
125,A000540,»Ô±π»≠¿Á,20210223,3995,4545,3895,3960,6318709,025,64242000
126,A000540,»Ô±π»≠¿Á,20210222,3750,3855,3695,3770,277042,025,64242000
127,A000540,»Ô±π»≠¿Á,20210219,3620,3795,3605,3705,357457,025,64242000
128,A000540,»Ô±π»≠¿Á,20210218,3645,3900,3570,3570,636131,025,64242000
129,A000540,»Ô±π»≠¿Á,20210217,3500,3685,3480,3630,525919,025,64242000
130,A000540,»Ô±π»≠¿Á,20210216,3410,3490,3385,3480,167103,025,64242000
131,A000540,»Ô±π»≠¿Á,20210215,3395,3455,3360,3405,121464,025,64242000
132,A000540,»Ô±π»≠¿Á,20210210,3380,3420,3150,3420,93372,025,64242000
133,A000540,»Ô±π»≠¿Á,20210209,3390,3450,3350,3380,117003,025,64242000
134,A000540,»Ô±π»≠¿Á,20210208,3385,3495,3385,3390,156124,025,64242000
135,A000540,»Ô±π»≠¿Á,20210205,3325,3405,3310,3380,90941,025,64242000
136,A000540,»Ô±π»≠¿Á,20210204,3410,3500,3300,3310,336874,025,64242000
137,A000540,»Ô±π»≠¿Á,20210203,3315,3520,3315,3400,222638,025,64242000
138,A000540,»Ô±π»≠¿Á,20210202,3215,3480,3215,3310,110530,025,64242000
139,A000540,»Ô±π»≠¿Á,20210201,3145,3260,3045,3215,112887,025,64242000
140,A000540,»Ô±π»≠¿Á,20210129,3350,3425,3135,3175,198464,025,64242000
141,A000540,»Ô±π»≠¿Á,20210128,3435,3495,3330,3350,210945,025,64242000
142,A000540,»Ô±π»≠¿Á,20210127,3725,3860,3445,3475,1054402,025,64242000
143,A000540,»Ô±π»≠¿Á,20210126,3440,4180,3320,3775,3797242,025,64242000
144,A000540,»Ô±π»≠¿Á,20210125,3325,3405,3300,3395,148484,025,64242000
145,A000540,»Ô±π»≠¿Á,20210122,3390,3390,3255,3310,195320,025,64242000
146,A000540,»Ô±π»≠¿Á,20210121,3205,3415,3205,3415,554244,025,64242000
147,A000540,»Ô±π»≠¿Á,20210120,3255,3260,3165,3200,249780,025,64242000
148,A000540,»Ô±π»≠¿Á,20210119,3250,3320,3220,3270,292409,025,64242000
149,A000540,»Ô±π»≠¿Á,20210118,3505,3545,3260,3265,684141,025,64242000
150,A000540,»Ô±π»≠¿Á,20210115,3580,3685,3510,3510,1071775,025,64242000
151,A000540,»Ô±π»≠¿Á,20210114,3230,4290,3200,3600,11402530,025,64242000
152,A000540,»Ô±π»≠¿Á,20210113,3005,3570,2965,3300,2046700,025,64242000
153,A000540,»Ô±π»≠¿Á,20210112,2970,3030,2930,2950,101162,025,64242000
154,A000540,»Ô±π»≠¿Á,20210111,3020,3060,2945,2970,194066,025,64242000
155,A000540,»Ô±π»≠¿Á,20210108,3065,3065,2950,3000,155099,025,64242000
156,A000540,»Ô±π»≠¿Á,20210107,2820,3160,2820,2995,388358,025,64242000
157,A000540,»Ô±π»≠¿Á,20210106,2775,2850,2775,2830,62306,025,64242000
158,A000540,»Ô±π»≠¿Á,20210105,2790,2850,2760,2775,54625,025,64242000
159,A000540,»Ô±π»≠¿Á,20210104,2810,2825,2760,2790,68712,025,64242000
160,A000540,»Ô±π»≠¿Á,20201230,2835,2835,2755,2830,33270,025,64242000
161,A000540,»Ô±π»≠¿Á,20201229,2820,2920,2705,2775,83187,025,64242000
162,A000540,»Ô±π»≠¿Á,20201228,2860,3000,2805,2820,66036,025,64242000
163,A000540,»Ô±π»≠¿Á,20201224,2850,2875,2845,2860,28350,025,64242000
164,A000540,»Ô±π»≠¿Á,20201223,2880,2945,2835,2870,87318,025,64242000
165,A000540,»Ô±π»≠¿Á,20201222,3015,3020,2890,2900,83051,025,64242000
166,A000540,»Ô±π»≠¿Á,20201221,2990,3000,2935,2995,50272,025,64242000
167,A000540,»Ô±π»≠¿Á,20201218,2980,3000,2960,2975,34078,025,64242000
168,A000540,»Ô±π»≠¿Á,20201217,3005,3030,2965,2980,54033,025,64242000
169,A000540,»Ô±π»≠¿Á,20201216,2990,3020,2960,3000,77711,025,64242000
170,A000540,»Ô±π»≠¿Á,20201215,2960,2975,2920,2960,51760,025,64242000
171,A000540,»Ô±π»≠¿Á,20201214,2960,3000,2935,2960,77365,025,64242000
172,A000540,»Ô±π»≠¿Á,20201211,2950,3010,2950,2960,51931,025,64242000
173,A000540,»Ô±π»≠¿Á,20201210,2995,2995,2940,2950,93394,025,64242000
174,A000540,»Ô±π»≠¿Á,20201209,2970,3040,2970,2995,53484,025,64242000
175,A000540,»Ô±π»≠¿Á,20201208,3045,3045,2940,2970,103401,025,64242000
176,A000540,»Ô±π»≠¿Á,20201207,3085,3100,2980,3020,98982,025,64242000
177,A000540,»Ô±π»≠¿Á,20201204,3115,3160,2940,3085,267584,025,64242000
178,A000540,»Ô±π»≠¿Á,20201203,3005,3100,2950,3100,219854,025,64242000
179,A000540,»Ô±π»≠¿Á,20201202,2890,3045,2890,3005,326607,025,64242000
180,A000540,»Ô±π»≠¿Á,20201201,2890,2925,2875,2890,94818,025,64242000
181,A000540,»Ô±π»≠¿Á,20201130,2930,2930,2820,2870,85211,025,64242000
182,A000540,»Ô±π»≠¿Á,20201127,2865,2910,2860,2870,131279,025,64242000
183,A000540,»Ô±π»≠¿Á,20201126,2950,2950,2850,2865,127551,025,64242000
184,A000540,»Ô±π»≠¿Á,20201125,2815,2940,2815,2875,295565,025,64242000
185,A000540,»Ô±π»≠¿Á,20201124,2795,2970,2765,2800,315142,025,64242000
186,A000540,»Ô±π»≠¿Á,20201123,2755,2830,2720,2765,65025,025,64242000
187,A000540,»Ô±π»≠¿Á,20201120,2755,2780,2725,2760,56067,025,64242000
188,A000540,»Ô±π»≠¿Á,20201119,2785,2800,2750,2765,31261,025,64242000
189,A000540,»Ô±π»≠¿Á,20201118,2805,2820,2745,2785,50104,025,64242000
190,A000540,»Ô±π»≠¿Á,20201117,2795,2830,2790,2790,75632,025,64242000
191,A000540,»Ô±π»≠¿Á,20201116,2775,2835,2770,2800,79193,025,64242000
192,A000540,»Ô±π»≠¿Á,20201113,2835,2835,2745,2770,65803,025,64242000
193,A000540,»Ô±π»≠¿Á,20201112,2890,2890,2815,2835,63621,025,64242000
194,A000540,»Ô±π»≠¿Á,20201111,2785,2880,2770,2865,138063,025,64242000
195,A000540,»Ô±π»≠¿Á,20201110,2750,2795,2715,2770,93557,025,64242000
196,A000540,»Ô±π»≠¿Á,20201109,2700,2735,2695,2720,39789,025,64242000
197,A000540,»Ô±π»≠¿Á,20201106,2740,2760,2685,2700,70426,025,64242000
198,A000540,»Ô±π»≠¿Á,20201105,2725,2770,2705,2740,41918,025,64242000
199,A000540,»Ô±π»≠¿Á,20201104,2780,2800,2695,2730,49531,025,64242000
200,A000540,»Ô±π»≠¿Á,20201103,2695,2780,2695,2750,46929,025,64242000
201,A000540,»Ô±π»≠¿Á,20201102,2675,2725,2640,2700,41112,025,64242000
202,A000540,»Ô±π»≠¿Á,20201030,2760,2790,2650,2675,62739,025,64242000
203,A000540,»Ô±π»≠¿Á,20201029,2720,2795,2685,2760,157524,025,64242000
204,A000540,»Ô±π»≠¿Á,20201028,2810,2820,2755,2805,102470,025,64242000
205,A000540,»Ô±π»≠¿Á,20201027,2850,2875,2760,2810,115897,025,64242000
206,A000540,»Ô±π»≠¿Á,20201026,2970,2970,2815,2865,204101,025,64242000
207,A000540,»Ô±π»≠¿Á,20201023,2875,3150,2875,2970,727471,025,64242000
208,A000540,»Ô±π»≠¿Á,20201022,2845,2930,2790,2885,142943,025,64242000
209,A000540,»Ô±π»≠¿Á,20201021,2845,2850,2770,2845,170335,025,64242000
210,A000540,»Ô±π»≠¿Á,20201020,2915,3060,2800,2820,600945,025,64242000
211,A000540,»Ô±π»≠¿Á,20201019,2860,2950,2800,2870,532179,025,64242000
212,A000540,»Ô±π»≠¿Á,20201016,2930,3225,2750,2810,2576514,025,64242000
213,A000540,»Ô±π»≠¿Á,20201015,2720,3295,2690,2930,2616938,025,64242000
214,A000540,»Ô±π»≠¿Á,20201014,2725,2770,2685,2715,92501,025,64242000
215,A000540,»Ô±π»≠¿Á,20201013,2800,2805,2725,2775,135566,025,64242000
216,A000540,»Ô±π»≠¿Á,20201012,2855,2880,2740,2795,139997,025,64242000
217,A000540,»Ô±π»≠¿Á,20201008,2830,2925,2820,2855,188954,025,64242000
218,A000540,»Ô±π»≠¿Á,20201007,2870,2895,2780,2790,122870,025,64242000
219,A000540,»Ô±π»≠¿Á,20201006,2780,2910,2735,2870,311765,025,64242000
220,A000540,»Ô±π»≠¿Á,20201005,2735,2760,2615,2760,152920,025,64242000
221,A000540,»Ô±π»≠¿Á,20200929,2670,2840,2645,2715,274386,025,64242000
222,A000540,»Ô±π»≠¿Á,20200928,2650,2850,2590,2670,616606,025,64242000
223,A000540,»Ô±π»≠¿Á,20200925,2420,2785,2420,2650,1542104,025,64242000
224,A000540,»Ô±π»≠¿Á,20200924,2410,2470,2390,2455,359510,025,64242000
225,A000540,»Ô±π»≠¿Á,20200923,2510,2560,2440,2510,262410,025,64242000
226,A000540,»Ô±π»≠¿Á,20200922,2710,2760,2500,2510,668778,025,64242000
227,A000540,»Ô±π»≠¿Á,20200921,3000,3075,2705,2710,1657365,025,64242000
228,A000540,»Ô±π»≠¿Á,20200918,2625,3370,2580,3030,6925561,025,64242000
229,A000540,»Ô±π»≠¿Á,20200917,2550,2810,2480,2625,2302787,025,64242000
230,A000540,»Ô±π»≠¿Á,20200916,2450,3080,2425,2635,5137334,025,64242000
231,A000540,»Ô±π»≠¿Á,20200915,2500,2505,2435,2450,77145,025,64242000
232,A000540,»Ô±π»≠¿Á,20200914,2420,2460,2400,2430,89371,025,64242000
233,A000540,»Ô±π»≠¿Á,20200911,2420,2465,2405,2425,80944,025,64242000
234,A000540,»Ô±π»≠¿Á,20200910,2450,2465,2350,2420,24012,025,64242000
235,A000540,»Ô±π»≠¿Á,20200909,2390,2560,2360,2425,113758,025,64242000
236,A000540,»Ô±π»≠¿Á,20200908,2565,2570,2425,2440,147918,025,64242000
237,A000540,»Ô±π»≠¿Á,20200907,2445,2570,2400,2565,227058,025,64242000
238,A000540,»Ô±π»≠¿Á,20200904,2190,2400,2190,2400,111028,025,64242000
239,A000540,»Ô±π»≠¿Á,20200903,2270,2350,2270,2315,45647,025,64242000
240,A000540,»Ô±π»≠¿Á,20200902,2260,2340,2255,2270,24699,025,64242000
241,A000540,»Ô±π»≠¿Á,20200901,2245,2315,2115,2260,58407,025,64242000
242,A000540,»Ô±π»≠¿Á,20200831,2195,2345,2185,2245,63864,025,64242000
243,A000540,»Ô±π»≠¿Á,20200828,2150,2325,2140,2190,34340,025,64242000
244,A000540,»Ô±π»≠¿Á,20200827,2200,2200,2130,2170,38308,025,64242000
245,A000540,»Ô±π»≠¿Á,20200826,2260,2260,2200,2200,10624,025,64242000
246,A000540,»Ô±π»≠¿Á,20200825,2170,2245,2155,2220,18077,025,64242000
247,A000540,»Ô±π»≠¿Á,20200824,2170,2210,2140,2185,35018,025,64242000
248,A000540,»Ô±π»≠¿Á,20200821,2195,2235,2105,2210,54771,025,64242000
249,A000540,»Ô±π»≠¿Á,20200820,2320,2380,2170,2190,60407,025,64242000
250,A000540,»Ô±π»≠¿Á,20200819,2420,2420,2295,2320,31820,025,64242000
251,A000540,»Ô±π»≠¿Á,20200818,2360,2420,2310,2350,134530,025,64242000
252,A000540,»Ô±π»≠¿Á,20200814,2355,2445,2315,2345,119640,025,64242000
253,A000540,»Ô±π»≠¿Á,20200813,2350,2350,2285,2320,64545,025,64242000
254,A000540,»Ô±π»≠¿Á,20200812,2245,2295,2205,2280,57518,025,64242000
255,A000540,»Ô±π»≠¿Á,20200811,2215,2250,2210,2240,35820,025,64242000
256,A000540,»Ô±π»≠¿Á,20200810,2220,2245,2205,2225,20916,025,64242000
257,A000540,»Ô±π»≠¿Á,20200807,2250,2260,2220,2230,18539,025,64242000
258,A000540,»Ô±π»≠¿Á,20200806,2255,2255,2220,2225,23374,025,64242000
259,A000540,»Ô±π»≠¿Á,20200805,2250,2250,2225,2230,16603,025,64242000
260,A000540,»Ô±π»≠¿Á,20200804,2210,2240,2210,2230,25709,025,64242000
261,A000540,»Ô±π»≠¿Á,20200803,2210,2245,2210,2210,10633,025,64242000
262,A000540,»Ô±π»≠¿Á,20200731,2230,2245,2215,2215,13242,025,64242000
263,A000540,»Ô±π»≠¿Á,20200730,2230,2260,2215,2230,22834,025,64242000
264,A000540,»Ô±π»≠¿Á,20200729,2250,2250,2210,2230,20249,025,64242000
265,A000540,»Ô±π»≠¿Á,20200728,2245,2275,2215,2245,18908,025,64242000
266,A000540,»Ô±π»≠¿Á,20200727,2250,2280,2210,2255,30584,025,64242000
267,A000540,»Ô±π»≠¿Á,20200724,2210,2615,2195,2245,487254,025,64242000
268,A000540,»Ô±π»≠¿Á,20200723,2270,2280,2235,2240,13820,025,64242000
269,A000540,»Ô±π»≠¿Á,20200722,2215,2290,2205,2260,24725,025,64242000
270,A000540,»Ô±π»≠¿Á,20200721,2220,2260,2205,2230,21231,025,64242000
271,A000540,»Ô±π»≠¿Á,20200720,2260,2260,2200,2220,16010,025,64242000
272,A000540,»Ô±π»≠¿Á,20200717,2260,2270,2235,2245,12863,025,64242000
273,A000540,»Ô±π»≠¿Á,20200716,2265,2265,2220,2255,22144,025,64242000
274,A000540,»Ô±π»≠¿Á,20200715,2235,2275,2230,2240,12118,025,64242000
275,A000540,»Ô±π»≠¿Á,20200714,2230,2260,2225,2230,17941,025,64242000
276,A000540,»Ô±π»≠¿Á,20200713,2255,2280,2235,2260,14983,025,64242000
277,A000540,»Ô±π»≠¿Á,20200710,2305,2315,2230,2290,28202,025,64242000
278,A000540,»Ô±π»≠¿Á,20200709,2305,2385,2305,2315,28333,025,64242000
279,A000540,»Ô±π»≠¿Á,20200708,2305,2330,2295,2330,15359,025,64242000
280,A000540,»Ô±π»≠¿Á,20200707,2315,2340,2295,2325,17180,025,64242000
281,A000540,»Ô±π»≠¿Á,20200706,2280,2365,2245,2315,27160,025,64242000
282,A000540,»Ô±π»≠¿Á,20200703,2280,2280,2230,2275,10558,025,64242000
283,A000540,»Ô±π»≠¿Á,20200702,2255,2280,2230,2275,10636,025,64242000
284,A000540,»Ô±π»≠¿Á,20200701,2230,2265,2150,2255,13626,025,64242000
285,A000540,»Ô±π»≠¿Á,20200630,2220,2245,2210,2230,19532,025,64242000
286,A000540,»Ô±π»≠¿Á,20200629,2240,2250,2200,2230,41378,025,64242000
287,A000540,»Ô±π»≠¿Á,20200626,2315,2330,2265,2280,15382,025,64242000
288,A000540,»Ô±π»≠¿Á,20200625,2325,2330,2245,2255,19069,025,64242000
289,A000540,»Ô±π»≠¿Á,20200624,2360,2365,2260,2330,64663,025,64242000
290,A000540,»Ô±π»≠¿Á,20200623,2355,2380,2290,2300,38012,025,64242000
291,A000540,»Ô±π»≠¿Á,20200622,2380,2390,2330,2365,25310,025,64242000
292,A000540,»Ô±π»≠¿Á,20200619,2380,2400,2340,2370,27221,025,64242000
293,A000540,»Ô±π»≠¿Á,20200618,2370,2410,2355,2370,26104,025,64242000
294,A000540,»Ô±π»≠¿Á,20200617,2335,2435,2280,2370,66186,025,64242000
295,A000540,»Ô±π»≠¿Á,20200616,2290,2340,2260,2335,41605,025,64242000
296,A000540,»Ô±π»≠¿Á,20200615,2405,2420,2245,2250,146631,025,64242000
297,A000540,»Ô±π»≠¿Á,20200612,2525,2525,2345,2405,226012,025,64242000
298,A000540,»Ô±π»≠¿Á,20200611,2650,2650,2580,2600,109642,025,64242000
299,A000540,»Ô±π»≠¿Á,20200610,2575,2680,2525,2660,196218,025,64242000
300,A000540,»Ô±π»≠¿Á,20200609,2535,2740,2485,2575,437554,025,64242000
301,A000540,»Ô±π»≠¿Á,20200608,2490,2570,2445,2535,92258,025,64242000
302,A000540,»Ô±π»≠¿Á,20200605,2465,2480,2425,2465,56829,025,64242000
303,A000540,»Ô±π»≠¿Á,20200604,2470,2485,2440,2465,60547,025,64242000
