,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
274,A300720,«—¿œΩ√∏‡∆Æ,20200715,81000,81100,80300,80400,1905,010,4144000
275,A300720,«—¿œΩ√∏‡∆Æ,20200714,80800,81800,80300,80500,3614,010,4144000
276,A300720,«—¿œΩ√∏‡∆Æ,20200713,81300,81300,80300,80700,1651,010,4144000
277,A300720,«—¿œΩ√∏‡∆Æ,20200710,80700,81000,80000,80600,1478,010,4144000
278,A300720,«—¿œΩ√∏‡∆Æ,20200709,82000,82300,80800,80800,2886,010,4144000
279,A300720,«—¿œΩ√∏‡∆Æ,20200708,81500,81800,80900,81300,1854,010,4144000
280,A300720,«—¿œΩ√∏‡∆Æ,20200707,81500,82300,81300,81300,1556,010,4144000
281,A300720,«—¿œΩ√∏‡∆Æ,20200706,81600,82800,81000,81800,1718,010,4144000
282,A300720,«—¿œΩ√∏‡∆Æ,20200703,81600,81700,81000,81200,2035,010,4144000
283,A300720,«—¿œΩ√∏‡∆Æ,20200702,82400,82400,81000,81100,1938,010,4144000
284,A300720,«—¿œΩ√∏‡∆Æ,20200701,81700,82500,81000,81200,1185,010,4144000
285,A300720,«—¿œΩ√∏‡∆Æ,20200630,81800,82000,81500,81600,1495,010,4144000
286,A300720,«—¿œΩ√∏‡∆Æ,20200629,81400,81700,80800,81200,1762,010,4144000
287,A300720,«—¿œΩ√∏‡∆Æ,20200626,81900,82900,80800,81800,2557,010,4144000
288,A300720,«—¿œΩ√∏‡∆Æ,20200625,82100,82100,80900,81900,1413,010,4144000
289,A300720,«—¿œΩ√∏‡∆Æ,20200624,81500,82100,81200,82100,2352,010,4144000
290,A300720,«—¿œΩ√∏‡∆Æ,20200623,81600,83100,80800,81100,4149,010,4144000
291,A300720,«—¿œΩ√∏‡∆Æ,20200622,80800,83200,80300,81600,4578,010,4144000
292,A300720,«—¿œΩ√∏‡∆Æ,20200619,82500,83500,80700,80700,6026,010,4144000
293,A300720,«—¿œΩ√∏‡∆Æ,20200618,82700,82700,81000,81300,2788,010,4144000
294,A300720,«—¿œΩ√∏‡∆Æ,20200617,83000,83000,81300,82000,2951,010,4144000
295,A300720,«—¿œΩ√∏‡∆Æ,20200616,81100,83300,81100,83100,3812,010,4144000
296,A300720,«—¿œΩ√∏‡∆Æ,20200615,81500,82100,80500,80500,8504,010,4144000
297,A300720,«—¿œΩ√∏‡∆Æ,20200612,81500,83200,79800,81900,9280,010,4144000
298,A300720,«—¿œΩ√∏‡∆Æ,20200611,85500,85700,83000,84000,5165,010,4144000
299,A300720,«—¿œΩ√∏‡∆Æ,20200610,86200,86500,85200,85900,2655,010,4144000
300,A300720,«—¿œΩ√∏‡∆Æ,20200609,86900,87500,84900,85300,5406,010,4144000
301,A300720,«—¿œΩ√∏‡∆Æ,20200608,86200,86700,85100,86600,6205,010,4144000
302,A300720,«—¿œΩ√∏‡∆Æ,20200605,85200,86400,84900,86200,3347,010,4144000
303,A300720,«—¿œΩ√∏‡∆Æ,20200604,85900,86200,84900,85200,4978,010,4144000
304,A300720,«—¿œΩ√∏‡∆Æ,20200603,84300,86200,84300,85400,11269,010,4144000
305,A300720,«—¿œΩ√∏‡∆Æ,20200602,83700,84200,83000,84200,4173,010,4144000
306,A300720,«—¿œΩ√∏‡∆Æ,20200601,82500,83700,81800,83200,5213,010,4144000
307,A300720,«—¿œΩ√∏‡∆Æ,20200529,83800,83800,81000,81000,6427,010,4144000
308,A300720,«—¿œΩ√∏‡∆Æ,20200528,84300,85300,82600,83100,5487,010,4144000
309,A300720,«—¿œΩ√∏‡∆Æ,20200527,84100,84600,83700,84300,3995,010,4144000
310,A300720,«—¿œΩ√∏‡∆Æ,20200526,83300,84300,83300,84100,4962,010,4144000
311,A300720,«—¿œΩ√∏‡∆Æ,20200525,84100,84100,82500,83300,5652,010,4144000
312,A300720,«—¿œΩ√∏‡∆Æ,20200522,84500,84600,83300,83400,4671,010,4144000
313,A300720,«—¿œΩ√∏‡∆Æ,20200521,85500,85900,84600,84600,3933,010,4144000
314,A300720,«—¿œΩ√∏‡∆Æ,20200520,85700,86000,84500,85500,4923,010,4144000
315,A300720,«—¿œΩ√∏‡∆Æ,20200519,87200,87400,85000,85100,9674,010,4144000
316,A300720,«—¿œΩ√∏‡∆Æ,20200518,88400,88500,86400,86400,3646,010,4144000
317,A300720,«—¿œΩ√∏‡∆Æ,20200515,85300,90000,85300,88400,21160,010,4144000
318,A300720,«—¿œΩ√∏‡∆Æ,20200514,84400,84800,83200,83700,4193,010,4144000
319,A300720,«—¿œΩ√∏‡∆Æ,20200513,84900,84900,83200,84500,4386,010,4144000
320,A300720,«—¿œΩ√∏‡∆Æ,20200512,86600,88000,84900,85000,7760,010,4144000
321,A300720,«—¿œΩ√∏‡∆Æ,20200511,87500,88600,86100,87600,6337,010,4144000
322,A300720,«—¿œΩ√∏‡∆Æ,20200508,87200,87900,86800,87500,6108,010,4144000
323,A300720,«—¿œΩ√∏‡∆Æ,20200507,88900,88900,86500,87200,8459,010,4144000
324,A300720,«—¿œΩ√∏‡∆Æ,20200506,85600,86900,84700,86500,9424,010,4144000
325,A300720,«—¿œΩ√∏‡∆Æ,20200504,86400,87900,85200,85400,8380,010,4144000
326,A300720,«—¿œΩ√∏‡∆Æ,20200429,84800,86900,83300,85900,13764,010,4144000
327,A300720,«—¿œΩ√∏‡∆Æ,20200428,83200,85400,81100,84800,12840,010,4144000
328,A300720,«—¿œΩ√∏‡∆Æ,20200427,83200,84000,82000,82800,10253,010,4144000
329,A300720,«—¿œΩ√∏‡∆Æ,20200424,84300,85500,82000,83200,9723,010,4144000
330,A300720,«—¿œΩ√∏‡∆Æ,20200423,87900,88500,85300,86100,22961,010,4144000
331,A300720,«—¿œΩ√∏‡∆Æ,20200422,81500,103000,78000,89900,112118,010,4144000
332,A300720,«—¿œΩ√∏‡∆Æ,20200421,86200,89000,79200,83700,24041,010,4144000
333,A300720,«—¿œΩ√∏‡∆Æ,20200420,83900,88100,82500,85500,20487,010,4144000
334,A300720,«—¿œΩ√∏‡∆Æ,20200417,84900,87000,81500,82100,15743,010,4144000
335,A300720,«—¿œΩ√∏‡∆Æ,20200416,77500,80900,76000,80400,13739,010,4144000
336,A300720,«—¿œΩ√∏‡∆Æ,20200414,76300,78900,76200,76800,5202,010,4144000
337,A300720,«—¿œΩ√∏‡∆Æ,20200413,76200,76800,75000,76300,5230,010,4144000
338,A300720,«—¿œΩ√∏‡∆Æ,20200410,75700,78400,74500,76100,14381,010,4144000
339,A300720,«—¿œΩ√∏‡∆Æ,20200409,72000,92800,72000,75700,15234,010,4144000
340,A300720,«—¿œΩ√∏‡∆Æ,20200408,67800,72000,67000,71500,6742,010,4144000
341,A300720,«—¿œΩ√∏‡∆Æ,20200407,67300,68600,67300,67500,7620,010,4144000
342,A300720,«—¿œΩ√∏‡∆Æ,20200406,67000,67100,65200,67000,6623,010,4144000
343,A300720,«—¿œΩ√∏‡∆Æ,20200403,68000,69300,64700,66000,7279,010,4144000
344,A300720,«—¿œΩ√∏‡∆Æ,20200402,62000,64700,62000,64500,5808,010,4144000
345,A300720,«—¿œΩ√∏‡∆Æ,20200401,61300,64400,61100,61800,11720,010,4144000
346,A300720,«—¿œΩ√∏‡∆Æ,20200331,59300,64900,59200,61400,12544,010,4144000
347,A300720,«—¿œΩ√∏‡∆Æ,20200330,59700,59700,58200,58400,6426,010,4144000
348,A300720,«—¿œΩ√∏‡∆Æ,20200327,61500,64100,59500,60000,7607,010,4144000
349,A300720,«—¿œΩ√∏‡∆Æ,20200326,58700,63200,57700,60000,6931,010,4144000
350,A300720,«—¿œΩ√∏‡∆Æ,20200325,55700,60500,54400,58500,15447,010,4144000
351,A300720,«—¿œΩ√∏‡∆Æ,20200324,52000,53800,50600,53100,5999,010,4144000
352,A300720,«—¿œΩ√∏‡∆Æ,20200323,54300,54300,51000,51800,6508,010,4144000
353,A300720,«—¿œΩ√∏‡∆Æ,20200320,59900,60100,57200,57200,11475,010,4144000
354,A300720,«—¿œΩ√∏‡∆Æ,20200319,68500,68500,58300,60000,6081,010,4144000
355,A300720,«—¿œΩ√∏‡∆Æ,20200318,67900,71000,67900,68600,4982,010,4144000
356,A300720,«—¿œΩ√∏‡∆Æ,20200317,63500,69200,63500,67800,1943,010,4144000
357,A300720,«—¿œΩ√∏‡∆Æ,20200316,69200,70500,67200,69500,2351,010,4144000
358,A300720,«—¿œΩ√∏‡∆Æ,20200313,68100,72000,63100,69400,5657,010,4144000
359,A300720,«—¿œΩ√∏‡∆Æ,20200312,73400,73400,71100,72300,7096,010,4144000
360,A300720,«—¿œΩ√∏‡∆Æ,20200311,74500,75500,72100,73900,2325,010,4144000
361,A300720,«—¿œΩ√∏‡∆Æ,20200310,70600,74800,70500,74000,3703,010,4144000
362,A300720,«—¿œΩ√∏‡∆Æ,20200309,78000,78000,72600,73400,4196,010,4144000
363,A300720,«—¿œΩ√∏‡∆Æ,20200306,77800,78600,77000,78400,1600,010,4144000
364,A300720,«—¿œΩ√∏‡∆Æ,20200305,78000,78500,77200,77800,1403,010,4144000
365,A300720,«—¿œΩ√∏‡∆Æ,20200304,76000,79000,75500,77900,2805,010,4144000
366,A300720,«—¿œΩ√∏‡∆Æ,20200303,75100,79200,75000,76200,2317,010,4144000
367,A300720,«—¿œΩ√∏‡∆Æ,20200302,72600,75500,71000,74700,1652,010,4144000
368,A300720,«—¿œΩ√∏‡∆Æ,20200228,75600,75600,72500,72600,3707,010,4144000
369,A300720,«—¿œΩ√∏‡∆Æ,20200227,77100,77200,75600,75600,2879,010,4144000
370,A300720,«—¿œΩ√∏‡∆Æ,20200226,74900,77100,73500,76900,2044,010,4144000
371,A300720,«—¿œΩ√∏‡∆Æ,20200225,71700,75400,71700,75200,2119,010,4144000
372,A300720,«—¿œΩ√∏‡∆Æ,20200224,75000,75000,72300,72600,4246,010,4144000
373,A300720,«—¿œΩ√∏‡∆Æ,20200221,77400,77800,75100,75200,3511,010,4144000
374,A300720,«—¿œΩ√∏‡∆Æ,20200220,78000,79100,76300,77400,4496,010,4144000
375,A300720,«—¿œΩ√∏‡∆Æ,20200219,80700,80700,77600,79000,3618,010,4144000
376,A300720,«—¿œΩ√∏‡∆Æ,20200218,81100,81400,79400,80300,2209,010,4144000
377,A300720,«—¿œΩ√∏‡∆Æ,20200217,82000,82000,79500,81000,4469,010,4144000
378,A300720,«—¿œΩ√∏‡∆Æ,20200214,81700,83300,80800,81000,4513,010,4144000
379,A300720,«—¿œΩ√∏‡∆Æ,20200213,82200,83500,81600,83300,3652,010,4144000
380,A300720,«—¿œΩ√∏‡∆Æ,20200212,81100,82100,80200,82000,3278,010,4144000
381,A300720,«—¿œΩ√∏‡∆Æ,20200211,79400,81500,78800,81500,8888,010,4144000
382,A300720,«—¿œΩ√∏‡∆Æ,20200210,77000,80000,76800,79300,6182,010,4144000
383,A300720,«—¿œΩ√∏‡∆Æ,20200207,77600,79400,76500,77200,6470,010,4144000
384,A300720,«—¿œΩ√∏‡∆Æ,20200206,75800,78300,75800,77300,12978,010,4144000
385,A300720,«—¿œΩ√∏‡∆Æ,20200205,78500,79500,75300,75800,4371,010,4144000
386,A300720,«—¿œΩ√∏‡∆Æ,20200204,77400,78400,76700,76800,2778,010,4144000
387,A300720,«—¿œΩ√∏‡∆Æ,20200203,77500,77500,74900,77400,3083,010,4144000
388,A300720,«—¿œΩ√∏‡∆Æ,20200131,80200,80200,76600,77500,5106,010,4144000
389,A300720,«—¿œΩ√∏‡∆Æ,20200130,82300,83000,79900,79900,1901,010,4144000
390,A300720,«—¿œΩ√∏‡∆Æ,20200129,83100,83400,81700,82000,3177,010,4144000
391,A300720,«—¿œΩ√∏‡∆Æ,20200128,81500,84400,81500,83100,2175,010,4144000
392,A300720,«—¿œΩ√∏‡∆Æ,20200123,87000,87500,85100,85600,2840,010,4144000
393,A300720,«—¿œΩ√∏‡∆Æ,20200122,87000,87300,86200,87000,2579,010,4144000
394,A300720,«—¿œΩ√∏‡∆Æ,20200121,89200,89900,87000,87100,4603,010,4144000
395,A300720,«—¿œΩ√∏‡∆Æ,20200120,90500,91200,89000,89200,2602,010,4144000
396,A300720,«—¿œΩ√∏‡∆Æ,20200117,91800,91800,90500,90500,1135,010,4144000
397,A300720,«—¿œΩ√∏‡∆Æ,20200116,91700,92500,90600,91400,1997,010,4144000
398,A300720,«—¿œΩ√∏‡∆Æ,20200115,92000,93000,91000,92500,2062,010,4144000
399,A300720,«—¿œΩ√∏‡∆Æ,20200114,95700,95700,91000,92000,1942,010,4144000
400,A300720,«—¿œΩ√∏‡∆Æ,20200113,88300,92300,88300,90500,2241,010,4144000
401,A300720,«—¿œΩ√∏‡∆Æ,20200110,88600,90500,88500,90500,2101,010,4144000
402,A300720,«—¿œΩ√∏‡∆Æ,20200109,90500,92500,81500,88600,6512,010,4144000
403,A300720,«—¿œΩ√∏‡∆Æ,20200108,91300,91700,90300,90300,1431,010,4144000
404,A300720,«—¿œΩ√∏‡∆Æ,20200107,91700,92800,91200,91500,1557,010,4144000
405,A300720,«—¿œΩ√∏‡∆Æ,20200106,93000,93000,91000,91300,2115,010,4144000
406,A300720,«—¿œΩ√∏‡∆Æ,20200103,94800,94800,92900,93500,959,010,4144000
407,A300720,«—¿œΩ√∏‡∆Æ,20200102,93600,93600,92500,93100,1396,010,4144000
408,A300720,«—¿œΩ√∏‡∆Æ,20191230,95200,95200,93300,93400,1481,010,4144000
409,A300720,«—¿œΩ√∏‡∆Æ,20191227,94100,95000,94100,94800,999,010,4144000
410,A300720,«—¿œΩ√∏‡∆Æ,20191226,95700,96800,95700,96500,3836,010,4144000
411,A300720,«—¿œΩ√∏‡∆Æ,20191224,97100,97400,94500,95600,2329,010,4144000
412,A300720,«—¿œΩ√∏‡∆Æ,20191223,97700,97700,96400,97000,1050,010,4144000
413,A300720,«—¿œΩ√∏‡∆Æ,20191220,96000,97700,96000,97700,2466,010,4144000
414,A300720,«—¿œΩ√∏‡∆Æ,20191219,94800,96000,94500,96000,1046,010,4144000
415,A300720,«—¿œΩ√∏‡∆Æ,20191218,95400,95400,94500,94900,873,010,4144000
416,A300720,«—¿œΩ√∏‡∆Æ,20191217,94800,95400,93700,95400,920,010,4144000
417,A300720,«—¿œΩ√∏‡∆Æ,20191216,93400,94500,93400,94400,1166,010,4144000
418,A300720,«—¿œΩ√∏‡∆Æ,20191213,93100,94800,93100,93300,1403,010,4144000
419,A300720,«—¿œΩ√∏‡∆Æ,20191212,93000,93900,92700,93000,2338,010,4144000
420,A300720,«—¿œΩ√∏‡∆Æ,20191211,92600,93000,92000,92600,1276,010,4144000
421,A300720,«—¿œΩ√∏‡∆Æ,20191210,92600,92900,92300,92600,110,010,4144000
422,A300720,«—¿œΩ√∏‡∆Æ,20191209,91900,92900,91900,92400,845,010,4144000
423,A300720,«—¿œΩ√∏‡∆Æ,20191206,91800,94000,91100,92900,454,010,4144000
424,A300720,«—¿œΩ√∏‡∆Æ,20191205,93400,94400,92500,92600,882,010,4144000
425,A300720,«—¿œΩ√∏‡∆Æ,20191204,95600,95600,93000,93600,1039,010,4144000
426,A300720,«—¿œΩ√∏‡∆Æ,20191203,96100,96100,92200,95600,1093,010,4144000
427,A300720,«—¿œΩ√∏‡∆Æ,20191202,96600,97300,95900,96100,614,010,4144000
428,A300720,«—¿œΩ√∏‡∆Æ,20191129,96600,96700,95500,96700,760,010,4144000
429,A300720,«—¿œΩ√∏‡∆Æ,20191128,96600,97400,95900,96600,1030,010,4144000
430,A300720,«—¿œΩ√∏‡∆Æ,20191127,99200,99200,95900,96900,544,010,4144000
431,A300720,«—¿œΩ√∏‡∆Æ,20191126,94100,97500,93400,97400,2871,010,4144000
432,A300720,«—¿œΩ√∏‡∆Æ,20191125,91300,94800,91000,94100,956,010,4144000
433,A300720,«—¿œΩ√∏‡∆Æ,20191122,93600,93800,90700,92100,2910,010,4144000
434,A300720,«—¿œΩ√∏‡∆Æ,20191121,97400,97900,89900,93000,7877,010,4144000
435,A300720,«—¿œΩ√∏‡∆Æ,20191120,97300,98100,96500,97300,2408,010,4144000
436,A300720,«—¿œΩ√∏‡∆Æ,20191119,97800,99500,97100,97100,1636,010,4144000
437,A300720,«—¿œΩ√∏‡∆Æ,20191118,98000,99400,98000,98200,1365,010,4144000
438,A300720,«—¿œΩ√∏‡∆Æ,20191115,98500,100000,97800,98900,1095,010,4144000
439,A300720,«—¿œΩ√∏‡∆Æ,20191114,98800,99000,98700,98700,440,010,4144000
440,A300720,«—¿œΩ√∏‡∆Æ,20191113,99500,99700,98700,98800,678,010,4144000
441,A300720,«—¿œΩ√∏‡∆Æ,20191112,99400,99700,98700,99400,564,010,4144000
442,A300720,«—¿œΩ√∏‡∆Æ,20191111,98500,99700,97700,99400,1846,010,4144000
443,A300720,«—¿œΩ√∏‡∆Æ,20191108,98600,99500,98400,98500,750,010,4144000
444,A300720,«—¿œΩ√∏‡∆Æ,20191107,99800,99800,96600,98400,1623,010,4144000
445,A300720,«—¿œΩ√∏‡∆Æ,20191106,97800,100500,97700,99800,3083,010,4144000
446,A300720,«—¿œΩ√∏‡∆Æ,20191105,98000,98800,97200,97800,1844,010,4144000
447,A300720,«—¿œΩ√∏‡∆Æ,20191104,98000,99400,97500,98000,1585,010,4144000
448,A300720,«—¿œΩ√∏‡∆Æ,20191101,98500,98500,96600,97100,3369,010,4144000
449,A300720,«—¿œΩ√∏‡∆Æ,20191031,100000,100000,98200,98200,1888,010,4144000
450,A300720,«—¿œΩ√∏‡∆Æ,20191030,99200,99900,98800,98800,2219,010,4144000
451,A300720,«—¿œΩ√∏‡∆Æ,20191029,99600,100000,99100,99100,2282,010,4144000
452,A300720,«—¿œΩ√∏‡∆Æ,20191028,100000,100500,99300,99500,3286,010,4144000
453,A300720,«—¿œΩ√∏‡∆Æ,20191025,101000,101500,100000,100500,592,010,4144000
454,A300720,«—¿œΩ√∏‡∆Æ,20191024,100000,101500,99900,101000,2115,010,4144000
455,A300720,«—¿œΩ√∏‡∆Æ,20191023,100000,100500,99500,99700,2713,010,4144000
456,A300720,«—¿œΩ√∏‡∆Æ,20191022,100500,102000,100000,100500,1213,010,4144000
457,A300720,«—¿œΩ√∏‡∆Æ,20191021,103000,103000,100000,100000,2224,010,4144000
458,A300720,«—¿œΩ√∏‡∆Æ,20191018,101000,103500,100500,102500,6218,010,4144000
459,A300720,«—¿œΩ√∏‡∆Æ,20191017,102000,102000,100000,100500,998,010,4144000
460,A300720,«—¿œΩ√∏‡∆Æ,20191016,100500,101500,100000,101500,3619,010,4144000
461,A300720,«—¿œΩ√∏‡∆Æ,20191015,100500,102000,99800,100500,2867,010,4144000
462,A300720,«—¿œΩ√∏‡∆Æ,20191014,100000,101500,100000,100500,2128,010,4144000
463,A300720,«—¿œΩ√∏‡∆Æ,20191011,100500,102500,100000,100500,1382,010,4144000
464,A300720,«—¿œΩ√∏‡∆Æ,20191010,102000,102000,99900,100500,1612,010,4144000
465,A300720,«—¿œΩ√∏‡∆Æ,20191008,99900,102500,98700,102000,2328,010,4144000
466,A300720,«—¿œΩ√∏‡∆Æ,20191007,99500,100000,98300,100000,1832,010,4144000
467,A300720,«—¿œΩ√∏‡∆Æ,20191004,101000,101500,98700,99700,2138,010,4144000
468,A300720,«—¿œΩ√∏‡∆Æ,20191002,102000,104000,101000,101000,3549,010,4144000
469,A300720,«—¿œΩ√∏‡∆Æ,20191001,99500,103000,99500,102000,1623,010,4144000
470,A300720,«—¿œΩ√∏‡∆Æ,20190930,99700,100000,99000,99500,1224,010,4144000
471,A300720,«—¿œΩ√∏‡∆Æ,20190927,100000,102000,99700,99700,2292,010,4144000
472,A300720,«—¿œΩ√∏‡∆Æ,20190926,101500,102500,100000,100500,2126,010,4144000
473,A300720,«—¿œΩ√∏‡∆Æ,20190925,104500,105000,100500,101000,4624,010,4144000
474,A300720,«—¿œΩ√∏‡∆Æ,20190924,105500,105500,103500,104500,2588,010,4144000
475,A300720,«—¿œΩ√∏‡∆Æ,20190923,108500,108500,104000,104000,3834,010,4144000
476,A300720,«—¿œΩ√∏‡∆Æ,20190920,104000,107500,104000,107500,2816,010,4144000
477,A300720,«—¿œΩ√∏‡∆Æ,20190919,107000,108000,104000,104500,2971,010,4144000
478,A300720,«—¿œΩ√∏‡∆Æ,20190918,107000,108000,105500,106000,3397,010,4144000
479,A300720,«—¿œΩ√∏‡∆Æ,20190917,110500,111500,107000,107000,2853,010,4144000
480,A300720,«—¿œΩ√∏‡∆Æ,20190916,106000,114000,104500,110000,9587,010,4144000
481,A300720,«—¿œΩ√∏‡∆Æ,20190911,99000,104000,98900,104000,5106,010,4144000
482,A300720,«—¿œΩ√∏‡∆Æ,20190910,97000,99300,96100,98600,4300,010,4144000
483,A300720,«—¿œΩ√∏‡∆Æ,20190909,97900,98000,96100,96300,4833,010,4144000
484,A300720,«—¿œΩ√∏‡∆Æ,20190906,99800,99800,97600,97800,4068,010,4144000
485,A300720,«—¿œΩ√∏‡∆Æ,20190905,99000,99700,97800,97900,9042,010,4144000
486,A300720,«—¿œΩ√∏‡∆Æ,20190904,99800,99800,98700,98900,2678,010,4144000
487,A300720,«—¿œΩ√∏‡∆Æ,20190903,100500,101500,99900,100000,828,010,4144000
488,A300720,«—¿œΩ√∏‡∆Æ,20190902,101000,103000,98500,100500,2294,010,4144000
489,A300720,«—¿œΩ√∏‡∆Æ,20190830,101000,102000,101000,101000,682,010,4144000
490,A300720,«—¿œΩ√∏‡∆Æ,20190829,99500,101500,99500,101000,451,010,4144000
491,A300720,«—¿œΩ√∏‡∆Æ,20190828,96200,99700,96200,99500,737,010,4144000
492,A300720,«—¿œΩ√∏‡∆Æ,20190827,98100,100000,96000,96000,936,010,4144000
493,A300720,«—¿œΩ√∏‡∆Æ,20190826,99500,99500,96600,98000,1094,010,4144000
494,A300720,«—¿œΩ√∏‡∆Æ,20190823,100000,103000,100000,100000,1412,010,4144000
495,A300720,«—¿œΩ√∏‡∆Æ,20190822,100500,102000,100000,100000,1399,010,4144000
496,A300720,«—¿œΩ√∏‡∆Æ,20190821,98300,103500,96600,100500,2658,010,4144000
497,A300720,«—¿œΩ√∏‡∆Æ,20190820,97200,99200,96500,98300,2249,010,4144000
498,A300720,«—¿œΩ√∏‡∆Æ,20190819,95100,98500,95000,97900,4315,010,4144000
499,A300720,«—¿œΩ√∏‡∆Æ,20190816,99100,99100,95400,95600,5402,010,4144000
500,A300720,«—¿œΩ√∏‡∆Æ,20190814,102000,102000,99400,99500,2716,010,4144000
501,A300720,«—¿œΩ√∏‡∆Æ,20190813,102500,104000,99800,100000,2307,010,4144000
502,A300720,«—¿œΩ√∏‡∆Æ,20190812,101000,104500,101000,103500,585,010,4144000
503,A300720,«—¿œΩ√∏‡∆Æ,20190809,106500,111500,101000,101000,6396,010,4144000
504,A300720,«—¿œΩ√∏‡∆Æ,20190808,100000,105000,100000,105000,1535,010,4144000
505,A300720,«—¿œΩ√∏‡∆Æ,20190807,95200,101500,95200,100000,1776,010,4144000
506,A300720,«—¿œΩ√∏‡∆Æ,20190806,95100,102000,95100,97100,3336,010,4144000
507,A300720,«—¿œΩ√∏‡∆Æ,20190805,106000,106000,100000,101000,2459,010,4144000
508,A300720,«—¿œΩ√∏‡∆Æ,20190802,105000,106000,104000,106000,297,010,4144000
509,A300720,«—¿œΩ√∏‡∆Æ,20190801,104500,108500,104000,105500,1795,010,4144000
510,A300720,«—¿œΩ√∏‡∆Æ,20190731,105500,108500,104000,105500,551,010,4144000
511,A300720,«—¿œΩ√∏‡∆Æ,20190730,101000,108000,101000,106000,1076,010,4144000
512,A300720,«—¿œΩ√∏‡∆Æ,20190729,107000,108000,100000,103500,2082,010,4144000
513,A300720,«—¿œΩ√∏‡∆Æ,20190726,111000,111000,107500,107500,2238,010,4144000
514,A300720,«—¿œΩ√∏‡∆Æ,20190725,113000,113000,110000,112000,1751,010,4144000
515,A300720,«—¿œΩ√∏‡∆Æ,20190724,114000,114000,112000,113000,1829,010,4144000
516,A300720,«—¿œΩ√∏‡∆Æ,20190723,114000,115000,112500,114000,1689,010,4144000
517,A300720,«—¿œΩ√∏‡∆Æ,20190722,117000,117000,113000,114000,3228,010,4144000
518,A300720,«—¿œΩ√∏‡∆Æ,20190719,117500,118000,116000,117000,2924,010,4144000
519,A300720,«—¿œΩ√∏‡∆Æ,20190718,118000,118500,117500,118500,759,010,4144000
520,A300720,«—¿œΩ√∏‡∆Æ,20190717,118000,118500,116500,118500,1087,010,4144000
521,A300720,«—¿œΩ√∏‡∆Æ,20190716,118500,121000,117500,118500,1375,010,4144000
522,A300720,«—¿œΩ√∏‡∆Æ,20190715,119000,119000,117500,118000,1350,010,4144000
523,A300720,«—¿œΩ√∏‡∆Æ,20190712,121000,122000,118000,119500,5422,010,4144000
524,A300720,«—¿œΩ√∏‡∆Æ,20190711,123500,123500,121000,122000,1579,010,4144000
525,A300720,«—¿œΩ√∏‡∆Æ,20190710,120500,123500,120500,123500,1050,010,4144000
526,A300720,«—¿œΩ√∏‡∆Æ,20190709,124000,124000,120000,120500,1353,010,4144000
527,A300720,«—¿œΩ√∏‡∆Æ,20190708,127000,127000,123000,124000,2465,010,4144000
528,A300720,«—¿œΩ√∏‡∆Æ,20190705,126500,127500,126500,127000,715,010,4144000
529,A300720,«—¿œΩ√∏‡∆Æ,20190704,128500,128500,126500,126500,857,010,4144000
530,A300720,«—¿œΩ√∏‡∆Æ,20190703,127000,129500,126500,128000,5325,010,4144000
531,A300720,«—¿œΩ√∏‡∆Æ,20190702,128000,131000,127000,127000,4751,010,4144000
532,A300720,«—¿œΩ√∏‡∆Æ,20190701,133000,133000,127000,128500,2541,010,4144000
533,A300720,«—¿œΩ√∏‡∆Æ,20190628,129500,130000,126000,127500,4236,010,4144000
534,A300720,«—¿œΩ√∏‡∆Æ,20190627,130500,131000,129500,130500,1397,010,4144000
535,A300720,«—¿œΩ√∏‡∆Æ,20190626,129000,131000,129000,130000,868,010,4144000
536,A300720,«—¿œΩ√∏‡∆Æ,20190625,132500,132500,130000,130000,4299,010,4144000
537,A300720,«—¿œΩ√∏‡∆Æ,20190624,133500,136000,132000,132500,7941,010,4144000
538,A300720,«—¿œΩ√∏‡∆Æ,20190621,132000,133000,130000,133000,2365,010,4144000
539,A300720,«—¿œΩ√∏‡∆Æ,20190620,131500,133000,130500,130500,1799,010,4144000
540,A300720,«—¿œΩ√∏‡∆Æ,20190619,130500,135500,129000,131500,3200,010,4144000
541,A300720,«—¿œΩ√∏‡∆Æ,20190618,130000,130500,127500,130000,4871,010,4144000
542,A300720,«—¿œΩ√∏‡∆Æ,20190617,132500,132500,128500,130000,5435,010,4144000
543,A300720,«—¿œΩ√∏‡∆Æ,20190614,132000,132500,130000,132500,4912,010,4144000
544,A300720,«—¿œΩ√∏‡∆Æ,20190613,134000,134000,131000,131000,8101,010,4144000
545,A300720,«—¿œΩ√∏‡∆Æ,20190612,141000,141500,133000,133000,6835,010,4144000
546,A300720,«—¿œΩ√∏‡∆Æ,20190611,131000,140000,131000,138500,3525,010,4144000
547,A300720,«—¿œΩ√∏‡∆Æ,20190610,133000,135000,130500,131500,3064,010,4144000
548,A300720,«—¿œΩ√∏‡∆Æ,20190607,131500,135000,131500,133000,1720,010,4144000
549,A300720,«—¿œΩ√∏‡∆Æ,20190605,130000,133000,129500,131500,2285,010,4144000
550,A300720,«—¿œΩ√∏‡∆Æ,20190604,137500,139000,129500,130000,4763,010,4144000
