,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
334,A158430,æ∆≈Ê,20200417,20800,21450,20750,21250,48539,355,4088000
335,A158430,æ∆≈Ê,20200416,20100,20600,19650,20550,31607,355,4088000
336,A158430,æ∆≈Ê,20200414,20750,20750,20000,20500,36650,355,4088000
337,A158430,æ∆≈Ê,20200413,21650,21700,20200,20300,49204,355,4088000
338,A158430,æ∆≈Ê,20200410,21550,22100,21050,21550,66705,355,4088000
339,A158430,æ∆≈Ê,20200409,21400,21700,20950,21250,32844,355,4088000
340,A158430,æ∆≈Ê,20200408,19950,21600,19550,20850,63211,355,4088000
341,A158430,æ∆≈Ê,20200407,20700,20700,19250,20200,64595,355,4088000
342,A158430,æ∆≈Ê,20200406,19850,20350,19400,20200,93711,355,4088000
343,A158430,æ∆≈Ê,20200403,18550,19850,18400,19350,97485,355,4088000
344,A158430,æ∆≈Ê,20200402,18050,18400,17750,18300,39361,355,4088000
345,A158430,æ∆≈Ê,20200401,18150,18750,17500,18200,47272,355,4088000
346,A158430,æ∆≈Ê,20200331,17200,19100,17100,18150,98204,355,4088000
347,A158430,æ∆≈Ê,20200330,15950,17200,15500,17100,45780,355,4088000
348,A158430,æ∆≈Ê,20200327,16950,17400,15550,16250,60789,355,4088000
349,A158430,æ∆≈Ê,20200326,16100,17300,15950,16550,73640,355,4088000
350,A158430,æ∆≈Ê,20200325,15900,16350,15500,15900,68230,355,4088000
351,A158430,æ∆≈Ê,20200324,14500,15700,14500,15350,37383,355,4088000
352,A158430,æ∆≈Ê,20200323,14200,14300,13450,14300,46088,355,4088000
353,A158430,æ∆≈Ê,20200320,14150,15000,14000,15000,63639,355,4088000
354,A158430,æ∆≈Ê,20200319,16500,16850,13450,13700,98089,355,4088000
355,A158430,æ∆≈Ê,20200318,16500,18000,16050,16150,49352,355,4088000
356,A158430,æ∆≈Ê,20200317,14200,16900,14200,16500,89525,355,4088000
357,A158430,æ∆≈Ê,20200316,16900,17400,15350,15350,58474,355,4088000
358,A158430,æ∆≈Ê,20200313,16800,17350,14300,16800,159615,355,4088000
359,A158430,æ∆≈Ê,20200312,20000,20400,18850,19000,70372,355,4088000
360,A158430,æ∆≈Ê,20200311,22500,22500,19500,20200,108277,355,4088000
361,A158430,æ∆≈Ê,20200310,21700,22450,21300,22250,62873,355,4088000
362,A158430,æ∆≈Ê,20200309,23000,23000,21700,22000,53831,355,4088000
363,A158430,æ∆≈Ê,20200306,23900,23900,23100,23400,31577,355,4088000
364,A158430,æ∆≈Ê,20200305,24400,24500,23850,24100,41347,355,4088000
365,A158430,æ∆≈Ê,20200304,22800,24200,22800,24100,37578,355,4088000
366,A158430,æ∆≈Ê,20200303,23800,24500,22700,22950,79829,355,4088000
367,A158430,æ∆≈Ê,20200302,22600,23100,21700,22850,61282,355,4088000
368,A158430,æ∆≈Ê,20200228,22950,23450,22000,22250,137070,355,4088000
369,A158430,æ∆≈Ê,20200227,24800,25450,23650,23800,104306,355,4088000
370,A158430,æ∆≈Ê,20200226,25100,25400,24450,24700,127198,355,4088000
371,A158430,æ∆≈Ê,20200225,25950,26600,25250,25900,95841,355,4088000
372,A158430,æ∆≈Ê,20200224,27800,27800,26200,26200,143092,355,4088000
373,A158430,æ∆≈Ê,20200221,28900,29400,28250,28550,46300,355,4088000
374,A158430,æ∆≈Ê,20200220,29100,29900,28900,29100,39460,355,4088000
375,A158430,æ∆≈Ê,20200219,29200,29700,28900,29100,38069,355,4088000
376,A158430,æ∆≈Ê,20200218,30300,30350,29200,29300,99484,355,4088000
377,A158430,æ∆≈Ê,20200217,30500,30500,29850,30300,54972,355,4088000
378,A158430,æ∆≈Ê,20200214,28250,30350,28250,30300,191232,355,4088000
379,A158430,æ∆≈Ê,20200213,29800,29800,28650,28850,153832,355,4088000
380,A158430,æ∆≈Ê,20200212,31000,31250,29450,29950,214128,355,4088000
381,A158430,æ∆≈Ê,20200211,31600,32000,31000,31300,66102,355,4088000
382,A158430,æ∆≈Ê,20200210,31350,31550,30700,31500,20858,355,4088000
383,A158430,æ∆≈Ê,20200207,31950,31950,30850,31250,65185,355,4088000
384,A158430,æ∆≈Ê,20200206,32350,32350,31450,31950,72748,355,4088000
385,A158430,æ∆≈Ê,20200205,32150,32650,31950,32400,65495,355,4088000
386,A158430,æ∆≈Ê,20200204,31400,32150,31300,32150,62907,355,4088000
387,A158430,æ∆≈Ê,20200203,30600,31650,29850,31250,68038,355,4088000
388,A158430,æ∆≈Ê,20200131,30050,31300,29750,30950,90295,355,4088000
389,A158430,æ∆≈Ê,20200130,30800,31500,29500,29750,108958,355,4088000
390,A158430,æ∆≈Ê,20200129,30400,30600,29750,30550,62906,355,4088000
391,A158430,æ∆≈Ê,20200128,29000,30400,28850,29950,114085,355,4088000
392,A158430,æ∆≈Ê,20200123,32700,32700,31700,31950,69984,355,4088000
393,A158430,æ∆≈Ê,20200122,32200,32700,31550,32500,109681,355,4088000
394,A158430,æ∆≈Ê,20200121,30350,32200,30250,32200,231869,355,4088000
395,A158430,æ∆≈Ê,20200120,29600,30900,29450,30450,106878,355,4088000
396,A158430,æ∆≈Ê,20200117,30150,30400,29350,29750,76482,355,4088000
397,A158430,æ∆≈Ê,20200116,30150,30650,30000,30100,65538,355,4088000
398,A158430,æ∆≈Ê,20200115,30150,30700,29300,30200,71550,355,4088000
399,A158430,æ∆≈Ê,20200114,29700,30400,29600,29950,97771,355,4088000
400,A158430,æ∆≈Ê,20200113,29000,29900,29000,29600,86635,355,4088000
401,A158430,æ∆≈Ê,20200110,28700,29300,28250,28900,96750,355,4088000
402,A158430,æ∆≈Ê,20200109,27550,28850,27400,28500,112138,355,4088000
403,A158430,æ∆≈Ê,20200108,28550,28600,26350,26950,177026,355,4088000
404,A158430,æ∆≈Ê,20200107,29300,29500,28700,28850,67168,355,4088000
405,A158430,æ∆≈Ê,20200106,29300,29700,28850,29000,66296,355,4088000
406,A158430,æ∆≈Ê,20200103,29900,30500,29800,29950,70036,355,4088000
407,A158430,æ∆≈Ê,20200102,29850,30050,29450,29900,68729,355,4088000
408,A158430,æ∆≈Ê,20191230,29550,30050,29200,30050,68912,355,4088000
409,A158430,æ∆≈Ê,20191227,29050,29950,29000,29600,117944,355,4088000
410,A158430,æ∆≈Ê,20191226,28150,28900,28150,28550,92240,355,4088000
411,A158430,æ∆≈Ê,20191224,29600,29800,28150,28150,172202,355,4088000
412,A158430,æ∆≈Ê,20191223,30400,30850,29700,29700,102766,355,4088000
413,A158430,æ∆≈Ê,20191220,30250,30500,29800,30250,95012,355,4088000
414,A158430,æ∆≈Ê,20191219,30700,30850,30150,30250,102750,355,4088000
415,A158430,æ∆≈Ê,20191218,31900,32200,29750,30150,438278,355,4088000
416,A158430,æ∆≈Ê,20191217,31250,32500,31000,32400,255910,355,4088000
417,A158430,æ∆≈Ê,20191216,31600,31600,30550,30850,340267,355,4088000
418,A158430,æ∆≈Ê,20191213,36750,37000,32100,32350,600588,355,4088000
419,A158430,æ∆≈Ê,20191212,37000,38100,36750,36850,62940,355,4088000
420,A158430,æ∆≈Ê,20191211,35050,37000,35050,36700,97430,355,4088000
421,A158430,æ∆≈Ê,20191210,34550,35550,34400,35000,37638,355,4088000
422,A158430,æ∆≈Ê,20191209,36550,36550,34000,34800,82669,355,4088000
423,A158430,æ∆≈Ê,20191206,34950,36450,34900,36050,60253,355,4088000
424,A158430,æ∆≈Ê,20191205,38500,38500,34400,34500,167900,355,4088000
425,A158430,æ∆≈Ê,20191204,37250,38900,37050,37450,133063,355,4088000
426,A158430,æ∆≈Ê,20191203,38800,38950,35550,37100,239805,355,4088000
427,A158430,æ∆≈Ê,20191202,42950,43050,38000,38500,359199,355,4088000
428,A158430,æ∆≈Ê,20191129,45300,45300,41700,42550,146193,355,4088000
429,A158430,æ∆≈Ê,20191128,45000,46400,44500,44800,261213,355,4088000
430,A158430,æ∆≈Ê,20191127,43200,44550,42400,44400,118896,355,4088000
431,A158430,æ∆≈Ê,20191126,43250,44550,42650,42950,180898,355,4088000
432,A158430,æ∆≈Ê,20191125,42500,43600,42000,43150,101067,355,4088000
433,A158430,æ∆≈Ê,20191122,40900,42600,40150,42500,121300,355,4088000
434,A158430,æ∆≈Ê,20191121,42450,42450,39550,40650,112703,355,4088000
435,A158430,æ∆≈Ê,20191120,41500,43450,41100,42100,202518,355,4088000
436,A158430,æ∆≈Ê,20191119,40700,42050,40000,40850,437565,355,4088000
437,A158430,æ∆≈Ê,20191118,41800,42950,40650,40700,74308,355,4088000
438,A158430,æ∆≈Ê,20191115,39750,42750,39650,42000,130927,355,4088000
439,A158430,æ∆≈Ê,20191114,38650,41700,38000,40900,95510,355,3987000
440,A158430,æ∆≈Ê,20191113,41000,41000,38050,38800,103657,355,3612000
441,A158430,æ∆≈Ê,20191112,40500,42400,40100,41050,54138,355,3612000
442,A158430,æ∆≈Ê,20191111,38150,42800,37850,40050,172671,355,3612000
443,A158430,æ∆≈Ê,20191108,40200,40250,37800,37900,54605,355,3612000
444,A158430,æ∆≈Ê,20191107,40400,41800,39450,39650,63348,355,3612000
445,A158430,æ∆≈Ê,20191106,41850,42200,40000,40400,43717,355,3612000
446,A158430,æ∆≈Ê,20191105,42650,42650,41550,41900,23042,355,3612000
447,A158430,æ∆≈Ê,20191104,43200,43800,41800,42600,67106,355,3612000
448,A158430,æ∆≈Ê,20191101,40500,43000,40050,43000,81383,355,3612000
449,A158430,æ∆≈Ê,20191031,41950,42500,39050,40500,144212,355,3612000
450,A158430,æ∆≈Ê,20191030,42000,44000,41300,41850,145254,355,3612000
451,A158430,æ∆≈Ê,20191029,43650,45650,41600,41850,176240,355,3612000
452,A158430,æ∆≈Ê,20191028,46650,46650,43800,44000,125563,355,3612000
453,A158430,æ∆≈Ê,20191025,47050,47200,45650,46650,78976,355,3612000
454,A158430,æ∆≈Ê,20191024,48050,48150,45000,47550,108238,355,3612000
455,A158430,æ∆≈Ê,20191023,48600,48900,47150,47450,98312,355,3612000
456,A158430,æ∆≈Ê,20191022,48150,49650,46150,48600,345771,355,3612000
457,A158430,æ∆≈Ê,20191021,44500,49700,43550,47650,779656,355,3612000
458,A158430,æ∆≈Ê,20191018,42750,44350,41200,43500,497338,355,3612000
459,A158430,æ∆≈Ê,20191017,46050,46550,41700,42850,1716081,355,3612000
