,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
307,A215090,»ﬁºæ≈ÿ,20200529,1454,1474,1409,1428,347373,274,20131000
308,A215090,»ﬁºæ≈ÿ,20200528,1474,1616,1448,1454,1401647,274,20131000
309,A215090,»ﬁºæ≈ÿ,20200527,1487,1493,1448,1467,125858,274,20131000
310,A215090,»ﬁºæ≈ÿ,20200526,1435,1474,1428,1467,161552,274,20131000
311,A215090,»ﬁºæ≈ÿ,20200525,1461,1487,1415,1435,153487,274,20131000
312,A215090,»ﬁºæ≈ÿ,20200522,1519,1525,1409,1454,232927,274,20131000
313,A215090,»ﬁºæ≈ÿ,20200521,1558,1558,1480,1500,221022,274,20131000
314,A215090,»ﬁºæ≈ÿ,20200520,1409,1493,1396,1493,350661,274,20131000
315,A215090,»ﬁºæ≈ÿ,20200519,1428,1441,1337,1402,203187,274,20131000
316,A215090,»ﬁºæ≈ÿ,20200518,1370,1402,1311,1402,254000,274,20131000
317,A215090,»ﬁºæ≈ÿ,20200515,1461,1467,1363,1383,313037,274,20131000
318,A215090,»ﬁºæ≈ÿ,20200514,1493,1500,1435,1454,297169,274,20131000
319,A215090,»ﬁºæ≈ÿ,20200513,1512,1545,1487,1493,261509,274,20131000
320,A215090,»ﬁºæ≈ÿ,20200512,1545,1564,1480,1512,290883,274,20131000
321,A215090,»ﬁºæ≈ÿ,20200511,1603,1610,1545,1545,375385,274,20131000
322,A215090,»ﬁºæ≈ÿ,20200508,1590,1623,1577,1597,178475,274,20131000
323,A215090,»ﬁºæ≈ÿ,20200507,1577,1623,1571,1584,313995,274,20131000
324,A215090,»ﬁºæ≈ÿ,20200506,1610,1675,1558,1577,510175,274,20131000
325,A215090,»ﬁºæ≈ÿ,20200504,1590,1688,1500,1616,982927,274,20131000
326,A215090,»ﬁºæ≈ÿ,20200429,1850,2032,1746,1759,3329421,274,20131000
327,A215090,»ﬁºæ≈ÿ,20200428,1668,1928,1629,1870,5126066,274,20131000
328,A215090,»ﬁºæ≈ÿ,20200427,1662,1733,1629,1655,552863,274,20131000
329,A215090,»ﬁºæ≈ÿ,20200424,1597,1688,1577,1655,531155,274,20131000
330,A215090,»ﬁºæ≈ÿ,20200423,1610,1649,1532,1571,196593,274,20131000
331,A215090,»ﬁºæ≈ÿ,20200422,1636,1753,1571,1597,516480,274,20131000
332,A215090,»ﬁºæ≈ÿ,20200421,1720,1974,1623,1694,3650128,274,20131000
333,A215090,»ﬁºæ≈ÿ,20200420,1668,1772,1629,1707,643093,274,20131000
334,A215090,»ﬁºæ≈ÿ,20200417,1629,1675,1597,1655,168463,274,20131000
335,A215090,»ﬁºæ≈ÿ,20200416,1558,1642,1512,1616,245094,274,20131000
336,A215090,»ﬁºæ≈ÿ,20200414,1493,1688,1454,1571,443563,274,20131000
337,A215090,»ﬁºæ≈ÿ,20200413,1512,1538,1428,1454,204906,274,20131000
338,A215090,»ﬁºæ≈ÿ,20200410,1590,1590,1467,1525,152356,274,20131000
339,A215090,»ﬁºæ≈ÿ,20200409,1597,1629,1493,1551,224510,274,20131000
340,A215090,»ﬁºæ≈ÿ,20200408,1577,1597,1448,1597,137410,274,20131000
341,A215090,»ﬁºæ≈ÿ,20200407,1519,1584,1506,1577,248268,274,20131000
342,A215090,»ﬁºæ≈ÿ,20200406,1500,1519,1448,1512,211325,274,20131000
343,A215090,»ﬁºæ≈ÿ,20200403,1558,1558,1428,1493,191550,274,20131000
344,A215090,»ﬁºæ≈ÿ,20200402,1428,1558,1396,1467,171027,274,20131000
345,A215090,»ﬁºæ≈ÿ,20200401,1480,1512,1363,1428,185516,274,20131000
346,A215090,»ﬁºæ≈ÿ,20200331,1350,1532,1350,1448,346443,274,20131000
347,A215090,»ﬁºæ≈ÿ,20200330,1318,1331,1250,1324,132087,274,20131000
348,A215090,»ﬁºæ≈ÿ,20200327,1350,1415,1250,1318,236162,274,20131000
349,A215090,»ﬁºæ≈ÿ,20200326,1177,1383,1168,1337,278431,274,20131000
350,A215090,»ﬁºæ≈ÿ,20200325,1080,1179,1080,1175,244019,274,20131000
351,A215090,»ﬁºæ≈ÿ,20200324,1084,1125,1038,1094,230715,274,20131000
352,A215090,»ﬁºæ≈ÿ,20200323,1189,1190,1071,1083,162972,274,20131000
353,A215090,»ﬁºæ≈ÿ,20200320,1194,1196,1115,1183,156350,274,20131000
354,A215090,»ﬁºæ≈ÿ,20200319,1298,1337,1038,1136,355714,274,20131000
355,A215090,»ﬁºæ≈ÿ,20200318,1422,1435,1298,1298,164903,274,20131000
356,A215090,»ﬁºæ≈ÿ,20200317,1242,1435,1242,1422,194909,274,20131000
357,A215090,»ﬁºæ≈ÿ,20200316,1551,1551,1370,1448,209675,274,20131000
358,A215090,»ﬁºæ≈ÿ,20200313,1106,1467,1106,1467,395154,274,20131000
359,A215090,»ﬁºæ≈ÿ,20200312,1532,1532,1383,1441,195083,274,20131000
360,A215090,»ﬁºæ≈ÿ,20200311,1597,1603,1487,1519,218706,274,20131000
361,A215090,»ﬁºæ≈ÿ,20200310,1571,1597,1506,1597,140879,274,20131000
362,A215090,»ﬁºæ≈ÿ,20200309,1623,1668,1532,1577,177361,274,20131000
363,A215090,»ﬁºæ≈ÿ,20200306,1701,1727,1655,1675,92436,274,20131000
364,A215090,»ﬁºæ≈ÿ,20200305,1727,1824,1701,1740,208379,274,20131000
365,A215090,»ﬁºæ≈ÿ,20200304,1597,1753,1597,1740,308502,274,20131000
366,A215090,»ﬁºæ≈ÿ,20200303,1577,1629,1577,1610,126444,274,20131000
367,A215090,»ﬁºæ≈ÿ,20200302,1551,1590,1493,1551,237062,274,20131000
368,A215090,»ﬁºæ≈ÿ,20200228,1584,1636,1532,1558,366888,274,20131000
369,A215090,»ﬁºæ≈ÿ,20200227,1701,1714,1590,1668,286011,274,15591000
370,A215090,»ﬁºæ≈ÿ,20200226,1688,1727,1642,1701,193296,274,15591000
371,A215090,»ﬁºæ≈ÿ,20200225,1655,1766,1642,1727,386932,274,15591000
372,A215090,»ﬁºæ≈ÿ,20200224,1766,1766,1590,1642,639712,274,15591000
373,A215090,»ﬁºæ≈ÿ,20200221,1863,1902,1727,1766,525810,274,15591000
374,A215090,»ﬁºæ≈ÿ,20200220,2012,2012,1896,1902,421129,274,15591000
375,A215090,»ﬁºæ≈ÿ,20200219,2000,2168,1883,2019,917408,274,15591000
376,A215090,»ﬁºæ≈ÿ,20200218,2162,2227,1883,1993,1019056,274,15591000
377,A215090,»ﬁºæ≈ÿ,20200217,2344,2357,2103,2116,1004307,274,15591000
378,A215090,»ﬁºæ≈ÿ,20200214,2350,2467,2188,2337,2589271,274,15591000
379,A215090,»ﬁºæ≈ÿ,20200213,2155,2396,2071,2272,3468122,274,15591000
380,A215090,»ﬁºæ≈ÿ,20200212,2000,2227,1909,2149,2674266,274,15591000
381,A215090,»ﬁºæ≈ÿ,20200211,2032,2077,1922,2064,1442943,274,15591000
382,A215090,»ﬁºæ≈ÿ,20200210,2077,2227,1987,2051,7511216,274,15591000
383,A215090,»ﬁºæ≈ÿ,20200207,1571,1935,1493,1779,6050897,274,15591000
384,A215090,»ﬁºæ≈ÿ,20200206,1500,1694,1493,1603,4533036,274,15591000
385,A215090,»ﬁºæ≈ÿ,20200205,1987,2272,1396,1396,5197313,274,15591000
386,A215090,»ﬁºæ≈ÿ,20200204,1954,1987,1779,1987,1034565,274,15591000
387,A215090,»ﬁºæ≈ÿ,20200203,1857,1954,1746,1902,575305,274,15591000
388,A215090,»ﬁºæ≈ÿ,20200131,2025,2058,1818,1870,647063,274,15591000
389,A215090,»ﬁºæ≈ÿ,20200130,2012,2090,1993,2038,302104,274,15591000
390,A215090,»ﬁºæ≈ÿ,20200129,1974,2064,1870,2032,1083333,274,15591000
391,A215090,»ﬁºæ≈ÿ,20200128,2350,2376,1967,1974,2393340,274,15591000
392,A215090,»ﬁºæ≈ÿ,20200123,2441,2474,2207,2428,735514,274,15591000
393,A215090,»ﬁºæ≈ÿ,20200122,2422,2500,2422,2461,266396,274,15591000
394,A215090,»ﬁºæ≈ÿ,20200121,2519,2571,2461,2461,329495,274,15591000
395,A215090,»ﬁºæ≈ÿ,20200120,2519,2584,2487,2512,409693,274,15591000
396,A215090,»ﬁºæ≈ÿ,20200117,2402,2577,2389,2558,821004,274,15591000
397,A215090,»ﬁºæ≈ÿ,20200116,2733,2746,2461,2467,1984752,274,15591000
398,A215090,»ﬁºæ≈ÿ,20200115,2623,2727,2558,2720,745155,274,15591000
399,A215090,»ﬁºæ≈ÿ,20200114,2681,2753,2551,2597,1299613,274,15591000
400,A215090,»ﬁºæ≈ÿ,20200113,2642,2688,2558,2681,775289,274,15591000
401,A215090,»ﬁºæ≈ÿ,20200110,2603,2785,2597,2668,1362945,274,15591000
402,A215090,»ﬁºæ≈ÿ,20200109,2415,2727,2331,2603,2201997,274,15591000
403,A215090,»ﬁºæ≈ÿ,20200108,2441,2655,2402,2564,6683528,274,15591000
404,A215090,»ﬁºæ≈ÿ,20200107,2272,2331,2220,2311,661328,274,15591000
405,A215090,»ﬁºæ≈ÿ,20200106,2344,2506,2292,2311,1431440,274,15591000
406,A215090,»ﬁºæ≈ÿ,20200103,2227,2558,2207,2370,2160864,274,15591000
407,A215090,»ﬁºæ≈ÿ,20200102,2181,2233,2168,2227,130796,274,15591000
408,A215090,»ﬁºæ≈ÿ,20191230,2240,2285,2116,2181,561625,274,15591000
409,A215090,»ﬁºæ≈ÿ,20191227,2279,2311,2233,2240,247804,274,15591000
410,A215090,»ﬁºæ≈ÿ,20191226,2233,2344,2233,2272,532882,274,15591000
411,A215090,»ﬁºæ≈ÿ,20191224,2090,2389,2090,2214,1864322,274,15591000
412,A215090,»ﬁºæ≈ÿ,20191223,2168,2194,2103,2116,260427,274,15591000
413,A215090,»ﬁºæ≈ÿ,20191220,2298,2298,2207,2207,335172,274,15591000
414,A215090,»ﬁºæ≈ÿ,20191219,2246,2298,2194,2298,271658,274,15591000
415,A215090,»ﬁºæ≈ÿ,20191218,2253,2298,2201,2233,174582,274,15591000
416,A215090,»ﬁºæ≈ÿ,20191217,2201,2383,2201,2253,565543,274,15591000
417,A215090,»ﬁºæ≈ÿ,20191216,2227,2279,2168,2214,155446,274,15591000
418,A215090,»ﬁºæ≈ÿ,20191213,2097,2194,2071,2194,357637,274,15591000
419,A215090,»ﬁºæ≈ÿ,20191212,2077,2149,2064,2097,250563,274,15132000
420,A215090,»ﬁºæ≈ÿ,20191211,2090,2142,2064,2077,148415,274,15132000
421,A215090,»ﬁºæ≈ÿ,20191210,2149,2168,2064,2090,170909,274,15132000
422,A215090,»ﬁºæ≈ÿ,20191209,2038,2194,2006,2168,327308,274,15132000
423,A215090,»ﬁºæ≈ÿ,20191206,2071,2116,2058,2077,119467,274,15132000
424,A215090,»ﬁºæ≈ÿ,20191205,2051,2103,2012,2077,187221,274,15132000
425,A215090,»ﬁºæ≈ÿ,20191204,2103,2168,2071,2071,230799,274,15132000
426,A215090,»ﬁºæ≈ÿ,20191203,2136,2175,2090,2129,163742,274,15132000
427,A215090,»ﬁºæ≈ÿ,20191202,2175,2207,2090,2142,205144,274,15132000
428,A215090,»ﬁºæ≈ÿ,20191129,2220,2272,2149,2149,264309,274,15132000
429,A215090,»ﬁºæ≈ÿ,20191128,2324,2357,2227,2233,259238,274,15132000
430,A215090,»ﬁºæ≈ÿ,20191127,2298,2344,2279,2344,286815,274,15132000
431,A215090,»ﬁºæ≈ÿ,20191126,2285,2337,2259,2298,210677,274,15132000
432,A215090,»ﬁºæ≈ÿ,20191125,2272,2292,2207,2285,249804,274,15132000
433,A215090,»ﬁºæ≈ÿ,20191122,2233,2318,2201,2246,186644,274,15132000
434,A215090,»ﬁºæ≈ÿ,20191121,2259,2389,2201,2240,351017,274,15132000
435,A215090,»ﬁºæ≈ÿ,20191120,2357,2389,2272,2272,403280,274,15132000
436,A215090,»ﬁºæ≈ÿ,20191119,2402,2636,2337,2376,2850054,274,15132000
437,A215090,»ﬁºæ≈ÿ,20191118,2324,2324,2220,2220,363955,274,15132000
438,A215090,»ﬁºæ≈ÿ,20191115,2292,2305,2233,2298,202007,274,15132000
439,A215090,»ﬁºæ≈ÿ,20191114,2396,2396,2207,2285,457751,274,15132000
440,A215090,»ﬁºæ≈ÿ,20191113,2474,2500,2370,2402,515601,274,15132000
441,A215090,»ﬁºæ≈ÿ,20191112,2292,2512,2292,2474,1458962,274,15132000
442,A215090,»ﬁºæ≈ÿ,20191111,2344,2344,2246,2279,321527,274,15132000
443,A215090,»ﬁºæ≈ÿ,20191108,2298,2402,2292,2344,514822,274,15132000
444,A215090,»ﬁºæ≈ÿ,20191107,2207,2285,2175,2285,360935,274,15132000
445,A215090,»ﬁºæ≈ÿ,20191106,2097,2194,2071,2194,431133,274,15132000
446,A215090,»ﬁºæ≈ÿ,20191105,2149,2155,2071,2097,394896,274,15132000
447,A215090,»ﬁºæ≈ÿ,20191104,2188,2227,2110,2175,438002,274,15132000
448,A215090,»ﬁºæ≈ÿ,20191101,2058,2337,1993,2214,2219142,274,15132000
449,A215090,»ﬁºæ≈ÿ,20191031,2077,2097,2012,2025,442802,274,15132000
450,A215090,»ﬁºæ≈ÿ,20191030,2168,2188,2019,2097,800083,274,15132000
451,A215090,»ﬁºæ≈ÿ,20191029,2168,2305,2129,2207,703247,274,15132000
452,A215090,»ﬁºæ≈ÿ,20191028,2298,2318,2142,2162,881710,274,15132000
453,A215090,»ﬁºæ≈ÿ,20191025,2298,2448,2285,2311,595742,274,15132000
454,A215090,»ﬁºæ≈ÿ,20191024,2480,2480,2207,2331,1621437,274,15132000
455,A215090,»ﬁºæ≈ÿ,20191023,2551,2590,2467,2474,920677,274,15132000
456,A215090,»ﬁºæ≈ÿ,20191022,2740,2753,2558,2597,1203228,274,15132000
457,A215090,»ﬁºæ≈ÿ,20191021,2837,2837,2681,2707,960096,274,15132000
458,A215090,»ﬁºæ≈ÿ,20191018,3097,3240,2785,2785,8035576,274,15132000
459,A215090,»ﬁºæ≈ÿ,20191017,2688,2688,2577,2584,410881,274,15132000
460,A215090,»ﬁºæ≈ÿ,20191016,2701,2714,2629,2668,506591,274,15132000
461,A215090,»ﬁºæ≈ÿ,20191015,2675,2883,2545,2681,1150095,274,15132000
462,A215090,»ﬁºæ≈ÿ,20191014,2753,2870,2701,2714,582412,274,15132000
463,A215090,»ﬁºæ≈ÿ,20191011,2837,3064,2636,2753,2122948,274,15132000
464,A215090,»ﬁºæ≈ÿ,20191010,3097,3162,2779,2837,1617172,274,15132000
465,A215090,»ﬁºæ≈ÿ,20191008,3012,3240,2902,3175,2336163,274,15132000
466,A215090,»ﬁºæ≈ÿ,20191007,2993,3331,2935,3012,4259412,274,15132000
467,A215090,»ﬁºæ≈ÿ,20191004,2727,3240,2701,3038,5126101,274,15132000
468,A215090,»ﬁºæ≈ÿ,20191002,2558,3019,2519,2707,1661087,274,15132000
469,A215090,»ﬁºæ≈ÿ,20191001,2545,2623,2500,2597,336142,274,15132000
470,A215090,»ﬁºæ≈ÿ,20190930,2636,2636,2448,2610,479602,274,15132000
471,A215090,»ﬁºæ≈ÿ,20190927,2655,2681,2532,2616,427437,274,15132000
472,A215090,»ﬁºæ≈ÿ,20190926,2571,2805,2525,2649,636890,274,15132000
473,A215090,»ﬁºæ≈ÿ,20190925,2824,2837,2597,2629,717936,274,15132000
474,A215090,»ﬁºæ≈ÿ,20190924,2792,2896,2707,2837,783083,274,15132000
475,A215090,»ﬁºæ≈ÿ,20190923,2818,2818,2694,2792,362034,274,15132000
476,A215090,»ﬁºæ≈ÿ,20190920,2915,2915,2636,2798,646759,274,15132000
477,A215090,»ﬁºæ≈ÿ,20190919,2935,2954,2876,2909,384036,274,15132000
478,A215090,»ﬁºæ≈ÿ,20190918,2961,2987,2896,2941,316336,274,15132000
479,A215090,»ﬁºæ≈ÿ,20190917,3006,3032,2922,2987,359121,274,15132000
480,A215090,»ﬁºæ≈ÿ,20190916,2961,3168,2948,3058,341468,274,15132000
481,A215090,»ﬁºæ≈ÿ,20190911,2928,2974,2889,2961,210230,274,15132000
482,A215090,»ﬁºæ≈ÿ,20190910,3025,3051,2928,2948,253069,274,15132000
483,A215090,»ﬁºæ≈ÿ,20190909,2941,3006,2863,3006,461059,274,15132000
484,A215090,»ﬁºæ≈ÿ,20190906,3019,3116,2824,2850,893533,274,15132000
485,A215090,»ﬁºæ≈ÿ,20190905,2974,3077,2922,3012,580017,274,15132000
486,A215090,»ﬁºæ≈ÿ,20190904,2941,2961,2883,2922,350363,274,15132000
487,A215090,»ﬁºæ≈ÿ,20190903,2987,3038,2896,2941,594949,274,15132000
488,A215090,»ﬁºæ≈ÿ,20190902,3038,3110,2922,2987,542002,274,15132000
489,A215090,»ﬁºæ≈ÿ,20190830,3038,3129,2974,3038,781486,274,15132000
490,A215090,»ﬁºæ≈ÿ,20190829,3181,3201,3032,3077,705467,274,15132000
491,A215090,»ﬁºæ≈ÿ,20190828,3032,3194,2948,3097,1777791,274,15132000
492,A215090,»ﬁºæ≈ÿ,20190827,3597,3649,2746,3012,4513125,274,15132000
493,A215090,»ﬁºæ≈ÿ,20190826,3649,3746,3396,3500,1053453,274,15132000
494,A215090,»ﬁºæ≈ÿ,20190823,4006,4084,3701,3792,2050201,274,15132000
495,A215090,»ﬁºæ≈ÿ,20190822,3668,4025,3597,3902,3547776,274,15132000
496,A215090,»ﬁºæ≈ÿ,20190821,3649,3714,3376,3597,1966733,274,15132000
497,A215090,»ﬁºæ≈ÿ,20190820,3545,3915,3500,3649,5441181,274,15132000
498,A215090,»ﬁºæ≈ÿ,20190819,3129,3714,3129,3500,2640981,274,15132000
499,A215090,»ﬁºæ≈ÿ,20190816,2766,3214,2759,3116,2706905,274,15132000
500,A215090,»ﬁºæ≈ÿ,20190814,2948,2980,2766,2811,506103,274,15132000
501,A215090,»ﬁºæ≈ÿ,20190813,3025,3188,2889,2922,827483,274,15132000
502,A215090,»ﬁºæ≈ÿ,20190812,2844,3233,2844,2993,1658246,274,15132000
503,A215090,»ﬁºæ≈ÿ,20190809,2714,2954,2701,2837,1272190,274,15132000
504,A215090,»ﬁºæ≈ÿ,20190808,2668,2766,2603,2655,840408,274,15132000
505,A215090,»ﬁºæ≈ÿ,20190807,2500,2831,2500,2727,1167102,274,15132000
506,A215090,»ﬁºæ≈ÿ,20190806,2597,2915,2259,2493,1366006,274,15132000
507,A215090,»ﬁºæ≈ÿ,20190805,2987,2987,2987,2987,0,274,15132000
508,A215090,»ﬁºæ≈ÿ,20190802,2987,3337,2896,2987,1424697,274,15132000
509,A215090,»ﬁºæ≈ÿ,20190801,3389,3389,2987,3058,1216267,274,15132000
510,A215090,»ﬁºæ≈ÿ,20190731,3168,3428,3032,3220,1629843,274,15132000
511,A215090,»ﬁºæ≈ÿ,20190730,2792,3259,2733,3129,4057680,274,15132000
512,A215090,»ﬁºæ≈ÿ,20190729,3006,3110,2740,2740,1118247,274,15132000
513,A215090,»ﬁºæ≈ÿ,20190726,3207,3389,3019,3058,2156385,274,15132000
514,A215090,»ﬁºæ≈ÿ,20190725,3435,3564,3194,3194,3308242,274,15132000
515,A215090,»ﬁºæ≈ÿ,20190724,2935,3298,2850,3201,6019781,274,15132000
516,A215090,»ﬁºæ≈ÿ,20190723,3292,3311,2870,2948,5670459,274,15132000
517,A215090,»ﬁºæ≈ÿ,20190722,3370,3525,3272,3311,2439976,274,15132000
518,A215090,»ﬁºæ≈ÿ,20190719,3402,3831,3350,3402,5791345,274,15132000
519,A215090,»ﬁºæ≈ÿ,20190718,3240,4129,3116,3675,24156371,274,15132000
520,A215090,»ﬁºæ≈ÿ,20190717,2987,3545,2824,3246,19591431,274,15132000
521,A215090,»ﬁºæ≈ÿ,20190716,3207,3370,2668,2870,7785374,274,15132000
522,A215090,»ﬁºæ≈ÿ,20190715,3694,3701,3201,3285,7038290,274,15132000
523,A215090,»ﬁºæ≈ÿ,20190712,3766,4331,3474,3675,6129427,274,15132000
524,A215090,»ﬁºæ≈ÿ,20190711,4564,5363,3837,3909,8773211,274,15132000
525,A215090,»ﬁºæ≈ÿ,20190710,5915,6227,5337,5480,6020239,274,15132000
526,A215090,»ﬁºæ≈ÿ,20190709,4376,5837,3928,5837,20028389,274,15132000
527,A215090,»ﬁºæ≈ÿ,20190708,7844,7844,5610,5610,2546713,274,15132000
528,A215090,»ﬁºæ≈ÿ,20190705,7857,8000,7662,8000,542685,274,15132000
529,A215090,»ﬁºæ≈ÿ,20190704,8012,8246,7922,8116,613594,274,15132000
530,A215090,»ﬁºæ≈ÿ,20190703,8064,8168,7870,8142,309831,274,15132000
531,A215090,»ﬁºæ≈ÿ,20190702,7948,8116,7805,8103,295516,274,15132000
532,A215090,»ﬁºæ≈ÿ,20190701,7935,8259,7935,8090,452726,274,15132000
533,A215090,»ﬁºæ≈ÿ,20190628,8311,8311,7831,7935,341837,274,15132000
534,A215090,»ﬁºæ≈ÿ,20190627,8311,8441,7922,8155,532413,274,15132000
535,A215090,»ﬁºæ≈ÿ,20190626,8675,8805,7987,8311,619780,274,15132000
536,A215090,»ﬁºæ≈ÿ,20190625,8883,9064,8441,8675,521858,274,15132000
537,A215090,»ﬁºæ≈ÿ,20190624,8831,8961,8454,8844,578768,274,15132000
538,A215090,»ﬁºæ≈ÿ,20190621,8831,8974,8675,8831,425226,274,15132000
539,A215090,»ﬁºæ≈ÿ,20190620,8545,8883,8441,8818,426489,274,15132000
540,A215090,»ﬁºæ≈ÿ,20190619,8259,8558,8090,8558,334020,274,15132000
541,A215090,»ﬁºæ≈ÿ,20190618,8558,8558,7714,8311,649659,274,15132000
542,A215090,»ﬁºæ≈ÿ,20190617,9142,9142,8350,8558,422185,274,15132000
543,A215090,»ﬁºæ≈ÿ,20190614,8961,9142,8779,9064,418494,274,15132000
544,A215090,»ﬁºæ≈ÿ,20190613,8844,9000,8662,8961,522083,274,15132000
545,A215090,»ﬁºæ≈ÿ,20190612,9025,9090,8701,8987,395328,274,15132000
546,A215090,»ﬁºæ≈ÿ,20190611,9181,9181,8532,8961,825024,274,15132000
547,A215090,»ﬁºæ≈ÿ,20190610,8584,9038,7805,8909,993182,274,15132000
548,A215090,»ﬁºæ≈ÿ,20190607,8597,8649,8285,8467,377377,274,15132000
549,A215090,»ﬁºæ≈ÿ,20190605,8311,8987,8311,8597,729280,274,15132000
550,A215090,»ﬁºæ≈ÿ,20190604,7350,8350,7350,8311,614087,274,15132000
551,A215090,»ﬁºæ≈ÿ,20190603,7779,7805,7337,7428,213153,274,15132000
552,A215090,»ﬁºæ≈ÿ,20190531,7792,7922,7545,7779,256199,274,15132000
553,A215090,»ﬁºæ≈ÿ,20190530,8181,8181,7662,7805,195063,274,15132000
554,A215090,»ﬁºæ≈ÿ,20190529,7792,8493,7545,8142,317785,274,15132000
555,A215090,»ﬁºæ≈ÿ,20190528,7961,8324,7207,7935,625959,274,15132000
556,A215090,»ﬁºæ≈ÿ,20190527,8818,8974,7428,7948,1152586,274,15132000
557,A215090,»ﬁºæ≈ÿ,20190524,9402,9402,8948,9025,288160,274,15132000
558,A215090,»ﬁºæ≈ÿ,20190523,9285,9480,9038,9415,362966,274,15132000
559,A215090,»ﬁºæ≈ÿ,20190522,9311,9688,9038,9272,489345,274,15132000
560,A215090,»ﬁºæ≈ÿ,20190521,9467,9467,8935,9155,328592,274,15132000
561,A215090,»ﬁºæ≈ÿ,20190520,9298,9636,9194,9428,365593,274,15132000
562,A215090,»ﬁºæ≈ÿ,20190517,9012,9129,8454,9129,416491,274,15132000
563,A215090,»ﬁºæ≈ÿ,20190516,8441,9194,8363,9025,924330,274,15132000
564,A215090,»ﬁºæ≈ÿ,20190515,8064,8506,7987,8467,722430,274,15132000
565,A215090,»ﬁºæ≈ÿ,20190514,8000,8064,7636,8025,459707,274,15132000
566,A215090,»ﬁºæ≈ÿ,20190513,7402,8051,7402,8000,587795,274,15132000
567,A215090,»ﬁºæ≈ÿ,20190510,8181,8506,6649,7350,1724405,274,15132000
568,A215090,»ﬁºæ≈ÿ,20190509,7415,8701,7415,8116,1181984,274,15132000
569,A215090,»ﬁºæ≈ÿ,20190508,7506,7610,7155,7415,249975,274,15132000
570,A215090,»ﬁºæ≈ÿ,20190507,7558,8051,7363,7519,340745,274,15132000
571,A215090,»ﬁºæ≈ÿ,20190503,8168,8272,7168,7740,946594,274,15132000
572,A215090,»ﬁºæ≈ÿ,20190502,7298,8051,7246,8051,662241,274,15132000
573,A215090,»ﬁºæ≈ÿ,20190430,6493,7519,6487,7259,1052749,274,15132000
574,A215090,»ﬁºæ≈ÿ,20190429,6636,6753,6363,6448,253616,274,15132000
575,A215090,»ﬁºæ≈ÿ,20190426,6688,6922,6389,6584,367055,274,15132000
576,A215090,»ﬁºæ≈ÿ,20190425,6714,6753,6246,6357,345744,274,15132000
577,A215090,»ﬁºæ≈ÿ,20190424,6714,6870,6623,6714,305463,274,15132000
578,A215090,»ﬁºæ≈ÿ,20190423,6701,7012,6662,6714,237416,274,15132000
579,A215090,»ﬁºæ≈ÿ,20190422,6831,7259,6701,6857,354775,274,15132000
580,A215090,»ﬁºæ≈ÿ,20190419,6961,6974,6558,6883,250932,274,15132000
581,A215090,»ﬁºæ≈ÿ,20190418,6896,7142,6558,6623,383583,274,15132000
582,A215090,»ﬁºæ≈ÿ,20190417,6844,7000,6571,6870,455779,274,15132000
583,A215090,»ﬁºæ≈ÿ,20190416,6246,7298,5987,6870,605067,274,14728000
584,A215090,»ﬁºæ≈ÿ,20190415,5714,6415,5649,6233,996669,274,14728000
585,A215090,»ﬁºæ≈ÿ,20190412,6448,6454,5188,6214,2531096,274,14728000
586,A215090,»ﬁºæ≈ÿ,20190411,4896,5155,4740,5129,873522,274,14728000
587,A215090,»ﬁºæ≈ÿ,20190410,4896,5142,4688,4902,2347785,274,14728000
588,A215090,»ﬁºæ≈ÿ,20190409,4740,5194,4629,5194,1398689,274,13977000
589,A215090,»ﬁºæ≈ÿ,20190408,4571,4792,4487,4629,422753,274,13977000
590,A215090,»ﬁºæ≈ÿ,20190405,4220,4772,4181,4480,1227077,274,13977000
591,A215090,»ﬁºæ≈ÿ,20190404,3987,4383,3870,4285,1008867,274,13977000
592,A215090,»ﬁºæ≈ÿ,20190403,3948,4051,3935,4006,329952,274,13977000
593,A215090,»ﬁºæ≈ÿ,20190402,3857,3954,3727,3954,246604,274,13977000
594,A215090,»ﬁºæ≈ÿ,20190401,3987,4097,3896,3928,508558,274,13977000
595,A215090,»ﬁºæ≈ÿ,20190329,3785,4051,3785,3987,405627,274,13977000
596,A215090,»ﬁºæ≈ÿ,20190328,3844,4246,3610,3967,1622579,274,13977000
597,A215090,»ﬁºæ≈ÿ,20190327,4025,4051,3454,3896,5927558,274,13977000
598,A215090,»ﬁºæ≈ÿ,20190326,3051,3889,3032,3889,7523017,274,13977000
599,A215090,»ﬁºæ≈ÿ,20190325,2876,3285,2870,2993,3398577,274,13977000
600,A215090,»ﬁºæ≈ÿ,20190322,2701,3025,2655,2870,1933236,274,13977000
601,A215090,»ﬁºæ≈ÿ,20190321,2616,2727,2558,2681,230233,274,13977000
602,A215090,»ﬁºæ≈ÿ,20190320,2590,2733,2564,2577,522365,274,13977000
603,A215090,»ﬁºæ≈ÿ,20190319,2590,2636,2577,2597,192220,274,13977000
604,A215090,»ﬁºæ≈ÿ,20190318,2636,2688,2545,2597,451139,274,13977000
605,A215090,»ﬁºæ≈ÿ,20190315,2564,2922,2545,2714,2151619,274,13977000
