,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
274,A217330,ΩŒ¿Ã≈‰¡®,20200715,11800,12000,11700,11900,41332,212,5633000
275,A217330,ΩŒ¿Ã≈‰¡®,20200714,11850,12100,11550,11700,60352,212,5633000
276,A217330,ΩŒ¿Ã≈‰¡®,20200713,11650,12300,11650,12000,31469,212,5633000
277,A217330,ΩŒ¿Ã≈‰¡®,20200710,12150,12150,11700,11700,58789,212,5633000
278,A217330,ΩŒ¿Ã≈‰¡®,20200709,11900,12250,11600,12150,66047,212,5633000
279,A217330,ΩŒ¿Ã≈‰¡®,20200708,11850,11950,11700,11900,42413,212,5633000
280,A217330,ΩŒ¿Ã≈‰¡®,20200707,12000,12050,11800,11900,38968,212,5633000
281,A217330,ΩŒ¿Ã≈‰¡®,20200706,12250,12300,11900,12100,76938,212,5633000
282,A217330,ΩŒ¿Ã≈‰¡®,20200703,12050,12200,11700,11900,50855,212,5633000
283,A217330,ΩŒ¿Ã≈‰¡®,20200702,11800,12200,11750,12150,38346,212,5633000
284,A217330,ΩŒ¿Ã≈‰¡®,20200701,12250,12550,11700,11700,66557,212,5633000
285,A217330,ΩŒ¿Ã≈‰¡®,20200630,12400,12600,12100,12250,83721,212,5633000
286,A217330,ΩŒ¿Ã≈‰¡®,20200629,12700,12900,11800,12350,268981,212,5633000
287,A217330,ΩŒ¿Ã≈‰¡®,20200626,14050,14150,12900,13050,254470,212,5633000
288,A217330,ΩŒ¿Ã≈‰¡®,20200625,13350,14300,13100,13800,433768,212,5633000
289,A217330,ΩŒ¿Ã≈‰¡®,20200624,12550,13700,12450,13650,446095,212,5633000
290,A217330,ΩŒ¿Ã≈‰¡®,20200623,12200,12800,11650,12700,240195,212,5633000
291,A217330,ΩŒ¿Ã≈‰¡®,20200622,12050,12350,11650,11800,95397,212,5633000
292,A217330,ΩŒ¿Ã≈‰¡®,20200619,12200,12600,12000,12150,104905,212,5633000
293,A217330,ΩŒ¿Ã≈‰¡®,20200618,12250,12400,12000,12050,61490,212,5633000
294,A217330,ΩŒ¿Ã≈‰¡®,20200617,12000,12450,11750,12150,97463,212,5633000
295,A217330,ΩŒ¿Ã≈‰¡®,20200616,11800,12350,11500,12200,140925,212,5633000
296,A217330,ΩŒ¿Ã≈‰¡®,20200615,12900,13250,11200,11400,280395,212,5633000
297,A217330,ΩŒ¿Ã≈‰¡®,20200612,12250,13100,12100,12950,253753,212,5633000
298,A217330,ΩŒ¿Ã≈‰¡®,20200611,13000,13450,12650,13150,483761,212,5633000
299,A217330,ΩŒ¿Ã≈‰¡®,20200610,11950,13300,11850,12900,915905,212,5633000
300,A217330,ΩŒ¿Ã≈‰¡®,20200609,12350,12350,11850,12050,119831,212,5633000
301,A217330,ΩŒ¿Ã≈‰¡®,20200608,12150,12350,11850,12300,130049,212,5633000
302,A217330,ΩŒ¿Ã≈‰¡®,20200605,12200,12500,11800,12000,243483,212,5633000
303,A217330,ΩŒ¿Ã≈‰¡®,20200604,11850,12250,11700,11950,120339,212,5633000
304,A217330,ΩŒ¿Ã≈‰¡®,20200603,11750,12800,11450,11850,523838,212,5633000
305,A217330,ΩŒ¿Ã≈‰¡®,20200602,11750,11750,11350,11600,166780,212,5633000
306,A217330,ΩŒ¿Ã≈‰¡®,20200601,11500,13600,11400,11650,1152236,212,5633000
307,A217330,ΩŒ¿Ã≈‰¡®,20200529,11000,11450,10600,11400,88990,212,5633000
308,A217330,ΩŒ¿Ã≈‰¡®,20200528,11800,11800,10850,11300,134022,212,5633000
309,A217330,ΩŒ¿Ã≈‰¡®,20200527,12050,12150,11600,11700,128817,212,5633000
310,A217330,ΩŒ¿Ã≈‰¡®,20200526,11800,12300,11600,12200,188006,212,5633000
311,A217330,ΩŒ¿Ã≈‰¡®,20200525,11850,12100,11400,11750,173090,212,5633000
312,A217330,ΩŒ¿Ã≈‰¡®,20200522,11600,12000,11450,11750,146961,212,5633000
313,A217330,ΩŒ¿Ã≈‰¡®,20200521,11700,11900,11400,11600,115160,212,5633000
314,A217330,ΩŒ¿Ã≈‰¡®,20200520,11300,11800,11250,11700,104620,212,5633000
315,A217330,ΩŒ¿Ã≈‰¡®,20200519,11750,11850,11100,11350,137030,212,5633000
316,A217330,ΩŒ¿Ã≈‰¡®,20200518,11950,11950,11500,11700,151632,212,5633000
317,A217330,ΩŒ¿Ã≈‰¡®,20200515,11800,12500,11200,11950,532098,212,5633000
318,A217330,ΩŒ¿Ã≈‰¡®,20200514,11100,12000,10950,11550,327597,212,5633000
319,A217330,ΩŒ¿Ã≈‰¡®,20200513,10950,11450,10800,11250,107157,212,5633000
320,A217330,ΩŒ¿Ã≈‰¡®,20200512,11550,11550,10800,10900,144092,212,5633000
321,A217330,ΩŒ¿Ã≈‰¡®,20200511,11300,11650,11150,11400,210551,212,5633000
322,A217330,ΩŒ¿Ã≈‰¡®,20200508,11400,11400,11000,11150,130061,212,5633000
323,A217330,ΩŒ¿Ã≈‰¡®,20200507,11100,11300,10950,11100,89032,212,5633000
324,A217330,ΩŒ¿Ã≈‰¡®,20200506,10800,11400,10750,11100,288370,212,5633000
325,A217330,ΩŒ¿Ã≈‰¡®,20200504,10900,11050,10500,10750,134925,212,5633000
326,A217330,ΩŒ¿Ã≈‰¡®,20200429,11400,11450,10900,10900,233898,212,5633000
327,A217330,ΩŒ¿Ã≈‰¡®,20200428,11600,11800,11100,11350,328615,212,5633000
328,A217330,ΩŒ¿Ã≈‰¡®,20200427,11800,12250,11400,11700,1006179,212,5633000
329,A217330,ΩŒ¿Ã≈‰¡®,20200424,12800,13400,10850,11250,2267254,212,5633000
330,A217330,ΩŒ¿Ã≈‰¡®,20200423,9100,11800,9000,11800,2224907,212,5633000
331,A217330,ΩŒ¿Ã≈‰¡®,20200422,9080,9100,8880,9100,29527,212,5633000
332,A217330,ΩŒ¿Ã≈‰¡®,20200421,9510,9510,8760,9130,81361,212,5633000
333,A217330,ΩŒ¿Ã≈‰¡®,20200420,9220,9560,8850,9510,90078,212,5633000
334,A217330,ΩŒ¿Ã≈‰¡®,20200417,8870,9290,8870,9220,128757,212,5633000
335,A217330,ΩŒ¿Ã≈‰¡®,20200416,8860,8930,8380,8840,57374,212,5633000
336,A217330,ΩŒ¿Ã≈‰¡®,20200414,8900,9100,8720,8860,58613,212,5633000
337,A217330,ΩŒ¿Ã≈‰¡®,20200413,9130,9370,8800,8880,45563,212,5633000
338,A217330,ΩŒ¿Ã≈‰¡®,20200410,9240,9330,8850,9120,64256,212,5633000
339,A217330,ΩŒ¿Ã≈‰¡®,20200409,9420,9550,9170,9250,73295,212,5633000
340,A217330,ΩŒ¿Ã≈‰¡®,20200408,9220,9490,9050,9370,75674,212,5633000
341,A217330,ΩŒ¿Ã≈‰¡®,20200407,9180,9280,8950,9220,111188,212,5633000
342,A217330,ΩŒ¿Ã≈‰¡®,20200406,8600,9400,8600,9080,164029,212,5633000
343,A217330,ΩŒ¿Ã≈‰¡®,20200403,8560,8730,8400,8640,62435,212,5633000
344,A217330,ΩŒ¿Ã≈‰¡®,20200402,8300,8650,8000,8630,69546,212,5633000
345,A217330,ΩŒ¿Ã≈‰¡®,20200401,9080,9080,8400,8430,117294,212,5633000
346,A217330,ΩŒ¿Ã≈‰¡®,20200331,8820,9150,8620,8900,163266,212,5633000
347,A217330,ΩŒ¿Ã≈‰¡®,20200330,8200,8760,8100,8760,114232,212,5633000
348,A217330,ΩŒ¿Ã≈‰¡®,20200327,8640,8840,8100,8460,294849,212,5633000
349,A217330,ΩŒ¿Ã≈‰¡®,20200326,7800,9800,7700,8300,825671,212,5633000
350,A217330,ΩŒ¿Ã≈‰¡®,20200325,7530,7750,7360,7700,123511,212,5633000
351,A217330,ΩŒ¿Ã≈‰¡®,20200324,7350,7350,7000,7320,101377,212,5633000
352,A217330,ΩŒ¿Ã≈‰¡®,20200323,6900,7300,6840,7000,55116,212,5633000
353,A217330,ΩŒ¿Ã≈‰¡®,20200320,6950,7760,6950,7600,56346,212,5633000
354,A217330,ΩŒ¿Ã≈‰¡®,20200319,8150,8290,6800,6980,112892,212,5633000
355,A217330,ΩŒ¿Ã≈‰¡®,20200318,8350,9180,8000,8150,187543,212,5633000
356,A217330,ΩŒ¿Ã≈‰¡®,20200317,7790,8500,7540,8350,76600,212,5633000
357,A217330,ΩŒ¿Ã≈‰¡®,20200316,8560,10500,8020,8340,555075,212,5633000
358,A217330,ΩŒ¿Ã≈‰¡®,20200313,8130,8960,7300,8510,294754,212,5633000
359,A217330,ΩŒ¿Ã≈‰¡®,20200312,10300,10500,9450,9760,173778,212,5633000
360,A217330,ΩŒ¿Ã≈‰¡®,20200311,11800,11850,10350,10500,157524,212,5633000
361,A217330,ΩŒ¿Ã≈‰¡®,20200310,11300,13150,11000,11650,315142,212,5633000
362,A217330,ΩŒ¿Ã≈‰¡®,20200309,12500,12550,11600,11700,125270,212,5633000
363,A217330,ΩŒ¿Ã≈‰¡®,20200306,12400,13150,12100,12600,315862,212,5633000
364,A217330,ΩŒ¿Ã≈‰¡®,20200305,11550,12200,11550,12150,147873,212,5633000
365,A217330,ΩŒ¿Ã≈‰¡®,20200304,10850,11500,10700,11500,48608,212,5633000
366,A217330,ΩŒ¿Ã≈‰¡®,20200303,10650,11100,10650,10850,50876,212,5633000
367,A217330,ΩŒ¿Ã≈‰¡®,20200302,10100,10750,10100,10550,39482,212,5633000
368,A217330,ΩŒ¿Ã≈‰¡®,20200228,11000,11300,10000,10200,122411,212,5633000
369,A217330,ΩŒ¿Ã≈‰¡®,20200227,11650,12200,11250,11450,102664,212,5633000
370,A217330,ΩŒ¿Ã≈‰¡®,20200226,11100,11800,10900,11650,44576,212,5633000
371,A217330,ΩŒ¿Ã≈‰¡®,20200225,11200,11550,10800,11400,47323,212,5633000
372,A217330,ΩŒ¿Ã≈‰¡®,20200224,11900,11950,11050,11200,70562,212,5633000
373,A217330,ΩŒ¿Ã≈‰¡®,20200221,12000,12600,12000,12150,132871,212,5633000
374,A217330,ΩŒ¿Ã≈‰¡®,20200220,11950,12150,11750,12000,69238,212,5633000
375,A217330,ΩŒ¿Ã≈‰¡®,20200219,11500,12150,11500,11900,178927,212,5633000
376,A217330,ΩŒ¿Ã≈‰¡®,20200218,11400,11700,11300,11500,52656,212,5633000
377,A217330,ΩŒ¿Ã≈‰¡®,20200217,11300,11550,11100,11500,80788,212,5633000
378,A217330,ΩŒ¿Ã≈‰¡®,20200214,11300,11950,11150,11300,249545,212,5633000
379,A217330,ΩŒ¿Ã≈‰¡®,20200213,11050,11500,11050,11200,109090,212,5633000
380,A217330,ΩŒ¿Ã≈‰¡®,20200212,11100,11250,10900,11000,63518,212,5633000
381,A217330,ΩŒ¿Ã≈‰¡®,20200211,11000,11350,10900,11200,89398,212,5633000
382,A217330,ΩŒ¿Ã≈‰¡®,20200210,10900,11300,10550,11000,134845,212,5633000
383,A217330,ΩŒ¿Ã≈‰¡®,20200207,10350,10650,10200,10550,62490,212,5633000
384,A217330,ΩŒ¿Ã≈‰¡®,20200206,9990,10400,9890,10350,41131,212,5633000
385,A217330,ΩŒ¿Ã≈‰¡®,20200205,9840,10100,9800,9890,25954,212,5633000
386,A217330,ΩŒ¿Ã≈‰¡®,20200204,9500,9940,9490,9900,26050,212,5633000
387,A217330,ΩŒ¿Ã≈‰¡®,20200203,9310,9650,9060,9450,43612,212,5633000
388,A217330,ΩŒ¿Ã≈‰¡®,20200131,9830,10050,9400,9600,49870,212,5633000
389,A217330,ΩŒ¿Ã≈‰¡®,20200130,10150,10400,9780,9870,65446,212,5633000
390,A217330,ΩŒ¿Ã≈‰¡®,20200129,10150,10400,10100,10200,32676,212,5633000
391,A217330,ΩŒ¿Ã≈‰¡®,20200128,10100,10350,9970,10200,54833,212,5633000
392,A217330,ΩŒ¿Ã≈‰¡®,20200123,10700,10700,10300,10400,50862,212,5633000
393,A217330,ΩŒ¿Ã≈‰¡®,20200122,10600,10800,10500,10600,32785,212,5633000
394,A217330,ΩŒ¿Ã≈‰¡®,20200121,10500,11450,10350,10450,103757,212,5633000
395,A217330,ΩŒ¿Ã≈‰¡®,20200120,10600,10600,10400,10400,50148,212,5633000
396,A217330,ΩŒ¿Ã≈‰¡®,20200117,11250,11250,10500,10650,123616,212,5633000
397,A217330,ΩŒ¿Ã≈‰¡®,20200116,11250,11400,11100,11150,40325,212,5633000
398,A217330,ΩŒ¿Ã≈‰¡®,20200115,11150,11400,11150,11300,61813,212,5633000
399,A217330,ΩŒ¿Ã≈‰¡®,20200114,11050,11400,11050,11150,95736,212,5633000
400,A217330,ΩŒ¿Ã≈‰¡®,20200113,11050,11100,10800,11000,27939,212,5633000
401,A217330,ΩŒ¿Ã≈‰¡®,20200110,10850,10950,10650,10900,50705,212,5633000
402,A217330,ΩŒ¿Ã≈‰¡®,20200109,10700,11000,10550,10750,55320,212,5633000
403,A217330,ΩŒ¿Ã≈‰¡®,20200108,10850,11000,10000,10200,156675,212,5633000
404,A217330,ΩŒ¿Ã≈‰¡®,20200107,11050,11200,10950,11000,65978,212,5633000
405,A217330,ΩŒ¿Ã≈‰¡®,20200106,11550,11700,10900,10950,126060,212,5633000
406,A217330,ΩŒ¿Ã≈‰¡®,20200103,12500,12550,11800,11800,125732,212,5633000
407,A217330,ΩŒ¿Ã≈‰¡®,20200102,12700,12700,12100,12500,117289,212,5633000
408,A217330,ΩŒ¿Ã≈‰¡®,20191230,12150,12700,12100,12550,219460,212,5633000
409,A217330,ΩŒ¿Ã≈‰¡®,20191227,12000,12150,11850,12000,114338,212,5633000
410,A217330,ΩŒ¿Ã≈‰¡®,20191226,12300,12450,11700,11850,226185,212,5633000
411,A217330,ΩŒ¿Ã≈‰¡®,20191224,11700,12250,11450,11900,211553,212,5633000
412,A217330,ΩŒ¿Ã≈‰¡®,20191223,11650,11750,11400,11600,54397,212,5633000
413,A217330,ΩŒ¿Ã≈‰¡®,20191220,11550,11650,11300,11650,38700,212,5633000
414,A217330,ΩŒ¿Ã≈‰¡®,20191219,11900,12000,11500,11500,50411,212,5633000
415,A217330,ΩŒ¿Ã≈‰¡®,20191218,11800,12150,11700,11750,61847,212,5633000
416,A217330,ΩŒ¿Ã≈‰¡®,20191217,11900,11950,11600,11800,75861,212,5633000
417,A217330,ΩŒ¿Ã≈‰¡®,20191216,11650,12100,11500,11900,139075,212,5633000
418,A217330,ΩŒ¿Ã≈‰¡®,20191213,11100,11550,11000,11500,150039,212,5633000
419,A217330,ΩŒ¿Ã≈‰¡®,20191212,10750,11800,10650,11050,363623,212,5633000
420,A217330,ΩŒ¿Ã≈‰¡®,20191211,10350,10850,10300,10600,64745,212,5633000
421,A217330,ΩŒ¿Ã≈‰¡®,20191210,10500,10600,10100,10350,31510,212,5633000
422,A217330,ΩŒ¿Ã≈‰¡®,20191209,10450,10600,10300,10550,36441,212,5633000
423,A217330,ΩŒ¿Ã≈‰¡®,20191206,10100,10500,10100,10500,38871,212,5633000
424,A217330,ΩŒ¿Ã≈‰¡®,20191205,10250,10500,9990,10100,58331,212,5633000
425,A217330,ΩŒ¿Ã≈‰¡®,20191204,10250,10500,10150,10150,35816,212,5633000
426,A217330,ΩŒ¿Ã≈‰¡®,20191203,10450,10650,10300,10350,46110,212,5633000
427,A217330,ΩŒ¿Ã≈‰¡®,20191202,10500,10900,10450,10700,48315,212,5633000
428,A217330,ΩŒ¿Ã≈‰¡®,20191129,10950,11000,10400,10600,73997,212,5633000
429,A217330,ΩŒ¿Ã≈‰¡®,20191128,11250,11400,10950,10950,87846,212,5633000
430,A217330,ΩŒ¿Ã≈‰¡®,20191127,11550,12700,11200,11200,538248,212,5633000
431,A217330,ΩŒ¿Ã≈‰¡®,20191126,11300,11500,11050,11450,133373,212,5633000
432,A217330,ΩŒ¿Ã≈‰¡®,20191125,10950,11500,10950,11300,167168,212,5633000
433,A217330,ΩŒ¿Ã≈‰¡®,20191122,11100,11550,10850,11050,150416,212,5633000
434,A217330,ΩŒ¿Ã≈‰¡®,20191121,10850,12500,10850,11050,771243,212,5633000
435,A217330,ΩŒ¿Ã≈‰¡®,20191120,11150,11450,10950,10950,77909,212,5633000
436,A217330,ΩŒ¿Ã≈‰¡®,20191119,11500,11600,11200,11200,68729,212,5633000
437,A217330,ΩŒ¿Ã≈‰¡®,20191118,11650,11650,11350,11500,76848,212,5633000
438,A217330,ΩŒ¿Ã≈‰¡®,20191115,11600,11750,11250,11500,137274,212,5633000
439,A217330,ΩŒ¿Ã≈‰¡®,20191114,12100,12250,11550,11550,127501,212,5633000
440,A217330,ΩŒ¿Ã≈‰¡®,20191113,12200,13500,11700,12000,950302,212,5633000
441,A217330,ΩŒ¿Ã≈‰¡®,20191112,12500,12650,12000,12000,120458,212,5633000
442,A217330,ΩŒ¿Ã≈‰¡®,20191111,12450,12550,11850,12300,124669,212,5633000
443,A217330,ΩŒ¿Ã≈‰¡®,20191108,12700,12850,11850,12300,284699,212,5633000
444,A217330,ΩŒ¿Ã≈‰¡®,20191107,13100,13350,12650,12750,134220,212,5633000
445,A217330,ΩŒ¿Ã≈‰¡®,20191106,13600,13800,12850,13000,226014,212,5633000
446,A217330,ΩŒ¿Ã≈‰¡®,20191105,12950,13750,12700,13650,478157,212,5633000
447,A217330,ΩŒ¿Ã≈‰¡®,20191104,13350,13400,12250,12900,328444,212,5633000
448,A217330,ΩŒ¿Ã≈‰¡®,20191101,13300,13950,13050,13100,423510,212,5633000
449,A217330,ΩŒ¿Ã≈‰¡®,20191031,13850,14250,13050,13300,414486,212,5633000
450,A217330,ΩŒ¿Ã≈‰¡®,20191030,13900,14550,13500,13850,1007002,212,5633000
451,A217330,ΩŒ¿Ã≈‰¡®,20191029,13200,14450,12900,13550,1315819,212,5633000
452,A217330,ΩŒ¿Ã≈‰¡®,20191028,12650,15400,12300,12900,4530707,212,5633000
453,A217330,ΩŒ¿Ã≈‰¡®,20191025,13850,13900,12700,12700,965317,212,5633000
454,A217330,ΩŒ¿Ã≈‰¡®,20191024,12200,15500,11950,14100,6675461,212,5633000
455,A217330,ΩŒ¿Ã≈‰¡®,20191023,12050,12850,11450,11950,1408777,212,5633000
456,A217330,ΩŒ¿Ã≈‰¡®,20191022,9600,12350,9600,12350,1284704,212,5633000
457,A217330,ΩŒ¿Ã≈‰¡®,20191021,9760,9900,9480,9520,87736,212,5633000
458,A217330,ΩŒ¿Ã≈‰¡®,20191018,9950,10050,9850,9850,70817,212,5633000
459,A217330,ΩŒ¿Ã≈‰¡®,20191017,10250,10400,9900,10050,143314,212,5633000
460,A217330,ΩŒ¿Ã≈‰¡®,20191016,10700,10800,10150,10250,233366,212,5633000
461,A217330,ΩŒ¿Ã≈‰¡®,20191015,11350,11850,10650,10700,787792,212,5633000
462,A217330,ΩŒ¿Ã≈‰¡®,20191014,10850,10950,10400,10850,485047,212,5633000
463,A217330,ΩŒ¿Ã≈‰¡®,20191011,11450,11750,10650,10850,494149,212,5633000
464,A217330,ΩŒ¿Ã≈‰¡®,20191010,11200,12450,10950,11400,1648406,212,5633000
465,A217330,ΩŒ¿Ã≈‰¡®,20191008,11950,12450,10700,11100,2167399,212,5633000
466,A217330,ΩŒ¿Ã≈‰¡®,20191007,10300,11050,10100,11050,1356071,212,5633000
467,A217330,ΩŒ¿Ã≈‰¡®,20191004,8730,8730,8400,8500,33450,212,5633000
468,A217330,ΩŒ¿Ã≈‰¡®,20191002,8870,8960,8490,8690,20322,212,5633000
469,A217330,ΩŒ¿Ã≈‰¡®,20191001,8710,9030,8690,8960,19648,212,5633000
470,A217330,ΩŒ¿Ã≈‰¡®,20190930,8930,8930,8630,8860,8899,212,5633000
471,A217330,ΩŒ¿Ã≈‰¡®,20190927,8880,9100,8770,8930,14705,212,5633000
472,A217330,ΩŒ¿Ã≈‰¡®,20190926,8820,9110,8660,8880,4928,212,5633000
473,A217330,ΩŒ¿Ã≈‰¡®,20190925,9000,9180,8880,9000,10202,212,5633000
474,A217330,ΩŒ¿Ã≈‰¡®,20190924,9020,9290,9020,9190,9596,212,5633000
475,A217330,ΩŒ¿Ã≈‰¡®,20190923,9440,9440,9040,9190,8852,212,5633000
476,A217330,ΩŒ¿Ã≈‰¡®,20190920,9320,9490,9220,9300,12664,212,5633000
477,A217330,ΩŒ¿Ã≈‰¡®,20190919,9280,9490,9170,9330,12859,212,5633000
478,A217330,ΩŒ¿Ã≈‰¡®,20190918,9210,9370,9060,9310,11675,212,5633000
479,A217330,ΩŒ¿Ã≈‰¡®,20190917,9050,9480,8820,9250,18741,212,5633000
480,A217330,ΩŒ¿Ã≈‰¡®,20190916,9060,9060,8810,8920,8990,212,5633000
481,A217330,ΩŒ¿Ã≈‰¡®,20190911,8720,9000,8720,8850,19872,212,5633000
482,A217330,ΩŒ¿Ã≈‰¡®,20190910,8850,8920,8640,8780,11807,212,5633000
483,A217330,ΩŒ¿Ã≈‰¡®,20190909,8830,8840,8560,8770,8192,212,5633000
484,A217330,ΩŒ¿Ã≈‰¡®,20190906,8940,9030,8700,8830,18539,212,5633000
485,A217330,ΩŒ¿Ã≈‰¡®,20190905,9130,9130,8870,9030,15467,212,5633000
486,A217330,ΩŒ¿Ã≈‰¡®,20190904,8880,9150,8790,8990,13219,212,5633000
487,A217330,ΩŒ¿Ã≈‰¡®,20190903,8820,8990,8770,8880,10991,212,5633000
488,A217330,ΩŒ¿Ã≈‰¡®,20190902,8970,8970,8770,8880,10325,212,5633000
489,A217330,ΩŒ¿Ã≈‰¡®,20190830,8830,8920,8650,8830,18608,212,5633000
490,A217330,ΩŒ¿Ã≈‰¡®,20190829,8980,8980,8510,8640,9025,212,5633000
491,A217330,ΩŒ¿Ã≈‰¡®,20190828,8300,8790,8300,8700,22966,212,5633000
492,A217330,ΩŒ¿Ã≈‰¡®,20190827,8620,8750,8350,8440,14373,212,5633000
493,A217330,ΩŒ¿Ã≈‰¡®,20190826,8670,8990,8310,8520,14303,212,5633000
494,A217330,ΩŒ¿Ã≈‰¡®,20190823,8680,9050,8680,8920,7470,212,5633000
495,A217330,ΩŒ¿Ã≈‰¡®,20190822,8970,9240,8800,8800,21027,212,5633000
496,A217330,ΩŒ¿Ã≈‰¡®,20190821,8650,9000,8450,8970,23510,212,5633000
497,A217330,ΩŒ¿Ã≈‰¡®,20190820,8310,8500,8260,8500,20382,212,5633000
498,A217330,ΩŒ¿Ã≈‰¡®,20190819,8490,8490,8290,8400,12642,212,5633000
499,A217330,ΩŒ¿Ã≈‰¡®,20190816,8600,8600,8250,8510,13545,212,5633000
500,A217330,ΩŒ¿Ã≈‰¡®,20190814,8650,8750,8410,8530,11924,212,5633000
501,A217330,ΩŒ¿Ã≈‰¡®,20190813,8490,8510,8320,8480,6121,212,5633000
502,A217330,ΩŒ¿Ã≈‰¡®,20190812,8680,8680,8210,8430,10215,212,5633000
503,A217330,ΩŒ¿Ã≈‰¡®,20190809,8520,8790,8280,8400,18816,212,5633000
504,A217330,ΩŒ¿Ã≈‰¡®,20190808,8280,8560,8030,8450,26439,212,5633000
505,A217330,ΩŒ¿Ã≈‰¡®,20190807,8390,9080,8170,8400,33879,212,5633000
506,A217330,ΩŒ¿Ã≈‰¡®,20190806,8680,9190,7870,8600,34970,212,5633000
507,A217330,ΩŒ¿Ã≈‰¡®,20190805,9540,9890,8550,8770,29487,212,5633000
508,A217330,ΩŒ¿Ã≈‰¡®,20190802,9290,9650,9090,9620,26761,212,5633000
509,A217330,ΩŒ¿Ã≈‰¡®,20190801,9310,9740,9180,9650,19092,212,5633000
510,A217330,ΩŒ¿Ã≈‰¡®,20190731,9470,9570,8800,9300,26953,212,5633000
511,A217330,ΩŒ¿Ã≈‰¡®,20190730,9220,9670,9220,9460,12361,212,5633000
512,A217330,ΩŒ¿Ã≈‰¡®,20190729,9800,10000,9280,9300,21808,212,5633000
513,A217330,ΩŒ¿Ã≈‰¡®,20190726,10350,10400,9790,9890,37769,212,5633000
514,A217330,ΩŒ¿Ã≈‰¡®,20190725,10650,10650,10150,10400,27012,212,5633000
515,A217330,ΩŒ¿Ã≈‰¡®,20190724,10700,10850,10400,10650,31304,212,5633000
516,A217330,ΩŒ¿Ã≈‰¡®,20190723,11000,11000,10700,10800,16737,212,5633000
517,A217330,ΩŒ¿Ã≈‰¡®,20190722,11000,11000,10700,10900,9805,212,5633000
518,A217330,ΩŒ¿Ã≈‰¡®,20190719,10650,10950,10500,10950,19941,212,5633000
519,A217330,ΩŒ¿Ã≈‰¡®,20190718,10700,10950,10550,10650,21694,212,5633000
520,A217330,ΩŒ¿Ã≈‰¡®,20190717,10800,10900,10500,10900,30846,212,5633000
521,A217330,ΩŒ¿Ã≈‰¡®,20190716,10800,10800,10600,10800,18704,212,5633000
522,A217330,ΩŒ¿Ã≈‰¡®,20190715,11000,11000,10500,10750,31123,212,5633000
523,A217330,ΩŒ¿Ã≈‰¡®,20190712,10950,11100,10600,10950,52395,212,5633000
524,A217330,ΩŒ¿Ã≈‰¡®,20190711,11200,11200,10850,11100,16790,212,5633000
525,A217330,ΩŒ¿Ã≈‰¡®,20190710,11150,11150,10800,11100,17367,212,5633000
526,A217330,ΩŒ¿Ã≈‰¡®,20190709,11400,11400,10700,11000,42117,212,5633000
527,A217330,ΩŒ¿Ã≈‰¡®,20190708,11700,11700,10950,11300,32478,212,5633000
528,A217330,ΩŒ¿Ã≈‰¡®,20190705,11500,11700,11100,11700,18083,212,5633000
529,A217330,ΩŒ¿Ã≈‰¡®,20190704,11500,11600,10950,11500,50391,212,5633000
530,A217330,ΩŒ¿Ã≈‰¡®,20190703,11750,11850,11100,11550,48675,212,5633000
531,A217330,ΩŒ¿Ã≈‰¡®,20190702,11700,12000,11550,11750,36649,212,5633000
532,A217330,ΩŒ¿Ã≈‰¡®,20190701,12050,12100,11600,11850,60696,212,5633000
533,A217330,ΩŒ¿Ã≈‰¡®,20190628,12050,12950,11450,12050,147203,212,5633000
534,A217330,ΩŒ¿Ã≈‰¡®,20190627,12050,12350,11500,12050,48254,212,5633000
535,A217330,ΩŒ¿Ã≈‰¡®,20190626,12150,12200,11800,12100,60784,212,5633000
536,A217330,ΩŒ¿Ã≈‰¡®,20190625,12500,12650,11950,12150,52885,212,5633000
537,A217330,ΩŒ¿Ã≈‰¡®,20190624,12650,12850,12400,12500,96491,212,5633000
538,A217330,ΩŒ¿Ã≈‰¡®,20190621,12550,13200,12500,12700,207413,212,5633000
539,A217330,ΩŒ¿Ã≈‰¡®,20190620,12400,13600,12150,12500,431591,212,5633000
540,A217330,ΩŒ¿Ã≈‰¡®,20190619,11850,14000,11500,12300,615317,212,5633000
541,A217330,ΩŒ¿Ã≈‰¡®,20190618,12150,12250,11600,11800,71022,212,5633000
542,A217330,ΩŒ¿Ã≈‰¡®,20190617,12650,12800,12100,12100,59944,212,5633000
543,A217330,ΩŒ¿Ã≈‰¡®,20190614,12350,12900,12200,12550,136104,212,5633000
544,A217330,ΩŒ¿Ã≈‰¡®,20190613,12050,12550,11900,12250,128780,212,5633000
545,A217330,ΩŒ¿Ã≈‰¡®,20190612,12150,12300,11900,12050,39188,212,5633000
546,A217330,ΩŒ¿Ã≈‰¡®,20190611,12150,12250,11900,12100,50660,212,5633000
547,A217330,ΩŒ¿Ã≈‰¡®,20190610,12050,12150,11800,12100,58850,212,5633000
548,A217330,ΩŒ¿Ã≈‰¡®,20190607,12000,12350,11900,12050,60096,212,5633000
549,A217330,ΩŒ¿Ã≈‰¡®,20190605,12100,12450,11900,12050,74123,212,5633000
