,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
143,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210126,50300,50300,48500,50100,243982,360,9502000
144,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210125,48450,50100,48450,49900,317111,360,9502000
145,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210122,48600,48600,47800,47950,91851,360,9502000
146,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210121,48200,48850,47350,48450,156215,360,9502000
147,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210120,47450,48300,46950,48200,178097,360,9502000
148,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210119,46450,47200,46400,46950,109604,360,9502000
149,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210118,47500,47900,46050,46300,110321,360,9502000
150,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210115,49150,49150,47450,48000,174190,360,9502000
151,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210114,49100,49350,48500,48650,272891,360,9502000
152,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210113,47000,48150,47000,47700,173842,360,9502000
153,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210112,46350,47600,45800,46900,150632,360,9502000
154,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210111,47300,48050,45450,46300,205152,360,9502000
155,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210108,47350,47550,46750,47200,131215,360,9502000
156,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210107,47600,47900,46750,47050,163713,360,9502000
157,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210106,47400,48250,46850,47200,438805,360,9502000
158,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210105,46150,46700,45900,46200,124239,360,9502000
159,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20210104,46300,46600,45700,46400,166028,360,9502000
160,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201230,45150,46200,45150,45600,75452,360,9502000
161,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201229,45450,45850,44900,45350,100410,360,9502000
162,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201228,44168,44947,43731,44850,155902,360,9502000
163,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201224,43925,44412,43779,43925,82965,360,9502000
164,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201223,43877,44509,43098,44168,114134,360,9502000
165,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201222,45482,45676,43536,43585,169748,360,9502000
166,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201221,44752,46017,43877,45871,195481,360,9502000
167,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201218,45190,45336,44363,44558,114305,360,9502000
168,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201217,44460,47525,44266,44850,572242,360,9502000
169,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201216,43050,44655,42806,44460,194039,360,9502000
170,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201215,43098,43244,42515,42661,110705,360,9502000
171,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201214,43731,43731,43001,43050,59269,360,9502000
172,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201211,43585,43925,43244,43682,64098,360,9502000
173,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201210,43779,43779,43196,43390,74064,360,9502000
174,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201209,43828,44412,43585,43682,73188,360,9502000
175,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201208,43098,43877,42806,43585,78963,360,9502000
176,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201207,43633,43633,42612,42806,102042,360,9502000
177,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201204,43828,43828,43244,43536,81207,360,9502000
178,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201203,44266,44266,43536,43828,44389,360,9502000
179,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201202,43731,44363,43682,44120,55377,360,9502000
180,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201201,43974,44217,43439,43585,111895,360,9502000
181,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201130,45239,45725,43877,43877,105905,360,9502000
182,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201127,44655,45287,44363,44947,53985,360,9502000
183,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201126,44217,44850,43974,44801,43822,360,9502000
184,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201125,45579,45579,43877,44412,93781,360,9502000
185,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201124,44168,45628,43925,45141,172267,360,9502000
186,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201123,43682,44655,43536,44071,93765,360,9502000
187,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201120,43974,44314,43487,43828,90824,360,9502000
188,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201119,44412,44704,43585,43925,80908,360,9502000
189,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201118,44266,44898,44168,44655,36606,360,9502000
190,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201117,44898,45190,43828,44168,89008,360,9502000
191,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201116,44168,45579,43925,44995,139897,360,9502000
192,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201113,43731,44168,43196,44168,43660,360,9502000
193,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201112,43585,44460,43439,44071,73296,360,9502000
194,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201111,43585,43877,43244,43439,53466,360,9502000
195,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201110,44217,44606,43439,43925,53656,360,9502000
196,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201109,44509,44752,44266,44314,51878,360,9502000
197,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201106,44655,44850,43779,44217,57459,360,9502000
198,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201105,44120,45287,44120,44606,58792,360,9502000
199,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201104,43342,44363,42855,44266,98805,360,9502000
200,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201103,42612,43439,42612,43050,66102,360,9502000
201,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201102,42904,43001,42174,42612,82748,360,9502000
202,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201030,44509,44509,42904,42952,117702,360,9502000
203,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201029,43098,44704,43098,44412,68045,360,9502000
204,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201028,43925,44898,43439,44363,136924,360,9502000
205,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201027,45433,46260,43196,44217,169957,360,9502000
206,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201026,47233,47720,44947,45336,118642,360,9502000
207,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201023,45531,46212,44898,46212,40085,360,9502000
208,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201022,46503,46552,45482,45531,47450,360,9502000
209,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201021,46990,46990,45725,46893,53064,360,9502000
210,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201020,45774,46893,45628,46893,47821,360,9502000
211,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201019,45822,46649,45239,45871,45598,360,9502000
212,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201016,46747,47038,45287,45725,58153,360,9502000
213,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201015,47963,48011,46260,46698,86913,360,9502000
214,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201014,48011,49033,47768,48011,80300,360,9502000
215,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201013,48838,48838,47282,47671,67633,360,9502000
216,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201012,47768,48206,47330,47768,55225,360,9502000
217,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201008,48401,48401,47330,47574,69188,360,9502000
218,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201007,46552,48498,46406,48206,53404,360,9502000
219,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201006,47914,47914,46941,47184,37009,360,9502000
220,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20201005,46357,47574,45774,47525,51743,360,9502000
221,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20200929,46698,47379,45822,46357,77345,360,9502000
222,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20200928,46503,46844,45725,46601,49472,360,9502000
223,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20200925,46649,46893,45287,46212,53831,360,9502000
224,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20200924,45531,47768,45531,46163,66322,360,9502000
225,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20200923,47379,48011,45385,46990,92447,360,9502000
226,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20200922,48741,48741,46893,46941,92233,360,9502000
227,A272290,¿Ã≥ÏΩ∫√∑¥‹º“¿Á,20200921,49811,50006,48352,48838,97383,360,9502000
