,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
145,A108860,¼¿¹Ù½ºAI,20210122,2700,2750,2690,2740,197155,355,22055000
146,A108860,¼¿¹Ù½ºAI,20210121,2700,2725,2670,2705,135114,355,22055000
147,A108860,¼¿¹Ù½ºAI,20210120,2705,2720,2670,2695,207821,355,22055000
148,A108860,¼¿¹Ù½ºAI,20210119,2680,2710,2670,2690,166976,355,22055000
149,A108860,¼¿¹Ù½ºAI,20210118,2745,2765,2670,2685,197951,355,22055000
150,A108860,¼¿¹Ù½ºAI,20210115,2835,2860,2745,2770,346912,355,22055000
151,A108860,¼¿¹Ù½ºAI,20210114,2730,2995,2690,2900,1337750,355,22055000
152,A108860,¼¿¹Ù½ºAI,20210113,2655,2730,2655,2730,140585,355,22055000
153,A108860,¼¿¹Ù½ºAI,20210112,2695,2720,2625,2670,180386,355,22055000
154,A108860,¼¿¹Ù½ºAI,20210111,2795,2795,2650,2685,388200,355,22055000
155,A108860,¼¿¹Ù½ºAI,20210108,2855,2855,2750,2785,193908,355,22055000
156,A108860,¼¿¹Ù½ºAI,20210107,2780,2870,2735,2825,260140,355,22055000
157,A108860,¼¿¹Ù½ºAI,20210106,2755,2775,2725,2760,123450,355,22055000
158,A108860,¼¿¹Ù½ºAI,20210105,2790,2800,2730,2755,127158,355,22055000
159,A108860,¼¿¹Ù½ºAI,20210104,2820,2820,2720,2790,172122,355,22055000
160,A108860,¼¿¹Ù½ºAI,20201230,2790,2810,2755,2790,201504,355,22055000
161,A108860,¼¿¹Ù½ºAI,20201229,2720,2800,2720,2790,98981,355,22055000
162,A108860,¼¿¹Ù½ºAI,20201228,2780,2780,2700,2710,144080,355,22055000
163,A108860,¼¿¹Ù½ºAI,20201224,2750,2805,2720,2760,123627,355,22055000
164,A108860,¼¿¹Ù½ºAI,20201223,2760,2815,2715,2750,164774,355,22055000
165,A108860,¼¿¹Ù½ºAI,20201222,2870,2900,2730,2735,382676,355,22055000
166,A108860,¼¿¹Ù½ºAI,20201221,2960,2980,2850,2870,236934,355,22055000
167,A108860,¼¿¹Ù½ºAI,20201218,2925,2975,2910,2960,159709,355,22055000
168,A108860,¼¿¹Ù½ºAI,20201217,3005,3035,2925,2930,194830,355,22055000
169,A108860,¼¿¹Ù½ºAI,20201216,3040,3060,2980,3005,171391,355,22055000
170,A108860,¼¿¹Ù½ºAI,20201215,2995,3035,2935,3020,259652,355,22055000
171,A108860,¼¿¹Ù½ºAI,20201214,2935,3070,2930,2980,597375,355,22055000
172,A108860,¼¿¹Ù½ºAI,20201211,2885,2940,2865,2925,156590,355,22055000
173,A108860,¼¿¹Ù½ºAI,20201210,2880,2925,2860,2895,133031,355,22055000
174,A108860,¼¿¹Ù½ºAI,20201209,2920,2940,2870,2880,112391,355,22055000
175,A108860,¼¿¹Ù½ºAI,20201208,2990,2990,2905,2920,124074,355,22055000
176,A108860,¼¿¹Ù½ºAI,20201207,2880,2975,2830,2970,269595,355,22055000
177,A108860,¼¿¹Ù½ºAI,20201204,2945,2945,2855,2885,317245,355,22055000
178,A108860,¼¿¹Ù½ºAI,20201203,2970,2970,2850,2895,155954,355,22055000
179,A108860,¼¿¹Ù½ºAI,20201202,2955,2960,2880,2910,148511,355,22055000
180,A108860,¼¿¹Ù½ºAI,20201201,2950,2970,2915,2930,98583,355,22055000
181,A108860,¼¿¹Ù½ºAI,20201130,2915,2980,2915,2930,197358,355,22055000
182,A108860,¼¿¹Ù½ºAI,20201127,2960,2985,2895,2940,229684,355,22055000
183,A108860,¼¿¹Ù½ºAI,20201126,3030,3100,2910,2960,600102,355,22055000
184,A108860,¼¿¹Ù½ºAI,20201125,2990,3005,2850,2925,258393,355,22055000
185,A108860,¼¿¹Ù½ºAI,20201124,2950,3030,2920,2990,348849,355,22055000
186,A108860,¼¿¹Ù½ºAI,20201123,3025,3040,2880,2970,601762,355,22055000
187,A108860,¼¿¹Ù½ºAI,20201120,2865,3120,2865,3045,2200430,355,22055000
188,A108860,¼¿¹Ù½ºAI,20201119,2855,2890,2825,2865,141499,355,22055000
189,A108860,¼¿¹Ù½ºAI,20201118,2810,2865,2780,2855,215050,355,22055000
190,A108860,¼¿¹Ù½ºAI,20201117,2725,2850,2680,2810,347100,355,22055000
191,A108860,¼¿¹Ù½ºAI,20201116,2685,2745,2655,2695,142877,355,22055000
192,A108860,¼¿¹Ù½ºAI,20201113,2725,2750,2680,2700,98444,355,22055000
193,A108860,¼¿¹Ù½ºAI,20201112,2685,2755,2685,2725,122954,355,22055000
194,A108860,¼¿¹Ù½ºAI,20201111,2785,2800,2690,2710,234438,355,22055000
195,A108860,¼¿¹Ù½ºAI,20201110,2810,2835,2720,2760,108535,355,22055000
196,A108860,¼¿¹Ù½ºAI,20201109,2795,2840,2780,2810,149917,355,22055000
197,A108860,¼¿¹Ù½ºAI,20201106,2815,2850,2745,2790,84020,355,22055000
198,A108860,¼¿¹Ù½ºAI,20201105,2750,2840,2750,2815,98115,355,22055000
199,A108860,¼¿¹Ù½ºAI,20201104,2800,2825,2745,2745,75983,355,22055000
200,A108860,¼¿¹Ù½ºAI,20201103,2710,2810,2710,2760,107133,355,22055000
201,A108860,¼¿¹Ù½ºAI,20201102,2660,2770,2650,2720,102286,355,22055000
202,A108860,¼¿¹Ù½ºAI,20201030,2730,2750,2630,2650,163538,355,22055000
203,A108860,¼¿¹Ù½ºAI,20201029,2750,2765,2670,2740,134008,355,22055000
204,A108860,¼¿¹Ù½ºAI,20201028,2715,2815,2715,2805,75737,355,22055000
205,A108860,¼¿¹Ù½ºAI,20201027,2735,2905,2710,2750,232494,355,22055000
206,A108860,¼¿¹Ù½ºAI,20201026,2865,2905,2745,2745,157702,355,22055000
207,A108860,¼¿¹Ù½ºAI,20201023,2785,2820,2745,2810,86662,355,22055000
208,A108860,¼¿¹Ù½ºAI,20201022,2910,2910,2725,2775,190812,355,22055000
209,A108860,¼¿¹Ù½ºAI,20201021,2770,2945,2765,2885,190955,355,22055000
210,A108860,¼¿¹Ù½ºAI,20201020,2815,2895,2700,2745,227304,355,22055000
211,A108860,¼¿¹Ù½ºAI,20201019,3000,3000,2815,2815,248485,355,22055000
212,A108860,¼¿¹Ù½ºAI,20201016,2920,3070,2885,3010,990726,355,22055000
213,A108860,¼¿¹Ù½ºAI,20201015,3065,3070,2905,2930,385439,355,22055000
214,A108860,¼¿¹Ù½ºAI,20201014,3050,3115,3000,3065,507622,355,22055000
215,A108860,¼¿¹Ù½ºAI,20201013,2850,3075,2850,3010,1261023,355,22055000
216,A108860,¼¿¹Ù½ºAI,20201012,2860,2860,2750,2840,110637,355,22055000
217,A108860,¼¿¹Ù½ºAI,20201008,2825,2865,2800,2840,87614,355,22055000
218,A108860,¼¿¹Ù½ºAI,20201007,2780,2825,2725,2825,99154,355,22055000
219,A108860,¼¿¹Ù½ºAI,20201006,2790,2820,2755,2780,66586,355,22055000
220,A108860,¼¿¹Ù½ºAI,20201005,2695,2800,2695,2790,78095,355,22055000
221,A108860,¼¿¹Ù½ºAI,20200929,2695,2760,2670,2750,110373,355,22055000
222,A108860,¼¿¹Ù½ºAI,20200928,2630,2700,2605,2690,101294,355,22055000
223,A108860,¼¿¹Ù½ºAI,20200925,2540,2650,2510,2630,108630,355,22055000
224,A108860,¼¿¹Ù½ºAI,20200924,2600,2680,2500,2540,215959,355,22055000
225,A108860,¼¿¹Ù½ºAI,20200923,2655,2750,2570,2700,151906,355,22055000
226,A108860,¼¿¹Ù½ºAI,20200922,2750,2785,2635,2640,213145,355,22055000
227,A108860,¼¿¹Ù½ºAI,20200921,2870,2880,2730,2750,195149,355,22055000
228,A108860,¼¿¹Ù½ºAI,20200918,2910,2940,2840,2870,159218,355,22055000
229,A108860,¼¿¹Ù½ºAI,20200917,2895,2980,2880,2910,158359,355,22055000
230,A108860,¼¿¹Ù½ºAI,20200916,2945,3015,2890,2915,343588,355,22055000
231,A108860,¼¿¹Ù½ºAI,20200915,2870,2975,2870,2940,257973,355,22055000
232,A108860,¼¿¹Ù½ºAI,20200914,2940,2940,2855,2910,242778,355,22055000
233,A108860,¼¿¹Ù½ºAI,20200911,2920,3000,2820,2950,306354,355,22055000
234,A108860,¼¿¹Ù½ºAI,20200910,2905,2990,2860,2920,244615,355,22055000
235,A108860,¼¿¹Ù½ºAI,20200909,2875,2895,2800,2860,216108,355,22055000
236,A108860,¼¿¹Ù½ºAI,20200908,3010,3040,2870,2920,426979,355,22055000
237,A108860,¼¿¹Ù½ºAI,20200907,2785,3075,2785,2990,1401258,355,22055000
238,A108860,¼¿¹Ù½ºAI,20200904,2670,2830,2660,2790,293710,355,22055000
239,A108860,¼¿¹Ù½ºAI,20200903,2885,2965,2830,2840,401368,355,22055000
240,A108860,¼¿¹Ù½ºAI,20200902,2865,3040,2850,2885,995960,355,22055000
241,A108860,¼¿¹Ù½ºAI,20200901,2815,2865,2715,2865,543930,355,22055000
242,A108860,¼¿¹Ù½ºAI,20200831,2670,3310,2645,2835,4687449,355,22055000
243,A108860,¼¿¹Ù½ºAI,20200828,2565,2750,2565,2670,276413,355,22055000
244,A108860,¼¿¹Ù½ºAI,20200827,2685,2715,2550,2565,219556,355,22055000
245,A108860,¼¿¹Ù½ºAI,20200826,2670,2720,2610,2685,226576,355,22055000
246,A108860,¼¿¹Ù½ºAI,20200825,2635,2850,2545,2685,1164477,355,22055000
247,A108860,¼¿¹Ù½ºAI,20200824,2445,2940,2335,2620,1776288,355,22055000
248,A108860,¼¿¹Ù½ºAI,20200821,2385,2500,2320,2455,289252,355,22055000
249,A108860,¼¿¹Ù½ºAI,20200820,2575,2580,2305,2360,600733,355,22055000
250,A108860,¼¿¹Ù½ºAI,20200819,2540,2625,2510,2570,183692,355,22055000
251,A108860,¼¿¹Ù½ºAI,20200818,2745,2750,2510,2540,344522,355,22055000
252,A108860,¼¿¹Ù½ºAI,20200814,2865,2885,2750,2750,220522,355,22055000
253,A108860,¼¿¹Ù½ºAI,20200813,2830,2910,2775,2865,219198,355,22055000
254,A108860,¼¿¹Ù½ºAI,20200812,2805,2820,2740,2770,210272,355,22055000
255,A108860,¼¿¹Ù½ºAI,20200811,2870,2870,2800,2820,132559,355,22055000
256,A108860,¼¿¹Ù½ºAI,20200810,2905,2905,2785,2820,307168,355,22055000
257,A108860,¼¿¹Ù½ºAI,20200807,2950,2985,2895,2910,259813,355,22055000
258,A108860,¼¿¹Ù½ºAI,20200806,2970,3025,2950,2965,226810,355,22055000
259,A108860,¼¿¹Ù½ºAI,20200805,3030,3035,2980,2990,241660,355,22055000
260,A108860,¼¿¹Ù½ºAI,20200804,3020,3090,3010,3030,245061,355,22055000
261,A108860,¼¿¹Ù½ºAI,20200803,3090,3185,3005,3020,251814,355,22055000
262,A108860,¼¿¹Ù½ºAI,20200731,3100,3230,3055,3105,591442,355,22055000
263,A108860,¼¿¹Ù½ºAI,20200730,3170,3205,3085,3125,431104,355,22055000
264,A108860,¼¿¹Ù½ºAI,20200729,3005,3265,3005,3165,946663,355,22055000
265,A108860,¼¿¹Ù½ºAI,20200728,2980,3275,2940,3005,871211,355,22055000
266,A108860,¼¿¹Ù½ºAI,20200727,2920,3025,2920,2975,183545,355,22055000
267,A108860,¼¿¹Ù½ºAI,20200724,2970,3065,2925,2960,256841,355,22055000
268,A108860,¼¿¹Ù½ºAI,20200723,3050,3120,2995,3010,292698,355,22055000
269,A108860,¼¿¹Ù½ºAI,20200722,3060,3070,2975,3035,208877,355,22055000
270,A108860,¼¿¹Ù½ºAI,20200721,3050,3150,3020,3080,281949,355,22055000
271,A108860,¼¿¹Ù½ºAI,20200720,3050,3060,2990,3015,154621,355,22055000
272,A108860,¼¿¹Ù½ºAI,20200717,3035,3080,3010,3050,161964,355,22055000
273,A108860,¼¿¹Ù½ºAI,20200716,3145,3145,3035,3070,266768,355,22055000
274,A108860,¼¿¹Ù½ºAI,20200715,3140,3190,3075,3140,230116,355,22055000
275,A108860,¼¿¹Ù½ºAI,20200714,3025,3290,3000,3140,688699,355,22055000
276,A108860,¼¿¹Ù½ºAI,20200713,3045,3050,2965,3025,209766,355,22055000
277,A108860,¼¿¹Ù½ºAI,20200710,3095,3100,3000,3050,242737,355,22055000
278,A108860,¼¿¹Ù½ºAI,20200709,3065,3145,3020,3075,327803,355,22055000
279,A108860,¼¿¹Ù½ºAI,20200708,3045,3070,2945,3060,852189,355,22055000
280,A108860,¼¿¹Ù½ºAI,20200707,2885,2895,2780,2835,133322,355,22055000
281,A108860,¼¿¹Ù½ºAI,20200706,2680,2875,2680,2875,377208,355,22055000
282,A108860,¼¿¹Ù½ºAI,20200703,2730,2745,2665,2685,162504,355,22055000
283,A108860,¼¿¹Ù½ºAI,20200702,2700,2730,2625,2730,177282,355,22055000
284,A108860,¼¿¹Ù½ºAI,20200701,2695,2720,2605,2640,168668,355,22055000
285,A108860,¼¿¹Ù½ºAI,20200630,2760,2760,2595,2690,282243,355,22055000
286,A108860,¼¿¹Ù½ºAI,20200629,2805,2925,2690,2695,342459,355,22055000
287,A108860,¼¿¹Ù½ºAI,20200626,3000,3060,2865,2870,318318,355,22055000
288,A108860,¼¿¹Ù½ºAI,20200625,3010,3055,2945,3000,279553,355,22055000
289,A108860,¼¿¹Ù½ºAI,20200624,3040,3135,3040,3075,137023,355,22055000
290,A108860,¼¿¹Ù½ºAI,20200623,3155,3290,3005,3040,232548,355,22055000
291,A108860,¼¿¹Ù½ºAI,20200622,2980,3280,2980,3190,487646,355,22055000
292,A108860,¼¿¹Ù½ºAI,20200619,3070,3090,2980,2995,172221,355,22055000
293,A108860,¼¿¹Ù½ºAI,20200618,3170,3170,3040,3040,213937,355,22055000
294,A108860,¼¿¹Ù½ºAI,20200617,3150,3205,3030,3130,219876,355,22055000
295,A108860,¼¿¹Ù½ºAI,20200616,3120,3210,3100,3195,310030,355,22055000
296,A108860,¼¿¹Ù½ºAI,20200615,3405,3415,3065,3080,488644,355,22055000
297,A108860,¼¿¹Ù½ºAI,20200612,3265,3450,3260,3450,343297,355,22055000
