,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
238,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200904,2590,2845,2500,2700,4053886,274,26995000
239,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200903,2380,2850,2345,2630,9609278,274,26995000
240,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200902,2350,2365,2300,2340,331340,274,26995000
241,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200901,2265,2370,2260,2310,465625,274,26995000
242,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200831,2240,2340,2190,2305,733612,274,26995000
243,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200828,2250,2295,2185,2240,500363,274,26995000
244,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200827,2190,2330,2160,2245,940175,274,26995000
245,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200826,2090,2365,2025,2220,3151954,274,26995000
246,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200825,1825,2140,1825,2090,1864985,274,26995000
247,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200824,1910,1910,1755,1855,456597,274,26995000
248,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200821,2000,2020,1895,1915,482733,274,26995000
249,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200820,1995,2025,1890,1970,531125,274,26995000
250,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200819,2020,2050,1990,1995,242971,274,26995000
251,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200818,2110,2110,1990,2010,551827,274,26995000
252,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200814,2105,2115,2040,2055,457441,274,26995000
253,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200813,2140,2175,2085,2120,645238,274,26995000
254,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200812,2170,2200,2110,2135,441808,274,26995000
255,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200811,2170,2205,2165,2190,408066,274,26995000
256,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200810,2220,2300,2185,2190,770443,274,26995000
257,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200807,2290,2295,2205,2215,433723,274,26995000
258,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200806,2205,2345,2200,2265,631574,274,26995000
259,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200805,2260,2260,2175,2200,420727,274,26995000
260,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200804,2240,2255,2135,2240,1062012,274,26995000
261,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200803,2310,2355,2130,2260,716946,274,26995000
262,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200731,2395,2395,2330,2335,476591,274,26995000
263,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200730,2330,2355,2275,2345,440134,274,26995000
264,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200729,2315,2365,2290,2325,359504,274,26995000
265,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200728,2340,2375,2295,2310,690469,274,26995000
266,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200727,2405,2480,2250,2340,1954901,274,26995000
267,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200724,2690,2690,2565,2590,909092,274,26995000
268,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200723,2620,2710,2550,2640,1831393,274,26995000
269,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200722,2440,2630,2435,2600,2148860,274,26995000
270,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200721,2485,2485,2435,2460,616866,274,26995000
271,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200720,2430,2450,2370,2450,412876,274,26995000
272,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200717,2390,2485,2355,2410,581729,274,26995000
273,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200716,2470,2470,2385,2400,459418,274,26995000
274,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200715,2380,2490,2360,2455,872246,274,26995000
275,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200714,2440,2440,2355,2380,922573,274,26995000
276,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200713,2500,2500,2415,2450,1684869,274,26995000
277,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200710,2375,2950,2350,2525,18072122,274,26995000
278,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200709,2345,2365,2240,2335,473846,274,26995000
279,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200708,2310,2360,2290,2295,237384,274,26995000
280,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200707,2395,2395,2290,2325,290931,274,26995000
281,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200706,2310,2415,2310,2345,485344,274,26995000
282,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200703,2355,2365,2280,2310,316624,274,26995000
283,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200702,2395,2420,2310,2355,558023,274,26995000
284,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200701,2200,2550,2190,2335,1826480,274,26995000
285,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200630,2205,2240,2130,2195,392863,274,26995000
286,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200629,2300,2320,2185,2200,695532,274,26995000
287,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200626,2460,2480,2285,2335,1471473,274,26995000
288,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200625,2315,3000,2210,2495,8047427,274,26995000
289,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200624,2370,2390,2275,2315,505520,274,26995000
290,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200623,2255,2430,2245,2375,1254648,274,26995000
291,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200622,2155,2300,2155,2255,610491,274,26995000
292,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200619,2105,2195,2055,2160,237487,274,26995000
293,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200618,2130,2170,2085,2105,230277,274,26995000
294,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200617,2035,2235,2020,2130,512665,274,26995000
295,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200616,2020,2130,2020,2075,304633,274,26995000
296,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200615,2160,2255,1990,1990,644048,274,26995000
297,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200612,2150,2250,2150,2205,483693,274,26995000
298,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200611,2295,2330,2220,2285,442504,274,26995000
299,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200610,2335,2335,2250,2285,341886,274,26995000
300,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200609,2275,2365,2255,2335,514842,274,26995000
301,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200608,2200,2380,2190,2255,926947,274,26995000
302,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200605,2220,2235,2155,2190,356032,274,26995000
303,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200604,2195,2245,2095,2205,646460,274,26995000
304,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200603,2300,2300,2160,2190,851322,274,26995000
305,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200602,2310,2325,2275,2280,349295,274,26995000
306,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200601,2305,2340,2260,2310,191043,274,26995000
307,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200529,2340,2340,2240,2305,383881,274,26995000
308,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200528,2410,2440,2320,2345,384450,274,26995000
309,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200527,2460,2500,2390,2405,335539,274,26995000
310,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200526,2385,2460,2350,2425,382661,274,26995000
311,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200525,2400,2415,2370,2380,283756,274,26995000
312,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200522,2510,2515,2370,2385,438995,274,26995000
313,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200521,2420,2525,2390,2460,633002,274,26995000
314,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200520,2365,2430,2345,2385,371843,274,26995000
315,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200519,2425,2435,2350,2365,616751,274,26995000
316,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200518,2510,2510,2330,2380,885617,274,26995000
317,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200515,2550,2570,2440,2505,659173,274,26995000
318,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200514,2560,2605,2505,2520,504549,274,26995000
319,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200513,2670,2670,2575,2605,443444,274,26995000
320,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200512,2705,2715,2620,2650,397451,274,26995000
321,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200511,2680,2710,2615,2685,487160,274,26995000
322,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200508,2720,2720,2650,2665,494161,274,26995000
323,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200507,2685,2690,2595,2665,479724,274,26995000
324,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200506,2520,2680,2510,2665,898147,274,26995000
325,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200504,2550,2595,2480,2500,594840,274,26995000
326,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200429,2595,2640,2510,2550,935337,274,26995000
327,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200428,2685,2700,2600,2620,725626,274,26995000
328,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200427,2695,2740,2660,2685,664719,274,26995000
329,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200424,2675,2900,2595,2695,1396579,274,26995000
330,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200423,2730,2770,2665,2680,684500,274,26995000
331,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200422,2730,2770,2660,2725,863536,274,26995000
332,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200421,2895,2895,2605,2810,2074511,274,26995000
333,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200420,2845,2910,2830,2880,896629,274,26995000
334,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200417,2850,2950,2740,2835,1539387,274,26995000
335,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200416,2880,2895,2730,2825,990783,274,26995000
336,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200414,2915,2960,2715,2860,1742589,274,26995000
337,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200413,3290,3290,2850,2860,4167690,274,26995000
338,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200410,3415,3715,3075,3225,14111355,274,26995000
339,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200409,2940,3430,2925,3325,10250120,274,26995000
340,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200408,3010,3095,2900,2900,1581707,274,26995000
341,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200407,3090,3115,2920,2940,2242339,274,26995000
342,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200406,2855,3050,2785,3015,3179248,274,26995000
343,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200403,2960,2960,2745,2815,1860210,274,26995000
344,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200402,2900,2930,2630,2755,2540986,274,26995000
345,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200401,3120,3135,2870,2950,2784646,274,26995000
346,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200331,3230,3295,2980,3105,5514690,274,26995000
347,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200330,3290,3295,2980,3160,5694441,274,26995000
348,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200327,3445,3595,2670,3120,12537652,274,26995000
349,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200326,2695,3315,2640,3090,14639231,274,26995000
350,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200325,2460,2705,2385,2585,11523905,274,26995000
351,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200324,2255,2500,2150,2370,5695772,274,26995000
352,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200323,2300,2440,1960,2245,5162166,274,26995000
353,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200320,2200,2550,1605,2295,21484573,274,26995000
354,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200319,3050,3135,2100,2100,5913516,274,26995000
355,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200318,3310,3580,3000,3000,9985053,274,26649000
356,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200317,3100,3380,3010,3255,4847755,274,26649000
357,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200316,3585,3830,3230,3440,15747340,274,26649000
358,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200313,4100,4360,3160,3440,23199969,274,25086000
359,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200312,3030,3800,2950,3800,18303208,274,25086000
360,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200311,2955,3050,2720,2925,591793,274,25086000
361,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200310,2880,3100,2805,2925,656844,274,25086000
362,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200309,3195,3195,2905,3000,812607,274,25086000
363,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200306,3095,3380,3055,3210,2663751,274,25086000
364,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200305,2930,3130,2880,3080,1656095,274,25086000
365,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200304,2800,2935,2750,2910,770898,274,25086000
366,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200303,2685,2930,2680,2895,1180050,274,25086000
367,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200302,2845,2860,2565,2655,595974,274,25086000
368,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200228,3140,3145,2610,2835,2298219,274,25086000
369,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200227,2805,2990,2745,2840,899513,274,25086000
370,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200226,2810,3020,2675,2870,1579493,274,25086000
371,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200225,2340,2955,2340,2845,3281847,274,25086000
372,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200224,2555,2555,2305,2390,622619,274,25086000
373,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200221,2615,2645,2490,2600,710147,274,25086000
374,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200220,2660,2670,2610,2650,236275,274,25086000
375,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200219,2590,2675,2550,2660,330963,274,25086000
376,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200218,2710,2735,2550,2590,567172,274,25086000
377,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200217,2710,2855,2690,2705,485273,274,25086000
378,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200214,2780,2795,2670,2705,528345,274,25086000
379,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200213,2765,2810,2740,2790,346663,274,25086000
380,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200212,2845,2865,2725,2770,485923,274,25086000
381,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200211,2875,2920,2800,2845,378288,274,25086000
382,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200210,2820,2940,2820,2900,447665,274,25086000
383,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200207,2805,2885,2780,2850,314995,274,25086000
384,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200206,2790,2885,2790,2820,350930,274,25086000
385,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200205,2825,2825,2755,2810,343169,274,25086000
386,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200204,2725,2840,2725,2770,339669,274,25086000
387,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200203,2520,2765,2475,2730,535036,274,24718000
388,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200131,2740,2840,2650,2655,655961,274,24718000
389,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200130,2870,2920,2750,2795,516658,274,24718000
390,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200129,2765,2945,2765,2880,609500,274,24718000
391,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200128,2780,2840,2700,2760,613453,274,24718000
392,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200123,2935,2950,2750,2920,357517,274,24718000
393,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200122,2925,3010,2905,2925,289556,274,24718000
394,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200121,2940,2975,2885,2915,321497,274,24718000
395,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200120,3050,3050,2940,2945,452255,274,24718000
396,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200117,2995,3050,2910,3000,408591,274,24718000
397,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200116,3075,3100,2990,3000,657466,274,24718000
398,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200115,3110,3170,3070,3080,379439,274,24718000
399,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200114,3130,3205,3100,3110,616593,274,24718000
400,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200113,3080,3250,3060,3105,915814,274,24718000
401,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200110,3050,3155,3025,3090,588296,274,24718000
402,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200109,2980,3200,2950,3045,1128199,274,24718000
403,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200108,3050,3070,2785,2835,916938,274,24718000
404,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200107,3070,3155,3035,3070,511886,274,24718000
405,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200106,3180,3220,3050,3050,980191,274,24718000
406,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200103,3160,3365,3135,3295,2158204,274,23478000
407,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20200102,3215,3220,3120,3155,515940,274,23478000
408,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191230,3150,3220,3100,3210,618488,274,23478000
409,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191227,3030,3200,3000,3145,1013033,274,23478000
410,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191226,3000,3070,2910,3025,604211,274,23478000
411,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191224,3125,3125,2930,2980,989934,274,23478000
412,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191223,3385,3385,3050,3120,1625254,274,23478000
413,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191220,3320,3525,3275,3350,2564122,274,23478000
414,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191219,3610,3660,3260,3270,3194996,274,23478000
415,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191218,3440,3835,3380,3750,7302008,274,23478000
416,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191217,3510,3690,3305,3490,4910807,274,23478000
417,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191216,3030,3735,3030,3410,16525576,274,23478000
418,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191213,3000,3060,2950,2995,775994,274,23478000
419,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191212,2950,3155,2900,3010,2277181,274,23478000
420,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191211,2850,2965,2800,2915,1332079,274,23478000
421,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191210,2925,2940,2760,2815,1204609,274,23478000
422,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191209,2860,3145,2800,2900,3239946,274,23478000
423,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191206,3150,3200,3000,3055,1283361,274,23478000
424,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191205,3055,3275,3050,3120,2240182,274,23478000
425,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191204,2980,3140,2890,3030,1296024,274,23478000
426,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191203,3235,3235,3015,3030,1562417,274,23478000
427,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191202,3170,3430,3130,3240,3290831,274,23478000
428,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191129,3300,3420,3075,3115,2978733,274,23478000
429,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191128,3485,3690,3345,3365,3239711,274,23478000
430,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191127,3725,4050,3585,3590,5033811,274,23478000
431,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191126,3925,4050,3655,3760,7058422,274,23478000
432,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191125,3670,4125,3620,3900,13834808,274,23478000
433,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191122,4650,4780,3500,3515,19856944,274,23478000
434,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191121,5390,5800,4710,4995,11602877,274,23478000
435,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191120,5960,6090,4670,5200,21736116,274,23478000
436,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191119,9170,9180,6620,6620,11986890,274,23478000
437,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191118,9900,9900,8860,9450,5702462,274,23478000
438,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191115,8650,9940,8640,9800,4729430,274,23478000
439,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191114,8490,8940,7800,8650,1897615,274,21903000
440,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191113,7830,9100,7830,8650,4162795,274,21903000
441,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191112,7100,8000,7020,7790,3403170,274,21903000
442,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191111,7000,7030,6310,7030,1791077,274,21903000
443,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191108,7050,7050,6800,6870,778815,274,21903000
444,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191107,6580,7000,6520,6920,2998451,274,21903000
445,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191106,6670,6730,6100,6450,2029889,274,21903000
446,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191105,6480,6800,6430,6600,1518005,274,21903000
447,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191104,6550,6900,6550,6790,1271228,274,21903000
448,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191101,6000,6470,5970,6410,1176764,274,21903000
449,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191031,5800,6100,5680,6050,1237786,274,21903000
450,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191030,5620,5700,5500,5690,557525,274,21903000
451,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191029,5410,5700,5380,5540,836258,274,21903000
452,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191028,5320,5450,5230,5450,870895,274,21903000
453,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191025,5280,5380,5120,5320,1157305,274,21903000
454,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191024,4510,5480,4345,5240,6912904,274,21903000
455,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191023,4725,4730,4550,4600,1693163,274,21903000
456,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191022,4375,4725,4350,4725,1548430,274,21903000
457,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191021,4380,4435,4265,4345,857826,274,21903000
458,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191018,4215,4430,4135,4380,906161,274,21903000
459,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191017,4160,4670,4060,4175,2719435,274,21903000
460,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191016,4125,4130,4025,4100,681971,274,21903000
461,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191015,4050,4055,3960,4005,437194,274,21903000
462,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191014,3865,4125,3825,4050,1288141,274,21903000
463,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191011,3750,3955,3700,3800,921374,274,21903000
464,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191010,3420,4000,3350,3790,3020355,274,21903000
465,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191008,3370,3500,3300,3470,742187,274,21903000
466,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191007,3175,3535,3175,3400,1841541,274,21903000
467,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191004,3040,3430,2985,3150,1973387,274,21903000
468,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191002,3130,3185,3020,3075,613000,274,21903000
469,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20191001,2760,3450,2705,3180,2656742,274,21903000
470,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20190930,2705,2860,2705,2755,271735,274,21903000
471,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20190927,2650,2730,2650,2700,151389,274,21903000
472,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20190926,2695,2760,2630,2700,245226,274,21903000
473,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20190925,2780,2780,2595,2595,327733,274,21903000
474,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20190924,2830,2900,2725,2725,371635,274,21903000
475,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20190923,2835,2980,2815,2900,442805,274,21903000
476,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20190920,2895,2975,2810,2815,629404,274,21903000
477,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20190919,2760,2850,2700,2845,536714,274,21903000
478,A150840,¿Œ∆Æ∑Œ∏ﬁµÒ,20190918,2750,2825,2635,2760,411920,274,21903000
