,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
105,A138250,ø£ø°Ω∫ºÓ«Œ,20210324,11800,11950,11550,11600,122828,016,33696000
106,A138250,ø£ø°Ω∫ºÓ«Œ,20210323,10900,12300,10850,11900,682545,016,33696000
107,A138250,ø£ø°Ω∫ºÓ«Œ,20210322,10900,11100,10700,10900,65224,016,33696000
108,A138250,ø£ø°Ω∫ºÓ«Œ,20210319,10650,10900,10450,10900,109646,016,33696000
109,A138250,ø£ø°Ω∫ºÓ«Œ,20210318,10900,11050,10650,10700,91940,016,33696000
110,A138250,ø£ø°Ω∫ºÓ«Œ,20210317,10800,10900,10650,10900,36889,016,33696000
111,A138250,ø£ø°Ω∫ºÓ«Œ,20210316,10700,10800,10550,10750,23284,016,33696000
112,A138250,ø£ø°Ω∫ºÓ«Œ,20210315,10700,10750,10100,10650,46807,016,33696000
113,A138250,ø£ø°Ω∫ºÓ«Œ,20210312,10450,10850,10400,10650,53269,016,33696000
114,A138250,ø£ø°Ω∫ºÓ«Œ,20210311,10350,10600,10300,10450,31406,016,33696000
115,A138250,ø£ø°Ω∫ºÓ«Œ,20210310,10550,10600,10200,10450,47320,016,33696000
116,A138250,ø£ø°Ω∫ºÓ«Œ,20210309,10400,10550,10200,10450,78143,016,33696000
117,A138250,ø£ø°Ω∫ºÓ«Œ,20210308,10700,10750,10350,10450,57437,016,33696000
118,A138250,ø£ø°Ω∫ºÓ«Œ,20210305,10450,10700,10050,10700,195248,016,33696000
119,A138250,ø£ø°Ω∫ºÓ«Œ,20210304,10850,10850,10500,10600,138728,016,33696000
120,A138250,ø£ø°Ω∫ºÓ«Œ,20210303,11100,11150,10700,10900,146706,016,33696000
121,A138250,ø£ø°Ω∫ºÓ«Œ,20210302,11200,11200,10750,11100,99256,016,33696000
122,A138250,ø£ø°Ω∫ºÓ«Œ,20210226,11200,11350,10750,11050,254898,016,33696000
123,A138250,ø£ø°Ω∫ºÓ«Œ,20210225,11650,11650,11150,11450,140118,016,33696000
124,A138250,ø£ø°Ω∫ºÓ«Œ,20210224,11800,11850,11450,11550,91484,016,33696000
125,A138250,ø£ø°Ω∫ºÓ«Œ,20210223,11850,11900,11650,11800,106572,016,33696000
126,A138250,ø£ø°Ω∫ºÓ«Œ,20210222,12050,12100,11800,11850,115107,016,33696000
127,A138250,ø£ø°Ω∫ºÓ«Œ,20210219,12200,12200,11700,12100,224137,016,33696000
128,A138250,ø£ø°Ω∫ºÓ«Œ,20210218,12350,12500,11950,12200,110025,016,33696000
129,A138250,ø£ø°Ω∫ºÓ«Œ,20210217,12200,12400,12000,12350,93841,016,33696000
130,A138250,ø£ø°Ω∫ºÓ«Œ,20210216,12150,12250,11950,12200,114821,016,33696000
131,A138250,ø£ø°Ω∫ºÓ«Œ,20210215,12400,12400,11800,12100,185731,016,33696000
132,A138250,ø£ø°Ω∫ºÓ«Œ,20210210,12350,12450,12100,12350,106295,016,33696000
133,A138250,ø£ø°Ω∫ºÓ«Œ,20210209,12300,12450,12250,12350,33500,016,33696000
134,A138250,ø£ø°Ω∫ºÓ«Œ,20210208,12850,13050,12200,12250,143556,016,33696000
135,A138250,ø£ø°Ω∫ºÓ«Œ,20210205,13450,13500,12750,12900,103578,016,33696000
136,A138250,ø£ø°Ω∫ºÓ«Œ,20210204,13700,13700,13000,13450,67423,016,33696000
137,A138250,ø£ø°Ω∫ºÓ«Œ,20210203,12800,13750,12800,13550,111796,016,33696000
138,A138250,ø£ø°Ω∫ºÓ«Œ,20210202,12550,12900,12400,12850,69509,016,33696000
139,A138250,ø£ø°Ω∫ºÓ«Œ,20210201,11900,12550,11850,12450,71324,016,33696000
140,A138250,ø£ø°Ω∫ºÓ«Œ,20210129,12450,12500,11800,12050,196506,016,33696000
141,A138250,ø£ø°Ω∫ºÓ«Œ,20210128,12850,12950,12300,12400,162175,016,33696000
142,A138250,ø£ø°Ω∫ºÓ«Œ,20210127,13000,13500,12900,13000,122279,016,33696000
143,A138250,ø£ø°Ω∫ºÓ«Œ,20210126,13200,13400,12850,13000,96487,016,33696000
144,A138250,ø£ø°Ω∫ºÓ«Œ,20210125,13300,13450,13050,13200,50096,016,33696000
145,A138250,ø£ø°Ω∫ºÓ«Œ,20210122,13750,13850,12950,13300,149153,016,33696000
146,A138250,ø£ø°Ω∫ºÓ«Œ,20210121,13650,14550,13600,13750,149225,016,33696000
147,A138250,ø£ø°Ω∫ºÓ«Œ,20210120,13400,13700,13000,13600,114372,016,33696000
148,A138250,ø£ø°Ω∫ºÓ«Œ,20210119,13400,13550,13150,13500,38353,016,33696000
149,A138250,ø£ø°Ω∫ºÓ«Œ,20210118,13950,14250,13100,13300,188821,016,33696000
150,A138250,ø£ø°Ω∫ºÓ«Œ,20210115,14200,14500,13750,14150,117188,016,33696000
151,A138250,ø£ø°Ω∫ºÓ«Œ,20210114,13450,14250,13450,14100,169778,016,33696000
152,A138250,ø£ø°Ω∫ºÓ«Œ,20210113,13600,13850,13350,13550,111408,016,33696000
153,A138250,ø£ø°Ω∫ºÓ«Œ,20210112,13000,13800,12750,13600,164556,016,33696000
154,A138250,ø£ø°Ω∫ºÓ«Œ,20210111,13850,13850,12550,13050,217165,016,33696000
155,A138250,ø£ø°Ω∫ºÓ«Œ,20210108,14300,14300,13200,13800,402515,016,33696000
156,A138250,ø£ø°Ω∫ºÓ«Œ,20210107,13300,15400,13200,14300,558403,016,33696000
157,A138250,ø£ø°Ω∫ºÓ«Œ,20210106,12900,13700,12750,13300,412480,016,33696000
158,A138250,ø£ø°Ω∫ºÓ«Œ,20210105,12050,13050,11900,12950,302865,016,33696000
159,A138250,ø£ø°Ω∫ºÓ«Œ,20210104,12200,12200,11700,12000,199653,016,33696000
160,A138250,ø£ø°Ω∫ºÓ«Œ,20201230,12100,12300,11900,12100,76317,016,33696000
161,A138250,ø£ø°Ω∫ºÓ«Œ,20201229,11950,12250,11900,12050,85946,016,33696000
162,A138250,ø£ø°Ω∫ºÓ«Œ,20201228,12350,12350,11650,11950,378979,016,33696000
163,A138250,ø£ø°Ω∫ºÓ«Œ,20201224,11950,12500,11600,12400,348101,016,33696000
164,A138250,ø£ø°Ω∫ºÓ«Œ,20201223,12200,12400,11650,11900,326145,016,33696000
165,A138250,ø£ø°Ω∫ºÓ«Œ,20201222,12950,12950,12200,12200,93541,016,33696000
166,A138250,ø£ø°Ω∫ºÓ«Œ,20201221,12850,13200,12550,12950,130744,016,33696000
167,A138250,ø£ø°Ω∫ºÓ«Œ,20201218,12450,12800,12250,12800,170895,016,33696000
168,A138250,ø£ø°Ω∫ºÓ«Œ,20201217,11800,12550,11600,12300,1300738,016,33696000
169,A138250,ø£ø°Ω∫ºÓ«Œ,20201216,12000,12050,11800,11800,33356,016,33696000
170,A138250,ø£ø°Ω∫ºÓ«Œ,20201215,12050,12100,11750,11900,85163,016,33696000
171,A138250,ø£ø°Ω∫ºÓ«Œ,20201214,12100,12200,11850,12050,51215,016,33696000
172,A138250,ø£ø°Ω∫ºÓ«Œ,20201211,12150,12150,11850,12050,55552,016,33696000
173,A138250,ø£ø°Ω∫ºÓ«Œ,20201210,12200,12200,11950,12150,53250,016,33696000
174,A138250,ø£ø°Ω∫ºÓ«Œ,20201209,12050,12250,12000,12150,42919,016,33696000
175,A138250,ø£ø°Ω∫ºÓ«Œ,20201208,12050,12200,11850,12000,37761,016,33696000
176,A138250,ø£ø°Ω∫ºÓ«Œ,20201207,12050,12150,11700,12000,89528,016,33696000
177,A138250,ø£ø°Ω∫ºÓ«Œ,20201204,12250,12350,11750,12000,88597,016,33696000
178,A138250,ø£ø°Ω∫ºÓ«Œ,20201203,12600,12600,12150,12300,71847,016,33696000
179,A138250,ø£ø°Ω∫ºÓ«Œ,20201202,13100,13100,12500,12550,103198,016,33696000
180,A138250,ø£ø°Ω∫ºÓ«Œ,20201201,13100,13250,12950,13000,18196,016,33696000
181,A138250,ø£ø°Ω∫ºÓ«Œ,20201130,13450,13500,12950,13050,46446,016,33696000
182,A138250,ø£ø°Ω∫ºÓ«Œ,20201127,13700,13850,13450,13450,39348,016,33696000
183,A138250,ø£ø°Ω∫ºÓ«Œ,20201126,13250,13800,13000,13650,93331,016,33696000
184,A138250,ø£ø°Ω∫ºÓ«Œ,20201125,13350,13400,12550,13200,142425,016,33696000
185,A138250,ø£ø°Ω∫ºÓ«Œ,20201124,13450,13700,13100,13300,65498,016,33696000
186,A138250,ø£ø°Ω∫ºÓ«Œ,20201123,13900,13900,13300,13550,34181,016,33696000
187,A138250,ø£ø°Ω∫ºÓ«Œ,20201120,13200,13750,13050,13500,58099,016,33696000
188,A138250,ø£ø°Ω∫ºÓ«Œ,20201119,13550,13600,13100,13200,47230,016,33696000
189,A138250,ø£ø°Ω∫ºÓ«Œ,20201118,14050,14050,13550,13550,57348,016,33696000
190,A138250,ø£ø°Ω∫ºÓ«Œ,20201117,14000,14250,13800,14000,39236,016,33696000
191,A138250,ø£ø°Ω∫ºÓ«Œ,20201116,13850,14400,13750,14000,52663,016,33696000
192,A138250,ø£ø°Ω∫ºÓ«Œ,20201113,14550,14550,13500,14100,181462,016,33696000
193,A138250,ø£ø°Ω∫ºÓ«Œ,20201112,13800,15100,13600,14600,302090,016,33696000
194,A138250,ø£ø°Ω∫ºÓ«Œ,20201111,13800,14000,13400,13750,69079,016,33696000
195,A138250,ø£ø°Ω∫ºÓ«Œ,20201110,13700,13850,13400,13700,92525,016,33696000
196,A138250,ø£ø°Ω∫ºÓ«Œ,20201109,13350,13800,13150,13750,100465,016,33696000
197,A138250,ø£ø°Ω∫ºÓ«Œ,20201106,12850,13200,12550,13100,79873,016,33696000
198,A138250,ø£ø°Ω∫ºÓ«Œ,20201105,12500,12950,12350,12700,90098,016,33696000
199,A138250,ø£ø°Ω∫ºÓ«Œ,20201104,12600,12650,12400,12600,33526,016,33696000
200,A138250,ø£ø°Ω∫ºÓ«Œ,20201103,12700,12700,12350,12600,65015,016,33696000
201,A138250,ø£ø°Ω∫ºÓ«Œ,20201102,12250,12750,12150,12550,132082,016,33696000
202,A138250,ø£ø°Ω∫ºÓ«Œ,20201030,12500,12750,12150,12250,172479,016,33696000
203,A138250,ø£ø°Ω∫ºÓ«Œ,20201029,12100,12650,11950,12500,78543,016,33696000
204,A138250,ø£ø°Ω∫ºÓ«Œ,20201028,11750,12300,11700,12300,59966,016,33696000
205,A138250,ø£ø°Ω∫ºÓ«Œ,20201027,11850,12000,11650,11750,70636,016,33696000
206,A138250,ø£ø°Ω∫ºÓ«Œ,20201026,12250,12300,11800,11950,44135,016,33696000
207,A138250,ø£ø°Ω∫ºÓ«Œ,20201023,12150,12250,11700,12250,87172,016,33696000
208,A138250,ø£ø°Ω∫ºÓ«Œ,20201022,12650,12700,11900,12000,44425,016,33696000
209,A138250,ø£ø°Ω∫ºÓ«Œ,20201021,11600,12800,11500,12400,149403,016,33696000
210,A138250,ø£ø°Ω∫ºÓ«Œ,20201020,11900,12050,11050,11500,185670,016,33696000
211,A138250,ø£ø°Ω∫ºÓ«Œ,20201019,12050,12100,11700,11900,47330,016,33696000
212,A138250,ø£ø°Ω∫ºÓ«Œ,20201016,12550,12700,11600,11950,169888,016,33696000
213,A138250,ø£ø°Ω∫ºÓ«Œ,20201015,12500,12750,12300,12500,55164,016,33696000
214,A138250,ø£ø°Ω∫ºÓ«Œ,20201014,12800,12900,12300,12550,104855,016,33696000
215,A138250,ø£ø°Ω∫ºÓ«Œ,20201013,13150,13150,12550,12800,69237,016,33696000
216,A138250,ø£ø°Ω∫ºÓ«Œ,20201012,13100,13250,12800,13150,81698,016,33696000
217,A138250,ø£ø°Ω∫ºÓ«Œ,20201008,13350,13450,12950,13000,98035,016,33696000
218,A138250,ø£ø°Ω∫ºÓ«Œ,20201007,13150,13350,12800,13200,75943,016,33696000
219,A138250,ø£ø°Ω∫ºÓ«Œ,20201006,13550,13600,13050,13200,72008,016,33696000
220,A138250,ø£ø°Ω∫ºÓ«Œ,20201005,13150,13550,12950,13400,42285,016,33696000
221,A138250,ø£ø°Ω∫ºÓ«Œ,20200929,13300,13350,13050,13150,46481,016,33696000
222,A138250,ø£ø°Ω∫ºÓ«Œ,20200928,13150,13300,12850,13150,104906,016,33696000
223,A138250,ø£ø°Ω∫ºÓ«Œ,20200925,13100,13350,12800,13100,66589,016,33696000
224,A138250,ø£ø°Ω∫ºÓ«Œ,20200924,13900,13900,13000,13150,104847,016,33696000
225,A138250,ø£ø°Ω∫ºÓ«Œ,20200923,14050,14200,13700,14050,72844,016,33696000
226,A138250,ø£ø°Ω∫ºÓ«Œ,20200922,14250,14550,13650,14000,151372,016,33696000
227,A138250,ø£ø°Ω∫ºÓ«Œ,20200921,14850,14900,14200,14450,95876,016,33696000
228,A138250,ø£ø°Ω∫ºÓ«Œ,20200918,14650,14900,14400,14850,76177,016,33696000
229,A138250,ø£ø°Ω∫ºÓ«Œ,20200917,15050,15250,14450,14700,66973,016,33696000
230,A138250,ø£ø°Ω∫ºÓ«Œ,20200916,15250,15400,14700,15000,125797,016,33696000
231,A138250,ø£ø°Ω∫ºÓ«Œ,20200915,15150,15500,14900,15250,83317,016,33696000
232,A138250,ø£ø°Ω∫ºÓ«Œ,20200914,16050,16200,15050,15150,120552,016,33696000
233,A138250,ø£ø°Ω∫ºÓ«Œ,20200911,16150,16250,15100,16050,245825,016,33696000
234,A138250,ø£ø°Ω∫ºÓ«Œ,20200910,15550,16200,15350,16100,263317,016,33696000
235,A138250,ø£ø°Ω∫ºÓ«Œ,20200909,15200,15800,15150,15500,140556,016,33696000
236,A138250,ø£ø°Ω∫ºÓ«Œ,20200908,14900,15950,14800,15200,225731,016,33696000
237,A138250,ø£ø°Ω∫ºÓ«Œ,20200907,14600,15000,14050,14900,170446,016,33696000
238,A138250,ø£ø°Ω∫ºÓ«Œ,20200904,14300,14800,14150,14300,139052,016,33696000
239,A138250,ø£ø°Ω∫ºÓ«Œ,20200903,12800,15300,12700,14800,646989,016,33696000
240,A138250,ø£ø°Ω∫ºÓ«Œ,20200902,12250,12900,12150,12800,153917,016,33696000
241,A138250,ø£ø°Ω∫ºÓ«Œ,20200901,11750,12250,11500,12250,103348,016,33696000
242,A138250,ø£ø°Ω∫ºÓ«Œ,20200831,11750,12000,11550,11700,56046,016,33696000
243,A138250,ø£ø°Ω∫ºÓ«Œ,20200828,11800,12100,11750,11750,43517,016,33696000
244,A138250,ø£ø°Ω∫ºÓ«Œ,20200827,12300,12300,11700,11800,40057,016,33696000
245,A138250,ø£ø°Ω∫ºÓ«Œ,20200826,11550,12500,11350,12250,140206,016,33696000
246,A138250,ø£ø°Ω∫ºÓ«Œ,20200825,11400,11650,11200,11650,123875,016,33696000
247,A138250,ø£ø°Ω∫ºÓ«Œ,20200824,11350,11450,11150,11400,61070,016,33696000
248,A138250,ø£ø°Ω∫ºÓ«Œ,20200821,11450,11500,11150,11450,22081,016,33696000
249,A138250,ø£ø°Ω∫ºÓ«Œ,20200820,11450,11500,11000,11450,74120,016,33696000
250,A138250,ø£ø°Ω∫ºÓ«Œ,20200819,12050,12200,11400,11500,94683,016,33696000
251,A138250,ø£ø°Ω∫ºÓ«Œ,20200818,12200,12250,11850,12050,62761,016,33696000
252,A138250,ø£ø°Ω∫ºÓ«Œ,20200814,12050,12500,11800,12350,76796,016,33696000
253,A138250,ø£ø°Ω∫ºÓ«Œ,20200813,12200,12450,12000,12050,55552,016,33696000
254,A138250,ø£ø°Ω∫ºÓ«Œ,20200812,12200,12350,11800,12350,65637,016,33696000
255,A138250,ø£ø°Ω∫ºÓ«Œ,20200811,12450,12450,11950,12150,79349,016,33696000
256,A138250,ø£ø°Ω∫ºÓ«Œ,20200810,12050,12450,11700,12450,82001,016,33696000
257,A138250,ø£ø°Ω∫ºÓ«Œ,20200807,12300,12350,11550,12000,161091,016,33696000
258,A138250,ø£ø°Ω∫ºÓ«Œ,20200806,12650,12650,12100,12300,92232,016,33696000
259,A138250,ø£ø°Ω∫ºÓ«Œ,20200805,13400,13400,12400,12650,161089,016,33696000
260,A138250,ø£ø°Ω∫ºÓ«Œ,20200804,13150,13450,12650,13050,203058,016,33696000
261,A138250,ø£ø°Ω∫ºÓ«Œ,20200803,12600,12650,12250,12550,33188,016,33696000
262,A138250,ø£ø°Ω∫ºÓ«Œ,20200731,12500,12700,12350,12600,61755,016,33696000
