,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
317,A212310,»ﬁ∫§ºø,20200515,5100,5990,5100,5990,3,000,4114000
318,A212310,»ﬁ∫§ºø,20200514,5990,5990,5990,5990,0,000,4114000
319,A212310,»ﬁ∫§ºø,20200513,5990,5990,5990,5990,26,000,4114000
320,A212310,»ﬁ∫§ºø,20200512,4710,5990,4710,5990,11,000,4114000
321,A212310,»ﬁ∫§ºø,20200511,5520,6480,5520,5530,20,000,4114000
322,A212310,»ﬁ∫§ºø,20200508,6490,6490,6490,6490,0,000,4114000
323,A212310,»ﬁ∫§ºø,20200507,6900,6900,6900,6900,0,000,4114000
324,A212310,»ﬁ∫§ºø,20200506,7000,7000,7000,7000,100,000,4114000
325,A212310,»ﬁ∫§ºø,20200504,7000,7000,7000,7000,0,000,4114000
326,A212310,»ﬁ∫§ºø,20200429,7470,7470,5530,7000,9,000,4114000
327,A212310,»ﬁ∫§ºø,20200428,6500,6500,6500,6500,1,000,4114000
328,A212310,»ﬁ∫§ºø,20200427,5850,5850,5850,5850,0,000,4114000
329,A212310,»ﬁ∫§ºø,20200424,5850,5850,5850,5850,10,000,4114000
330,A212310,»ﬁ∫§ºø,20200423,5750,5750,5750,5750,70,000,4114000
331,A212310,»ﬁ∫§ºø,20200422,5800,5800,5800,5800,30,000,4114000
332,A212310,»ﬁ∫§ºø,20200421,5800,5800,5800,5800,51,000,4114000
333,A212310,»ﬁ∫§ºø,20200420,5800,5800,5800,5800,50,000,4114000
334,A212310,»ﬁ∫§ºø,20200417,5800,5800,5790,5800,1589,000,4114000
335,A212310,»ﬁ∫§ºø,20200416,6000,6000,6000,6000,0,000,4114000
336,A212310,»ﬁ∫§ºø,20200414,6000,6000,6000,6000,1,000,4114000
337,A212310,»ﬁ∫§ºø,20200413,5350,5350,5350,5350,1,000,4114000
338,A212310,»ﬁ∫§ºø,20200410,5400,5400,4720,4780,27,000,4113000
339,A212310,»ﬁ∫§ºø,20200409,4480,5100,4480,4720,116,000,4113000
340,A212310,»ﬁ∫§ºø,20200408,5260,5260,4480,4480,2127,000,4113000
341,A212310,»ﬁ∫§ºø,20200407,5270,6000,5260,5260,6046,000,4113000
342,A212310,»ﬁ∫§ºø,20200406,6250,6250,5000,6100,67,000,4113000
343,A212310,»ﬁ∫§ºø,20200403,7420,7420,5520,5520,2880,000,4113000
344,A212310,»ﬁ∫§ºø,20200402,6460,6460,6460,6460,3935,000,4113000
345,A212310,»ﬁ∫§ºø,20200401,5620,5620,5620,5620,66,000,4113000
346,A212310,»ﬁ∫§ºø,20200331,4895,4895,4895,4895,0,000,4113000
347,A212310,»ﬁ∫§ºø,20200330,4895,4895,4895,4895,2735,000,4113000
348,A212310,»ﬁ∫§ºø,20200327,4260,4260,4260,4260,7,000,4113000
349,A212310,»ﬁ∫§ºø,20200326,3705,3705,3705,3705,4,000,4113000
350,A212310,»ﬁ∫§ºø,20200325,3225,3225,3225,3225,1,000,4113000
351,A212310,»ﬁ∫§ºø,20200324,2805,2805,2805,2805,0,000,4113000
352,A212310,»ﬁ∫§ºø,20200323,2805,2805,2805,2805,103,000,4113000
353,A212310,»ﬁ∫§ºø,20200320,2440,2440,2440,2440,4645,000,4113000
354,A212310,»ﬁ∫§ºø,20200319,2125,2125,2120,2125,37816,000,4113000
355,A212310,»ﬁ∫§ºø,20200318,1850,1850,1850,1850,5001,000,3757000
356,A212310,»ﬁ∫§ºø,20200317,1610,1610,1545,1610,23117,000,3757000
357,A212310,»ﬁ∫§ºø,20200316,1400,1400,1400,1400,8,000,3757000
358,A212310,»ﬁ∫§ºø,20200313,1220,1220,1220,1220,76,000,3757000
359,A212310,»ﬁ∫§ºø,20200312,1000,1065,1000,1065,180,000,3757000
360,A212310,»ﬁ∫§ºø,20200311,1000,1000,1000,1000,0,000,5257000
361,A212310,»ﬁ∫§ºø,20200310,1000,1000,1000,1000,0,000,5257000
362,A212310,»ﬁ∫§ºø,20200309,1000,1000,1000,1000,0,000,5257000
363,A212310,»ﬁ∫§ºø,20200306,1000,1000,1000,1000,0,000,5257000
364,A212310,»ﬁ∫§ºø,20200305,1000,1000,1000,1000,0,000,5257000
365,A212310,»ﬁ∫§ºø,20200304,1000,1000,1000,1000,0,000,5257000
366,A212310,»ﬁ∫§ºø,20200303,1000,1000,1000,1000,0,000,5257000
367,A212310,»ﬁ∫§ºø,20200302,1000,1000,1000,1000,0,000,5257000
368,A212310,»ﬁ∫§ºø,20200228,1000,1000,1000,1000,0,000,5257000
369,A212310,»ﬁ∫§ºø,20200227,1000,1000,1000,1000,0,000,5257000
370,A212310,»ﬁ∫§ºø,20200226,1000,1000,1000,1000,0,000,5257000
371,A212310,»ﬁ∫§ºø,20200225,1000,1000,1000,1000,0,000,5257000
372,A212310,»ﬁ∫§ºø,20200224,1000,1000,1000,1000,0,000,5257000
373,A212310,»ﬁ∫§ºø,20200221,1000,1000,1000,1000,0,000,5257000
374,A212310,»ﬁ∫§ºø,20200220,1000,1000,1000,1000,0,000,5257000
375,A212310,»ﬁ∫§ºø,20200219,1000,1000,1000,1000,0,000,5257000
376,A212310,»ﬁ∫§ºø,20200218,1000,1000,1000,1000,0,000,5257000
377,A212310,»ﬁ∫§ºø,20200217,1000,1000,1000,1000,0,000,5257000
378,A212310,»ﬁ∫§ºø,20200214,1000,1000,1000,1000,0,000,5257000
379,A212310,»ﬁ∫§ºø,20200213,1000,1000,1000,1000,0,000,5257000
380,A212310,»ﬁ∫§ºø,20200212,1000,1000,1000,1000,0,000,5257000
381,A212310,»ﬁ∫§ºø,20200211,1000,1000,1000,1000,0,000,5257000
382,A212310,»ﬁ∫§ºø,20200210,1000,1000,1000,1000,0,000,5257000
383,A212310,»ﬁ∫§ºø,20200207,1000,1000,1000,1000,0,000,5257000
384,A212310,»ﬁ∫§ºø,20200206,1000,1000,1000,1000,0,000,5257000
385,A212310,»ﬁ∫§ºø,20200205,1000,1000,1000,1000,0,000,5257000
386,A212310,»ﬁ∫§ºø,20200204,1000,1000,1000,1000,0,000,5257000
387,A212310,»ﬁ∫§ºø,20200203,1000,1000,1000,1000,0,000,5257000
388,A212310,»ﬁ∫§ºø,20200131,1000,1000,1000,1000,0,000,5257000
389,A212310,»ﬁ∫§ºø,20200130,1000,1000,1000,1000,0,000,5257000
390,A212310,»ﬁ∫§ºø,20200129,1000,1000,1000,1000,0,000,5257000
391,A212310,»ﬁ∫§ºø,20200128,1000,1000,1000,1000,0,000,5257000
392,A212310,»ﬁ∫§ºø,20200123,1000,1000,1000,1000,0,000,5257000
393,A212310,»ﬁ∫§ºø,20200122,1000,1000,1000,1000,0,000,5257000
394,A212310,»ﬁ∫§ºø,20200121,1000,1000,1000,1000,0,000,5257000
395,A212310,»ﬁ∫§ºø,20200120,1000,1000,1000,1000,0,000,5257000
396,A212310,»ﬁ∫§ºø,20200117,1000,1000,1000,1000,0,000,5257000
397,A212310,»ﬁ∫§ºø,20200116,1000,1000,1000,1000,0,000,5257000
398,A212310,»ﬁ∫§ºø,20200115,1000,1000,1000,1000,0,000,5257000
399,A212310,»ﬁ∫§ºø,20200114,1000,1000,1000,1000,0,000,5257000
400,A212310,»ﬁ∫§ºø,20200113,1000,1000,1000,1000,0,000,5257000
401,A212310,»ﬁ∫§ºø,20200110,1000,1000,1000,1000,0,000,5257000
402,A212310,»ﬁ∫§ºø,20200109,1000,1000,1000,1000,0,000,5257000
403,A212310,»ﬁ∫§ºø,20200108,1000,1000,1000,1000,0,000,5257000
404,A212310,»ﬁ∫§ºø,20200107,1000,1000,1000,1000,0,000,5257000
405,A212310,»ﬁ∫§ºø,20200106,1000,1000,1000,1000,0,000,5257000
406,A212310,»ﬁ∫§ºø,20200103,1000,1000,1000,1000,0,000,5257000
407,A212310,»ﬁ∫§ºø,20200102,1000,1000,1000,1000,0,000,5257000
408,A212310,»ﬁ∫§ºø,20191230,1000,1000,1000,1000,0,000,5257000
409,A212310,»ﬁ∫§ºø,20191227,1000,1000,1000,1000,0,000,5257000
410,A212310,»ﬁ∫§ºø,20191226,1000,1000,1000,1000,0,000,5257000
411,A212310,»ﬁ∫§ºø,20191224,1000,1000,1000,1000,0,000,5257000
412,A212310,»ﬁ∫§ºø,20191223,1000,1000,1000,1000,0,000,5257000
413,A212310,»ﬁ∫§ºø,20191220,1000,1000,1000,1000,0,000,5257000
414,A212310,»ﬁ∫§ºø,20191219,1000,1000,1000,1000,0,000,5257000
415,A212310,»ﬁ∫§ºø,20191218,1000,1000,1000,1000,0,000,5257000
416,A212310,»ﬁ∫§ºø,20191217,1000,1000,1000,1000,0,000,5257000
417,A212310,»ﬁ∫§ºø,20191216,1000,1000,1000,1000,0,000,5257000
418,A212310,»ﬁ∫§ºø,20191213,1000,1000,1000,1000,0,000,5257000
419,A212310,»ﬁ∫§ºø,20191212,1000,1000,1000,1000,0,000,5257000
420,A212310,»ﬁ∫§ºø,20191211,1000,1000,1000,1000,0,000,5257000
421,A212310,»ﬁ∫§ºø,20191210,1000,1000,1000,1000,0,000,5257000
422,A212310,»ﬁ∫§ºø,20191209,1000,1000,1000,1000,0,000,5257000
423,A212310,»ﬁ∫§ºø,20191206,1000,1000,1000,1000,0,000,5257000
424,A212310,»ﬁ∫§ºø,20191205,1000,1000,1000,1000,0,000,5257000
425,A212310,»ﬁ∫§ºø,20191204,1000,1000,1000,1000,0,000,5257000
426,A212310,»ﬁ∫§ºø,20191203,1000,1000,1000,1000,0,000,5257000
427,A212310,»ﬁ∫§ºø,20191202,1000,1000,1000,1000,0,000,5257000
428,A212310,»ﬁ∫§ºø,20191129,1000,1000,1000,1000,0,000,5257000
429,A212310,»ﬁ∫§ºø,20191128,1000,1000,1000,1000,0,000,5257000
430,A212310,»ﬁ∫§ºø,20191127,1000,1000,1000,1000,0,000,5257000
431,A212310,»ﬁ∫§ºø,20191126,1000,1000,1000,1000,0,000,5257000
432,A212310,»ﬁ∫§ºø,20191125,1000,1000,1000,1000,0,000,5257000
433,A212310,»ﬁ∫§ºø,20191122,1000,1000,1000,1000,0,000,5257000
434,A212310,»ﬁ∫§ºø,20191121,1000,1000,1000,1000,0,000,5257000
435,A212310,»ﬁ∫§ºø,20191120,1000,1000,1000,1000,0,000,5257000
436,A212310,»ﬁ∫§ºø,20191119,1000,1000,1000,1000,0,000,5257000
437,A212310,»ﬁ∫§ºø,20191118,1000,1000,1000,1000,0,000,5257000
438,A212310,»ﬁ∫§ºø,20191115,1000,1000,1000,1000,0,000,5257000
439,A212310,»ﬁ∫§ºø,20191114,1000,1000,1000,1000,0,000,5257000
440,A212310,»ﬁ∫§ºø,20191113,1000,1000,1000,1000,0,000,5257000
441,A212310,»ﬁ∫§ºø,20191112,1000,1000,1000,1000,0,000,5257000
442,A212310,»ﬁ∫§ºø,20191111,1000,1000,1000,1000,0,000,5257000
443,A212310,»ﬁ∫§ºø,20191108,1000,1000,1000,1000,0,000,5257000
444,A212310,»ﬁ∫§ºø,20191107,1000,1000,1000,1000,0,000,5257000
445,A212310,»ﬁ∫§ºø,20191106,1000,1000,1000,1000,0,000,5257000
446,A212310,»ﬁ∫§ºø,20191105,1000,1000,1000,1000,0,000,5257000
447,A212310,»ﬁ∫§ºø,20191104,1000,1000,1000,1000,0,000,5257000
448,A212310,»ﬁ∫§ºø,20191101,1000,1000,1000,1000,0,000,5257000
449,A212310,»ﬁ∫§ºø,20191031,1000,1000,1000,1000,0,000,5257000
450,A212310,»ﬁ∫§ºø,20191030,1000,1000,1000,1000,0,000,5257000
451,A212310,»ﬁ∫§ºø,20191029,1000,1000,1000,1000,0,000,5257000
452,A212310,»ﬁ∫§ºø,20191028,1000,1000,1000,1000,0,000,5257000
453,A212310,»ﬁ∫§ºø,20191025,1000,1000,1000,1000,0,000,5257000
454,A212310,»ﬁ∫§ºø,20191024,1000,1000,1000,1000,0,000,5257000
455,A212310,»ﬁ∫§ºø,20191023,1000,1000,1000,1000,0,000,5257000
456,A212310,»ﬁ∫§ºø,20191022,1000,1000,1000,1000,0,000,5257000
457,A212310,»ﬁ∫§ºø,20191021,1000,1000,1000,1000,0,000,5257000
458,A212310,»ﬁ∫§ºø,20191018,1000,1000,1000,1000,0,000,5257000
459,A212310,»ﬁ∫§ºø,20191017,1000,1000,1000,1000,0,000,5257000
460,A212310,»ﬁ∫§ºø,20191016,1000,1000,1000,1000,0,000,5257000
461,A212310,»ﬁ∫§ºø,20191015,1000,1000,1000,1000,0,000,5257000
462,A212310,»ﬁ∫§ºø,20191014,1000,1000,1000,1000,0,000,5257000
463,A212310,»ﬁ∫§ºø,20191011,1000,1000,1000,1000,0,000,5257000
464,A212310,»ﬁ∫§ºø,20191010,1000,1000,1000,1000,0,000,5257000
465,A212310,»ﬁ∫§ºø,20191008,1000,1000,1000,1000,0,000,5257000
466,A212310,»ﬁ∫§ºø,20191007,1000,1000,1000,1000,0,000,5257000
467,A212310,»ﬁ∫§ºø,20191004,1000,1000,1000,1000,0,000,5257000
468,A212310,»ﬁ∫§ºø,20191002,1000,1000,1000,1000,0,000,5257000
469,A212310,»ﬁ∫§ºø,20191001,1000,1000,1000,1000,0,000,5257000
470,A212310,»ﬁ∫§ºø,20190930,1000,1000,1000,1000,0,000,5257000
471,A212310,»ﬁ∫§ºø,20190927,1000,1000,1000,1000,0,000,5257000
472,A212310,»ﬁ∫§ºø,20190926,1000,1000,1000,1000,0,000,5257000
473,A212310,»ﬁ∫§ºø,20190925,1000,1000,1000,1000,0,000,5257000
474,A212310,»ﬁ∫§ºø,20190924,1000,1000,1000,1000,0,000,5257000
475,A212310,»ﬁ∫§ºø,20190923,1000,1000,1000,1000,0,000,5257000
476,A212310,»ﬁ∫§ºø,20190920,1000,1000,1000,1000,0,000,5257000
477,A212310,»ﬁ∫§ºø,20190919,1000,1000,1000,1000,0,000,5257000
478,A212310,»ﬁ∫§ºø,20190918,1000,1000,1000,1000,0,000,5257000
479,A212310,»ﬁ∫§ºø,20190917,1000,1000,1000,1000,0,000,5257000
480,A212310,»ﬁ∫§ºø,20190916,1000,1000,1000,1000,0,000,5257000
481,A212310,»ﬁ∫§ºø,20190911,1000,1000,1000,1000,0,000,5257000
482,A212310,»ﬁ∫§ºø,20190910,1000,1000,1000,1000,0,000,5257000
483,A212310,»ﬁ∫§ºø,20190909,1000,1000,1000,1000,0,000,5257000
484,A212310,»ﬁ∫§ºø,20190906,1000,1000,1000,1000,0,000,5257000
485,A212310,»ﬁ∫§ºø,20190905,1000,1000,1000,1000,0,000,5257000
486,A212310,»ﬁ∫§ºø,20190904,1000,1000,1000,1000,0,000,5257000
487,A212310,»ﬁ∫§ºø,20190903,1000,1000,1000,1000,0,000,5257000
488,A212310,»ﬁ∫§ºø,20190902,1000,1000,1000,1000,0,000,5257000
489,A212310,»ﬁ∫§ºø,20190830,1000,1000,1000,1000,0,000,5257000
490,A212310,»ﬁ∫§ºø,20190829,1000,1000,1000,1000,0,000,5257000
491,A212310,»ﬁ∫§ºø,20190828,1000,1000,1000,1000,0,000,5257000
492,A212310,»ﬁ∫§ºø,20190827,1000,1000,1000,1000,0,000,5257000
493,A212310,»ﬁ∫§ºø,20190826,1000,1000,1000,1000,0,000,5257000
494,A212310,»ﬁ∫§ºø,20190823,1000,1000,1000,1000,0,000,5257000
495,A212310,»ﬁ∫§ºø,20190822,1000,1000,1000,1000,0,000,5257000
496,A212310,»ﬁ∫§ºø,20190821,1000,1000,1000,1000,0,000,5257000
497,A212310,»ﬁ∫§ºø,20190820,1000,1000,1000,1000,0,000,5257000
498,A212310,»ﬁ∫§ºø,20190819,1000,1000,1000,1000,0,000,5257000
499,A212310,»ﬁ∫§ºø,20190816,1000,1000,1000,1000,0,000,5257000
500,A212310,»ﬁ∫§ºø,20190814,1000,1000,1000,1000,0,000,5257000
501,A212310,»ﬁ∫§ºø,20190813,1088,1088,1000,1000,5,000,5257000
502,A212310,»ﬁ∫§ºø,20190812,1267,1267,949,949,14555,000,5257000
503,A212310,»ﬁ∫§ºø,20190809,1117,1117,886,1115,9733,000,5257000
504,A212310,»ﬁ∫§ºø,20190808,1040,1040,1040,1040,0,000,5257000
505,A212310,»ﬁ∫§ºø,20190807,1269,1269,1223,1223,10,000,5257000
506,A212310,»ﬁ∫§ºø,20190806,1269,1269,1269,1269,2,000,5257000
507,A212310,»ﬁ∫§ºø,20190805,1152,1152,1152,1152,2,000,5257000
508,A212310,»ﬁ∫§ºø,20190802,1077,1077,859,1036,6663,000,5257000
509,A212310,»ﬁ∫§ºø,20190801,1098,1136,974,982,27138,000,5257000
510,A212310,»ﬁ∫§ºø,20190731,1339,1339,1138,1138,438,000,5257000
511,A212310,»ﬁ∫§ºø,20190730,1383,1383,1339,1339,132,000,5257000
512,A212310,»ﬁ∫§ºø,20190729,1289,1289,1289,1289,2,000,5257000
513,A212310,»ﬁ∫§ºø,20190726,1113,1304,1113,1267,1642,000,5257000
514,A212310,»ﬁ∫§ºø,20190725,1308,1308,1308,1308,2,000,5257000
515,A212310,»ﬁ∫§ºø,20190724,1315,1315,1098,1269,1302,000,5257000
516,A212310,»ﬁ∫§ºø,20190723,1290,1290,1289,1289,59,000,5257000
517,A212310,»ﬁ∫§ºø,20190722,1267,1267,1053,1240,5153,000,5257000
518,A212310,»ﬁ∫§ºø,20190719,1306,1306,998,1236,3596,000,5257000
519,A212310,»ﬁ∫§ºø,20190718,1156,1156,1156,1156,3030,000,5257000
520,A212310,»ﬁ∫§ºø,20190717,1242,1248,1242,1248,233,000,5257000
521,A212310,»ﬁ∫§ºø,20190716,1460,1460,1460,1460,2,000,5257000
522,A212310,»ﬁ∫§ºø,20190715,1460,1460,1460,1460,2,000,5257000
523,A212310,»ﬁ∫§ºø,20190712,1267,1289,1267,1287,207,000,5257000
524,A212310,»ﬁ∫§ºø,20190711,1489,1489,1489,1489,46,000,5257000
525,A212310,»ﬁ∫§ºø,20190710,1300,1300,1300,1300,2,000,5257000
526,A212310,»ﬁ∫§ºø,20190709,1308,1308,1157,1269,1198,000,5257000
527,A212310,»ﬁ∫§ºø,20190708,1217,1217,1217,1217,0,000,5257000
528,A212310,»ﬁ∫§ºø,20190705,1267,1269,1267,1269,778,000,5257000
529,A212310,»ﬁ∫§ºø,20190704,1497,1497,1159,1491,10,000,5257000
530,A212310,»ﬁ∫§ºø,20190703,1381,1381,1157,1310,1302,000,5257000
531,A212310,»ﬁ∫§ºø,20190702,1298,1535,1298,1308,1842,000,5257000
532,A212310,»ﬁ∫§ºø,20190701,1526,1526,1526,1526,2,000,5257000
533,A212310,»ﬁ∫§ºø,20190628,1410,1410,1410,1410,2,000,5257000
534,A212310,»ﬁ∫§ºø,20190627,1414,1414,1159,1271,8571,000,5257000
535,A212310,»ﬁ∫§ºø,20190626,1368,1368,1289,1310,14295,000,5257000
536,A212310,»ﬁ∫§ºø,20190625,1331,1331,1161,1298,1313,000,5257000
537,A212310,»ﬁ∫§ºø,20190624,1327,1327,1157,1250,1232,000,5257000
538,A212310,»ﬁ∫§ºø,20190621,1156,1308,1156,1263,4403,000,5257000
539,A212310,»ﬁ∫§ºø,20190620,1310,1310,1310,1310,2,000,5257000
540,A212310,»ﬁ∫§ºø,20190619,1233,1290,1233,1289,1486,000,5257000
541,A212310,»ﬁ∫§ºø,20190618,1325,1325,1157,1306,36,000,5257000
542,A212310,»ﬁ∫§ºø,20190617,1200,1263,1200,1263,2208,000,5257000
543,A212310,»ﬁ∫§ºø,20190614,1337,1337,1156,1269,7027,000,5257000
544,A212310,»ﬁ∫§ºø,20190613,1341,1341,1177,1181,9069,000,5257000
545,A212310,»ﬁ∫§ºø,20190612,1362,1362,1341,1341,262,000,5257000
546,A212310,»ﬁ∫§ºø,20190611,1691,1691,1283,1310,11007,000,5257000
547,A212310,»ﬁ∫§ºø,20190610,1693,1693,1500,1500,2088,000,5257000
548,A212310,»ﬁ∫§ºø,20190607,1732,1732,1315,1485,13763,000,5257000
549,A212310,»ﬁ∫§ºø,20190605,1377,1768,1375,1539,41532,000,5257000
550,A212310,»ﬁ∫§ºø,20190604,1572,2115,1570,1616,4260,000,5257000
551,A212310,»ﬁ∫§ºø,20190603,1878,1878,1541,1845,51,000,5257000
552,A212310,»ﬁ∫§ºø,20190531,1635,1635,1635,1635,612,000,5257000
553,A212310,»ﬁ∫§ºø,20190530,1441,1922,1441,1922,1520,000,5257000
554,A212310,»ﬁ∫§ºø,20190529,1961,1961,1668,1693,7,000,5257000
555,A212310,»ﬁ∫§ºø,20190528,1907,1961,1907,1961,529,000,5257000
556,A212310,»ﬁ∫§ºø,20190527,1703,2019,1703,2019,5,000,5257000
557,A212310,»ﬁ∫§ºø,20190524,1633,2000,1633,2000,15,000,5257000
558,A212310,»ﬁ∫§ºø,20190523,1921,1921,1921,1921,15,000,5257000
559,A212310,»ﬁ∫§ºø,20190522,1843,2011,1568,1992,679,000,5257000
560,A212310,»ﬁ∫§ºø,20190521,1410,1868,1410,1843,1702,000,5257000
561,A212310,»ﬁ∫§ºø,20190520,1657,1657,1248,1655,15,000,5257000
562,A212310,»ﬁ∫§ºø,20190517,1616,1616,1235,1460,5667,000,5257000
563,A212310,»ﬁ∫§ºø,20190516,1495,1497,1177,1433,13470,000,5257000
564,A212310,»ﬁ∫§ºø,20190515,1809,1809,1368,1377,3586,000,5257000
565,A212310,»ﬁ∫§ºø,20190514,1730,1730,1606,1606,682,000,5257000
566,A212310,»ﬁ∫§ºø,20190513,1653,1653,1520,1520,31,000,5257000
567,A212310,»ﬁ∫§ºø,20190510,1689,1689,1524,1524,640,000,5257000
568,A212310,»ﬁ∫§ºø,20190509,1479,1479,1479,1479,2,000,5257000
569,A212310,»ﬁ∫§ºø,20190508,1443,1443,1310,1381,15359,000,5257000
570,A212310,»ﬁ∫§ºø,20190507,1730,1730,1348,1348,9866,000,5257000
571,A212310,»ﬁ∫§ºø,20190503,1693,1693,1312,1541,1795,000,5257000
572,A212310,»ﬁ∫§ºø,20190502,1732,1732,1387,1500,10450,000,5257000
573,A212310,»ﬁ∫§ºø,20190430,1618,1618,1541,1541,804,000,5257000
574,A212310,»ﬁ∫§ºø,20190429,1637,1734,1491,1497,10917,000,5257000
575,A212310,»ﬁ∫§ºø,20190426,1791,1921,1662,1753,5151,000,5257000
576,A212310,»ﬁ∫§ºø,20190425,2150,2150,1620,1791,8919,000,5257000
577,A212310,»ﬁ∫§ºø,20190424,1672,1905,1672,1905,3124,000,5257000
578,A212310,»ﬁ∫§ºø,20190423,2350,2350,1747,1965,1063,000,5257000
579,A212310,»ﬁ∫§ºø,20190422,1801,2050,1645,2050,2768,000,5257000
580,A212310,»ﬁ∫§ºø,20190419,2003,2003,1541,1924,7792,000,5257000
581,A212310,»ﬁ∫§ºø,20190418,2092,2092,1805,1805,2444,000,5257000
582,A212310,»ﬁ∫§ºø,20190417,2138,2250,1988,2119,4959,000,5257000
583,A212310,»ﬁ∫§ºø,20190416,2655,2655,2061,2339,2618,000,5257000
584,A212310,»ﬁ∫§ºø,20190415,3233,3233,2423,2423,25,000,5257000
585,A212310,»ﬁ∫§ºø,20190412,3167,3167,2350,2847,524,000,5257000
586,A212310,»ﬁ∫§ºø,20190411,2759,2759,2759,2759,106,000,5257000
587,A212310,»ﬁ∫§ºø,20190410,2312,2427,2312,2427,417,000,5257000
588,A212310,»ﬁ∫§ºø,20190409,2670,2670,2670,2670,2,000,5257000
589,A212310,»ﬁ∫§ºø,20190408,2327,2631,2327,2327,674,000,5257000
590,A212310,»ﬁ∫§ºø,20190405,2620,2732,2620,2732,54,000,5257000
591,A212310,»ﬁ∫§ºø,20190404,2998,3067,2998,3067,5,000,5257000
592,A212310,»ﬁ∫§ºø,20190403,3001,3001,2450,2998,783,000,5257000
593,A212310,»ﬁ∫§ºø,20190402,2712,2874,2712,2874,373,000,5257000
594,A212310,»ﬁ∫§ºø,20190401,3229,3229,2890,3186,1045,000,5257000
595,A212310,»ﬁ∫§ºø,20190329,2813,2813,2813,2813,2,000,5257000
596,A212310,»ﬁ∫§ºø,20190328,2323,2450,2323,2450,874,000,5257000
597,A212310,»ﬁ∫§ºø,20190327,2570,2732,2570,2732,137,000,5257000
598,A212310,»ﬁ∫§ºø,20190326,2273,3063,2273,3021,1359,000,5257000
599,A212310,»ﬁ∫§ºø,20190325,2674,3063,2273,2670,1043,000,5257000
600,A212310,»ﬁ∫§ºø,20190322,2674,2674,2674,2674,5,000,5257000
601,A212310,»ﬁ∫§ºø,20190321,2674,2674,2674,2674,0,000,5257000
602,A212310,»ﬁ∫§ºø,20190320,2674,2674,2674,2674,0,000,5257000
603,A212310,»ﬁ∫§ºø,20190319,2674,2674,2674,2674,0,000,5257000
604,A212310,»ﬁ∫§ºø,20190318,2674,2674,2674,2674,0,000,5257000
605,A212310,»ﬁ∫§ºø,20190315,2674,2674,2674,2674,0,000,5257000
606,A212310,»ﬁ∫§ºø,20190314,2674,2674,2674,2674,0,000,5257000
607,A212310,»ﬁ∫§ºø,20190313,2674,2674,2674,2674,0,000,5257000
608,A212310,»ﬁ∫§ºø,20190312,2674,2674,2674,2674,0,000,5257000
609,A212310,»ﬁ∫§ºø,20190311,2674,2674,2674,2674,0,000,5257000
610,A212310,»ﬁ∫§ºø,20190308,2674,2674,2674,2674,0,000,5257000
611,A212310,»ﬁ∫§ºø,20190307,2674,2674,2674,2674,0,000,5257000
612,A212310,»ﬁ∫§ºø,20190306,2674,2674,2674,2674,0,000,5257000
613,A212310,»ﬁ∫§ºø,20190305,2674,2674,2674,2674,0,000,5257000
614,A212310,»ﬁ∫§ºø,20190304,2674,2674,2674,2674,0,000,5257000
615,A212310,»ﬁ∫§ºø,20190228,2674,2674,2674,2674,0,000,5257000
616,A212310,»ﬁ∫§ºø,20190227,2766,2766,2119,2674,8662,000,5257000
617,A212310,»ﬁ∫§ºø,20190226,2408,2408,2408,2408,2304,000,5257000
618,A212310,»ﬁ∫§ºø,20190225,1965,2643,1961,2412,15837,000,5257000
619,A212310,»ﬁ∫§ºø,20190222,1813,2435,1813,2304,373,000,5257000
620,A212310,»ﬁ∫§ºø,20190221,2123,2123,2123,2123,2,000,5257000
621,A212310,»ﬁ∫§ºø,20190220,2369,2369,1757,1849,4515,000,5257000
622,A212310,»ﬁ∫§ºø,20190219,2115,2115,2065,2065,20,000,5257000
623,A212310,»ﬁ∫§ºø,20190218,1867,1867,1867,1867,2,000,5257000
624,A212310,»ﬁ∫§ºø,20190215,2211,2211,1637,1637,6632,000,5257000
625,A212310,»ﬁ∫§ºø,20190214,2308,2308,1734,1926,14999,000,5257000
626,A212310,»ﬁ∫§ºø,20190213,2038,2038,2038,2038,2,000,5257000
627,A212310,»ﬁ∫§ºø,20190212,2038,2038,1599,1791,4320,000,5257000
628,A212310,»ﬁ∫§ºø,20190211,1826,1828,1406,1826,15123,000,5257000
629,A212310,»ﬁ∫§ºø,20190208,2096,2096,1560,1591,2107,000,5257000
630,A212310,»ﬁ∫§ºø,20190207,2346,2346,1830,1830,20920,000,5257000
631,A212310,»ﬁ∫§ºø,20190201,1992,2119,1888,2119,6747,000,5257000
632,A212310,»ﬁ∫§ºø,20190131,2308,2308,1965,2192,1603,000,5257000
633,A212310,»ﬁ∫§ºø,20190130,2431,2431,2157,2157,7468,000,5257000
634,A212310,»ﬁ∫§ºø,20190129,2115,2427,2115,2119,70,000,5257000
635,A212310,»ﬁ∫§ºø,20190128,2042,2119,1838,2115,12481,000,5257000
636,A212310,»ﬁ∫§ºø,20190125,2539,2574,1938,2154,3954,000,5257000
