,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
156,A023900,«≥±π¡÷¡§,20210107,21550,22550,21250,21950,890271,256,12600000
157,A023900,«≥±π¡÷¡§,20210106,21550,21600,21100,21250,117785,256,12600000
158,A023900,«≥±π¡÷¡§,20210105,21600,21850,21250,21450,170123,256,12600000
159,A023900,«≥±π¡÷¡§,20210104,21000,21750,20750,21450,221534,256,12600000
160,A023900,«≥±π¡÷¡§,20201230,21000,21050,20050,20950,94541,256,12600000
161,A023900,«≥±π¡÷¡§,20201229,20700,20950,20550,20950,43541,256,12600000
162,A023900,«≥±π¡÷¡§,20201228,20700,21150,20550,20550,106677,256,12600000
163,A023900,«≥±π¡÷¡§,20201224,20800,21150,20700,20800,64138,256,12600000
164,A023900,«≥±π¡÷¡§,20201223,20950,21200,20550,20650,91242,256,12600000
165,A023900,«≥±π¡÷¡§,20201222,21500,21500,20950,20950,117380,256,12600000
166,A023900,«≥±π¡÷¡§,20201221,21650,21800,21150,21400,101105,256,12600000
167,A023900,«≥±π¡÷¡§,20201218,21900,22400,21550,21650,250000,256,12600000
168,A023900,«≥±π¡÷¡§,20201217,22000,22100,21750,21750,109191,256,12600000
169,A023900,«≥±π¡÷¡§,20201216,21850,22250,21800,21950,162182,256,12600000
170,A023900,«≥±π¡÷¡§,20201215,22450,22500,21800,21950,164690,256,12600000
171,A023900,«≥±π¡÷¡§,20201214,21850,22850,21600,22350,700574,256,12600000
172,A023900,«≥±π¡÷¡§,20201211,22350,22350,21600,21750,196598,256,12600000
173,A023900,«≥±π¡÷¡§,20201210,22050,22400,21700,21900,336905,256,12600000
174,A023900,«≥±π¡÷¡§,20201209,21400,23250,20950,22100,1435643,256,12600000
175,A023900,«≥±π¡÷¡§,20201208,20850,24950,20700,21250,5442891,256,12600000
176,A023900,«≥±π¡÷¡§,20201207,21150,21150,20550,20700,94155,256,12600000
177,A023900,«≥±π¡÷¡§,20201204,21450,21600,20800,21150,165966,256,12600000
178,A023900,«≥±π¡÷¡§,20201203,21900,22300,21500,21550,158743,256,12600000
179,A023900,«≥±π¡÷¡§,20201202,21600,21600,21300,21400,72977,256,12600000
180,A023900,«≥±π¡÷¡§,20201201,21650,22100,21400,21450,140995,256,12600000
181,A023900,«≥±π¡÷¡§,20201130,22000,22050,21650,21700,70074,256,12600000
182,A023900,«≥±π¡÷¡§,20201127,21750,22100,21700,21900,91726,256,12600000
183,A023900,«≥±π¡÷¡§,20201126,21750,21850,21550,21700,60480,256,12600000
184,A023900,«≥±π¡÷¡§,20201125,22300,22350,21550,21750,142887,256,12600000
185,A023900,«≥±π¡÷¡§,20201124,22450,22700,22050,22100,177188,256,12600000
186,A023900,«≥±π¡÷¡§,20201123,22300,22350,21850,22050,106302,256,12600000
187,A023900,«≥±π¡÷¡§,20201120,22450,23400,22000,22050,786420,256,12600000
188,A023900,«≥±π¡÷¡§,20201119,21900,21950,21400,21500,121208,256,12600000
189,A023900,«≥±π¡÷¡§,20201118,21750,22100,21500,21600,164762,256,12600000
190,A023900,«≥±π¡÷¡§,20201117,22200,22750,21700,21800,380401,256,12600000
191,A023900,«≥±π¡÷¡§,20201116,22550,22850,21600,22650,607461,256,12600000
192,A023900,«≥±π¡÷¡§,20201113,23000,23700,21850,22200,1317539,256,12600000
193,A023900,«≥±π¡÷¡§,20201112,21450,26000,21150,23400,6178463,256,12600000
194,A023900,«≥±π¡÷¡§,20201111,22300,22600,21350,21400,448075,256,12600000
195,A023900,«≥±π¡÷¡§,20201110,21300,22000,20650,21450,133710,256,12600000
196,A023900,«≥±π¡÷¡§,20201109,20600,21050,20500,21000,77651,256,12600000
197,A023900,«≥±π¡÷¡§,20201106,20550,20600,20150,20350,45185,256,12600000
198,A023900,«≥±π¡÷¡§,20201105,20200,20650,19900,20450,75460,256,12600000
199,A023900,«≥±π¡÷¡§,20201104,20400,20450,19750,19900,58410,256,12600000
200,A023900,«≥±π¡÷¡§,20201103,20150,20300,19950,20000,41774,256,12600000
201,A023900,«≥±π¡÷¡§,20201102,19750,20100,19700,20000,29217,256,12600000
202,A023900,«≥±π¡÷¡§,20201030,20200,20450,19600,19700,36137,256,12600000
203,A023900,«≥±π¡÷¡§,20201029,19450,20100,19400,20000,27581,256,12600000
204,A023900,«≥±π¡÷¡§,20201028,19100,20150,19100,20150,47400,256,12600000
205,A023900,«≥±π¡÷¡§,20201027,19300,19950,18900,19350,49306,256,12600000
206,A023900,«≥±π¡÷¡§,20201026,20100,20300,19550,19550,69573,256,12600000
207,A023900,«≥±π¡÷¡§,20201023,20700,20700,20250,20350,34304,256,12600000
208,A023900,«≥±π¡÷¡§,20201022,20950,21000,20300,20350,36721,256,12600000
209,A023900,«≥±π¡÷¡§,20201021,20900,21050,20600,21050,35526,256,12600000
210,A023900,«≥±π¡÷¡§,20201020,21000,21200,20300,20700,44873,256,12600000
211,A023900,«≥±π¡÷¡§,20201019,21500,21750,21000,21050,54480,256,12600000
212,A023900,«≥±π¡÷¡§,20201016,22600,22750,21350,21800,78525,256,12600000
213,A023900,«≥±π¡÷¡§,20201015,22450,23100,21450,22400,248669,256,12600000
214,A023900,«≥±π¡÷¡§,20201014,22700,22700,22050,22250,88225,256,12600000
215,A023900,«≥±π¡÷¡§,20201013,22150,22450,21500,22400,125245,256,12600000
216,A023900,«≥±π¡÷¡§,20201012,21550,22150,21400,21900,105409,256,12600000
217,A023900,«≥±π¡÷¡§,20201008,21650,21800,21350,21500,60289,256,12600000
218,A023900,«≥±π¡÷¡§,20201007,21350,21750,21000,21550,43257,256,12600000
219,A023900,«≥±π¡÷¡§,20201006,21500,22000,21150,21400,80499,256,12600000
220,A023900,«≥±π¡÷¡§,20201005,21000,21650,21000,21650,61644,256,12600000
221,A023900,«≥±π¡÷¡§,20200929,20950,21400,20850,20950,73191,256,12600000
222,A023900,«≥±π¡÷¡§,20200928,20150,20750,20100,20750,60785,256,12600000
223,A023900,«≥±π¡÷¡§,20200925,20000,20450,19450,20050,78961,256,12600000
224,A023900,«≥±π¡÷¡§,20200924,20350,20900,19850,19900,134359,256,12600000
225,A023900,«≥±π¡÷¡§,20200923,21700,22000,20550,21250,112672,256,12600000
226,A023900,«≥±π¡÷¡§,20200922,22450,22650,20900,21550,227450,256,12600000
227,A023900,«≥±π¡÷¡§,20200921,23050,23800,22300,22700,152938,256,12600000
228,A023900,«≥±π¡÷¡§,20200918,23000,23300,22500,23250,118014,256,12600000
229,A023900,«≥±π¡÷¡§,20200917,23850,23850,23000,23050,143116,256,12600000
230,A023900,«≥±π¡÷¡§,20200916,24600,25000,23550,23850,196314,256,12600000
231,A023900,«≥±π¡÷¡§,20200915,25200,25850,24300,24550,544292,256,12600000
232,A023900,«≥±π¡÷¡§,20200914,25000,25650,24500,25050,1108991,256,12600000
233,A023900,«≥±π¡÷¡§,20200911,23750,24400,23300,24400,263309,256,12600000
234,A023900,«≥±π¡÷¡§,20200910,23250,25000,23200,23950,1121394,256,12600000
235,A023900,«≥±π¡÷¡§,20200909,23000,24050,23000,23100,368671,256,12600000
236,A023900,«≥±π¡÷¡§,20200908,24250,24450,23000,23000,343141,256,12600000
237,A023900,«≥±π¡÷¡§,20200907,22550,24300,22400,23650,1138079,256,12600000
238,A023900,«≥±π¡÷¡§,20200904,21250,22500,20650,22250,201121,256,12600000
239,A023900,«≥±π¡÷¡§,20200903,22000,22500,21600,22500,242121,256,12600000
240,A023900,«≥±π¡÷¡§,20200902,21800,21900,21350,21700,100404,256,12600000
241,A023900,«≥±π¡÷¡§,20200901,21500,22200,21250,21650,211954,256,12600000
242,A023900,«≥±π¡÷¡§,20200831,20850,21600,20850,21150,181459,256,12600000
243,A023900,«≥±π¡÷¡§,20200828,20500,21200,20500,20850,124030,256,12600000
244,A023900,«≥±π¡÷¡§,20200827,21400,21400,20500,20600,102086,256,12600000
245,A023900,«≥±π¡÷¡§,20200826,21350,21450,20700,21300,84776,256,12600000
246,A023900,«≥±π¡÷¡§,20200825,21050,21350,20800,21350,97284,256,12600000
247,A023900,«≥±π¡÷¡§,20200824,20400,20750,19600,20700,84809,256,12600000
248,A023900,«≥±π¡÷¡§,20200821,20650,21050,19900,20400,114968,256,12600000
249,A023900,«≥±π¡÷¡§,20200820,21500,22100,20150,20600,161701,256,12600000
250,A023900,«≥±π¡÷¡§,20200819,20650,21550,20600,21450,126487,256,12600000
251,A023900,«≥±π¡÷¡§,20200818,22600,22600,20500,20750,230680,256,12600000
252,A023900,«≥±π¡÷¡§,20200814,23300,23450,22500,22600,152827,256,12600000
253,A023900,«≥±π¡÷¡§,20200813,23150,23800,23100,23100,182003,256,12600000
254,A023900,«≥±π¡÷¡§,20200812,23850,23900,23000,23100,240750,256,12600000
255,A023900,«≥±π¡÷¡§,20200811,25200,25200,23850,23950,334642,256,12600000
256,A023900,«≥±π¡÷¡§,20200810,23900,24950,23500,24700,683609,256,12600000
257,A023900,«≥±π¡÷¡§,20200807,23650,24050,23600,23800,152009,256,12600000
258,A023900,«≥±π¡÷¡§,20200806,23950,23950,23550,23600,113292,256,12600000
259,A023900,«≥±π¡÷¡§,20200805,23800,23900,23500,23700,121611,256,12600000
260,A023900,«≥±π¡÷¡§,20200804,23800,24100,23650,23800,125527,256,12600000
261,A023900,«≥±π¡÷¡§,20200803,23850,24100,23000,23650,138314,256,12600000
262,A023900,«≥±π¡÷¡§,20200731,23500,23800,23300,23550,100943,256,12600000
263,A023900,«≥±π¡÷¡§,20200730,24300,24300,23250,23500,196334,256,12600000
264,A023900,«≥±π¡÷¡§,20200729,24700,26000,23900,24050,917923,256,12600000
265,A023900,«≥±π¡÷¡§,20200728,23400,24800,23400,24550,662553,256,12600000
266,A023900,«≥±π¡÷¡§,20200727,23300,23800,23300,23400,127242,256,12600000
267,A023900,«≥±π¡÷¡§,20200724,23550,24200,23050,23300,192620,256,12600000
268,A023900,«≥±π¡÷¡§,20200723,24500,24650,23800,23950,149772,256,12600000
269,A023900,«≥±π¡÷¡§,20200722,24750,24950,24400,24400,170930,256,12600000
270,A023900,«≥±π¡÷¡§,20200721,24000,25000,23750,24700,369002,256,12600000
271,A023900,«≥±π¡÷¡§,20200720,24450,24500,23550,23850,188184,256,12600000
272,A023900,«≥±π¡÷¡§,20200717,24700,24750,24250,24350,160337,256,12600000
273,A023900,«≥±π¡÷¡§,20200716,24950,25300,24350,24700,337444,256,12600000
274,A023900,«≥±π¡÷¡§,20200715,24650,24950,23800,24700,457625,256,12600000
275,A023900,«≥±π¡÷¡§,20200714,25750,26300,24250,24400,918387,256,12600000
276,A023900,«≥±π¡÷¡§,20200713,25250,26200,25000,25650,890117,256,12600000
277,A023900,«≥±π¡÷¡§,20200710,26000,26000,23600,24950,588323,256,12600000
278,A023900,«≥±π¡÷¡§,20200709,26500,26800,25800,25800,979292,256,12600000
279,A023900,«≥±π¡÷¡§,20200708,26000,26500,25600,25900,733409,256,12600000
280,A023900,«≥±π¡÷¡§,20200707,25700,26450,24800,26450,1062845,256,12600000
281,A023900,«≥±π¡÷¡§,20200706,24800,25900,24400,25850,1041842,256,12600000
282,A023900,«≥±π¡÷¡§,20200703,24600,25050,24300,24450,477164,256,12600000
283,A023900,«≥±π¡÷¡§,20200702,25000,25350,23300,24450,740057,256,12600000
284,A023900,«≥±π¡÷¡§,20200701,25400,27200,23900,24500,4697863,256,12600000
285,A023900,«≥±π¡÷¡§,20200630,24200,24700,22400,24500,1070322,256,12600000
286,A023900,«≥±π¡÷¡§,20200629,23500,25200,23150,23650,2208975,256,12600000
287,A023900,«≥±π¡÷¡§,20200626,22600,24050,22000,24050,995894,256,12600000
288,A023900,«≥±π¡÷¡§,20200625,21800,22750,21700,22250,335457,256,12600000
289,A023900,«≥±π¡÷¡§,20200624,23350,23400,22200,22250,716205,256,12600000
290,A023900,«≥±π¡÷¡§,20200623,21700,24100,21550,22850,3627266,256,12600000
291,A023900,«≥±π¡÷¡§,20200622,21000,22200,20800,21400,674814,256,12600000
292,A023900,«≥±π¡÷¡§,20200619,20900,21200,20100,20950,250276,256,12600000
293,A023900,«≥±π¡÷¡§,20200618,21100,21250,20550,20700,176939,256,12600000
294,A023900,«≥±π¡÷¡§,20200617,20750,21300,20400,20950,295462,256,12600000
295,A023900,«≥±π¡÷¡§,20200616,20050,20950,19850,20900,338702,256,12600000
296,A023900,«≥±π¡÷¡§,20200615,21900,22150,19100,19250,639111,256,12600000
297,A023900,«≥±π¡÷¡§,20200612,20900,22150,20700,21400,696891,256,12600000
298,A023900,«≥±π¡÷¡§,20200611,22000,25350,21950,22400,5106562,256,12600000
299,A023900,«≥±π¡÷¡§,20200610,22350,22350,21600,21850,229833,256,12600000
300,A023900,«≥±π¡÷¡§,20200609,23200,23350,21800,21950,654920,256,12600000
301,A023900,«≥±π¡÷¡§,20200608,21950,22900,21350,21800,528757,256,12600000
302,A023900,«≥±π¡÷¡§,20200605,21900,22350,21700,21950,199551,256,12600000
303,A023900,«≥±π¡÷¡§,20200604,22100,22400,21700,22200,241099,256,12600000
304,A023900,«≥±π¡÷¡§,20200603,22400,22450,21550,21700,267621,256,12600000
305,A023900,«≥±π¡÷¡§,20200602,22700,22800,22000,22300,338575,256,12600000
306,A023900,«≥±π¡÷¡§,20200601,22800,23400,22450,22900,623725,256,12600000
307,A023900,«≥±π¡÷¡§,20200529,21600,22250,21000,22250,344815,256,12600000
308,A023900,«≥±π¡÷¡§,20200528,23150,23350,20950,21650,778028,256,12600000
309,A023900,«≥±π¡÷¡§,20200527,23200,24300,23100,23100,968103,256,12600000
310,A023900,«≥±π¡÷¡§,20200526,22950,23600,22800,23100,772858,256,12600000
