,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
325,A153710,ø…∆º∆ ,20200504,7070,7470,7070,7450,77318,266,14377000
326,A153710,ø…∆º∆ ,20200429,7120,7250,7110,7180,47735,266,14377000
327,A153710,ø…∆º∆ ,20200428,7290,7290,7120,7180,52033,266,14377000
328,A153710,ø…∆º∆ ,20200427,7190,7450,7140,7180,110143,266,14377000
329,A153710,ø…∆º∆ ,20200424,7280,7290,6930,7160,98331,266,14377000
330,A153710,ø…∆º∆ ,20200423,6750,7260,6750,7260,152888,266,14377000
331,A153710,ø…∆º∆ ,20200422,6540,6730,6400,6710,48572,266,14377000
332,A153710,ø…∆º∆ ,20200421,6850,6910,5710,6670,172032,266,14377000
333,A153710,ø…∆º∆ ,20200420,6840,6970,6680,6920,101409,266,14377000
334,A153710,ø…∆º∆ ,20200417,6760,6860,6600,6830,88453,266,14377000
335,A153710,ø…∆º∆ ,20200416,6760,6800,6550,6760,56090,266,14377000
336,A153710,ø…∆º∆ ,20200414,6850,6950,6650,6750,71463,266,14377000
337,A153710,ø…∆º∆ ,20200413,7010,7790,6790,6840,415490,266,14377000
338,A153710,ø…∆º∆ ,20200410,6800,6950,6590,6850,62970,266,14377000
339,A153710,ø…∆º∆ ,20200409,6830,6920,6590,6800,100854,266,14377000
340,A153710,ø…∆º∆ ,20200408,6800,7260,6700,6820,217877,266,14377000
341,A153710,ø…∆º∆ ,20200407,6390,6660,6290,6520,152869,266,14377000
342,A153710,ø…∆º∆ ,20200406,6060,6410,6030,6230,133142,266,14377000
343,A153710,ø…∆º∆ ,20200403,6100,6150,5890,6020,34602,266,14377000
344,A153710,ø…∆º∆ ,20200402,5960,6190,5780,6030,49943,266,14377000
345,A153710,ø…∆º∆ ,20200401,6210,6350,5900,5930,77333,266,14377000
346,A153710,ø…∆º∆ ,20200331,6300,6390,6060,6160,57986,266,14377000
347,A153710,ø…∆º∆ ,20200330,6000,6000,5770,6000,68126,266,14377000
348,A153710,ø…∆º∆ ,20200327,5940,6270,5500,6000,76157,266,14377000
349,A153710,ø…∆º∆ ,20200326,5690,5990,5420,5810,109847,266,14377000
350,A153710,ø…∆º∆ ,20200325,5280,5410,5280,5380,52481,266,14377000
351,A153710,ø…∆º∆ ,20200324,5090,5250,4990,5220,52740,266,14377000
352,A153710,ø…∆º∆ ,20200323,4750,5110,4750,4975,48791,266,14377000
353,A153710,ø…∆º∆ ,20200320,4730,5490,4730,5140,100091,266,14377000
354,A153710,ø…∆º∆ ,20200319,6000,6130,4700,4715,79622,266,14377000
355,A153710,ø…∆º∆ ,20200318,5920,6250,5640,6000,49127,266,14377000
356,A153710,ø…∆º∆ ,20200317,5230,6020,5230,5920,81510,266,14377000
357,A153710,ø…∆º∆ ,20200316,5910,6280,5730,5780,69248,266,14377000
358,A153710,ø…∆º∆ ,20200313,5300,6130,5300,6000,181730,266,14377000
359,A153710,ø…∆º∆ ,20200312,6520,6790,6200,6310,132106,266,14377000
360,A153710,ø…∆º∆ ,20200311,6840,6950,6530,6750,99298,266,14377000
361,A153710,ø…∆º∆ ,20200310,6700,6990,6700,6940,92032,266,14377000
362,A153710,ø…∆º∆ ,20200309,7250,7250,6920,7050,48458,266,14377000
363,A153710,ø…∆º∆ ,20200306,7540,7550,7240,7250,72881,266,14377000
364,A153710,ø…∆º∆ ,20200305,7450,7570,7450,7550,29838,266,14377000
365,A153710,ø…∆º∆ ,20200304,7190,7440,7190,7420,14293,266,14377000
366,A153710,ø…∆º∆ ,20200303,7130,7450,7130,7320,45165,266,14377000
367,A153710,ø…∆º∆ ,20200302,6890,7110,6890,7100,52039,266,14377000
368,A153710,ø…∆º∆ ,20200228,7030,7210,6800,6870,55062,266,14377000
369,A153710,ø…∆º∆ ,20200227,7150,7480,7130,7210,54730,266,14377000
370,A153710,ø…∆º∆ ,20200226,7170,7300,6920,7220,35094,266,14377000
371,A153710,ø…∆º∆ ,20200225,6730,7290,6730,7200,78029,266,14377000
372,A153710,ø…∆º∆ ,20200224,7250,7460,6910,6910,80028,266,14377000
373,A153710,ø…∆º∆ ,20200221,7620,7760,7470,7470,85413,266,14377000
374,A153710,ø…∆º∆ ,20200220,7990,8120,7800,7800,67752,266,14377000
375,A153710,ø…∆º∆ ,20200219,8130,8150,7920,8000,36523,266,14377000
376,A153710,ø…∆º∆ ,20200218,8080,8110,7950,8050,55100,266,14377000
377,A153710,ø…∆º∆ ,20200217,8300,8300,8050,8120,43510,266,14377000
378,A153710,ø…∆º∆ ,20200214,8200,8200,8110,8140,36392,266,14377000
379,A153710,ø…∆º∆ ,20200213,8200,8250,8140,8200,36794,266,14377000
380,A153710,ø…∆º∆ ,20200212,8200,8220,8110,8200,37079,266,14377000
381,A153710,ø…∆º∆ ,20200211,8190,8340,8180,8200,37246,266,14377000
382,A153710,ø…∆º∆ ,20200210,8200,8330,8110,8190,41119,266,14377000
383,A153710,ø…∆º∆ ,20200207,8220,8360,8210,8290,34953,266,14377000
384,A153710,ø…∆º∆ ,20200206,8340,8340,8050,8250,54612,266,14377000
385,A153710,ø…∆º∆ ,20200205,8200,8290,8160,8190,24063,266,14377000
386,A153710,ø…∆º∆ ,20200204,8100,8250,8050,8170,35836,266,14377000
387,A153710,ø…∆º∆ ,20200203,8020,8800,8020,8060,153383,266,14377000
388,A153710,ø…∆º∆ ,20200131,8200,8360,8090,8200,75723,266,14377000
389,A153710,ø…∆º∆ ,20200130,8540,8540,8150,8200,76750,266,14377000
390,A153710,ø…∆º∆ ,20200129,8590,8590,8440,8500,42564,266,14377000
391,A153710,ø…∆º∆ ,20200128,8670,8680,8110,8590,81067,266,14377000
392,A153710,ø…∆º∆ ,20200123,8840,8840,8670,8670,14916,266,14377000
393,A153710,ø…∆º∆ ,20200122,8720,8870,8700,8770,37731,266,14377000
394,A153710,ø…∆º∆ ,20200121,8860,8940,8700,8790,44081,266,14377000
395,A153710,ø…∆º∆ ,20200120,9000,9030,8800,8910,39711,266,14377000
396,A153710,ø…∆º∆ ,20200117,8980,8980,8890,8950,26157,266,14377000
397,A153710,ø…∆º∆ ,20200116,8950,8980,8790,8930,55678,266,14377000
398,A153710,ø…∆º∆ ,20200115,8900,8940,8800,8830,22650,266,14377000
399,A153710,ø…∆º∆ ,20200114,8780,8960,8760,8880,51329,266,14377000
400,A153710,ø…∆º∆ ,20200113,8540,8930,8540,8750,47941,266,14377000
401,A153710,ø…∆º∆ ,20200110,8600,8750,8550,8570,28592,266,14377000
402,A153710,ø…∆º∆ ,20200109,8500,8660,8330,8540,56238,266,14377000
403,A153710,ø…∆º∆ ,20200108,8630,8640,8030,8210,104460,266,14377000
404,A153710,ø…∆º∆ ,20200107,8610,8730,8610,8650,26598,266,14377000
405,A153710,ø…∆º∆ ,20200106,8810,8860,8510,8590,117968,266,14377000
406,A153710,ø…∆º∆ ,20200103,9070,9150,8950,9000,36601,266,14377000
407,A153710,ø…∆º∆ ,20200102,9050,9140,9000,9070,38618,266,14377000
408,A153710,ø…∆º∆ ,20191230,8900,9100,8900,9040,32795,266,14377000
409,A153710,ø…∆º∆ ,20191227,8850,9000,8810,8900,42439,266,14377000
410,A153710,ø…∆º∆ ,20191226,8850,8980,8690,8810,91869,266,14377000
411,A153710,ø…∆º∆ ,20191224,9070,9070,8800,8840,48708,266,14377000
412,A153710,ø…∆º∆ ,20191223,9200,9240,8700,9070,59390,266,14377000
413,A153710,ø…∆º∆ ,20191220,9090,9190,9010,9140,56583,266,14377000
414,A153710,ø…∆º∆ ,20191219,9130,9180,9010,9010,56832,266,14377000
415,A153710,ø…∆º∆ ,20191218,9040,9140,8950,9040,103237,266,14377000
416,A153710,ø…∆º∆ ,20191217,8770,10500,8750,9020,916273,266,14377000
417,A153710,ø…∆º∆ ,20191216,8900,8960,8750,8800,29146,266,14377000
418,A153710,ø…∆º∆ ,20191213,9040,9040,8850,8870,33423,266,14377000
419,A153710,ø…∆º∆ ,20191212,9050,9050,8860,8920,22740,266,14377000
420,A153710,ø…∆º∆ ,20191211,8880,8950,8800,8910,20672,266,14377000
421,A153710,ø…∆º∆ ,20191210,8930,9090,8850,8880,21152,266,14377000
422,A153710,ø…∆º∆ ,20191209,8760,9090,8760,9060,36370,266,14377000
423,A153710,ø…∆º∆ ,20191206,8660,8850,8660,8790,24865,266,14377000
424,A153710,ø…∆º∆ ,20191205,9000,9030,8670,8750,41350,266,14377000
425,A153710,ø…∆º∆ ,20191204,8720,9500,8720,8870,226688,266,14377000
426,A153710,ø…∆º∆ ,20191203,8560,8900,8470,8880,42308,266,14377000
427,A153710,ø…∆º∆ ,20191202,8910,9010,8770,8770,55793,266,14377000
428,A153710,ø…∆º∆ ,20191129,9020,9150,8990,9000,28219,266,14377000
429,A153710,ø…∆º∆ ,20191128,9150,9280,9050,9100,29512,266,14377000
430,A153710,ø…∆º∆ ,20191127,9280,9340,9170,9230,36648,266,14377000
431,A153710,ø…∆º∆ ,20191126,9070,9290,9070,9270,34179,266,14377000
432,A153710,ø…∆º∆ ,20191125,9020,9190,8920,9070,21778,266,14377000
433,A153710,ø…∆º∆ ,20191122,9140,9140,8930,9020,26774,266,14377000
434,A153710,ø…∆º∆ ,20191121,9230,9230,9000,9030,58069,266,14377000
435,A153710,ø…∆º∆ ,20191120,9420,9470,9150,9230,52305,266,14377000
436,A153710,ø…∆º∆ ,20191119,9470,9620,9360,9450,39108,266,14377000
437,A153710,ø…∆º∆ ,20191118,9320,9740,9320,9560,57422,266,14377000
438,A153710,ø…∆º∆ ,20191115,9210,9400,9150,9400,30984,266,14377000
439,A153710,ø…∆º∆ ,20191114,9140,9380,9140,9290,45210,266,14377000
440,A153710,ø…∆º∆ ,20191113,9300,9390,9110,9130,35224,266,14377000
441,A153710,ø…∆º∆ ,20191112,9300,9450,9270,9300,31050,266,14377000
442,A153710,ø…∆º∆ ,20191111,9390,9580,9290,9390,27484,266,14377000
443,A153710,ø…∆º∆ ,20191108,9690,9700,9440,9490,36826,266,14377000
444,A153710,ø…∆º∆ ,20191107,9400,9870,9400,9550,153123,266,14377000
445,A153710,ø…∆º∆ ,20191106,9390,9510,9300,9390,67866,266,14377000
446,A153710,ø…∆º∆ ,20191105,9060,9400,9000,9400,89300,266,14377000
447,A153710,ø…∆º∆ ,20191104,9020,9140,8900,9050,69587,266,14377000
448,A153710,ø…∆º∆ ,20191101,8970,9010,8800,8910,86115,266,14377000
449,A153710,ø…∆º∆ ,20191031,9180,9250,8890,8960,156750,266,14377000
450,A153710,ø…∆º∆ ,20191030,9010,9900,9000,9180,181102,266,14377000
451,A153710,ø…∆º∆ ,20191029,9020,9210,8990,9040,49003,266,14377000
452,A153710,ø…∆º∆ ,20191028,9110,9240,9050,9050,66821,266,14377000
453,A153710,ø…∆º∆ ,20191025,9140,9410,9060,9130,38427,266,14377000
454,A153710,ø…∆º∆ ,20191024,9270,9360,9060,9190,39790,266,14377000
455,A153710,ø…∆º∆ ,20191023,9280,10150,8970,9270,182257,266,14377000
456,A153710,ø…∆º∆ ,20191022,9330,9480,9090,9100,82981,266,14377000
457,A153710,ø…∆º∆ ,20191021,9510,9700,9400,9400,51425,266,14377000
458,A153710,ø…∆º∆ ,20191018,9560,9640,9500,9580,77611,266,14377000
459,A153710,ø…∆º∆ ,20191017,9780,9930,9590,9650,73231,266,14377000
460,A153710,ø…∆º∆ ,20191016,9760,9910,9730,9850,43015,266,14377000
461,A153710,ø…∆º∆ ,20191015,9720,9850,9720,9780,34495,266,14377000
462,A153710,ø…∆º∆ ,20191014,9970,9990,9750,9770,60465,266,14377000
463,A153710,ø…∆º∆ ,20191011,10250,10250,9790,9790,77421,266,14377000
464,A153710,ø…∆º∆ ,20191010,10000,10950,10000,10150,318857,266,14377000
465,A153710,ø…∆º∆ ,20191008,9720,10100,9720,10000,120743,266,14377000
466,A153710,ø…∆º∆ ,20191007,9730,9860,9650,9780,79119,266,14377000
467,A153710,ø…∆º∆ ,20191004,9580,9810,9580,9680,85364,266,14377000
468,A153710,ø…∆º∆ ,20191002,9440,9690,9440,9530,48727,266,14377000
469,A153710,ø…∆º∆ ,20191001,9630,9760,9300,9520,141340,266,14377000
470,A153710,ø…∆º∆ ,20190930,9750,10050,9740,9760,70182,266,14377000
471,A153710,ø…∆º∆ ,20190927,10000,10300,9810,9870,115957,266,14377000
472,A153710,ø…∆º∆ ,20190926,10150,10400,9980,10000,149950,266,14377000
473,A153710,ø…∆º∆ ,20190925,10200,10350,9950,10000,166901,266,14377000
474,A153710,ø…∆º∆ ,20190924,10050,10200,9710,10050,232076,266,14377000
475,A153710,ø…∆º∆ ,20190923,9760,9850,9590,9680,61548,266,14377000
476,A153710,ø…∆º∆ ,20190920,9720,10100,9500,9750,201667,266,14377000
477,A153710,ø…∆º∆ ,20190919,9900,9990,9560,9610,153328,266,14377000
478,A153710,ø…∆º∆ ,20190918,10900,10900,9740,9900,456393,266,14377000
479,A153710,ø…∆º∆ ,20190917,10200,11100,10100,10400,1215287,266,14377000
480,A153710,ø…∆º∆ ,20190916,9260,9340,9120,9300,47289,266,14377000
481,A153710,ø…∆º∆ ,20190911,9280,9290,9160,9180,28696,266,14377000
482,A153710,ø…∆º∆ ,20190910,9220,9320,9150,9160,62705,266,14377000
483,A153710,ø…∆º∆ ,20190909,9340,9450,9300,9300,73808,266,14377000
484,A153710,ø…∆º∆ ,20190906,9390,9440,9280,9340,64025,266,14377000
485,A153710,ø…∆º∆ ,20190905,9320,9600,9230,9380,139128,266,14377000
486,A153710,ø…∆º∆ ,20190904,9160,9340,9120,9320,98122,266,14377000
487,A153710,ø…∆º∆ ,20190903,9230,9400,9160,9240,129460,266,14377000
488,A153710,ø…∆º∆ ,20190902,9210,9420,9080,9320,169976,266,14377000
489,A153710,ø…∆º∆ ,20190830,9280,9390,9030,9230,312864,266,14377000
490,A153710,ø…∆º∆ ,20190829,9690,11400,9100,9230,3169749,266,14377000
491,A153710,ø…∆º∆ ,20190828,8470,8790,8410,8780,126933,266,14377000
492,A153710,ø…∆º∆ ,20190827,8570,8710,8470,8470,30099,266,14377000
493,A153710,ø…∆º∆ ,20190826,8800,8800,8480,8550,51209,266,14377000
494,A153710,ø…∆º∆ ,20190823,8950,9030,8820,8970,39412,266,14377000
495,A153710,ø…∆º∆ ,20190822,8910,9170,8910,9000,71665,266,14377000
496,A153710,ø…∆º∆ ,20190821,8630,9060,8580,8950,107650,266,14377000
497,A153710,ø…∆º∆ ,20190820,8480,8630,8410,8630,41348,266,14377000
498,A153710,ø…∆º∆ ,20190819,8350,8520,8310,8390,41472,266,14377000
499,A153710,ø…∆º∆ ,20190816,8510,8510,8360,8390,70101,266,14377000
500,A153710,ø…∆º∆ ,20190814,8700,8760,8570,8620,52203,266,14377000
501,A153710,ø…∆º∆ ,20190813,8580,8650,8510,8630,38867,266,14377000
502,A153710,ø…∆º∆ ,20190812,8560,8740,8520,8630,43272,266,14377000
503,A153710,ø…∆º∆ ,20190809,8850,8850,8590,8630,64845,266,14377000
504,A153710,ø…∆º∆ ,20190808,8240,8700,8240,8620,107747,266,14377000
505,A153710,ø…∆º∆ ,20190807,8120,8410,8000,8180,257962,266,14377000
506,A153710,ø…∆º∆ ,20190806,8920,9350,8100,8100,335096,266,14377000
507,A153710,ø…∆º∆ ,20190805,11000,11050,9350,9380,386268,266,14377000
508,A153710,ø…∆º∆ ,20190802,10650,11050,10300,10950,182405,266,14377000
509,A153710,ø…∆º∆ ,20190801,11450,11600,10450,10800,448602,266,14377000
510,A153710,ø…∆º∆ ,20190731,10650,11250,10150,11200,460064,266,14377000
511,A153710,ø…∆º∆ ,20190730,9640,10800,9610,10550,357905,266,14377000
512,A153710,ø…∆º∆ ,20190729,9990,10100,9210,9210,140825,266,14377000
513,A153710,ø…∆º∆ ,20190726,9940,10250,9840,10000,90831,266,14377000
514,A153710,ø…∆º∆ ,20190725,10100,10150,9900,9900,101390,266,14377000
515,A153710,ø…∆º∆ ,20190724,10550,10550,10050,10050,103350,266,14377000
516,A153710,ø…∆º∆ ,20190723,10650,10850,10450,10450,71366,266,14377000
517,A153710,ø…∆º∆ ,20190722,10750,10850,10500,10700,117820,266,14377000
518,A153710,ø…∆º∆ ,20190719,10700,10950,10550,10700,165442,266,14377000
519,A153710,ø…∆º∆ ,20190718,10850,10900,10500,10850,258504,266,14377000
520,A153710,ø…∆º∆ ,20190717,11600,11850,11050,11150,628897,266,14377000
521,A153710,ø…∆º∆ ,20190716,10750,11200,10550,11200,294327,266,14377000
522,A153710,ø…∆º∆ ,20190715,10800,10900,10550,10650,123848,266,14377000
523,A153710,ø…∆º∆ ,20190712,10550,11050,10450,10750,224552,266,14377000
524,A153710,ø…∆º∆ ,20190711,10250,10450,10100,10350,72244,266,14377000
525,A153710,ø…∆º∆ ,20190710,9900,10250,9900,10250,71505,266,14377000
526,A153710,ø…∆º∆ ,20190709,9860,10150,9770,9950,118207,266,14377000
527,A153710,ø…∆º∆ ,20190708,10350,10500,9950,10000,115947,266,14377000
528,A153710,ø…∆º∆ ,20190705,10100,10400,10100,10350,82015,266,14377000
529,A153710,ø…∆º∆ ,20190704,10300,10500,10100,10200,98903,266,14377000
530,A153710,ø…∆º∆ ,20190703,10450,10650,10350,10400,87851,266,14377000
531,A153710,ø…∆º∆ ,20190702,10650,10650,10350,10550,77847,266,14377000
532,A153710,ø…∆º∆ ,20190701,10650,10900,10600,10700,95660,266,14377000
533,A153710,ø…∆º∆ ,20190628,10600,10850,10100,10750,215271,266,14377000
534,A153710,ø…∆º∆ ,20190627,11150,11150,10450,10650,233259,266,14377000
535,A153710,ø…∆º∆ ,20190626,11200,11350,11100,11150,85419,266,14377000
536,A153710,ø…∆º∆ ,20190625,11300,11550,11150,11300,214312,266,14377000
537,A153710,ø…∆º∆ ,20190624,11450,11450,11050,11300,149131,266,14377000
538,A153710,ø…∆º∆ ,20190621,11300,11600,11200,11450,315712,266,14377000
539,A153710,ø…∆º∆ ,20190620,11250,11600,11250,11300,189058,266,14377000
540,A153710,ø…∆º∆ ,20190619,11100,11250,11000,11150,152844,266,14377000
541,A153710,ø…∆º∆ ,20190618,11250,11450,11000,11100,204051,266,14377000
542,A153710,ø…∆º∆ ,20190617,11350,11450,11050,11250,164378,266,14377000
543,A153710,ø…∆º∆ ,20190614,11300,11600,11200,11400,196229,266,14377000
544,A153710,ø…∆º∆ ,20190613,10950,11400,10900,11300,254593,266,14377000
545,A153710,ø…∆º∆ ,20190612,11000,11200,10750,10950,144650,266,14377000
546,A153710,ø…∆º∆ ,20190611,10700,11100,10550,11000,221931,266,14377000
547,A153710,ø…∆º∆ ,20190610,11100,11300,10750,10750,186299,266,14377000
548,A153710,ø…∆º∆ ,20190607,11350,11550,11000,11100,320441,266,14377000
549,A153710,ø…∆º∆ ,20190605,11850,12200,11250,11300,857915,266,14377000
550,A153710,ø…∆º∆ ,20190604,11300,11650,10850,11600,327008,266,14377000
551,A153710,ø…∆º∆ ,20190603,11050,11800,11050,11350,381623,266,14377000
552,A153710,ø…∆º∆ ,20190531,10850,11600,10700,11100,450141,266,14377000
553,A153710,ø…∆º∆ ,20190530,10900,10950,10400,10600,111137,266,14377000
554,A153710,ø…∆º∆ ,20190529,10900,10900,10500,10700,117652,266,14377000
555,A153710,ø…∆º∆ ,20190528,10750,11100,10650,10900,110285,266,14377000
556,A153710,ø…∆º∆ ,20190527,10900,11300,10700,10800,175568,266,14377000
557,A153710,ø…∆º∆ ,20190524,10650,10950,10450,10700,103681,266,14377000
558,A153710,ø…∆º∆ ,20190523,10950,11100,10700,10700,128388,266,14377000
559,A153710,ø…∆º∆ ,20190522,10850,11150,10600,10900,157547,266,14377000
560,A153710,ø…∆º∆ ,20190521,10250,10800,10250,10700,131587,266,14377000
561,A153710,ø…∆º∆ ,20190520,10400,10750,10150,10250,158924,266,14377000
562,A153710,ø…∆º∆ ,20190517,10100,10500,10100,10400,201315,266,14377000
563,A153710,ø…∆º∆ ,20190516,10400,10600,9930,10000,163152,266,14377000
564,A153710,ø…∆º∆ ,20190515,10150,10550,10050,10300,146547,266,14377000
565,A153710,ø…∆º∆ ,20190514,9500,10600,9500,10050,310603,266,14377000
566,A153710,ø…∆º∆ ,20190513,9940,10200,9610,9700,152370,266,14377000
567,A153710,ø…∆º∆ ,20190510,9910,10300,9850,10050,243241,266,14377000
568,A153710,ø…∆º∆ ,20190509,10600,10850,9910,9910,264782,266,14377000
569,A153710,ø…∆º∆ ,20190508,10850,11100,10600,10600,181126,266,14377000
570,A153710,ø…∆º∆ ,20190507,11400,11550,10750,10950,349318,266,14377000
571,A153710,ø…∆º∆ ,20190503,11950,12150,11550,11700,322038,266,14377000
572,A153710,ø…∆º∆ ,20190502,11950,12300,11800,12100,258903,266,14377000
573,A153710,ø…∆º∆ ,20190430,12200,12250,11900,12050,202321,266,14377000
574,A153710,ø…∆º∆ ,20190429,12150,12450,11900,12200,197160,266,14377000
575,A153710,ø…∆º∆ ,20190426,12650,12900,12200,12200,284021,266,14377000
576,A153710,ø…∆º∆ ,20190425,12650,13000,12500,12700,306895,266,14377000
577,A153710,ø…∆º∆ ,20190424,12800,13100,12400,12550,507389,266,14217000
578,A153710,ø…∆º∆ ,20190423,12050,13200,11900,12750,1112972,266,14217000
579,A153710,ø…∆º∆ ,20190422,12150,12150,11900,12000,135060,266,14217000
580,A153710,ø…∆º∆ ,20190419,12450,12550,12050,12050,260033,266,14217000
581,A153710,ø…∆º∆ ,20190418,12000,12550,11750,12350,447367,266,14217000
582,A153710,ø…∆º∆ ,20190417,12100,12250,11850,11850,173900,266,14217000
583,A153710,ø…∆º∆ ,20190416,12350,12400,11800,11900,225170,266,14217000
584,A153710,ø…∆º∆ ,20190415,12400,12550,12200,12400,183636,266,14217000
585,A153710,ø…∆º∆ ,20190412,12450,12800,12400,12400,198309,266,14217000
586,A153710,ø…∆º∆ ,20190411,12500,12800,12150,12450,227935,266,14217000
587,A153710,ø…∆º∆ ,20190410,12750,14000,12400,12500,1398321,266,14217000
588,A153710,ø…∆º∆ ,20190409,11650,12400,11550,12250,342022,266,14217000
589,A153710,ø…∆º∆ ,20190408,12050,12100,11650,11650,189576,266,14217000
590,A153710,ø…∆º∆ ,20190405,11900,12200,11550,11900,600114,266,14217000
591,A153710,ø…∆º∆ ,20190404,12600,12800,12350,12650,266647,266,14217000
592,A153710,ø…∆º∆ ,20190403,12400,12700,12150,12500,313758,266,14217000
593,A153710,ø…∆º∆ ,20190402,11500,12500,11450,12300,383505,266,14217000
594,A153710,ø…∆º∆ ,20190401,11850,12050,11400,11500,332421,266,14217000
595,A153710,ø…∆º∆ ,20190329,11950,12400,11650,12050,252594,266,14217000
596,A153710,ø…∆º∆ ,20190328,12200,12600,11600,12050,298610,266,14217000
597,A153710,ø…∆º∆ ,20190327,12750,12750,11850,12050,526019,266,14217000
598,A153710,ø…∆º∆ ,20190326,13950,14700,12700,12750,1346559,266,14217000
599,A153710,ø…∆º∆ ,20190325,15000,15250,11350,12850,1321155,266,14217000
600,A153710,ø…∆º∆ ,20190322,14700,15250,14450,15250,320032,266,14217000
601,A153710,ø…∆º∆ ,20190321,14700,15450,14450,14900,712929,266,14217000
602,A153710,ø…∆º∆ ,20190320,14000,14700,13350,14550,556262,266,14217000
603,A153710,ø…∆º∆ ,20190319,15700,16000,13550,13900,820730,266,14217000
604,A153710,ø…∆º∆ ,20190318,14550,15500,14200,15450,715022,266,14217000
605,A153710,ø…∆º∆ ,20190315,14450,15850,13850,14500,1428915,266,14217000
606,A153710,ø…∆º∆ ,20190314,13900,14450,13650,14200,324648,266,14217000
607,A153710,ø…∆º∆ ,20190313,14300,15000,13600,14000,1006074,266,14217000
608,A153710,ø…∆º∆ ,20190312,13400,14000,13200,14000,597122,266,14217000
609,A153710,ø…∆º∆ ,20190311,13100,13700,12700,13250,616036,266,14217000
610,A153710,ø…∆º∆ ,20190308,12250,12850,12100,12850,199356,266,14217000
611,A153710,ø…∆º∆ ,20190307,12850,13250,11950,12350,486376,266,14217000
612,A153710,ø…∆º∆ ,20190306,12850,12850,12250,12650,208003,266,14217000
613,A153710,ø…∆º∆ ,20190305,12200,13000,12150,12650,649453,266,14217000
614,A153710,ø…∆º∆ ,20190304,11700,12350,11550,12100,360484,266,14217000
615,A153710,ø…∆º∆ ,20190228,11750,12250,11250,11400,377629,266,14217000
616,A153710,ø…∆º∆ ,20190227,11550,11800,11450,11700,128064,266,14217000
617,A153710,ø…∆º∆ ,20190226,11550,11900,11450,11550,203506,266,14217000
618,A153710,ø…∆º∆ ,20190225,11900,11900,11450,11500,237213,266,14217000
619,A153710,ø…∆º∆ ,20190222,12150,12300,11800,11850,155832,266,14217000
620,A153710,ø…∆º∆ ,20190221,12350,12400,11800,12200,211275,266,14217000
621,A153710,ø…∆º∆ ,20190220,12100,12450,12000,12200,198093,266,14217000
622,A153710,ø…∆º∆ ,20190219,12750,12750,12300,12300,313691,266,14217000
623,A153710,ø…∆º∆ ,20190218,12650,12850,12450,12800,292997,266,14217000
624,A153710,ø…∆º∆ ,20190215,12500,13450,12350,12700,1899167,266,14217000
625,A153710,ø…∆º∆ ,20190214,11400,12300,11200,12250,1100076,266,14217000
626,A153710,ø…∆º∆ ,20190213,11150,11450,11150,11350,168545,266,14217000
627,A153710,ø…∆º∆ ,20190212,11400,11450,11100,11200,137203,266,14217000
628,A153710,ø…∆º∆ ,20190211,11150,11450,10900,11450,209604,266,14217000
629,A153710,ø…∆º∆ ,20190208,11500,11600,10900,11050,378035,266,14217000
630,A153710,ø…∆º∆ ,20190207,11200,11400,11050,11200,229248,266,14217000
631,A153710,ø…∆º∆ ,20190201,11550,11950,11350,11450,547386,266,14217000
632,A153710,ø…∆º∆ ,20190131,11350,11600,11200,11250,402282,266,14217000
633,A153710,ø…∆º∆ ,20190130,11800,11850,10950,11200,427381,266,14217000
634,A153710,ø…∆º∆ ,20190129,12000,12550,11500,11600,1563268,266,14217000
635,A153710,ø…∆º∆ ,20190128,10850,11600,10850,11500,502433,266,14217000
636,A153710,ø…∆º∆ ,20190125,11250,11400,10900,11050,250721,266,14217000
637,A153710,ø…∆º∆ ,20190124,11350,11550,11100,11150,303306,266,14217000
638,A153710,ø…∆º∆ ,20190123,11900,12000,11150,11200,545619,266,14217000
639,A153710,ø…∆º∆ ,20190122,11350,12250,11300,12050,1452104,266,14217000
640,A153710,ø…∆º∆ ,20190121,11300,11750,11100,11300,837691,266,14217000
641,A153710,ø…∆º∆ ,20190118,11000,11950,10750,11150,1548214,266,14217000
642,A153710,ø…∆º∆ ,20190117,11200,11350,10800,10900,442240,266,14217000
643,A153710,ø…∆º∆ ,20190116,10750,11350,10400,11250,1180848,266,14217000
644,A153710,ø…∆º∆ ,20190115,11500,11550,10750,10750,1195004,266,14217000
645,A153710,ø…∆º∆ ,20190114,11050,11350,10900,11250,1077985,266,14217000
646,A153710,ø…∆º∆ ,20190111,12350,12800,10750,11200,4513595,266,14217000
647,A153710,ø…∆º∆ ,20190110,9000,11700,8890,11700,4242407,266,14217000
648,A153710,ø…∆º∆ ,20190109,9020,9100,8970,9000,92744,266,14217000
649,A153710,ø…∆º∆ ,20190108,9100,9160,8870,9080,136990,266,14217000
650,A153710,ø…∆º∆ ,20190107,9400,9400,9100,9100,100120,266,14217000
651,A153710,ø…∆º∆ ,20190104,9080,9300,8660,9260,186779,266,14217000
652,A153710,ø…∆º∆ ,20190103,9130,9510,9030,9030,289776,266,14217000
653,A153710,ø…∆º∆ ,20190102,9260,9400,9020,9130,209429,266,14217000
