,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
273,A326030,SKπŸ¿Ãø¿∆ ,20200716,179000,197500,179000,183500,3290169,026,78313000
274,A326030,SKπŸ¿Ãø¿∆ ,20200715,190000,191000,174000,177000,1859251,026,78313000
275,A326030,SKπŸ¿Ãø¿∆ ,20200714,199500,201500,188000,188500,1389588,026,78313000
276,A326030,SKπŸ¿Ãø¿∆ ,20200713,206000,207500,199000,199000,1072716,026,78313000
277,A326030,SKπŸ¿Ãø¿∆ ,20200710,200500,213500,198500,205500,1825361,026,78313000
278,A326030,SKπŸ¿Ãø¿∆ ,20200709,213500,220000,205500,205500,1897646,026,78313000
279,A326030,SKπŸ¿Ãø¿∆ ,20200708,214500,225000,198000,217000,5990009,026,78313000
280,A326030,SKπŸ¿Ãø¿∆ ,20200707,219000,269500,210000,216500,10105187,026,78313000
281,A326030,SKπŸ¿Ãø¿∆ ,20200706,214500,214500,193500,214500,7126211,026,78313000
282,A326030,SKπŸ¿Ãø¿∆ ,20200703,165000,165000,165000,165000,711921,026,78313000
283,A326030,SKπŸ¿Ãø¿∆ ,20200702,98000,127000,98000,127000,698642,026,78313000
