,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
285,A065660,æ»∆Æ∑Œ¡®,20200630,72500,73100,68200,70500,272196,227,8955000
286,A065660,æ»∆Æ∑Œ¡®,20200629,74200,75000,71000,71800,315948,227,8955000
287,A065660,æ»∆Æ∑Œ¡®,20200626,80500,81300,74200,76000,498315,227,8955000
288,A065660,æ»∆Æ∑Œ¡®,20200625,70300,82800,70100,78900,1830484,227,8955000
289,A065660,æ»∆Æ∑Œ¡®,20200624,73000,73600,69700,70900,354656,227,8955000
290,A065660,æ»∆Æ∑Œ¡®,20200623,75300,76300,72000,72000,331421,227,8955000
291,A065660,æ»∆Æ∑Œ¡®,20200622,71100,76400,70000,74000,406602,227,8955000
292,A065660,æ»∆Æ∑Œ¡®,20200619,72500,73400,70000,71000,230146,227,8775000
293,A065660,æ»∆Æ∑Œ¡®,20200618,72200,73000,69000,72400,230655,227,8775000
294,A065660,æ»∆Æ∑Œ¡®,20200617,69200,71400,68200,70200,241229,227,8775000
295,A065660,æ»∆Æ∑Œ¡®,20200616,69100,75800,68200,71400,747613,227,8775000
296,A065660,æ»∆Æ∑Œ¡®,20200615,74000,74500,66400,66800,461521,227,8775000
297,A065660,æ»∆Æ∑Œ¡®,20200612,71500,76700,71200,74500,413702,227,8775000
298,A065660,æ»∆Æ∑Œ¡®,20200611,82000,87000,75100,77600,936640,227,8775000
299,A065660,æ»∆Æ∑Œ¡®,20200610,71000,74500,70000,72600,316042,227,8775000
300,A065660,æ»∆Æ∑Œ¡®,20200609,72500,72900,69600,72300,439160,227,8775000
301,A065660,æ»∆Æ∑Œ¡®,20200608,76200,76200,72500,73100,363255,227,8775000
302,A065660,æ»∆Æ∑Œ¡®,20200605,72700,77200,72700,76200,511977,227,8775000
303,A065660,æ»∆Æ∑Œ¡®,20200604,75000,77000,72700,73500,441081,227,8775000
304,A065660,æ»∆Æ∑Œ¡®,20200603,74900,80000,70000,73500,927365,227,8775000
305,A065660,æ»∆Æ∑Œ¡®,20200602,67600,81400,67100,74900,2849240,227,8775000
306,A065660,æ»∆Æ∑Œ¡®,20200601,62800,69900,61400,66800,1125818,227,8775000
307,A065660,æ»∆Æ∑Œ¡®,20200529,64200,66400,62400,63400,459318,227,8775000
308,A065660,æ»∆Æ∑Œ¡®,20200528,64900,65800,60200,63400,744049,227,8775000
309,A065660,æ»∆Æ∑Œ¡®,20200527,60500,69900,60000,63500,1729004,227,8775000
310,A065660,æ»∆Æ∑Œ¡®,20200526,53100,64800,52100,61500,3048867,227,8775000
311,A065660,æ»∆Æ∑Œ¡®,20200525,55000,55500,51700,53100,704362,227,8775000
312,A065660,æ»∆Æ∑Œ¡®,20200522,52100,55100,50700,54200,1141843,227,8775000
313,A065660,æ»∆Æ∑Œ¡®,20200521,52400,56900,49500,53700,5324297,227,8775000
314,A065660,æ»∆Æ∑Œ¡®,20200520,33800,43800,33650,43800,2900612,227,8775000
315,A065660,æ»∆Æ∑Œ¡®,20200519,33900,34500,33550,33700,100563,227,8775000
316,A065660,æ»∆Æ∑Œ¡®,20200518,34000,35050,32800,34200,184552,227,8775000
317,A065660,æ»∆Æ∑Œ¡®,20200515,34850,35500,33800,34150,116526,227,8775000
318,A065660,æ»∆Æ∑Œ¡®,20200514,34700,35750,34300,34800,105478,227,8775000
319,A065660,æ»∆Æ∑Œ¡®,20200513,35050,35550,34650,34900,97968,227,8775000
320,A065660,æ»∆Æ∑Œ¡®,20200512,35500,36000,35250,35500,67070,227,8775000
321,A065660,æ»∆Æ∑Œ¡®,20200511,36000,36200,35100,35400,98036,227,8775000
322,A065660,æ»∆Æ∑Œ¡®,20200508,35300,36050,35300,35700,72799,227,8775000
323,A065660,æ»∆Æ∑Œ¡®,20200507,35150,35950,35050,35250,83085,227,8775000
324,A065660,æ»∆Æ∑Œ¡®,20200506,34350,35250,34350,35200,87450,227,8775000
325,A065660,æ»∆Æ∑Œ¡®,20200504,34600,35350,34300,34300,96678,227,8775000
326,A065660,æ»∆Æ∑Œ¡®,20200429,35600,35950,34900,35050,140992,227,8775000
327,A065660,æ»∆Æ∑Œ¡®,20200428,36850,36900,35600,35900,168504,227,8775000
328,A065660,æ»∆Æ∑Œ¡®,20200427,36450,39850,35800,36500,572323,227,8775000
329,A065660,æ»∆Æ∑Œ¡®,20200424,37100,38200,35750,36050,317715,227,8775000
330,A065660,æ»∆Æ∑Œ¡®,20200423,41950,43000,37700,37700,1181842,227,8775000
331,A065660,æ»∆Æ∑Œ¡®,20200422,35600,37300,35400,36700,170136,227,8775000
332,A065660,æ»∆Æ∑Œ¡®,20200421,38300,38350,34250,36450,406889,227,8775000
333,A065660,æ»∆Æ∑Œ¡®,20200420,37600,39500,37250,38350,384257,227,8775000
334,A065660,æ»∆Æ∑Œ¡®,20200417,38150,38500,37200,37600,171524,227,8650000
335,A065660,æ»∆Æ∑Œ¡®,20200416,37400,37850,36400,37650,188174,227,8650000
336,A065660,æ»∆Æ∑Œ¡®,20200414,38000,38950,35950,37800,525699,227,8650000
337,A065660,æ»∆Æ∑Œ¡®,20200413,38550,41000,37350,37600,1222457,227,8650000
338,A065660,æ»∆Æ∑Œ¡®,20200410,35750,37850,33750,37300,592988,227,8650000
339,A065660,æ»∆Æ∑Œ¡®,20200409,36000,36200,35000,35650,169388,227,8650000
340,A065660,æ»∆Æ∑Œ¡®,20200408,35850,36850,34450,35750,340830,227,8650000
341,A065660,æ»∆Æ∑Œ¡®,20200407,35100,35850,33600,35850,404794,227,8650000
342,A065660,æ»∆Æ∑Œ¡®,20200406,33850,34500,33200,34500,291788,227,8650000
343,A065660,æ»∆Æ∑Œ¡®,20200403,34200,34400,32450,32800,331686,227,8650000
344,A065660,æ»∆Æ∑Œ¡®,20200402,34550,35100,32550,33900,295885,227,8650000
345,A065660,æ»∆Æ∑Œ¡®,20200401,38150,38850,34800,34800,705195,227,8650000
346,A065660,æ»∆Æ∑Œ¡®,20200331,34550,39150,34000,37350,1726008,227,8650000
347,A065660,æ»∆Æ∑Œ¡®,20200330,32700,34450,31650,33650,478095,227,8650000
348,A065660,æ»∆Æ∑Œ¡®,20200327,33900,35750,30000,32200,1056614,227,8650000
349,A065660,æ»∆Æ∑Œ¡®,20200326,34000,34700,31850,33000,1218704,227,8650000
350,A065660,æ»∆Æ∑Œ¡®,20200325,29000,36200,27600,33450,1347061,227,8650000
351,A065660,æ»∆Æ∑Œ¡®,20200324,26500,29450,26150,28000,433972,227,8650000
352,A065660,æ»∆Æ∑Œ¡®,20200323,26700,26900,25300,25850,227236,227,8650000
353,A065660,æ»∆Æ∑Œ¡®,20200320,30050,30500,26800,27950,578137,227,8650000
354,A065660,æ»∆Æ∑Œ¡®,20200319,30700,31650,24800,25150,375280,227,8650000
355,A065660,æ»∆Æ∑Œ¡®,20200318,33750,35600,29950,29950,1130922,227,8650000
356,A065660,æ»∆Æ∑Œ¡®,20200317,24000,33000,23950,33000,709748,227,8650000
357,A065660,æ»∆Æ∑Œ¡®,20200316,27900,28600,25400,25400,125337,227,8650000
358,A065660,æ»∆Æ∑Œ¡®,20200313,28150,28750,23550,27100,188125,227,8650000
359,A065660,æ»∆Æ∑Œ¡®,20200312,33300,33900,29650,29900,140622,227,8650000
360,A065660,æ»∆Æ∑Œ¡®,20200311,36850,36850,33150,33400,139767,227,8650000
361,A065660,æ»∆Æ∑Œ¡®,20200310,33950,37600,33950,37050,190026,227,8650000
362,A065660,æ»∆Æ∑Œ¡®,20200309,36000,36000,33850,34200,59473,227,8650000
363,A065660,æ»∆Æ∑Œ¡®,20200306,36350,37650,35450,36400,78842,227,8650000
364,A065660,æ»∆Æ∑Œ¡®,20200305,36700,37150,35700,36900,80756,227,8650000
365,A065660,æ»∆Æ∑Œ¡®,20200304,34000,36600,34000,36000,69923,227,8650000
366,A065660,æ»∆Æ∑Œ¡®,20200303,33950,34750,33400,34350,42095,227,8650000
367,A065660,æ»∆Æ∑Œ¡®,20200302,32400,33650,32000,33650,40434,227,8650000
368,A065660,æ»∆Æ∑Œ¡®,20200228,33450,34100,32000,32400,59614,227,8650000
369,A065660,æ»∆Æ∑Œ¡®,20200227,34200,35350,33150,33900,48464,227,8650000
370,A065660,æ»∆Æ∑Œ¡®,20200226,32700,34750,32100,34450,48565,227,8650000
371,A065660,æ»∆Æ∑Œ¡®,20200225,32500,33600,31950,33550,42670,227,8650000
372,A065660,æ»∆Æ∑Œ¡®,20200224,34100,34850,32600,32700,66464,227,8650000
373,A065660,æ»∆Æ∑Œ¡®,20200221,34950,36050,34300,35100,42581,227,8650000
374,A065660,æ»∆Æ∑Œ¡®,20200220,34700,36050,34550,35750,51828,227,8650000
375,A065660,æ»∆Æ∑Œ¡®,20200219,34500,35050,34000,34550,36347,227,8650000
376,A065660,æ»∆Æ∑Œ¡®,20200218,34800,35350,34250,34400,37219,227,8650000
377,A065660,æ»∆Æ∑Œ¡®,20200217,36200,36450,34700,35000,57593,227,8650000
378,A065660,æ»∆Æ∑Œ¡®,20200214,36900,37450,36200,36250,36215,227,8650000
379,A065660,æ»∆Æ∑Œ¡®,20200213,38100,38150,36650,36900,53977,227,8650000
380,A065660,æ»∆Æ∑Œ¡®,20200212,38300,38700,37550,37800,38014,227,8650000
381,A065660,æ»∆Æ∑Œ¡®,20200211,37850,38850,37800,38600,35829,227,8650000
382,A065660,æ»∆Æ∑Œ¡®,20200210,37900,38800,37750,38200,36820,227,8650000
383,A065660,æ»∆Æ∑Œ¡®,20200207,37000,38800,36500,37950,68290,227,8650000
384,A065660,æ»∆Æ∑Œ¡®,20200206,35200,37550,35200,37400,61460,227,8650000
385,A065660,æ»∆Æ∑Œ¡®,20200205,35000,35800,34700,35000,35037,227,8650000
386,A065660,æ»∆Æ∑Œ¡®,20200204,34000,35150,33300,35150,39416,227,8650000
387,A065660,æ»∆Æ∑Œ¡®,20200203,32800,34200,32600,33800,37131,227,8650000
388,A065660,æ»∆Æ∑Œ¡®,20200131,33550,34950,33450,33800,52210,227,8650000
389,A065660,æ»∆Æ∑Œ¡®,20200130,34950,35200,33300,33400,51107,227,8650000
390,A065660,æ»∆Æ∑Œ¡®,20200129,34600,35300,34450,35000,48291,227,8650000
391,A065660,æ»∆Æ∑Œ¡®,20200128,35000,35250,34050,34300,113506,227,8650000
392,A065660,æ»∆Æ∑Œ¡®,20200123,37700,37700,36700,36950,51061,227,8650000
393,A065660,æ»∆Æ∑Œ¡®,20200122,37300,37900,37100,37700,44096,227,8650000
394,A065660,æ»∆Æ∑Œ¡®,20200121,38350,39000,36650,37350,134338,227,8650000
395,A065660,æ»∆Æ∑Œ¡®,20200120,39700,39900,38800,38800,75804,227,8650000
396,A065660,æ»∆Æ∑Œ¡®,20200117,40150,40400,39600,39700,34951,227,8650000
397,A065660,æ»∆Æ∑Œ¡®,20200116,39500,40750,39500,40050,54420,227,8650000
398,A065660,æ»∆Æ∑Œ¡®,20200115,39800,40100,39450,39500,37190,227,8650000
399,A065660,æ»∆Æ∑Œ¡®,20200114,40050,40550,39450,39450,67577,227,8650000
400,A065660,æ»∆Æ∑Œ¡®,20200113,40500,40700,39900,39950,48473,227,8650000
401,A065660,æ»∆Æ∑Œ¡®,20200110,40800,40800,39750,40300,42669,227,8650000
402,A065660,æ»∆Æ∑Œ¡®,20200109,39800,40200,39400,39950,53172,227,8650000
403,A065660,æ»∆Æ∑Œ¡®,20200108,40800,40800,38500,38700,107887,227,8650000
404,A065660,æ»∆Æ∑Œ¡®,20200107,40000,41400,39750,41050,61677,227,8650000
405,A065660,æ»∆Æ∑Œ¡®,20200106,40350,40800,39600,39800,88564,227,8650000
406,A065660,æ»∆Æ∑Œ¡®,20200103,42200,42700,41200,41300,75862,227,8650000
407,A065660,æ»∆Æ∑Œ¡®,20200102,43500,43500,42050,42150,114872,227,8650000
408,A065660,æ»∆Æ∑Œ¡®,20191230,40850,42900,40650,42900,136553,227,8650000
409,A065660,æ»∆Æ∑Œ¡®,20191227,40050,40650,39850,40400,160179,227,8650000
410,A065660,æ»∆Æ∑Œ¡®,20191226,39300,40050,38800,40050,79550,227,8650000
411,A065660,æ»∆Æ∑Œ¡®,20191224,40250,40250,38900,39100,124109,227,8650000
412,A065660,æ»∆Æ∑Œ¡®,20191223,39700,40500,39700,39950,62555,227,8650000
413,A065660,æ»∆Æ∑Œ¡®,20191220,40000,40100,39200,39800,50022,227,8650000
414,A065660,æ»∆Æ∑Œ¡®,20191219,39400,40500,39400,39950,70295,227,8650000
415,A065660,æ»∆Æ∑Œ¡®,20191218,40150,40150,39300,39400,54979,227,8650000
416,A065660,æ»∆Æ∑Œ¡®,20191217,39800,40350,39700,40150,55615,227,8650000
417,A065660,æ»∆Æ∑Œ¡®,20191216,40050,40150,39650,39800,41881,227,8650000
418,A065660,æ»∆Æ∑Œ¡®,20191213,40000,40350,39750,39900,82410,227,8650000
419,A065660,æ»∆Æ∑Œ¡®,20191212,40000,40400,39450,39450,118717,227,8650000
420,A065660,æ»∆Æ∑Œ¡®,20191211,40350,40600,39350,40000,83652,227,8650000
421,A065660,æ»∆Æ∑Œ¡®,20191210,39500,41350,39500,40800,84720,227,8650000
422,A065660,æ»∆Æ∑Œ¡®,20191209,40100,40800,39200,39750,71522,227,8650000
423,A065660,æ»∆Æ∑Œ¡®,20191206,38900,40600,38900,39850,56694,227,8650000
424,A065660,æ»∆Æ∑Œ¡®,20191205,40600,41300,38550,39200,72138,227,8650000
425,A065660,æ»∆Æ∑Œ¡®,20191204,40400,41000,39900,40100,76011,227,8650000
426,A065660,æ»∆Æ∑Œ¡®,20191203,42500,42600,40400,40650,95660,227,8650000
427,A065660,æ»∆Æ∑Œ¡®,20191202,41400,44200,41400,42600,105752,227,8650000
428,A065660,æ»∆Æ∑Œ¡®,20191129,41350,42500,41000,41300,36003,227,8650000
429,A065660,æ»∆Æ∑Œ¡®,20191128,42450,43050,41300,41300,46470,227,8650000
430,A065660,æ»∆Æ∑Œ¡®,20191127,43300,43600,42400,42750,28452,227,8650000
431,A065660,æ»∆Æ∑Œ¡®,20191126,43350,43550,42250,43300,50035,227,8650000
432,A065660,æ»∆Æ∑Œ¡®,20191125,41400,42900,41400,42750,47111,227,8650000
433,A065660,æ»∆Æ∑Œ¡®,20191122,41500,42600,40400,40850,105328,227,8650000
434,A065660,æ»∆Æ∑Œ¡®,20191121,43650,44350,41300,41550,100035,227,8650000
435,A065660,æ»∆Æ∑Œ¡®,20191120,44550,46100,43700,43800,71769,227,8650000
436,A065660,æ»∆Æ∑Œ¡®,20191119,46050,46450,44700,45000,73215,227,8650000
437,A065660,æ»∆Æ∑Œ¡®,20191118,47100,47350,45650,46350,78528,227,8650000
438,A065660,æ»∆Æ∑Œ¡®,20191115,44300,47000,43950,47000,128016,227,8650000
439,A065660,æ»∆Æ∑Œ¡®,20191114,44650,46100,44600,44650,108463,227,8650000
440,A065660,æ»∆Æ∑Œ¡®,20191113,47500,47500,44550,44650,120620,227,8650000
441,A065660,æ»∆Æ∑Œ¡®,20191112,48000,48450,45700,47050,140170,227,8650000
442,A065660,æ»∆Æ∑Œ¡®,20191111,49400,50200,48100,48250,68808,227,8650000
443,A065660,æ»∆Æ∑Œ¡®,20191108,51800,52200,49450,49600,97163,227,8650000
444,A065660,æ»∆Æ∑Œ¡®,20191107,52000,53200,51200,51500,102432,227,8650000
445,A065660,æ»∆Æ∑Œ¡®,20191106,52600,54200,50900,51900,148126,227,8650000
446,A065660,æ»∆Æ∑Œ¡®,20191105,49300,52600,49300,52000,204313,227,8650000
447,A065660,æ»∆Æ∑Œ¡®,20191104,49950,50500,49150,49300,116874,227,8650000
448,A065660,æ»∆Æ∑Œ¡®,20191101,48650,49500,47250,49500,81141,227,8650000
449,A065660,æ»∆Æ∑Œ¡®,20191031,47250,49400,47250,48350,110025,227,8650000
450,A065660,æ»∆Æ∑Œ¡®,20191030,47600,49050,46200,47050,95083,227,8650000
451,A065660,æ»∆Æ∑Œ¡®,20191029,48750,48900,47200,47200,80265,227,8650000
452,A065660,æ»∆Æ∑Œ¡®,20191028,47950,50600,47950,48000,126167,227,8650000
453,A065660,æ»∆Æ∑Œ¡®,20191025,50500,51100,48300,48400,154905,227,8650000
454,A065660,æ»∆Æ∑Œ¡®,20191024,52400,52700,48300,51100,294009,227,8650000
455,A065660,æ»∆Æ∑Œ¡®,20191023,45350,52600,45100,51300,725612,227,8650000
456,A065660,æ»∆Æ∑Œ¡®,20191022,40200,48000,40150,44800,469596,227,8650000
457,A065660,æ»∆Æ∑Œ¡®,20191021,40700,40750,40050,40150,41889,227,8650000
458,A065660,æ»∆Æ∑Œ¡®,20191018,41250,41600,39950,40250,54531,227,8650000
459,A065660,æ»∆Æ∑Œ¡®,20191017,42400,42750,40650,41050,66819,227,8650000
460,A065660,æ»∆Æ∑Œ¡®,20191016,42150,43100,41850,42250,59501,227,8650000
461,A065660,æ»∆Æ∑Œ¡®,20191015,42650,43050,41900,41950,66254,227,8650000
462,A065660,æ»∆Æ∑Œ¡®,20191014,42750,43250,42100,42400,82906,227,8650000
463,A065660,æ»∆Æ∑Œ¡®,20191011,42150,43300,41750,41750,70609,227,8650000
464,A065660,æ»∆Æ∑Œ¡®,20191010,42200,42400,41350,42000,67508,227,8650000
465,A065660,æ»∆Æ∑Œ¡®,20191008,45100,45600,42100,42650,171900,227,8650000
466,A065660,æ»∆Æ∑Œ¡®,20191007,42550,44950,42000,44950,180037,227,8650000
467,A065660,æ»∆Æ∑Œ¡®,20191004,40100,42700,39200,41300,83641,227,8650000
468,A065660,æ»∆Æ∑Œ¡®,20191002,40300,41250,40050,40050,41093,227,8650000
469,A065660,æ»∆Æ∑Œ¡®,20191001,38700,41350,38600,41350,87731,227,8650000
470,A065660,æ»∆Æ∑Œ¡®,20190930,39050,39950,38000,38650,50918,227,8650000
471,A065660,æ»∆Æ∑Œ¡®,20190927,39850,40500,37800,38500,70852,227,8650000
472,A065660,æ»∆Æ∑Œ¡®,20190926,39400,41350,39150,39950,64315,227,8650000
473,A065660,æ»∆Æ∑Œ¡®,20190925,40850,41450,39000,39100,80457,227,8650000
474,A065660,æ»∆Æ∑Œ¡®,20190924,39000,42750,38900,40800,64934,227,8650000
475,A065660,æ»∆Æ∑Œ¡®,20190923,41150,41600,40750,41000,33488,227,8650000
476,A065660,æ»∆Æ∑Œ¡®,20190920,41300,42450,41150,41150,35891,227,8650000
477,A065660,æ»∆Æ∑Œ¡®,20190919,42150,43200,41400,41550,52761,227,8650000
478,A065660,æ»∆Æ∑Œ¡®,20190918,43100,43100,42150,42250,47912,227,8650000
479,A065660,æ»∆Æ∑Œ¡®,20190917,42350,44300,41950,42950,83866,227,8650000
480,A065660,æ»∆Æ∑Œ¡®,20190916,42200,42950,41050,42850,54448,227,8650000
481,A065660,æ»∆Æ∑Œ¡®,20190911,40600,42400,40500,41700,57316,227,8650000
482,A065660,æ»∆Æ∑Œ¡®,20190910,42400,42950,40700,40800,47112,227,8650000
483,A065660,æ»∆Æ∑Œ¡®,20190909,41500,44000,41200,42000,87360,227,8650000
484,A065660,æ»∆Æ∑Œ¡®,20190906,41500,41700,40750,40950,36760,227,8650000
485,A065660,æ»∆Æ∑Œ¡®,20190905,41800,42300,40950,41100,69617,227,8650000
486,A065660,æ»∆Æ∑Œ¡®,20190904,41000,41600,40550,41600,36625,227,8650000
487,A065660,æ»∆Æ∑Œ¡®,20190903,41000,41800,40700,40950,48932,227,8650000
488,A065660,æ»∆Æ∑Œ¡®,20190902,40400,41800,39400,41500,75358,227,8650000
489,A065660,æ»∆Æ∑Œ¡®,20190830,39800,40800,39300,40200,79222,227,8650000
490,A065660,æ»∆Æ∑Œ¡®,20190829,39000,40000,37750,38700,89926,227,8650000
491,A065660,æ»∆Æ∑Œ¡®,20190828,35600,39300,35250,39000,118236,227,8650000
492,A065660,æ»∆Æ∑Œ¡®,20190827,36000,36750,35350,35700,53650,227,8650000
493,A065660,æ»∆Æ∑Œ¡®,20190826,36500,37500,35150,35150,97717,227,8650000
494,A065660,æ»∆Æ∑Œ¡®,20190823,39500,40650,38400,38400,72525,227,8650000
495,A065660,æ»∆Æ∑Œ¡®,20190822,39600,43000,39150,39950,171362,227,8650000
496,A065660,æ»∆Æ∑Œ¡®,20190821,35400,40750,34950,39600,159812,227,8650000
497,A065660,æ»∆Æ∑Œ¡®,20190820,34150,35850,33750,35450,78776,227,8650000
498,A065660,æ»∆Æ∑Œ¡®,20190819,33000,34400,32950,34100,43030,227,8650000
499,A065660,æ»∆Æ∑Œ¡®,20190816,32700,33500,32250,32750,41565,227,8650000
500,A065660,æ»∆Æ∑Œ¡®,20190814,33000,33700,32650,33350,42582,227,8650000
501,A065660,æ»∆Æ∑Œ¡®,20190813,33400,33400,32400,32450,54286,227,8650000
502,A065660,æ»∆Æ∑Œ¡®,20190812,33300,34400,32550,33800,40416,227,8650000
503,A065660,æ»∆Æ∑Œ¡®,20190809,34950,35300,33150,33500,66583,227,8650000
504,A065660,æ»∆Æ∑Œ¡®,20190808,33000,34500,32550,34500,90736,227,8650000
505,A065660,æ»∆Æ∑Œ¡®,20190807,32000,33450,30750,32800,129850,227,8650000
506,A065660,æ»∆Æ∑Œ¡®,20190806,30100,33650,29900,30800,199175,227,8650000
507,A065660,æ»∆Æ∑Œ¡®,20190805,38900,38900,31650,31800,186949,227,8650000
508,A065660,æ»∆Æ∑Œ¡®,20190802,38050,40100,37000,38900,80547,227,8650000
509,A065660,æ»∆Æ∑Œ¡®,20190801,42100,42650,39600,39650,154375,227,8650000
510,A065660,æ»∆Æ∑Œ¡®,20190731,39800,41500,38500,41250,106084,227,8650000
511,A065660,æ»∆Æ∑Œ¡®,20190730,38650,41200,38650,39700,95925,227,8650000
512,A065660,æ»∆Æ∑Œ¡®,20190729,39950,40000,38350,38350,87455,227,8650000
513,A065660,æ»∆Æ∑Œ¡®,20190726,41500,42200,40050,40200,90221,227,8650000
514,A065660,æ»∆Æ∑Œ¡®,20190725,44300,44750,41000,41900,146531,227,8650000
515,A065660,æ»∆Æ∑Œ¡®,20190724,46400,46800,44300,44550,70684,227,8650000
516,A065660,æ»∆Æ∑Œ¡®,20190723,45950,46350,44700,45200,56230,227,8650000
517,A065660,æ»∆Æ∑Œ¡®,20190722,46650,47400,45800,45900,41039,227,8650000
518,A065660,æ»∆Æ∑Œ¡®,20190719,46050,47000,44950,46750,71819,227,8650000
519,A065660,æ»∆Æ∑Œ¡®,20190718,47850,48800,45800,45850,119952,227,8650000
520,A065660,æ»∆Æ∑Œ¡®,20190717,46950,49950,45850,48950,205605,227,8650000
521,A065660,æ»∆Æ∑Œ¡®,20190716,44550,46400,44550,45500,51531,227,8650000
522,A065660,æ»∆Æ∑Œ¡®,20190715,46350,46350,44550,44800,32585,227,8650000
523,A065660,æ»∆Æ∑Œ¡®,20190712,46050,47000,45200,46300,29279,227,8650000
524,A065660,æ»∆Æ∑Œ¡®,20190711,45950,46200,44550,46000,33719,227,8650000
525,A065660,æ»∆Æ∑Œ¡®,20190710,44200,46650,43800,45000,64767,227,8650000
526,A065660,æ»∆Æ∑Œ¡®,20190709,46100,46800,43850,44200,73234,227,8650000
527,A065660,æ»∆Æ∑Œ¡®,20190708,48200,48600,45800,46050,49988,227,8650000
528,A065660,æ»∆Æ∑Œ¡®,20190705,46450,48500,45800,48400,44480,227,8650000
529,A065660,æ»∆Æ∑Œ¡®,20190704,47050,47400,45350,46000,58987,227,8650000
530,A065660,æ»∆Æ∑Œ¡®,20190703,48200,48250,47050,47850,27006,227,8650000
531,A065660,æ»∆Æ∑Œ¡®,20190702,47900,48800,47200,47800,40207,227,8650000
532,A065660,æ»∆Æ∑Œ¡®,20190701,44350,50200,44350,47900,117850,227,8650000
533,A065660,æ»∆Æ∑Œ¡®,20190628,44550,45500,44000,44250,100423,227,8650000
534,A065660,æ»∆Æ∑Œ¡®,20190627,49350,49350,44300,44900,111164,227,8650000
535,A065660,æ»∆Æ∑Œ¡®,20190626,48100,49600,47400,48700,44909,227,8650000
536,A065660,æ»∆Æ∑Œ¡®,20190625,48950,50300,47500,48100,51328,227,8650000
537,A065660,æ»∆Æ∑Œ¡®,20190624,48400,49700,47500,48900,44241,227,8650000
538,A065660,æ»∆Æ∑Œ¡®,20190621,50600,50800,47950,47950,116096,227,8650000
539,A065660,æ»∆Æ∑Œ¡®,20190620,47450,50500,47000,50000,197364,227,8650000
540,A065660,æ»∆Æ∑Œ¡®,20190619,45300,47400,45300,46500,132967,227,8650000
541,A065660,æ»∆Æ∑Œ¡®,20190618,45000,47200,44350,45100,238578,227,8650000
542,A065660,æ»∆Æ∑Œ¡®,20190617,53800,54200,43900,44900,641794,227,8650000
543,A065660,æ»∆Æ∑Œ¡®,20190614,55600,56200,53800,54100,60752,227,8650000
544,A065660,æ»∆Æ∑Œ¡®,20190613,55400,56400,54900,55700,98897,227,8650000
545,A065660,æ»∆Æ∑Œ¡®,20190612,56100,56600,55100,55900,34376,227,8650000
546,A065660,æ»∆Æ∑Œ¡®,20190611,55000,56700,55000,56200,38452,227,8650000
547,A065660,æ»∆Æ∑Œ¡®,20190610,55900,56300,54200,55300,48619,227,8650000
548,A065660,æ»∆Æ∑Œ¡®,20190607,54000,55600,53800,55000,32031,227,8650000
549,A065660,æ»∆Æ∑Œ¡®,20190605,55300,55500,53900,53900,37392,227,8650000
550,A065660,æ»∆Æ∑Œ¡®,20190604,54500,55300,54100,54400,33605,227,8650000
551,A065660,æ»∆Æ∑Œ¡®,20190603,54200,55300,54100,55100,28440,227,8650000
552,A065660,æ»∆Æ∑Œ¡®,20190531,53300,56000,53100,54800,53547,227,8650000
553,A065660,æ»∆Æ∑Œ¡®,20190530,54000,54900,53100,53400,67380,227,8650000
554,A065660,æ»∆Æ∑Œ¡®,20190529,57100,57500,53600,54000,90527,227,8650000
555,A065660,æ»∆Æ∑Œ¡®,20190528,55000,58000,55000,58000,71253,227,8650000
556,A065660,æ»∆Æ∑Œ¡®,20190527,54900,55800,54300,55200,33216,227,8650000
557,A065660,æ»∆Æ∑Œ¡®,20190524,54900,56400,54500,54800,40899,227,8650000
558,A065660,æ»∆Æ∑Œ¡®,20190523,57900,58300,55200,55600,51655,227,8650000
559,A065660,æ»∆Æ∑Œ¡®,20190522,56400,58100,55800,57900,45602,227,8650000
560,A065660,æ»∆Æ∑Œ¡®,20190521,54700,57200,54700,56000,58168,227,8650000
561,A065660,æ»∆Æ∑Œ¡®,20190520,57500,58400,53000,54700,85346,227,8650000
562,A065660,æ»∆Æ∑Œ¡®,20190517,58600,60100,57200,57600,46313,227,8650000
563,A065660,æ»∆Æ∑Œ¡®,20190516,60100,60900,57600,58000,48095,227,8650000
564,A065660,æ»∆Æ∑Œ¡®,20190515,58600,60200,57900,60200,56201,227,8650000
565,A065660,æ»∆Æ∑Œ¡®,20190514,57300,60000,56500,58600,60030,227,8650000
566,A065660,æ»∆Æ∑Œ¡®,20190513,60100,60900,58700,58800,44091,227,8650000
567,A065660,æ»∆Æ∑Œ¡®,20190510,59200,61800,59000,60200,74907,227,8650000
568,A065660,æ»∆Æ∑Œ¡®,20190509,60900,61900,58000,58900,106843,227,8650000
569,A065660,æ»∆Æ∑Œ¡®,20190508,61400,63400,60500,60700,88653,227,8650000
570,A065660,æ»∆Æ∑Œ¡®,20190507,64800,65800,62200,62700,120077,227,8650000
571,A065660,æ»∆Æ∑Œ¡®,20190503,65700,67000,65600,66100,56341,227,8650000
572,A065660,æ»∆Æ∑Œ¡®,20190502,67600,71300,65600,66100,258224,227,8650000
