,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
304,A311060,ø§ø°¿Ã∆º,20200603,4000,4000,3980,4000,700,000,2251000
305,A311060,ø§ø°¿Ã∆º,20200602,3400,3890,3400,3890,202,000,2251000
306,A311060,ø§ø°¿Ã∆º,20200601,3265,3995,3265,3995,65,000,2251000
307,A311060,ø§ø°¿Ã∆º,20200529,3360,3840,2860,3840,147,000,2251000
308,A311060,ø§ø°¿Ã∆º,20200528,3360,3360,3360,3360,1,000,2251000
309,A311060,ø§ø°¿Ã∆º,20200527,3275,4100,3275,3950,94165,000,2251000
310,A311060,ø§ø°¿Ã∆º,20200526,3700,3850,3700,3850,254,000,2251000
311,A311060,ø§ø°¿Ã∆º,20200525,3950,3950,3950,3950,0,000,2251000
312,A311060,ø§ø°¿Ã∆º,20200522,3950,3950,3950,3950,0,000,2251000
313,A311060,ø§ø°¿Ã∆º,20200521,4095,4095,4095,4095,0,000,2251000
314,A311060,ø§ø°¿Ã∆º,20200520,3655,4100,3655,4100,2,000,2251000
315,A311060,ø§ø°¿Ã∆º,20200519,4440,4440,4300,4300,2001,000,2251000
316,A311060,ø§ø°¿Ã∆º,20200518,3980,3980,3980,3980,0,000,2251000
317,A311060,ø§ø°¿Ã∆º,20200515,3980,3980,3980,3980,0,000,2251000
318,A311060,ø§ø°¿Ã∆º,20200514,4080,4080,4080,4080,0,000,2251000
319,A311060,ø§ø°¿Ã∆º,20200513,4175,4175,3110,4100,23,000,2251000
320,A311060,ø§ø°¿Ã∆º,20200512,4250,4250,3655,3655,17,000,2251000
321,A311060,ø§ø°¿Ã∆º,20200511,4250,4300,3525,4300,126,000,2251000
322,A311060,ø§ø°¿Ã∆º,20200508,4300,4400,3615,4145,5,000,2251000
323,A311060,ø§ø°¿Ã∆º,20200507,4250,4250,4250,4250,1,000,2251000
324,A311060,ø§ø°¿Ã∆º,20200506,4200,4200,4200,4200,1,000,2251000
325,A311060,ø§ø°¿Ã∆º,20200504,4200,4550,3555,4195,13,000,2251000
326,A311060,ø§ø°¿Ã∆º,20200429,3570,4180,3570,4180,42,000,2251000
327,A311060,ø§ø°¿Ã∆º,20200428,3400,4410,3400,4200,965,000,2251000
328,A311060,ø§ø°¿Ã∆º,20200427,4395,4395,4000,4000,126,000,2251000
329,A311060,ø§ø°¿Ã∆º,20200424,4650,4900,4200,4200,122,000,2251000
330,A311060,ø§ø°¿Ã∆º,20200423,4650,4650,4650,4650,2,000,2251000
331,A311060,ø§ø°¿Ã∆º,20200422,4390,4695,4390,4695,2,000,2251000
332,A311060,ø§ø°¿Ã∆º,20200421,4390,4390,4390,4390,0,000,2251000
333,A311060,ø§ø°¿Ã∆º,20200420,4395,4395,3615,4395,30,000,2251000
334,A311060,ø§ø°¿Ã∆º,20200417,5750,5750,4250,4250,2,000,2251000
335,A311060,ø§ø°¿Ã∆º,20200416,5000,5000,5000,5000,1,000,2251000
336,A311060,ø§ø°¿Ã∆º,20200414,4400,4400,4400,4400,1,000,2251000
337,A311060,ø§ø°¿Ã∆º,20200413,4400,4400,4400,4400,0,000,2251000
338,A311060,ø§ø°¿Ã∆º,20200410,4900,4900,4900,4900,1,000,2251000
339,A311060,ø§ø°¿Ã∆º,20200409,5400,5400,5400,5400,0,000,2251000
340,A311060,ø§ø°¿Ã∆º,20200408,5490,5490,5490,5490,1,000,2251000
341,A311060,ø§ø°¿Ã∆º,20200407,4885,4885,4885,4885,1,000,2251000
342,A311060,ø§ø°¿Ã∆º,20200406,4490,4490,4490,4490,0,000,2251000
343,A311060,ø§ø°¿Ã∆º,20200403,4945,4945,3655,4945,1038,000,2251000
344,A311060,ø§ø°¿Ã∆º,20200402,4300,4300,4300,4300,1,000,2251000
345,A311060,ø§ø°¿Ã∆º,20200401,4100,4100,4100,4100,0,000,2251000
346,A311060,ø§ø°¿Ã∆º,20200331,3060,4100,3060,4100,210,000,2251000
347,A311060,ø§ø°¿Ã∆º,20200330,3595,3595,3595,3595,0,000,2251000
348,A311060,ø§ø°¿Ã∆º,20200327,3595,3595,3595,3595,1,000,2251000
349,A311060,ø§ø°¿Ã∆º,20200326,3500,3500,3500,3500,0,000,2251000
350,A311060,ø§ø°¿Ã∆º,20200325,3500,3500,3500,3500,0,000,2251000
351,A311060,ø§ø°¿Ã∆º,20200324,3500,3500,3500,3500,0,000,2251000
352,A311060,ø§ø°¿Ã∆º,20200323,3500,3500,3500,3500,0,000,2251000
353,A311060,ø§ø°¿Ã∆º,20200320,3500,3500,3500,3500,0,000,2251000
354,A311060,ø§ø°¿Ã∆º,20200319,3500,3500,3500,3500,0,000,2251000
355,A311060,ø§ø°¿Ã∆º,20200318,3500,3500,3500,3500,1,000,2251000
356,A311060,ø§ø°¿Ã∆º,20200317,3080,3080,3080,3080,1,000,2251000
357,A311060,ø§ø°¿Ã∆º,20200316,3330,3600,3315,3600,590,000,2251000
358,A311060,ø§ø°¿Ã∆º,20200313,3900,3900,3900,3900,1,000,2251000
359,A311060,ø§ø°¿Ã∆º,20200312,3795,3795,3795,3795,0,000,2251000
360,A311060,ø§ø°¿Ã∆º,20200311,4850,4850,4000,4000,2,000,2251000
361,A311060,ø§ø°¿Ã∆º,20200310,4235,4235,4235,4235,0,000,2251000
362,A311060,ø§ø°¿Ã∆º,20200309,4980,4980,4980,4980,0,000,2251000
363,A311060,ø§ø°¿Ã∆º,20200306,4980,4980,4980,4980,0,000,2251000
364,A311060,ø§ø°¿Ã∆º,20200305,4495,4995,3825,4990,375,000,2251000
365,A311060,ø§ø°¿Ã∆º,20200304,4495,4495,4495,4495,0,000,2251000
366,A311060,ø§ø°¿Ã∆º,20200303,4975,4975,4975,4975,0,000,2251000
367,A311060,ø§ø°¿Ã∆º,20200302,4985,4985,4985,4985,0,000,2251000
368,A311060,ø§ø°¿Ã∆º,20200228,5130,5130,5130,5130,1,000,2251000
369,A311060,ø§ø°¿Ã∆º,20200227,5140,5140,5140,5140,1,000,2251000
370,A311060,ø§ø°¿Ã∆º,20200226,4520,4520,4520,4520,0,000,2251000
371,A311060,ø§ø°¿Ã∆º,20200225,4530,4530,4530,4530,5,000,2251000
372,A311060,ø§ø°¿Ã∆º,20200224,4550,4550,4550,4550,1,000,2251000
373,A311060,ø§ø°¿Ã∆º,20200221,3970,3970,3970,3970,4,000,2251000
374,A311060,ø§ø°¿Ã∆º,20200220,4150,4150,3460,3460,462,000,2251000
375,A311060,ø§ø°¿Ã∆º,20200219,4050,4050,4050,4050,0,000,2251000
376,A311060,ø§ø°¿Ã∆º,20200218,4185,4185,4185,4185,2,000,2251000
377,A311060,ø§ø°¿Ã∆º,20200217,4190,4190,4190,4190,0,000,2251000
378,A311060,ø§ø°¿Ã∆º,20200214,4990,5620,4495,4495,22,000,2251000
379,A311060,ø§ø°¿Ã∆º,20200213,4495,4990,3735,4990,12,000,2251000
380,A311060,ø§ø°¿Ã∆º,20200212,4385,4385,4385,4385,1,000,2251000
381,A311060,ø§ø°¿Ã∆º,20200211,3960,3960,3960,3960,166,000,2251000
382,A311060,ø§ø°¿Ã∆º,20200210,4485,4485,3460,3460,22,000,2251000
383,A311060,ø§ø°¿Ã∆º,20200207,4700,4700,3995,3995,291,000,2251000
384,A311060,ø§ø°¿Ã∆º,20200206,4700,4700,4000,4700,12,000,2251000
385,A311060,ø§ø°¿Ã∆º,20200205,4295,4295,4290,4290,3,000,2251000
386,A311060,ø§ø°¿Ã∆º,20200204,4300,4300,4300,4300,6,000,2251000
387,A311060,ø§ø°¿Ã∆º,20200203,3800,3800,3800,3800,1,000,2251000
388,A311060,ø§ø°¿Ã∆º,20200131,4060,4450,4040,4400,142,000,2251000
389,A311060,ø§ø°¿Ã∆º,20200130,4800,4800,4200,4750,915,000,2251000
390,A311060,ø§ø°¿Ã∆º,20200129,4915,5600,4200,4200,3,000,2251000
391,A311060,ø§ø°¿Ã∆º,20200128,4920,4920,4915,4915,211,000,2251000
392,A311060,ø§ø°¿Ã∆º,20200123,4950,4950,4950,4950,1,000,2251000
393,A311060,ø§ø°¿Ã∆º,20200122,3960,5000,3960,4950,5,000,2251000
394,A311060,ø§ø°¿Ã∆º,20200121,3465,4600,3465,4600,3,000,2251000
395,A311060,ø§ø°¿Ã∆º,20200120,4000,4000,4000,4000,10000,000,2251000
396,A311060,ø§ø°¿Ã∆º,20200117,3980,4295,3980,4295,1421,000,2251000
397,A311060,ø§ø°¿Ã∆º,20200116,4680,4680,4680,4680,139,000,2251000
398,A311060,ø§ø°¿Ã∆º,20200115,5500,5500,4080,5500,402,000,2251000
399,A311060,ø§ø°¿Ã∆º,20200114,6000,6000,4800,4800,201,000,2251000
400,A311060,ø§ø°¿Ã∆º,20200113,5340,5340,5340,5340,2,000,2251000
401,A311060,ø§ø°¿Ã∆º,20200110,5490,6280,5490,6280,2,000,2251000
402,A311060,ø§ø°¿Ã∆º,20200109,4195,5600,4195,5490,2732,000,2251000
403,A311060,ø§ø°¿Ã∆º,20200108,4935,4935,4935,4935,0,000,2251000
404,A311060,ø§ø°¿Ã∆º,20200107,4935,4935,4935,4935,701,000,2251000
405,A311060,ø§ø°¿Ã∆º,20200106,4935,4935,4935,4935,0,000,2251000
406,A311060,ø§ø°¿Ã∆º,20200103,4260,4985,4250,4985,702,000,2251000
407,A311060,ø§ø°¿Ã∆º,20200102,4670,5000,4670,5000,171,000,2251000
408,A311060,ø§ø°¿Ã∆º,20191230,5000,5490,5000,5490,501,000,2251000
409,A311060,ø§ø°¿Ã∆º,20191227,5000,5000,5000,5000,1,000,2251000
410,A311060,ø§ø°¿Ã∆º,20191226,5150,5150,5150,5150,3,000,2251000
411,A311060,ø§ø°¿Ã∆º,20191224,4500,4500,4500,4500,0,000,2251000
412,A311060,ø§ø°¿Ã∆º,20191223,5290,5290,5290,5290,0,000,2251000
413,A311060,ø§ø°¿Ã∆º,20191220,5290,5290,5290,5290,0,000,2251000
414,A311060,ø§ø°¿Ã∆º,20191219,5300,5300,4510,5290,3,000,2251000
415,A311060,ø§ø°¿Ã∆º,20191218,5300,5300,5300,5300,0,000,2251000
416,A311060,ø§ø°¿Ã∆º,20191217,5430,5430,5430,5430,0,000,2251000
417,A311060,ø§ø°¿Ã∆º,20191216,4075,5440,4075,5440,2,000,2251000
418,A311060,ø§ø°¿Ã∆º,20191213,4790,4790,4790,4790,0,000,2251000
419,A311060,ø§ø°¿Ã∆º,20191212,4895,4895,4895,4895,1,000,2251000
420,A311060,ø§ø°¿Ã∆º,20191211,4265,4265,4265,4265,2,000,2251000
421,A311060,ø§ø°¿Ã∆º,20191210,3825,4150,3825,4150,2,000,2251000
422,A311060,ø§ø°¿Ã∆º,20191209,3825,4500,3825,4500,607,000,2251000
423,A311060,ø§ø°¿Ã∆º,20191206,4500,4500,4500,4500,1,000,2251000
424,A311060,ø§ø°¿Ã∆º,20191205,3985,3985,3985,3985,1,000,2251000
425,A311060,ø§ø°¿Ã∆º,20191204,3880,3880,3880,3880,0,000,2251000
426,A311060,ø§ø°¿Ã∆º,20191203,3885,3885,3885,3885,0,000,2251000
427,A311060,ø§ø°¿Ã∆º,20191202,3895,3895,3895,3895,1,000,2251000
428,A311060,ø§ø°¿Ã∆º,20191129,3395,3395,3395,3395,300,000,2251000
429,A311060,ø§ø°¿Ã∆º,20191128,3990,3990,3990,3990,0,000,2251000
430,A311060,ø§ø°¿Ã∆º,20191127,4000,4000,4000,4000,0,000,2251000
431,A311060,ø§ø°¿Ã∆º,20191126,4300,4300,4300,4300,1,000,2251000
432,A311060,ø§ø°¿Ã∆º,20191125,3780,3780,3780,3780,710,000,2251000
433,A311060,ø§ø°¿Ã∆º,20191122,4500,4500,3350,4445,769,000,2251000
434,A311060,ø§ø°¿Ã∆º,20191121,3325,3945,3325,3940,521,000,2251000
435,A311060,ø§ø°¿Ã∆º,20191120,3910,4895,3910,3910,302,000,2251000
436,A311060,ø§ø°¿Ã∆º,20191119,4610,4610,4600,4600,2,000,2251000
437,A311060,ø§ø°¿Ã∆º,20191118,3665,4495,3665,4495,651,000,2251000
438,A311060,ø§ø°¿Ã∆º,20191115,4300,4300,4300,4300,0,000,2251000
439,A311060,ø§ø°¿Ã∆º,20191114,4300,4300,4300,4300,0,000,2251000
440,A311060,ø§ø°¿Ã∆º,20191113,4200,4600,4200,4600,301,000,2251000
441,A311060,ø§ø°¿Ã∆º,20191112,4920,4920,4920,4920,360,000,2251000
442,A311060,ø§ø°¿Ã∆º,20191111,4300,4300,4290,4290,479,000,2251000
443,A311060,ø§ø°¿Ã∆º,20191108,5040,5040,5040,5040,199,000,2251000
444,A311060,ø§ø°¿Ã∆º,20191107,4420,5200,4420,5200,231,000,2251000
445,A311060,ø§ø°¿Ã∆º,20191106,5200,5200,5200,5200,1,000,2251000
446,A311060,ø§ø°¿Ã∆º,20191105,5000,5000,4540,4540,198,000,2251000
447,A311060,ø§ø°¿Ã∆º,20191104,5330,5330,5330,5330,188,000,2251000
448,A311060,ø§ø°¿Ã∆º,20191101,5500,5500,5500,5500,1,000,2251000
449,A311060,ø§ø°¿Ã∆º,20191031,5090,5500,5090,5500,3,000,2251000
450,A311060,ø§ø°¿Ã∆º,20191030,5090,5090,5090,5090,1,000,2251000
451,A311060,ø§ø°¿Ã∆º,20191029,4580,4580,3990,4480,403,000,2251000
452,A311060,ø§ø°¿Ã∆º,20191028,3500,3995,3500,3995,542,000,2251000
453,A311060,ø§ø°¿Ã∆º,20191025,4195,4785,3575,3575,1288,000,2251000
454,A311060,ø§ø°¿Ã∆º,20191024,4195,4990,4195,4195,1191,000,2251000
455,A311060,ø§ø°¿Ã∆º,20191023,4930,4930,4930,4930,77,000,2251000
456,A311060,ø§ø°¿Ã∆º,20191022,4320,5790,4320,5790,501,000,2251000
457,A311060,ø§ø°¿Ã∆º,20191021,5080,5080,5080,5080,210,000,2251000
458,A311060,ø§ø°¿Ã∆º,20191018,5970,5970,5970,5970,99,000,2251000
459,A311060,ø§ø°¿Ã∆º,20191017,5380,6160,5380,6160,101,000,2251000
460,A311060,ø§ø°¿Ã∆º,20191016,6320,6320,6320,6320,0,000,2251000
461,A311060,ø§ø°¿Ã∆º,20191015,6320,6320,6320,6320,159,000,2251000
462,A311060,ø§ø°¿Ã∆º,20191014,6520,6520,6520,6520,135,000,2251000
463,A311060,ø§ø°¿Ã∆º,20191011,6740,7690,6740,7670,3,000,2251000
464,A311060,ø§ø°¿Ã∆º,20191010,6740,6740,6740,6740,7,000,2251000
465,A311060,ø§ø°¿Ã∆º,20191008,5210,5890,5210,5890,3,000,2251000
466,A311060,ø§ø°¿Ã∆º,20191007,6120,6120,6120,6120,144,000,2251000
467,A311060,ø§ø°¿Ã∆º,20191004,5960,7190,5960,7190,149,000,2251000
468,A311060,ø§ø°¿Ã∆º,20191002,6010,7010,6010,7010,12,000,2251000
469,A311060,ø§ø°¿Ã∆º,20191001,7010,7010,7010,7010,196,000,2251000
470,A311060,ø§ø°¿Ã∆º,20190930,8240,8240,8240,8240,122,000,2251000
471,A311060,ø§ø°¿Ã∆º,20190927,8500,8500,8500,8500,104,000,2251000
472,A311060,ø§ø°¿Ã∆º,20190926,8330,9990,8330,9990,107,000,2251000
473,A311060,ø§ø°¿Ã∆º,20190925,9790,9790,9790,9790,103,000,2251000
474,A311060,ø§ø°¿Ã∆º,20190924,10100,10100,10100,10100,0,000,2251000
475,A311060,ø§ø°¿Ã∆º,20190923,10250,10250,10250,10250,0,000,2251000
476,A311060,ø§ø°¿Ã∆º,20190920,10250,10250,10250,10250,0,000,2251000
477,A311060,ø§ø°¿Ã∆º,20190919,10250,10250,10250,10250,0,000,2251000
478,A311060,ø§ø°¿Ã∆º,20190918,9000,10250,9000,10250,2,000,2251000
479,A311060,ø§ø°¿Ã∆º,20190917,9000,9000,9000,9000,0,000,2251000
480,A311060,ø§ø°¿Ã∆º,20190916,9000,9000,9000,9000,0,000,2251000
481,A311060,ø§ø°¿Ã∆º,20190911,10000,10000,10000,10000,1,000,2251000
482,A311060,ø§ø°¿Ã∆º,20190910,10200,10200,10200,10200,0,000,2251000
483,A311060,ø§ø°¿Ã∆º,20190909,11500,12000,11500,12000,15,000,1125000
484,A311060,ø§ø°¿Ã∆º,20190906,11500,11500,11500,11500,0,000,1125000
485,A311060,ø§ø°¿Ã∆º,20190905,11500,11500,11500,11500,10,000,1125000
486,A311060,ø§ø°¿Ã∆º,20190904,10000,10300,10000,10300,15,000,1125000
487,A311060,ø§ø°¿Ã∆º,20190903,9150,9150,9000,9000,20,000,1125000
488,A311060,ø§ø°¿Ã∆º,20190902,8000,8000,8000,8000,10,000,1125000
489,A311060,ø§ø°¿Ã∆º,20190830,7000,7000,7000,7000,0,000,1125000
490,A311060,ø§ø°¿Ã∆º,20190829,7000,7000,7000,7000,50,000,1125000
491,A311060,ø§ø°¿Ã∆º,20190828,6350,6350,6350,6350,29,000,1125000
492,A311060,ø§ø°¿Ã∆º,20190827,5550,5550,5550,5550,1,000,1125000
493,A311060,ø§ø°¿Ã∆º,20190826,4845,4845,4845,4845,0,000,1125000
494,A311060,ø§ø°¿Ã∆º,20190823,4845,4845,4845,4845,200,000,1125000
495,A311060,ø§ø°¿Ã∆º,20190822,4995,4995,4995,4995,101,000,1125000
496,A311060,ø§ø°¿Ã∆º,20190821,5150,5150,5150,5150,20,000,1125000
497,A311060,ø§ø°¿Ã∆º,20190820,4510,4510,4510,4510,99,000,1125000
498,A311060,ø§ø°¿Ã∆º,20190819,4650,4650,4650,4650,200,000,1125000
499,A311060,ø§ø°¿Ã∆º,20190816,5450,5450,5450,5450,100,000,1125000
500,A311060,ø§ø°¿Ã∆º,20190814,5525,5775,4975,5775,700,000,1125000
501,A311060,ø§ø°¿Ã∆º,20190813,5200,5825,5200,5825,200,000,1125000
502,A311060,ø§ø°¿Ã∆º,20190812,5075,5075,5075,5075,100,000,1125000
503,A311060,ø§ø°¿Ã∆º,20190809,4805,4950,4805,4950,101,000,1125000
504,A311060,ø§ø°¿Ã∆º,20190808,4675,4955,4675,4955,74,000,1125000
505,A311060,ø§ø°¿Ã∆º,20190807,4820,4820,4820,4820,79,000,1125000
506,A311060,ø§ø°¿Ã∆º,20190806,4970,4970,4970,4970,0,000,1125000
507,A311060,ø§ø°¿Ã∆º,20190805,4970,4970,4970,4970,100,000,1125000
508,A311060,ø§ø°¿Ã∆º,20190802,5125,5125,5125,5125,1,000,1125000
509,A311060,ø§ø°¿Ã∆º,20190801,5000,5000,5000,5000,0,000,1125000
510,A311060,ø§ø°¿Ã∆º,20190731,5000,5000,5000,5000,232,000,1125000
511,A311060,ø§ø°¿Ã∆º,20190730,5525,5850,5525,5850,101,000,1125000
512,A311060,ø§ø°¿Ã∆º,20190729,5400,5700,5400,5700,101,000,1125000
513,A311060,ø§ø°¿Ã∆º,20190726,5400,5575,5400,5575,101,000,1125000
514,A311060,ø§ø°¿Ã∆º,20190725,5275,5575,5275,5575,101,000,1125000
515,A311060,ø§ø°¿Ã∆º,20190724,5175,5450,5175,5450,101,000,1125000
516,A311060,ø§ø°¿Ã∆º,20190723,5050,5350,5050,5350,100,000,1125000
517,A311060,ø§ø°¿Ã∆º,20190722,5075,5225,5075,5225,100,000,1125000
518,A311060,ø§ø°¿Ã∆º,20190719,5100,5250,5100,5250,101,000,1125000
519,A311060,ø§ø°¿Ã∆º,20190718,4995,5275,4995,5275,102,000,1125000
520,A311060,ø§ø°¿Ã∆º,20190717,5000,5150,5000,5150,5001,000,1125000
521,A311060,ø§ø°¿Ã∆º,20190716,5475,5475,4650,4650,2,000,1125000
522,A311060,ø§ø°¿Ã∆º,20190715,5150,5450,5150,5450,101,000,1125000
523,A311060,ø§ø°¿Ã∆º,20190712,5175,5325,5175,5325,101,000,1125000
524,A311060,ø§ø°¿Ã∆º,20190711,5175,5350,5175,5350,101,000,1125000
525,A311060,ø§ø°¿Ã∆º,20190710,5050,5350,5050,5350,101,000,1125000
526,A311060,ø§ø°¿Ã∆º,20190709,5225,5225,5225,5225,0,000,1125000
527,A311060,ø§ø°¿Ã∆º,20190708,5000,5275,4475,5225,33161,000,1125000
528,A311060,ø§ø°¿Ã∆º,20190705,5050,5250,5050,5250,101,000,1125000
529,A311060,ø§ø°¿Ã∆º,20190704,5225,5225,5225,5225,0,000,1125000
530,A311060,ø§ø°¿Ã∆º,20190703,5075,5225,5075,5225,101,000,1125000
531,A311060,ø§ø°¿Ã∆º,20190702,5075,5250,5075,5250,101,000,1125000
532,A311060,ø§ø°¿Ã∆º,20190701,5100,5250,5100,5250,101,000,1125000
533,A311060,ø§ø°¿Ã∆º,20190628,4995,5275,4995,5275,102,000,1125000
534,A311060,ø§ø°¿Ã∆º,20190627,5150,5150,5150,5150,0,000,1125000
535,A311060,ø§ø°¿Ã∆º,20190626,5150,5150,5150,5150,0,000,1125000
536,A311060,ø§ø°¿Ã∆º,20190625,3950,5150,3950,5150,51,000,1125000
537,A311060,ø§ø°¿Ã∆º,20190624,4610,4610,4610,4610,1,000,1125000
538,A311060,ø§ø°¿Ã∆º,20190621,3930,4750,3925,4750,122,000,1125000
539,A311060,ø§ø°¿Ã∆º,20190620,4600,4600,4600,4600,0,000,1125000
540,A311060,ø§ø°¿Ã∆º,20190619,4600,4600,4600,4600,0,000,1125000
541,A311060,ø§ø°¿Ã∆º,20190618,5225,5400,4600,4600,103,000,1125000
542,A311060,ø§ø°¿Ã∆º,20190617,5100,5400,5100,5400,101,000,1125000
543,A311060,ø§ø°¿Ã∆º,20190614,5075,5275,5075,5275,101,000,1125000
544,A311060,ø§ø°¿Ã∆º,20190613,5075,5250,5075,5250,101,000,1125000
545,A311060,ø§ø°¿Ã∆º,20190612,5075,5250,5075,5250,101,000,1125000
546,A311060,ø§ø°¿Ã∆º,20190611,5075,5250,5075,5250,101,000,1125000
547,A311060,ø§ø°¿Ã∆º,20190610,5250,5250,5250,5250,0,000,1125000
548,A311060,ø§ø°¿Ã∆º,20190607,5250,5250,5250,5250,100,000,1125000
549,A311060,ø§ø°¿Ã∆º,20190605,5200,5500,5200,5500,101,000,1125000
550,A311060,ø§ø°¿Ã∆º,20190604,5075,5375,5075,5375,101,000,1125000
551,A311060,ø§ø°¿Ã∆º,20190603,5075,5250,5075,5250,101,000,1125000
552,A311060,ø§ø°¿Ã∆º,20190531,5075,5250,5075,5250,101,000,1125000
553,A311060,ø§ø°¿Ã∆º,20190530,4995,5250,4995,5250,102,000,1125000
554,A311060,ø§ø°¿Ã∆º,20190529,4870,5150,4870,5150,104,000,1125000
555,A311060,ø§ø°¿Ã∆º,20190528,4745,5025,4745,5025,107,000,1125000
556,A311060,ø§ø°¿Ã∆º,20190527,4895,4895,4895,4895,0,000,1125000
557,A311060,ø§ø°¿Ã∆º,20190524,4895,4895,4895,4895,103,000,1125000
558,A311060,ø§ø°¿Ã∆º,20190523,5050,5050,5050,5050,0,000,1125000
559,A311060,ø§ø°¿Ã∆º,20190522,4775,5050,4775,5050,106,000,1125000
560,A311060,ø§ø°¿Ã∆º,20190521,4925,4925,4925,4925,0,000,1125000
561,A311060,ø§ø°¿Ã∆º,20190520,4925,4925,4925,4925,0,000,1125000
562,A311060,ø§ø°¿Ã∆º,20190517,4925,4925,4925,4925,0,000,1125000
563,A311060,ø§ø°¿Ã∆º,20190516,4650,4925,4650,4925,109,000,1125000
564,A311060,ø§ø°¿Ã∆º,20190515,4795,4795,4795,4795,0,000,1125000
565,A311060,ø§ø°¿Ã∆º,20190514,4795,4795,4795,4795,0,000,1125000
566,A311060,ø§ø°¿Ã∆º,20190513,4795,4795,4795,4795,0,000,1125000
567,A311060,ø§ø°¿Ã∆º,20190510,4795,4795,4795,4795,0,000,1125000
568,A311060,ø§ø°¿Ã∆º,20190509,4795,4795,4795,4795,0,000,1125000
569,A311060,ø§ø°¿Ã∆º,20190508,4655,4795,4655,4795,105,000,1125000
570,A311060,ø§ø°¿Ã∆º,20190507,4800,4800,4800,4800,0,000,1125000
571,A311060,ø§ø°¿Ã∆º,20190503,4530,4800,4530,4800,111,000,1125000
572,A311060,ø§ø°¿Ã∆º,20190502,4670,4670,4670,4670,0,000,1125000
573,A311060,ø§ø°¿Ã∆º,20190430,4410,4670,4410,4670,115,000,1125000
574,A311060,ø§ø°¿Ã∆º,20190429,4550,4550,4550,4550,0,000,1125000
575,A311060,ø§ø°¿Ã∆º,20190426,4550,4550,4550,4550,0,000,1125000
576,A311060,ø§ø°¿Ã∆º,20190425,4550,4550,4550,4550,0,000,1125000
577,A311060,ø§ø°¿Ã∆º,20190424,4365,4550,4365,4550,116,000,1125000
578,A311060,ø§ø°¿Ã∆º,20190423,4365,4500,4365,4500,116,000,1125000
579,A311060,ø§ø°¿Ã∆º,20190422,4500,4500,4500,4500,0,000,1125000
580,A311060,ø§ø°¿Ã∆º,20190419,4500,4500,4500,4500,0,000,1125000
581,A311060,ø§ø°¿Ã∆º,20190418,4500,4500,4500,4500,0,000,1125000
582,A311060,ø§ø°¿Ã∆º,20190417,4500,4500,4500,4500,0,000,1125000
583,A311060,ø§ø°¿Ã∆º,20190416,4500,4500,4500,4500,0,000,1125000
584,A311060,ø§ø°¿Ã∆º,20190415,4500,4500,4500,4500,0,000,1125000
585,A311060,ø§ø°¿Ã∆º,20190412,4500,4500,4500,4500,0,000,1125000
586,A311060,ø§ø°¿Ã∆º,20190411,4500,4500,4500,4500,0,000,1059000
587,A311060,ø§ø°¿Ã∆º,20190410,4500,4500,4500,4500,2219,000,1059000
588,A311060,ø§ø°¿Ã∆º,20190409,4395,4395,4395,4395,0,000,1059000
589,A311060,ø§ø°¿Ã∆º,20190408,4395,4395,4395,4395,0,000,1059000
590,A311060,ø§ø°¿Ã∆º,20190405,4395,4395,4395,4395,0,000,1059000
591,A311060,ø§ø°¿Ã∆º,20190404,4395,4395,4395,4395,0,000,1059000
592,A311060,ø§ø°¿Ã∆º,20190403,4395,4395,4395,4395,0,000,1059000
593,A311060,ø§ø°¿Ã∆º,20190402,4260,4395,4260,4395,119,000,1059000
594,A311060,ø§ø°¿Ã∆º,20190401,4250,4395,4250,4395,119,000,1059000
595,A311060,ø§ø°¿Ã∆º,20190329,4250,4385,4250,4385,116,000,1059000
596,A311060,ø§ø°¿Ã∆º,20190328,4245,4385,4245,4385,119,000,1059000
597,A311060,ø§ø°¿Ã∆º,20190327,4380,4380,4380,4380,0,000,1059000
598,A311060,ø§ø°¿Ã∆º,20190326,4240,4380,4240,4380,112,000,1059000
599,A311060,ø§ø°¿Ã∆º,20190325,4375,4375,4375,4375,0,000,1059000
600,A311060,ø§ø°¿Ã∆º,20190322,4375,4375,4375,4375,0,000,1059000
601,A311060,ø§ø°¿Ã∆º,20190321,4375,4375,4375,4375,0,000,1059000
602,A311060,ø§ø°¿Ã∆º,20190320,4240,4375,4240,4375,118,000,1059000
603,A311060,ø§ø°¿Ã∆º,20190319,4220,4375,4220,4375,113,000,1059000
604,A311060,ø§ø°¿Ã∆º,20190318,4355,4355,4355,4355,0,000,1059000
605,A311060,ø§ø°¿Ã∆º,20190315,4355,4355,4355,4355,0,000,1059000
606,A311060,ø§ø°¿Ã∆º,20190314,4110,4355,4110,4355,121,000,1059000
607,A311060,ø§ø°¿Ã∆º,20190313,4240,4240,4240,4240,0,000,1059000
608,A311060,ø§ø°¿Ã∆º,20190312,4000,4240,4000,4240,126,000,1059000
609,A311060,ø§ø°¿Ã∆º,20190311,4125,4125,4125,4125,0,000,1059000
610,A311060,ø§ø°¿Ã∆º,20190308,4125,4125,4125,4125,100,000,1059000
