,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
110,A279060,¿Ã≥Î∫§Ω∫,20210317,4810,5200,4580,5100,45121,000,6229000
111,A279060,¿Ã≥Î∫§Ω∫,20210316,6050,6300,5380,5380,13173,000,6229000
112,A279060,¿Ã≥Î∫§Ω∫,20210315,6850,6850,6080,6320,12637,000,6229000
113,A279060,¿Ã≥Î∫§Ω∫,20210312,6490,6940,6250,6550,1446,000,6229000
114,A279060,¿Ã≥Î∫§Ω∫,20210311,6990,6990,6020,6490,4062,000,6229000
115,A279060,¿Ã≥Î∫§Ω∫,20210310,6780,6780,6140,6450,1371,000,6229000
116,A279060,¿Ã≥Î∫§Ω∫,20210309,6860,6860,6070,6440,9329,000,6229000
117,A279060,¿Ã≥Î∫§Ω∫,20210308,6990,6990,5690,6650,7239,000,6229000
118,A279060,¿Ã≥Î∫§Ω∫,20210305,7000,7000,6610,6690,14103,000,6229000
119,A279060,¿Ã≥Î∫§Ω∫,20210304,6700,6990,6700,6800,3913,000,6229000
120,A279060,¿Ã≥Î∫§Ω∫,20210303,7000,7000,6500,6700,10592,000,6229000
121,A279060,¿Ã≥Î∫§Ω∫,20210302,6900,7000,6500,6610,4516,000,6229000
122,A279060,¿Ã≥Î∫§Ω∫,20210226,7400,7400,6700,6900,1966,000,6229000
123,A279060,¿Ã≥Î∫§Ω∫,20210225,7290,7290,6340,6850,5333,000,6229000
124,A279060,¿Ã≥Î∫§Ω∫,20210224,7320,7320,6450,6500,14113,000,6229000
125,A279060,¿Ã≥Î∫§Ω∫,20210223,7180,7190,6220,6900,8203,000,6229000
126,A279060,¿Ã≥Î∫§Ω∫,20210222,8490,8490,6630,6800,32226,000,6229000
127,A279060,¿Ã≥Î∫§Ω∫,20210219,8300,8890,7600,7800,16862,000,6229000
128,A279060,¿Ã≥Î∫§Ω∫,20210218,8000,8290,8000,8150,8067,000,6229000
129,A279060,¿Ã≥Î∫§Ω∫,20210217,8300,8500,7950,8000,11509,000,6229000
130,A279060,¿Ã≥Î∫§Ω∫,20210216,9000,9000,8000,8210,19290,000,6229000
131,A279060,¿Ã≥Î∫§Ω∫,20210215,9350,9350,8650,8710,32810,000,6229000
132,A279060,¿Ã≥Î∫§Ω∫,20210210,7500,8530,7450,8340,57578,000,6229000
133,A279060,¿Ã≥Î∫§Ω∫,20210209,6500,7490,6500,7490,86305,000,6229000
134,A279060,¿Ã≥Î∫§Ω∫,20210208,6190,6870,6100,6520,14117,000,6229000
135,A279060,¿Ã≥Î∫§Ω∫,20210205,6380,6380,6100,6200,21066,000,6229000
136,A279060,¿Ã≥Î∫§Ω∫,20210204,6200,6390,6030,6190,10706,000,6229000
137,A279060,¿Ã≥Î∫§Ω∫,20210203,5960,6210,5960,6180,8834,000,6229000
138,A279060,¿Ã≥Î∫§Ω∫,20210202,6100,6400,6100,6180,32732,000,6229000
139,A279060,¿Ã≥Î∫§Ω∫,20210201,6100,6140,5940,6100,17261,000,6229000
140,A279060,¿Ã≥Î∫§Ω∫,20210129,6100,6370,6000,6140,37464,000,6229000
141,A279060,¿Ã≥Î∫§Ω∫,20210128,5750,6100,5750,6050,13302,000,6229000
142,A279060,¿Ã≥Î∫§Ω∫,20210127,6130,6190,5300,5750,19779,000,6229000
143,A279060,¿Ã≥Î∫§Ω∫,20210126,6400,6540,6130,6130,13290,000,6229000
144,A279060,¿Ã≥Î∫§Ω∫,20210125,6400,6400,6160,6200,15352,000,6229000
145,A279060,¿Ã≥Î∫§Ω∫,20210122,6200,6360,6050,6190,51340,000,6229000
146,A279060,¿Ã≥Î∫§Ω∫,20210121,6180,6180,5860,6050,10273,000,6229000
147,A279060,¿Ã≥Î∫§Ω∫,20210120,6180,6200,5820,5970,32358,000,6229000
148,A279060,¿Ã≥Î∫§Ω∫,20210119,6650,6650,6000,6180,25535,000,6229000
149,A279060,¿Ã≥Î∫§Ω∫,20210118,6670,6670,5830,6070,32756,000,6229000
150,A279060,¿Ã≥Î∫§Ω∫,20210115,5710,5860,5570,5830,36777,000,6229000
151,A279060,¿Ã≥Î∫§Ω∫,20210114,5300,5790,5300,5570,37250,000,6229000
152,A279060,¿Ã≥Î∫§Ω∫,20210113,4875,5200,4800,5200,19563,000,6229000
153,A279060,¿Ã≥Î∫§Ω∫,20210112,4405,4785,4405,4765,7847,000,6229000
154,A279060,¿Ã≥Î∫§Ω∫,20210111,4510,4760,4220,4730,41571,000,6229000
155,A279060,¿Ã≥Î∫§Ω∫,20210108,5200,5400,4420,4490,160861,000,6229000
156,A279060,¿Ã≥Î∫§Ω∫,20210107,5680,5880,5070,5190,50490,000,6229000
157,A279060,¿Ã≥Î∫§Ω∫,20210106,5500,5600,4900,5200,81595,000,6229000
158,A279060,¿Ã≥Î∫§Ω∫,20210105,4510,5000,4510,4900,60391,000,6229000
159,A279060,¿Ã≥Î∫§Ω∫,20210104,4300,4830,4280,4510,84202,000,6229000
160,A279060,¿Ã≥Î∫§Ω∫,20201230,3920,4200,3920,4200,45521,000,6229000
161,A279060,¿Ã≥Î∫§Ω∫,20201229,4090,4200,3630,3920,39810,000,6229000
162,A279060,¿Ã≥Î∫§Ω∫,20201228,3860,4430,3600,3850,36243,000,6229000
163,A279060,¿Ã≥Î∫§Ω∫,20201224,4200,4350,4000,4090,33269,000,6229000
164,A279060,¿Ã≥Î∫§Ω∫,20201223,4890,4890,3825,4200,73303,000,6229000
165,A279060,¿Ã≥Î∫§Ω∫,20201222,3980,4285,3980,4275,101660,000,6229000
166,A279060,¿Ã≥Î∫§Ω∫,20201221,3595,3730,3385,3730,105409,000,6229000
167,A279060,¿Ã≥Î∫§Ω∫,20201218,3125,3245,2880,3245,50473,000,6229000
168,A279060,¿Ã≥Î∫§Ω∫,20201217,3200,3200,2825,2825,46153,000,6229000
169,A279060,¿Ã≥Î∫§Ω∫,20201216,2705,3090,2705,3080,39361,000,6229000
170,A279060,¿Ã≥Î∫§Ω∫,20201215,2890,2890,2410,2700,11885,000,6229000
171,A279060,¿Ã≥Î∫§Ω∫,20201214,2800,2800,2680,2700,104654,000,6229000
172,A279060,¿Ã≥Î∫§Ω∫,20201211,2600,2870,2550,2870,8688,000,6229000
173,A279060,¿Ã≥Î∫§Ω∫,20201210,2970,2970,2400,2515,21889,000,6229000
174,A279060,¿Ã≥Î∫§Ω∫,20201209,2850,2850,2320,2585,87454,000,6229000
175,A279060,¿Ã≥Î∫§Ω∫,20201208,2550,2550,2210,2480,6001,000,6229000
176,A279060,¿Ã≥Î∫§Ω∫,20201207,2180,2490,2180,2490,26789,000,6229000
177,A279060,¿Ã≥Î∫§Ω∫,20201204,1880,2175,1850,2175,68946,000,6229000
178,A279060,¿Ã≥Î∫§Ω∫,20201203,1430,1900,1430,1895,90294,000,6229000
179,A279060,¿Ã≥Î∫§Ω∫,20201202,1615,1700,1615,1680,10102,000,6229000
180,A279060,¿Ã≥Î∫§Ω∫,20201201,1525,1760,1525,1740,3,000,6229000
181,A279060,¿Ã≥Î∫§Ω∫,20201130,1585,1755,1585,1730,30,000,6229000
182,A279060,¿Ã≥Î∫§Ω∫,20201127,1695,1790,1555,1785,38,000,6229000
183,A279060,¿Ã≥Î∫§Ω∫,20201126,1790,1790,1510,1695,649,000,6229000
184,A279060,¿Ã≥Î∫§Ω∫,20201125,1775,1775,1515,1710,5423,000,6229000
185,A279060,¿Ã≥Î∫§Ω∫,20201124,1745,1745,1515,1695,21,000,6229000
186,A279060,¿Ã≥Î∫§Ω∫,20201123,1700,1700,1580,1650,7010,000,6229000
187,A279060,¿Ã≥Î∫§Ω∫,20201120,1780,1790,1610,1680,11198,000,6229000
188,A279060,¿Ã≥Î∫§Ω∫,20201119,1745,1780,1605,1780,33100,000,6229000
189,A279060,¿Ã≥Î∫§Ω∫,20201118,1510,1745,1510,1745,7677,000,6229000
190,A279060,¿Ã≥Î∫§Ω∫,20201117,1615,1690,1500,1690,30806,000,6229000
191,A279060,¿Ã≥Î∫§Ω∫,20201116,1550,1600,1440,1600,2215,000,6229000
192,A279060,¿Ã≥Î∫§Ω∫,20201113,1595,1595,1595,1595,14,000,6229000
193,A279060,¿Ã≥Î∫§Ω∫,20201112,1580,1630,1410,1595,36631,000,6229000
194,A279060,¿Ã≥Î∫§Ω∫,20201111,1385,1555,1350,1555,47046,000,6229000
195,A279060,¿Ã≥Î∫§Ω∫,20201110,1400,1400,1400,1400,800,000,6229000
196,A279060,¿Ã≥Î∫§Ω∫,20201109,1300,1440,1300,1440,5000,000,6229000
197,A279060,¿Ã≥Î∫§Ω∫,20201106,1490,1490,1490,1490,1,000,6229000
198,A279060,¿Ã≥Î∫§Ω∫,20201105,1475,1475,1475,1475,1,000,6229000
199,A279060,¿Ã≥Î∫§Ω∫,20201104,1380,1380,1380,1380,1,000,6229000
200,A279060,¿Ã≥Î∫§Ω∫,20201103,1350,1450,1285,1320,40023,000,6229000
201,A279060,¿Ã≥Î∫§Ω∫,20201102,1445,1445,1445,1445,692,000,6229000
202,A279060,¿Ã≥Î∫§Ω∫,20201030,1480,1480,1480,1480,2,000,6229000
203,A279060,¿Ã≥Î∫§Ω∫,20201029,1450,1450,1450,1450,800,000,6229000
204,A279060,¿Ã≥Î∫§Ω∫,20201028,1520,1520,1430,1490,6892,000,6229000
205,A279060,¿Ã≥Î∫§Ω∫,20201027,1495,1495,1495,1495,5,000,6229000
206,A279060,¿Ã≥Î∫§Ω∫,20201026,1490,1495,1405,1495,2692,000,6229000
207,A279060,¿Ã≥Î∫§Ω∫,20201023,1445,1450,1445,1450,24380,000,6229000
208,A279060,¿Ã≥Î∫§Ω∫,20201022,1520,1520,1440,1445,12816,000,6229000
209,A279060,¿Ã≥Î∫§Ω∫,20201021,1435,1440,1430,1440,69756,000,6229000
210,A279060,¿Ã≥Î∫§Ω∫,20201020,1500,1500,1400,1435,12185,000,6229000
211,A279060,¿Ã≥Î∫§Ω∫,20201019,1435,1435,1435,1435,700,000,6229000
212,A279060,¿Ã≥Î∫§Ω∫,20201016,1500,1500,1390,1475,407,000,6229000
213,A279060,¿Ã≥Î∫§Ω∫,20201015,1300,1460,1300,1400,1061,000,6229000
214,A279060,¿Ã≥Î∫§Ω∫,20201014,1470,1470,1460,1460,11,000,6229000
215,A279060,¿Ã≥Î∫§Ω∫,20201013,1530,1530,1480,1480,2996,000,6229000
216,A279060,¿Ã≥Î∫§Ω∫,20201012,1380,1410,1330,1400,56153,000,6229000
217,A279060,¿Ã≥Î∫§Ω∫,20201008,1345,1490,1315,1380,1956,000,6229000
218,A279060,¿Ã≥Î∫§Ω∫,20201007,1365,1365,1305,1365,475,000,6229000
219,A279060,¿Ã≥Î∫§Ω∫,20201006,1375,1375,1370,1370,201,000,6229000
220,A279060,¿Ã≥Î∫§Ω∫,20201005,1395,1395,1375,1375,51,000,6229000
221,A279060,¿Ã≥Î∫§Ω∫,20200929,1325,1325,1320,1320,1626,000,6229000
222,A279060,¿Ã≥Î∫§Ω∫,20200928,1415,1415,1285,1285,2800,000,6229000
223,A279060,¿Ã≥Î∫§Ω∫,20200925,1540,1540,1455,1455,3,000,6229000
224,A279060,¿Ã≥Î∫§Ω∫,20200924,1360,1360,1360,1360,800,000,6229000
225,A279060,¿Ã≥Î∫§Ω∫,20200923,1400,1400,1400,1400,1,000,6229000
226,A279060,¿Ã≥Î∫§Ω∫,20200922,1380,1380,1320,1320,3961,000,6229000
227,A279060,¿Ã≥Î∫§Ω∫,20200921,1400,1400,1315,1340,18493,000,6229000
228,A279060,¿Ã≥Î∫§Ω∫,20200918,1310,1530,1310,1530,101,000,6229000
229,A279060,¿Ã≥Î∫§Ω∫,20200917,1315,1360,1310,1350,10111,000,6229000
230,A279060,¿Ã≥Î∫§Ω∫,20200916,1335,1400,1330,1385,5402,000,6229000
231,A279060,¿Ã≥Î∫§Ω∫,20200915,1410,1410,1310,1400,11398,000,6229000
232,A279060,¿Ã≥Î∫§Ω∫,20200914,1345,1430,1305,1360,43928,000,6229000
233,A279060,¿Ã≥Î∫§Ω∫,20200911,1440,1455,1440,1455,720,000,6229000
234,A279060,¿Ã≥Î∫§Ω∫,20200910,1540,1540,1480,1480,4023,000,6229000
235,A279060,¿Ã≥Î∫§Ω∫,20200909,1420,1510,1420,1435,32512,000,6229000
236,A279060,¿Ã≥Î∫§Ω∫,20200908,1540,1540,1540,1540,1,000,6229000
237,A279060,¿Ã≥Î∫§Ω∫,20200907,1520,1520,1340,1360,17559,000,6229000
238,A279060,¿Ã≥Î∫§Ω∫,20200904,1440,1445,1440,1445,1550,000,6229000
239,A279060,¿Ã≥Î∫§Ω∫,20200903,1450,1450,1450,1450,1,000,6229000
240,A279060,¿Ã≥Î∫§Ω∫,20200902,1460,1460,1405,1405,14700,000,6229000
241,A279060,¿Ã≥Î∫§Ω∫,20200901,1500,1500,1500,1500,700,000,6229000
242,A279060,¿Ã≥Î∫§Ω∫,20200831,1540,1540,1540,1540,1,000,6229000
243,A279060,¿Ã≥Î∫§Ω∫,20200828,1360,1435,1360,1435,1720,000,6229000
244,A279060,¿Ã≥Î∫§Ω∫,20200827,1310,1400,1310,1400,1501,000,6229000
245,A279060,¿Ã≥Î∫§Ω∫,20200826,1360,1460,1350,1430,21837,000,6229000
246,A279060,¿Ã≥Î∫§Ω∫,20200825,1500,1500,1350,1480,8997,000,6229000
247,A279060,¿Ã≥Î∫§Ω∫,20200824,1305,1545,1305,1420,21363,000,6229000
248,A279060,¿Ã≥Î∫§Ω∫,20200821,1300,1450,1300,1450,2,000,6229000
249,A279060,¿Ã≥Î∫§Ω∫,20200820,1490,1490,1300,1400,11702,000,6079000
250,A279060,¿Ã≥Î∫§Ω∫,20200819,1500,1500,1400,1400,4006,000,6079000
251,A279060,¿Ã≥Î∫§Ω∫,20200818,1300,1355,1225,1355,9152,000,6079000
252,A279060,¿Ã≥Î∫§Ω∫,20200814,1345,1360,1310,1360,20001,000,6079000
253,A279060,¿Ã≥Î∫§Ω∫,20200813,1425,1425,1355,1385,4280,000,6079000
254,A279060,¿Ã≥Î∫§Ω∫,20200812,1540,1540,1260,1360,17011,000,6079000
255,A279060,¿Ã≥Î∫§Ω∫,20200811,1545,1545,1250,1420,5635,000,6079000
256,A279060,¿Ã≥Î∫§Ω∫,20200810,1500,1500,1360,1430,6975,000,6079000
257,A279060,¿Ã≥Î∫§Ω∫,20200807,1495,1495,1400,1400,511,000,6079000
258,A279060,¿Ã≥Î∫§Ω∫,20200806,1500,1500,1305,1305,112,000,6079000
259,A279060,¿Ã≥Î∫§Ω∫,20200805,1520,1520,1305,1305,511,000,6079000
260,A279060,¿Ã≥Î∫§Ω∫,20200804,1445,1445,1335,1335,21,000,6079000
261,A279060,¿Ã≥Î∫§Ω∫,20200803,1445,1450,1395,1395,4580,000,6079000
262,A279060,¿Ã≥Î∫§Ω∫,20200731,1395,1495,1370,1445,950,000,6079000
263,A279060,¿Ã≥Î∫§Ω∫,20200730,1440,1440,1430,1430,703,000,6079000
264,A279060,¿Ã≥Î∫§Ω∫,20200729,1490,1490,1320,1480,3,000,6079000
265,A279060,¿Ã≥Î∫§Ω∫,20200728,1355,1355,1355,1355,3733,000,6079000
266,A279060,¿Ã≥Î∫§Ω∫,20200727,1355,1355,1355,1355,4673,000,6079000
267,A279060,¿Ã≥Î∫§Ω∫,20200724,1355,1355,1355,1355,2,000,6079000
268,A279060,¿Ã≥Î∫§Ω∫,20200723,1265,1355,1265,1355,906,000,6079000
269,A279060,¿Ã≥Î∫§Ω∫,20200722,1360,1360,1300,1345,33720,000,6079000
270,A279060,¿Ã≥Î∫§Ω∫,20200721,1500,1500,1300,1360,9383,000,6079000
271,A279060,¿Ã≥Î∫§Ω∫,20200720,1550,1550,1180,1350,6,000,6079000
272,A279060,¿Ã≥Î∫§Ω∫,20200717,1500,1500,1200,1355,11616,000,6079000
273,A279060,¿Ã≥Î∫§Ω∫,20200716,1495,1495,1310,1335,1553,000,6079000
274,A279060,¿Ã≥Î∫§Ω∫,20200715,1490,1490,1300,1395,15491,000,6079000
275,A279060,¿Ã≥Î∫§Ω∫,20200714,1300,1440,1300,1430,123,000,6079000
276,A279060,¿Ã≥Î∫§Ω∫,20200713,1545,1545,1320,1450,88,000,6079000
277,A279060,¿Ã≥Î∫§Ω∫,20200710,1360,1400,1250,1400,2945,000,6079000
278,A279060,¿Ã≥Î∫§Ω∫,20200709,1300,1400,1300,1400,11,000,6079000
279,A279060,¿Ã≥Î∫§Ω∫,20200708,1500,1500,1300,1400,7108,000,6079000
