,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
244,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200827,27800,28450,27250,28000,165385,357,7268000
245,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200826,27000,28100,26150,27850,139087,357,7268000
246,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200825,26050,27050,25850,27000,120095,357,7268000
247,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200824,25200,26300,24500,25900,141858,357,7268000
248,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200821,25500,26100,24650,25250,238588,357,7268000
249,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200820,27900,28150,24950,25200,388633,357,7268000
250,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200819,26650,28300,25850,27600,326659,357,7268000
251,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200818,28200,28750,25950,26600,342155,357,7268000
252,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200814,29800,30400,27500,28250,388825,357,7268000
253,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200813,30700,31150,29500,29500,294923,357,7268000
254,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200812,31400,31550,29600,30400,485805,357,7268000
255,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200811,29650,31600,29200,31550,457114,357,7268000
256,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200810,28700,29950,28700,29350,278884,357,7268000
257,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200807,28700,29050,27500,28600,244216,357,7268000
258,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200806,28750,29700,28100,28750,446832,357,7268000
259,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200805,26000,28550,25550,28550,823523,357,7268000
260,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200804,25700,26000,24950,26000,155506,357,7268000
261,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200803,23850,25900,23500,25700,327412,357,7268000
262,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200731,24900,25100,23800,23850,308459,357,7268000
263,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200730,25600,26050,24900,25150,345541,357,7268000
264,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200729,28500,30150,25200,25300,2096117,357,7268000
265,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200728,24650,26100,24100,25500,804469,357,7268000
266,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200727,24550,25150,23950,24850,384022,357,7268000
267,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200724,22500,24750,22350,24350,754887,357,7268000
268,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200723,22900,22900,22350,22350,48653,357,7268000
269,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200722,22700,22900,22250,22600,61579,357,7268000
270,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200721,22650,22850,22300,22500,77059,357,7268000
271,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200720,22600,22800,22000,22000,94597,357,7268000
272,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200717,22300,22550,22300,22550,25286,357,7268000
273,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200716,22550,22700,22200,22450,74843,357,7268000
274,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200715,22350,22750,22250,22700,96788,357,7268000
275,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200714,22500,22800,22200,22250,96862,357,7268000
276,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200713,22700,22700,22300,22500,44163,357,7268000
277,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200710,22800,22950,22450,22500,63622,357,7268000
278,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200709,23200,23250,22800,22850,70893,357,7268000
279,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200708,23000,23300,22700,23100,83559,357,7268000
280,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200707,22900,23050,22550,22850,110368,357,7268000
281,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200706,22950,23150,22600,22900,62962,357,7268000
282,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200703,22900,23800,22700,22950,235435,357,7268000
283,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200702,22500,22950,22250,22800,64389,357,7268000
284,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200701,22550,23050,22300,22350,59303,357,7268000
285,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200630,22700,22700,22050,22300,39655,357,7268000
286,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200629,22250,22900,22100,22150,83443,357,7268000
287,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200626,22150,23050,22000,22750,118421,357,7268000
288,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200625,22450,22450,21900,22000,79245,357,7268000
289,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200624,22400,22750,22050,22600,66844,357,7268000
290,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200623,22600,22900,22050,22300,111172,357,7268000
291,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200622,22500,22500,21900,22000,88565,357,7268000
292,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200619,22700,22750,21950,22450,79754,357,7268000
293,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200618,22950,23450,22500,22550,142176,357,7268000
294,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200617,22700,23150,22350,22950,135905,357,7268000
295,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200616,22050,22700,21900,22350,104014,357,7268000
296,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200615,22850,23100,21400,21850,134357,357,7268000
297,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200612,22000,23150,21750,22850,226410,357,7268000
298,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200611,22700,22950,22500,22650,104525,357,7268000
299,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200610,22250,22900,22000,22700,125468,357,7268000
300,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200609,22250,22550,21950,22400,144526,357,7268000
301,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200608,23000,23100,21950,22200,265176,357,7268000
302,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200605,23600,23700,22900,23050,99889,357,7268000
303,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200604,24150,24350,23400,23550,100177,357,7268000
304,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200603,23350,24150,23350,23800,238008,357,7268000
305,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200602,23550,23800,22950,23350,155386,357,7268000
306,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200601,24850,25400,23400,23450,496254,357,7268000
307,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200529,23900,24400,23450,23450,142928,357,7268000
308,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200528,25350,25600,23000,24300,246449,357,7268000
309,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200527,25400,26400,24400,25450,401832,357,7268000
310,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200526,23600,25850,23350,25600,514124,357,7268000
311,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200525,23350,23550,22800,23450,90212,357,7268000
312,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200522,23700,23800,22850,23150,103086,357,7268000
313,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200521,23850,24250,23450,23700,126594,357,7268000
314,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200520,23950,23950,23450,23750,85570,357,7268000
315,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200519,23450,24000,23050,24000,121192,357,7268000
316,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200518,22950,23650,22550,23300,99799,357,7268000
317,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200515,22900,23050,22500,22850,74020,357,7268000
318,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200514,23200,23550,22600,22700,95368,357,7268000
319,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200513,22450,23350,22400,23300,88277,357,7268000
320,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200512,23850,23850,22600,22950,163144,357,7268000
321,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200511,23500,24000,23000,23850,109603,357,7268000
322,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200508,23500,24300,23100,23400,217499,357,7268000
323,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200507,23400,23550,22800,23350,157522,357,7268000
324,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200506,21250,23650,21250,23650,348896,357,7268000
325,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200504,20800,21700,20300,21100,103236,357,7268000
326,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200429,21350,21650,21000,21050,122249,357,7268000
327,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200428,22100,22100,21200,21300,142864,357,7268000
328,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200427,22250,22250,21650,21950,106689,357,7268000
329,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200424,22200,22500,21700,22100,134378,357,7268000
330,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200423,22300,22600,21850,22450,126093,357,7268000
331,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200422,21250,22050,20800,21950,157093,357,7268000
332,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200421,20900,22350,20350,21600,317930,357,7268000
333,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200420,21600,21600,20650,20850,149331,357,7268000
334,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200417,20450,21250,20000,21000,229962,357,7268000
335,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200416,18650,20250,18650,20050,224635,357,7268000
336,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200414,18200,19100,18150,18800,110466,357,7268000
337,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200413,19000,19200,17900,17950,161499,357,7268000
338,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200410,18800,19600,18400,19000,208668,357,7268000
339,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200409,17900,18700,17700,18650,209737,357,7268000
340,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200408,17550,17900,17100,17500,127983,357,7268000
341,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200407,17900,18150,17100,17600,147364,357,7268000
342,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200406,17100,17500,16950,17450,104294,357,7268000
343,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200403,16950,17200,16750,17000,70563,357,7268000
344,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200402,16800,17150,16200,16950,121387,357,7268000
345,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200401,17400,18200,16700,16800,159394,357,7268000
346,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200331,17200,17950,17050,17400,170472,357,7268000
347,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200330,16000,16950,15650,16750,125463,357,7268000
348,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200327,16900,17150,15400,16500,161847,357,7268000
349,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200326,16950,17200,16200,16200,178579,357,7268000
350,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200325,15900,17100,15450,16700,364275,357,7268000
351,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200324,13900,15000,13800,14950,164718,357,7268000
352,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200323,13650,13950,13350,13400,192201,357,7268000
353,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200320,13300,14800,13250,14550,232059,357,7268000
354,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200319,15250,15300,12400,12650,336895,357,7268000
355,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200318,15750,15850,14500,14600,183902,357,7268000
356,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200317,14100,15600,14100,15400,244292,357,7268000
357,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200316,17150,17350,15300,15300,319285,357,7268000
358,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200313,17200,17550,15050,16700,466264,357,7268000
359,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200312,19700,20300,18500,18800,186752,357,7268000
360,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200311,21600,21750,19950,20000,159033,357,7268000
361,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200310,20700,21600,20350,21450,162152,357,7268000
362,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200309,21200,21850,20850,20850,176720,357,7268000
363,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200306,22400,22700,21550,21700,165366,357,7268000
364,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200305,23300,23300,22450,22650,116525,357,7268000
365,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200304,22450,23250,22200,22850,206949,357,7268000
366,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200303,24300,24300,22750,22800,194888,357,7268000
367,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200302,22550,23850,22400,23500,199148,357,7268000
368,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200228,23450,24000,22250,22400,275576,357,7268000
369,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200227,25550,25700,23900,23900,349326,357,7268000
370,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200226,25650,26550,25200,25800,188887,357,7268000
371,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200225,25700,26700,25000,26000,242843,357,7268000
372,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200224,26250,27050,25600,25800,219917,357,7268000
373,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200221,25450,27450,25300,26850,406628,357,7268000
374,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200220,25050,26450,25000,26150,402730,357,7268000
375,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200219,25500,26750,22100,24900,717740,357,7268000
376,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200218,24100,24850,23700,24800,344740,357,7268000
377,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200217,23250,24200,23050,23900,264258,357,7268000
378,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200214,23250,23500,22700,23200,185736,357,7268000
379,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200213,23250,23450,22650,23050,173748,357,7268000
380,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200212,21850,23000,21750,23000,410184,357,7268000
381,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200211,20800,22150,20600,21900,307489,357,7268000
382,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200210,19600,20650,19600,20650,81773,357,7268000
383,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200207,19850,19850,19400,19700,22657,357,7268000
384,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200206,19500,20000,19500,19750,26224,357,7268000
385,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200205,19650,19700,19300,19500,34786,357,7268000
386,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200204,19300,19650,19300,19600,14713,357,7268000
387,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200203,18300,19550,18300,19250,49250,357,7268000
388,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200131,19600,19700,18950,18950,68506,357,7268000
389,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200130,20100,20250,19300,19650,81775,357,7268000
390,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200129,20100,20600,19650,20100,118792,357,7268000
391,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200128,19050,19650,18950,19650,90441,357,7268000
392,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200123,20450,20500,19700,19950,96298,357,7268000
393,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200122,20450,20800,20200,20450,51412,357,7268000
394,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200121,20500,20800,20350,20450,38147,357,7268000
395,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200120,20900,21050,20350,20500,87098,357,7268000
396,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200117,21100,21200,20750,21000,60419,357,7268000
397,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200116,21350,21400,20850,20950,80587,357,7268000
398,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200115,20350,21350,20100,21250,182580,357,7268000
399,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200114,20300,20800,20150,20300,52015,357,7268000
400,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200113,20100,20450,20000,20350,34403,357,7268000
401,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200110,20450,20600,19800,20050,123475,357,7268000
402,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200109,20400,20950,20200,20700,98471,357,7268000
403,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200108,20450,20650,19900,19950,117421,357,7268000
404,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200107,21000,21050,20500,20700,64095,357,7268000
405,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200106,20500,21150,20200,20700,107358,357,7268000
406,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200103,20600,20900,20350,20800,103028,357,7268000
407,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20200102,19450,20750,19300,20650,177577,357,7268000
408,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191230,19250,19500,19050,19450,31037,357,7268000
409,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191227,19000,19350,19000,19200,23762,357,7268000
410,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191226,18500,19500,18400,19000,95969,357,7268000
411,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191224,18400,18700,18250,18400,52152,357,7268000
412,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191223,18800,18900,18350,18400,62785,357,7268000
413,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191220,18950,19350,18800,18900,29374,357,7268000
414,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191219,19200,19200,18750,18850,42454,357,7268000
415,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191218,19000,19400,18850,19250,57299,357,7268000
416,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191217,18850,19200,18600,18950,77866,357,7268000
417,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191216,18500,18950,18450,18650,68018,357,7268000
418,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191213,18450,18550,18200,18450,36291,357,7268000
419,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191212,18250,18500,18150,18350,24428,357,7268000
420,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191211,18200,18350,18100,18250,14217,357,7268000
421,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191210,18250,18500,18000,18200,29067,357,7268000
422,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191209,18300,18400,18000,18250,19826,357,7268000
423,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191206,18150,18350,18050,18300,22544,357,7268000
424,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191205,17700,18250,17600,18150,41515,357,7268000
425,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191204,18000,18250,17600,17800,32790,357,7268000
426,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191203,18200,18300,18000,18200,18438,357,7268000
427,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191202,18100,18950,18100,18350,24870,357,7268000
428,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191129,18450,18700,18100,18100,31507,357,7268000
429,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191128,18550,18650,18400,18500,18843,357,7268000
430,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191127,18600,18700,18350,18550,27787,357,7268000
431,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191126,18500,18700,18250,18550,61312,357,7268000
432,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191125,17500,18100,17500,18100,25084,357,7268000
433,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191122,17950,18100,17400,17500,60811,357,7268000
434,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191121,18200,18200,17550,17950,53399,357,7268000
435,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191120,18450,18850,17850,18150,75286,357,7268000
436,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191119,18550,18850,18450,18650,21415,357,7268000
437,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191118,18800,18900,18300,18600,75997,357,7268000
438,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191115,18250,18850,18250,18800,30662,357,7268000
439,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191114,18750,18750,18150,18200,49782,357,7268000
440,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191113,18650,19100,18600,18700,30308,357,7268000
441,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191112,19400,19400,18400,18600,66558,357,7268000
442,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191111,19550,19550,19200,19300,17111,357,7268000
443,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191108,19000,19600,18600,19550,47460,357,7268000
444,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191107,19250,19350,18600,19000,77038,357,7268000
445,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191106,19700,19900,19250,19400,53227,357,7268000
446,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191105,19650,20000,19550,19800,32430,357,7268000
447,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191104,19600,19800,19500,19650,41349,357,7268000
448,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191101,19600,19800,19400,19650,23340,357,7268000
449,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191031,20050,20050,19450,19600,38426,357,7268000
450,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191030,19900,20400,19750,20000,38427,357,7268000
451,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191029,19850,20000,19650,19900,23973,357,7268000
452,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191028,20100,20100,19700,19850,20922,357,7268000
453,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191025,19600,20000,19400,20000,28040,357,7268000
454,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191024,20350,20350,19450,19700,74595,357,7268000
455,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191023,20150,20800,19750,20150,57588,357,7268000
456,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191022,20200,20400,19750,19850,60242,357,7268000
457,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191021,20850,20850,20150,20150,44317,357,7268000
458,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191018,21100,21100,20800,20850,24442,357,7268000
459,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191017,20900,21350,20900,21100,28373,357,7268000
460,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191016,21300,21400,20850,21000,46744,357,7268000
461,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191015,20850,21550,20850,21300,51707,357,7268000
462,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191014,21300,21300,20850,21000,47925,357,7268000
463,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191011,21300,21500,20900,21300,66023,357,7268000
464,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191010,21150,21650,21100,21450,88009,357,7268000
465,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191008,20150,21400,20050,21300,98414,357,7268000
466,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191007,20000,20500,19600,20350,55175,357,7268000
467,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191004,20050,20400,19500,19700,31294,357,7268000
468,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191002,20000,20400,19800,20100,52979,357,7268000
469,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20191001,19450,20400,19450,20400,83182,357,7268000
470,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190930,19450,19600,18900,19200,47647,357,7268000
471,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190927,19950,19950,19200,19600,44747,357,7268000
472,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190926,20100,20300,19650,19850,49299,357,7268000
473,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190925,20650,20700,19800,19850,64025,357,7268000
474,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190924,20400,20950,20250,20650,60499,357,7268000
475,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190923,20700,21050,20200,20450,66819,357,7268000
476,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190920,21400,21550,20800,20900,51574,357,7268000
477,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190919,21800,22200,21300,21400,68212,357,7268000
478,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190918,21350,21750,21200,21600,39663,357,7268000
479,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190917,21800,21900,21250,21350,70590,357,7268000
480,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190916,21750,21850,21250,21800,69327,357,7268000
481,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190911,22400,22550,21100,21750,123768,357,7268000
482,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190910,22450,22750,21950,22400,94967,357,7268000
483,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190909,22150,23150,22050,22500,220456,357,7268000
484,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190906,22050,22350,21450,21850,112564,357,7268000
485,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190905,21150,22000,20800,21800,168675,357,7268000
486,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190904,20950,21350,20500,20950,109962,357,7268000
487,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190903,21350,21350,20600,21050,74276,357,7268000
488,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190902,21050,21750,20900,21250,63877,357,7268000
489,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190830,21250,22000,20800,20900,136875,357,7268000
490,A099320,ΩÍ∆Æ∑∫æ∆¿Ã,20190829,21550,22100,20650,21000,106763,357,7268000
