,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
62,A087010,∆È∆Æ∑–,20210526,12050,12300,12000,12200,76224,266,20626000
63,A087010,∆È∆Æ∑–,20210525,12400,12450,12000,12000,187148,266,20626000
64,A087010,∆È∆Æ∑–,20210524,12700,12700,12150,12300,171536,266,20626000
65,A087010,∆È∆Æ∑–,20210521,13000,13000,12650,12750,121040,266,20626000
66,A087010,∆È∆Æ∑–,20210520,13050,13050,12800,12900,119714,266,20626000
67,A087010,∆È∆Æ∑–,20210518,13050,13300,12750,13100,146654,266,20626000
68,A087010,∆È∆Æ∑–,20210517,13200,13300,13000,13050,90829,266,20626000
69,A087010,∆È∆Æ∑–,20210514,13050,13300,13000,13150,112242,266,20626000
70,A087010,∆È∆Æ∑–,20210513,13000,13250,13000,13050,126947,266,20626000
71,A087010,∆È∆Æ∑–,20210512,13600,13650,13050,13200,204722,266,20626000
72,A087010,∆È∆Æ∑–,20210511,13800,13800,13500,13600,115664,266,20626000
73,A087010,∆È∆Æ∑–,20210510,13700,13850,13600,13850,97928,266,20626000
74,A087010,∆È∆Æ∑–,20210507,13650,13850,13500,13650,117283,266,20626000
75,A087010,∆È∆Æ∑–,20210506,13600,13850,13500,13650,107313,266,20626000
76,A087010,∆È∆Æ∑–,20210504,13750,13800,13450,13700,165648,266,20626000
77,A087010,∆È∆Æ∑–,20210503,13800,14700,13600,13950,267736,266,20626000
78,A087010,∆È∆Æ∑–,20210430,14100,14250,13750,13800,198349,266,20626000
79,A087010,∆È∆Æ∑–,20210429,14350,14450,14000,14150,158834,266,20626000
80,A087010,∆È∆Æ∑–,20210428,14750,14750,14250,14350,244700,266,20626000
81,A087010,∆È∆Æ∑–,20210427,15050,15100,14700,14800,174520,266,20626000
82,A087010,∆È∆Æ∑–,20210426,14900,15100,14600,15050,256924,266,20626000
83,A087010,∆È∆Æ∑–,20210423,14800,14900,14650,14750,178640,266,20626000
84,A087010,∆È∆Æ∑–,20210422,15000,15200,14750,14900,229826,266,20626000
85,A087010,∆È∆Æ∑–,20210421,15250,15400,14900,15000,492519,266,20626000
86,A087010,∆È∆Æ∑–,20210420,14750,14800,14600,14700,165126,266,20626000
87,A087010,∆È∆Æ∑–,20210419,14800,14900,14600,14800,180459,266,20626000
88,A087010,∆È∆Æ∑–,20210416,14950,15000,14700,14750,164798,266,20626000
89,A087010,∆È∆Æ∑–,20210415,14900,15050,14850,14950,158794,266,20626000
90,A087010,∆È∆Æ∑–,20210414,14850,15150,14650,15000,237178,266,20626000
91,A087010,∆È∆Æ∑–,20210413,14600,15000,14450,14800,239416,266,20626000
92,A087010,∆È∆Æ∑–,20210412,14800,14900,14500,14600,209497,266,20626000
93,A087010,∆È∆Æ∑–,20210409,14500,14850,14400,14800,238476,266,20626000
94,A087010,∆È∆Æ∑–,20210408,14600,14600,14350,14500,199718,266,20626000
95,A087010,∆È∆Æ∑–,20210407,14650,14800,14400,14650,209480,266,20626000
96,A087010,∆È∆Æ∑–,20210406,14550,14800,14150,14600,325243,266,20626000
97,A087010,∆È∆Æ∑–,20210405,14950,14950,14350,14550,527123,266,20626000
98,A087010,∆È∆Æ∑–,20210402,15550,15650,14600,15050,1132389,266,20626000
99,A087010,∆È∆Æ∑–,20210401,18250,18500,15200,15250,4003262,266,20626000
100,A087010,∆È∆Æ∑–,20210331,16950,18200,16500,17750,780829,266,20626000
101,A087010,∆È∆Æ∑–,20210330,16300,17250,16100,16950,420608,266,20626000
102,A087010,∆È∆Æ∑–,20210329,16400,16800,15850,16100,331671,266,20626000
103,A087010,∆È∆Æ∑–,20210326,16500,17100,16150,16500,798819,266,20626000
104,A087010,∆È∆Æ∑–,20210325,16200,16250,15600,16000,300380,266,20626000
105,A087010,∆È∆Æ∑–,20210324,15700,16800,15450,16400,495607,266,20626000
106,A087010,∆È∆Æ∑–,20210323,16700,16700,15750,15800,720098,266,20626000
107,A087010,∆È∆Æ∑–,20210322,17100,17900,15700,16650,1638391,266,20626000
108,A087010,∆È∆Æ∑–,20210319,15550,17500,15500,17050,1329305,266,20626000
109,A087010,∆È∆Æ∑–,20210318,16100,16450,15550,15850,566265,266,20626000
110,A087010,∆È∆Æ∑–,20210317,15150,17200,14900,16250,1691776,266,20626000
111,A087010,∆È∆Æ∑–,20210316,14750,15150,14400,15100,188742,266,20626000
112,A087010,∆È∆Æ∑–,20210315,14350,14850,14300,14750,123722,266,20626000
113,A087010,∆È∆Æ∑–,20210312,14600,15250,14450,14500,240294,266,20626000
114,A087010,∆È∆Æ∑–,20210311,14050,14650,13950,14450,112222,266,20626000
115,A087010,∆È∆Æ∑–,20210310,14000,14400,13600,14000,125409,266,20626000
116,A087010,∆È∆Æ∑–,20210309,14150,14300,13700,13950,105099,266,20626000
117,A087010,∆È∆Æ∑–,20210308,14600,14750,14050,14200,175084,266,20626000
118,A087010,∆È∆Æ∑–,20210305,14250,14600,14150,14550,91450,266,20626000
119,A087010,∆È∆Æ∑–,20210304,14300,14800,14250,14600,112725,266,20626000
120,A087010,∆È∆Æ∑–,20210303,13900,14750,13900,14550,130886,266,20626000
121,A087010,∆È∆Æ∑–,20210302,14600,14650,13800,14050,129218,266,20626000
122,A087010,∆È∆Æ∑–,20210226,13750,14550,13500,14300,223462,266,20626000
123,A087010,∆È∆Æ∑–,20210225,14450,14500,14100,14250,95278,266,20626000
124,A087010,∆È∆Æ∑–,20210224,14900,15050,13950,14000,218473,266,20626000
125,A087010,∆È∆Æ∑–,20210223,14750,15000,14250,14900,198293,266,20626000
126,A087010,∆È∆Æ∑–,20210222,15500,15500,14600,14900,219462,266,20626000
127,A087010,∆È∆Æ∑–,20210219,14800,15450,14550,15450,477317,266,20626000
128,A087010,∆È∆Æ∑–,20210218,13800,15150,13800,15150,903849,266,20626000
129,A087010,∆È∆Æ∑–,20210217,13400,13900,13200,13800,208840,266,20626000
130,A087010,∆È∆Æ∑–,20210216,13250,13700,13050,13400,285230,266,20626000
131,A087010,∆È∆Æ∑–,20210215,13350,13400,13000,13150,288036,266,20626000
132,A087010,∆È∆Æ∑–,20210210,13750,13800,13050,13250,372162,266,20626000
133,A087010,∆È∆Æ∑–,20210209,14000,14000,13700,13750,192939,266,20626000
134,A087010,∆È∆Æ∑–,20210208,14500,14500,13950,14050,204331,266,20626000
135,A087010,∆È∆Æ∑–,20210205,14600,14800,14400,14550,102776,266,20626000
136,A087010,∆È∆Æ∑–,20210204,14950,14950,14500,14600,118189,266,20626000
137,A087010,∆È∆Æ∑–,20210203,15050,15050,14500,14800,181051,266,20626000
138,A087010,∆È∆Æ∑–,20210202,15400,15400,14900,15050,152946,266,20626000
139,A087010,∆È∆Æ∑–,20210201,14650,15300,14600,15200,247252,266,20626000
140,A087010,∆È∆Æ∑–,20210129,14450,15700,14150,14800,643764,266,20626000
141,A087010,∆È∆Æ∑–,20210128,14100,14500,14050,14300,179314,266,20626000
142,A087010,∆È∆Æ∑–,20210127,14900,14900,14450,14650,148955,266,20626000
143,A087010,∆È∆Æ∑–,20210126,15150,15200,14600,14700,195625,266,20626000
144,A087010,∆È∆Æ∑–,20210125,15050,15200,14800,15100,200812,266,20626000
145,A087010,∆È∆Æ∑–,20210122,14650,15200,14500,15000,191041,266,20626000
146,A087010,∆È∆Æ∑–,20210121,14500,15000,14250,14750,328766,266,20626000
147,A087010,∆È∆Æ∑–,20210120,13950,14300,13750,14150,196120,266,20626000
148,A087010,∆È∆Æ∑–,20210119,14050,14300,13650,14000,245110,266,20626000
149,A087010,∆È∆Æ∑–,20210118,14750,14750,14000,14050,339140,266,20626000
150,A087010,∆È∆Æ∑–,20210115,15100,15550,14350,14750,818232,266,20626000
151,A087010,∆È∆Æ∑–,20210114,15300,15300,14900,15100,289149,266,20626000
152,A087010,∆È∆Æ∑–,20210113,15200,15350,14850,15350,321724,266,20626000
153,A087010,∆È∆Æ∑–,20210112,15500,15500,15000,15350,187800,266,15326000
154,A087010,∆È∆Æ∑–,20210111,15600,15800,15000,15300,748984,266,15326000
155,A087010,∆È∆Æ∑–,20210108,17100,17250,16250,16450,413712,266,15326000
156,A087010,∆È∆Æ∑–,20210107,18000,18050,16900,17100,756055,266,15326000
157,A087010,∆È∆Æ∑–,20210106,16200,17700,16100,17300,1024602,266,15326000
158,A087010,∆È∆Æ∑–,20210105,16000,16300,15800,16200,223268,266,15326000
159,A087010,∆È∆Æ∑–,20210104,16300,16500,15750,16350,253414,266,15326000
160,A087010,∆È∆Æ∑–,20201230,15500,16550,15300,16400,475915,266,15326000
161,A087010,∆È∆Æ∑–,20201229,15100,15800,15100,15500,240427,266,15326000
162,A087010,∆È∆Æ∑–,20201228,15800,15800,14750,14900,302728,266,15326000
163,A087010,∆È∆Æ∑–,20201224,16000,16150,15500,15700,297470,266,15326000
164,A087010,∆È∆Æ∑–,20201223,16200,16550,15900,16050,238634,266,15326000
165,A087010,∆È∆Æ∑–,20201222,16650,16800,16100,16100,283054,266,15326000
166,A087010,∆È∆Æ∑–,20201221,16150,16800,15750,16650,463205,266,15326000
167,A087010,∆È∆Æ∑–,20201218,16350,16400,15750,15750,327798,266,15326000
168,A087010,∆È∆Æ∑–,20201217,16000,16000,15600,15900,182567,266,15326000
169,A087010,∆È∆Æ∑–,20201216,16300,16450,15850,15900,315874,266,15326000
170,A087010,∆È∆Æ∑–,20201215,17000,17050,16100,16100,400813,266,15326000
171,A087010,∆È∆Æ∑–,20201214,17350,17400,16850,17050,737875,266,15326000
172,A087010,∆È∆Æ∑–,20201211,16100,17000,16000,16750,862565,266,15326000
173,A087010,∆È∆Æ∑–,20201210,15800,16150,15550,15900,204276,266,15326000
174,A087010,∆È∆Æ∑–,20201209,15900,16100,15600,15950,174134,266,15326000
175,A087010,∆È∆Æ∑–,20201208,16350,16450,15750,15900,340510,266,15326000
176,A087010,∆È∆Æ∑–,20201207,15900,16350,15800,16250,411613,266,15326000
177,A087010,∆È∆Æ∑–,20201204,15750,16500,15550,15900,459378,266,15326000
178,A087010,∆È∆Æ∑–,20201203,15850,16000,15450,15750,220436,266,15326000
179,A087010,∆È∆Æ∑–,20201202,16300,16300,15750,15850,181665,266,15326000
180,A087010,∆È∆Æ∑–,20201201,15700,16350,15550,16200,232300,266,15326000
181,A087010,∆È∆Æ∑–,20201130,16350,16350,15650,15650,202850,266,15326000
182,A087010,∆È∆Æ∑–,20201127,16000,17250,16000,16200,965672,266,15326000
183,A087010,∆È∆Æ∑–,20201126,15500,16250,15200,16000,306429,266,15326000
184,A087010,∆È∆Æ∑–,20201125,16000,16000,15400,15550,193109,266,15326000
185,A087010,∆È∆Æ∑–,20201124,16050,16200,15500,15850,169547,266,15326000
186,A087010,∆È∆Æ∑–,20201123,16400,16400,15800,16200,198752,266,15326000
187,A087010,∆È∆Æ∑–,20201120,16350,16350,16000,16200,220957,266,15326000
188,A087010,∆È∆Æ∑–,20201119,15600,16800,15600,16400,893277,266,15326000
189,A087010,∆È∆Æ∑–,20201118,15100,16600,14750,15600,739540,266,15326000
190,A087010,∆È∆Æ∑–,20201117,14700,15000,14400,14850,253186,266,15326000
191,A087010,∆È∆Æ∑–,20201116,15100,15100,14600,14900,294961,266,15326000
192,A087010,∆È∆Æ∑–,20201113,15500,16000,14600,15100,716626,266,15326000
193,A087010,∆È∆Æ∑–,20201112,18495,18542,15214,15500,4340632,266,15326000
194,A087010,∆È∆Æ∑–,20201111,14073,18257,13455,18257,1588430,266,15326000
195,A087010,∆È∆Æ∑–,20201110,13788,14406,13550,14073,247390,266,15326000
196,A087010,∆È∆Æ∑–,20201109,14834,14976,14311,14406,321296,266,15326000
197,A087010,∆È∆Æ∑–,20201106,14644,14644,13788,14406,227388,266,15326000
198,A087010,∆È∆Æ∑–,20201105,15357,15452,14644,14691,312754,266,15326000
199,A087010,∆È∆Æ∑–,20201104,15262,15309,14691,14976,229420,266,15326000
200,A087010,∆È∆Æ∑–,20201103,15072,15927,14644,15072,681997,266,15326000
201,A087010,∆È∆Æ∑–,20201102,14453,15024,14168,14929,199701,266,15326000
202,A087010,∆È∆Æ∑–,20201030,14976,15214,14263,14596,202472,266,15326000
203,A087010,∆È∆Æ∑–,20201029,14168,15167,13835,14929,348059,266,15326000
204,A087010,∆È∆Æ∑–,20201028,13598,14501,13598,14453,373057,266,15326000
205,A087010,∆È∆Æ∑–,20201027,12932,14026,12694,13503,476287,266,15326000
206,A087010,∆È∆Æ∑–,20201026,13598,13645,13027,13075,224452,266,15326000
207,A087010,∆È∆Æ∑–,20201023,13455,13693,13027,13598,206572,266,15326000
208,A087010,∆È∆Æ∑–,20201022,12789,13693,12457,13455,476931,266,15326000
209,A087010,∆È∆Æ∑–,20201021,13312,13455,12980,13027,322707,266,15326000
210,A087010,∆È∆Æ∑–,20201020,13407,13645,12980,13312,288185,266,15326000
211,A087010,∆È∆Æ∑–,20201019,13598,14073,12980,13645,668007,266,15326000
212,A087010,∆È∆Æ∑–,20201016,14834,15024,13740,13835,1865766,266,15326000
213,A087010,∆È∆Æ∑–,20201015,18162,18162,16973,17592,413699,266,15326000
214,A087010,∆È∆Æ∑–,20201014,18970,18970,17782,17972,538777,266,15326000
215,A087010,∆È∆Æ∑–,20201013,19256,19256,18542,18875,228852,266,15326000
216,A087010,∆È∆Æ∑–,20201012,19779,19826,18970,19256,243202,266,15326000
217,A087010,∆È∆Æ∑–,20201008,19969,20111,19541,19541,187114,266,15326000
218,A087010,∆È∆Æ∑–,20201007,19588,20064,19493,19826,158043,266,15326000
219,A087010,∆È∆Æ∑–,20201006,20159,20254,19731,19874,203644,266,15326000
220,A087010,∆È∆Æ∑–,20201005,20064,20207,19588,20064,144632,266,15326000
221,A087010,∆È∆Æ∑–,20200929,19779,20111,19493,20064,209407,266,15326000
222,A087010,∆È∆Æ∑–,20200928,18780,19921,18590,19541,295412,266,15326000
223,A087010,∆È∆Æ∑–,20200925,18828,18923,17924,18590,289311,266,15326000
224,A087010,∆È∆Æ∑–,20200924,19256,19684,18352,18400,720011,266,15326000
225,A087010,∆È∆Æ∑–,20200923,20825,23297,19874,20349,2871680,266,15326000
226,A087010,∆È∆Æ∑–,20200922,20967,21348,19398,20302,514524,266,15326000
227,A087010,∆È∆Æ∑–,20200921,22536,22726,20349,20825,798952,266,15326000
228,A087010,∆È∆Æ∑–,20200918,22536,22964,21966,22631,475601,266,15326000
229,A087010,∆È∆Æ∑–,20200917,23820,23915,22536,22536,757058,266,15326000
230,A087010,∆È∆Æ∑–,20200916,23868,25342,23297,23820,1106892,266,15326000
231,A087010,∆È∆Æ∑–,20200915,24819,24961,23440,24153,908413,266,15326000
232,A087010,∆È∆Æ∑–,20200914,23677,24961,22584,24533,2411626,266,15326000
233,A087010,∆È∆Æ∑–,20200911,21871,23250,21680,23202,1381359,266,15326000
234,A087010,∆È∆Æ∑–,20200910,21633,22489,21348,22013,709297,266,15326000
235,A087010,∆È∆Æ∑–,20200909,20254,22536,20016,21776,1128328,266,15326000
236,A087010,∆È∆Æ∑–,20200908,22156,22156,20587,20920,572438,266,15326000
237,A087010,∆È∆Æ∑–,20200907,21918,22203,21253,22061,570451,266,15326000
238,A087010,∆È∆Æ∑–,20200904,20730,22631,20444,22061,1274505,266,15326000
239,A087010,∆È∆Æ∑–,20200903,20920,21823,20302,21728,1079220,266,15326000
240,A087010,∆È∆Æ∑–,20200902,21015,21585,20539,20682,1306523,266,15326000
241,A087010,∆È∆Æ∑–,20200901,19351,20539,18780,20397,864349,266,15326000
242,A087010,∆È∆Æ∑–,20200831,18828,19731,18780,19351,389715,266,15326000
243,A087010,∆È∆Æ∑–,20200828,18638,19303,18495,18542,268069,266,15326000
244,A087010,∆È∆Æ∑–,20200827,19446,19446,18352,18638,312913,266,15326000
245,A087010,∆È∆Æ∑–,20200826,18828,19541,18495,19113,373615,266,15326000
246,A087010,∆È∆Æ∑–,20200825,18400,18828,18067,18638,231617,266,15326000
247,A087010,∆È∆Æ∑–,20200824,17734,18257,17306,18115,152385,266,15326000
248,A087010,∆È∆Æ∑–,20200821,18352,18352,17069,17496,253369,266,15326000
249,A087010,∆È∆Æ∑–,20200820,18542,19113,17639,17877,255457,266,15326000
250,A087010,∆È∆Æ∑–,20200819,18210,18875,18210,18685,175171,266,15326000
251,A087010,∆È∆Æ∑–,20200818,18780,19588,18019,18162,342448,266,15326000
252,A087010,∆È∆Æ∑–,20200814,19921,19969,18923,19018,366052,266,15326000
253,A087010,∆È∆Æ∑–,20200813,19113,20682,18828,19921,696200,266,15326000
254,A087010,∆È∆Æ∑–,20200812,19588,19588,18685,19113,289819,266,15326000
255,A087010,∆È∆Æ∑–,20200811,19684,19921,19541,19588,224370,266,15326000
256,A087010,∆È∆Æ∑–,20200810,19588,20111,19113,19921,327000,266,15326000
257,A087010,∆È∆Æ∑–,20200807,20587,20587,19541,19684,404595,266,15326000
258,A087010,∆È∆Æ∑–,20200806,20539,21110,20111,20444,552601,266,15326000
259,A087010,∆È∆Æ∑–,20200805,20302,23297,19921,20825,2704128,266,15326000
260,A087010,∆È∆Æ∑–,20200804,19113,19969,18875,19969,495126,266,15326000
261,A087010,∆È∆Æ∑–,20200803,18685,19303,18305,18970,244766,266,15326000
262,A087010,∆È∆Æ∑–,20200731,18495,19208,18162,18685,211474,266,15326000
263,A087010,∆È∆Æ∑–,20200730,19018,19161,18352,18542,264861,266,15326000
264,A087010,∆È∆Æ∑–,20200729,19684,19779,18780,18923,409833,266,15326000
265,A087010,∆È∆Æ∑–,20200728,19541,20064,19351,19731,294370,266,15326000
266,A087010,∆È∆Æ∑–,20200727,19588,20111,19113,19398,384814,266,15326000
267,A087010,∆È∆Æ∑–,20200724,20920,21300,19398,19874,1195753,266,15326000
268,A087010,∆È∆Æ∑–,20200723,19065,19874,18495,19874,795535,266,15326000
269,A087010,∆È∆Æ∑–,20200722,18638,19018,18115,19018,250129,266,15326000
270,A087010,∆È∆Æ∑–,20200721,17972,18828,17972,18638,305784,266,15326000
271,A087010,∆È∆Æ∑–,20200720,18400,18400,17687,17972,315688,266,15326000
272,A087010,∆È∆Æ∑–,20200717,18828,18875,18115,18447,265746,266,15326000
273,A087010,∆È∆Æ∑–,20200716,19208,19303,18638,18780,188417,266,15326000
274,A087010,∆È∆Æ∑–,20200715,19493,19493,18733,19113,300020,266,15326000
275,A087010,∆È∆Æ∑–,20200714,18970,19684,18542,19493,333659,266,15326000
276,A087010,∆È∆Æ∑–,20200713,19351,19398,18447,19018,297705,266,15326000
277,A087010,∆È∆Æ∑–,20200710,20064,20159,19018,19303,474817,266,15326000
278,A087010,∆È∆Æ∑–,20200709,20825,20872,20207,20207,284566,266,15326000
279,A087010,∆È∆Æ∑–,20200708,20397,20682,19969,20587,357413,266,15326000
280,A087010,∆È∆Æ∑–,20200707,20539,20920,19874,20397,555896,266,15326000
281,A087010,∆È∆Æ∑–,20200706,19826,20825,18780,20492,1301213,266,15326000
282,A087010,∆È∆Æ∑–,20200703,19493,20111,18590,19684,796263,266,15326000
283,A087010,∆È∆Æ∑–,20200702,17829,19731,17687,19351,1358910,266,15326000
284,A087010,∆È∆Æ∑–,20200701,18447,18495,17259,17306,529244,266,15326000
285,A087010,∆È∆Æ∑–,20200630,19351,19493,17592,18162,1063808,266,15326000
286,A087010,∆È∆Æ∑–,20200629,20444,20682,18780,19018,1253772,266,15326000
287,A087010,∆È∆Æ∑–,20200626,23773,23915,21015,21110,1048526,266,15326000
288,A087010,∆È∆Æ∑–,20200625,23012,24153,22394,23345,1083603,266,15326000
289,A087010,∆È∆Æ∑–,20200624,25674,29335,23345,24153,5563463,266,15326000
290,A087010,∆È∆Æ∑–,20200623,23773,24628,22251,23345,1990204,266,15326000
291,A087010,∆È∆Æ∑–,20200622,21585,22774,20587,22774,1105022,266,15326000
292,A087010,∆È∆Æ∑–,20200619,21871,21918,20967,21110,709093,266,15326000
293,A087010,∆È∆Æ∑–,20200618,20730,21443,19969,21015,699738,266,15326000
294,A087010,∆È∆Æ∑–,20200617,20920,21300,19636,20730,823383,266,15326000
295,A087010,∆È∆Æ∑–,20200616,20682,21110,19969,20920,898991,266,15326000
296,A087010,∆È∆Æ∑–,20200615,21918,22156,19113,19493,1252507,266,15326000
297,A087010,∆È∆Æ∑–,20200612,19113,21728,19113,21585,1489906,266,15326000
298,A087010,∆È∆Æ∑–,20200611,20254,20920,19541,20444,1385279,266,15326000
299,A087010,∆È∆Æ∑–,20200610,18923,19921,18638,19779,1034373,266,15326000
300,A087010,∆È∆Æ∑–,20200609,18115,19256,17544,19161,658726,266,15326000
301,A087010,∆È∆Æ∑–,20200608,18495,18685,17877,18067,527621,266,15326000
302,A087010,∆È∆Æ∑–,20200605,17877,18115,17401,18067,295111,266,15326000
303,A087010,∆È∆Æ∑–,20200604,17972,18067,17211,17829,397574,266,15326000
304,A087010,∆È∆Æ∑–,20200603,18257,18685,17496,17734,866516,266,15326000
305,A087010,∆È∆Æ∑–,20200602,17116,18257,16641,17639,1496601,266,15326000
306,A087010,∆È∆Æ∑–,20200601,15975,16973,15927,16831,748942,266,15326000
307,A087010,∆È∆Æ∑–,20200529,15975,16308,15309,15595,274531,266,15326000
308,A087010,∆È∆Æ∑–,20200528,16546,16546,15357,15880,374379,266,15326000
309,A087010,∆È∆Æ∑–,20200527,17069,17116,16165,16498,412878,266,15326000
310,A087010,∆È∆Æ∑–,20200526,17211,17306,16641,17069,474273,266,15326000
311,A087010,∆È∆Æ∑–,20200525,17021,17734,16736,17069,949305,266,15326000
312,A087010,∆È∆Æ∑–,20200522,16355,16688,15880,16641,304866,266,15326000
313,A087010,∆È∆Æ∑–,20200521,16308,17021,16260,16308,417010,266,15326000
314,A087010,∆È∆Æ∑–,20200520,16546,16641,16165,16260,263220,266,15326000
315,A087010,∆È∆Æ∑–,20200519,16783,16831,15832,16546,498569,266,15326000
316,A087010,∆È∆Æ∑–,20200518,16641,16641,16023,16165,333441,266,15326000
317,A087010,∆È∆Æ∑–,20200515,16546,16783,16118,16450,478558,266,15326000
