,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
298,A000810,ªÔº∫»≠¿Á,20200611,195500,196500,190500,193000,217527,025,47374000
299,A000810,ªÔº∫»≠¿Á,20200610,202000,202000,197000,198000,122628,025,47374000
300,A000810,ªÔº∫»≠¿Á,20200609,198500,201500,197500,199000,115087,025,47374000
301,A000810,ªÔº∫»≠¿Á,20200608,206000,206500,197000,198500,170262,025,47374000
302,A000810,ªÔº∫»≠¿Á,20200605,200500,203000,198500,202000,199260,025,47374000
303,A000810,ªÔº∫»≠¿Á,20200604,206000,210000,201000,204000,123653,025,47374000
304,A000810,ªÔº∫»≠¿Á,20200603,203000,208000,202500,206000,130289,025,47374000
305,A000810,ªÔº∫»≠¿Á,20200602,185000,208000,184500,203000,301777,025,47374000
306,A000810,ªÔº∫»≠¿Á,20200601,183500,188000,183500,186500,97485,025,47374000
307,A000810,ªÔº∫»≠¿Á,20200529,187500,188000,182500,182500,337176,025,47374000
308,A000810,ªÔº∫»≠¿Á,20200528,192000,193500,187500,189500,170336,025,47374000
309,A000810,ªÔº∫»≠¿Á,20200527,191000,198000,190000,193000,98444,025,47374000
310,A000810,ªÔº∫»≠¿Á,20200526,193000,198500,192000,193000,118214,025,47374000
311,A000810,ªÔº∫»≠¿Á,20200525,194500,194500,190000,192500,57286,025,47374000
312,A000810,ªÔº∫»≠¿Á,20200522,197000,197000,189000,193000,137305,025,47374000
313,A000810,ªÔº∫»≠¿Á,20200521,196000,196000,193000,194000,92197,025,47374000
314,A000810,ªÔº∫»≠¿Á,20200520,199000,199000,194500,197000,108999,025,47374000
315,A000810,ªÔº∫»≠¿Á,20200519,197000,202000,196000,196000,86943,025,47374000
316,A000810,ªÔº∫»≠¿Á,20200518,198500,199500,193500,196500,86680,025,47374000
317,A000810,ªÔº∫»≠¿Á,20200515,193500,201000,192000,196500,135037,025,47374000
318,A000810,ªÔº∫»≠¿Á,20200514,189000,197500,188000,197000,195699,025,47374000
319,A000810,ªÔº∫»≠¿Á,20200513,182000,189500,181500,189000,101716,025,47374000
320,A000810,ªÔº∫»≠¿Á,20200512,185000,186000,182500,183500,86672,025,47374000
321,A000810,ªÔº∫»≠¿Á,20200511,185500,188500,185000,186000,80185,025,47374000
322,A000810,ªÔº∫»≠¿Á,20200508,183500,187000,183500,186500,73324,025,47374000
323,A000810,ªÔº∫»≠¿Á,20200507,182500,186000,182500,182500,73563,025,47374000
324,A000810,ªÔº∫»≠¿Á,20200506,189500,189500,183500,185500,92176,025,47374000
325,A000810,ªÔº∫»≠¿Á,20200504,185000,187000,182000,182500,170388,025,47374000
326,A000810,ªÔº∫»≠¿Á,20200429,192000,195000,190500,190500,98142,025,47374000
327,A000810,ªÔº∫»≠¿Á,20200428,190500,195000,189500,191000,82929,025,47374000
328,A000810,ªÔº∫»≠¿Á,20200427,184500,194500,183000,191500,194174,025,47374000
329,A000810,ªÔº∫»≠¿Á,20200424,186000,190000,184500,184500,105139,025,47374000
330,A000810,ªÔº∫»≠¿Á,20200423,183500,191500,183500,190000,103621,025,47374000
331,A000810,ªÔº∫»≠¿Á,20200422,186000,188000,181500,185000,117665,025,47374000
332,A000810,ªÔº∫»≠¿Á,20200421,189000,191500,182000,186500,138565,025,47374000
333,A000810,ªÔº∫»≠¿Á,20200420,189500,192000,189000,189000,113496,025,47374000
334,A000810,ªÔº∫»≠¿Á,20200417,191000,196000,191000,191500,134314,025,47374000
335,A000810,ªÔº∫»≠¿Á,20200416,190000,192500,188500,191500,135375,025,47374000
336,A000810,ªÔº∫»≠¿Á,20200414,188000,193000,186000,193000,104558,025,47374000
337,A000810,ªÔº∫»≠¿Á,20200413,178500,191000,178500,187000,138039,025,47374000
338,A000810,ªÔº∫»≠¿Á,20200410,174500,184000,172000,183000,199766,025,47374000
339,A000810,ªÔº∫»≠¿Á,20200409,175000,179000,174500,175500,161809,025,47374000
340,A000810,ªÔº∫»≠¿Á,20200408,171500,180000,170500,174000,169370,025,47374000
341,A000810,ªÔº∫»≠¿Á,20200407,173500,178000,172000,173000,180438,025,47374000
342,A000810,ªÔº∫»≠¿Á,20200406,171500,179000,170500,174000,118249,025,47374000
343,A000810,ªÔº∫»≠¿Á,20200403,167000,172000,165000,170000,168436,025,47374000
344,A000810,ªÔº∫»≠¿Á,20200402,157000,174000,153000,173000,365885,025,47374000
345,A000810,ªÔº∫»≠¿Á,20200401,156500,162500,148500,150000,192567,025,47374000
346,A000810,ªÔº∫»≠¿Á,20200331,148000,156500,148000,154000,203980,025,47374000
347,A000810,ªÔº∫»≠¿Á,20200330,147000,150000,143000,146500,192605,025,47374000
348,A000810,ªÔº∫»≠¿Á,20200327,151000,156000,147000,151500,189973,025,47374000
349,A000810,ªÔº∫»≠¿Á,20200326,150500,152500,144500,145500,192964,025,47374000
350,A000810,ªÔº∫»≠¿Á,20200325,149000,155000,143000,153000,271935,025,47374000
351,A000810,ªÔº∫»≠¿Á,20200324,134500,146000,132000,145000,168219,025,47374000
352,A000810,ªÔº∫»≠¿Á,20200323,120000,140500,117500,137500,243535,025,47374000
353,A000810,ªÔº∫»≠¿Á,20200320,129000,132000,119500,129500,239608,025,47374000
354,A000810,ªÔº∫»≠¿Á,20200319,139000,139500,118000,126000,325928,025,47374000
355,A000810,ªÔº∫»≠¿Á,20200318,147000,148500,137000,138000,261880,025,47374000
356,A000810,ªÔº∫»≠¿Á,20200317,150500,154500,148000,149500,229767,025,47374000
357,A000810,ªÔº∫»≠¿Á,20200316,163000,167000,157500,158500,178133,025,47374000
358,A000810,ªÔº∫»≠¿Á,20200313,159000,175000,158500,167500,224625,025,47374000
359,A000810,ªÔº∫»≠¿Á,20200312,179500,181500,171000,175000,237392,025,47374000
360,A000810,ªÔº∫»≠¿Á,20200311,178500,185000,178000,179000,137445,025,47374000
361,A000810,ªÔº∫»≠¿Á,20200310,187500,189000,182000,182000,153309,025,47374000
362,A000810,ªÔº∫»≠¿Á,20200309,187500,190500,183500,186000,127806,025,47374000
363,A000810,ªÔº∫»≠¿Á,20200306,193000,194000,189000,191500,111718,025,47374000
364,A000810,ªÔº∫»≠¿Á,20200305,192000,198500,191000,197000,113703,025,47374000
365,A000810,ªÔº∫»≠¿Á,20200304,196500,197000,191000,192000,154977,025,47374000
366,A000810,ªÔº∫»≠¿Á,20200303,198000,199000,194000,196500,133050,025,47374000
367,A000810,ªÔº∫»≠¿Á,20200302,200500,201500,196000,197500,130885,025,47374000
368,A000810,ªÔº∫»≠¿Á,20200228,202000,205000,197000,198000,220401,025,47374000
369,A000810,ªÔº∫»≠¿Á,20200227,200000,204500,199500,202000,140617,025,47374000
370,A000810,ªÔº∫»≠¿Á,20200226,200000,203000,199500,200000,137971,025,47374000
371,A000810,ªÔº∫»≠¿Á,20200225,204500,204500,200500,203500,143368,025,47374000
372,A000810,ªÔº∫»≠¿Á,20200224,206000,207500,202500,202500,216885,025,47374000
373,A000810,ªÔº∫»≠¿Á,20200221,205000,208000,204500,206000,118751,025,47374000
374,A000810,ªÔº∫»≠¿Á,20200220,206500,208000,204000,205000,233276,025,47374000
375,A000810,ªÔº∫»≠¿Á,20200219,207500,208500,203000,204000,120651,025,47374000
376,A000810,ªÔº∫»≠¿Á,20200218,209000,209500,206000,206000,115559,025,47374000
377,A000810,ªÔº∫»≠¿Á,20200217,211500,213000,210000,211500,98359,025,47374000
378,A000810,ªÔº∫»≠¿Á,20200214,211500,213500,210000,211500,65672,025,47374000
379,A000810,ªÔº∫»≠¿Á,20200213,212000,212500,210500,211000,191819,025,47374000
380,A000810,ªÔº∫»≠¿Á,20200212,211500,214000,210500,213000,122303,025,47374000
381,A000810,ªÔº∫»≠¿Á,20200211,210500,216000,210500,213500,87983,025,47374000
382,A000810,ªÔº∫»≠¿Á,20200210,210000,213500,209500,212500,89014,025,47374000
383,A000810,ªÔº∫»≠¿Á,20200207,210000,214000,209500,212000,118562,025,47374000
384,A000810,ªÔº∫»≠¿Á,20200206,210000,213500,208000,211000,107741,025,47374000
385,A000810,ªÔº∫»≠¿Á,20200205,205000,209000,204500,207500,214582,025,47374000
386,A000810,ªÔº∫»≠¿Á,20200204,209000,210000,204000,204500,269824,025,47374000
387,A000810,ªÔº∫»≠¿Á,20200203,213000,216000,209500,210000,94615,025,47374000
388,A000810,ªÔº∫»≠¿Á,20200131,212000,215000,210000,211000,123969,025,47374000
389,A000810,ªÔº∫»≠¿Á,20200130,214500,216500,210000,210500,105170,025,47374000
390,A000810,ªÔº∫»≠¿Á,20200129,217000,217500,212500,214000,105021,025,47374000
391,A000810,ªÔº∫»≠¿Á,20200128,222000,226000,217500,217500,90649,025,47374000
392,A000810,ªÔº∫»≠¿Á,20200123,226500,228500,223500,225000,88403,025,47374000
393,A000810,ªÔº∫»≠¿Á,20200122,228500,229500,226500,227000,76605,025,47374000
394,A000810,ªÔº∫»≠¿Á,20200121,228500,228500,225500,228000,80589,025,47374000
395,A000810,ªÔº∫»≠¿Á,20200120,227500,229000,226000,228000,75095,025,47374000
396,A000810,ªÔº∫»≠¿Á,20200117,229500,231500,227000,227000,84300,025,47374000
397,A000810,ªÔº∫»≠¿Á,20200116,229500,231500,225500,231500,112400,025,47374000
398,A000810,ªÔº∫»≠¿Á,20200115,229500,231500,227500,229000,78735,025,47374000
399,A000810,ªÔº∫»≠¿Á,20200114,226500,230500,222000,230000,101264,025,47374000
400,A000810,ªÔº∫»≠¿Á,20200113,227000,227500,224000,224500,165498,025,47374000
401,A000810,ªÔº∫»≠¿Á,20200110,229000,230500,227000,229000,87093,025,47374000
402,A000810,ªÔº∫»≠¿Á,20200109,232500,234000,226500,230500,189115,025,47374000
403,A000810,ªÔº∫»≠¿Á,20200108,233000,234000,230000,232500,100556,025,47374000
404,A000810,ªÔº∫»≠¿Á,20200107,232500,237000,232500,237000,69122,025,47374000
405,A000810,ªÔº∫»≠¿Á,20200106,234500,238000,233000,234000,66855,025,47374000
406,A000810,ªÔº∫»≠¿Á,20200103,239000,239500,237000,237000,143182,025,47374000
407,A000810,ªÔº∫»≠¿Á,20200102,243500,244000,236500,238500,120193,025,47374000
408,A000810,ªÔº∫»≠¿Á,20191230,244500,244500,241500,243500,58219,025,47374000
409,A000810,ªÔº∫»≠¿Á,20191227,240500,243500,239000,243000,125558,025,47374000
410,A000810,ªÔº∫»≠¿Á,20191226,250000,250000,244500,247000,80369,025,47374000
411,A000810,ªÔº∫»≠¿Á,20191224,252500,252500,248000,249500,76927,025,47374000
412,A000810,ªÔº∫»≠¿Á,20191223,253000,253000,249000,252500,98300,025,47374000
413,A000810,ªÔº∫»≠¿Á,20191220,247500,252500,246000,252500,165174,025,47374000
414,A000810,ªÔº∫»≠¿Á,20191219,251000,253000,250000,252000,54138,025,47374000
415,A000810,ªÔº∫»≠¿Á,20191218,251000,252500,250000,252000,112325,025,47374000
416,A000810,ªÔº∫»≠¿Á,20191217,251000,252000,248500,251500,117068,025,47374000
417,A000810,ªÔº∫»≠¿Á,20191216,252500,253000,249500,251000,113147,025,47374000
418,A000810,ªÔº∫»≠¿Á,20191213,251000,255500,250000,253000,154476,025,47374000
419,A000810,ªÔº∫»≠¿Á,20191212,239500,249500,238500,249500,321849,025,47374000
420,A000810,ªÔº∫»≠¿Á,20191211,236000,239500,234500,238000,68123,025,47374000
421,A000810,ªÔº∫»≠¿Á,20191210,234500,236500,233500,236000,38847,025,47374000
422,A000810,ªÔº∫»≠¿Á,20191209,235000,236500,232500,236000,65715,025,47374000
423,A000810,ªÔº∫»≠¿Á,20191206,233500,235500,233000,234500,83040,025,47374000
424,A000810,ªÔº∫»≠¿Á,20191205,229000,233500,229000,231500,89716,025,47374000
425,A000810,ªÔº∫»≠¿Á,20191204,228000,231500,225500,229500,130006,025,47374000
426,A000810,ªÔº∫»≠¿Á,20191203,233500,234500,229500,232500,70894,025,47374000
427,A000810,ªÔº∫»≠¿Á,20191202,234500,237000,233000,234500,87516,025,47374000
428,A000810,ªÔº∫»≠¿Á,20191129,237000,238500,232500,232500,110610,025,47374000
429,A000810,ªÔº∫»≠¿Á,20191128,237000,241000,237000,240000,72254,025,47374000
430,A000810,ªÔº∫»≠¿Á,20191127,237000,240500,236500,238500,108592,025,47374000
431,A000810,ªÔº∫»≠¿Á,20191126,235000,237500,232000,234000,171352,025,47374000
432,A000810,ªÔº∫»≠¿Á,20191125,235500,239000,235500,237000,72710,025,47374000
433,A000810,ªÔº∫»≠¿Á,20191122,237500,238000,234500,235500,82916,025,47374000
434,A000810,ªÔº∫»≠¿Á,20191121,237500,238000,232000,234000,138954,025,47374000
435,A000810,ªÔº∫»≠¿Á,20191120,233500,239000,232500,237000,186915,025,47374000
436,A000810,ªÔº∫»≠¿Á,20191119,230500,234500,229500,233500,122325,025,47374000
437,A000810,ªÔº∫»≠¿Á,20191118,232500,234500,230000,233000,104999,025,47374000
438,A000810,ªÔº∫»≠¿Á,20191115,224000,237000,224000,234000,125167,025,47374000
439,A000810,ªÔº∫»≠¿Á,20191114,227500,229000,224000,224500,145910,025,47374000
440,A000810,ªÔº∫»≠¿Á,20191113,233000,235000,226000,227500,129211,025,47374000
441,A000810,ªÔº∫»≠¿Á,20191112,235000,236000,234500,235000,76850,025,47374000
442,A000810,ªÔº∫»≠¿Á,20191111,234500,238500,234000,236000,101094,025,47374000
443,A000810,ªÔº∫»≠¿Á,20191108,233000,237000,232000,235500,141249,025,47374000
444,A000810,ªÔº∫»≠¿Á,20191107,223000,230500,222500,229000,79766,025,47374000
445,A000810,ªÔº∫»≠¿Á,20191106,227500,227500,224000,225000,63628,025,47374000
446,A000810,ªÔº∫»≠¿Á,20191105,225500,228000,223500,227500,91650,025,47374000
447,A000810,ªÔº∫»≠¿Á,20191104,219000,226000,219000,224500,81466,025,47374000
448,A000810,ªÔº∫»≠¿Á,20191101,218500,220000,216500,219000,53381,025,47374000
449,A000810,ªÔº∫»≠¿Á,20191031,218000,220000,216000,216500,97730,025,47374000
450,A000810,ªÔº∫»≠¿Á,20191030,221500,222000,217500,218000,98981,025,47374000
451,A000810,ªÔº∫»≠¿Á,20191029,221000,223000,220000,221000,74180,025,47374000
452,A000810,ªÔº∫»≠¿Á,20191028,223000,225000,220500,221000,65138,025,47374000
453,A000810,ªÔº∫»≠¿Á,20191025,221500,224500,221500,222500,105486,025,47374000
454,A000810,ªÔº∫»≠¿Á,20191024,224000,227500,223500,226500,122377,025,47374000
455,A000810,ªÔº∫»≠¿Á,20191023,221000,225500,221000,225000,101499,025,47374000
456,A000810,ªÔº∫»≠¿Á,20191022,222500,225500,222000,223000,89241,025,47374000
457,A000810,ªÔº∫»≠¿Á,20191021,223500,225000,221500,224000,52549,025,47374000
458,A000810,ªÔº∫»≠¿Á,20191018,224500,224500,221000,222000,110543,025,47374000
459,A000810,ªÔº∫»≠¿Á,20191017,219500,225000,219000,223500,110097,025,47374000
460,A000810,ªÔº∫»≠¿Á,20191016,220000,224000,219500,222000,99748,025,47374000
461,A000810,ªÔº∫»≠¿Á,20191015,220000,222500,219000,219500,92627,025,47374000
462,A000810,ªÔº∫»≠¿Á,20191014,223000,227000,221500,222000,102426,025,47374000
463,A000810,ªÔº∫»≠¿Á,20191011,215000,224000,215000,221000,159970,025,47374000
464,A000810,ªÔº∫»≠¿Á,20191010,213000,216500,209000,213000,233973,025,47374000
465,A000810,ªÔº∫»≠¿Á,20191008,218000,218500,215500,217000,80591,025,47374000
466,A000810,ªÔº∫»≠¿Á,20191007,215000,218000,214500,215500,67084,025,47374000
467,A000810,ªÔº∫»≠¿Á,20191004,218500,219000,215500,215500,152428,025,47374000
468,A000810,ªÔº∫»≠¿Á,20191002,224500,224500,220500,221000,103322,025,47374000
469,A000810,ªÔº∫»≠¿Á,20191001,223500,227500,222500,227000,130554,025,47374000
470,A000810,ªÔº∫»≠¿Á,20190930,225500,226500,223000,223000,122461,025,47374000
471,A000810,ªÔº∫»≠¿Á,20190927,230000,230000,225000,227500,78678,025,47374000
472,A000810,ªÔº∫»≠¿Á,20190926,233000,235000,227000,228500,160550,025,47374000
473,A000810,ªÔº∫»≠¿Á,20190925,231000,239000,230000,235000,148864,025,47374000
474,A000810,ªÔº∫»≠¿Á,20190924,229000,230500,227000,230000,106261,025,47374000
475,A000810,ªÔº∫»≠¿Á,20190923,226500,229500,226500,228500,80337,025,47374000
476,A000810,ªÔº∫»≠¿Á,20190920,227000,229500,225000,227000,208386,025,47374000
477,A000810,ªÔº∫»≠¿Á,20190919,235500,236000,229500,230000,114548,025,47374000
478,A000810,ªÔº∫»≠¿Á,20190918,232500,236000,232500,235000,74561,025,47374000
479,A000810,ªÔº∫»≠¿Á,20190917,232000,234000,230500,233500,71125,025,47374000
480,A000810,ªÔº∫»≠¿Á,20190916,233500,236500,232000,233500,126050,025,47374000
481,A000810,ªÔº∫»≠¿Á,20190911,233500,235000,231000,232000,157854,025,47374000
482,A000810,ªÔº∫»≠¿Á,20190910,227500,234500,227500,233000,151153,025,47374000
483,A000810,ªÔº∫»≠¿Á,20190909,225000,230000,224500,227000,87181,025,47374000
484,A000810,ªÔº∫»≠¿Á,20190906,226500,228000,225500,226000,74178,025,47374000
485,A000810,ªÔº∫»≠¿Á,20190905,225000,228500,225000,227500,79437,025,47374000
486,A000810,ªÔº∫»≠¿Á,20190904,224000,227000,223500,226000,102336,025,47374000
487,A000810,ªÔº∫»≠¿Á,20190903,225500,226500,223000,223500,90229,025,47374000
488,A000810,ªÔº∫»≠¿Á,20190902,226500,228500,225500,227000,44754,025,47374000
489,A000810,ªÔº∫»≠¿Á,20190830,225000,230000,224000,229000,173190,025,47374000
490,A000810,ªÔº∫»≠¿Á,20190829,225500,228000,224500,225500,52639,025,47374000
491,A000810,ªÔº∫»≠¿Á,20190828,227000,227500,223500,226500,66811,025,47374000
492,A000810,ªÔº∫»≠¿Á,20190827,226000,226000,223500,225500,118221,025,47374000
493,A000810,ªÔº∫»≠¿Á,20190826,224500,228000,223000,226000,74384,025,47374000
494,A000810,ªÔº∫»≠¿Á,20190823,229000,230500,227500,227500,47250,025,47374000
495,A000810,ªÔº∫»≠¿Á,20190822,229500,232000,228500,228500,75647,025,47374000
496,A000810,ªÔº∫»≠¿Á,20190821,228000,230000,227500,229500,81097,025,47374000
497,A000810,ªÔº∫»≠¿Á,20190820,228000,231500,226500,230000,87381,025,47374000
498,A000810,ªÔº∫»≠¿Á,20190819,225000,231000,224500,230000,150318,025,47374000
499,A000810,ªÔº∫»≠¿Á,20190816,226000,226000,223000,225000,107818,025,47374000
500,A000810,ªÔº∫»≠¿Á,20190814,224000,227500,222500,226000,361179,025,47374000
501,A000810,ªÔº∫»≠¿Á,20190813,228000,229500,223500,224500,223051,025,47374000
502,A000810,ªÔº∫»≠¿Á,20190812,239500,239500,226000,229500,213954,025,47374000
503,A000810,ªÔº∫»≠¿Á,20190809,247000,252000,245000,245000,99601,025,47374000
504,A000810,ªÔº∫»≠¿Á,20190808,243000,252000,243000,250000,143202,025,47374000
505,A000810,ªÔº∫»≠¿Á,20190807,254500,256500,242000,242500,199480,025,47374000
506,A000810,ªÔº∫»≠¿Á,20190806,255000,256500,250500,256000,118917,025,47374000
507,A000810,ªÔº∫»≠¿Á,20190805,256500,259500,254500,256500,82778,025,47374000
508,A000810,ªÔº∫»≠¿Á,20190802,260500,261500,256500,257500,89530,025,47374000
509,A000810,ªÔº∫»≠¿Á,20190801,261500,264000,260000,263500,73676,025,47374000
510,A000810,ªÔº∫»≠¿Á,20190731,258500,264500,257500,263000,117814,025,47374000
511,A000810,ªÔº∫»≠¿Á,20190730,263500,263500,258500,258500,34229,025,47374000
512,A000810,ªÔº∫»≠¿Á,20190729,262500,263500,258000,262500,64363,025,47374000
513,A000810,ªÔº∫»≠¿Á,20190726,257000,264500,256000,263000,96366,025,47374000
514,A000810,ªÔº∫»≠¿Á,20190725,260000,260500,255500,257000,77544,025,47374000
515,A000810,ªÔº∫»≠¿Á,20190724,262000,263000,259500,260000,68103,025,47374000
516,A000810,ªÔº∫»≠¿Á,20190723,262500,264500,261000,263000,85886,025,47374000
517,A000810,ªÔº∫»≠¿Á,20190722,269500,269500,263000,263000,69469,025,47374000
518,A000810,ªÔº∫»≠¿Á,20190719,259000,269500,259000,269500,113610,025,47374000
519,A000810,ªÔº∫»≠¿Á,20190718,260500,261000,255500,257000,64675,025,47374000
520,A000810,ªÔº∫»≠¿Á,20190717,262000,263000,260000,262000,65987,025,47374000
521,A000810,ªÔº∫»≠¿Á,20190716,262500,263000,260000,262500,48726,025,47374000
522,A000810,ªÔº∫»≠¿Á,20190715,262500,262500,259500,260500,30110,025,47374000
523,A000810,ªÔº∫»≠¿Á,20190712,260000,261500,258000,260500,59922,025,47374000
524,A000810,ªÔº∫»≠¿Á,20190711,260000,262500,260000,261500,79440,025,47374000
525,A000810,ªÔº∫»≠¿Á,20190710,260500,262000,259500,261500,59037,025,47374000
526,A000810,ªÔº∫»≠¿Á,20190709,259500,261500,258500,260000,70726,025,47374000
527,A000810,ªÔº∫»≠¿Á,20190708,259500,262000,258500,260000,73873,025,47374000
528,A000810,ªÔº∫»≠¿Á,20190705,261500,264000,258500,259000,109593,025,47374000
529,A000810,ªÔº∫»≠¿Á,20190704,257500,261000,257500,261000,106886,025,47374000
530,A000810,ªÔº∫»≠¿Á,20190703,265500,265500,259000,259000,72732,025,47374000
531,A000810,ªÔº∫»≠¿Á,20190702,268500,269000,262500,264500,115803,025,47374000
532,A000810,ªÔº∫»≠¿Á,20190701,271000,272500,268500,269000,49274,025,47374000
533,A000810,ªÔº∫»≠¿Á,20190628,269000,272000,268000,268000,53041,025,47374000
534,A000810,ªÔº∫»≠¿Á,20190627,269000,271000,268000,270500,68876,025,47374000
535,A000810,ªÔº∫»≠¿Á,20190626,268500,271500,268000,270500,53095,025,47374000
536,A000810,ªÔº∫»≠¿Á,20190625,271500,273500,269000,269500,55877,025,47374000
537,A000810,ªÔº∫»≠¿Á,20190624,272000,272000,269000,271500,49275,025,47374000
538,A000810,ªÔº∫»≠¿Á,20190621,269500,271500,268500,270500,71519,025,47374000
539,A000810,ªÔº∫»≠¿Á,20190620,270500,273000,269500,270000,48671,025,47374000
540,A000810,ªÔº∫»≠¿Á,20190619,273500,274500,270500,272000,65620,025,47374000
541,A000810,ªÔº∫»≠¿Á,20190618,271500,275000,271500,274000,109317,025,47374000
542,A000810,ªÔº∫»≠¿Á,20190617,274000,275000,272000,273000,38740,025,47374000
543,A000810,ªÔº∫»≠¿Á,20190614,269000,273000,268500,273000,59085,025,47374000
544,A000810,ªÔº∫»≠¿Á,20190613,274000,276500,268000,269500,128168,025,47374000
545,A000810,ªÔº∫»≠¿Á,20190612,273000,277000,273000,276000,62641,025,47374000
546,A000810,ªÔº∫»≠¿Á,20190611,274500,276000,272500,274000,59334,025,47374000
547,A000810,ªÔº∫»≠¿Á,20190610,272500,278000,271500,277000,65715,025,47374000
548,A000810,ªÔº∫»≠¿Á,20190607,272000,273000,267500,271500,66784,025,47374000
549,A000810,ªÔº∫»≠¿Á,20190605,276500,277500,271500,272500,39799,025,47374000
550,A000810,ªÔº∫»≠¿Á,20190604,278500,279000,275000,277500,43826,025,47374000
551,A000810,ªÔº∫»≠¿Á,20190603,271000,278500,269500,278500,90010,025,47374000
552,A000810,ªÔº∫»≠¿Á,20190531,269500,271500,267500,271000,95545,025,47374000
553,A000810,ªÔº∫»≠¿Á,20190530,267500,272000,267500,272000,62700,025,47374000
554,A000810,ªÔº∫»≠¿Á,20190529,275500,277000,267500,271000,71436,025,47374000
555,A000810,ªÔº∫»≠¿Á,20190528,276000,278500,274500,275500,141951,025,47374000
556,A000810,ªÔº∫»≠¿Á,20190527,278000,280000,274500,278500,79523,025,47374000
557,A000810,ªÔº∫»≠¿Á,20190524,275500,281500,274500,279000,70152,025,47374000
558,A000810,ªÔº∫»≠¿Á,20190523,275000,279000,272500,275500,49772,025,47374000
559,A000810,ªÔº∫»≠¿Á,20190522,274500,278000,271500,277000,130632,025,47374000
560,A000810,ªÔº∫»≠¿Á,20190521,275000,276500,273500,275500,65456,025,47374000
561,A000810,ªÔº∫»≠¿Á,20190520,278000,280000,274500,277000,48368,025,47374000
562,A000810,ªÔº∫»≠¿Á,20190517,277500,279500,274000,275500,67652,025,47374000
563,A000810,ªÔº∫»≠¿Á,20190516,275000,280500,275000,278000,153578,025,47374000
564,A000810,ªÔº∫»≠¿Á,20190515,279500,279500,276000,277000,117596,025,47374000
565,A000810,ªÔº∫»≠¿Á,20190514,287000,287000,281000,282500,56946,025,47374000
566,A000810,ªÔº∫»≠¿Á,20190513,288000,290000,281000,285500,73206,025,47374000
567,A000810,ªÔº∫»≠¿Á,20190510,295000,295500,290000,292500,129328,025,47374000
568,A000810,ªÔº∫»≠¿Á,20190509,299500,300500,292500,292500,106743,025,47374000
569,A000810,ªÔº∫»≠¿Á,20190508,300000,304500,300000,301000,59678,025,47374000
570,A000810,ªÔº∫»≠¿Á,20190507,297500,305000,296000,305000,84387,025,47374000
571,A000810,ªÔº∫»≠¿Á,20190503,305000,305000,298500,300000,54829,025,47374000
572,A000810,ªÔº∫»≠¿Á,20190502,299500,307500,297500,307500,130756,025,47374000
573,A000810,ªÔº∫»≠¿Á,20190430,304500,306000,296500,304000,82886,025,47374000
574,A000810,ªÔº∫»≠¿Á,20190429,298500,303000,297500,303000,60261,025,47374000
575,A000810,ªÔº∫»≠¿Á,20190426,304000,304500,296500,300000,70100,025,47374000
576,A000810,ªÔº∫»≠¿Á,20190425,307000,307000,298500,304000,75765,025,47374000
577,A000810,ªÔº∫»≠¿Á,20190424,304500,306000,302000,304500,103204,025,47374000
578,A000810,ªÔº∫»≠¿Á,20190423,297500,303000,294000,301000,58992,025,47374000
579,A000810,ªÔº∫»≠¿Á,20190422,297000,297000,292500,296000,39334,025,47374000
580,A000810,ªÔº∫»≠¿Á,20190419,302000,302000,297000,298500,34484,025,47374000
581,A000810,ªÔº∫»≠¿Á,20190418,307000,308000,298000,299500,174464,025,47374000
582,A000810,ªÔº∫»≠¿Á,20190417,299500,300000,295500,297000,48583,025,47374000
583,A000810,ªÔº∫»≠¿Á,20190416,300000,302500,296500,298500,73077,025,47374000
584,A000810,ªÔº∫»≠¿Á,20190415,300500,303000,297500,301000,108206,025,47374000
585,A000810,ªÔº∫»≠¿Á,20190412,296500,300500,295000,299500,114527,025,47374000
586,A000810,ªÔº∫»≠¿Á,20190411,295500,298000,294000,296000,135391,025,47374000
587,A000810,ªÔº∫»≠¿Á,20190410,293000,295500,292500,293500,325663,025,47374000
588,A000810,ªÔº∫»≠¿Á,20190409,292500,295500,291000,292000,215098,025,47374000
589,A000810,ªÔº∫»≠¿Á,20190408,296000,296000,291000,292000,181203,025,47374000
590,A000810,ªÔº∫»≠¿Á,20190405,291500,295000,290000,293000,58810,025,47374000
591,A000810,ªÔº∫»≠¿Á,20190404,292500,293500,290000,290000,176604,025,47374000
592,A000810,ªÔº∫»≠¿Á,20190403,291500,295500,291000,291500,185564,025,47374000
593,A000810,ªÔº∫»≠¿Á,20190402,304000,307500,295000,296500,145264,025,47374000
594,A000810,ªÔº∫»≠¿Á,20190401,300500,310000,300500,309000,66498,025,47374000
595,A000810,ªÔº∫»≠¿Á,20190329,308500,310000,300500,301000,92231,025,47374000
596,A000810,ªÔº∫»≠¿Á,20190328,305500,311000,304000,308000,47146,025,47374000
597,A000810,ªÔº∫»≠¿Á,20190327,305000,310000,304000,309000,61654,025,47374000
598,A000810,ªÔº∫»≠¿Á,20190326,305500,308000,300000,307000,71661,025,47374000
