,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
296,A329020,ø¿º«Ω∫≈Ê,20200615,15500,17000,12850,16800,120,000,800000
297,A329020,ø¿º«Ω∫≈Ê,20200612,13400,15150,13250,15100,166,000,800000
298,A329020,ø¿º«Ω∫≈Ê,20200611,13000,13450,11500,13200,710,000,800000
299,A329020,ø¿º«Ω∫≈Ê,20200610,13950,13950,11500,13200,397,000,800000
300,A329020,ø¿º«Ω∫≈Ê,20200609,13400,15100,12500,13500,172,000,800000
301,A329020,ø¿º«Ω∫≈Ê,20200608,12000,13200,11000,13200,312,000,800000
302,A329020,ø¿º«Ω∫≈Ê,20200605,11800,11800,10200,11500,350,000,800000
303,A329020,ø¿º«Ω∫≈Ê,20200604,10350,12000,10350,11950,352,000,800000
304,A329020,ø¿º«Ω∫≈Ê,20200603,10300,13750,10300,12150,467,000,800000
305,A329020,ø¿º«Ω∫≈Ê,20200602,12100,12100,12100,12100,36,000,800000
306,A329020,ø¿º«Ω∫≈Ê,20200601,14200,14200,14200,14200,6,000,800000
307,A329020,ø¿º«Ω∫≈Ê,20200529,16650,16650,16650,16650,128,000,800000
308,A329020,ø¿º«Ω∫≈Ê,20200528,19550,19550,19550,19550,27,000,800000
309,A329020,ø¿º«Ω∫≈Ê,20200527,20950,23000,20950,23000,260,000,800000
310,A329020,ø¿º«Ω∫≈Ê,20200526,19550,24850,19550,24600,152,000,800000
311,A329020,ø¿º«Ω∫≈Ê,20200525,20050,23400,20050,23000,106,000,800000
312,A329020,ø¿º«Ω∫≈Ê,20200522,23650,23750,20300,23550,66,000,800000
313,A329020,ø¿º«Ω∫≈Ê,20200521,24000,24000,20400,23850,34023,000,800000
314,A329020,ø¿º«Ω∫≈Ê,20200520,19350,25900,19350,24000,52,000,800000
315,A329020,ø¿º«Ω∫≈Ê,20200519,23100,23100,17200,22750,36,000,800000
316,A329020,ø¿º«Ω∫≈Ê,20200518,17350,20250,17350,20200,57,000,800000
317,A329020,ø¿º«Ω∫≈Ê,20200515,20900,20900,17800,20400,23,000,800000
318,A329020,ø¿º«Ω∫≈Ê,20200514,20900,21000,17850,20900,53,000,800000
319,A329020,ø¿º«Ω∫≈Ê,20200513,21000,21000,21000,21000,1,000,800000
320,A329020,ø¿º«Ω∫≈Ê,20200512,16500,22000,16500,22000,39,000,800000
321,A329020,ø¿º«Ω∫≈Ê,20200511,22750,22750,19400,19400,5853,000,800000
322,A329020,ø¿º«Ω∫≈Ê,20200508,26400,26400,22800,22800,5856,000,800000
323,A329020,ø¿º«Ω∫≈Ê,20200507,23800,27350,20250,26800,21169,000,800000
