,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
297,A005010,»ﬁΩ∫∆ø,20200612,6790,6790,6560,6790,27822,011,7621000
298,A005010,»ﬁΩ∫∆ø,20200611,7060,7150,6900,6990,22670,011,7621000
299,A005010,»ﬁΩ∫∆ø,20200610,7170,7200,7090,7090,15335,011,7621000
300,A005010,»ﬁΩ∫∆ø,20200609,7310,7360,7140,7200,25419,011,7621000
301,A005010,»ﬁΩ∫∆ø,20200608,7390,7390,7160,7310,42857,011,7621000
302,A005010,»ﬁΩ∫∆ø,20200605,7190,7360,7090,7200,33200,011,7621000
303,A005010,»ﬁΩ∫∆ø,20200604,7250,7490,7170,7200,138288,011,7621000
304,A005010,»ﬁΩ∫∆ø,20200603,6860,7950,6820,7160,353791,011,7621000
305,A005010,»ﬁΩ∫∆ø,20200602,6710,6850,6700,6820,33956,011,7621000
306,A005010,»ﬁΩ∫∆ø,20200601,6560,6770,6560,6720,21437,011,7621000
307,A005010,»ﬁΩ∫∆ø,20200529,6560,6700,6500,6640,18160,011,7621000
308,A005010,»ﬁΩ∫∆ø,20200528,6860,6880,6510,6620,31255,011,7621000
309,A005010,»ﬁΩ∫∆ø,20200527,6880,7030,6760,6820,39198,011,7621000
310,A005010,»ﬁΩ∫∆ø,20200526,6790,7400,6720,6860,139930,011,7621000
311,A005010,»ﬁΩ∫∆ø,20200525,6780,6830,6660,6790,10391,011,7621000
312,A005010,»ﬁΩ∫∆ø,20200522,6830,6870,6730,6770,17148,011,7621000
313,A005010,»ﬁΩ∫∆ø,20200521,6850,6850,6730,6830,12786,011,7621000
314,A005010,»ﬁΩ∫∆ø,20200520,6670,6850,6670,6770,16937,011,7621000
315,A005010,»ﬁΩ∫∆ø,20200519,6670,6680,6530,6630,12335,011,7621000
316,A005010,»ﬁΩ∫∆ø,20200518,6680,6680,6410,6500,6120,011,7621000
317,A005010,»ﬁΩ∫∆ø,20200515,6610,6700,6430,6490,15326,011,7621000
318,A005010,»ﬁΩ∫∆ø,20200514,6700,6700,6560,6590,3986,011,7621000
319,A005010,»ﬁΩ∫∆ø,20200513,6560,6710,6550,6700,2184,011,7621000
320,A005010,»ﬁΩ∫∆ø,20200512,6880,6880,6600,6720,15194,011,7621000
321,A005010,»ﬁΩ∫∆ø,20200511,6900,6900,6770,6830,8432,011,7621000
322,A005010,»ﬁΩ∫∆ø,20200508,6690,6830,6690,6820,14085,011,7621000
323,A005010,»ﬁΩ∫∆ø,20200507,6710,6820,6650,6690,9702,011,7621000
324,A005010,»ﬁΩ∫∆ø,20200506,6660,6750,6610,6710,12211,011,7621000
325,A005010,»ﬁΩ∫∆ø,20200504,6680,6830,6550,6630,11918,011,7621000
326,A005010,»ﬁΩ∫∆ø,20200429,6700,6770,6510,6700,15208,011,7621000
327,A005010,»ﬁΩ∫∆ø,20200428,6580,6720,6580,6700,9564,011,7621000
328,A005010,»ﬁΩ∫∆ø,20200427,6720,6760,6570,6640,8442,011,7621000
329,A005010,»ﬁΩ∫∆ø,20200424,6790,6790,6500,6590,12102,011,7621000
330,A005010,»ﬁΩ∫∆ø,20200423,6820,6820,6640,6650,16535,011,7621000
331,A005010,»ﬁΩ∫∆ø,20200422,6560,6820,6540,6820,17509,011,7621000
332,A005010,»ﬁΩ∫∆ø,20200421,7020,7020,6510,6850,32899,011,7621000
333,A005010,»ﬁΩ∫∆ø,20200420,6880,7120,6620,7020,21414,011,7621000
334,A005010,»ﬁΩ∫∆ø,20200417,6660,6980,6550,6750,29657,011,7621000
335,A005010,»ﬁΩ∫∆ø,20200416,6790,6790,6600,6660,10205,011,7621000
336,A005010,»ﬁΩ∫∆ø,20200414,6600,6750,6550,6690,23571,011,7621000
337,A005010,»ﬁΩ∫∆ø,20200413,6380,7600,6230,6600,187351,011,7621000
338,A005010,»ﬁΩ∫∆ø,20200410,6190,6390,6150,6370,20239,011,7621000
339,A005010,»ﬁΩ∫∆ø,20200409,6100,6210,6080,6190,18037,011,7621000
340,A005010,»ﬁΩ∫∆ø,20200408,6180,6180,6030,6100,14251,011,7621000
341,A005010,»ﬁΩ∫∆ø,20200407,6000,6240,6000,6100,23045,011,7621000
342,A005010,»ﬁΩ∫∆ø,20200406,5780,5970,5780,5970,19220,011,7621000
343,A005010,»ﬁΩ∫∆ø,20200403,5700,5780,5630,5780,8714,011,7621000
344,A005010,»ﬁΩ∫∆ø,20200402,5320,5700,5320,5700,9329,011,7621000
345,A005010,»ﬁΩ∫∆ø,20200401,5410,5760,5410,5500,24271,011,7621000
346,A005010,»ﬁΩ∫∆ø,20200331,5250,5680,5210,5500,32204,011,7621000
347,A005010,»ﬁΩ∫∆ø,20200330,5180,5290,5080,5250,13521,011,7621000
348,A005010,»ﬁΩ∫∆ø,20200327,5490,5490,5110,5180,42607,011,7621000
349,A005010,»ﬁΩ∫∆ø,20200326,4850,5080,4800,5000,21583,011,7621000
350,A005010,»ﬁΩ∫∆ø,20200325,4535,4970,4535,4805,25521,011,7621000
351,A005010,»ﬁΩ∫∆ø,20200324,4315,4530,4315,4515,13325,011,7621000
352,A005010,»ﬁΩ∫∆ø,20200323,4255,4480,4005,4300,28929,011,7621000
353,A005010,»ﬁΩ∫∆ø,20200320,4070,4500,4070,4400,33826,011,7621000
354,A005010,»ﬁΩ∫∆ø,20200319,4830,4950,4160,4200,76671,011,7621000
355,A005010,»ﬁΩ∫∆ø,20200318,5160,5300,4920,4925,34339,011,7621000
356,A005010,»ﬁΩ∫∆ø,20200317,4945,5250,4945,5150,33304,011,7621000
357,A005010,»ﬁΩ∫∆ø,20200316,5400,5640,5300,5300,45220,011,7621000
358,A005010,»ﬁΩ∫∆ø,20200313,6000,6000,5100,5460,219981,011,7621000
359,A005010,»ﬁΩ∫∆ø,20200312,6950,7100,6270,6350,71364,011,7621000
360,A005010,»ﬁΩ∫∆ø,20200311,7300,7340,6930,6980,53067,011,7621000
361,A005010,»ﬁΩ∫∆ø,20200310,7400,7600,7200,7350,26373,011,7621000
362,A005010,»ﬁΩ∫∆ø,20200309,7700,7780,7430,7510,15800,011,7621000
363,A005010,»ﬁΩ∫∆ø,20200306,7950,7950,7770,7800,6168,011,7621000
364,A005010,»ﬁΩ∫∆ø,20200305,8010,8040,7930,7990,14732,011,7621000
365,A005010,»ﬁΩ∫∆ø,20200304,7900,8000,7710,8000,5749,011,7621000
366,A005010,»ﬁΩ∫∆ø,20200303,7750,7950,7750,7840,9038,011,7621000
367,A005010,»ﬁΩ∫∆ø,20200302,7710,7790,7630,7740,12572,011,7621000
368,A005010,»ﬁΩ∫∆ø,20200228,7990,7990,7630,7710,61977,011,7621000
369,A005010,»ﬁΩ∫∆ø,20200227,8190,8190,8030,8080,4805,011,7621000
370,A005010,»ﬁΩ∫∆ø,20200226,8140,8160,8030,8120,26950,011,7621000
371,A005010,»ﬁΩ∫∆ø,20200225,8220,8310,8120,8170,14506,011,7621000
372,A005010,»ﬁΩ∫∆ø,20200224,8360,8360,8160,8160,24265,011,7621000
373,A005010,»ﬁΩ∫∆ø,20200221,8640,8640,8430,8450,9517,011,7621000
374,A005010,»ﬁΩ∫∆ø,20200220,8750,8840,8640,8660,12296,011,7621000
375,A005010,»ﬁΩ∫∆ø,20200219,8860,8970,8700,8840,17828,011,7621000
376,A005010,»ﬁΩ∫∆ø,20200218,8900,8990,8840,8970,8386,011,7621000
377,A005010,»ﬁΩ∫∆ø,20200217,8870,9060,8820,8900,23853,011,7621000
378,A005010,»ﬁΩ∫∆ø,20200214,9110,9140,9100,9100,7253,011,7621000
379,A005010,»ﬁΩ∫∆ø,20200213,9100,9190,9100,9110,6420,011,7621000
380,A005010,»ﬁΩ∫∆ø,20200212,9070,9150,9070,9100,4190,011,7621000
381,A005010,»ﬁΩ∫∆ø,20200211,9120,9160,9110,9130,5514,011,7621000
382,A005010,»ﬁΩ∫∆ø,20200210,9220,9220,9060,9090,27071,011,7621000
383,A005010,»ﬁΩ∫∆ø,20200207,9200,9270,9150,9240,4617,011,7621000
384,A005010,»ﬁΩ∫∆ø,20200206,9130,9390,9070,9190,10983,011,7621000
385,A005010,»ﬁΩ∫∆ø,20200205,9050,9150,9010,9110,10318,011,7621000
386,A005010,»ﬁΩ∫∆ø,20200204,9090,9100,8940,9050,4658,011,7621000
387,A005010,»ﬁΩ∫∆ø,20200203,8900,8990,8780,8940,28578,011,7621000
388,A005010,»ﬁΩ∫∆ø,20200131,9180,9300,9070,9070,14858,011,7621000
389,A005010,»ﬁΩ∫∆ø,20200130,9390,9520,9210,9210,12215,011,7621000
390,A005010,»ﬁΩ∫∆ø,20200129,9330,9550,9320,9460,9266,011,7621000
391,A005010,»ﬁΩ∫∆ø,20200128,9580,9580,9260,9420,27981,011,7621000
392,A005010,»ﬁΩ∫∆ø,20200123,9790,9790,9680,9680,6440,011,7621000
393,A005010,»ﬁΩ∫∆ø,20200122,9740,9800,9700,9760,7185,011,7621000
394,A005010,»ﬁΩ∫∆ø,20200121,9760,9830,9710,9740,9151,011,7621000
395,A005010,»ﬁΩ∫∆ø,20200120,9820,9920,9740,9840,4975,011,7621000
396,A005010,»ﬁΩ∫∆ø,20200117,9830,9870,9780,9820,2159,011,7621000
397,A005010,»ﬁΩ∫∆ø,20200116,9840,9900,9760,9830,5804,011,7621000
398,A005010,»ﬁΩ∫∆ø,20200115,9810,9880,9770,9840,7397,011,7621000
399,A005010,»ﬁΩ∫∆ø,20200114,9780,9840,9720,9800,5817,011,7621000
400,A005010,»ﬁΩ∫∆ø,20200113,9700,9770,9630,9770,8710,011,7621000
401,A005010,»ﬁΩ∫∆ø,20200110,9700,9710,9600,9700,8461,011,7621000
402,A005010,»ﬁΩ∫∆ø,20200109,9670,9850,9620,9630,17715,011,7621000
403,A005010,»ﬁΩ∫∆ø,20200108,9900,9900,9610,9640,21776,011,7621000
404,A005010,»ﬁΩ∫∆ø,20200107,9830,9940,9830,9900,7829,011,7621000
405,A005010,»ﬁΩ∫∆ø,20200106,9950,9950,9810,9820,17955,011,7621000
406,A005010,»ﬁΩ∫∆ø,20200103,10100,10100,9960,9990,8653,011,7621000
407,A005010,»ﬁΩ∫∆ø,20200102,9960,10000,9960,10000,12783,011,7621000
408,A005010,»ﬁΩ∫∆ø,20191230,9980,10000,9940,9980,10203,011,7621000
409,A005010,»ﬁΩ∫∆ø,20191227,9950,10050,9950,10000,14942,011,7621000
410,A005010,»ﬁΩ∫∆ø,20191226,10000,10200,10000,10200,19167,011,7621000
411,A005010,»ﬁΩ∫∆ø,20191224,10000,10100,9970,10050,21953,011,7621000
412,A005010,»ﬁΩ∫∆ø,20191223,10000,10100,10000,10000,11911,011,7621000
413,A005010,»ﬁΩ∫∆ø,20191220,10100,10100,10000,10050,4319,011,7621000
414,A005010,»ﬁΩ∫∆ø,20191219,10100,10100,10000,10050,2296,011,7621000
415,A005010,»ﬁΩ∫∆ø,20191218,10050,10100,9960,10100,6704,011,7621000
416,A005010,»ﬁΩ∫∆ø,20191217,10100,10100,9990,10050,6441,011,7621000
417,A005010,»ﬁΩ∫∆ø,20191216,10050,10150,9950,10150,8011,011,7621000
418,A005010,»ﬁΩ∫∆ø,20191213,9990,10100,9990,10050,5566,011,7621000
419,A005010,»ﬁΩ∫∆ø,20191212,9950,10050,9950,9990,8602,011,7621000
420,A005010,»ﬁΩ∫∆ø,20191211,9960,9990,9960,9970,6076,011,7621000
421,A005010,»ﬁΩ∫∆ø,20191210,9970,10050,9960,9980,4200,011,7621000
422,A005010,»ﬁΩ∫∆ø,20191209,10000,10050,9980,10050,4014,011,7621000
423,A005010,»ﬁΩ∫∆ø,20191206,9950,10050,9950,10000,12533,011,7621000
424,A005010,»ﬁΩ∫∆ø,20191205,10150,10150,9950,9990,7329,011,7621000
425,A005010,»ﬁΩ∫∆ø,20191204,10100,10150,10000,10050,6848,011,7621000
426,A005010,»ﬁΩ∫∆ø,20191203,10200,10250,10000,10100,13306,011,7621000
427,A005010,»ﬁΩ∫∆ø,20191202,10300,10300,10150,10200,3084,011,7621000
428,A005010,»ﬁΩ∫∆ø,20191129,10300,10300,10150,10300,8172,011,7621000
429,A005010,»ﬁΩ∫∆ø,20191128,10400,10400,10250,10300,3230,011,7621000
430,A005010,»ﬁΩ∫∆ø,20191127,10300,10400,10200,10300,4213,011,7621000
431,A005010,»ﬁΩ∫∆ø,20191126,10200,10350,10200,10300,7456,011,7621000
432,A005010,»ﬁΩ∫∆ø,20191125,10150,10200,10000,10200,7868,011,7621000
433,A005010,»ﬁΩ∫∆ø,20191122,9980,10150,9980,10050,10452,011,7621000
434,A005010,»ﬁΩ∫∆ø,20191121,10150,10250,9980,9980,13857,011,7621000
435,A005010,»ﬁΩ∫∆ø,20191120,10350,10400,10150,10150,7207,011,7621000
436,A005010,»ﬁΩ∫∆ø,20191119,10350,10400,10250,10350,3917,011,7621000
437,A005010,»ﬁΩ∫∆ø,20191118,10500,10500,10250,10350,4139,011,7621000
438,A005010,»ﬁΩ∫∆ø,20191115,10400,10400,10250,10300,14787,011,7621000
439,A005010,»ﬁΩ∫∆ø,20191114,10500,10500,10350,10450,6998,011,7621000
440,A005010,»ﬁΩ∫∆ø,20191113,10400,10500,10350,10350,6242,011,7621000
441,A005010,»ﬁΩ∫∆ø,20191112,10450,10600,10350,10450,7185,011,7621000
442,A005010,»ﬁΩ∫∆ø,20191111,10400,10500,10300,10400,2943,011,7621000
443,A005010,»ﬁΩ∫∆ø,20191108,10350,10500,10300,10450,8749,011,7621000
444,A005010,»ﬁΩ∫∆ø,20191107,10300,10350,10250,10300,9197,011,7621000
445,A005010,»ﬁΩ∫∆ø,20191106,10350,10400,10250,10400,3820,011,7621000
446,A005010,»ﬁΩ∫∆ø,20191105,10300,10400,10200,10350,6382,011,7621000
447,A005010,»ﬁΩ∫∆ø,20191104,10250,10400,10200,10300,5907,011,7621000
448,A005010,»ﬁΩ∫∆ø,20191101,10200,10250,10150,10200,3575,011,7621000
449,A005010,»ﬁΩ∫∆ø,20191031,10150,10250,10100,10200,5332,011,7621000
450,A005010,»ﬁΩ∫∆ø,20191030,10150,10200,10100,10150,3061,011,7621000
451,A005010,»ﬁΩ∫∆ø,20191029,10150,10200,10100,10150,7938,011,7621000
452,A005010,»ﬁΩ∫∆ø,20191028,10150,10200,10050,10150,7934,011,7621000
453,A005010,»ﬁΩ∫∆ø,20191025,10250,10250,10050,10150,6955,011,7621000
454,A005010,»ﬁΩ∫∆ø,20191024,10250,10250,10050,10200,13913,011,7621000
455,A005010,»ﬁΩ∫∆ø,20191023,10300,10300,10200,10200,7021,011,7621000
456,A005010,»ﬁΩ∫∆ø,20191022,10350,10400,10250,10300,4999,011,7621000
457,A005010,»ﬁΩ∫∆ø,20191021,10350,10450,10250,10300,7126,011,7621000
458,A005010,»ﬁΩ∫∆ø,20191018,10750,10750,10350,10450,16493,011,7621000
459,A005010,»ﬁΩ∫∆ø,20191017,10450,10450,10300,10450,1998,011,7621000
460,A005010,»ﬁΩ∫∆ø,20191016,10450,10550,10350,10400,2876,011,7621000
461,A005010,»ﬁΩ∫∆ø,20191015,10400,10550,10400,10450,4980,011,7621000
462,A005010,»ﬁΩ∫∆ø,20191014,10300,10450,10300,10400,12029,011,7621000
463,A005010,»ﬁΩ∫∆ø,20191011,10300,10350,10150,10250,10416,011,7621000
464,A005010,»ﬁΩ∫∆ø,20191010,10100,10350,10100,10200,6294,011,7621000
465,A005010,»ﬁΩ∫∆ø,20191008,10150,10250,10100,10250,4055,011,7621000
466,A005010,»ﬁΩ∫∆ø,20191007,10250,10250,10100,10150,20549,011,7621000
467,A005010,»ﬁΩ∫∆ø,20191004,10350,10350,10200,10300,9160,011,7621000
468,A005010,»ﬁΩ∫∆ø,20191002,10550,10550,10300,10400,23016,011,7621000
469,A005010,»ﬁΩ∫∆ø,20191001,10550,10600,10400,10500,5538,011,7621000
470,A005010,»ﬁΩ∫∆ø,20190930,10450,10500,10300,10450,9909,011,7621000
471,A005010,»ﬁΩ∫∆ø,20190927,10750,10750,10450,10500,17239,011,7621000
472,A005010,»ﬁΩ∫∆ø,20190926,10750,10850,10600,10750,7797,011,7621000
473,A005010,»ﬁΩ∫∆ø,20190925,10850,10950,10700,10700,17864,011,7621000
474,A005010,»ﬁΩ∫∆ø,20190924,11100,11150,10850,10950,10783,011,7621000
475,A005010,»ﬁΩ∫∆ø,20190923,10750,11500,10750,11100,59295,011,7621000
476,A005010,»ﬁΩ∫∆ø,20190920,10850,10900,10700,10850,8784,011,7621000
477,A005010,»ﬁΩ∫∆ø,20190919,10750,10900,10700,10800,8815,011,7621000
478,A005010,»ﬁΩ∫∆ø,20190918,10800,10900,10650,10750,16281,011,7621000
479,A005010,»ﬁΩ∫∆ø,20190917,10900,10900,10750,10850,16689,011,7621000
480,A005010,»ﬁΩ∫∆ø,20190916,10750,10900,10750,10850,19771,011,7621000
481,A005010,»ﬁΩ∫∆ø,20190911,10650,10750,10550,10700,10913,011,7621000
482,A005010,»ﬁΩ∫∆ø,20190910,10450,10550,10350,10500,4841,011,7621000
483,A005010,»ﬁΩ∫∆ø,20190909,10500,10500,10400,10400,5344,011,7621000
484,A005010,»ﬁΩ∫∆ø,20190906,10450,10500,10400,10500,5620,011,7621000
485,A005010,»ﬁΩ∫∆ø,20190905,10400,10500,10250,10450,6531,011,7621000
486,A005010,»ﬁΩ∫∆ø,20190904,10300,10350,10200,10350,2906,011,7621000
487,A005010,»ﬁΩ∫∆ø,20190903,10250,10350,10200,10300,2954,011,7621000
488,A005010,»ﬁΩ∫∆ø,20190902,10250,10300,10100,10250,5886,011,7621000
489,A005010,»ﬁΩ∫∆ø,20190830,10050,10250,10050,10250,9952,011,7621000
490,A005010,»ﬁΩ∫∆ø,20190829,10050,10100,9980,10050,4263,011,7621000
491,A005010,»ﬁΩ∫∆ø,20190828,10000,10100,9930,10050,3716,011,7621000
492,A005010,»ﬁΩ∫∆ø,20190827,9980,10150,9950,9980,10967,011,7621000
493,A005010,»ﬁΩ∫∆ø,20190826,10100,10100,9910,9910,27037,011,7621000
494,A005010,»ﬁΩ∫∆ø,20190823,10300,10300,10150,10250,7234,011,7621000
495,A005010,»ﬁΩ∫∆ø,20190822,10350,10450,10250,10350,4421,011,7621000
496,A005010,»ﬁΩ∫∆ø,20190821,10300,10450,10300,10400,12463,011,7621000
497,A005010,»ﬁΩ∫∆ø,20190820,10300,10350,10150,10300,9152,011,7621000
498,A005010,»ﬁΩ∫∆ø,20190819,10150,10300,10100,10300,19080,011,7621000
499,A005010,»ﬁΩ∫∆ø,20190816,10100,10200,10100,10100,10320,011,7621000
500,A005010,»ﬁΩ∫∆ø,20190814,10200,10300,10100,10300,13953,011,7621000
501,A005010,»ﬁΩ∫∆ø,20190813,10250,10350,10050,10150,20361,011,7621000
502,A005010,»ﬁΩ∫∆ø,20190812,10300,10400,10100,10300,10870,011,7621000
503,A005010,»ﬁΩ∫∆ø,20190809,10250,10400,10200,10250,9102,011,7621000
504,A005010,»ﬁΩ∫∆ø,20190808,10100,10250,10000,10250,10117,011,7621000
505,A005010,»ﬁΩ∫∆ø,20190807,10150,10150,9960,10050,15399,011,7621000
506,A005010,»ﬁΩ∫∆ø,20190806,9850,10200,9720,9900,27741,011,7621000
507,A005010,»ﬁΩ∫∆ø,20190805,10350,10550,9980,10000,64505,011,7621000
508,A005010,»ﬁΩ∫∆ø,20190802,10500,10700,10350,10500,22220,011,7621000
509,A005010,»ﬁΩ∫∆ø,20190801,10650,10750,10550,10600,11146,011,7621000
510,A005010,»ﬁΩ∫∆ø,20190731,10650,10800,10500,10700,11643,011,7621000
511,A005010,»ﬁΩ∫∆ø,20190730,10550,10800,10550,10750,8772,011,7621000
512,A005010,»ﬁΩ∫∆ø,20190729,10650,10850,10450,10550,41858,011,7621000
513,A005010,»ﬁΩ∫∆ø,20190726,11000,11100,10800,10900,29796,011,7621000
514,A005010,»ﬁΩ∫∆ø,20190725,11400,11400,10950,11100,46012,011,7621000
515,A005010,»ﬁΩ∫∆ø,20190724,11450,11600,11250,11300,24631,011,7621000
516,A005010,»ﬁΩ∫∆ø,20190723,11450,11650,11450,11550,13072,011,7621000
517,A005010,»ﬁΩ∫∆ø,20190722,11800,11800,11500,11500,6690,011,7621000
518,A005010,»ﬁΩ∫∆ø,20190719,11450,11700,11450,11700,6679,011,7621000
519,A005010,»ﬁΩ∫∆ø,20190718,11450,11750,11450,11500,8610,011,7621000
520,A005010,»ﬁΩ∫∆ø,20190717,11700,11750,11450,11500,23126,011,7621000
521,A005010,»ﬁΩ∫∆ø,20190716,11700,11850,11650,11750,10152,011,7621000
522,A005010,»ﬁΩ∫∆ø,20190715,12100,12100,11700,11700,23681,011,7621000
523,A005010,»ﬁΩ∫∆ø,20190712,12200,12250,12050,12100,9858,011,7621000
524,A005010,»ﬁΩ∫∆ø,20190711,11700,12200,11650,12200,19756,011,7621000
525,A005010,»ﬁΩ∫∆ø,20190710,11700,11800,11700,11700,6918,011,7621000
526,A005010,»ﬁΩ∫∆ø,20190709,11850,12050,11700,11700,23900,011,7621000
527,A005010,»ﬁΩ∫∆ø,20190708,12400,12400,11950,11950,55661,011,7621000
528,A005010,»ﬁΩ∫∆ø,20190705,12150,12500,12000,12400,26160,011,7621000
529,A005010,»ﬁΩ∫∆ø,20190704,12200,12300,12000,12150,22104,011,7621000
530,A005010,»ﬁΩ∫∆ø,20190703,12300,12450,12000,12200,36948,011,7621000
531,A005010,»ﬁΩ∫∆ø,20190702,12500,12500,12250,12400,9102,011,7621000
532,A005010,»ﬁΩ∫∆ø,20190701,12750,12800,12350,12450,21827,011,7621000
533,A005010,»ﬁΩ∫∆ø,20190628,12450,12600,12100,12400,30696,011,7621000
534,A005010,»ﬁΩ∫∆ø,20190627,12800,12900,12400,12400,37228,011,7621000
535,A005010,»ﬁΩ∫∆ø,20190626,12300,13050,12300,12800,73486,011,7621000
536,A005010,»ﬁΩ∫∆ø,20190625,12750,12850,12250,12500,39803,011,7621000
537,A005010,»ﬁΩ∫∆ø,20190624,12900,13000,12650,12750,55733,011,7621000
538,A005010,»ﬁΩ∫∆ø,20190621,12300,13400,12250,12700,310556,011,7621000
539,A005010,»ﬁΩ∫∆ø,20190620,12300,12450,12200,12300,12934,011,7621000
540,A005010,»ﬁΩ∫∆ø,20190619,12250,12700,12050,12450,118950,011,7621000
541,A005010,»ﬁΩ∫∆ø,20190618,11800,12150,11700,11900,59827,011,7621000
542,A005010,»ﬁΩ∫∆ø,20190617,11950,12000,11750,11900,8799,011,7621000
543,A005010,»ﬁΩ∫∆ø,20190614,11800,12100,11700,11900,32244,011,7621000
544,A005010,»ﬁΩ∫∆ø,20190613,11750,11800,11600,11800,15281,011,7621000
545,A005010,»ﬁΩ∫∆ø,20190612,11700,12100,11700,11850,21758,011,7621000
546,A005010,»ﬁΩ∫∆ø,20190611,11500,11950,11500,11800,23252,011,7621000
547,A005010,»ﬁΩ∫∆ø,20190610,11550,11700,11500,11500,8353,011,7621000
548,A005010,»ﬁΩ∫∆ø,20190607,11500,11600,11400,11550,5655,011,7621000
549,A005010,»ﬁΩ∫∆ø,20190605,11500,11550,11300,11450,15490,011,7621000
550,A005010,»ﬁΩ∫∆ø,20190604,11350,11450,11250,11450,11006,011,7621000
551,A005010,»ﬁΩ∫∆ø,20190603,11250,11500,11250,11350,13289,011,7621000
552,A005010,»ﬁΩ∫∆ø,20190531,11350,11500,11150,11450,8707,011,7621000
553,A005010,»ﬁΩ∫∆ø,20190530,11200,11400,11150,11300,10717,011,7621000
554,A005010,»ﬁΩ∫∆ø,20190529,11350,11450,11200,11300,12250,011,7621000
555,A005010,»ﬁΩ∫∆ø,20190528,11350,11600,11350,11500,5919,011,7621000
556,A005010,»ﬁΩ∫∆ø,20190527,11450,11500,11350,11400,15531,011,7621000
557,A005010,»ﬁΩ∫∆ø,20190524,11400,11500,11200,11350,44943,011,7621000
558,A005010,»ﬁΩ∫∆ø,20190523,11550,11650,11350,11450,28013,011,7621000
559,A005010,»ﬁΩ∫∆ø,20190522,11550,11700,11550,11550,8599,011,7621000
560,A005010,»ﬁΩ∫∆ø,20190521,11550,11700,11550,11600,9760,011,7621000
561,A005010,»ﬁΩ∫∆ø,20190520,11750,11850,11550,11650,18940,011,7621000
562,A005010,»ﬁΩ∫∆ø,20190517,11700,11950,11700,11750,14934,011,7621000
563,A005010,»ﬁΩ∫∆ø,20190516,11950,12050,11650,11700,17411,011,7621000
564,A005010,»ﬁΩ∫∆ø,20190515,11850,12100,11700,12000,30884,011,7621000
565,A005010,»ﬁΩ∫∆ø,20190514,11600,11950,11500,11850,18148,011,7621000
566,A005010,»ﬁΩ∫∆ø,20190513,11650,11850,11650,11750,7172,011,7621000
567,A005010,»ﬁΩ∫∆ø,20190510,11800,11850,11500,11650,35212,011,7621000
568,A005010,»ﬁΩ∫∆ø,20190509,12150,12150,11700,11700,53221,011,7621000
569,A005010,»ﬁΩ∫∆ø,20190508,12000,12150,11950,12150,20748,011,7621000
570,A005010,»ﬁΩ∫∆ø,20190507,12100,12200,12000,12100,29387,011,7621000
571,A005010,»ﬁΩ∫∆ø,20190503,12350,12350,12150,12250,9729,011,7621000
572,A005010,»ﬁΩ∫∆ø,20190502,12150,12350,12100,12300,18155,011,7621000
573,A005010,»ﬁΩ∫∆ø,20190430,12200,12200,12000,12150,27173,011,7621000
574,A005010,»ﬁΩ∫∆ø,20190429,12300,12350,12050,12250,14019,011,7621000
575,A005010,»ﬁΩ∫∆ø,20190426,12400,12500,12100,12300,41197,011,7621000
576,A005010,»ﬁΩ∫∆ø,20190425,12650,12650,12350,12500,22945,011,7621000
577,A005010,»ﬁΩ∫∆ø,20190424,12750,12750,12500,12650,15292,011,7621000
578,A005010,»ﬁΩ∫∆ø,20190423,12650,12700,12550,12700,8245,011,7621000
579,A005010,»ﬁΩ∫∆ø,20190422,12800,12850,12500,12650,19044,011,7621000
580,A005010,»ﬁΩ∫∆ø,20190419,12550,12750,12500,12700,9464,011,7621000
581,A005010,»ﬁΩ∫∆ø,20190418,12750,12950,12500,12600,16457,011,7621000
582,A005010,»ﬁΩ∫∆ø,20190417,12850,12900,12550,12700,20978,011,7621000
583,A005010,»ﬁΩ∫∆ø,20190416,12900,12950,12450,12850,24819,011,7621000
584,A005010,»ﬁΩ∫∆ø,20190415,12600,12900,12500,12850,38526,011,7621000
585,A005010,»ﬁΩ∫∆ø,20190412,12500,12500,12350,12500,14156,011,7621000
586,A005010,»ﬁΩ∫∆ø,20190411,12450,12500,12350,12400,13708,011,7621000
587,A005010,»ﬁΩ∫∆ø,20190410,12450,12550,12350,12400,5475,011,7621000
588,A005010,»ﬁΩ∫∆ø,20190409,12400,12550,12250,12450,26293,011,7621000
589,A005010,»ﬁΩ∫∆ø,20190408,12450,12500,12150,12400,28559,011,7621000
590,A005010,»ﬁΩ∫∆ø,20190405,12300,12450,12150,12400,14888,011,7621000
591,A005010,»ﬁΩ∫∆ø,20190404,12100,12350,12000,12250,40710,011,7621000
592,A005010,»ﬁΩ∫∆ø,20190403,12050,12150,11900,12100,20380,011,7621000
593,A005010,»ﬁΩ∫∆ø,20190402,12150,12150,11900,12050,15883,011,7621000
594,A005010,»ﬁΩ∫∆ø,20190401,12100,12100,11900,12050,11881,011,7621000
595,A005010,»ﬁΩ∫∆ø,20190329,11500,12100,11500,12050,14505,011,7621000
596,A005010,»ﬁΩ∫∆ø,20190328,11950,11950,11550,11550,21896,011,7621000
597,A005010,»ﬁΩ∫∆ø,20190327,11850,11900,11800,11800,6051,011,7621000
