,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
255,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200811,10983,11160,10983,11111,186166,000,1500000
256,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200810,10875,10988,10855,10988,1412,000,1600000
257,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200807,10801,10846,10782,10846,129,000,1600000
258,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200806,10757,10791,10727,10791,4224,000,1700000
259,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200805,10570,10654,10570,10654,141,000,1700000
260,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200804,10491,10550,10467,10550,170664,000,1700000
261,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200803,10403,10403,10403,10403,10,000,1700000
262,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200731,10398,10442,10363,10393,545,000,1700000
263,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200730,10491,10491,10432,10467,2068,000,1700000
264,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200729,10408,10467,10408,10467,700,000,1700000
265,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200728,10393,10427,10378,10427,14,000,1700000
266,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200727,10236,10236,10236,10236,5,000,1700000
267,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200724,10147,10157,10132,10132,32,000,1700000
268,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200723,10157,10196,10118,10196,5905,000,1700000
269,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200722,10236,10236,10236,10236,5,000,1700000
270,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200721,10201,10250,10201,10250,46852,000,1700000
271,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200720,10103,10103,10103,10103,5,000,1700000
272,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200717,10127,10127,10127,10127,5,000,1700000
273,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200716,10142,10152,10118,10152,52,000,1700000
274,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200715,10201,10211,10137,10162,81,000,1700000
275,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200714,10049,10078,9975,10078,1403,000,1700000
276,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200713,10029,10078,10029,10078,13,000,1700000
277,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200710,9901,9945,9867,9867,45,000,1700000
278,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200709,9995,10039,9980,9985,60,000,1700000
279,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200708,9926,9936,9926,9936,70,000,1700000
280,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200707,10147,10147,9940,9965,12186,000,1700000
281,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200706,9931,10083,9931,10083,3042,000,1700000
282,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200703,9950,9950,9950,9950,10,000,1600000
283,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200702,9842,9842,9842,9842,10,000,1600000
284,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200701,9891,9891,9754,9763,119510,000,1600000
285,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200630,9852,9852,9793,9793,154,000,1600000
286,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200629,9709,9709,9709,9709,50,000,1600000
287,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200626,9881,9891,9852,9867,100,000,1600000
288,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200625,9783,9783,9783,9783,1,000,1600000
289,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200624,9950,9950,9950,9950,50,000,1600000
290,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200623,9808,9808,9808,9808,0,000,1600000
291,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200622,9754,9852,9754,9852,135,000,1600000
292,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200619,9729,9822,9729,9822,114,000,1600000
293,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200618,9773,9798,9739,9788,59,000,1600000
294,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200617,9788,9827,9778,9803,42,000,1600000
295,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200616,9650,9788,9640,9788,8638,000,1600000
296,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200615,9650,9739,9291,9291,69,000,1600000
297,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200612,9537,9729,9537,9729,187,000,1600000
298,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200611,9940,10039,9842,9842,50,000,1600000
299,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200610,9985,10059,9985,10044,187,000,1500000
300,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200609,9911,9985,9872,9985,1486,000,1500000
301,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200608,9985,9985,9955,9985,315,000,1500000
302,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200605,9803,9980,9803,9980,207,000,1500000
303,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200604,9999,9999,9813,9862,5208,000,1500000
304,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200603,9616,9867,9616,9808,769,000,1400000
305,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200602,9478,9542,9478,9542,1010,000,1400000
306,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200601,9385,9483,9385,9478,165638,000,1500000
307,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200529,9281,9340,9227,9340,157770,000,1500000
308,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200528,9394,9424,9178,9267,263240,000,1600000
309,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200527,9296,9350,9257,9311,154232,000,1600000
310,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200526,9198,9296,9173,9296,177704,000,1600000
311,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200525,9099,9163,9075,9163,163453,000,1600000
312,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200522,9198,9198,9016,9060,160433,000,1600000
313,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200521,9198,9217,9173,9193,164377,000,1600000
314,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200520,9094,9168,9094,9168,172080,000,1700000
315,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200519,9080,9099,9070,9090,156867,000,1700000
316,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200518,8878,8957,8873,8912,272988,000,1700000
317,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200515,8873,8893,8834,8883,208862,000,1700000
318,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200514,8848,8888,8809,8844,175383,000,1700000
319,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200513,8740,8912,8740,8912,169872,000,1700000
320,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200512,8824,8839,8735,8839,185417,000,1700000
321,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200511,8976,8986,8888,8888,159339,000,1800000
322,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200508,8952,8986,8917,8952,182102,000,1800000
323,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200507,8848,8908,8824,8848,179516,000,1800000
324,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200506,8804,8878,8755,8878,167048,000,1800000
325,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200504,8691,8785,8676,8701,197604,000,1800000
326,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200429,8888,8971,8888,8903,186088,000,1800000
327,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200428,8853,8873,8745,8789,148188,000,1800000
328,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200427,8697,8780,8653,8780,181872,000,1800000
329,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200424,8692,8717,8610,8663,152516,000,1800000
330,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200423,8731,8804,8678,8770,192065,000,1800000
331,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200422,8489,8658,8479,8658,161403,000,1800000
332,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200421,8556,8673,8392,8610,189313,000,1800000
333,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200420,8784,8818,8692,8721,167315,000,1800000
334,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200417,8784,8862,8741,8814,166233,000,1800000
335,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200416,8493,8576,8464,8552,164783,000,1800000
336,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200414,8474,8566,8440,8537,128344,000,1800000
337,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200413,8459,8503,8401,8401,156326,000,1800000
338,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200410,8440,8518,8367,8518,96544,000,1800000
339,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200409,8474,8474,8367,8392,156123,000,1800000
340,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200408,8265,8459,8265,8309,224698,000,1800000
341,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200407,8406,8406,8338,8406,138194,000,1800000
342,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200406,8100,8265,8062,8246,186036,000,1800000
343,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200403,7921,7921,7921,7921,1,000,1800000
344,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200402,7795,7955,7664,7936,83598,000,1800000
345,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200401,8013,8115,7785,7785,1003,000,1800000
346,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200331,8013,8071,7926,8057,96005,000,1800000
347,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200330,7712,7979,7659,7940,5095,000,1800000
348,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200327,8008,8052,7674,7858,95655,000,1800000
349,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200326,7834,7979,7775,7775,57299,000,1800000
350,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200325,7674,7834,7611,7834,30457,000,1800000
351,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200324,7048,7407,7033,7373,56125,000,1800000
352,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200323,6737,6980,6737,6786,46418,000,1800000
353,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200320,6956,7062,6815,7033,52241,000,1800000
354,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200319,7271,7271,6665,6766,37999,000,1800000
355,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200318,7688,7727,7315,7319,57337,000,1800000
356,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200317,7630,7872,7567,7703,232269,000,1800000
357,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200316,8120,8188,7902,7902,18206,000,1800000
358,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200313,7790,8256,7790,8134,548,000,1700000
359,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200312,8406,8425,8406,8425,30,000,1700000
360,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200311,8969,8969,8755,8799,44218,000,1700000
361,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200310,8974,9090,8969,9071,68130,000,1700000
362,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200309,9173,9173,8988,9032,21119,000,1600000
363,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200306,9488,9488,9371,9425,14134,000,1600000
364,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200305,9556,9638,9507,9599,51533,000,1600000
365,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200304,9493,9517,9478,9488,6605,000,1600000
366,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200303,9391,9444,9279,9279,6144,000,1500000
367,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200302,9202,9274,9071,9255,2916,000,1500000
368,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200228,9308,9308,9129,9139,122467,000,1500000
369,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200227,9522,9527,9473,9488,3011,000,1500000
370,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200226,9614,9662,9551,9609,30571,000,1500000
371,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200225,9701,9701,9677,9677,150,000,1400000
372,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200224,9813,9818,9633,9633,32328,000,1400000
373,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200221,10026,10075,9997,10021,168629,000,1400000
374,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200220,10288,10298,10118,10167,30641,000,1400000
375,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200219,10225,10225,10215,10215,11,000,1400000
376,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200218,10293,10293,10177,10196,30147,000,1400000
377,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200217,10322,10322,10322,10322,10,000,1400000
378,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200214,10317,10410,10317,10361,31292,000,1400000
379,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200213,10400,10400,10380,10380,6,000,1400000
380,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200212,10249,10342,10211,10327,36817,000,1400000
381,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200211,10225,10293,10225,10293,25,000,1400000
382,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200210,10118,10177,10085,10148,36300,000,1400000
383,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200207,10288,10288,10186,10235,14,000,1400000
384,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200206,10182,10298,10157,10288,32983,000,1400000
385,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200205,10070,10070,10036,10036,64,000,1300000
386,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200204,9866,10007,9861,9992,30650,000,1300000
387,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200203,9692,9861,9653,9823,69423,000,1300000
388,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200131,9978,10046,9837,9842,30452,000,1300000
389,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200130,10075,10104,9929,9929,9590,000,1300000
390,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200129,10118,10196,10099,10152,39411,000,1300000
391,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200128,10157,10162,10085,10085,37,000,1300000
392,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200123,10458,10492,10400,10429,30189,000,1300000
393,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200122,10380,10536,10380,10536,44,000,1300000
394,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200121,10477,10497,10405,10410,30960,000,1300000
395,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200120,10511,10555,10477,10477,65575,000,1300000
396,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200117,10463,10507,10424,10448,162,000,1300000
397,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200116,10332,10419,10317,10419,14919,000,1300000
398,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200115,10308,10308,10288,10288,4,000,1300000
399,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200114,10351,10410,10351,10366,130,000,1300000
400,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200113,10206,10288,10206,10279,16820,000,1300000
401,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200110,10148,10230,10143,10230,231,000,1400000
402,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200109,10065,10114,10046,10114,9104,000,1400000
403,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200108,9939,10036,9915,9978,3046,000,1300000
404,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200107,10002,10080,10002,10080,1591,000,1300000
405,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200106,9983,9997,9949,9973,10434,000,1300000
406,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200103,10157,10182,10026,10070,60543,000,1300000
407,A337120,KODEX Fn∏÷∆º∆—≈Õ,20200102,10133,10133,10026,10075,78069,000,1300000
408,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191230,10196,10196,10123,10148,60326,000,1300000
409,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191227,10104,10211,10085,10133,121888,000,1200000
410,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191226,9939,9978,9929,9973,66426,000,1100000
411,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191224,9983,9992,9944,9944,13542,000,1100000
412,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191223,9978,10017,9963,10007,270468,000,1100000
413,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191220,10007,10026,9992,10026,27587,000,1100000
414,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191219,9992,10026,9944,9983,31523,000,1100000
415,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191218,10007,10031,9968,9992,73,000,1100000
416,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191217,9920,9992,9900,9973,30249,000,1100000
417,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191216,9866,9866,9847,9847,110,000,1100000
418,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191213,9813,9852,9784,9818,30230,000,1100000
419,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191212,9648,9711,9624,9711,14,000,1100000
420,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191211,9507,9556,9468,9541,30118,000,1100000
421,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191210,9454,9493,9454,9493,7757,000,1100000
422,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191209,9483,9483,9444,9478,30168,000,1100000
423,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191206,9415,9415,9410,9410,2,000,1100000
424,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191205,9333,9371,9270,9323,32034,000,1100000
425,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191204,9367,9371,9304,9347,1025,000,1100000
426,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191203,9386,9405,9333,9401,21,000,1100000
427,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191202,9488,9488,9488,9488,10005,000,1000000
428,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191129,9473,9478,9444,9449,9573,000,1000000
429,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191128,9638,9648,9599,9604,84771,000,1000000
430,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191127,9638,9667,9614,9648,45777,000,1000000
431,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191126,9667,9667,9667,9667,1,000,1000000
432,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191125,9643,9667,9619,9619,2242,000,1000000
433,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191122,9522,9561,9507,9532,6169,000,1000000
434,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191121,9619,9619,9473,9478,15104,000,1000000
435,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191120,9730,9755,9638,9648,8831,000,1000000
436,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191119,9789,9798,9721,9774,23460,000,1000000
437,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191118,9823,9823,9789,9823,17499,000,1000000
438,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191115,9716,9837,9701,9808,56229,000,1000000
439,A337120,KODEX Fn∏÷∆º∆—≈Õ,20191114,9687,9730,9658,9730,54790,000,1000000
