,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
224,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200924,10475,10475,10260,10270,25957,000,5120000
225,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200923,10530,10780,10425,10485,15468,000,5120000
226,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200922,10880,10880,10465,10500,21585,000,5120000
227,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200921,10825,10985,10695,10715,20756,000,5120000
228,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200918,11035,11035,10685,10805,25076,000,5120000
229,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200917,10855,10895,10690,10755,23511,000,5120000
230,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200916,10825,10870,10810,10840,116034,000,5020000
231,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200915,10740,10850,10735,10840,17643,000,5020000
232,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200914,10870,10870,10645,10725,29732,000,5020000
233,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200911,10640,10660,10440,10640,16464,000,5020000
234,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200910,10490,10720,10490,10640,19489,000,5020000
235,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200909,10655,10655,10415,10485,23842,000,5020000
236,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200908,10640,10685,10090,10660,30194,000,5020000
237,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200907,10785,10785,10625,10665,33807,000,4820000
238,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200904,10425,10720,10415,10715,45137,000,4820000
239,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200903,10955,11130,10775,10885,49032,000,4820000
240,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200902,10830,10985,10830,10950,28817,000,4820000
241,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200901,10910,10910,10670,10830,36123,000,4820000
242,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200831,11000,11045,10880,10910,50966,000,4820000
243,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200828,10900,11015,10865,10955,29220,000,4820000
244,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200827,10830,10945,10825,10895,19240,000,4820000
245,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200826,10730,10940,10730,10820,26671,000,4820000
246,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200825,10750,10885,10690,10730,30775,000,4820000
247,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200824,10630,10785,10625,10750,23864,000,4820000
248,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200821,10615,10875,10590,10630,20678,000,4820000
249,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200820,10780,10875,10590,10605,26627,000,4820000
250,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200819,10725,10955,10725,10775,16667,000,4820000
251,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200818,10735,11000,10710,10710,33940,000,4820000
252,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200814,10795,10895,10615,10720,21597,000,4820000
253,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200813,10810,11000,10715,10720,19075,000,4820000
254,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200812,10965,10965,10555,10710,23299,000,4820000
255,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200811,10915,10950,10665,10680,31996,000,4820000
256,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200810,10925,10925,10560,10660,28864,000,4720000
257,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200807,10985,10985,10665,10745,24387,000,4720000
258,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200806,11075,11075,10750,10830,27661,000,4720000
259,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200805,10650,10820,10645,10755,19947,000,4720000
260,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200804,10690,10830,10525,10645,43997,000,4720000
261,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200803,10815,10815,10355,10565,38576,000,4720000
262,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200731,10720,10815,10575,10595,25114,000,4720000
263,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200730,10800,10800,10640,10655,24600,000,4720000
264,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200729,10590,10685,10555,10625,31262,000,4620000
265,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200728,10425,10655,10425,10585,24868,000,4620000
266,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200727,10610,10610,10305,10400,20881,000,4620000
267,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200724,10810,10810,10220,10355,24816,000,4620000
268,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200723,10645,10730,10530,10575,24840,000,4620000
269,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200722,10555,10740,10540,10640,22723,000,4620000
270,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200721,10395,10660,10395,10540,21014,000,4620000
271,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200720,10550,10550,10305,10375,21863,000,4620000
272,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200717,10325,10325,10175,10315,15898,000,4620000
273,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200716,10520,10520,10220,10260,34047,000,4620000
274,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200715,10590,10600,10400,10440,15789,000,4620000
275,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200714,10300,10585,10300,10415,31204,000,4620000
276,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200713,10335,10560,10335,10560,19363,000,4620000
277,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200710,10425,10520,10365,10415,20494,000,4620000
278,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200709,10365,10505,10365,10410,19988,000,4620000
279,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200708,10355,10370,10120,10345,21843,000,4620000
280,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200707,10250,10405,10240,10355,31665,000,4620000
281,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200706,10040,10275,9900,10240,18913,000,4620000
282,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200703,9865,10040,9865,10040,21966,000,4620000
283,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200702,9720,9860,9705,9860,17410,000,4620000
284,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200701,9700,9705,9645,9695,15714,000,4620000
285,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200630,9890,9890,9580,9650,23662,000,4620000
286,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200629,9785,9785,9585,9645,21298,000,4620000
287,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200626,9775,9840,9775,9795,10562,000,4620000
288,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200625,9870,9870,9615,9770,16890,000,4620000
289,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200624,9815,9870,9765,9870,50632,000,4620000
290,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200623,9745,9835,9660,9760,14287,000,4620000
291,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200622,9645,9805,9645,9745,11144,000,4620000
292,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200619,9780,9840,9655,9790,10239,000,4620000
293,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200618,9770,9770,9595,9725,13921,000,4620000
294,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200617,9655,9945,9550,9590,12424,000,4620000
295,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200616,9300,9660,9300,9655,14075,000,4620000
296,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200615,9880,9880,9260,9260,24757,000,4620000
297,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200612,9115,9590,9105,9535,42467,000,4620000
298,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200611,10050,10050,9745,9770,19950,000,4620000
299,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200610,10075,10075,9710,9900,21199,000,4520000
300,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200609,9915,10155,9900,9970,30680,000,4520000
301,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200608,9910,10135,9805,9890,29333,000,4520000
302,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200605,9775,9785,9670,9770,28107,000,4520000
303,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200604,9600,9985,9600,9920,54526,000,4520000
304,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200603,9500,9880,9500,9870,39320,000,4520000
305,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200602,9185,9380,9185,9375,27269,000,4520000
306,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200601,9110,9295,9070,9295,19663,000,4520000
307,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200529,9070,9090,9000,9075,18078,000,4520000
308,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200528,9085,9090,9005,9090,22675,000,4520000
309,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200527,9055,9060,8885,9000,130666,000,4520000
310,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200526,9055,9075,8895,9075,28824,000,4520000
311,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200525,8990,8990,8720,8895,25529,000,4520000
312,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200522,9005,9220,8900,9020,25214,000,4520000
313,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200521,9120,9145,8990,8990,30161,000,4520000
314,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200520,9170,9385,8980,9090,21900,000,4520000
315,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200519,9010,9010,8850,8970,13903,000,4520000
316,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200518,8710,8845,8710,8830,17778,000,4520000
317,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200515,8795,9040,8765,8770,9308,000,4520000
318,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200514,8825,8825,8675,8765,8658,000,4520000
319,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200513,8880,8880,8765,8860,12388,000,4560000
320,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200512,8995,8995,8820,8915,17543,000,4560000
321,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200511,8790,9040,8790,8955,19194,000,4560000
322,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200508,8800,8845,8755,8785,11326,000,4560000
323,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200507,8850,9025,8740,8750,25270,000,4560000
324,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200506,8850,8915,8745,8840,28191,000,4560000
325,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200504,8925,9185,8670,8810,45873,000,4560000
326,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200429,8820,9190,8800,8975,37032,000,4560000
327,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200428,8795,8925,8795,8820,18631,000,4560000
328,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200427,8690,8860,8640,8795,20920,000,4560000
329,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200424,8795,8800,8715,8740,19325,000,4560000
330,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200423,8755,8810,8630,8810,15695,000,4560000
331,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200422,8895,8895,8480,8665,16301,000,4560000
332,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200421,8800,8800,8635,8665,19072,000,4360000
333,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200420,8880,8885,8790,8825,23390,000,4360000
334,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200417,8650,9140,8650,8990,24211,000,4360000
335,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200416,8715,8945,8550,8640,17898,000,4360000
336,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200414,8695,8725,8650,8715,22913,000,4360000
337,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200413,8770,8770,8610,8645,16621,000,4360000
338,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200410,8670,8925,8600,8770,14284,000,4360000
339,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200409,8990,8990,8665,8665,27448,000,4360000
340,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200408,8450,8735,8400,8530,18370,000,4360000
341,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200407,8780,8795,8505,8510,29162,000,4360000
342,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200406,8265,8520,8200,8510,29874,000,4360000
343,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200403,8420,8420,8100,8265,18618,000,4360000
344,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200402,7870,8200,7870,8095,30275,000,4360000
345,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200401,8250,8395,8100,8215,74024,000,4360000
346,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200331,8300,8325,8200,8300,39070,000,4360000
347,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200330,8200,8480,8080,8300,45657,000,4360000
348,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200327,8670,8795,8480,8515,26366,000,4360000
349,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200326,8500,8630,8400,8490,22860,000,4260000
350,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200325,7715,8175,7715,8170,29173,000,4260000
351,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200324,8380,8380,7550,7680,25800,000,4060000
352,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200323,8105,8130,7030,7720,27040,000,4060000
353,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200320,7580,9070,7425,7745,20863,000,4060000
354,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200319,7615,7800,7530,7565,31631,000,4060000
355,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200318,8190,8295,7990,7990,14961,000,4060000
356,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200317,7910,8575,7910,8185,25114,000,4060000
357,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200316,8715,9025,8715,8750,23020,000,4060000
358,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200313,6930,8770,6930,8685,42516,000,4060000
359,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200312,9695,9695,9000,9040,25699,000,4060000
360,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200311,9510,9810,9505,9715,73733,000,4060000
361,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200310,9740,9740,9450,9635,26063,000,4060000
362,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200309,10115,10115,9790,9800,34305,000,4060000
363,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200306,10355,10470,10200,10250,25445,000,4060000
364,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200305,10510,10555,10380,10555,23321,000,4060000
365,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200304,10180,10470,10105,10270,28899,000,3960000
366,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200303,10265,10395,10200,10255,36337,000,3960000
367,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200302,10255,10255,9935,10165,38855,000,3960000
368,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200228,9830,10300,9830,10030,34583,000,3960000
369,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200227,10450,10655,10320,10325,28508,000,3960000
370,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200226,10500,10530,10405,10460,32511,000,3960000
371,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200225,10615,10615,10475,10615,33796,000,3960000
372,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200224,10870,10890,10635,10635,48272,000,3960000
373,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200221,10955,10960,10895,10900,27312,000,3960000
374,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200220,11000,11075,10950,10980,24305,000,3960000
375,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200219,11020,11020,10955,11000,19606,000,3960000
376,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200218,11360,11360,10940,10955,35188,000,3960000
377,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200217,11070,11190,11005,11120,26238,000,3960000
378,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200214,11100,11125,11020,11085,24366,000,3960000
379,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200213,11080,11145,11015,11015,26510,000,3920000
380,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200212,11030,11095,10930,11085,24028,000,3920000
381,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200211,11130,11130,10800,10930,23680,000,3920000
382,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200210,10925,10925,10815,10885,31597,000,3920000
383,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200207,11305,11305,10910,10930,29507,000,3920000
384,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200206,10970,11065,10865,11065,12765,000,3920000
385,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200205,10800,10975,10800,10860,26317,000,3920000
386,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200204,10575,10735,10545,10735,25283,000,3920000
387,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200203,10665,10665,10460,10575,34860,000,3920000
388,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200131,10755,10815,10650,10665,34453,000,3920000
389,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200130,10960,10960,10755,10755,20336,000,3920000
390,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200129,11135,11185,10935,10970,21353,000,3920000
391,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200128,11000,11030,10640,10920,34954,000,3760000
392,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200123,11310,11310,11130,11130,23640,000,3760000
393,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200122,11240,11345,11190,11315,38316,000,3760000
394,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200121,11490,11490,11340,11350,31797,000,3760000
395,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200120,11445,11530,11410,11490,47208,000,3760000
396,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200117,11415,11535,11375,11450,32981,000,3760000
397,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200116,11340,11430,11315,11425,29033,000,3760000
398,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200115,11545,11545,11350,11385,30929,000,3760000
399,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200114,11490,11570,11400,11550,41344,000,3760000
400,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200113,11490,11535,11385,11490,31196,000,3760000
401,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200110,11240,11465,11240,11395,17202,000,3760000
402,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200109,11200,11285,11125,11245,26126,000,3760000
403,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200108,11235,11235,11050,11115,29930,000,3560000
404,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200107,11185,11315,11080,11240,50548,000,3560000
405,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200106,11280,11375,11000,11185,60850,000,3360000
406,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200103,11365,11460,11225,11345,61431,000,3360000
407,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20200102,11175,11400,11110,11160,44268,000,3360000
408,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191230,11150,11400,11115,11175,40966,000,3360000
409,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191227,11055,11235,11055,11225,22200,000,3360000
410,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191226,11145,11145,11055,11115,24116,000,3360000
411,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191224,11140,11140,11030,11060,25470,000,3360000
412,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191223,11130,11130,11005,11030,9436,000,3360000
413,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191220,11070,11070,10995,11000,19912,000,3360000
414,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191219,11060,11130,11010,11075,35209,000,3360000
415,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191218,11010,11100,10990,11100,19779,000,3360000
416,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191217,11000,11010,10895,11010,18840,000,3360000
417,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191216,10935,10935,10855,10895,10853,000,3360000
418,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191213,10795,10820,10720,10820,10945,000,3360000
419,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191212,10565,10705,10545,10675,11151,000,3360000
420,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191211,10600,10600,10500,10500,10938,000,3360000
421,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191210,10530,10535,10475,10485,13563,000,3360000
422,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191209,10525,10535,10445,10480,17098,000,3360000
423,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191206,10410,10560,10410,10545,16498,000,3360000
424,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191205,10385,10435,10290,10410,11431,000,3260000
425,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191204,10385,10385,10280,10290,7538,000,3260000
426,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191203,10400,10415,10365,10390,10758,000,3260000
427,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191202,10460,10490,10400,10465,22425,000,3260000
428,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191129,10775,10775,10410,10470,20684,000,3260000
429,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191128,10500,10665,10500,10615,17031,000,3260000
430,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191127,10550,10585,10460,10530,12705,000,3260000
431,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191126,10790,10790,10515,10610,21812,000,3260000
432,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191125,10485,10590,10485,10570,12392,000,3260000
433,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191122,10440,10515,10400,10485,6513,000,3260000
434,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191121,10590,10590,10415,10455,12655,000,3260000
435,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191120,10565,10680,10545,10590,13867,000,3260000
436,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191119,10565,10630,10485,10620,11963,000,3260000
437,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191118,10575,10615,10515,10595,9046,000,3260000
438,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191115,10475,10560,10425,10510,7914,000,3260000
439,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191114,10525,10525,10370,10475,9631,000,3260000
440,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191113,10660,10660,10555,10575,12707,000,3260000
441,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191112,10550,10660,10550,10660,10984,000,3260000
442,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191111,10845,10845,10515,10555,9485,000,3260000
443,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191108,10700,10800,10520,10715,10295,000,3260000
444,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191107,10850,10850,10590,10700,16983,000,3260000
445,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191106,10800,10815,10705,10785,14681,000,3260000
446,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191105,10660,10770,10660,10770,10324,000,3160000
447,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191104,10720,10720,10505,10660,7449,000,3160000
448,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191101,10530,10625,10400,10505,12962,000,3160000
449,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191031,10405,10740,10405,10530,19318,000,3160000
450,A195980,ARIRANG Ω≈»Ô±πMSCI(«’º∫ H),20191030,10495,11450,10300,10425,20881,000,3160000
