,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
24,A009770,ªÔ¡§∆ﬁ«¡,20210719,34750,34950,33800,34250,1507,007,2499000
25,A009770,ªÔ¡§∆ﬁ«¡,20210716,34800,35450,34450,34750,1330,007,2499000
26,A009770,ªÔ¡§∆ﬁ«¡,20210715,34950,35600,34650,34800,1102,007,2499000
27,A009770,ªÔ¡§∆ﬁ«¡,20210714,35400,35400,34550,34950,803,007,2499000
28,A009770,ªÔ¡§∆ﬁ«¡,20210713,34350,35000,34150,34700,1982,007,2499000
29,A009770,ªÔ¡§∆ﬁ«¡,20210712,33650,34600,33600,34350,1325,007,2499000
30,A009770,ªÔ¡§∆ﬁ«¡,20210709,34050,34550,33200,33700,4013,007,2499000
31,A009770,ªÔ¡§∆ﬁ«¡,20210708,34650,35100,33950,34050,2336,007,2499000
32,A009770,ªÔ¡§∆ﬁ«¡,20210707,35300,36950,34650,34650,2562,007,2499000
33,A009770,ªÔ¡§∆ﬁ«¡,20210706,35700,36750,34750,35500,1763,007,2499000
34,A009770,ªÔ¡§∆ﬁ«¡,20210705,36000,37000,35700,35700,1248,007,2499000
35,A009770,ªÔ¡§∆ﬁ«¡,20210702,36250,36800,35700,36000,1408,007,2499000
36,A009770,ªÔ¡§∆ﬁ«¡,20210701,35900,36950,35500,36250,3858,007,2499000
37,A009770,ªÔ¡§∆ﬁ«¡,20210630,35650,36450,35400,35650,1704,007,2499000
38,A009770,ªÔ¡§∆ﬁ«¡,20210629,35450,36150,35450,35650,1770,007,2499000
39,A009770,ªÔ¡§∆ﬁ«¡,20210628,34750,35400,34550,35350,1514,007,2499000
40,A009770,ªÔ¡§∆ﬁ«¡,20210625,34750,35300,34050,34050,2115,007,2499000
41,A009770,ªÔ¡§∆ﬁ«¡,20210624,35100,35500,34000,34750,2580,007,2499000
42,A009770,ªÔ¡§∆ﬁ«¡,20210623,35700,36350,35100,35100,2559,007,2499000
43,A009770,ªÔ¡§∆ﬁ«¡,20210622,35700,35950,35150,35700,789,007,2499000
44,A009770,ªÔ¡§∆ﬁ«¡,20210621,36450,36500,35650,35700,1416,007,2499000
45,A009770,ªÔ¡§∆ﬁ«¡,20210618,37450,37450,35950,36450,1438,007,2499000
46,A009770,ªÔ¡§∆ﬁ«¡,20210617,35750,36700,35750,36200,940,007,2499000
47,A009770,ªÔ¡§∆ﬁ«¡,20210616,35750,36250,35750,36150,1247,007,2499000
48,A009770,ªÔ¡§∆ﬁ«¡,20210615,36600,37300,35150,35750,1665,007,2499000
49,A009770,ªÔ¡§∆ﬁ«¡,20210614,36750,37000,36600,36600,1374,007,2499000
50,A009770,ªÔ¡§∆ﬁ«¡,20210611,35950,37400,35750,36500,4135,007,2499000
51,A009770,ªÔ¡§∆ﬁ«¡,20210610,35600,37000,35050,35900,1923,007,2499000
52,A009770,ªÔ¡§∆ﬁ«¡,20210609,36050,36400,35550,35750,2775,007,2499000
53,A009770,ªÔ¡§∆ﬁ«¡,20210608,37200,37500,35700,36400,2091,007,2499000
54,A009770,ªÔ¡§∆ﬁ«¡,20210607,36400,37350,35900,37200,7989,007,2499000
55,A009770,ªÔ¡§∆ﬁ«¡,20210604,36350,36700,35650,36400,2026,007,2499000
56,A009770,ªÔ¡§∆ﬁ«¡,20210603,36350,36350,35700,36350,4298,007,2499000
57,A009770,ªÔ¡§∆ﬁ«¡,20210602,36200,37750,35900,36350,8266,007,2499000
58,A009770,ªÔ¡§∆ﬁ«¡,20210601,34600,39000,34600,36200,30853,007,2499000
59,A009770,ªÔ¡§∆ﬁ«¡,20210531,33950,35000,33900,34600,4032,007,2499000
60,A009770,ªÔ¡§∆ﬁ«¡,20210528,33750,33950,33000,33950,3574,007,2499000
61,A009770,ªÔ¡§∆ﬁ«¡,20210527,33750,33850,33400,33750,2213,007,2499000
62,A009770,ªÔ¡§∆ﬁ«¡,20210526,33700,34000,33500,33750,3800,007,2499000
63,A009770,ªÔ¡§∆ﬁ«¡,20210525,33450,33700,33000,33700,7575,007,2499000
64,A009770,ªÔ¡§∆ﬁ«¡,20210524,33500,33650,33000,33600,4076,007,2499000
65,A009770,ªÔ¡§∆ﬁ«¡,20210521,34550,34550,33700,33800,6660,007,2499000
66,A009770,ªÔ¡§∆ﬁ«¡,20210520,35000,35100,33850,34650,6746,007,2499000
67,A009770,ªÔ¡§∆ﬁ«¡,20210518,35100,35850,34650,35000,11033,007,2499000
68,A009770,ªÔ¡§∆ﬁ«¡,20210517,36600,36800,35100,35100,16186,007,2499000
69,A009770,ªÔ¡§∆ﬁ«¡,20210514,37400,37400,36150,36600,4106,007,2499000
70,A009770,ªÔ¡§∆ﬁ«¡,20210513,37600,38300,37050,37400,5976,007,2499000
71,A009770,ªÔ¡§∆ﬁ«¡,20210512,38550,39600,37700,38400,10633,007,2499000
72,A009770,ªÔ¡§∆ﬁ«¡,20210511,37250,42250,36650,38400,41314,007,2499000
73,A009770,ªÔ¡§∆ﬁ«¡,20210510,37150,38300,36250,37250,15216,007,2499000
74,A009770,ªÔ¡§∆ﬁ«¡,20210507,34550,40000,34550,36750,48662,007,2499000
75,A009770,ªÔ¡§∆ﬁ«¡,20210506,33850,34500,33550,34500,3903,007,2499000
76,A009770,ªÔ¡§∆ﬁ«¡,20210504,34200,34300,33300,33900,4571,007,2499000
77,A009770,ªÔ¡§∆ﬁ«¡,20210503,32700,34500,32700,34000,6584,007,2499000
78,A009770,ªÔ¡§∆ﬁ«¡,20210430,32700,33150,32350,32700,4425,007,2499000
79,A009770,ªÔ¡§∆ﬁ«¡,20210429,33000,33000,32300,32900,3351,007,2499000
80,A009770,ªÔ¡§∆ﬁ«¡,20210428,34000,34000,32900,33000,3370,007,2499000
81,A009770,ªÔ¡§∆ﬁ«¡,20210427,34000,34300,33650,34150,1919,007,2499000
82,A009770,ªÔ¡§∆ﬁ«¡,20210426,34100,34500,33750,34000,3262,007,2499000
83,A009770,ªÔ¡§∆ﬁ«¡,20210423,34000,34200,33700,34100,1729,007,2499000
84,A009770,ªÔ¡§∆ﬁ«¡,20210422,33600,34200,33350,34000,1835,007,2499000
85,A009770,ªÔ¡§∆ﬁ«¡,20210421,33350,34200,33250,33600,3218,007,2499000
86,A009770,ªÔ¡§∆ﬁ«¡,20210420,33400,33750,32600,33350,3035,007,2499000
87,A009770,ªÔ¡§∆ﬁ«¡,20210419,34200,34200,33200,33400,6412,007,2499000
88,A009770,ªÔ¡§∆ﬁ«¡,20210416,32850,34550,32800,34200,12053,007,2499000
89,A009770,ªÔ¡§∆ﬁ«¡,20210415,32600,33150,32550,32900,3886,007,2499000
90,A009770,ªÔ¡§∆ﬁ«¡,20210414,32900,33100,32400,32600,2256,007,2499000
91,A009770,ªÔ¡§∆ﬁ«¡,20210413,32600,33200,32550,32900,5901,007,2499000
92,A009770,ªÔ¡§∆ﬁ«¡,20210412,31850,32900,31650,32600,6679,007,2499000
93,A009770,ªÔ¡§∆ﬁ«¡,20210409,31350,31800,31050,31700,4384,007,2499000
94,A009770,ªÔ¡§∆ﬁ«¡,20210408,31350,31550,31000,31350,2921,007,2499000
95,A009770,ªÔ¡§∆ﬁ«¡,20210407,30900,31450,30900,31350,3998,007,2499000
96,A009770,ªÔ¡§∆ﬁ«¡,20210406,31000,31150,30450,30900,4909,007,2499000
97,A009770,ªÔ¡§∆ﬁ«¡,20210405,30300,30850,30300,30800,5376,007,2499000
98,A009770,ªÔ¡§∆ﬁ«¡,20210402,30800,30800,30250,30300,4771,007,2499000
99,A009770,ªÔ¡§∆ﬁ«¡,20210401,29950,30750,29750,30600,11034,007,2499000
100,A009770,ªÔ¡§∆ﬁ«¡,20210331,29750,29950,29650,29650,4215,007,2499000
101,A009770,ªÔ¡§∆ﬁ«¡,20210330,29600,29900,29600,29750,4215,007,2499000
102,A009770,ªÔ¡§∆ﬁ«¡,20210329,29650,30000,29350,29600,12783,007,2499000
103,A009770,ªÔ¡§∆ﬁ«¡,20210326,29350,29700,29300,29600,2767,007,2499000
104,A009770,ªÔ¡§∆ﬁ«¡,20210325,29350,29700,29300,29350,4988,007,2499000
105,A009770,ªÔ¡§∆ﬁ«¡,20210324,29400,29450,29250,29300,3214,007,2499000
106,A009770,ªÔ¡§∆ﬁ«¡,20210323,29400,29750,29250,29400,3376,007,2499000
107,A009770,ªÔ¡§∆ﬁ«¡,20210322,29450,29600,29350,29400,3734,007,2499000
108,A009770,ªÔ¡§∆ﬁ«¡,20210319,29400,29750,29200,29450,5651,007,2499000
109,A009770,ªÔ¡§∆ﬁ«¡,20210318,29300,29700,29250,29500,3084,007,2499000
110,A009770,ªÔ¡§∆ﬁ«¡,20210317,29700,29800,29250,29300,6472,007,2499000
111,A009770,ªÔ¡§∆ﬁ«¡,20210316,29650,29800,29550,29700,4075,007,2499000
112,A009770,ªÔ¡§∆ﬁ«¡,20210315,29000,29700,28950,29650,5520,007,2499000
113,A009770,ªÔ¡§∆ﬁ«¡,20210312,29000,29050,28800,29000,1537,007,2499000
114,A009770,ªÔ¡§∆ﬁ«¡,20210311,28500,29050,28500,28700,2330,007,2499000
115,A009770,ªÔ¡§∆ﬁ«¡,20210310,28400,28850,28400,28500,666,007,2499000
116,A009770,ªÔ¡§∆ﬁ«¡,20210309,28800,28800,28400,28600,1921,007,2499000
117,A009770,ªÔ¡§∆ﬁ«¡,20210308,28700,28850,28550,28700,2286,007,2499000
118,A009770,ªÔ¡§∆ﬁ«¡,20210305,28750,28850,28650,28850,1825,007,2499000
119,A009770,ªÔ¡§∆ﬁ«¡,20210304,28700,28900,28650,28900,821,007,2499000
120,A009770,ªÔ¡§∆ﬁ«¡,20210303,28700,29000,28550,28800,1698,007,2499000
121,A009770,ªÔ¡§∆ﬁ«¡,20210302,28700,29000,28500,28700,4641,007,2499000
122,A009770,ªÔ¡§∆ﬁ«¡,20210226,28850,28850,28350,28850,5163,007,2499000
123,A009770,ªÔ¡§∆ﬁ«¡,20210225,28750,29000,28700,28850,3692,007,2499000
124,A009770,ªÔ¡§∆ﬁ«¡,20210224,29100,29200,28650,28750,3481,007,2499000
125,A009770,ªÔ¡§∆ﬁ«¡,20210223,29250,29250,28850,29100,8070,007,2499000
126,A009770,ªÔ¡§∆ﬁ«¡,20210222,29600,29700,29200,29250,8469,007,2499000
127,A009770,ªÔ¡§∆ﬁ«¡,20210219,29450,29700,29100,29650,10305,007,2499000
128,A009770,ªÔ¡§∆ﬁ«¡,20210218,29750,29850,29500,29700,8593,007,2499000
129,A009770,ªÔ¡§∆ﬁ«¡,20210217,29650,29950,29600,29700,11004,007,2499000
130,A009770,ªÔ¡§∆ﬁ«¡,20210216,30000,30300,29550,29700,11239,007,2499000
131,A009770,ªÔ¡§∆ﬁ«¡,20210215,29850,30050,29650,29850,6093,007,2499000
132,A009770,ªÔ¡§∆ﬁ«¡,20210210,28650,31450,28650,29700,17129,007,2499000
133,A009770,ªÔ¡§∆ﬁ«¡,20210209,29200,29550,29200,29500,1130,007,2499000
134,A009770,ªÔ¡§∆ﬁ«¡,20210208,29100,29450,29100,29450,2149,007,2499000
135,A009770,ªÔ¡§∆ﬁ«¡,20210205,29050,29300,28900,29250,3506,007,2499000
136,A009770,ªÔ¡§∆ﬁ«¡,20210204,28700,29050,28400,29050,2082,007,2499000
137,A009770,ªÔ¡§∆ﬁ«¡,20210203,29250,29250,28350,28500,2575,007,2499000
138,A009770,ªÔ¡§∆ﬁ«¡,20210202,29050,29450,28350,28900,5005,007,2499000
139,A009770,ªÔ¡§∆ﬁ«¡,20210201,28850,29300,28400,29300,1452,007,2499000
140,A009770,ªÔ¡§∆ﬁ«¡,20210129,29100,29550,28450,28450,4221,007,2499000
141,A009770,ªÔ¡§∆ﬁ«¡,20210128,29450,29600,28800,29450,6676,007,2499000
142,A009770,ªÔ¡§∆ﬁ«¡,20210127,29950,30100,29550,29600,4710,007,2499000
143,A009770,ªÔ¡§∆ﬁ«¡,20210126,29950,30250,29450,30150,3082,007,2499000
144,A009770,ªÔ¡§∆ﬁ«¡,20210125,29700,29900,29350,29900,2744,007,2499000
145,A009770,ªÔ¡§∆ﬁ«¡,20210122,29700,29750,29350,29750,4190,007,2499000
146,A009770,ªÔ¡§∆ﬁ«¡,20210121,29850,29950,29600,29700,4186,007,2499000
147,A009770,ªÔ¡§∆ﬁ«¡,20210120,30000,30250,29500,30000,2241,007,2499000
148,A009770,ªÔ¡§∆ﬁ«¡,20210119,29850,30350,29400,30000,2368,007,2499000
149,A009770,ªÔ¡§∆ﬁ«¡,20210118,30300,30300,29400,29850,1408,007,2499000
150,A009770,ªÔ¡§∆ﬁ«¡,20210115,30400,30550,29950,30300,3522,007,2499000
151,A009770,ªÔ¡§∆ﬁ«¡,20210114,30750,30750,30200,30250,4504,007,2499000
152,A009770,ªÔ¡§∆ﬁ«¡,20210113,31450,31450,30700,30750,2443,007,2499000
153,A009770,ªÔ¡§∆ﬁ«¡,20210112,31550,31550,30450,31450,3738,007,2499000
154,A009770,ªÔ¡§∆ﬁ«¡,20210111,31250,31800,30550,31750,7470,007,2499000
155,A009770,ªÔ¡§∆ﬁ«¡,20210108,31000,31450,30700,31250,6516,007,2499000
156,A009770,ªÔ¡§∆ﬁ«¡,20210107,30500,30550,30150,30550,2106,007,2499000
157,A009770,ªÔ¡§∆ﬁ«¡,20210106,30350,30500,29700,30500,4425,007,2499000
158,A009770,ªÔ¡§∆ﬁ«¡,20210105,30450,30650,30100,30350,2915,007,2499000
159,A009770,ªÔ¡§∆ﬁ«¡,20210104,30350,30400,30000,30200,3812,007,2499000
160,A009770,ªÔ¡§∆ﬁ«¡,20201230,29900,29900,29850,29900,1264,007,2499000
161,A009770,ªÔ¡§∆ﬁ«¡,20201229,30200,30200,29750,29800,750,007,2499000
162,A009770,ªÔ¡§∆ﬁ«¡,20201228,30200,30350,30050,30200,3640,007,2499000
163,A009770,ªÔ¡§∆ﬁ«¡,20201224,29100,30000,29100,30000,4227,007,2499000
164,A009770,ªÔ¡§∆ﬁ«¡,20201223,29600,29600,29100,29100,1348,007,2499000
165,A009770,ªÔ¡§∆ﬁ«¡,20201222,29400,29800,29400,29600,2538,007,2499000
166,A009770,ªÔ¡§∆ﬁ«¡,20201221,29200,29500,29150,29300,942,007,2499000
167,A009770,ªÔ¡§∆ﬁ«¡,20201218,29050,29200,29000,29200,944,007,2499000
168,A009770,ªÔ¡§∆ﬁ«¡,20201217,28800,29200,28800,29100,821,007,2499000
169,A009770,ªÔ¡§∆ﬁ«¡,20201216,28900,29050,28800,28800,506,007,2499000
170,A009770,ªÔ¡§∆ﬁ«¡,20201215,28950,29000,28650,29000,1228,007,2499000
171,A009770,ªÔ¡§∆ﬁ«¡,20201214,28700,28950,28700,28950,2800,007,2499000
172,A009770,ªÔ¡§∆ﬁ«¡,20201211,28800,28900,28750,28900,2040,007,2499000
173,A009770,ªÔ¡§∆ﬁ«¡,20201210,28950,29000,28350,28350,6893,007,2499000
174,A009770,ªÔ¡§∆ﬁ«¡,20201209,29000,29050,28900,28950,661,007,2499000
175,A009770,ªÔ¡§∆ﬁ«¡,20201208,29400,29400,28950,29050,925,007,2499000
176,A009770,ªÔ¡§∆ﬁ«¡,20201207,29750,29750,29000,29400,2977,007,2499000
177,A009770,ªÔ¡§∆ﬁ«¡,20201204,29100,29600,29100,29150,3655,007,2499000
178,A009770,ªÔ¡§∆ﬁ«¡,20201203,29500,29500,29050,29100,1813,007,2499000
179,A009770,ªÔ¡§∆ﬁ«¡,20201202,29350,29650,29350,29500,523,007,2499000
180,A009770,ªÔ¡§∆ﬁ«¡,20201201,29850,30000,29400,29700,1980,007,2499000
181,A009770,ªÔ¡§∆ﬁ«¡,20201130,30000,30000,29650,30000,4203,007,2499000
182,A009770,ªÔ¡§∆ﬁ«¡,20201127,29650,29950,29550,29950,1482,007,2499000
183,A009770,ªÔ¡§∆ﬁ«¡,20201126,29800,29850,29700,29850,782,007,2499000
184,A009770,ªÔ¡§∆ﬁ«¡,20201125,30150,30150,29800,30000,1168,007,2499000
185,A009770,ªÔ¡§∆ﬁ«¡,20201124,30600,30600,29650,29750,1974,007,2499000
186,A009770,ªÔ¡§∆ﬁ«¡,20201123,29350,29650,29350,29650,1526,007,2499000
187,A009770,ªÔ¡§∆ﬁ«¡,20201120,29700,29900,29200,29300,3733,007,2499000
188,A009770,ªÔ¡§∆ﬁ«¡,20201119,30700,30700,29650,29700,2334,007,2499000
189,A009770,ªÔ¡§∆ﬁ«¡,20201118,29950,29950,29150,29500,2465,007,2499000
190,A009770,ªÔ¡§∆ﬁ«¡,20201117,29300,29850,29300,29750,2100,007,2499000
191,A009770,ªÔ¡§∆ﬁ«¡,20201116,28800,29800,28800,29300,4415,007,2499000
192,A009770,ªÔ¡§∆ﬁ«¡,20201113,29200,29200,28700,28800,1173,007,2499000
193,A009770,ªÔ¡§∆ﬁ«¡,20201112,29050,29200,29000,29200,429,007,2499000
194,A009770,ªÔ¡§∆ﬁ«¡,20201111,28750,29100,28750,28850,430,007,2499000
195,A009770,ªÔ¡§∆ﬁ«¡,20201110,28750,29100,28750,28750,753,007,2499000
196,A009770,ªÔ¡§∆ﬁ«¡,20201109,29200,29200,28700,28850,855,007,2499000
197,A009770,ªÔ¡§∆ﬁ«¡,20201106,28900,29050,28900,28950,409,007,2499000
198,A009770,ªÔ¡§∆ﬁ«¡,20201105,28900,29000,28900,28900,984,007,2499000
199,A009770,ªÔ¡§∆ﬁ«¡,20201104,29350,29350,28750,28900,286,007,2499000
200,A009770,ªÔ¡§∆ﬁ«¡,20201103,28700,29000,28700,28900,483,007,2499000
201,A009770,ªÔ¡§∆ﬁ«¡,20201102,28450,28600,28250,28600,733,007,2499000
202,A009770,ªÔ¡§∆ﬁ«¡,20201030,28600,28600,28250,28450,75,007,2499000
203,A009770,ªÔ¡§∆ﬁ«¡,20201029,28550,28600,28100,28600,269,007,2499000
204,A009770,ªÔ¡§∆ﬁ«¡,20201028,28750,28750,28450,28600,155,007,2499000
205,A009770,ªÔ¡§∆ﬁ«¡,20201027,28450,28500,28150,28500,235,007,2499000
206,A009770,ªÔ¡§∆ﬁ«¡,20201026,28600,28700,28150,28450,379,007,2499000
207,A009770,ªÔ¡§∆ﬁ«¡,20201023,28350,28500,28200,28500,259,007,2499000
208,A009770,ªÔ¡§∆ﬁ«¡,20201022,28250,28350,28000,28350,734,007,2499000
209,A009770,ªÔ¡§∆ﬁ«¡,20201021,28500,28500,28200,28350,655,007,2499000
210,A009770,ªÔ¡§∆ﬁ«¡,20201020,28100,28400,28050,28300,314,007,2499000
211,A009770,ªÔ¡§∆ﬁ«¡,20201019,28250,28250,28050,28100,202,007,2499000
212,A009770,ªÔ¡§∆ﬁ«¡,20201016,28300,28300,28050,28050,855,007,2499000
213,A009770,ªÔ¡§∆ﬁ«¡,20201015,28200,28450,28200,28300,1003,007,2499000
214,A009770,ªÔ¡§∆ﬁ«¡,20201014,29250,29250,28200,28400,301,007,2499000
215,A009770,ªÔ¡§∆ﬁ«¡,20201013,29000,29000,28250,28450,484,007,2499000
216,A009770,ªÔ¡§∆ﬁ«¡,20201012,28300,28550,28300,28550,258,007,2499000
217,A009770,ªÔ¡§∆ﬁ«¡,20201008,28300,28300,28050,28300,195,007,2499000
218,A009770,ªÔ¡§∆ﬁ«¡,20201007,28600,28600,28000,28300,234,007,2499000
219,A009770,ªÔ¡§∆ﬁ«¡,20201006,28400,28600,28200,28500,1326,007,2499000
220,A009770,ªÔ¡§∆ﬁ«¡,20201005,28000,28350,28000,28350,235,007,2499000
221,A009770,ªÔ¡§∆ﬁ«¡,20200929,28500,28500,28000,28000,888,007,2499000
222,A009770,ªÔ¡§∆ﬁ«¡,20200928,27650,28950,27650,28500,239,007,2499000
223,A009770,ªÔ¡§∆ﬁ«¡,20200925,27350,27350,27150,27350,139,007,2499000
224,A009770,ªÔ¡§∆ﬁ«¡,20200924,27300,27650,27100,27300,1379,007,2499000
225,A009770,ªÔ¡§∆ﬁ«¡,20200923,27750,27850,27500,27800,890,007,2499000
226,A009770,ªÔ¡§∆ﬁ«¡,20200922,28350,28550,27650,27750,3413,007,2499000
227,A009770,ªÔ¡§∆ﬁ«¡,20200921,29050,29050,28700,28700,524,007,2499000
228,A009770,ªÔ¡§∆ﬁ«¡,20200918,29150,29150,28950,28950,828,007,2499000
229,A009770,ªÔ¡§∆ﬁ«¡,20200917,29050,29350,29050,29150,2869,007,2499000
230,A009770,ªÔ¡§∆ﬁ«¡,20200916,29800,29850,29500,29500,403,007,2499000
231,A009770,ªÔ¡§∆ﬁ«¡,20200915,30000,30000,29400,29650,2930,007,2499000
232,A009770,ªÔ¡§∆ﬁ«¡,20200914,29950,29950,29350,29600,461,007,2499000
233,A009770,ªÔ¡§∆ﬁ«¡,20200911,29550,29550,29200,29300,1642,007,2499000
234,A009770,ªÔ¡§∆ﬁ«¡,20200910,29100,29250,28700,29200,955,007,2499000
235,A009770,ªÔ¡§∆ﬁ«¡,20200909,28800,29100,28150,29100,3114,007,2499000
236,A009770,ªÔ¡§∆ﬁ«¡,20200908,29500,29900,28500,28800,2032,007,2499000
237,A009770,ªÔ¡§∆ﬁ«¡,20200907,28600,29500,28400,28950,1767,007,2499000
238,A009770,ªÔ¡§∆ﬁ«¡,20200904,28500,28600,28200,28600,1254,007,2499000
239,A009770,ªÔ¡§∆ﬁ«¡,20200903,28600,28600,28100,28550,3732,007,2499000
240,A009770,ªÔ¡§∆ﬁ«¡,20200902,28000,28950,28000,28600,3487,007,2499000
241,A009770,ªÔ¡§∆ﬁ«¡,20200901,28000,28250,28000,28200,443,007,2499000
242,A009770,ªÔ¡§∆ﬁ«¡,20200831,28450,28450,27950,27950,1348,007,2499000
243,A009770,ªÔ¡§∆ﬁ«¡,20200828,28000,28000,27600,27950,1281,007,2499000
244,A009770,ªÔ¡§∆ﬁ«¡,20200827,28750,28750,27550,27550,956,007,2499000
245,A009770,ªÔ¡§∆ﬁ«¡,20200826,28600,28600,27700,28050,1342,007,2499000
246,A009770,ªÔ¡§∆ﬁ«¡,20200825,28900,28900,28000,28600,423,007,2499000
247,A009770,ªÔ¡§∆ﬁ«¡,20200824,27650,28050,27500,27750,1925,007,2499000
248,A009770,ªÔ¡§∆ﬁ«¡,20200821,28000,28400,27950,28050,770,007,2499000
249,A009770,ªÔ¡§∆ﬁ«¡,20200820,28500,29400,28000,28000,1136,007,2499000
250,A009770,ªÔ¡§∆ﬁ«¡,20200819,28500,28750,28000,28400,2044,007,2499000
251,A009770,ªÔ¡§∆ﬁ«¡,20200818,29400,29900,28800,28800,4083,007,2499000
252,A009770,ªÔ¡§∆ﬁ«¡,20200814,28000,29500,27500,29300,5163,007,2499000
253,A009770,ªÔ¡§∆ﬁ«¡,20200813,29400,29400,27350,27800,1715,007,2499000
254,A009770,ªÔ¡§∆ﬁ«¡,20200812,28850,29500,28850,29400,2124,007,2499000
255,A009770,ªÔ¡§∆ﬁ«¡,20200811,28250,29000,28250,28850,1447,007,2499000
256,A009770,ªÔ¡§∆ﬁ«¡,20200810,26950,28250,26900,28250,2332,007,2499000
257,A009770,ªÔ¡§∆ﬁ«¡,20200807,26700,27000,26450,27000,1599,007,2499000
258,A009770,ªÔ¡§∆ﬁ«¡,20200806,27000,27000,26400,26500,619,007,2499000
259,A009770,ªÔ¡§∆ﬁ«¡,20200805,26900,26900,26350,26500,682,007,2499000
260,A009770,ªÔ¡§∆ﬁ«¡,20200804,26300,26500,26200,26350,818,007,2499000
261,A009770,ªÔ¡§∆ﬁ«¡,20200803,26300,26450,26000,26200,1033,007,2499000
262,A009770,ªÔ¡§∆ﬁ«¡,20200731,27700,27700,26300,26300,2273,007,2499000
263,A009770,ªÔ¡§∆ﬁ«¡,20200730,25800,27800,25800,27800,3061,007,2499000
264,A009770,ªÔ¡§∆ﬁ«¡,20200729,25700,26050,25500,25750,3360,007,2499000
265,A009770,ªÔ¡§∆ﬁ«¡,20200728,25350,25550,25100,25400,2668,007,2499000
266,A009770,ªÔ¡§∆ﬁ«¡,20200727,25200,25400,24750,25400,348,007,2499000
267,A009770,ªÔ¡§∆ﬁ«¡,20200724,25000,25250,24900,25250,69279,007,2499000
268,A009770,ªÔ¡§∆ﬁ«¡,20200723,25350,25350,25050,25050,607,007,2499000
269,A009770,ªÔ¡§∆ﬁ«¡,20200722,25300,25300,24850,25150,1613,007,2499000
270,A009770,ªÔ¡§∆ﬁ«¡,20200721,24850,25000,24850,24900,856,007,2499000
271,A009770,ªÔ¡§∆ﬁ«¡,20200720,24850,25250,24700,25100,11960,007,2499000
272,A009770,ªÔ¡§∆ﬁ«¡,20200717,24850,24950,24650,24750,661,007,2499000
273,A009770,ªÔ¡§∆ﬁ«¡,20200716,24600,24950,24600,24850,2059,007,2499000
274,A009770,ªÔ¡§∆ﬁ«¡,20200715,24700,24900,24600,24600,1647,007,2499000
