,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
290,A261720,ø¢Ω…∫£¿Ã,20200623,2750,2750,2205,2655,524,699,4867000
291,A261720,ø¢Ω…∫£¿Ã,20200622,2795,2795,2150,2765,21,699,4867000
292,A261720,ø¢Ω…∫£¿Ã,20200619,2600,3395,2510,2510,236,699,4867000
293,A261720,ø¢Ω…∫£¿Ã,20200618,3200,3200,1905,2045,7,699,4867000
294,A261720,ø¢Ω…∫£¿Ã,20200617,2520,4330,2520,2550,708,699,4867000
295,A261720,ø¢Ω…∫£¿Ã,20200616,2205,3785,2205,3785,8,699,4867000
296,A261720,ø¢Ω…∫£¿Ã,20200615,3110,4995,3110,4995,51,699,4867000
297,A261720,ø¢Ω…∫£¿Ã,20200612,3510,4900,3510,4900,3,699,4867000
298,A261720,ø¢Ω…∫£¿Ã,20200611,5000,5000,5000,5000,1,699,4867000
299,A261720,ø¢Ω…∫£¿Ã,20200610,7170,7170,4200,4980,358,699,4867000
300,A261720,ø¢Ω…∫£¿Ã,20200609,6000,6000,6000,6000,1,699,4867000
301,A261720,ø¢Ω…∫£¿Ã,20200608,4050,4845,4000,4800,145,699,4867000
302,A261720,ø¢Ω…∫£¿Ã,20200605,3210,4170,3210,4170,37,699,4867000
303,A261720,ø¢Ω…∫£¿Ã,20200604,3200,3220,3200,3200,1763,699,4867000
304,A261720,ø¢Ω…∫£¿Ã,20200603,3750,3750,2060,3285,14,699,4867000
305,A261720,ø¢Ω…∫£¿Ã,20200602,2985,2985,2100,2980,14,699,4867000
306,A261720,ø¢Ω…∫£¿Ã,20200601,2985,2985,2985,2985,3,699,4867000
307,A261720,ø¢Ω…∫£¿Ã,20200529,2560,2560,2560,2560,17,699,4867000
308,A261720,ø¢Ω…∫£¿Ã,20200528,2400,2400,2000,2000,151,699,4867000
309,A261720,ø¢Ω…∫£¿Ã,20200527,2375,2400,2375,2395,510,699,4867000
310,A261720,ø¢Ω…∫£¿Ã,20200526,2295,2295,1965,2280,104,699,4867000
311,A261720,ø¢Ω…∫£¿Ã,20200525,1580,2200,1580,2000,1899,699,4867000
312,A261720,ø¢Ω…∫£¿Ã,20200522,2195,2195,2195,2195,0,699,4867000
313,A261720,ø¢Ω…∫£¿Ã,20200521,2195,2195,2195,2195,0,699,4867000
314,A261720,ø¢Ω…∫£¿Ã,20200520,2195,2195,2195,2195,0,699,4867000
315,A261720,ø¢Ω…∫£¿Ã,20200519,2200,2200,2195,2195,58,699,4867000
316,A261720,ø¢Ω…∫£¿Ã,20200518,1900,2600,1900,2600,4529,699,4867000
317,A261720,ø¢Ω…∫£¿Ã,20200515,2000,2000,2000,2000,1515,699,4867000
318,A261720,ø¢Ω…∫£¿Ã,20200514,1930,1930,1915,1920,5000,699,4867000
319,A261720,ø¢Ω…∫£¿Ã,20200513,1950,1950,1900,1900,255,699,4867000
320,A261720,ø¢Ω…∫£¿Ã,20200512,1950,1950,1945,1945,43,699,4867000
321,A261720,ø¢Ω…∫£¿Ã,20200511,1950,1950,1950,1950,5,699,4867000
322,A261720,ø¢Ω…∫£¿Ã,20200508,1700,1700,1700,1700,0,699,4867000
323,A261720,ø¢Ω…∫£¿Ã,20200507,1700,1700,1700,1700,0,699,4867000
324,A261720,ø¢Ω…∫£¿Ã,20200506,1700,1700,1700,1700,43,699,4867000
325,A261720,ø¢Ω…∫£¿Ã,20200504,1715,1730,1715,1730,15,699,4867000
326,A261720,ø¢Ω…∫£¿Ã,20200429,1700,1700,1700,1700,0,699,4867000
327,A261720,ø¢Ω…∫£¿Ã,20200428,1705,1705,1700,1700,410,699,4867000
328,A261720,ø¢Ω…∫£¿Ã,20200427,1710,1730,1710,1730,245,699,4867000
329,A261720,ø¢Ω…∫£¿Ã,20200424,1700,1730,1700,1730,1205,699,4867000
330,A261720,ø¢Ω…∫£¿Ã,20200423,1700,1700,1700,1700,0,699,4867000
331,A261720,ø¢Ω…∫£¿Ã,20200422,1700,1700,1700,1700,20,699,4867000
332,A261720,ø¢Ω…∫£¿Ã,20200421,1700,1700,1690,1690,99,699,4867000
333,A261720,ø¢Ω…∫£¿Ã,20200420,1680,1680,1680,1680,1400,699,4867000
334,A261720,ø¢Ω…∫£¿Ã,20200417,1700,1700,1700,1700,0,699,4867000
335,A261720,ø¢Ω…∫£¿Ã,20200416,1700,1700,1695,1700,3044,699,4867000
336,A261720,ø¢Ω…∫£¿Ã,20200414,1700,1700,1690,1700,1503,699,4867000
337,A261720,ø¢Ω…∫£¿Ã,20200413,1700,1700,1700,1700,109,699,4867000
338,A261720,ø¢Ω…∫£¿Ã,20200410,1700,1700,1700,1700,11,699,4867000
339,A261720,ø¢Ω…∫£¿Ã,20200409,1690,1690,1690,1690,40,699,4867000
340,A261720,ø¢Ω…∫£¿Ã,20200408,1690,1690,1690,1690,3,699,4867000
341,A261720,ø¢Ω…∫£¿Ã,20200407,1690,1690,1690,1690,19,699,4867000
342,A261720,ø¢Ω…∫£¿Ã,20200406,1690,1690,1690,1690,0,699,4867000
343,A261720,ø¢Ω…∫£¿Ã,20200403,1690,1690,1690,1690,0,699,4867000
344,A261720,ø¢Ω…∫£¿Ã,20200402,1690,1690,1690,1690,23,699,4867000
345,A261720,ø¢Ω…∫£¿Ã,20200401,1700,1700,1700,1700,1,699,4867000
346,A261720,ø¢Ω…∫£¿Ã,20200331,1700,1700,1700,1700,1,699,4867000
347,A261720,ø¢Ω…∫£¿Ã,20200330,1500,1500,1500,1500,0,699,4867000
348,A261720,ø¢Ω…∫£¿Ã,20200327,1505,1505,1500,1500,83,699,4867000
349,A261720,ø¢Ω…∫£¿Ã,20200326,1500,1500,1500,1500,150,699,4867000
350,A261720,ø¢Ω…∫£¿Ã,20200325,1800,1800,1400,1400,67,699,4867000
351,A261720,ø¢Ω…∫£¿Ã,20200324,1400,1400,1400,1400,0,699,4867000
352,A261720,ø¢Ω…∫£¿Ã,20200323,1400,1400,1400,1400,0,699,4867000
353,A261720,ø¢Ω…∫£¿Ã,20200320,1400,1400,1400,1400,0,699,4867000
354,A261720,ø¢Ω…∫£¿Ã,20200319,1400,1400,1400,1400,20,699,4867000
355,A261720,ø¢Ω…∫£¿Ã,20200318,1400,1400,1400,1400,108,699,4867000
356,A261720,ø¢Ω…∫£¿Ã,20200317,1400,1400,1400,1400,0,699,4867000
357,A261720,ø¢Ω…∫£¿Ã,20200316,1400,1400,1400,1400,400,699,4867000
358,A261720,ø¢Ω…∫£¿Ã,20200313,1420,1655,1330,1515,1144,699,4867000
359,A261720,ø¢Ω…∫£¿Ã,20200312,1940,1940,1890,1890,18,699,4867000
360,A261720,ø¢Ω…∫£¿Ã,20200311,1945,1945,1945,1945,1,699,4867000
361,A261720,ø¢Ω…∫£¿Ã,20200310,1950,1950,1950,1950,1,699,4867000
362,A261720,ø¢Ω…∫£¿Ã,20200309,2300,2300,1945,2000,38,699,4867000
363,A261720,ø¢Ω…∫£¿Ã,20200306,2200,2200,2200,2200,1,699,4867000
364,A261720,ø¢Ω…∫£¿Ã,20200305,1930,1930,1930,1930,6,699,4867000
365,A261720,ø¢Ω…∫£¿Ã,20200304,1930,1930,1925,1930,47,699,4867000
366,A261720,ø¢Ω…∫£¿Ã,20200303,1960,1960,1960,1960,1,699,4867000
367,A261720,ø¢Ω…∫£¿Ã,20200302,2370,2370,1500,1930,202,699,4867000
368,A261720,ø¢Ω…∫£¿Ã,20200228,1960,1960,1960,1960,6,699,4867000
369,A261720,ø¢Ω…∫£¿Ã,20200227,1980,1980,1980,1980,110,699,4867000
370,A261720,ø¢Ω…∫£¿Ã,20200226,2200,2200,2200,2200,1,699,4867000
371,A261720,ø¢Ω…∫£¿Ã,20200225,2100,2100,2100,2100,0,699,4867000
372,A261720,ø¢Ω…∫£¿Ã,20200224,2200,2200,2000,2000,2,699,4867000
373,A261720,ø¢Ω…∫£¿Ã,20200221,2000,2000,2000,2000,0,699,4867000
374,A261720,ø¢Ω…∫£¿Ã,20200220,2000,2000,2000,2000,1,699,4867000
375,A261720,ø¢Ω…∫£¿Ã,20200219,2000,2000,2000,2000,5,699,4867000
376,A261720,ø¢Ω…∫£¿Ã,20200218,2000,2000,2000,2000,0,699,4867000
377,A261720,ø¢Ω…∫£¿Ã,20200217,2000,2000,2000,2000,63,699,4867000
378,A261720,ø¢Ω…∫£¿Ã,20200214,2195,2195,1910,1910,2,699,4867000
379,A261720,ø¢Ω…∫£¿Ã,20200213,1900,1900,1900,1900,14,699,4867000
380,A261720,ø¢Ω…∫£¿Ã,20200212,1990,1990,1895,1900,121,699,4867000
381,A261720,ø¢Ω…∫£¿Ã,20200211,1795,1800,1700,1700,125,699,4867000
382,A261720,ø¢Ω…∫£¿Ã,20200210,1735,1735,1400,1595,733,699,4867000
383,A261720,ø¢Ω…∫£¿Ã,20200207,2000,2000,2000,2000,5,699,4867000
384,A261720,ø¢Ω…∫£¿Ã,20200206,2115,2115,2115,2115,0,699,4867000
385,A261720,ø¢Ω…∫£¿Ã,20200205,2225,2225,2000,2000,2,699,4867000
386,A261720,ø¢Ω…∫£¿Ã,20200204,1715,1715,1715,1715,2,699,4867000
387,A261720,ø¢Ω…∫£¿Ã,20200203,1880,1900,1880,1900,106,699,4867000
388,A261720,ø¢Ω…∫£¿Ã,20200131,1640,1640,1640,1640,0,699,4867000
389,A261720,ø¢Ω…∫£¿Ã,20200130,1640,1640,1640,1640,200,699,4867000
390,A261720,ø¢Ω…∫£¿Ã,20200129,2200,2200,1600,1600,2001,699,4867000
391,A261720,ø¢Ω…∫£¿Ã,20200128,1850,1850,1800,1800,740,699,4867000
392,A261720,ø¢Ω…∫£¿Ã,20200123,1870,1870,1870,1870,0,699,4867000
393,A261720,ø¢Ω…∫£¿Ã,20200122,1870,1870,1870,1870,100,699,4867000
394,A261720,ø¢Ω…∫£¿Ã,20200121,1900,1900,1800,1800,621,699,4867000
395,A261720,ø¢Ω…∫£¿Ã,20200120,2180,2180,1700,1800,333,699,4867000
396,A261720,ø¢Ω…∫£¿Ã,20200117,1735,1985,1600,1955,821,699,4407000
397,A261720,ø¢Ω…∫£¿Ã,20200116,2000,2100,1970,1970,55,699,4407000
398,A261720,ø¢Ω…∫£¿Ã,20200115,1990,1990,1700,1990,1658,699,4407000
399,A261720,ø¢Ω…∫£¿Ã,20200114,2050,2050,2000,2000,15,699,4407000
400,A261720,ø¢Ω…∫£¿Ã,20200113,2195,2195,2075,2075,5,699,4407000
401,A261720,ø¢Ω…∫£¿Ã,20200110,2005,2005,2000,2000,13,699,4407000
402,A261720,ø¢Ω…∫£¿Ã,20200109,2000,2000,2000,2000,0,699,4407000
403,A261720,ø¢Ω…∫£¿Ã,20200108,2000,2000,2000,2000,23,699,4407000
404,A261720,ø¢Ω…∫£¿Ã,20200107,2400,2400,2400,2400,1,699,4407000
405,A261720,ø¢Ω…∫£¿Ã,20200106,1760,2090,1760,2080,232,699,4407000
406,A261720,ø¢Ω…∫£¿Ã,20200103,2100,2100,2000,2000,26,699,4407000
407,A261720,ø¢Ω…∫£¿Ã,20200102,1960,2100,1800,2100,126,699,4407000
408,A261720,ø¢Ω…∫£¿Ã,20191230,2190,2190,2100,2190,26,699,4407000
409,A261720,ø¢Ω…∫£¿Ã,20191227,2600,2600,2100,2200,38,699,4407000
410,A261720,ø¢Ω…∫£¿Ã,20191226,2195,2195,2195,2195,1,699,4407000
411,A261720,ø¢Ω…∫£¿Ã,20191224,1800,1800,1800,1800,535,699,4407000
412,A261720,ø¢Ω…∫£¿Ã,20191223,2180,2180,2180,2180,63,699,4407000
413,A261720,ø¢Ω…∫£¿Ã,20191220,2200,2300,2185,2190,2070,699,4407000
414,A261720,ø¢Ω…∫£¿Ã,20191219,1855,1855,1855,1855,0,699,4407000
415,A261720,ø¢Ω…∫£¿Ã,20191218,1855,1855,1855,1855,0,699,4407000
416,A261720,ø¢Ω…∫£¿Ã,20191217,1855,1855,1855,1855,0,699,4407000
417,A261720,ø¢Ω…∫£¿Ã,20191216,1855,1855,1855,1855,0,699,4407000
418,A261720,ø¢Ω…∫£¿Ã,20191213,1855,1855,1855,1855,0,699,4407000
419,A261720,ø¢Ω…∫£¿Ã,20191212,1855,1855,1855,1855,0,699,4407000
420,A261720,ø¢Ω…∫£¿Ã,20191211,1855,1855,1855,1855,0,699,4407000
421,A261720,ø¢Ω…∫£¿Ã,20191210,1855,1855,1855,1855,0,699,4407000
422,A261720,ø¢Ω…∫£¿Ã,20191209,1855,1855,1855,1855,0,699,4407000
423,A261720,ø¢Ω…∫£¿Ã,20191206,1855,1855,1855,1855,0,699,4407000
424,A261720,ø¢Ω…∫£¿Ã,20191205,1855,1855,1855,1855,0,699,4407000
425,A261720,ø¢Ω…∫£¿Ã,20191204,1855,1855,1855,1855,0,699,4407000
426,A261720,ø¢Ω…∫£¿Ã,20191203,1855,1855,1850,1850,350,699,4407000
427,A261720,ø¢Ω…∫£¿Ã,20191202,2005,2005,2005,2005,0,699,4400000
428,A261720,ø¢Ω…∫£¿Ã,20191129,2000,2005,2000,2000,610,699,4400000
429,A261720,ø¢Ω…∫£¿Ã,20191128,2180,2180,2180,2180,50,699,4400000
430,A261720,ø¢Ω…∫£¿Ã,20191127,2500,2500,2180,2180,20,699,4400000
431,A261720,ø¢Ω…∫£¿Ã,20191126,2200,2200,2000,2150,190,699,4400000
432,A261720,ø¢Ω…∫£¿Ã,20191125,2395,2395,2395,2395,0,699,4400000
433,A261720,ø¢Ω…∫£¿Ã,20191122,3000,3000,2560,2560,250,699,4400000
434,A261720,ø¢Ω…∫£¿Ã,20191121,3655,3655,3655,3655,0,699,4400000
435,A261720,ø¢Ω…∫£¿Ã,20191120,4300,4300,4300,4300,10,699,4400000
436,A261720,ø¢Ω…∫£¿Ã,20191119,3315,3315,3315,3315,0,699,4400000
437,A261720,ø¢Ω…∫£¿Ã,20191118,3900,3900,3900,3900,10,699,4400000
438,A261720,ø¢Ω…∫£¿Ã,20191115,3400,3400,3400,3400,10,699,4400000
439,A261720,ø¢Ω…∫£¿Ã,20191114,2625,2625,2625,2625,10,699,4400000
440,A261720,ø¢Ω…∫£¿Ã,20191113,2030,2030,2010,2010,570,699,4400000
441,A261720,ø¢Ω…∫£¿Ã,20191112,2070,2070,2070,2070,10,699,4400000
442,A261720,ø¢Ω…∫£¿Ã,20191111,2900,2900,1855,1855,1510,699,4400000
443,A261720,ø¢Ω…∫£¿Ã,20191108,2520,2520,2520,2520,10,699,4400000
444,A261720,ø¢Ω…∫£¿Ã,20191107,2500,2500,1900,1900,220,699,4400000
445,A261720,ø¢Ω…∫£¿Ã,20191106,2080,2080,2000,2000,90,699,4400000
446,A261720,ø¢Ω…∫£¿Ã,20191105,2100,2100,2000,2000,430,699,4400000
447,A261720,ø¢Ω…∫£¿Ã,20191104,2760,2760,2080,2080,540,699,4400000
448,A261720,ø¢Ω…∫£¿Ã,20191101,2475,2475,2050,2100,140,699,4400000
449,A261720,ø¢Ω…∫£¿Ã,20191031,1970,1970,1870,1870,500,699,4400000
450,A261720,ø¢Ω…∫£¿Ã,20191030,2000,2000,2000,2000,340,699,4400000
451,A261720,ø¢Ω…∫£¿Ã,20191029,2000,2035,2000,2025,1440,699,4400000
452,A261720,ø¢Ω…∫£¿Ã,20191028,2080,2080,1990,1990,20,699,4400000
453,A261720,ø¢Ω…∫£¿Ã,20191025,1835,2000,1835,2000,1540,699,4400000
454,A261720,ø¢Ω…∫£¿Ã,20191024,2000,2000,1900,1900,310,699,4400000
455,A261720,ø¢Ω…∫£¿Ã,20191023,1820,1820,1820,1820,170,699,4400000
456,A261720,ø¢Ω…∫£¿Ã,20191022,1820,2000,1815,2000,1050,699,4400000
457,A261720,ø¢Ω…∫£¿Ã,20191021,1995,2000,1900,2000,630,699,4400000
458,A261720,ø¢Ω…∫£¿Ã,20191018,1990,1995,1990,1990,610,699,4400000
459,A261720,ø¢Ω…∫£¿Ã,20191017,2100,2100,2000,2000,520,699,4400000
460,A261720,ø¢Ω…∫£¿Ã,20191016,2000,2100,2000,2100,60,699,4400000
461,A261720,ø¢Ω…∫£¿Ã,20191015,2030,2200,2025,2200,360,699,4400000
462,A261720,ø¢Ω…∫£¿Ã,20191014,2205,2205,2000,2195,170,699,4400000
463,A261720,ø¢Ω…∫£¿Ã,20191011,2200,2200,2200,2200,50,699,4400000
464,A261720,ø¢Ω…∫£¿Ã,20191010,2280,2280,2280,2280,10,699,4400000
465,A261720,ø¢Ω…∫£¿Ã,20191008,2290,2290,2290,2290,120,699,4400000
466,A261720,ø¢Ω…∫£¿Ã,20191007,2290,2290,2290,2290,260,699,4400000
467,A261720,ø¢Ω…∫£¿Ã,20191004,3200,3200,2210,2210,250,699,4400000
468,A261720,ø¢Ω…∫£¿Ã,20191002,2480,2480,2480,2480,0,699,4400000
469,A261720,ø¢Ω…∫£¿Ã,20191001,2480,2480,2480,2480,10,699,4400000
470,A261720,ø¢Ω…∫£¿Ã,20190930,2100,2400,2000,2400,260,699,4400000
471,A261720,ø¢Ω…∫£¿Ã,20190927,2200,2200,2100,2100,1300,699,4400000
472,A261720,ø¢Ω…∫£¿Ã,20190926,3500,3500,2100,2110,4090,699,4400000
473,A261720,ø¢Ω…∫£¿Ã,20190925,3000,3000,3000,3000,10,699,4400000
474,A261720,ø¢Ω…∫£¿Ã,20190924,3000,3000,3000,3000,10,699,4400000
475,A261720,ø¢Ω…∫£¿Ã,20190923,2600,3100,2505,2750,1100,699,4400000
476,A261720,ø¢Ω…∫£¿Ã,20190920,3975,3975,2600,3700,1900,699,4400000
477,A261720,ø¢Ω…∫£¿Ã,20190919,1500,4400,1500,3900,2050,699,4400000
