,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
285,A200470,ø°¿Ã∆—∆Æ,20200630,6120,6580,6000,6300,1244278,359,17553000
286,A200470,ø°¿Ã∆—∆Æ,20200629,5770,6130,5440,5860,573069,359,17553000
287,A200470,ø°¿Ã∆—∆Æ,20200626,5830,5950,5760,5780,257807,359,17553000
288,A200470,ø°¿Ã∆—∆Æ,20200625,5880,5960,5730,5820,324570,359,17553000
289,A200470,ø°¿Ã∆—∆Æ,20200624,5970,6130,5850,6000,256015,359,17553000
290,A200470,ø°¿Ã∆—∆Æ,20200623,6240,6240,5860,5880,323892,359,17553000
291,A200470,ø°¿Ã∆—∆Æ,20200622,6240,6240,5970,6050,285959,359,17553000
292,A200470,ø°¿Ã∆—∆Æ,20200619,6200,6320,6100,6240,200027,359,17553000
293,A200470,ø°¿Ã∆—∆Æ,20200618,6150,6350,6070,6190,163810,359,17553000
294,A200470,ø°¿Ã∆—∆Æ,20200617,6400,6460,6060,6210,339054,359,17553000
295,A200470,ø°¿Ã∆—∆Æ,20200616,6510,6580,6300,6400,428159,359,17553000
296,A200470,ø°¿Ã∆—∆Æ,20200615,6850,6850,6170,6300,620875,359,17553000
297,A200470,ø°¿Ã∆—∆Æ,20200612,6550,6940,6510,6850,730113,359,17553000
298,A200470,ø°¿Ã∆—∆Æ,20200611,6840,7370,6820,7020,1169120,359,17553000
299,A200470,ø°¿Ã∆—∆Æ,20200610,6760,6920,6710,6840,250145,359,17553000
300,A200470,ø°¿Ã∆—∆Æ,20200609,6620,6990,6620,6760,290399,359,17553000
301,A200470,ø°¿Ã∆—∆Æ,20200608,6820,6930,6600,6670,311494,359,17553000
302,A200470,ø°¿Ã∆—∆Æ,20200605,6690,6880,6610,6800,337752,359,17553000
303,A200470,ø°¿Ã∆—∆Æ,20200604,6980,7150,6600,6680,731667,359,17553000
304,A200470,ø°¿Ã∆—∆Æ,20200603,7180,7200,6850,6960,773030,359,17553000
305,A200470,ø°¿Ã∆—∆Æ,20200602,6370,7440,6300,7240,2590771,359,17553000
306,A200470,ø°¿Ã∆—∆Æ,20200601,6090,6510,6090,6370,560494,359,17553000
307,A200470,ø°¿Ã∆—∆Æ,20200529,6060,6070,5800,5960,202677,359,17553000
308,A200470,ø°¿Ã∆—∆Æ,20200528,6230,6410,5870,6050,560195,359,17553000
309,A200470,ø°¿Ã∆—∆Æ,20200527,6380,6400,6130,6220,312815,359,17553000
310,A200470,ø°¿Ã∆—∆Æ,20200526,6550,6550,6300,6340,298729,359,17553000
311,A200470,ø°¿Ã∆—∆Æ,20200525,6170,6580,6170,6450,410454,359,17553000
312,A200470,ø°¿Ã∆—∆Æ,20200522,6290,6450,6130,6230,347395,359,17553000
313,A200470,ø°¿Ã∆—∆Æ,20200521,6520,6620,6290,6290,606468,359,17553000
314,A200470,ø°¿Ã∆—∆Æ,20200520,5970,6890,5910,6570,3644076,359,17553000
315,A200470,ø°¿Ã∆—∆Æ,20200519,6030,6090,5910,5970,174329,359,17553000
316,A200470,ø°¿Ã∆—∆Æ,20200518,6070,6070,5770,5890,383198,359,17553000
317,A200470,ø°¿Ã∆—∆Æ,20200515,6380,6410,6040,6140,423631,359,17553000
318,A200470,ø°¿Ã∆—∆Æ,20200514,6250,6410,6200,6240,169513,359,17553000
319,A200470,ø°¿Ã∆—∆Æ,20200513,6260,6350,6110,6350,151996,359,17553000
320,A200470,ø°¿Ã∆—∆Æ,20200512,6470,6500,6050,6310,304892,359,17553000
321,A200470,ø°¿Ã∆—∆Æ,20200511,6310,6550,6200,6430,354355,359,17553000
322,A200470,ø°¿Ã∆—∆Æ,20200508,6350,6410,6260,6300,196120,359,17553000
323,A200470,ø°¿Ã∆—∆Æ,20200507,6130,6300,6100,6240,356989,359,17553000
324,A200470,ø°¿Ã∆—∆Æ,20200506,6050,6200,6020,6130,240054,359,17553000
325,A200470,ø°¿Ã∆—∆Æ,20200504,6140,6140,5960,6030,171930,359,17553000
326,A200470,ø°¿Ã∆—∆Æ,20200429,6190,6250,6120,6180,203326,359,17553000
327,A200470,ø°¿Ã∆—∆Æ,20200428,6250,6380,6020,6190,169949,359,17553000
328,A200470,ø°¿Ã∆—∆Æ,20200427,6090,6330,6060,6200,551842,359,17553000
329,A200470,ø°¿Ã∆—∆Æ,20200424,6200,6420,6000,6020,466096,359,17553000
330,A200470,ø°¿Ã∆—∆Æ,20200423,6290,6440,5960,6270,999529,359,17553000
331,A200470,ø°¿Ã∆—∆Æ,20200422,5680,5970,5380,5960,297294,359,17553000
332,A200470,ø°¿Ã∆—∆Æ,20200421,5950,5950,5370,5750,403378,359,17553000
333,A200470,ø°¿Ã∆—∆Æ,20200420,5970,6020,5790,5950,402640,359,17553000
334,A200470,ø°¿Ã∆—∆Æ,20200417,5600,6060,5600,5960,608228,359,17553000
335,A200470,ø°¿Ã∆—∆Æ,20200416,5570,5580,5400,5540,141822,359,17553000
336,A200470,ø°¿Ã∆—∆Æ,20200414,5350,5570,5310,5490,244700,359,17553000
337,A200470,ø°¿Ã∆—∆Æ,20200413,5640,5640,5270,5270,476673,359,17553000
338,A200470,ø°¿Ã∆—∆Æ,20200410,5900,5980,5570,5680,310552,359,17553000
339,A200470,ø°¿Ã∆—∆Æ,20200409,6110,6130,5890,5900,174323,359,17553000
340,A200470,ø°¿Ã∆—∆Æ,20200408,5870,6090,5730,5920,352306,359,17553000
341,A200470,ø°¿Ã∆—∆Æ,20200407,5900,6000,5700,5870,331493,359,17553000
342,A200470,ø°¿Ã∆—∆Æ,20200406,5570,5770,5500,5690,293075,359,17553000
343,A200470,ø°¿Ã∆—∆Æ,20200403,5530,5810,5390,5560,416259,359,17553000
344,A200470,ø°¿Ã∆—∆Æ,20200402,4950,5490,4700,5490,536288,359,17553000
345,A200470,ø°¿Ã∆—∆Æ,20200401,5090,5540,4955,5020,573334,359,17553000
346,A200470,ø°¿Ã∆—∆Æ,20200331,4745,5200,4690,5110,590190,359,17553000
347,A200470,ø°¿Ã∆—∆Æ,20200330,4430,4565,4265,4560,208171,359,17553000
348,A200470,ø°¿Ã∆—∆Æ,20200327,4580,4700,4360,4540,357440,359,17553000
349,A200470,ø°¿Ã∆—∆Æ,20200326,4565,4685,4230,4375,263179,359,17553000
350,A200470,ø°¿Ã∆—∆Æ,20200325,4625,4635,4270,4550,388108,359,17553000
351,A200470,ø°¿Ã∆—∆Æ,20200324,4280,4340,4080,4305,391211,359,17553000
352,A200470,ø°¿Ã∆—∆Æ,20200323,3815,4070,3800,3990,322515,359,17553000
353,A200470,ø°¿Ã∆—∆Æ,20200320,4380,4380,3985,4250,483503,359,17553000
354,A200470,ø°¿Ã∆—∆Æ,20200319,4335,4500,3640,3880,885588,359,17553000
355,A200470,ø°¿Ã∆—∆Æ,20200318,4350,4900,4150,4220,725213,359,17553000
356,A200470,ø°¿Ã∆—∆Æ,20200317,3595,4480,3510,4350,755652,359,17553000
357,A200470,ø°¿Ã∆—∆Æ,20200316,4195,4400,3950,3950,611387,359,17553000
358,A200470,ø°¿Ã∆—∆Æ,20200313,4405,4535,3600,4200,1442824,359,17553000
359,A200470,ø°¿Ã∆—∆Æ,20200312,5120,5300,4630,4870,496264,359,17553000
360,A200470,ø°¿Ã∆—∆Æ,20200311,5600,5710,5210,5250,312846,359,17553000
361,A200470,ø°¿Ã∆—∆Æ,20200310,5350,5590,5260,5550,277332,359,17553000
362,A200470,ø°¿Ã∆—∆Æ,20200309,5700,5700,5390,5500,324387,359,17553000
363,A200470,ø°¿Ã∆—∆Æ,20200306,5900,6000,5720,5800,137403,359,17553000
364,A200470,ø°¿Ã∆—∆Æ,20200305,6140,6190,5970,6000,170277,359,17553000
365,A200470,ø°¿Ã∆—∆Æ,20200304,5740,6040,5720,6040,189650,359,17553000
366,A200470,ø°¿Ã∆—∆Æ,20200303,5990,6060,5780,5780,188316,359,17553000
367,A200470,ø°¿Ã∆—∆Æ,20200302,5690,5870,5460,5710,347577,359,17553000
368,A200470,ø°¿Ã∆—∆Æ,20200228,5750,5780,5390,5430,389429,359,17553000
369,A200470,ø°¿Ã∆—∆Æ,20200227,6210,6300,5850,5900,276292,359,17553000
370,A200470,ø°¿Ã∆—∆Æ,20200226,6330,6400,6110,6170,220411,359,17553000
371,A200470,ø°¿Ã∆—∆Æ,20200225,6210,6480,6210,6420,167717,359,17553000
372,A200470,ø°¿Ã∆—∆Æ,20200224,6350,6530,6190,6240,400306,359,17553000
373,A200470,ø°¿Ã∆—∆Æ,20200221,6630,6790,6530,6700,194396,359,17553000
374,A200470,ø°¿Ã∆—∆Æ,20200220,6700,6960,6670,6760,262192,359,17553000
375,A200470,ø°¿Ã∆—∆Æ,20200219,6850,6850,6500,6700,192051,359,17553000
376,A200470,ø°¿Ã∆—∆Æ,20200218,6970,7100,6700,6820,191662,359,17553000
377,A200470,ø°¿Ã∆—∆Æ,20200217,6980,7100,6890,6970,106039,359,17553000
378,A200470,ø°¿Ã∆—∆Æ,20200214,6960,7020,6810,6970,138162,359,17553000
379,A200470,ø°¿Ã∆—∆Æ,20200213,7100,7100,6790,6950,201926,359,17553000
380,A200470,ø°¿Ã∆—∆Æ,20200212,6910,7120,6730,7080,216297,359,17553000
381,A200470,ø°¿Ã∆—∆Æ,20200211,6840,6900,6750,6890,97900,359,17553000
382,A200470,ø°¿Ã∆—∆Æ,20200210,6630,6890,6630,6800,94131,359,17553000
383,A200470,ø°¿Ã∆—∆Æ,20200207,6820,6890,6600,6740,188346,359,17553000
384,A200470,ø°¿Ã∆—∆Æ,20200206,6890,6960,6730,6820,230005,359,17553000
385,A200470,ø°¿Ã∆—∆Æ,20200205,7320,7530,6700,6860,702365,359,17553000
386,A200470,ø°¿Ã∆—∆Æ,20200204,6840,7350,6650,7310,708460,359,17553000
387,A200470,ø°¿Ã∆—∆Æ,20200203,6590,6780,6340,6690,345017,359,17553000
388,A200470,ø°¿Ã∆—∆Æ,20200131,6610,6800,6450,6610,304861,359,17553000
389,A200470,ø°¿Ã∆—∆Æ,20200130,6850,6940,6560,6600,205249,359,17553000
390,A200470,ø°¿Ã∆—∆Æ,20200129,6780,7200,6660,6920,394901,359,17553000
391,A200470,ø°¿Ã∆—∆Æ,20200128,6420,6740,6410,6610,347918,359,17553000
392,A200470,ø°¿Ã∆—∆Æ,20200123,6930,7130,6790,6950,219463,359,17553000
393,A200470,ø°¿Ã∆—∆Æ,20200122,6590,7020,6530,6980,239008,359,17553000
394,A200470,ø°¿Ã∆—∆Æ,20200121,6750,6890,6550,6590,207111,359,17553000
395,A200470,ø°¿Ã∆—∆Æ,20200120,7100,7100,6770,6780,237335,359,17553000
396,A200470,ø°¿Ã∆—∆Æ,20200117,6810,7140,6810,7010,428514,359,17553000
397,A200470,ø°¿Ã∆—∆Æ,20200116,6320,6860,6300,6800,439288,359,17553000
398,A200470,ø°¿Ã∆—∆Æ,20200115,6260,6420,6250,6320,201069,359,17553000
399,A200470,ø°¿Ã∆—∆Æ,20200114,6370,6590,6200,6260,228230,359,17553000
400,A200470,ø°¿Ã∆—∆Æ,20200113,6290,6350,6120,6350,192361,359,17553000
401,A200470,ø°¿Ã∆—∆Æ,20200110,6400,6400,6120,6290,202783,359,17553000
402,A200470,ø°¿Ã∆—∆Æ,20200109,5940,6370,5880,6360,487444,359,17553000
403,A200470,ø°¿Ã∆—∆Æ,20200108,5830,5860,5560,5750,330834,359,17553000
404,A200470,ø°¿Ã∆—∆Æ,20200107,5770,5970,5700,5890,163601,359,17553000
405,A200470,ø°¿Ã∆—∆Æ,20200106,5930,5930,5500,5750,146081,359,17553000
406,A200470,ø°¿Ã∆—∆Æ,20200103,6140,6250,5980,5980,167090,359,17553000
407,A200470,ø°¿Ã∆—∆Æ,20200102,6360,6360,6080,6130,218908,359,17553000
408,A200470,ø°¿Ã∆—∆Æ,20191230,6000,6290,5880,6240,343945,359,17553000
409,A200470,ø°¿Ã∆—∆Æ,20191227,5680,5940,5680,5910,189623,359,17553000
410,A200470,ø°¿Ã∆—∆Æ,20191226,5650,5770,5600,5670,317318,359,17553000
411,A200470,ø°¿Ã∆—∆Æ,20191224,5750,5850,5520,5650,176268,359,17553000
412,A200470,ø°¿Ã∆—∆Æ,20191223,5940,6070,5430,5700,380510,359,17553000
413,A200470,ø°¿Ã∆—∆Æ,20191220,6010,6150,5900,5970,386009,359,17553000
414,A200470,ø°¿Ã∆—∆Æ,20191219,6170,6280,6000,6000,226653,359,17553000
415,A200470,ø°¿Ã∆—∆Æ,20191218,6150,6320,5900,6060,396186,359,17553000
416,A200470,ø°¿Ã∆—∆Æ,20191217,5970,6190,5900,6110,426037,359,17553000
417,A200470,ø°¿Ã∆—∆Æ,20191216,5950,6040,5800,5960,398717,359,17553000
418,A200470,ø°¿Ã∆—∆Æ,20191213,5460,6010,5450,5970,1003419,359,17553000
419,A200470,ø°¿Ã∆—∆Æ,20191212,5250,5400,5160,5380,170727,359,17553000
420,A200470,ø°¿Ã∆—∆Æ,20191211,5190,5250,5110,5210,120871,359,17553000
421,A200470,ø°¿Ã∆—∆Æ,20191210,5090,5240,4990,5240,108734,359,17553000
422,A200470,ø°¿Ã∆—∆Æ,20191209,5140,5140,5000,5060,65042,359,17553000
423,A200470,ø°¿Ã∆—∆Æ,20191206,4925,5090,4880,5020,43529,359,17553000
424,A200470,ø°¿Ã∆—∆Æ,20191205,4965,4970,4850,4950,25076,359,17553000
425,A200470,ø°¿Ã∆—∆Æ,20191204,4950,5010,4870,4890,57055,359,17553000
426,A200470,ø°¿Ã∆—∆Æ,20191203,4950,5030,4950,5010,39930,359,17553000
427,A200470,ø°¿Ã∆—∆Æ,20191202,4985,5100,4975,5010,29581,359,17553000
428,A200470,ø°¿Ã∆—∆Æ,20191129,5010,5070,4950,5030,42278,359,17553000
429,A200470,ø°¿Ã∆—∆Æ,20191128,5120,5190,4975,4990,58924,359,17553000
430,A200470,ø°¿Ã∆—∆Æ,20191127,5330,5330,5100,5130,38841,359,17553000
431,A200470,ø°¿Ã∆—∆Æ,20191126,5050,5300,5050,5280,175158,359,17553000
432,A200470,ø°¿Ã∆—∆Æ,20191125,4945,5150,4945,5050,66515,359,17553000
433,A200470,ø°¿Ã∆—∆Æ,20191122,4845,4990,4845,4945,30065,359,17553000
434,A200470,ø°¿Ã∆—∆Æ,20191121,5050,5110,4850,4950,146985,359,17553000
435,A200470,ø°¿Ã∆—∆Æ,20191120,5110,5130,4955,5090,133451,359,17553000
436,A200470,ø°¿Ã∆—∆Æ,20191119,5190,5200,5050,5110,60429,359,17553000
437,A200470,ø°¿Ã∆—∆Æ,20191118,5180,5260,5150,5200,25803,359,17553000
438,A200470,ø°¿Ã∆—∆Æ,20191115,5070,5220,5000,5180,63210,359,17553000
439,A200470,ø°¿Ã∆—∆Æ,20191114,5090,5100,5010,5070,44909,359,17553000
440,A200470,ø°¿Ã∆—∆Æ,20191113,5180,5190,5000,5060,106956,359,17553000
441,A200470,ø°¿Ã∆—∆Æ,20191112,5170,5230,5070,5170,54804,359,17553000
442,A200470,ø°¿Ã∆—∆Æ,20191111,5230,5310,5160,5170,30553,359,17553000
443,A200470,ø°¿Ã∆—∆Æ,20191108,5250,5320,5180,5230,58274,359,17553000
444,A200470,ø°¿Ã∆—∆Æ,20191107,5330,5340,5190,5240,75125,359,17553000
445,A200470,ø°¿Ã∆—∆Æ,20191106,5330,5410,5270,5290,107872,359,17553000
446,A200470,ø°¿Ã∆—∆Æ,20191105,5460,5560,5280,5330,73744,359,17553000
447,A200470,ø°¿Ã∆—∆Æ,20191104,5310,5480,5280,5390,69333,359,17553000
448,A200470,ø°¿Ã∆—∆Æ,20191101,5400,5400,5250,5300,70554,359,17553000
449,A200470,ø°¿Ã∆—∆Æ,20191031,5410,5460,5240,5390,81839,359,17553000
450,A200470,ø°¿Ã∆—∆Æ,20191030,5380,5460,5280,5430,88752,359,17553000
451,A200470,ø°¿Ã∆—∆Æ,20191029,5600,5650,5390,5430,114014,359,17553000
452,A200470,ø°¿Ã∆—∆Æ,20191028,5580,5600,5450,5560,61667,359,17553000
453,A200470,ø°¿Ã∆—∆Æ,20191025,5400,5580,5330,5580,146200,359,17553000
454,A200470,ø°¿Ã∆—∆Æ,20191024,5260,5400,5260,5320,113392,359,17553000
455,A200470,ø°¿Ã∆—∆Æ,20191023,5340,5400,5280,5300,76730,359,17553000
456,A200470,ø°¿Ã∆—∆Æ,20191022,5410,5410,5280,5330,152750,359,17553000
457,A200470,ø°¿Ã∆—∆Æ,20191021,5360,5430,5280,5300,87873,359,17553000
458,A200470,ø°¿Ã∆—∆Æ,20191018,5570,5580,5350,5360,110351,359,17553000
459,A200470,ø°¿Ã∆—∆Æ,20191017,5780,5790,5480,5540,250241,359,17553000
460,A200470,ø°¿Ã∆—∆Æ,20191016,5630,6000,5570,5780,297741,359,17553000
461,A200470,ø°¿Ã∆—∆Æ,20191015,5750,5750,5560,5570,65928,359,17553000
462,A200470,ø°¿Ã∆—∆Æ,20191014,5410,5750,5350,5650,190784,359,17553000
463,A200470,ø°¿Ã∆—∆Æ,20191011,5300,5390,5180,5390,118015,359,17553000
464,A200470,ø°¿Ã∆—∆Æ,20191010,5480,5480,5240,5240,100519,359,17553000
465,A200470,ø°¿Ã∆—∆Æ,20191008,5420,5540,5310,5470,72917,359,17553000
466,A200470,ø°¿Ã∆—∆Æ,20191007,5520,5620,5410,5470,92737,359,17553000
467,A200470,ø°¿Ã∆—∆Æ,20191004,5620,5670,5520,5520,104146,359,17553000
468,A200470,ø°¿Ã∆—∆Æ,20191002,5700,5740,5530,5740,263644,359,17553000
469,A200470,ø°¿Ã∆—∆Æ,20191001,5640,5900,5590,5720,98233,359,17553000
470,A200470,ø°¿Ã∆—∆Æ,20190930,5880,5890,5590,5710,137582,359,17553000
471,A200470,ø°¿Ã∆—∆Æ,20190927,5580,5860,5540,5830,243103,359,17553000
472,A200470,ø°¿Ã∆—∆Æ,20190926,5230,5680,5230,5580,223261,359,17553000
473,A200470,ø°¿Ã∆—∆Æ,20190925,5370,5420,5160,5230,213902,359,17553000
474,A200470,ø°¿Ã∆—∆Æ,20190924,5390,5590,5320,5380,177466,359,17553000
475,A200470,ø°¿Ã∆—∆Æ,20190923,5680,5800,5440,5470,98806,359,17553000
476,A200470,ø°¿Ã∆—∆Æ,20190920,5360,5630,5360,5620,107258,359,17553000
477,A200470,ø°¿Ã∆—∆Æ,20190919,5310,5490,5310,5350,208981,359,17553000
478,A200470,ø°¿Ã∆—∆Æ,20190918,5280,5450,5250,5330,74413,359,17553000
479,A200470,ø°¿Ã∆—∆Æ,20190917,5300,5420,5260,5310,62726,359,17553000
480,A200470,ø°¿Ã∆—∆Æ,20190916,5490,5490,5290,5370,60251,359,17553000
481,A200470,ø°¿Ã∆—∆Æ,20190911,5390,5470,5330,5350,61119,359,17553000
482,A200470,ø°¿Ã∆—∆Æ,20190910,5380,5470,5330,5410,57558,359,17553000
483,A200470,ø°¿Ã∆—∆Æ,20190909,5540,5550,5400,5420,63681,359,17553000
484,A200470,ø°¿Ã∆—∆Æ,20190906,5650,5660,5450,5500,168338,359,17553000
485,A200470,ø°¿Ã∆—∆Æ,20190905,5480,5510,5340,5490,183371,359,17553000
486,A200470,ø°¿Ã∆—∆Æ,20190904,5240,5450,5170,5390,107819,359,17553000
487,A200470,ø°¿Ã∆—∆Æ,20190903,5160,5300,5150,5270,71820,359,17553000
488,A200470,ø°¿Ã∆—∆Æ,20190902,5160,5170,5070,5160,63257,359,17553000
489,A200470,ø°¿Ã∆—∆Æ,20190830,4960,5150,4960,5120,78752,359,17553000
490,A200470,ø°¿Ã∆—∆Æ,20190829,5020,5100,4900,4960,79290,359,17553000
491,A200470,ø°¿Ã∆—∆Æ,20190828,4870,5130,4860,5020,107202,359,17553000
492,A200470,ø°¿Ã∆—∆Æ,20190827,4815,4910,4725,4870,50222,359,17553000
493,A200470,ø°¿Ã∆—∆Æ,20190826,4710,4825,4705,4795,62257,359,17553000
494,A200470,ø°¿Ã∆—∆Æ,20190823,4900,4930,4770,4900,59420,359,17553000
495,A200470,ø°¿Ã∆—∆Æ,20190822,5020,5020,4880,4900,79655,359,17553000
496,A200470,ø°¿Ã∆—∆Æ,20190821,4950,5040,4860,4945,96640,359,17553000
497,A200470,ø°¿Ã∆—∆Æ,20190820,4860,5010,4815,4900,75725,359,17553000
498,A200470,ø°¿Ã∆—∆Æ,20190819,4860,4980,4830,4850,63883,359,17553000
499,A200470,ø°¿Ã∆—∆Æ,20190816,5100,5100,4860,4860,134317,359,17553000
500,A200470,ø°¿Ã∆—∆Æ,20190814,5090,5450,5070,5200,175367,359,17553000
501,A200470,ø°¿Ã∆—∆Æ,20190813,4900,5090,4840,5040,73895,359,17553000
502,A200470,ø°¿Ã∆—∆Æ,20190812,4570,4940,4570,4900,59955,359,17553000
503,A200470,ø°¿Ã∆—∆Æ,20190809,4640,4845,4640,4700,44202,359,17553000
504,A200470,ø°¿Ã∆—∆Æ,20190808,4790,4790,4595,4630,101059,359,17553000
505,A200470,ø°¿Ã∆—∆Æ,20190807,4440,4780,4440,4540,96063,359,17553000
506,A200470,ø°¿Ã∆—∆Æ,20190806,4450,4660,4350,4540,225149,359,17553000
507,A200470,ø°¿Ã∆—∆Æ,20190805,4915,5030,4620,4640,224766,359,17553000
508,A200470,ø°¿Ã∆—∆Æ,20190802,4880,5190,4870,5040,62232,359,17553000
509,A200470,ø°¿Ã∆—∆Æ,20190801,5180,5280,4990,5060,85085,359,17553000
510,A200470,ø°¿Ã∆—∆Æ,20190731,5000,5250,4930,5240,120832,359,17553000
511,A200470,ø°¿Ã∆—∆Æ,20190730,4900,5180,4900,5090,153029,359,17553000
512,A200470,ø°¿Ã∆—∆Æ,20190729,5450,5450,4980,5000,163871,359,17553000
513,A200470,ø°¿Ã∆—∆Æ,20190726,5690,5690,5300,5470,199234,359,17553000
514,A200470,ø°¿Ã∆—∆Æ,20190725,5660,5860,5600,5750,83526,359,17553000
515,A200470,ø°¿Ã∆—∆Æ,20190724,5900,6010,5400,5800,145618,359,17553000
516,A200470,ø°¿Ã∆—∆Æ,20190723,5650,6210,5650,5950,518794,359,17553000
517,A200470,ø°¿Ã∆—∆Æ,20190722,5350,5710,5270,5690,154194,359,17553000
518,A200470,ø°¿Ã∆—∆Æ,20190719,5260,5440,5260,5350,62839,359,17553000
519,A200470,ø°¿Ã∆—∆Æ,20190718,5210,5430,5190,5340,71749,359,17553000
520,A200470,ø°¿Ã∆—∆Æ,20190717,5410,5410,5160,5300,119217,359,17553000
521,A200470,ø°¿Ã∆—∆Æ,20190716,5220,5430,5220,5410,83682,359,17553000
522,A200470,ø°¿Ã∆—∆Æ,20190715,5400,5400,5200,5280,92006,359,17553000
523,A200470,ø°¿Ã∆—∆Æ,20190712,5430,5460,5270,5450,64499,359,17553000
524,A200470,ø°¿Ã∆—∆Æ,20190711,5260,5410,5230,5380,92035,359,17553000
525,A200470,ø°¿Ã∆—∆Æ,20190710,5000,5410,5000,5320,128440,359,17553000
526,A200470,ø°¿Ã∆—∆Æ,20190709,5000,5260,4990,5100,146226,359,17553000
527,A200470,ø°¿Ã∆—∆Æ,20190708,5550,5580,5070,5100,374709,359,17553000
528,A200470,ø°¿Ã∆—∆Æ,20190705,5500,5710,5430,5610,129526,359,17553000
529,A200470,ø°¿Ã∆—∆Æ,20190704,5950,6040,5570,5570,309754,359,17553000
530,A200470,ø°¿Ã∆—∆Æ,20190703,6000,6010,5880,5930,105648,359,17553000
531,A200470,ø°¿Ã∆—∆Æ,20190702,6080,6080,5950,6000,89055,359,17553000
532,A200470,ø°¿Ã∆—∆Æ,20190701,6170,6250,5890,5990,154780,359,17553000
533,A200470,ø°¿Ã∆—∆Æ,20190628,6020,6200,6020,6170,59685,359,17553000
534,A200470,ø°¿Ã∆—∆Æ,20190627,6160,6260,6070,6070,89571,359,17553000
535,A200470,ø°¿Ã∆—∆Æ,20190626,6100,6350,6090,6220,68070,359,17553000
536,A200470,ø°¿Ã∆—∆Æ,20190625,6500,6530,6120,6210,223011,359,17553000
537,A200470,ø°¿Ã∆—∆Æ,20190624,6610,6610,6350,6500,136221,359,17553000
538,A200470,ø°¿Ã∆—∆Æ,20190621,6530,6650,6410,6520,160364,359,17553000
539,A200470,ø°¿Ã∆—∆Æ,20190620,6260,6560,6260,6500,184537,359,17553000
540,A200470,ø°¿Ã∆—∆Æ,20190619,6420,6420,6240,6330,101116,359,17553000
541,A200470,ø°¿Ã∆—∆Æ,20190618,6330,6380,6200,6300,117230,359,17553000
542,A200470,ø°¿Ã∆—∆Æ,20190617,6390,6440,6170,6340,133440,359,17553000
543,A200470,ø°¿Ã∆—∆Æ,20190614,6540,6540,6230,6390,171153,359,17553000
544,A200470,ø°¿Ã∆—∆Æ,20190613,6430,6630,6340,6450,183497,359,17553000
545,A200470,ø°¿Ã∆—∆Æ,20190612,6440,6500,6270,6390,93440,359,17553000
546,A200470,ø°¿Ã∆—∆Æ,20190611,6300,6470,6300,6420,91978,359,17553000
547,A200470,ø°¿Ã∆—∆Æ,20190610,6550,6660,6230,6300,280947,359,17553000
548,A200470,ø°¿Ã∆—∆Æ,20190607,6540,6660,6420,6600,227223,359,17553000
549,A200470,ø°¿Ã∆—∆Æ,20190605,6290,6650,6160,6520,407876,359,17553000
550,A200470,ø°¿Ã∆—∆Æ,20190604,6200,6310,6080,6200,147451,359,17553000
551,A200470,ø°¿Ã∆—∆Æ,20190603,6350,6350,6090,6200,191545,359,17553000
552,A200470,ø°¿Ã∆—∆Æ,20190531,6290,6420,6190,6350,115729,359,17553000
553,A200470,ø°¿Ã∆—∆Æ,20190530,6320,6380,6150,6290,86787,359,17553000
554,A200470,ø°¿Ã∆—∆Æ,20190529,6460,6500,6280,6340,134660,359,17553000
555,A200470,ø°¿Ã∆—∆Æ,20190528,6270,6610,6220,6300,221500,359,17553000
556,A200470,ø°¿Ã∆—∆Æ,20190527,6140,6340,5760,6260,197983,359,17553000
557,A200470,ø°¿Ã∆—∆Æ,20190524,6030,6180,5850,6160,142012,359,17553000
558,A200470,ø°¿Ã∆—∆Æ,20190523,5890,6180,5760,6090,271790,359,17553000
559,A200470,ø°¿Ã∆—∆Æ,20190522,6200,6250,5860,5960,295456,359,17553000
560,A200470,ø°¿Ã∆—∆Æ,20190521,6340,6410,6000,6200,263319,359,17553000
561,A200470,ø°¿Ã∆—∆Æ,20190520,6410,6490,6130,6200,169211,359,17553000
562,A200470,ø°¿Ã∆—∆Æ,20190517,6750,6750,6360,6410,166951,359,17553000
563,A200470,ø°¿Ã∆—∆Æ,20190516,7090,7090,6550,6590,265748,359,17553000
564,A200470,ø°¿Ã∆—∆Æ,20190515,6820,7050,6750,6960,104784,359,17553000
565,A200470,ø°¿Ã∆—∆Æ,20190514,6560,6880,6540,6880,150180,359,17553000
566,A200470,ø°¿Ã∆—∆Æ,20190513,6800,6970,6750,6790,66042,359,17553000
567,A200470,ø°¿Ã∆—∆Æ,20190510,6770,7140,6650,6780,249020,359,17553000
568,A200470,ø°¿Ã∆—∆Æ,20190509,7310,7310,6770,6890,264767,359,17553000
569,A200470,ø°¿Ã∆—∆Æ,20190508,7190,7270,7110,7180,110592,359,17553000
570,A200470,ø°¿Ã∆—∆Æ,20190507,7160,7530,7160,7320,119788,359,17553000
571,A200470,ø°¿Ã∆—∆Æ,20190503,7310,7480,7310,7420,80679,359,17553000
572,A200470,ø°¿Ã∆—∆Æ,20190502,7580,7610,7390,7390,255070,359,17553000
