,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
304,A023790,µø¿œ√∂∞≠,20200603,2960,3450,2960,3200,257304,268,7345000
305,A023790,µø¿œ√∂∞≠,20200602,2840,3040,2840,2960,45642,268,7345000
306,A023790,µø¿œ√∂∞≠,20200601,2840,2900,2810,2840,22577,268,7345000
307,A023790,µø¿œ√∂∞≠,20200529,2905,2905,2840,2840,11927,268,7345000
308,A023790,µø¿œ√∂∞≠,20200528,2935,2990,2800,2935,22891,268,7345000
309,A023790,µø¿œ√∂∞≠,20200527,3025,3055,2900,2905,33262,268,7345000
310,A023790,µø¿œ√∂∞≠,20200526,2940,3500,2915,3025,362572,268,7345000
311,A023790,µø¿œ√∂∞≠,20200525,2860,2995,2860,2940,13900,268,7345000
312,A023790,µø¿œ√∂∞≠,20200522,2885,2885,2860,2860,9386,268,7345000
313,A023790,µø¿œ√∂∞≠,20200521,2900,2905,2850,2865,27381,268,7345000
314,A023790,µø¿œ√∂∞≠,20200520,2815,2910,2815,2865,8320,268,7345000
315,A023790,µø¿œ√∂∞≠,20200519,2810,2880,2810,2830,7949,268,7345000
316,A023790,µø¿œ√∂∞≠,20200518,2900,2900,2780,2810,13907,268,7345000
317,A023790,µø¿œ√∂∞≠,20200515,2855,2860,2745,2820,8610,268,7345000
318,A023790,µø¿œ√∂∞≠,20200514,2755,2780,2735,2740,2480,268,7345000
319,A023790,µø¿œ√∂∞≠,20200513,2840,2860,2710,2780,15503,268,7345000
320,A023790,µø¿œ√∂∞≠,20200512,2840,2905,2805,2865,7565,268,7345000
321,A023790,µø¿œ√∂∞≠,20200511,2950,2950,2765,2835,12520,268,7345000
322,A023790,µø¿œ√∂∞≠,20200508,2980,3020,2940,2950,14294,268,7345000
323,A023790,µø¿œ√∂∞≠,20200507,2930,2995,2895,2980,17664,268,7345000
324,A023790,µø¿œ√∂∞≠,20200506,2900,3020,2875,2925,11542,268,7345000
325,A023790,µø¿œ√∂∞≠,20200504,2930,2930,2755,2875,35548,268,7345000
326,A023790,µø¿œ√∂∞≠,20200429,2710,3035,2705,2930,119923,268,7345000
327,A023790,µø¿œ√∂∞≠,20200428,2750,2750,2640,2710,12752,268,7345000
328,A023790,µø¿œ√∂∞≠,20200427,2615,2880,2595,2675,36483,268,7345000
329,A023790,µø¿œ√∂∞≠,20200424,2640,2670,2610,2615,21316,268,7345000
330,A023790,µø¿œ√∂∞≠,20200423,2520,2665,2520,2640,25262,268,7345000
331,A023790,µø¿œ√∂∞≠,20200422,2490,2560,2335,2540,12878,268,7345000
332,A023790,µø¿œ√∂∞≠,20200421,2640,2890,2345,2490,92792,268,7345000
333,A023790,µø¿œ√∂∞≠,20200420,2740,2740,2500,2585,39374,268,7345000
334,A023790,µø¿œ√∂∞≠,20200417,2605,2690,2535,2630,17551,268,7345000
335,A023790,µø¿œ√∂∞≠,20200416,2530,2685,2495,2555,23906,268,7345000
336,A023790,µø¿œ√∂∞≠,20200414,2515,2745,2515,2515,24389,268,7345000
337,A023790,µø¿œ√∂∞≠,20200413,2510,2555,2475,2515,23580,268,7345000
338,A023790,µø¿œ√∂∞≠,20200410,2520,2530,2335,2505,12860,268,7345000
339,A023790,µø¿œ√∂∞≠,20200409,2480,2545,2470,2520,14876,268,7345000
340,A023790,µø¿œ√∂∞≠,20200408,2510,2575,2460,2480,7156,268,7345000
341,A023790,µø¿œ√∂∞≠,20200407,2680,2680,2370,2510,39585,268,7345000
342,A023790,µø¿œ√∂∞≠,20200406,2325,2560,2325,2415,34944,268,7345000
343,A023790,µø¿œ√∂∞≠,20200403,2325,2445,2320,2375,15154,268,7345000
344,A023790,µø¿œ√∂∞≠,20200402,2260,2440,2230,2295,18142,268,7345000
345,A023790,µø¿œ√∂∞≠,20200401,2300,2525,2250,2265,48407,268,7345000
346,A023790,µø¿œ√∂∞≠,20200331,2245,2325,2180,2300,9574,268,7345000
347,A023790,µø¿œ√∂∞≠,20200330,2150,2320,2110,2160,11731,268,7345000
348,A023790,µø¿œ√∂∞≠,20200327,2235,2290,2095,2150,49628,268,7345000
349,A023790,µø¿œ√∂∞≠,20200326,2155,2350,2035,2195,15522,268,7345000
350,A023790,µø¿œ√∂∞≠,20200325,2290,2290,2000,2235,17963,268,7345000
351,A023790,µø¿œ√∂∞≠,20200324,2080,2080,1865,1920,28674,268,7345000
352,A023790,µø¿œ√∂∞≠,20200323,1800,1990,1770,1875,10638,268,7345000
353,A023790,µø¿œ√∂∞≠,20200320,1555,2095,1555,2000,15240,268,7345000
354,A023790,µø¿œ√∂∞≠,20200319,2195,2360,1700,1750,49515,268,7345000
355,A023790,µø¿œ√∂∞≠,20200318,2210,2355,2210,2325,29634,268,7345000
356,A023790,µø¿œ√∂∞≠,20200317,2000,2350,1890,2235,12265,268,7345000
357,A023790,µø¿œ√∂∞≠,20200316,2375,2400,2200,2200,13030,268,7345000
358,A023790,µø¿œ√∂∞≠,20200313,2270,2395,1820,2375,33022,268,7345000
359,A023790,µø¿œ√∂∞≠,20200312,2525,2525,2275,2285,44362,268,7345000
360,A023790,µø¿œ√∂∞≠,20200311,2645,2680,2535,2535,10436,268,7345000
361,A023790,µø¿œ√∂∞≠,20200310,2675,2680,2410,2680,25317,268,7345000
362,A023790,µø¿œ√∂∞≠,20200309,2840,2905,2675,2695,10574,268,7345000
363,A023790,µø¿œ√∂∞≠,20200306,2850,2975,2815,2840,3956,268,7345000
364,A023790,µø¿œ√∂∞≠,20200305,2815,2890,2800,2860,5291,268,7345000
365,A023790,µø¿œ√∂∞≠,20200304,2770,3050,2750,2810,22301,268,7345000
366,A023790,µø¿œ√∂∞≠,20200303,2760,2815,2745,2765,4811,268,7345000
367,A023790,µø¿œ√∂∞≠,20200302,2715,2805,2700,2735,16502,268,7345000
368,A023790,µø¿œ√∂∞≠,20200228,2905,2905,2700,2715,19198,268,7345000
369,A023790,µø¿œ√∂∞≠,20200227,3050,3135,2935,2960,12001,268,7345000
370,A023790,µø¿œ√∂∞≠,20200226,3100,3100,2945,3050,22373,268,7345000
371,A023790,µø¿œ√∂∞≠,20200225,3030,3095,3015,3095,5039,268,7345000
372,A023790,µø¿œ√∂∞≠,20200224,2965,3190,2965,3030,40991,268,7345000
373,A023790,µø¿œ√∂∞≠,20200221,3215,3260,3185,3195,10781,268,7345000
374,A023790,µø¿œ√∂∞≠,20200220,3260,3320,3160,3250,11125,268,7345000
375,A023790,µø¿œ√∂∞≠,20200219,3265,3290,3155,3200,6153,268,7345000
376,A023790,µø¿œ√∂∞≠,20200218,3350,3445,3240,3285,21896,268,7345000
377,A023790,µø¿œ√∂∞≠,20200217,3260,3325,3240,3325,4700,268,7345000
378,A023790,µø¿œ√∂∞≠,20200214,3300,3330,3250,3260,24154,268,7345000
379,A023790,µø¿œ√∂∞≠,20200213,3620,3625,3265,3300,66481,268,7345000
380,A023790,µø¿œ√∂∞≠,20200212,3525,3555,3380,3520,24230,268,7345000
381,A023790,µø¿œ√∂∞≠,20200211,3650,3690,3525,3525,7725,268,7345000
382,A023790,µø¿œ√∂∞≠,20200210,3675,3790,3650,3655,9065,268,7345000
383,A023790,µø¿œ√∂∞≠,20200207,3685,3685,3595,3680,11118,268,7345000
384,A023790,µø¿œ√∂∞≠,20200206,3700,3820,3610,3670,20903,268,7345000
385,A023790,µø¿œ√∂∞≠,20200205,3685,3755,3645,3710,25307,268,7345000
386,A023790,µø¿œ√∂∞≠,20200204,3725,3880,3625,3760,29183,268,7345000
387,A023790,µø¿œ√∂∞≠,20200203,3775,3895,3500,3725,55070,268,7345000
388,A023790,µø¿œ√∂∞≠,20200131,3860,3945,3710,3810,52555,268,7345000
389,A023790,µø¿œ√∂∞≠,20200130,3495,4235,3385,3855,298063,268,7345000
390,A023790,µø¿œ√∂∞≠,20200129,3390,3550,3305,3530,81467,268,7345000
391,A023790,µø¿œ√∂∞≠,20200128,3355,3420,3115,3420,35949,268,7345000
392,A023790,µø¿œ√∂∞≠,20200123,3460,3470,3380,3425,30723,268,7345000
393,A023790,µø¿œ√∂∞≠,20200122,3325,3655,3275,3450,132859,268,7345000
394,A023790,µø¿œ√∂∞≠,20200121,3175,3490,3105,3350,119430,268,7345000
395,A023790,µø¿œ√∂∞≠,20200120,3190,3250,3170,3200,14825,268,7345000
396,A023790,µø¿œ√∂∞≠,20200117,3160,3255,3160,3190,16775,268,7345000
397,A023790,µø¿œ√∂∞≠,20200116,3200,3240,3145,3195,8346,268,7345000
398,A023790,µø¿œ√∂∞≠,20200115,3195,3250,3160,3200,12988,268,7345000
399,A023790,µø¿œ√∂∞≠,20200114,3120,3385,3120,3200,52067,268,7345000
400,A023790,µø¿œ√∂∞≠,20200113,3080,3160,3080,3120,10776,268,7345000
401,A023790,µø¿œ√∂∞≠,20200110,3115,3270,3080,3080,6596,268,7345000
402,A023790,µø¿œ√∂∞≠,20200109,3075,3115,3055,3115,5491,268,7345000
403,A023790,µø¿œ√∂∞≠,20200108,3230,3230,3070,3075,19252,268,7345000
404,A023790,µø¿œ√∂∞≠,20200107,3200,3240,3170,3230,8627,268,7345000
405,A023790,µø¿œ√∂∞≠,20200106,3250,3250,3165,3200,8523,268,7345000
406,A023790,µø¿œ√∂∞≠,20200103,3250,3350,3225,3250,12742,268,7345000
407,A023790,µø¿œ√∂∞≠,20200102,3200,3250,3190,3250,7921,268,7345000
408,A023790,µø¿œ√∂∞≠,20191230,3130,3240,3100,3200,14119,268,7345000
409,A023790,µø¿œ√∂∞≠,20191227,3115,3200,3110,3130,17035,268,7345000
410,A023790,µø¿œ√∂∞≠,20191226,3200,3200,3115,3115,4722,268,7345000
411,A023790,µø¿œ√∂∞≠,20191224,3210,3210,3135,3200,13371,268,7345000
412,A023790,µø¿œ√∂∞≠,20191223,3220,3275,3170,3210,8325,268,7345000
413,A023790,µø¿œ√∂∞≠,20191220,3250,3250,3215,3220,9075,268,7345000
414,A023790,µø¿œ√∂∞≠,20191219,3270,3285,3230,3250,11706,268,7345000
415,A023790,µø¿œ√∂∞≠,20191218,3360,3460,3270,3270,30841,268,7345000
416,A023790,µø¿œ√∂∞≠,20191217,3360,3360,3300,3360,22501,268,7345000
417,A023790,µø¿œ√∂∞≠,20191216,3390,3390,3340,3390,12630,268,7345000
418,A023790,µø¿œ√∂∞≠,20191213,3470,3470,3330,3425,23366,268,7345000
419,A023790,µø¿œ√∂∞≠,20191212,3265,3490,3265,3470,16115,268,7345000
420,A023790,µø¿œ√∂∞≠,20191211,3250,3315,3250,3310,3317,268,7345000
421,A023790,µø¿œ√∂∞≠,20191210,3265,3305,3235,3275,4171,268,7345000
422,A023790,µø¿œ√∂∞≠,20191209,3300,3360,3200,3265,8156,268,7345000
423,A023790,µø¿œ√∂∞≠,20191206,3260,3360,3190,3300,7028,268,7345000
424,A023790,µø¿œ√∂∞≠,20191205,3325,3445,3190,3255,12016,268,7345000
425,A023790,µø¿œ√∂∞≠,20191204,3425,3490,3305,3305,8538,268,7345000
426,A023790,µø¿œ√∂∞≠,20191203,3310,3420,3310,3420,14133,268,7345000
427,A023790,µø¿œ√∂∞≠,20191202,3230,3335,3230,3310,10407,268,7345000
428,A023790,µø¿œ√∂∞≠,20191129,3300,3485,3300,3300,31958,268,7345000
429,A023790,µø¿œ√∂∞≠,20191128,3390,3395,3230,3300,12991,268,7345000
430,A023790,µø¿œ√∂∞≠,20191127,3355,3400,3320,3385,15122,268,7345000
431,A023790,µø¿œ√∂∞≠,20191126,3375,3375,3295,3355,9617,268,7345000
432,A023790,µø¿œ√∂∞≠,20191125,3315,3375,3305,3375,15282,268,7345000
433,A023790,µø¿œ√∂∞≠,20191122,3225,3300,3185,3285,17295,268,7345000
434,A023790,µø¿œ√∂∞≠,20191121,3285,3345,3135,3220,43684,268,7345000
435,A023790,µø¿œ√∂∞≠,20191120,3315,3385,3200,3260,54393,268,7345000
436,A023790,µø¿œ√∂∞≠,20191119,3490,3545,3315,3315,108045,268,7345000
437,A023790,µø¿œ√∂∞≠,20191118,3415,3615,3355,3490,323835,268,7345000
438,A023790,µø¿œ√∂∞≠,20191115,4480,4480,4240,4260,18341,268,7345000
439,A023790,µø¿œ√∂∞≠,20191114,4415,4535,4290,4480,29700,268,7345000
440,A023790,µø¿œ√∂∞≠,20191113,4405,4520,4315,4415,25159,268,7345000
441,A023790,µø¿œ√∂∞≠,20191112,4360,4535,4280,4405,35030,268,7345000
442,A023790,µø¿œ√∂∞≠,20191111,4235,4335,4185,4335,28638,268,7345000
443,A023790,µø¿œ√∂∞≠,20191108,4225,4295,4180,4180,7159,268,7345000
444,A023790,µø¿œ√∂∞≠,20191107,3965,4260,3965,4225,76104,268,7345000
445,A023790,µø¿œ√∂∞≠,20191106,3985,4120,3940,3945,15146,268,7345000
446,A023790,µø¿œ√∂∞≠,20191105,3975,4010,3880,3980,8139,268,7345000
447,A023790,µø¿œ√∂∞≠,20191104,3930,3975,3920,3975,16306,268,7345000
448,A023790,µø¿œ√∂∞≠,20191101,3950,4045,3910,3970,6399,268,7345000
449,A023790,µø¿œ√∂∞≠,20191031,3960,4000,3920,3960,8356,268,7345000
450,A023790,µø¿œ√∂∞≠,20191030,3775,4085,3750,3960,28894,268,7345000
451,A023790,µø¿œ√∂∞≠,20191029,3735,3840,3735,3815,5605,268,7345000
452,A023790,µø¿œ√∂∞≠,20191028,3740,3740,3660,3735,15289,268,7345000
453,A023790,µø¿œ√∂∞≠,20191025,3740,3790,3660,3740,13309,268,7345000
454,A023790,µø¿œ√∂∞≠,20191024,3760,3855,3735,3795,11607,268,7345000
455,A023790,µø¿œ√∂∞≠,20191023,3920,3990,3750,3750,19859,268,7345000
456,A023790,µø¿œ√∂∞≠,20191022,3960,4015,3915,3915,6928,268,7345000
457,A023790,µø¿œ√∂∞≠,20191021,4015,4015,3945,3955,13799,268,7345000
458,A023790,µø¿œ√∂∞≠,20191018,3935,4030,3925,4015,10168,268,7345000
459,A023790,µø¿œ√∂∞≠,20191017,4045,4050,3900,3945,19826,268,7345000
460,A023790,µø¿œ√∂∞≠,20191016,4095,4135,3995,4050,18455,268,7345000
461,A023790,µø¿œ√∂∞≠,20191015,4090,4175,4070,4135,12024,268,7345000
462,A023790,µø¿œ√∂∞≠,20191014,3990,4200,3990,4150,17850,268,7345000
463,A023790,µø¿œ√∂∞≠,20191011,3965,4015,3905,3990,9599,268,7345000
464,A023790,µø¿œ√∂∞≠,20191010,3985,4095,3900,3965,11351,268,7345000
465,A023790,µø¿œ√∂∞≠,20191008,4110,4115,3960,4050,14025,268,7345000
466,A023790,µø¿œ√∂∞≠,20191007,4200,4200,4010,4030,7430,268,7345000
467,A023790,µø¿œ√∂∞≠,20191004,4105,4130,4045,4050,10114,268,7345000
468,A023790,µø¿œ√∂∞≠,20191002,4090,4170,4050,4105,14652,268,7345000
469,A023790,µø¿œ√∂∞≠,20191001,4180,4275,4090,4090,12948,268,7345000
470,A023790,µø¿œ√∂∞≠,20190930,4255,4365,4050,4175,22035,268,7345000
471,A023790,µø¿œ√∂∞≠,20190927,4375,4375,4200,4255,9919,268,7345000
472,A023790,µø¿œ√∂∞≠,20190926,4375,4435,4240,4315,19399,268,7345000
473,A023790,µø¿œ√∂∞≠,20190925,4395,4420,4260,4335,17510,268,7345000
474,A023790,µø¿œ√∂∞≠,20190924,4405,4470,4350,4400,10040,268,7345000
475,A023790,µø¿œ√∂∞≠,20190923,4420,4490,4320,4420,22710,268,7345000
476,A023790,µø¿œ√∂∞≠,20190920,4330,4370,4310,4340,9930,268,7345000
477,A023790,µø¿œ√∂∞≠,20190919,4325,4400,4190,4345,14612,268,7345000
478,A023790,µø¿œ√∂∞≠,20190918,4320,4390,4285,4330,15199,268,7345000
479,A023790,µø¿œ√∂∞≠,20190917,4270,4440,4215,4320,32048,268,7345000
480,A023790,µø¿œ√∂∞≠,20190916,4315,4435,4260,4340,33569,268,7345000
481,A023790,µø¿œ√∂∞≠,20190911,4110,4690,4055,4315,145874,268,7345000
482,A023790,µø¿œ√∂∞≠,20190910,4120,4195,3980,4155,12473,268,7345000
483,A023790,µø¿œ√∂∞≠,20190909,4050,4215,4050,4065,35920,268,7345000
484,A023790,µø¿œ√∂∞≠,20190906,4190,4190,4000,4140,31109,268,7345000
485,A023790,µø¿œ√∂∞≠,20190905,3900,3975,3755,3965,21468,268,7345000
486,A023790,µø¿œ√∂∞≠,20190904,3920,3925,3800,3875,6382,268,7345000
487,A023790,µø¿œ√∂∞≠,20190903,3920,3945,3710,3885,25866,268,7345000
488,A023790,µø¿œ√∂∞≠,20190902,3690,3835,3690,3835,7359,268,7345000
489,A023790,µø¿œ√∂∞≠,20190830,3740,3905,3670,3760,11072,268,7345000
490,A023790,µø¿œ√∂∞≠,20190829,3850,3850,3655,3680,5150,268,7345000
491,A023790,µø¿œ√∂∞≠,20190828,3800,3800,3690,3700,4868,268,7345000
492,A023790,µø¿œ√∂∞≠,20190827,3760,3930,3665,3740,12971,268,7345000
493,A023790,µø¿œ√∂∞≠,20190826,3895,3895,3715,3760,5285,268,7345000
494,A023790,µø¿œ√∂∞≠,20190823,3910,3990,3810,3950,20225,268,7345000
495,A023790,µø¿œ√∂∞≠,20190822,3985,4040,3930,3990,7342,268,7345000
496,A023790,µø¿œ√∂∞≠,20190821,4075,4075,3900,3990,8369,268,7345000
497,A023790,µø¿œ√∂∞≠,20190820,3985,4040,3905,3985,14073,268,7345000
498,A023790,µø¿œ√∂∞≠,20190819,3895,3960,3815,3940,5056,268,7345000
499,A023790,µø¿œ√∂∞≠,20190816,3970,3990,3755,3900,11212,268,7345000
500,A023790,µø¿œ√∂∞≠,20190814,4100,4100,4000,4025,10154,268,7345000
501,A023790,µø¿œ√∂∞≠,20190813,3855,4090,3845,4020,16648,268,7345000
502,A023790,µø¿œ√∂∞≠,20190812,3800,3900,3775,3890,5564,268,7345000
503,A023790,µø¿œ√∂∞≠,20190809,3630,3810,3630,3805,13582,268,7345000
504,A023790,µø¿œ√∂∞≠,20190808,3600,3695,3535,3610,35030,268,7345000
505,A023790,µø¿œ√∂∞≠,20190807,3550,3560,3360,3530,19915,268,7345000
506,A023790,µø¿œ√∂∞≠,20190806,3500,3660,3260,3450,39688,268,7345000
507,A023790,µø¿œ√∂∞≠,20190805,4070,4070,3590,3630,18145,268,7345000
508,A023790,µø¿œ√∂∞≠,20190802,4000,4170,3830,4070,11425,268,7345000
509,A023790,µø¿œ√∂∞≠,20190801,4075,4185,3960,3970,20017,268,7345000
510,A023790,µø¿œ√∂∞≠,20190731,4165,4165,3810,4075,21378,268,7345000
511,A023790,µø¿œ√∂∞≠,20190730,4135,4265,4030,4030,10930,268,7345000
512,A023790,µø¿œ√∂∞≠,20190729,4485,4485,4035,4135,19508,268,7345000
513,A023790,µø¿œ√∂∞≠,20190726,4370,4400,4200,4400,7046,268,7345000
514,A023790,µø¿œ√∂∞≠,20190725,4385,4500,4255,4370,10550,268,7345000
515,A023790,µø¿œ√∂∞≠,20190724,4470,4515,4320,4385,32809,268,7345000
516,A023790,µø¿œ√∂∞≠,20190723,4635,4675,4370,4450,54639,268,7345000
517,A023790,µø¿œ√∂∞≠,20190722,4735,4735,4615,4635,7047,268,7345000
518,A023790,µø¿œ√∂∞≠,20190719,4625,4830,4620,4675,28659,268,7345000
519,A023790,µø¿œ√∂∞≠,20190718,4650,4745,4590,4600,16179,268,7345000
520,A023790,µø¿œ√∂∞≠,20190717,4720,4720,4600,4650,15954,268,7345000
521,A023790,µø¿œ√∂∞≠,20190716,4730,4800,4650,4720,6976,268,7345000
522,A023790,µø¿œ√∂∞≠,20190715,4820,5060,4660,4730,17553,268,7345000
523,A023790,µø¿œ√∂∞≠,20190712,4905,4910,4760,4820,18079,268,7345000
524,A023790,µø¿œ√∂∞≠,20190711,4940,4940,4680,4910,19125,268,7345000
525,A023790,µø¿œ√∂∞≠,20190710,4470,5060,4470,4850,47655,268,7345000
526,A023790,µø¿œ√∂∞≠,20190709,4850,4920,4550,4550,44085,268,7345000
527,A023790,µø¿œ√∂∞≠,20190708,5140,5260,4850,4850,30676,268,7345000
528,A023790,µø¿œ√∂∞≠,20190705,5150,5270,5040,5140,10165,268,7345000
529,A023790,µø¿œ√∂∞≠,20190704,5130,5260,5050,5180,18556,268,7345000
530,A023790,µø¿œ√∂∞≠,20190703,5520,5540,5050,5200,61807,268,7345000
531,A023790,µø¿œ√∂∞≠,20190702,5470,5530,5310,5450,29442,268,7345000
532,A023790,µø¿œ√∂∞≠,20190701,5670,5670,5440,5460,44605,268,7345000
533,A023790,µø¿œ√∂∞≠,20190628,5630,5930,5600,5670,116359,268,7345000
534,A023790,µø¿œ√∂∞≠,20190627,5510,6060,5430,5700,182094,268,7345000
535,A023790,µø¿œ√∂∞≠,20190626,5570,5600,5400,5440,41400,268,7345000
536,A023790,µø¿œ√∂∞≠,20190625,5710,5800,5500,5570,51268,268,7345000
537,A023790,µø¿œ√∂∞≠,20190624,5590,5780,5590,5710,59528,268,7345000
538,A023790,µø¿œ√∂∞≠,20190621,5410,5760,5410,5560,114199,268,7345000
539,A023790,µø¿œ√∂∞≠,20190620,5360,5470,5220,5430,49421,268,7345000
540,A023790,µø¿œ√∂∞≠,20190619,5370,5550,5330,5380,35191,268,7345000
541,A023790,µø¿œ√∂∞≠,20190618,5650,5650,5390,5390,26490,268,7345000
542,A023790,µø¿œ√∂∞≠,20190617,5460,5640,5340,5560,32462,268,7345000
543,A023790,µø¿œ√∂∞≠,20190614,5660,5810,5520,5530,69745,268,7345000
544,A023790,µø¿œ√∂∞≠,20190613,5560,5720,5410,5690,107037,268,7345000
545,A023790,µø¿œ√∂∞≠,20190612,5480,5490,5150,5470,40648,268,7345000
546,A023790,µø¿œ√∂∞≠,20190611,5150,5560,5100,5470,113302,268,7345000
547,A023790,µø¿œ√∂∞≠,20190610,5040,5190,4965,5150,43342,268,7345000
548,A023790,µø¿œ√∂∞≠,20190607,4990,5140,4905,5040,50197,268,7345000
549,A023790,µø¿œ√∂∞≠,20190605,5090,5260,4920,4930,51182,268,7345000
550,A023790,µø¿œ√∂∞≠,20190604,5030,5170,4925,5020,75652,268,7345000
551,A023790,µø¿œ√∂∞≠,20190603,5270,5270,4975,4980,108394,268,7345000
552,A023790,µø¿œ√∂∞≠,20190531,5330,5490,5130,5270,58626,268,7345000
553,A023790,µø¿œ√∂∞≠,20190530,5410,5470,5220,5260,48755,268,7345000
554,A023790,µø¿œ√∂∞≠,20190529,5380,5620,5310,5400,72966,268,7345000
555,A023790,µø¿œ√∂∞≠,20190528,5550,5550,5260,5360,53889,268,7345000
556,A023790,µø¿œ√∂∞≠,20190527,5580,5600,5250,5500,121411,268,7345000
557,A023790,µø¿œ√∂∞≠,20190524,5730,6090,5300,5550,260540,268,7345000
558,A023790,µø¿œ√∂∞≠,20190523,6780,7700,5660,5660,726730,268,7345000
559,A023790,µø¿œ√∂∞≠,20190522,6390,7400,6390,6810,334104,268,7345000
560,A023790,µø¿œ√∂∞≠,20190521,6330,6630,6160,6520,176239,268,7345000
561,A023790,µø¿œ√∂∞≠,20190520,6410,6900,6210,6440,230980,268,7345000
562,A023790,µø¿œ√∂∞≠,20190517,6140,6580,5910,6360,238684,268,7345000
563,A023790,µø¿œ√∂∞≠,20190516,6500,6910,5970,6170,465583,268,7345000
564,A023790,µø¿œ√∂∞≠,20190515,6330,6700,6140,6350,473328,268,7345000
565,A023790,µø¿œ√∂∞≠,20190514,5540,7040,5280,6400,2888449,268,7345000
566,A023790,µø¿œ√∂∞≠,20190513,5680,5750,5400,5420,149177,268,7345000
567,A023790,µø¿œ√∂∞≠,20190510,5050,6000,5010,5740,645789,268,7345000
568,A023790,µø¿œ√∂∞≠,20190509,4820,5650,4820,5120,707445,268,7345000
569,A023790,µø¿œ√∂∞≠,20190508,4895,5030,4810,4915,73729,268,7345000
570,A023790,µø¿œ√∂∞≠,20190507,4800,4955,4750,4900,98713,268,7345000
571,A023790,µø¿œ√∂∞≠,20190503,4765,4945,4710,4885,161194,268,7345000
572,A023790,µø¿œ√∂∞≠,20190502,4650,4830,4595,4755,157705,268,7345000
573,A023790,µø¿œ√∂∞≠,20190430,4640,4730,4590,4635,250407,268,7345000
574,A023790,µø¿œ√∂∞≠,20190429,5040,5240,4685,4730,944519,268,7345000
575,A023790,µø¿œ√∂∞≠,20190426,4700,6110,4610,6110,2322796,268,7345000
576,A023790,µø¿œ√∂∞≠,20190425,4780,4830,4605,4700,98033,268,7345000
577,A023790,µø¿œ√∂∞≠,20190424,5130,5180,4760,4780,312755,268,7345000
578,A023790,µø¿œ√∂∞≠,20190423,5840,5840,5020,5020,918681,268,7345000
579,A023790,µø¿œ√∂∞≠,20190422,4570,5720,4515,5720,770495,268,7345000
580,A023790,µø¿œ√∂∞≠,20190419,4440,4455,4280,4405,15731,268,7345000
581,A023790,µø¿œ√∂∞≠,20190418,4410,4425,4255,4385,21925,268,7345000
582,A023790,µø¿œ√∂∞≠,20190417,4490,4490,4330,4365,11556,268,7345000
583,A023790,µø¿œ√∂∞≠,20190416,4495,4560,4310,4440,27677,268,7345000
584,A023790,µø¿œ√∂∞≠,20190415,4430,4500,4270,4495,61741,268,7345000
585,A023790,µø¿œ√∂∞≠,20190412,4395,4440,4255,4430,53604,268,7345000
586,A023790,µø¿œ√∂∞≠,20190411,4350,4450,4320,4345,19037,268,7345000
587,A023790,µø¿œ√∂∞≠,20190410,4450,4450,4355,4395,2137,268,7345000
588,A023790,µø¿œ√∂∞≠,20190409,4470,4470,4405,4450,4153,268,7345000
589,A023790,µø¿œ√∂∞≠,20190408,4495,4495,4435,4470,4071,268,7345000
590,A023790,µø¿œ√∂∞≠,20190405,4445,4500,4350,4495,10877,268,7345000
591,A023790,µø¿œ√∂∞≠,20190404,4485,4485,4385,4395,3904,268,7345000
592,A023790,µø¿œ√∂∞≠,20190403,4440,4510,4385,4445,4304,268,7345000
593,A023790,µø¿œ√∂∞≠,20190402,4470,4470,4175,4440,69898,268,7345000
594,A023790,µø¿œ√∂∞≠,20190401,4255,4450,4255,4385,5938,268,7345000
595,A023790,µø¿œ√∂∞≠,20190329,4155,4295,4150,4215,1807,268,7345000
596,A023790,µø¿œ√∂∞≠,20190328,4145,4200,4070,4135,8104,268,7345000
597,A023790,µø¿œ√∂∞≠,20190327,4190,4190,4000,4065,26284,268,7345000
598,A023790,µø¿œ√∂∞≠,20190326,3935,4200,3905,4100,7352,268,7345000
599,A023790,µø¿œ√∂∞≠,20190325,4110,4165,4015,4040,3382,268,7345000
600,A023790,µø¿œ√∂∞≠,20190322,4360,4360,4140,4165,16543,268,7345000
601,A023790,µø¿œ√∂∞≠,20190321,4425,4425,4300,4360,1510,268,7345000
602,A023790,µø¿œ√∂∞≠,20190320,4460,4460,4340,4340,2192,268,7345000
603,A023790,µø¿œ√∂∞≠,20190319,4500,4500,4300,4465,3818,268,7345000
604,A023790,µø¿œ√∂∞≠,20190318,4435,4610,4385,4450,7406,268,7345000
605,A023790,µø¿œ√∂∞≠,20190315,4375,4445,4325,4435,3994,268,7345000
606,A023790,µø¿œ√∂∞≠,20190314,4440,4440,4270,4440,5942,268,7345000
607,A023790,µø¿œ√∂∞≠,20190313,4360,4400,4200,4400,12321,268,7345000
608,A023790,µø¿œ√∂∞≠,20190312,4405,4415,4260,4410,18389,268,7345000
609,A023790,µø¿œ√∂∞≠,20190311,4450,4450,4390,4405,9553,268,7345000
610,A023790,µø¿œ√∂∞≠,20190308,4415,4565,4405,4405,11175,268,7345000
